policy_id,dataset_id,split,avg_cost,ci_lower,ci_upper,tune_status,tune_train_avg,tuned_params,error
exponential_L6_c1_2,normal_std50_100_L6_p4,test,5431.83,5366.440525,5490.82935,ok_expanded,5474.53,"{""base_stock"": 304.430261003666, ""safety_stock"": 67.0159520070473, ""pipeline_weight"": 0.847506392367899, ""smoothing_factor"": 0.07249845071543787, ""lost_sales_weight"": 1.329248801334453, ""demand_buffer"": 3.9921426715052393, ""min_order_threshold"": 0.0014596590345238708}",
normal_std30_L6_c1_2,normal_std50_100_L6_p4,train,5452.13,5230.77775,5688.88225,ok_expanded,5452.13,"{""base_stock"": 610.4244440066823, ""safety_stock"": 0.1773330037051706, ""pipeline_weight"": 0.8306413039399089, ""demand_forecast"": 108.25899179637794, ""smoothing_factor"": 0.07123263049509883, ""forecast_weight"": 0.6087312938362047, ""adjustment_factor"": 0.6295866594223626, ""pipeline_discount"": 0.777135046620683, ""min_order"": 9.866751936750005e-07}",
normal_std30_L6_c1_2,normal_std50_100_L6_p4,test,5403.76,5333.511350000001,5462.092175,ok_expanded,5452.13,"{""base_stock"": 610.4244440066823, ""safety_stock"": 0.1773330037051706, ""pipeline_weight"": 0.8306413039399089, ""demand_forecast"": 108.25899179637794, ""smoothing_factor"": 0.07123263049509883, ""forecast_weight"": 0.6087312938362047, ""adjustment_factor"": 0.6295866594223626, ""pipeline_discount"": 0.777135046620683, ""min_order"": 9.866751936750005e-07}",
poisson_L6_c1_2,normal_std50_100_L6_p4,train,5392.32,5180.89025,5612.451,ok_expanded,5392.32,"{""demand_estimate"": 126.02654356755875, ""max_order"": 95.92075836356183, ""safety_stock"": 83.10083837362363}",
poisson_L6_c1_2,normal_std50_100_L6_p4,test,5451.988,5380.181475,5504.4006,ok_expanded,5392.32,"{""demand_estimate"": 126.02654356755875, ""max_order"": 95.92075836356183, ""safety_stock"": 83.10083837362363}",
exponential_L6_c1_2,normal_std50_125_L6_p4,train,5527.3,5316.77275,5731.93375,ok_expanded,5527.3,"{""base_stock"": 85.4925109971008, ""safety_stock"": 0.0004089536579040663, ""pipeline_weight"": 1.0, ""smoothing_factor"": 0.046735007882850066, ""lost_sales_weight"": 0.055404789448318455, ""demand_buffer"": 646.509360362632, ""min_order_threshold"": 0.001551459933342295}",
exponential_L6_c1_2,normal_std50_125_L6_p4,test,5563.315,5495.674975,5631.05915,ok_expanded,5527.3,"{""base_stock"": 85.4925109971008, ""safety_stock"": 0.0004089536579040663, ""pipeline_weight"": 1.0, ""smoothing_factor"": 0.046735007882850066, ""lost_sales_weight"": 0.055404789448318455, ""demand_buffer"": 646.509360362632, ""min_order_threshold"": 0.001551459933342295}",
normal_std30_L6_c1_2,normal_std50_125_L6_p4,train,5507.82,5305.2335,5699.0152499999995,ok_expanded,5507.82,"{""base_stock"": 0.0020377769644237716, ""safety_stock"": 1691.386212078341, ""pipeline_weight"": 0.5292905403901681, ""demand_forecast"": 6.1547345027839695, ""smoothing_factor"": 0.06708900712613655, ""forecast_weight"": 0.5418197738937063, ""adjustment_factor"": 0.3088522994744824, ""pipeline_discount"": 1.0, ""min_order"": 17.7470642404353}",
normal_std30_L6_c1_2,normal_std50_125_L6_p4,test,5521.807,5456.59865,5581.327074999999,ok_expanded,5507.82,"{""base_stock"": 0.0020377769644237716, ""safety_stock"": 1691.386212078341, ""pipeline_weight"": 0.5292905403901681, ""demand_forecast"": 6.1547345027839695, ""smoothing_factor"": 0.06708900712613655, ""forecast_weight"": 0.5418197738937063, ""adjustment_factor"": 0.3088522994744824, ""pipeline_discount"": 1.0, ""min_order"": 17.7470642404353}",
poisson_L6_c1_2,normal_std50_125_L6_p4,train,5541.93,5380.70275,5728.028499999999,ok_expanded,5541.93,"{""safety_stock"": 15.651704518520495, ""demand_estimate"": 171.08936222385373, ""max_order"": 120.15738070165523}",
poisson_L6_c1_2,normal_std50_125_L6_p4,test,5514.505,5452.617724999999,5570.47015,ok_expanded,5541.93,"{""safety_stock"": 15.651704518520495, ""demand_estimate"": 171.08936222385373, ""max_order"": 120.15738070165523}",
exponential_L6_c1_2,normal_std50_150_L6_p4,train,5720.3,5519.28425,5941.1985,ok_expanded,5720.3,"{""base_stock"": 2201.954586560071, ""safety_stock"": 2486.784251760873, ""pipeline_weight"": 0.718061194103092, ""smoothing_factor"": 0.029433830959183147, ""lost_sales_weight"": 9.876560303154475, ""demand_buffer"": 0.12482506398277853, ""min_order_threshold"": 38.61659325242661}",
exponential_L6_c1_2,normal_std50_150_L6_p4,test,5609.605,5524.182825,5681.530275,ok_expanded,5720.3,"{""base_stock"": 2201.954586560071, ""safety_stock"": 2486.784251760873, ""pipeline_weight"": 0.718061194103092, ""smoothing_factor"": 0.029433830959183147, ""lost_sales_weight"": 9.876560303154475, ""demand_buffer"": 0.12482506398277853, ""min_order_threshold"": 38.61659325242661}",
normal_std30_L6_c1_2,normal_std50_150_L6_p4,train,5676.98,5488.045499999999,5884.1804999999995,ok_expanded,5676.98,"{""base_stock"": 658.7617460964401, ""safety_stock"": 90.57175643789745, ""pipeline_weight"": 0.5604504345979874, ""demand_forecast"": 281.73274765298635, ""smoothing_factor"": 0.06849765183151385, ""forecast_weight"": 0.35972584092698395, ""adjustment_factor"": 0.5202366831595526, ""pipeline_discount"": 0.7792782285073254, ""min_order"": 18.767761759682326}",
normal_std30_L6_c1_2,normal_std50_150_L6_p4,test,5559.758,5485.015475,5632.1404999999995,ok_expanded,5676.98,"{""base_stock"": 658.7617460964401, ""safety_stock"": 90.57175643789745, ""pipeline_weight"": 0.5604504345979874, ""demand_forecast"": 281.73274765298635, ""smoothing_factor"": 0.06849765183151385, ""forecast_weight"": 0.35972584092698395, ""adjustment_factor"": 0.5202366831595526, ""pipeline_discount"": 0.7792782285073254, ""min_order"": 18.767761759682326}",
poisson_L6_c1_2,normal_std50_150_L6_p4,train,5625.49,5445.97,5788.27375,ok_expanded,5625.49,"{""safety_stock"": 97.68483301095783, ""demand_estimate"": 194.3221828917878, ""max_order"": 136.0943490018501}",
poisson_L6_c1_2,normal_std50_150_L6_p4,test,5565.7,5496.805275000001,5629.87825,ok_expanded,5625.49,"{""safety_stock"": 97.68483301095783, ""demand_estimate"": 194.3221828917878, ""max_order"": 136.0943490018501}",
exponential_L6_c1_2,normal_std50_50_L6_p4,train,4696.85,4554.04425,4829.844999999999,ok_expanded,4696.85,"{""base_stock"": 2.171165043322777, ""safety_stock"": 189.56908805376375, ""pipeline_weight"": 0.5865891287400334, ""smoothing_factor"": 0.09103963538591262, ""lost_sales_weight"": 0.2709065519271383, ""demand_buffer"": 772.1937163902766, ""min_order_threshold"": 0.014779719282141193}",
exponential_L6_c1_2,normal_std50_50_L6_p4,test,4736.562,4682.135575,4784.558725,ok_expanded,4696.85,"{""base_stock"": 2.171165043322777, ""safety_stock"": 189.56908805376375, ""pipeline_weight"": 0.5865891287400334, ""smoothing_factor"": 0.09103963538591262, ""lost_sales_weight"": 0.2709065519271383, ""demand_buffer"": 772.1937163902766, ""min_order_threshold"": 0.014779719282141193}",
normal_std30_L6_c1_2,normal_std50_50_L6_p4,train,4700.59,4555.1539999999995,4847.391,ok_expanded,4700.59,"{""base_stock"": 640.7849221294571, ""safety_stock"": 35.46721756944081, ""pipeline_weight"": 1.0, ""demand_forecast"": 0.00021213039216167633, ""smoothing_factor"": 0.10470657360792975, ""forecast_weight"": 0.36117454856297476, ""adjustment_factor"": 0.06666666666666667, ""pipeline_discount"": 0.3278468149192156, ""min_order"": 1.8967285180854443}",
normal_std30_L6_c1_2,normal_std50_50_L6_p4,test,4741.949,4685.612375,4792.281675,ok_expanded,4700.59,"{""base_stock"": 640.7849221294571, ""safety_stock"": 35.46721756944081, ""pipeline_weight"": 1.0, ""demand_forecast"": 0.00021213039216167633, ""smoothing_factor"": 0.10470657360792975, ""forecast_weight"": 0.36117454856297476, ""adjustment_factor"": 0.06666666666666667, ""pipeline_discount"": 0.3278468149192156, ""min_order"": 1.8967285180854443}",
poisson_L6_c1_2,normal_std50_50_L6_p4,train,4724.39,4592.166,4861.2785,ok_expanded,4724.39,"{""safety_stock"": 131.45480379376914, ""demand_estimate"": 54.41152390429444, ""max_order"": 43.56802759045939}",
poisson_L6_c1_2,normal_std50_50_L6_p4,test,4730.87,4676.090075,4782.929475,ok_expanded,4724.39,"{""safety_stock"": 131.45480379376914, ""demand_estimate"": 54.41152390429444, ""max_order"": 43.56802759045939}",
exponential_L6_c1_2,normal_std50_75_L6_p4,train,5239.43,5063.4545,5399.09825,ok_expanded,5239.43,"{""base_stock"": 1100.9772932800356, ""safety_stock"": 943.4886543867542, ""pipeline_weight"": 0.5847278607697587, ""smoothing_factor"": 0.054392837201590424, ""lost_sales_weight"": 4.938280151577238, ""demand_buffer"": 0.09126219540351448, ""min_order_threshold"": 21.90626088234377}",
exponential_L6_c1_2,normal_std50_75_L6_p4,test,5181.905,5113.934175,5243.294800000001,ok_expanded,5239.43,"{""base_stock"": 1100.9772932800356, ""safety_stock"": 943.4886543867542, ""pipeline_weight"": 0.5847278607697587, ""smoothing_factor"": 0.054392837201590424, ""lost_sales_weight"": 4.938280151577238, ""demand_buffer"": 0.09126219540351448, ""min_order_threshold"": 21.90626088234377}",
normal_std30_L6_c1_2,normal_std50_75_L6_p4,train,5230.72,5055.32,5383.983499999999,ok_expanded,5230.72,"{""base_stock"": 570.8131786159524, ""safety_stock"": 162.79914894445108, ""pipeline_weight"": 0.510402146808593, ""demand_forecast"": 28.449586068799988, ""smoothing_factor"": 0.06513111127477025, ""forecast_weight"": 0.6427941216488637, ""adjustment_factor"": 0.45229650545818073, ""pipeline_discount"": 1.0, ""min_order"": 6.534072495424721}",
normal_std30_L6_c1_2,normal_std50_75_L6_p4,test,5183.75,5117.132425,5243.3517,ok_expanded,5230.72,"{""base_stock"": 570.8131786159524, ""safety_stock"": 162.79914894445108, ""pipeline_weight"": 0.510402146808593, ""demand_forecast"": 28.449586068799988, ""smoothing_factor"": 0.06513111127477025, ""forecast_weight"": 0.6427941216488637, ""adjustment_factor"": 0.45229650545818073, ""pipeline_discount"": 1.0, ""min_order"": 6.534072495424721}",
poisson_L6_c1_2,normal_std50_75_L6_p4,train,5240.63,5070.644249999999,5394.59025,ok_expanded,5240.63,"{""demand_estimate"": 89.11422356612266, ""max_order"": 67.82621869543082, ""safety_stock"": 117.52233267255306}",
poisson_L6_c1_2,normal_std50_75_L6_p4,test,5166.285,5107.862225,5220.99195,ok_expanded,5240.63,"{""demand_estimate"": 89.11422356612266, ""max_order"": 67.82621869543082, ""safety_stock"": 117.52233267255306}",
exponential_L6_c1_2,poisson_100_L6_p4,train,1137.17,1094.79575,1183.2565,ok_expanded,1137.17,"{""base_stock"": 18.09699599999366, ""safety_stock"": 1316.6328265693514, ""pipeline_weight"": 0.5847278607697587, ""smoothing_factor"": 0.010900332655799903, ""lost_sales_weight"": 3.13659159993927, ""demand_buffer"": 140.10168826457232, ""min_order_threshold"": 27.48177353985072}",
exponential_L6_c1_2,poisson_100_L6_p4,test,1124.775,1108.82115,1142.210875,ok_expanded,1137.17,"{""base_stock"": 18.09699599999366, ""safety_stock"": 1316.6328265693514, ""pipeline_weight"": 0.5847278607697587, ""smoothing_factor"": 0.010900332655799903, ""lost_sales_weight"": 3.13659159993927, ""demand_buffer"": 140.10168826457232, ""min_order_threshold"": 27.48177353985072}",
normal_std30_L6_c1_2,poisson_100_L6_p4,train,1149.02,1107.3315,1194.26575,ok_expanded,1149.02,"{""base_stock"": 165.57854107453477, ""safety_stock"": 125.7819269974859, ""pipeline_weight"": 0.5131800448983628, ""demand_forecast"": 141.5161852248964, ""smoothing_factor"": 0.043123353477694214, ""forecast_weight"": 0.623461673594268, ""adjustment_factor"": 0.38592167050476284, ""pipeline_discount"": 1.0, ""min_order"": 1.006041056600322e-06}",
normal_std30_L6_c1_2,poisson_100_L6_p4,test,1135.826,1123.395075,1149.218825,ok_expanded,1149.02,"{""base_stock"": 165.57854107453477, ""safety_stock"": 125.7819269974859, ""pipeline_weight"": 0.5131800448983628, ""demand_forecast"": 141.5161852248964, ""smoothing_factor"": 0.043123353477694214, ""forecast_weight"": 0.623461673594268, ""adjustment_factor"": 0.38592167050476284, ""pipeline_discount"": 1.0, ""min_order"": 1.006041056600322e-06}",
poisson_L6_c1_2,poisson_100_L6_p4,train,1180.14,1144.56825,1218.15175,ok,1180.14,"{""demand_estimate"": 126.02654356755875, ""max_order"": 95.92075836356183, ""safety_stock"": 83.10083837362362}",
poisson_L6_c1_2,poisson_100_L6_p4,test,1174.759,1162.6809,1187.84415,ok,1180.14,"{""demand_estimate"": 126.02654356755875, ""max_order"": 95.92075836356183, ""safety_stock"": 83.10083837362362}",
exponential_L6_c1_2,poisson_125_L6_p4,train,1242.52,1178.6265,1320.9895,ok_expanded,1242.52,"{""base_stock"": 264.0972931618968, ""safety_stock"": 32.743191830391616, ""pipeline_weight"": 0.9343811469198822, ""smoothing_factor"": 8.514997771099774e-05, ""lost_sales_weight"": 3.506035600847634, ""demand_buffer"": 1545.88044864653, ""min_order_threshold"": 19.884950430084178}",
exponential_L6_c1_2,poisson_125_L6_p4,test,1274.431,1252.5572,1296.009275,ok_expanded,1242.52,"{""base_stock"": 264.0972931618968, ""safety_stock"": 32.743191830391616, ""pipeline_weight"": 0.9343811469198822, ""smoothing_factor"": 8.514997771099774e-05, ""lost_sales_weight"": 3.506035600847634, ""demand_buffer"": 1545.88044864653, ""min_order_threshold"": 19.884950430084178}",
normal_std30_L6_c1_2,poisson_125_L6_p4,train,1252.02,1202.2482499999999,1309.8985,ok_expanded,1252.02,"{""base_stock"": 334.4388097939418, ""safety_stock"": 0.0009786025218921051, ""pipeline_weight"": 0.7341831534379545, ""demand_forecast"": 231.50804761498986, ""smoothing_factor"": 0.0, ""forecast_weight"": 0.524462844536894, ""adjustment_factor"": 0.3570510647635772, ""pipeline_discount"": 0.9611039241406437, ""min_order"": 0.0030932387084057936}",
normal_std30_L6_c1_2,poisson_125_L6_p4,test,1271.79,1257.398425,1286.6712750000002,ok_expanded,1252.02,"{""base_stock"": 334.4388097939418, ""safety_stock"": 0.0009786025218921051, ""pipeline_weight"": 0.7341831534379545, ""demand_forecast"": 231.50804761498986, ""smoothing_factor"": 0.0, ""forecast_weight"": 0.524462844536894, ""adjustment_factor"": 0.3570510647635772, ""pipeline_discount"": 0.9611039241406437, ""min_order"": 0.0030932387084057936}",
poisson_L6_c1_2,poisson_125_L6_p4,train,1241.17,1197.084,1281.17825,ok,1241.17,"{""safety_stock"": 195.3696660219157, ""demand_estimate"": 137.40653325775565, ""max_order"": 121.24628107189223}",
poisson_L6_c1_2,poisson_125_L6_p4,test,1261.532,1249.304575,1274.8788749999999,ok,1241.17,"{""safety_stock"": 195.3696660219157, ""demand_estimate"": 137.40653325775565, ""max_order"": 121.24628107189223}",
exponential_L6_c1_2,poisson_150_L6_p4,train,1404.99,1359.63,1464.0977500000001,ok_expanded,1404.99,"{""base_stock"": 746.9799475511554, ""safety_stock"": 32.743191830391616, ""pipeline_weight"": 0.9343811469198822, ""smoothing_factor"": 8.514997771099774e-05, ""lost_sales_weight"": 1.2395707742204067, ""demand_buffer"": 1852.3907296800899, ""min_order_threshold"": 19.884950430084178}",
exponential_L6_c1_2,poisson_150_L6_p4,test,1396.679,1376.4301500000001,1414.16365,ok_expanded,1404.99,"{""base_stock"": 746.9799475511554, ""safety_stock"": 32.743191830391616, ""pipeline_weight"": 0.9343811469198822, ""smoothing_factor"": 8.514997771099774e-05, ""lost_sales_weight"": 1.2395707742204067, ""demand_buffer"": 1852.3907296800899, ""min_order_threshold"": 19.884950430084178}",
normal_std30_L6_c1_2,poisson_150_L6_p4,train,1404.99,1359.63,1464.0977500000001,ok_expanded,1404.99,"{""base_stock"": 360.48544135660416, ""safety_stock"": 6.356576367390432, ""pipeline_weight"": 0.8206544884534106, ""demand_forecast"": 398.53073561413316, ""smoothing_factor"": 0.0, ""forecast_weight"": 0.3673656090444649, ""adjustment_factor"": 0.48998151599385414, ""pipeline_discount"": 0.962315726564062, ""min_order"": 11.686521849414017}",
normal_std30_L6_c1_2,poisson_150_L6_p4,test,1396.679,1376.4301500000001,1414.16365,ok_expanded,1404.99,"{""base_stock"": 360.48544135660416, ""safety_stock"": 6.356576367390432, ""pipeline_weight"": 0.8206544884534106, ""demand_forecast"": 398.53073561413316, ""smoothing_factor"": 0.0, ""forecast_weight"": 0.3673656090444649, ""adjustment_factor"": 0.48998151599385414, ""pipeline_discount"": 0.962315726564062, ""min_order"": 11.686521849414017}",
poisson_L6_c1_2,poisson_150_L6_p4,train,1397.79,1347.07425,1454.6705000000002,ok_expanded,1397.79,"{""safety_stock"": 0.00013422104231086652, ""demand_estimate"": 215.55536840222925, ""max_order"": 147.6985058746067}",
poisson_L6_c1_2,poisson_150_L6_p4,test,1388.328,1367.165275,1405.446925,ok_expanded,1397.79,"{""safety_stock"": 0.00013422104231086652, ""demand_estimate"": 215.55536840222925, ""max_order"": 147.6985058746067}",
exponential_L6_c1_2,poisson_50_L6_p4,train,770.17,742.11425,802.4435,ok_expanded,770.17,"{""base_stock"": 1474.7310750930037, ""safety_stock"": 8.941777996765271e-05, ""pipeline_weight"": 0.7468898034680526, ""smoothing_factor"": 0.01296887790237832, ""lost_sales_weight"": 1.380593255485989, ""demand_buffer"": 1.9242429998641446, ""min_order_threshold"": 0.0005145520765614268}",
exponential_L6_c1_2,poisson_50_L6_p4,test,794.888,783.7083,805.7598,ok_expanded,770.17,"{""base_stock"": 1474.7310750930037, ""safety_stock"": 8.941777996765271e-05, ""pipeline_weight"": 0.7468898034680526, ""smoothing_factor"": 0.01296887790237832, ""lost_sales_weight"": 1.380593255485989, ""demand_buffer"": 1.9242429998641446, ""min_order_threshold"": 0.0005145520765614268}",
normal_std30_L6_c1_2,poisson_50_L6_p4,train,764.3,742.92425,789.35825,ok_expanded,764.3,"{""base_stock"": 777.7197662863504, ""safety_stock"": 3.8453105148581463, ""pipeline_weight"": 0.36531317655062856, ""demand_forecast"": 0.5447584464409305, ""smoothing_factor"": 0.06310132185659682, ""forecast_weight"": 0.6146546990612611, ""adjustment_factor"": 0.21770462672283916, ""pipeline_discount"": 1.0, ""min_order"": 4.947301615396864}",
normal_std30_L6_c1_2,poisson_50_L6_p4,test,793.757,784.793725,802.5637499999999,ok_expanded,764.3,"{""base_stock"": 777.7197662863504, ""safety_stock"": 3.8453105148581463, ""pipeline_weight"": 0.36531317655062856, ""demand_forecast"": 0.5447584464409305, ""smoothing_factor"": 0.06310132185659682, ""forecast_weight"": 0.6146546990612611, ""adjustment_factor"": 0.21770462672283916, ""pipeline_discount"": 1.0, ""min_order"": 4.947301615396864}",
poisson_L6_c1_2,poisson_50_L6_p4,train,768.25,745.02025,794.571,ok_expanded,768.25,"{""safety_stock"": 28.017167206840433, ""demand_estimate"": 64.81589157283635, ""max_order"": 49.31150727136818}",
poisson_L6_c1_2,poisson_50_L6_p4,test,779.516,770.7583,787.4446,ok_expanded,768.25,"{""safety_stock"": 28.017167206840433, ""demand_estimate"": 64.81589157283635, ""max_order"": 49.31150727136818}",
exponential_L6_c1_2,poisson_75_L6_p4,train,1250.39,1121.15575,1393.06575,ok_expanded,1250.39,"{""base_stock"": 746.9799475511554, ""safety_stock"": 6.327078581609199, ""pipeline_weight"": 0.9343811469198822, ""smoothing_factor"": 8.514997771099774e-05, ""lost_sales_weight"": 1.2395707742204067, ""demand_buffer"": 935.5510093392872, ""min_order_threshold"": 3.722174388730522}",
exponential_L6_c1_2,poisson_75_L6_p4,test,1209.524,1174.1777,1249.5407,ok_expanded,1250.39,"{""base_stock"": 746.9799475511554, ""safety_stock"": 6.327078581609199, ""pipeline_weight"": 0.9343811469198822, ""smoothing_factor"": 8.514997771099774e-05, ""lost_sales_weight"": 1.2395707742204067, ""demand_buffer"": 935.5510093392872, ""min_order_threshold"": 3.722174388730522}",
normal_std30_L6_c1_2,poisson_75_L6_p4,train,985.61,937.28625,1035.806,ok_expanded,985.61,"{""base_stock"": 1637.372746846547, ""safety_stock"": 14.839599105881364, ""pipeline_weight"": 0.353518516778917, ""demand_forecast"": 0.4288529462179636, ""smoothing_factor"": 0.04169725048583773, ""forecast_weight"": 0.31005995678468545, ""adjustment_factor"": 0.5487558191000502, ""pipeline_discount"": 1.0, ""min_order"": 0.005870991504453087}",
normal_std30_L6_c1_2,poisson_75_L6_p4,test,989.579,977.9042499999999,1003.6163750000001,ok_expanded,985.61,"{""base_stock"": 1637.372746846547, ""safety_stock"": 14.839599105881364, ""pipeline_weight"": 0.353518516778917, ""demand_forecast"": 0.4288529462179636, ""smoothing_factor"": 0.04169725048583773, ""forecast_weight"": 0.31005995678468545, ""adjustment_factor"": 0.5487558191000502, ""pipeline_discount"": 1.0, ""min_order"": 0.005870991504453087}",
poisson_L6_c1_2,poisson_75_L6_p4,train,984.07,951.7255,1017.92,ok,984.07,"{""safety_stock"": 248.11490534063455, ""demand_estimate"": 54.98381637490551, ""max_order"": 71.76043640600834}",
poisson_L6_c1_2,poisson_75_L6_p4,test,993.909,985.220225,1005.02665,ok,984.07,"{""safety_stock"": 248.11490534063455, ""demand_estimate"": 54.98381637490551, ""max_order"": 71.76043640600834}",
