policy_id,dataset_id,split,avg_cost,ci_lower,ci_upper,tune_status,tune_train_avg,tuned_params,error
exponential_L6_c1_2,normal_std30_150_L4_p10,test,5075.956,5009.128375,5146.7567,ok_expanded,4996.73,"{""base_stock"": 367.74647193648275, ""safety_stock"": 804.6299543213829, ""pipeline_weight"": 0.6023176097807366, ""smoothing_factor"": 0.09888758060541161, ""lost_sales_weight"": 0.0013631762032847341, ""demand_buffer"": 2287.803258711809, ""min_order_threshold"": 0.007409136645860564}",
normal_std30_L6_c1_2,normal_std30_150_L4_p10,train,4873.91,4692.9515,5077.40125,ok_expanded,4873.91,"{""base_stock"": 634.8051531726001, ""safety_stock"": 516.4329471124636, ""pipeline_weight"": 0.350661166678913, ""demand_forecast"": 81.54431261188877, ""smoothing_factor"": 0.10873015895935782, ""forecast_weight"": 0.6248445850469707, ""adjustment_factor"": 0.2771706072294059, ""pipeline_discount"": 0.672962301311902, ""min_order"": 22.477552909864173}",
normal_std30_L6_c1_2,normal_std30_150_L4_p10,test,4924.967,4861.831575,4992.29795,ok_expanded,4873.91,"{""base_stock"": 634.8051531726001, ""safety_stock"": 516.4329471124636, ""pipeline_weight"": 0.350661166678913, ""demand_forecast"": 81.54431261188877, ""smoothing_factor"": 0.10873015895935782, ""forecast_weight"": 0.6248445850469707, ""adjustment_factor"": 0.2771706072294059, ""pipeline_discount"": 0.672962301311902, ""min_order"": 22.477552909864173}",
poisson_L6_c1_2,normal_std30_150_L4_p10,train,4753.91,4602.52825,4926.86175,ok,4753.91,"{""safety_stock"": 171.49524757455558, ""demand_estimate"": 208.11489013279802, ""max_order"": 161.0176934463089}",
poisson_L6_c1_2,normal_std30_150_L4_p10,test,4742.444,4688.2910249999995,4804.487075,ok,4753.91,"{""safety_stock"": 171.49524757455558, ""demand_estimate"": 208.11489013279802, ""max_order"": 161.0176934463089}",
exponential_L6_c1_2,normal_std30_50_L4_p10,train,4854.13,4659.17175,5034.9039999999995,ok_expanded,4854.13,"{""base_stock"": 6.148696726800545e-06, ""safety_stock"": 458.0504696579495, ""pipeline_weight"": 0.7666666666666667, ""smoothing_factor"": 0.19346999819484534, ""lost_sales_weight"": 5.353878164573405e-06, ""demand_buffer"": 2.025007903493347, ""min_order_threshold"": 0.5018071886989952}",
exponential_L6_c1_2,normal_std30_50_L4_p10,test,4631.122,4579.195075,4684.35625,ok_expanded,4854.13,"{""base_stock"": 6.148696726800545e-06, ""safety_stock"": 458.0504696579495, ""pipeline_weight"": 0.7666666666666667, ""smoothing_factor"": 0.19346999819484534, ""lost_sales_weight"": 5.353878164573405e-06, ""demand_buffer"": 2.025007903493347, ""min_order_threshold"": 0.5018071886989952}",
normal_std30_L6_c1_2,normal_std30_50_L4_p10,train,4841.58,4653.702,5014.8994999999995,ok_expanded,4841.58,"{""base_stock"": 245.98432612410951, ""safety_stock"": 159.30419562285104, ""pipeline_weight"": 0.756418761620988, ""demand_forecast"": 1.4422959024784006e-05, ""smoothing_factor"": 0.1906382431527364, ""forecast_weight"": 0.6278189612518351, ""adjustment_factor"": 0.2267270882950583, ""pipeline_discount"": 0.9459942421082023, ""min_order"": 6.35043800459941}",
normal_std30_L6_c1_2,normal_std30_50_L4_p10,test,4624.181,4575.21855,4677.2244,ok_expanded,4841.58,"{""base_stock"": 245.98432612410951, ""safety_stock"": 159.30419562285104, ""pipeline_weight"": 0.756418761620988, ""demand_forecast"": 1.4422959024784006e-05, ""smoothing_factor"": 0.1906382431527364, ""forecast_weight"": 0.6278189612518351, ""adjustment_factor"": 0.2267270882950583, ""pipeline_discount"": 0.9459942421082023, ""min_order"": 6.35043800459941}",
poisson_L6_c1_2,normal_std30_50_L4_p10,train,4771.39,4596.79425,4926.016750000001,ok,4771.39,"{""safety_stock"": 97.68483301095785, ""demand_estimate"": 68.70326662887783, ""max_order"": 60.62314053594611}",
poisson_L6_c1_2,normal_std30_50_L4_p10,test,4586.922,4545.376375,4634.953225,ok,4771.39,"{""safety_stock"": 97.68483301095785, ""demand_estimate"": 68.70326662887783, ""max_order"": 60.62314053594611}",
exponential_L6_c1_2,normal_std30_75_L4_p10,train,4884.79,4687.0595,5069.24475,ok_expanded,4884.79,"{""base_stock"": 1.7661870897447562, ""safety_stock"": 134.5687062192818, ""pipeline_weight"": 0.7865891287400334, ""smoothing_factor"": 0.09103963538591262, ""lost_sales_weight"": 0.7662394397421803, ""demand_buffer"": 696.4690722029837, ""min_order_threshold"": 0.017354565344598383}",
exponential_L6_c1_2,normal_std30_75_L4_p10,test,4940.183,4870.844925,4997.2905,ok_expanded,4884.79,"{""base_stock"": 1.7661870897447562, ""safety_stock"": 134.5687062192818, ""pipeline_weight"": 0.7865891287400334, ""smoothing_factor"": 0.09103963538591262, ""lost_sales_weight"": 0.7662394397421803, ""demand_buffer"": 696.4690722029837, ""min_order_threshold"": 0.017354565344598383}",
normal_std30_L6_c1_2,normal_std30_75_L4_p10,train,4768.25,4571.639749999999,4938.670999999999,ok_expanded,4768.25,"{""base_stock"": 700.9890094370027, ""safety_stock"": 0.00016208583321921985, ""pipeline_weight"": 0.3689884219633105, ""demand_forecast"": 1.4637246347649587e-06, ""smoothing_factor"": 0.11737802220036953, ""forecast_weight"": 0.7148296466797492, ""adjustment_factor"": 0.37811844030948594, ""pipeline_discount"": 1.0, ""min_order"": 6.171559650788229}",
normal_std30_L6_c1_2,normal_std30_75_L4_p10,test,4876.445,4815.225175,4927.7569,ok_expanded,4768.25,"{""base_stock"": 700.9890094370027, ""safety_stock"": 0.00016208583321921985, ""pipeline_weight"": 0.3689884219633105, ""demand_forecast"": 1.4637246347649587e-06, ""smoothing_factor"": 0.11737802220036953, ""forecast_weight"": 0.7148296466797492, ""adjustment_factor"": 0.37811844030948594, ""pipeline_discount"": 1.0, ""min_order"": 6.171559650788229}",
poisson_L6_c1_2,normal_std30_75_L4_p10,train,4641.57,4475.78975,4785.5005,ok_expanded,4641.57,"{""safety_stock"": 5.4202570389268745, ""demand_estimate"": 143.05524348417632, ""max_order"": 81.80913580882296}",
poisson_L6_c1_2,normal_std30_75_L4_p10,test,4724.655,4666.986675,4771.1413,ok_expanded,4641.57,"{""safety_stock"": 5.4202570389268745, ""demand_estimate"": 143.05524348417632, ""max_order"": 81.80913580882296}",
exponential_L6_c1_2,normal_std50_100_L4_p10,train,7797.87,7445.82975,8142.8189999999995,ok_expanded,7797.87,"{""base_stock"": 0.22782984391846167, ""safety_stock"": 0.0013526838697692429, ""pipeline_weight"": 0.6409809583837461, ""smoothing_factor"": 0.21450382960818043, ""lost_sales_weight"": 2.251760297925721, ""demand_buffer"": 1586.984874120082, ""min_order_threshold"": 0.7763171508483617}",
exponential_L6_c1_2,normal_std50_100_L4_p10,test,7896.912,7800.2651000000005,7983.39865,ok_expanded,7797.87,"{""base_stock"": 0.22782984391846167, ""safety_stock"": 0.0013526838697692429, ""pipeline_weight"": 0.6409809583837461, ""smoothing_factor"": 0.21450382960818043, ""lost_sales_weight"": 2.251760297925721, ""demand_buffer"": 1586.984874120082, ""min_order_threshold"": 0.7763171508483617}",
normal_std30_L6_c1_2,normal_std50_100_L4_p10,train,7777.63,7427.14275,8135.74525,ok_expanded,7777.63,"{""base_stock"": 879.0881913817035, ""safety_stock"": 0.002052118040597054, ""pipeline_weight"": 0.711075779939689, ""demand_forecast"": 5.77157879071738e-05, ""smoothing_factor"": 0.17647788728219752, ""forecast_weight"": 0.7267620564366193, ""adjustment_factor"": 0.0, ""pipeline_discount"": 0.9889052387814666, ""min_order"": 4.991034242115392}",
normal_std30_L6_c1_2,normal_std50_100_L4_p10,test,7877.659,7774.899775,7962.440425,ok_expanded,7777.63,"{""base_stock"": 879.0881913817035, ""safety_stock"": 0.002052118040597054, ""pipeline_weight"": 0.711075779939689, ""demand_forecast"": 5.77157879071738e-05, ""smoothing_factor"": 0.17647788728219752, ""forecast_weight"": 0.7267620564366193, ""adjustment_factor"": 0.0, ""pipeline_discount"": 0.9889052387814666, ""min_order"": 4.991034242115392}",
poisson_L6_c1_2,normal_std50_100_L4_p10,train,7624.55,7321.0599999999995,7965.753,ok,7624.55,"{""safety_stock"": 202.19703284549678, ""demand_estimate"": 141.07444814171308, ""max_order"": 106.51469571700041}",
poisson_L6_c1_2,normal_std50_100_L4_p10,test,7778.523,7683.891500000001,7857.141325,ok,7624.55,"{""safety_stock"": 202.19703284549678, ""demand_estimate"": 141.07444814171308, ""max_order"": 106.51469571700041}",
exponential_L6_c1_2,normal_std50_125_L4_p10,train,8007.76,7713.90875,8336.09,ok_expanded,8007.76,"{""base_stock"": 1287.8416444301183, ""safety_stock"": 0.0004036024898378771, ""pipeline_weight"": 0.18022302131240237, ""smoothing_factor"": 0.16275663617017688, ""lost_sales_weight"": 0.005707514677403853, ""demand_buffer"": 135.6038115338571, ""min_order_threshold"": 0.004589357582795216}",
exponential_L6_c1_2,normal_std50_125_L4_p10,test,8020.422,7924.147325,8124.225850000001,ok_expanded,8007.76,"{""base_stock"": 1287.8416444301183, ""safety_stock"": 0.0004036024898378771, ""pipeline_weight"": 0.18022302131240237, ""smoothing_factor"": 0.16275663617017688, ""lost_sales_weight"": 0.005707514677403853, ""demand_buffer"": 135.6038115338571, ""min_order_threshold"": 0.004589357582795216}",
normal_std30_L6_c1_2,normal_std50_125_L4_p10,train,8012.5,7717.157499999999,8347.981,ok_expanded,8012.5,"{""base_stock"": 424.1296223693849, ""safety_stock"": 585.0690575419737, ""pipeline_weight"": 0.6042268101441353, ""demand_forecast"": 0.0005948177373582822, ""smoothing_factor"": 0.1598104166853443, ""forecast_weight"": 0.5386242515328121, ""adjustment_factor"": 0.47754137824856197, ""pipeline_discount"": 0.6953933495272473, ""min_order"": 2.24611457941533}",
normal_std30_L6_c1_2,normal_std50_125_L4_p10,test,8019.215,7923.600975,8122.858499999999,ok_expanded,8012.5,"{""base_stock"": 424.1296223693849, ""safety_stock"": 585.0690575419737, ""pipeline_weight"": 0.6042268101441353, ""demand_forecast"": 0.0005948177373582822, ""smoothing_factor"": 0.1598104166853443, ""forecast_weight"": 0.5386242515328121, ""adjustment_factor"": 0.47754137824856197, ""pipeline_discount"": 0.6953933495272473, ""min_order"": 2.24611457941533}",
poisson_L6_c1_2,normal_std50_125_L4_p10,train,7820.96,7563.37,8074.7832499999995,ok,7820.96,"{""safety_stock"": 354.74483244716595, ""demand_estimate"": 123.57834866033129, ""max_order"": 136.02006412424123}",
poisson_L6_c1_2,normal_std50_125_L4_p10,test,7788.96,7707.473175,7875.479975,ok,7820.96,"{""safety_stock"": 354.74483244716595, ""demand_estimate"": 123.57834866033129, ""max_order"": 136.02006412424123}",
exponential_L6_c1_2,normal_std50_150_L4_p10,train,8261.15,7935.93725,8562.272,ok_expanded,8261.15,"{""base_stock"": 464.003248772519, ""safety_stock"": 478.7112967685269, ""pipeline_weight"": 0.7176763018737681, ""smoothing_factor"": 0.13278438653752014, ""lost_sales_weight"": 0.004206176210819793, ""demand_buffer"": 592.0973529238274, ""min_order_threshold"": 0.1471693177238538}",
exponential_L6_c1_2,normal_std50_150_L4_p10,test,8202.619,8090.4021999999995,8315.588225,ok_expanded,8261.15,"{""base_stock"": 464.003248772519, ""safety_stock"": 478.7112967685269, ""pipeline_weight"": 0.7176763018737681, ""smoothing_factor"": 0.13278438653752014, ""lost_sales_weight"": 0.004206176210819793, ""demand_buffer"": 592.0973529238274, ""min_order_threshold"": 0.1471693177238538}",
normal_std30_L6_c1_2,normal_std50_150_L4_p10,train,8183.32,7881.58425,8467.0105,ok_expanded,8183.32,"{""base_stock"": 616.193399527079, ""safety_stock"": 843.3820694287888, ""pipeline_weight"": 0.5798585482881795, ""demand_forecast"": 5.7312105643981975e-05, ""smoothing_factor"": 0.13122236566026513, ""forecast_weight"": 0.41637817470972405, ""adjustment_factor"": 0.20755601556016282, ""pipeline_discount"": 0.5128838044529938, ""min_order"": 4.151911561192816e-06}",
normal_std30_L6_c1_2,normal_std50_150_L4_p10,test,8115.997,8009.69505,8230.39555,ok_expanded,8183.32,"{""base_stock"": 616.193399527079, ""safety_stock"": 843.3820694287888, ""pipeline_weight"": 0.5798585482881795, ""demand_forecast"": 5.7312105643981975e-05, ""smoothing_factor"": 0.13122236566026513, ""forecast_weight"": 0.41637817470972405, ""adjustment_factor"": 0.20755601556016282, ""pipeline_discount"": 0.5128838044529938, ""min_order"": 4.151911561192816e-06}",
poisson_L6_c1_2,normal_std50_150_L4_p10,train,7868.64,7574.95875,8141.298999999999,ok_expanded,7868.64,"{""safety_stock"": 73.87824387364482, ""demand_estimate"": 263.4679446740939, ""max_order"": 155.34354272954712}",
poisson_L6_c1_2,normal_std50_150_L4_p10,test,7891.906,7794.4266,7988.634125,ok_expanded,7868.64,"{""safety_stock"": 73.87824387364482, ""demand_estimate"": 263.4679446740939, ""max_order"": 155.34354272954712}",
exponential_L6_c1_2,normal_std50_50_L4_p10,train,6895.89,6650.684,7157.38325,ok_expanded,6895.89,"{""base_stock"": 379.860951520108, ""safety_stock"": 15.457258468546694, ""pipeline_weight"": 0.7360616703611875, ""smoothing_factor"": 0.22096481167094495, ""lost_sales_weight"": 1.2931838887750153, ""demand_buffer"": 0.9146053736560343, ""min_order_threshold"": 10.506247583043512}",
exponential_L6_c1_2,normal_std50_50_L4_p10,test,7007.904,6927.3238249999995,7090.8111,ok_expanded,6895.89,"{""base_stock"": 379.860951520108, ""safety_stock"": 15.457258468546694, ""pipeline_weight"": 0.7360616703611875, ""smoothing_factor"": 0.22096481167094495, ""lost_sales_weight"": 1.2931838887750153, ""demand_buffer"": 0.9146053736560343, ""min_order_threshold"": 10.506247583043512}",
normal_std30_L6_c1_2,normal_std50_50_L4_p10,train,6922.0,6661.23675,7177.806,ok_expanded,6922.0,"{""base_stock"": 551.3862329060834, ""safety_stock"": 0.0009481484766642119, ""pipeline_weight"": 1.0, ""demand_forecast"": 5.534232675358361e-05, ""smoothing_factor"": 0.17647788728219752, ""forecast_weight"": 0.7267620564366193, ""adjustment_factor"": 0.06666666666666667, ""pipeline_discount"": 0.8222385721147999, ""min_order"": 4.991034242115392}",
normal_std30_L6_c1_2,normal_std50_50_L4_p10,test,7038.663,6954.232875000001,7129.46235,ok_expanded,6922.0,"{""base_stock"": 551.3862329060834, ""safety_stock"": 0.0009481484766642119, ""pipeline_weight"": 1.0, ""demand_forecast"": 5.534232675358361e-05, ""smoothing_factor"": 0.17647788728219752, ""forecast_weight"": 0.7267620564366193, ""adjustment_factor"": 0.06666666666666667, ""pipeline_discount"": 0.8222385721147999, ""min_order"": 4.991034242115392}",
poisson_L6_c1_2,normal_std50_50_L4_p10,train,6929.54,6683.74175,7161.2715,ok_expanded,6929.54,"{""safety_stock"": 95.22021976847152, ""demand_estimate"": 89.14210951740927, ""max_order"": 61.89952440753082}",
poisson_L6_c1_2,normal_std50_50_L4_p10,test,7012.457,6937.00585,7091.586925,ok_expanded,6929.54,"{""safety_stock"": 95.22021976847152, ""demand_estimate"": 89.14210951740927, ""max_order"": 61.89952440753082}",
exponential_L6_c1_2,normal_std50_75_L4_p10,train,7828.06,7538.7654999999995,8070.57575,ok_expanded,7828.06,"{""base_stock"": 1.9987116015178225e-05, ""safety_stock"": 633.1591303934658, ""pipeline_weight"": 0.6066982839217999, ""smoothing_factor"": 0.20874618844338702, ""lost_sales_weight"": 0.22941988770533042, ""demand_buffer"": 2.0051756803222166e-06, ""min_order_threshold"": 27.660304575850844}",
exponential_L6_c1_2,normal_std50_75_L4_p10,test,7574.629,7482.5598,7657.654525,ok_expanded,7828.06,"{""base_stock"": 1.9987116015178225e-05, ""safety_stock"": 633.1591303934658, ""pipeline_weight"": 0.6066982839217999, ""smoothing_factor"": 0.20874618844338702, ""lost_sales_weight"": 0.22941988770533042, ""demand_buffer"": 2.0051756803222166e-06, ""min_order_threshold"": 27.660304575850844}",
normal_std30_L6_c1_2,normal_std50_75_L4_p10,train,7820.29,7532.81875,8052.5115,ok_expanded,7820.29,"{""base_stock"": 716.1350653522421, ""safety_stock"": 0.001964249287630125, ""pipeline_weight"": 0.9110757799396889, ""demand_forecast"": 5.638818963822599e-05, ""smoothing_factor"": 0.17647788728219752, ""forecast_weight"": 0.7267620564366193, ""adjustment_factor"": 0.1258247219584874, ""pipeline_discount"": 0.8555719054481332, ""min_order"": 4.991034242115392}",
normal_std30_L6_c1_2,normal_std50_75_L4_p10,test,7583.552,7489.458525,7672.73125,ok_expanded,7820.29,"{""base_stock"": 716.1350653522421, ""safety_stock"": 0.001964249287630125, ""pipeline_weight"": 0.9110757799396889, ""demand_forecast"": 5.638818963822599e-05, ""smoothing_factor"": 0.17647788728219752, ""forecast_weight"": 0.7267620564366193, ""adjustment_factor"": 0.1258247219584874, ""pipeline_discount"": 0.8555719054481332, ""min_order"": 4.991034242115392}",
poisson_L6_c1_2,normal_std50_75_L4_p10,train,7658.95,7389.98225,7892.7855,ok_expanded,7658.95,"{""safety_stock"": 481.8513367369311, ""demand_estimate"": 1.0531034007615859e-05, ""max_order"": 84.03122665148805}",
poisson_L6_c1_2,normal_std50_75_L4_p10,test,7502.398,7417.8994999999995,7581.055225,ok_expanded,7658.95,"{""safety_stock"": 481.8513367369311, ""demand_estimate"": 1.0531034007615859e-05, ""max_order"": 84.03122665148805}",
exponential_L6_c1_2,poisson_100_L4_p10,train,1803.65,1724.916,1877.33725,ok_expanded,1803.65,"{""base_stock"": 13.35188000535181, ""safety_stock"": 189.50411996916176, ""pipeline_weight"": 0.9278066106328066, ""smoothing_factor"": 0.008135748105101457, ""lost_sales_weight"": 2.8580903536229094, ""demand_buffer"": 322.5000659912728, ""min_order_threshold"": 0.00011537644197935557}",
exponential_L6_c1_2,poisson_100_L4_p10,test,1783.854,1756.6505750000001,1813.102325,ok_expanded,1803.65,"{""base_stock"": 13.35188000535181, ""safety_stock"": 189.50411996916176, ""pipeline_weight"": 0.9278066106328066, ""smoothing_factor"": 0.008135748105101457, ""lost_sales_weight"": 2.8580903536229094, ""demand_buffer"": 322.5000659912728, ""min_order_threshold"": 0.00011537644197935557}",
normal_std30_L6_c1_2,poisson_100_L4_p10,train,1720.52,1665.7742500000002,1778.6855,ok_expanded,1720.52,"{""adjustment_factor"": 0.6, ""base_stock"": 426.15027028665736, ""demand_forecast"": 120.66760596235318, ""forecast_weight"": 0.5, ""min_order"": 10.0, ""pipeline_discount"": 1.0, ""pipeline_weight"": 0.46666666666666656, ""safety_stock"": 96.15027028665892, ""smoothing_factor"": 0.08466621051419153}",
normal_std30_L6_c1_2,poisson_100_L4_p10,test,1700.973,1680.63625,1724.6918,ok_expanded,1720.52,"{""adjustment_factor"": 0.6, ""base_stock"": 426.15027028665736, ""demand_forecast"": 120.66760596235318, ""forecast_weight"": 0.5, ""min_order"": 10.0, ""pipeline_discount"": 1.0, ""pipeline_weight"": 0.46666666666666656, ""safety_stock"": 96.15027028665892, ""smoothing_factor"": 0.08466621051419153}",
poisson_L6_c1_2,poisson_100_L4_p10,train,1601.85,1549.60175,1649.051,ok_expanded,1601.85,"{""safety_stock"": 3.374433948260964, ""demand_estimate"": 171.6724371767878, ""max_order"": 104.6839880926693}",
poisson_L6_c1_2,poisson_100_L4_p10,test,1592.073,1575.974925,1610.393725,ok_expanded,1601.85,"{""safety_stock"": 3.374433948260964, ""demand_estimate"": 171.6724371767878, ""max_order"": 104.6839880926693}",
exponential_L6_c1_2,poisson_125_L4_p10,train,1932.95,1837.938,2045.79375,ok_expanded,1932.95,"{""base_stock"": 3468.8516137382812, ""safety_stock"": 183.6051999671821, ""pipeline_weight"": 0.6417557203093694, ""smoothing_factor"": 0.03784269991928102, ""lost_sales_weight"": 5.13607819022573, ""demand_buffer"": 0.19423098233393135, ""min_order_threshold"": 154.42763446563396}",
exponential_L6_c1_2,poisson_125_L4_p10,test,1977.401,1943.569675,2006.6696499999998,ok_expanded,1932.95,"{""base_stock"": 3468.8516137382812, ""safety_stock"": 183.6051999671821, ""pipeline_weight"": 0.6417557203093694, ""smoothing_factor"": 0.03784269991928102, ""lost_sales_weight"": 5.13607819022573, ""demand_buffer"": 0.19423098233393135, ""min_order_threshold"": 154.42763446563396}",
normal_std30_L6_c1_2,poisson_125_L4_p10,train,1862.59,1784.1305,1947.3034999999998,ok_expanded,1862.59,"{""base_stock"": 298.6473428415463, ""safety_stock"": 0.29080455254168486, ""pipeline_weight"": 0.1362285494113685, ""demand_forecast"": 160.38554362881968, ""smoothing_factor"": 0.06962280166349988, ""forecast_weight"": 0.7537193317794361, ""adjustment_factor"": 0.22301511553882442, ""pipeline_discount"": 0.37362592005706957, ""min_order"": 6.9922333169345195e-06}",
normal_std30_L6_c1_2,poisson_125_L4_p10,test,1893.165,1867.4651000000001,1918.67615,ok_expanded,1862.59,"{""base_stock"": 298.6473428415463, ""safety_stock"": 0.29080455254168486, ""pipeline_weight"": 0.1362285494113685, ""demand_forecast"": 160.38554362881968, ""smoothing_factor"": 0.06962280166349988, ""forecast_weight"": 0.7537193317794361, ""adjustment_factor"": 0.22301511553882442, ""pipeline_discount"": 0.37362592005706957, ""min_order"": 6.9922333169345195e-06}",
poisson_L6_c1_2,poisson_125_L4_p10,train,1842.47,1781.23525,1896.34575,ok,1842.47,"{""demand_estimate"": 178.22844713224532, ""max_order"": 135.65243739086165, ""safety_stock"": 104.70049553084006}",
poisson_L6_c1_2,poisson_125_L4_p10,test,1860.508,1839.83325,1881.802,ok,1842.47,"{""demand_estimate"": 178.22844713224532, ""max_order"": 135.65243739086165, ""safety_stock"": 104.70049553084006}",
exponential_L6_c1_2,poisson_150_L4_p10,train,2311.94,2217.1475,2434.99125,ok_expanded,2311.94,"{""base_stock"": 528.1945863237936, ""safety_stock"": 32.743191830391616, ""pipeline_weight"": 0.9343811469198822, ""smoothing_factor"": 8.514997771099774e-05, ""lost_sales_weight"": 2.4791415484408135, ""demand_buffer"": 1330.3470868890256, ""min_order_threshold"": 19.884950430084178}",
exponential_L6_c1_2,poisson_150_L4_p10,test,2305.601,2264.270125,2335.925725,ok_expanded,2311.94,"{""base_stock"": 528.1945863237936, ""safety_stock"": 32.743191830391616, ""pipeline_weight"": 0.9343811469198822, ""smoothing_factor"": 8.514997771099774e-05, ""lost_sales_weight"": 2.4791415484408135, ""demand_buffer"": 1330.3470868890256, ""min_order_threshold"": 19.884950430084178}",
normal_std30_L6_c1_2,poisson_150_L4_p10,train,2151.36,2062.97175,2245.8444999999997,ok_expanded,2151.36,"{""base_stock"": 360.48544135660416, ""safety_stock"": 0.8814924681628205, ""pipeline_weight"": 0.6206544884534106, ""demand_forecast"": 398.53073561413316, ""smoothing_factor"": 0.043517361848376075, ""forecast_weight"": 0.3673656090444649, ""adjustment_factor"": 0.48998151599385414, ""pipeline_discount"": 0.9, ""min_order"": 11.686521849414017}",
normal_std30_L6_c1_2,poisson_150_L4_p10,test,2102.424,2067.865075,2126.26965,ok_expanded,2151.36,"{""base_stock"": 360.48544135660416, ""safety_stock"": 0.8814924681628205, ""pipeline_weight"": 0.6206544884534106, ""demand_forecast"": 398.53073561413316, ""smoothing_factor"": 0.043517361848376075, ""forecast_weight"": 0.3673656090444649, ""adjustment_factor"": 0.48998151599385414, ""pipeline_discount"": 0.9, ""min_order"": 11.686521849414017}",
poisson_L6_c1_2,poisson_150_L4_p10,train,1960.22,1906.31125,2012.2205,ok,1960.22,"{""safety_stock"": 73.87824387364482, ""demand_estimate"": 234.72325418122014, ""max_order"": 155.34354272954712}",
poisson_L6_c1_2,poisson_150_L4_p10,test,1946.147,1920.883175,1967.808925,ok,1960.22,"{""safety_stock"": 73.87824387364482, ""demand_estimate"": 234.72325418122014, ""max_order"": 155.34354272954712}",
exponential_L6_c1_2,poisson_50_L4_p10,train,1161.96,1124.72,1206.08225,ok_expanded,1161.96,"{""base_stock"": 352.41435558532504, ""safety_stock"": 0.000872099084034428, ""pipeline_weight"": 0.5093684217632889, ""smoothing_factor"": 0.0931691050698006, ""lost_sales_weight"": 4.092037585747575, ""demand_buffer"": 0.45890051344254174, ""min_order_threshold"": 6.106163644978486e-06}",
exponential_L6_c1_2,poisson_50_L4_p10,test,1224.241,1207.479125,1239.11665,ok_expanded,1161.96,"{""base_stock"": 352.41435558532504, ""safety_stock"": 0.000872099084034428, ""pipeline_weight"": 0.5093684217632889, ""smoothing_factor"": 0.0931691050698006, ""lost_sales_weight"": 4.092037585747575, ""demand_buffer"": 0.45890051344254174, ""min_order_threshold"": 6.106163644978486e-06}",
normal_std30_L6_c1_2,poisson_50_L4_p10,train,1120.84,1085.0475,1160.46725,ok_expanded,1120.84,"{""base_stock"": 576.5649827531772, ""safety_stock"": 10.600582432942193, ""pipeline_weight"": 0.11346445314903315, ""demand_forecast"": 0.00221325628511751, ""smoothing_factor"": 0.09398304748314412, ""forecast_weight"": 0.9564900177436837, ""adjustment_factor"": 0.08773580467624631, ""pipeline_discount"": 1.6673586355908673e-05, ""min_order"": 0.0018508621164146895}",
normal_std30_L6_c1_2,poisson_50_L4_p10,test,1181.182,1164.58135,1195.748225,ok_expanded,1120.84,"{""base_stock"": 576.5649827531772, ""safety_stock"": 10.600582432942193, ""pipeline_weight"": 0.11346445314903315, ""demand_forecast"": 0.00221325628511751, ""smoothing_factor"": 0.09398304748314412, ""forecast_weight"": 0.9564900177436837, ""adjustment_factor"": 0.08773580467624631, ""pipeline_discount"": 1.6673586355908673e-05, ""min_order"": 0.0018508621164146895}",
poisson_L6_c1_2,poisson_50_L4_p10,train,1140.22,1099.01375,1183.24775,ok,1140.22,"{""safety_stock"": 180.4210095342737, ""demand_estimate"": 26.86496478208465, ""max_order"": 49.94998389885515}",
poisson_L6_c1_2,poisson_50_L4_p10,test,1168.472,1153.528775,1184.027175,ok,1140.22,"{""safety_stock"": 180.4210095342737, ""demand_estimate"": 26.86496478208465, ""max_order"": 49.94998389885515}",
exponential_L6_c1_2,poisson_75_L4_p10,train,1537.53,1439.2905,1633.2832499999997,ok_expanded,1537.53,"{""base_stock"": 399.2186744886704, ""safety_stock"": 50.866788737801656, ""pipeline_weight"": 0.7257610607460512, ""smoothing_factor"": 0.029941658624399084, ""lost_sales_weight"": 2.229264391803741, ""demand_buffer"": 2.9839527814268823, ""min_order_threshold"": 0.000673436523324742}",
exponential_L6_c1_2,poisson_75_L4_p10,test,1524.841,1502.5645749999999,1549.433775,ok_expanded,1537.53,"{""base_stock"": 399.2186744886704, ""safety_stock"": 50.866788737801656, ""pipeline_weight"": 0.7257610607460512, ""smoothing_factor"": 0.029941658624399084, ""lost_sales_weight"": 2.229264391803741, ""demand_buffer"": 2.9839527814268823, ""min_order_threshold"": 0.000673436523324742}",
normal_std30_L6_c1_2,poisson_75_L4_p10,train,1464.26,1392.44825,1527.93725,ok_expanded,1464.26,"{""base_stock"": 754.9884251777246, ""safety_stock"": 0.00019678014347514577, ""pipeline_weight"": 0.49490012108206927, ""demand_forecast"": 9.620357886700381e-05, ""smoothing_factor"": 0.10007386963982343, ""forecast_weight"": 0.31513985340976275, ""adjustment_factor"": 0.6224313117169561, ""pipeline_discount"": 1.0, ""min_order"": 17.239644996773034}",
normal_std30_L6_c1_2,poisson_75_L4_p10,test,1464.69,1446.9384,1483.896375,ok_expanded,1464.26,"{""base_stock"": 754.9884251777246, ""safety_stock"": 0.00019678014347514577, ""pipeline_weight"": 0.49490012108206927, ""demand_forecast"": 9.620357886700381e-05, ""smoothing_factor"": 0.10007386963982343, ""forecast_weight"": 0.31513985340976275, ""adjustment_factor"": 0.6224313117169561, ""pipeline_discount"": 1.0, ""min_order"": 17.239644996773034}",
poisson_L6_c1_2,poisson_75_L4_p10,train,1385.09,1323.59525,1442.07575,ok,1385.09,"{""safety_stock"": 127.47598615099615, ""demand_estimate"": 88.38039678912884, ""max_order"": 75.97855194523699}",
