policy_id,dataset_id,split,avg_cost,ci_lower,ci_upper,tune_status,tune_train_avg,tuned_params,error
exponential_L6_c1_2,normal_std10_50_L2_p10,test,1448.108,1432.881325,1462.839275,ok_expanded,1450.79,"{""base_stock"": 3.1415852121017425, ""safety_stock"": 2.514192037896015e-06, ""pipeline_weight"": 0.5406237350991313, ""smoothing_factor"": 0.3435869070969033, ""lost_sales_weight"": 0.9022937821040992, ""demand_buffer"": 84.01663015120991, ""min_order_threshold"": 0.240928831011546}",
exponential_L6_c1_2,normal_std10_75_L2_p10,train,1502.14,1452.722,1548.7375,ok_expanded,1502.14,"{""base_stock"": 1.7635096310910556, ""safety_stock"": 523.8423471495058, ""pipeline_weight"": 0.3694296442673485, ""smoothing_factor"": 0.18399615284573714, ""lost_sales_weight"": 0.00017997466431573982, ""demand_buffer"": 4.474097328784144e-05, ""min_order_threshold"": 1.1241703129117622}",
exponential_L6_c1_2,normal_std10_75_L2_p10,test,1503.706,1487.282975,1518.6745,ok_expanded,1502.14,"{""base_stock"": 1.7635096310910556, ""safety_stock"": 523.8423471495058, ""pipeline_weight"": 0.3694296442673485, ""smoothing_factor"": 0.18399615284573714, ""lost_sales_weight"": 0.00017997466431573982, ""demand_buffer"": 4.474097328784144e-05, ""min_order_threshold"": 1.1241703129117622}",
normal_std30_L6_c1_2,normal_std10_50_L2_p10,train,1449.63,1411.0262500000001,1499.547,ok_expanded,1449.63,"{""base_stock"": 190.79930089855603, ""safety_stock"": 1.957443362163933e-06, ""pipeline_weight"": 1.0, ""demand_forecast"": 52.25939273049591, ""smoothing_factor"": 0.39789086563271125, ""forecast_weight"": 0.393022638579521, ""adjustment_factor"": 0.5496773634239089, ""pipeline_discount"": 0.6797720766368599, ""min_order"": 13.216849826326415}",
normal_std30_L6_c1_2,normal_std10_50_L2_p10,test,1446.8,1431.2362,1461.042875,ok_expanded,1449.63,"{""base_stock"": 190.79930089855603, ""safety_stock"": 1.957443362163933e-06, ""pipeline_weight"": 1.0, ""demand_forecast"": 52.25939273049591, ""smoothing_factor"": 0.39789086563271125, ""forecast_weight"": 0.393022638579521, ""adjustment_factor"": 0.5496773634239089, ""pipeline_discount"": 0.6797720766368599, ""min_order"": 13.216849826326415}",
poisson_L6_c1_2,normal_std10_50_L2_p10,train,1377.8,1337.9247500000001,1422.98,ok,1377.8,"{""safety_stock"": 36.93912193682241, ""demand_estimate"": 131.73397233704696, ""max_order"": 54.92223623880248}",
poisson_L6_c1_2,normal_std10_50_L2_p10,test,1358.381,1345.7548,1371.885225,ok,1377.8,"{""safety_stock"": 36.93912193682241, ""demand_estimate"": 131.73397233704696, ""max_order"": 54.92223623880248}",
normal_std30_L6_c1_2,normal_std10_75_L2_p10,train,1489.81,1440.225,1538.03925,ok_expanded,1489.81,"{""base_stock"": 165.73759963935277, ""safety_stock"": 0.028334246230707353, ""pipeline_weight"": 0.8141950987383672, ""demand_forecast"": 310.26991803384465, ""smoothing_factor"": 0.2088795175521576, ""forecast_weight"": 0.25199001714213776, ""adjustment_factor"": 0.6191422735304484, ""pipeline_discount"": 1.0, ""min_order"": 8.762283625279357}",
normal_std30_L6_c1_2,normal_std10_75_L2_p10,test,1486.392,1470.774925,1501.2763,ok_expanded,1489.81,"{""base_stock"": 165.73759963935277, ""safety_stock"": 0.028334246230707353, ""pipeline_weight"": 0.8141950987383672, ""demand_forecast"": 310.26991803384465, ""smoothing_factor"": 0.2088795175521576, ""forecast_weight"": 0.25199001714213776, ""adjustment_factor"": 0.6191422735304484, ""pipeline_discount"": 1.0, ""min_order"": 8.762283625279357}",
poisson_L6_c1_2,normal_std10_75_L2_p10,train,1387.05,1345.5352500000001,1423.12275,ok_expanded,1387.05,"{""safety_stock"": 0.7143331623250221, ""demand_estimate"": 242.78148894105644, ""max_order"": 83.08773641126486}",
poisson_L6_c1_2,normal_std10_75_L2_p10,test,1375.337,1359.193475,1387.918275,ok_expanded,1387.05,"{""safety_stock"": 0.7143331623250221, ""demand_estimate"": 242.78148894105644, ""max_order"": 83.08773641126486}",
exponential_L6_c1_2,normal_std10_75_L2_p10,train,1502.14,1452.722,1548.7375,ok_expanded,1502.14,"{""base_stock"": 1.7635096310910556, ""safety_stock"": 523.8423471495058, ""pipeline_weight"": 0.3694296442673485, ""smoothing_factor"": 0.18399615284573714, ""lost_sales_weight"": 0.00017997466431573982, ""demand_buffer"": 4.474097328784144e-05, ""min_order_threshold"": 1.1241703129117622}",
exponential_L6_c1_2,normal_std10_75_L2_p10,test,1503.706,1487.282975,1518.6745,ok_expanded,1502.14,"{""base_stock"": 1.7635096310910556, ""safety_stock"": 523.8423471495058, ""pipeline_weight"": 0.3694296442673485, ""smoothing_factor"": 0.18399615284573714, ""lost_sales_weight"": 0.00017997466431573982, ""demand_buffer"": 4.474097328784144e-05, ""min_order_threshold"": 1.1241703129117622}",
exponential_L6_c1_2,normal_std20_100_L2_p10,train,2844.04,2742.7325,2967.67375,ok_expanded,2844.04,"{""base_stock"": 4.897937594223309e-05, ""safety_stock"": 480.06284877411, ""pipeline_weight"": 0.10339866889766425, ""smoothing_factor"": 0.2901996840390617, ""lost_sales_weight"": 0.004337974309337236, ""demand_buffer"": 0.0015111509755236022, ""min_order_threshold"": 7.471631505387571}",
exponential_L6_c1_2,normal_std20_100_L2_p10,test,2877.331,2844.9917,2903.746375,ok_expanded,2844.04,"{""base_stock"": 4.897937594223309e-05, ""safety_stock"": 480.06284877411, ""pipeline_weight"": 0.10339866889766425, ""smoothing_factor"": 0.2901996840390617, ""lost_sales_weight"": 0.004337974309337236, ""demand_buffer"": 0.0015111509755236022, ""min_order_threshold"": 7.471631505387571}",
normal_std30_L6_c1_2,normal_std10_75_L2_p10,train,1489.81,1440.225,1538.03925,ok_expanded,1489.81,"{""base_stock"": 165.73759963935277, ""safety_stock"": 0.028334246230707353, ""pipeline_weight"": 0.8141950987383672, ""demand_forecast"": 310.26991803384465, ""smoothing_factor"": 0.2088795175521576, ""forecast_weight"": 0.25199001714213776, ""adjustment_factor"": 0.6191422735304484, ""pipeline_discount"": 1.0, ""min_order"": 8.762283625279357}",
normal_std30_L6_c1_2,normal_std10_75_L2_p10,test,1486.392,1470.774925,1501.2763,ok_expanded,1489.81,"{""base_stock"": 165.73759963935277, ""safety_stock"": 0.028334246230707353, ""pipeline_weight"": 0.8141950987383672, ""demand_forecast"": 310.26991803384465, ""smoothing_factor"": 0.2088795175521576, ""forecast_weight"": 0.25199001714213776, ""adjustment_factor"": 0.6191422735304484, ""pipeline_discount"": 1.0, ""min_order"": 8.762283625279357}",
poisson_L6_c1_2,normal_std10_75_L2_p10,train,1387.05,1345.5352500000001,1423.12275,ok_expanded,1387.05,"{""safety_stock"": 0.7143331623250221, ""demand_estimate"": 242.78148894105644, ""max_order"": 83.08773641126486}",
poisson_L6_c1_2,normal_std10_75_L2_p10,test,1375.337,1359.193475,1387.918275,ok_expanded,1387.05,"{""safety_stock"": 0.7143331623250221, ""demand_estimate"": 242.78148894105644, ""max_order"": 83.08773641126486}",
normal_std30_L6_c1_2,normal_std20_100_L2_p10,train,2858.56,2749.0769999999998,2983.8745,ok_expanded,2858.56,"{""base_stock"": 614.1521313405672, ""safety_stock"": 2.4985575750515303, ""pipeline_weight"": 0.2671384515834282, ""demand_forecast"": 0.05843640559674237, ""smoothing_factor"": 0.18751368572172725, ""forecast_weight"": 0.2437583014903507, ""adjustment_factor"": 0.7847662429630937, ""pipeline_discount"": 0.8579592437046333, ""min_order"": 0.658325176650587}",
normal_std30_L6_c1_2,normal_std20_100_L2_p10,test,2890.655,2854.07535,2921.4348,ok_expanded,2858.56,"{""base_stock"": 614.1521313405672, ""safety_stock"": 2.4985575750515303, ""pipeline_weight"": 0.2671384515834282, ""demand_forecast"": 0.05843640559674237, ""smoothing_factor"": 0.18751368572172725, ""forecast_weight"": 0.2437583014903507, ""adjustment_factor"": 0.7847662429630937, ""pipeline_discount"": 0.8579592437046333, ""min_order"": 0.658325176650587}",
poisson_L6_c1_2,normal_std20_100_L2_p10,train,2710.85,2627.16825,2804.187,ok,2710.85,"{""safety_stock"": 73.87824387364482, ""demand_estimate"": 263.4679446740939, ""max_order"": 109.84447247760498}",
poisson_L6_c1_2,normal_std20_100_L2_p10,test,2737.183,2712.3265499999998,2762.9564,ok,2710.85,"{""safety_stock"": 73.87824387364482, ""demand_estimate"": 263.4679446740939, ""max_order"": 109.84447247760498}",
exponential_L6_c1_2,normal_std20_100_L2_p10,train,2844.04,2742.7325,2967.67375,ok_expanded,2844.04,"{""base_stock"": 4.897937594223309e-05, ""safety_stock"": 480.06284877411, ""pipeline_weight"": 0.10339866889766425, ""smoothing_factor"": 0.2901996840390617, ""lost_sales_weight"": 0.004337974309337236, ""demand_buffer"": 0.0015111509755236022, ""min_order_threshold"": 7.471631505387571}",
exponential_L6_c1_2,normal_std20_100_L2_p10,test,2877.331,2844.9917,2903.746375,ok_expanded,2844.04,"{""base_stock"": 4.897937594223309e-05, ""safety_stock"": 480.06284877411, ""pipeline_weight"": 0.10339866889766425, ""smoothing_factor"": 0.2901996840390617, ""lost_sales_weight"": 0.004337974309337236, ""demand_buffer"": 0.0015111509755236022, ""min_order_threshold"": 7.471631505387571}",
exponential_L6_c1_2,normal_std20_125_L2_p10,train,2916.55,2830.536,2998.9255000000003,ok_expanded,2916.55,"{""base_stock"": 1.0328946948012166e-05, ""safety_stock"": 577.9482307001393, ""pipeline_weight"": 0.6518419893841793, ""smoothing_factor"": 0.36859147566366124, ""lost_sales_weight"": 0.11019690022155866, ""demand_buffer"": 678.2083475147552, ""min_order_threshold"": 2.586465391861811}",
exponential_L6_c1_2,normal_std20_125_L2_p10,test,2964.21,2937.047225,2992.1344,ok_expanded,2916.55,"{""base_stock"": 1.0328946948012166e-05, ""safety_stock"": 577.9482307001393, ""pipeline_weight"": 0.6518419893841793, ""smoothing_factor"": 0.36859147566366124, ""lost_sales_weight"": 0.11019690022155866, ""demand_buffer"": 678.2083475147552, ""min_order_threshold"": 2.586465391861811}",
normal_std30_L6_c1_2,normal_std20_125_L2_p10,train,2870.06,2778.1237499999997,2961.3444999999997,ok_expanded,2870.06,"{""base_stock"": 360.59690992545643, ""safety_stock"": 0.0011720428188812086, ""pipeline_weight"": 0.6398802961040204, ""demand_forecast"": 184.8937831347111, ""smoothing_factor"": 0.2925595645615795, ""forecast_weight"": 0.5636603114872947, ""adjustment_factor"": 0.7177576793765186, ""pipeline_discount"": 0.5298360740612297, ""min_order"": 5.909881650413446e-05}",
normal_std30_L6_c1_2,normal_std20_125_L2_p10,test,2920.478,2891.343675,2948.14615,ok_expanded,2870.06,"{""base_stock"": 360.59690992545643, ""safety_stock"": 0.0011720428188812086, ""pipeline_weight"": 0.6398802961040204, ""demand_forecast"": 184.8937831347111, ""smoothing_factor"": 0.2925595645615795, ""forecast_weight"": 0.5636603114872947, ""adjustment_factor"": 0.7177576793765186, ""pipeline_discount"": 0.5298360740612297, ""min_order"": 5.909881650413446e-05}",
normal_std30_L6_c1_2,normal_std20_100_L2_p10,train,2858.56,2749.0769999999998,2983.8745,ok_expanded,2858.56,"{""base_stock"": 614.1521313405672, ""safety_stock"": 2.4985575750515303, ""pipeline_weight"": 0.2671384515834282, ""demand_forecast"": 0.05843640559674237, ""smoothing_factor"": 0.18751368572172725, ""forecast_weight"": 0.2437583014903507, ""adjustment_factor"": 0.7847662429630937, ""pipeline_discount"": 0.8579592437046333, ""min_order"": 0.658325176650587}",
normal_std30_L6_c1_2,normal_std20_100_L2_p10,test,2890.655,2854.07535,2921.4348,ok_expanded,2858.56,"{""base_stock"": 614.1521313405672, ""safety_stock"": 2.4985575750515303, ""pipeline_weight"": 0.2671384515834282, ""demand_forecast"": 0.05843640559674237, ""smoothing_factor"": 0.18751368572172725, ""forecast_weight"": 0.2437583014903507, ""adjustment_factor"": 0.7847662429630937, ""pipeline_discount"": 0.8579592437046333, ""min_order"": 0.658325176650587}",
poisson_L6_c1_2,normal_std20_100_L2_p10,train,2710.85,2627.16825,2804.187,ok,2710.85,"{""safety_stock"": 73.87824387364482, ""demand_estimate"": 263.4679446740939, ""max_order"": 109.84447247760498}",
poisson_L6_c1_2,normal_std20_100_L2_p10,test,2737.183,2712.3265499999998,2762.9564,ok,2710.85,"{""safety_stock"": 73.87824387364482, ""demand_estimate"": 263.4679446740939, ""max_order"": 109.84447247760498}",
poisson_L6_c1_2,normal_std20_125_L2_p10,train,2695.98,2621.64275,2772.6215,ok,2695.98,"{""demand_estimate"": 252.0530871351175, ""max_order"": 135.65243739086162, ""safety_stock"": 166.20167674724726}",
poisson_L6_c1_2,normal_std20_125_L2_p10,test,2739.421,2714.39925,2764.073575,ok,2695.98,"{""demand_estimate"": 252.0530871351175, ""max_order"": 135.65243739086162, ""safety_stock"": 166.20167674724726}",
exponential_L6_c1_2,normal_std20_125_L2_p10,train,2916.55,2830.536,2998.9255000000003,ok_expanded,2916.55,"{""base_stock"": 1.0328946948012166e-05, ""safety_stock"": 577.9482307001393, ""pipeline_weight"": 0.6518419893841793, ""smoothing_factor"": 0.36859147566366124, ""lost_sales_weight"": 0.11019690022155866, ""demand_buffer"": 678.2083475147552, ""min_order_threshold"": 2.586465391861811}",
exponential_L6_c1_2,normal_std20_125_L2_p10,test,2964.21,2937.047225,2992.1344,ok_expanded,2916.55,"{""base_stock"": 1.0328946948012166e-05, ""safety_stock"": 577.9482307001393, ""pipeline_weight"": 0.6518419893841793, ""smoothing_factor"": 0.36859147566366124, ""lost_sales_weight"": 0.11019690022155866, ""demand_buffer"": 678.2083475147552, ""min_order_threshold"": 2.586465391861811}",
exponential_L6_c1_2,normal_std20_150_L2_p10,train,3099.77,2980.3802499999997,3199.901,ok_expanded,3099.77,"{""base_stock"": 6.411798155425707, ""safety_stock"": 2.6344490417672823e-06, ""pipeline_weight"": 0.607290401765798, ""smoothing_factor"": 0.3435869070969033, ""lost_sales_weight"": 0.4511468910520496, ""demand_buffer"": 243.01524311274144, ""min_order_threshold"": 1.9217959423892825}",
exponential_L6_c1_2,normal_std20_150_L2_p10,test,3008.961,2979.9673,3045.17065,ok_expanded,3099.77,"{""base_stock"": 6.411798155425707, ""safety_stock"": 2.6344490417672823e-06, ""pipeline_weight"": 0.607290401765798, ""smoothing_factor"": 0.3435869070969033, ""lost_sales_weight"": 0.4511468910520496, ""demand_buffer"": 243.01524311274144, ""min_order_threshold"": 1.9217959423892825}",
normal_std30_L6_c1_2,normal_std20_150_L2_p10,train,3044.36,2926.2565,3148.5195,ok_expanded,3044.36,"{""base_stock"": 597.2946856830926, ""safety_stock"": 0.33060035509106134, ""pipeline_weight"": 0.06956188274470183, ""demand_forecast"": 80.19277181440984, ""smoothing_factor"": 0.2696228016634999, ""forecast_weight"": 0.653719331779436, ""adjustment_factor"": 0.03333333333333334, ""pipeline_discount"": 0.5930941785411786, ""min_order"": 7.115895143675853e-06}",
normal_std30_L6_c1_2,normal_std20_150_L2_p10,test,2943.289,2913.485525,2978.5349,ok_expanded,3044.36,"{""base_stock"": 597.2946856830926, ""safety_stock"": 0.33060035509106134, ""pipeline_weight"": 0.06956188274470183, ""demand_forecast"": 80.19277181440984, ""smoothing_factor"": 0.2696228016634999, ""forecast_weight"": 0.653719331779436, ""adjustment_factor"": 0.03333333333333334, ""pipeline_discount"": 0.5930941785411786, ""min_order"": 7.115895143675853e-06}",
normal_std30_L6_c1_2,normal_std20_125_L2_p10,train,2870.06,2778.1237499999997,2961.3444999999997,ok_expanded,2870.06,"{""base_stock"": 360.59690992545643, ""safety_stock"": 0.0011720428188812086, ""pipeline_weight"": 0.6398802961040204, ""demand_forecast"": 184.8937831347111, ""smoothing_factor"": 0.2925595645615795, ""forecast_weight"": 0.5636603114872947, ""adjustment_factor"": 0.7177576793765186, ""pipeline_discount"": 0.5298360740612297, ""min_order"": 5.909881650413446e-05}",
normal_std30_L6_c1_2,normal_std20_125_L2_p10,test,2920.478,2891.343675,2948.14615,ok_expanded,2870.06,"{""base_stock"": 360.59690992545643, ""safety_stock"": 0.0011720428188812086, ""pipeline_weight"": 0.6398802961040204, ""demand_forecast"": 184.8937831347111, ""smoothing_factor"": 0.2925595645615795, ""forecast_weight"": 0.5636603114872947, ""adjustment_factor"": 0.7177576793765186, ""pipeline_discount"": 0.5298360740612297, ""min_order"": 5.909881650413446e-05}",
poisson_L6_c1_2,normal_std20_150_L2_p10,train,2802.11,2696.857,2888.5544999999997,ok,2802.11,"{""safety_stock"": 67.15804320436261, ""demand_estimate"": 416.22978026559605, ""max_order"": 161.0176934463089}",
poisson_L6_c1_2,normal_std20_150_L2_p10,test,2735.04,2708.87815,2760.58085,ok,2802.11,"{""safety_stock"": 67.15804320436261, ""demand_estimate"": 416.22978026559605, ""max_order"": 161.0176934463089}",
poisson_L6_c1_2,normal_std20_125_L2_p10,train,2695.98,2621.64275,2772.6215,ok,2695.98,"{""demand_estimate"": 252.0530871351175, ""max_order"": 135.65243739086162, ""safety_stock"": 166.20167674724726}",
poisson_L6_c1_2,normal_std20_125_L2_p10,test,2739.421,2714.39925,2764.073575,ok,2695.98,"{""demand_estimate"": 252.0530871351175, ""max_order"": 135.65243739086162, ""safety_stock"": 166.20167674724726}",
exponential_L6_c1_2,normal_std20_50_L2_p10,train,2837.91,2728.9787499999998,2931.081,ok_expanded,2837.91,"{""base_stock"": 282.65107567163, ""safety_stock"": 229.02523482897476, ""pipeline_weight"": 0.9333333333333333, ""smoothing_factor"": 0.4934699981948454, ""lost_sales_weight"": 3.668460504724542e-06, ""demand_buffer"": 1.4141201530601286, ""min_order_threshold"": 0.027862676794627766}",
exponential_L6_c1_2,normal_std20_50_L2_p10,test,2800.846,2772.3736,2829.98175,ok_expanded,2837.91,"{""base_stock"": 282.65107567163, ""safety_stock"": 229.02523482897476, ""pipeline_weight"": 0.9333333333333333, ""smoothing_factor"": 0.4934699981948454, ""lost_sales_weight"": 3.668460504724542e-06, ""demand_buffer"": 1.4141201530601286, ""min_order_threshold"": 0.027862676794627766}",
exponential_L6_c1_2,normal_std20_150_L2_p10,train,3099.77,2980.3802499999997,3199.901,ok_expanded,3099.77,"{""base_stock"": 6.411798155425707, ""safety_stock"": 2.6344490417672823e-06, ""pipeline_weight"": 0.607290401765798, ""smoothing_factor"": 0.3435869070969033, ""lost_sales_weight"": 0.4511468910520496, ""demand_buffer"": 243.01524311274144, ""min_order_threshold"": 1.9217959423892825}",
exponential_L6_c1_2,normal_std20_150_L2_p10,test,3008.961,2979.9673,3045.17065,ok_expanded,3099.77,"{""base_stock"": 6.411798155425707, ""safety_stock"": 2.6344490417672823e-06, ""pipeline_weight"": 0.607290401765798, ""smoothing_factor"": 0.3435869070969033, ""lost_sales_weight"": 0.4511468910520496, ""demand_buffer"": 243.01524311274144, ""min_order_threshold"": 1.9217959423892825}",
normal_std30_L6_c1_2,normal_std20_50_L2_p10,train,2840.92,2724.09375,2943.88775,ok_expanded,2840.92,"{""base_stock"": 7.200243332688401e-05, ""safety_stock"": 260.5699204565288, ""pipeline_weight"": 0.9333333333333333, ""demand_forecast"": 1.686191873195865e-05, ""smoothing_factor"": 0.35844791615682303, ""forecast_weight"": 0.6000663614612761, ""adjustment_factor"": 0.06666666666666667, ""pipeline_discount"": 1.3949261079859685, ""min_order"": 12.410989394648983}",
normal_std30_L6_c1_2,normal_std20_50_L2_p10,test,2805.289,2778.23095,2838.4541,ok_expanded,2840.92,"{""base_stock"": 7.200243332688401e-05, ""safety_stock"": 260.5699204565288, ""pipeline_weight"": 0.9333333333333333, ""demand_forecast"": 1.686191873195865e-05, ""smoothing_factor"": 0.35844791615682303, ""forecast_weight"": 0.6000663614612761, ""adjustment_factor"": 0.06666666666666667, ""pipeline_discount"": 1.3949261079859685, ""min_order"": 12.410989394648983}",
normal_std30_L6_c1_2,normal_std20_150_L2_p10,train,3044.36,2926.2565,3148.5195,ok_expanded,3044.36,"{""base_stock"": 597.2946856830926, ""safety_stock"": 0.33060035509106134, ""pipeline_weight"": 0.06956188274470183, ""demand_forecast"": 80.19277181440984, ""smoothing_factor"": 0.2696228016634999, ""forecast_weight"": 0.653719331779436, ""adjustment_factor"": 0.03333333333333334, ""pipeline_discount"": 0.5930941785411786, ""min_order"": 7.115895143675853e-06}",
normal_std30_L6_c1_2,normal_std20_150_L2_p10,test,2943.289,2913.485525,2978.5349,ok_expanded,3044.36,"{""base_stock"": 597.2946856830926, ""safety_stock"": 0.33060035509106134, ""pipeline_weight"": 0.06956188274470183, ""demand_forecast"": 80.19277181440984, ""smoothing_factor"": 0.2696228016634999, ""forecast_weight"": 0.653719331779436, ""adjustment_factor"": 0.03333333333333334, ""pipeline_discount"": 0.5930941785411786, ""min_order"": 7.115895143675853e-06}",
poisson_L6_c1_2,normal_std20_50_L2_p10,train,2737.47,2648.5007499999997,2823.375,ok_expanded,2737.47,"{""safety_stock"": 186.86437977378733, ""demand_estimate"": 2.6135650802248023, ""max_order"": 60.59005038482663}",
poisson_L6_c1_2,normal_std20_50_L2_p10,test,2727.321,2701.748375,2754.046875,ok_expanded,2737.47,"{""safety_stock"": 186.86437977378733, ""demand_estimate"": 2.6135650802248023, ""max_order"": 60.59005038482663}",
poisson_L6_c1_2,normal_std20_150_L2_p10,train,2802.11,2696.857,2888.5544999999997,ok,2802.11,"{""safety_stock"": 67.15804320436261, ""demand_estimate"": 416.22978026559605, ""max_order"": 161.0176934463089}",
poisson_L6_c1_2,normal_std20_150_L2_p10,test,2735.04,2708.87815,2760.58085,ok,2802.11,"{""safety_stock"": 67.15804320436261, ""demand_estimate"": 416.22978026559605, ""max_order"": 161.0176934463089}",
exponential_L6_c1_2,normal_std20_75_L2_p10,train,2862.29,2787.7467500000002,2936.17525,ok_expanded,2862.29,"{""base_stock"": 31.58409891519428, ""safety_stock"": 325.1594089759209, ""pipeline_weight"": 0.3775207677205044, ""smoothing_factor"": 0.38881752356049715, ""lost_sales_weight"": 1.0642538926764386e-05, ""demand_buffer"": 46.98605393250729, ""min_order_threshold"": 0.11319055727864312}",
exponential_L6_c1_2,normal_std20_75_L2_p10,test,2859.826,2829.8690500000002,2886.48475,ok_expanded,2862.29,"{""base_stock"": 31.58409891519428, ""safety_stock"": 325.1594089759209, ""pipeline_weight"": 0.3775207677205044, ""smoothing_factor"": 0.38881752356049715, ""lost_sales_weight"": 1.0642538926764386e-05, ""demand_buffer"": 46.98605393250729, ""min_order_threshold"": 0.11319055727864312}",
exponential_L6_c1_2,normal_std20_50_L2_p10,train,2837.91,2728.9787499999998,2931.081,ok_expanded,2837.91,"{""base_stock"": 282.65107567163, ""safety_stock"": 229.02523482897476, ""pipeline_weight"": 0.9333333333333333, ""smoothing_factor"": 0.4934699981948454, ""lost_sales_weight"": 3.668460504724542e-06, ""demand_buffer"": 1.4141201530601286, ""min_order_threshold"": 0.027862676794627766}",
exponential_L6_c1_2,normal_std20_50_L2_p10,test,2800.846,2772.3736,2829.98175,ok_expanded,2837.91,"{""base_stock"": 282.65107567163, ""safety_stock"": 229.02523482897476, ""pipeline_weight"": 0.9333333333333333, ""smoothing_factor"": 0.4934699981948454, ""lost_sales_weight"": 3.668460504724542e-06, ""demand_buffer"": 1.4141201530601286, ""min_order_threshold"": 0.027862676794627766}",
normal_std30_L6_c1_2,normal_std20_75_L2_p10,train,2866.6,2785.68225,2943.1415,ok_expanded,2866.6,"{""base_stock"": 130.57436920946637, ""safety_stock"": 252.06903792443393, ""pipeline_weight"": 0.3678172258481216, ""demand_forecast"": 9.50539022368504e-07, ""smoothing_factor"": 0.30319359690311415, ""forecast_weight"": 0.256009559236058, ""adjustment_factor"": 0.3225344378079247, ""pipeline_discount"": 0.0028709463911671847, ""min_order"": 3.4496066456016354}",
normal_std30_L6_c1_2,normal_std20_75_L2_p10,test,2873.95,2844.4053000000004,2899.05685,ok_expanded,2866.6,"{""base_stock"": 130.57436920946637, ""safety_stock"": 252.06903792443393, ""pipeline_weight"": 0.3678172258481216, ""demand_forecast"": 9.50539022368504e-07, ""smoothing_factor"": 0.30319359690311415, ""forecast_weight"": 0.256009559236058, ""adjustment_factor"": 0.3225344378079247, ""pipeline_discount"": 0.0028709463911671847, ""min_order"": 3.4496066456016354}",
normal_std30_L6_c1_2,normal_std20_50_L2_p10,train,2840.92,2724.09375,2943.88775,ok_expanded,2840.92,"{""base_stock"": 7.200243332688401e-05, ""safety_stock"": 260.5699204565288, ""pipeline_weight"": 0.9333333333333333, ""demand_forecast"": 1.686191873195865e-05, ""smoothing_factor"": 0.35844791615682303, ""forecast_weight"": 0.6000663614612761, ""adjustment_factor"": 0.06666666666666667, ""pipeline_discount"": 1.3949261079859685, ""min_order"": 12.410989394648983}",
normal_std30_L6_c1_2,normal_std20_50_L2_p10,test,2805.289,2778.23095,2838.4541,ok_expanded,2840.92,"{""base_stock"": 7.200243332688401e-05, ""safety_stock"": 260.5699204565288, ""pipeline_weight"": 0.9333333333333333, ""demand_forecast"": 1.686191873195865e-05, ""smoothing_factor"": 0.35844791615682303, ""forecast_weight"": 0.6000663614612761, ""adjustment_factor"": 0.06666666666666667, ""pipeline_discount"": 1.3949261079859685, ""min_order"": 12.410989394648983}",
poisson_L6_c1_2,normal_std20_75_L2_p10,train,2793.59,2724.321,2861.82875,ok,2793.59,"{""safety_stock"": 226.95849564983388, ""demand_estimate"": 39.13801113853495, ""max_order"": 84.54077001561956}",
poisson_L6_c1_2,normal_std20_75_L2_p10,test,2753.582,2726.94495,2782.71275,ok,2793.59,"{""safety_stock"": 226.95849564983388, ""demand_estimate"": 39.13801113853495, ""max_order"": 84.54077001561956}",
poisson_L6_c1_2,normal_std20_50_L2_p10,train,2737.47,2648.5007499999997,2823.375,ok_expanded,2737.47,"{""safety_stock"": 186.86437977378733, ""demand_estimate"": 2.6135650802248023, ""max_order"": 60.590050384826625}",
poisson_L6_c1_2,normal_std20_50_L2_p10,test,2727.321,2701.748375,2754.046875,ok_expanded,2737.47,"{""safety_stock"": 186.86437977378733, ""demand_estimate"": 2.6135650802248023, ""max_order"": 60.590050384826625}",
exponential_L6_c1_2,normal_std30_100_L2_p10,train,4216.38,4048.862,4388.188999999999,ok_expanded,4216.38,"{""base_stock"": 19.479937215653074, ""safety_stock"": 455.6071950091636, ""pipeline_weight"": 0.5448344060988758, ""smoothing_factor"": 0.38646180087395265, ""lost_sales_weight"": 2.907665989527477, ""demand_buffer"": 0.00028696188027583754, ""min_order_threshold"": 10.806205596811907}",
exponential_L6_c1_2,normal_std30_100_L2_p10,test,4242.645,4195.264725,4287.8188,ok_expanded,4216.38,"{""base_stock"": 19.479937215653074, ""safety_stock"": 455.6071950091636, ""pipeline_weight"": 0.5448344060988758, ""smoothing_factor"": 0.38646180087395265, ""lost_sales_weight"": 2.907665989527477, ""demand_buffer"": 0.00028696188027583754, ""min_order_threshold"": 10.806205596811907}",
exponential_L6_c1_2,normal_std20_75_L2_p10,train,2862.29,2787.7467500000002,2936.17525,ok_expanded,2862.29,"{""base_stock"": 31.58409891519428, ""safety_stock"": 325.1594089759209, ""pipeline_weight"": 0.3775207677205044, ""smoothing_factor"": 0.38881752356049715, ""lost_sales_weight"": 1.0642538926764386e-05, ""demand_buffer"": 46.98605393250729, ""min_order_threshold"": 0.11319055727864312}",
exponential_L6_c1_2,normal_std20_75_L2_p10,test,2859.826,2829.8690500000002,2886.48475,ok_expanded,2862.29,"{""base_stock"": 31.58409891519428, ""safety_stock"": 325.1594089759209, ""pipeline_weight"": 0.3775207677205044, ""smoothing_factor"": 0.38881752356049715, ""lost_sales_weight"": 1.0642538926764386e-05, ""demand_buffer"": 46.98605393250729, ""min_order_threshold"": 0.11319055727864312}",
