policy_id,dataset_id,split,avg_cost,ci_lower,ci_upper,tune_status,tune_train_avg,tuned_params,error
poisson_L6_c1_2,normal_std30_100_L4_p6,train,3831.23,3678.89525,3957.435,ok_expanded,3831.23,"{""safety_stock"": 19.509955476689587, ""demand_estimate"": 171.6724371767878, ""max_order"": 104.6839880926693}",
poisson_L6_c1_2,normal_std30_100_L4_p6,test,3855.067,3816.276675,3895.576,ok_expanded,3831.23,"{""safety_stock"": 19.509955476689587, ""demand_estimate"": 171.6724371767878, ""max_order"": 104.6839880926693}",
normal_std30_L6_c1_2,normal_std20_75_L4_p6,train,2681.76,2608.45725,2751.97225,ok_expanded,2681.76,"{""base_stock"": 700.9890094370027, ""safety_stock"": 0.00015678348085381764, ""pipeline_weight"": 0.46898842196331053, ""demand_forecast"": 1.4600838599562102e-06, ""smoothing_factor"": 0.11737802220036953, ""forecast_weight"": 0.7148296466797492, ""adjustment_factor"": 0.4781184403094859, ""pipeline_discount"": 0.7310208486056156, ""min_order"": 6.17155965078823}",
normal_std30_L6_c1_2,normal_std20_75_L4_p6,test,2614.297,2584.4795249999997,2642.872025,ok_expanded,2681.76,"{""base_stock"": 700.9890094370027, ""safety_stock"": 0.00015678348085381764, ""pipeline_weight"": 0.46898842196331053, ""demand_forecast"": 1.4600838599562102e-06, ""smoothing_factor"": 0.11737802220036953, ""forecast_weight"": 0.7148296466797492, ""adjustment_factor"": 0.4781184403094859, ""pipeline_discount"": 0.7310208486056156, ""min_order"": 6.17155965078823}",
exponential_L6_c1_2,normal_std30_125_L4_p6,train,3992.93,3846.6535,4149.31225,ok_expanded,3992.93,"{""base_stock"": 399.2186744886704, ""safety_stock"": 440.4849970538421, ""pipeline_weight"": 0.5590943940793845, ""smoothing_factor"": 0.029941658624399084, ""lost_sales_weight"": 1.1146321959018706, ""demand_buffer"": 8.714740021881928, ""min_order_threshold"": 0.0007970352350036196}",
exponential_L6_c1_2,normal_std30_125_L4_p6,test,4088.325,4032.811675,4141.867525,ok_expanded,3992.93,"{""base_stock"": 399.2186744886704, ""safety_stock"": 440.4849970538421, ""pipeline_weight"": 0.5590943940793845, ""smoothing_factor"": 0.029941658624399084, ""lost_sales_weight"": 1.1146321959018706, ""demand_buffer"": 8.714740021881928, ""min_order_threshold"": 0.0007970352350036196}",
poisson_L6_c1_2,normal_std20_75_L4_p6,train,2608.86,2534.083,2673.87225,ok,2608.86,"{""safety_stock"": 78.87964795847469, ""demand_estimate"": 107.77954443946102, ""max_order"": 75.69440662312371}",
poisson_L6_c1_2,normal_std20_75_L4_p6,test,2569.686,2543.550475,2597.01125,ok,2608.86,"{""safety_stock"": 78.87964795847469, ""demand_estimate"": 107.77954443946102, ""max_order"": 75.69440662312371}",
exponential_L6_c1_2,normal_std30_100_L4_p6,train,3978.54,3790.9370000000004,4155.9945,ok_expanded,3978.54,"{""base_stock"": 94.01603227816145, ""safety_stock"": 2.4670597180905252e-06, ""pipeline_weight"": 0.6010608600399266, ""smoothing_factor"": 0.09708178029617437, ""lost_sales_weight"": 0.005211932812392218, ""demand_buffer"": 2613.6435377848957, ""min_order_threshold"": 0.07082644912959321}",
exponential_L6_c1_2,normal_std30_100_L4_p6,test,3954.72,3914.9329000000002,4005.0984999999996,ok_expanded,3978.54,"{""base_stock"": 94.01603227816145, ""safety_stock"": 2.4670597180905252e-06, ""pipeline_weight"": 0.6010608600399266, ""smoothing_factor"": 0.09708178029617437, ""lost_sales_weight"": 0.005211932812392218, ""demand_buffer"": 2613.6435377848957, ""min_order_threshold"": 0.07082644912959321}",
normal_std30_L6_c1_2,normal_std30_125_L4_p6,train,3888.19,3756.8815,4007.04025,ok_expanded,3888.19,"{""base_stock"": 302.1480235196516, ""safety_stock"": 0.00011093465718394122, ""pipeline_weight"": 0.5298751455375903, ""demand_forecast"": 435.0592555929698, ""smoothing_factor"": 0.07670179272938095, ""forecast_weight"": 0.256347771134285, ""adjustment_factor"": 0.4710644927222083, ""pipeline_discount"": 1.0, ""min_order"": 1.9078660556121018e-05}",
normal_std30_L6_c1_2,normal_std30_125_L4_p6,test,3978.627,3934.34265,4024.298075,ok_expanded,3888.19,"{""base_stock"": 302.1480235196516, ""safety_stock"": 0.00011093465718394122, ""pipeline_weight"": 0.5298751455375903, ""demand_forecast"": 435.0592555929698, ""smoothing_factor"": 0.07670179272938095, ""forecast_weight"": 0.256347771134285, ""adjustment_factor"": 0.4710644927222083, ""pipeline_discount"": 1.0, ""min_order"": 1.9078660556121018e-05}",
poisson_L6_c1_2,normal_std30_125_L4_p6,train,3767.26,3654.0345,3867.995,ok,3767.26,"{""safety_stock"": 455.88675622706825, ""demand_estimate"": 69.66630291071917, ""max_order"": 128.84712443423604}",
poisson_L6_c1_2,normal_std30_125_L4_p6,test,3859.749,3819.245025,3901.9794,ok,3767.26,"{""safety_stock"": 455.88675622706825, ""demand_estimate"": 69.66630291071917, ""max_order"": 128.84712443423604}",
exponential_L6_c1_2,normal_std30_150_L4_p6,train,4153.82,4004.34225,4314.4865,ok_expanded,4153.82,"{""base_stock"": 2139.068623886657, ""safety_stock"": 1448.8931256679277, ""pipeline_weight"": 1.0, ""smoothing_factor"": 0.025802561400474537, ""lost_sales_weight"": 4.307491465453973, ""demand_buffer"": 0.509576937398612, ""min_order_threshold"": 12.985600942799723}",
exponential_L6_c1_2,normal_std30_150_L4_p6,test,4127.766,4075.5736,4185.97135,ok_expanded,4153.82,"{""base_stock"": 2139.068623886657, ""safety_stock"": 1448.8931256679277, ""pipeline_weight"": 1.0, ""smoothing_factor"": 0.025802561400474537, ""lost_sales_weight"": 4.307491465453973, ""demand_buffer"": 0.509576937398612, ""min_order_threshold"": 12.985600942799723}",
normal_std30_L6_c1_2,normal_std30_100_L4_p6,train,3953.6,3784.9285,4106.979249999999,ok_expanded,3953.6,"{""base_stock"": 666.4568112964771, ""safety_stock"": 407.1519604011613, ""pipeline_weight"": 0.5767864741832595, ""demand_forecast"": 0.04785243235009392, ""smoothing_factor"": 0.11243560182614415, ""forecast_weight"": 0.40234352864437106, ""adjustment_factor"": 0.31880879877890356, ""pipeline_discount"": 1.315806863432934e-05, ""min_order"": 4.8996141243125124e-06}",
normal_std30_L6_c1_2,normal_std30_100_L4_p6,test,3935.171,3897.8817,3982.389675,ok_expanded,3953.6,"{""base_stock"": 666.4568112964771, ""safety_stock"": 407.1519604011613, ""pipeline_weight"": 0.5767864741832595, ""demand_forecast"": 0.04785243235009392, ""smoothing_factor"": 0.11243560182614415, ""forecast_weight"": 0.40234352864437106, ""adjustment_factor"": 0.31880879877890356, ""pipeline_discount"": 1.315806863432934e-05, ""min_order"": 4.8996141243125124e-06}",
poisson_L6_c1_2,normal_std30_100_L4_p6,train,3831.23,3678.89525,3957.435,ok_expanded,3831.23,"{""safety_stock"": 19.509955476689587, ""demand_estimate"": 171.6724371767878, ""max_order"": 104.6839880926693}",
poisson_L6_c1_2,normal_std30_100_L4_p6,test,3855.067,3816.276675,3895.576,ok_expanded,3831.23,"{""safety_stock"": 19.509955476689587, ""demand_estimate"": 171.6724371767878, ""max_order"": 104.6839880926693}",
exponential_L6_c1_2,normal_std30_125_L4_p6,train,3992.93,3846.6535,4149.31225,ok_expanded,3992.93,"{""base_stock"": 399.2186744886704, ""safety_stock"": 440.4849970538421, ""pipeline_weight"": 0.5590943940793845, ""smoothing_factor"": 0.029941658624399084, ""lost_sales_weight"": 1.1146321959018706, ""demand_buffer"": 8.714740021881928, ""min_order_threshold"": 0.0007970352350036196}",
exponential_L6_c1_2,normal_std30_125_L4_p6,test,4088.325,4032.811675,4141.867525,ok_expanded,3992.93,"{""base_stock"": 399.2186744886704, ""safety_stock"": 440.4849970538421, ""pipeline_weight"": 0.5590943940793845, ""smoothing_factor"": 0.029941658624399084, ""lost_sales_weight"": 1.1146321959018706, ""demand_buffer"": 8.714740021881928, ""min_order_threshold"": 0.0007970352350036196}",
normal_std30_L6_c1_2,normal_std30_150_L4_p6,train,3965.81,3834.5875,4106.19225,ok_expanded,3965.81,"{""base_stock"": 634.8051531726001, ""safety_stock"": 516.4329471124636, ""pipeline_weight"": 0.150661166678913, ""demand_forecast"": 40.772156305944385, ""smoothing_factor"": 0.10873015895935782, ""forecast_weight"": 0.8248445850469708, ""adjustment_factor"": 0.2771706072294059, ""pipeline_discount"": 0.972962301311902, ""min_order"": 19.225500315805377}",
normal_std30_L6_c1_2,normal_std30_150_L4_p6,test,3962.322,3917.81205,4009.9671749999998,ok_expanded,3965.81,"{""base_stock"": 634.8051531726001, ""safety_stock"": 516.4329471124636, ""pipeline_weight"": 0.150661166678913, ""demand_forecast"": 40.772156305944385, ""smoothing_factor"": 0.10873015895935782, ""forecast_weight"": 0.8248445850469708, ""adjustment_factor"": 0.2771706072294059, ""pipeline_discount"": 0.972962301311902, ""min_order"": 19.225500315805377}",
poisson_L6_c1_2,normal_std30_150_L4_p6,train,3847.94,3734.91575,3963.14775,ok,3847.94,"{""safety_stock"": 250.16854004717138, ""demand_estimate"": 177.970897176397, ""max_order"": 151.95710389047397}",
poisson_L6_c1_2,normal_std30_150_L4_p6,test,3833.81,3794.027925,3878.34905,ok,3847.94,"{""safety_stock"": 250.16854004717138, ""demand_estimate"": 177.970897176397, ""max_order"": 151.95710389047397}",
exponential_L6_c1_2,normal_std30_50_L4_p6,train,3918.85,3771.6715,4059.2107499999997,ok_expanded,3918.85,"{""base_stock"": 0.0029148972362339266, ""safety_stock"": 342.22456197134863, ""pipeline_weight"": 0.4875008398722911, ""smoothing_factor"": 0.228852766115056, ""lost_sales_weight"": 0.01101751597485105, ""demand_buffer"": 0.0006416223848359283, ""min_order_threshold"": 0.04296957711835168}",
exponential_L6_c1_2,normal_std30_50_L4_p6,test,3767.099,3729.58285,3807.5762250000002,ok_expanded,3918.85,"{""base_stock"": 0.0029148972362339266, ""safety_stock"": 342.22456197134863, ""pipeline_weight"": 0.4875008398722911, ""smoothing_factor"": 0.228852766115056, ""lost_sales_weight"": 0.01101751597485105, ""demand_buffer"": 0.0006416223848359283, ""min_order_threshold"": 0.04296957711835168}",
normal_std30_L6_c1_2,normal_std30_125_L4_p6,train,3888.19,3756.8815,4007.04025,ok_expanded,3888.19,"{""base_stock"": 302.14802351965153, ""safety_stock"": 0.00011093465718394122, ""pipeline_weight"": 0.5298751455375903, ""demand_forecast"": 435.0592555929698, ""smoothing_factor"": 0.07670179272938095, ""forecast_weight"": 0.256347771134285, ""adjustment_factor"": 0.4710644927222083, ""pipeline_discount"": 1.0, ""min_order"": 1.9078660556121018e-05}",
normal_std30_L6_c1_2,normal_std30_125_L4_p6,test,3978.627,3934.34265,4024.298075,ok_expanded,3888.19,"{""base_stock"": 302.14802351965153, ""safety_stock"": 0.00011093465718394122, ""pipeline_weight"": 0.5298751455375903, ""demand_forecast"": 435.0592555929698, ""smoothing_factor"": 0.07670179272938095, ""forecast_weight"": 0.256347771134285, ""adjustment_factor"": 0.4710644927222083, ""pipeline_discount"": 1.0, ""min_order"": 1.9078660556121018e-05}",
poisson_L6_c1_2,normal_std30_125_L4_p6,train,3767.26,3654.0345,3867.995,ok,3767.26,"{""safety_stock"": 455.88675622706825, ""demand_estimate"": 69.66630291071917, ""max_order"": 128.84712443423604}",
poisson_L6_c1_2,normal_std30_125_L4_p6,test,3859.749,3819.245025,3901.9794,ok,3767.26,"{""safety_stock"": 455.88675622706825, ""demand_estimate"": 69.66630291071917, ""max_order"": 128.84712443423604}",
exponential_L6_c1_2,normal_std30_150_L4_p6,train,4153.82,4004.34225,4314.4865,ok_expanded,4153.82,"{""base_stock"": 2139.068623886657, ""safety_stock"": 1448.8931256679277, ""pipeline_weight"": 1.0, ""smoothing_factor"": 0.025802561400474537, ""lost_sales_weight"": 4.307491465453973, ""demand_buffer"": 0.509576937398612, ""min_order_threshold"": 12.985600942799723}",
exponential_L6_c1_2,normal_std30_150_L4_p6,test,4127.766,4075.5736,4185.97135,ok_expanded,4153.82,"{""base_stock"": 2139.068623886657, ""safety_stock"": 1448.8931256679277, ""pipeline_weight"": 1.0, ""smoothing_factor"": 0.025802561400474537, ""lost_sales_weight"": 4.307491465453973, ""demand_buffer"": 0.509576937398612, ""min_order_threshold"": 12.985600942799723}",
normal_std30_L6_c1_2,normal_std30_50_L4_p6,train,3912.66,3767.93475,4053.41675,ok_expanded,3912.66,"{""base_stock"": 245.98432612410951, ""safety_stock"": 159.30419562285104, ""pipeline_weight"": 0.8230854282876546, ""demand_forecast"": 1.4422959024784006e-05, ""smoothing_factor"": 0.1906382431527364, ""forecast_weight"": 0.6278189612518351, ""adjustment_factor"": 0.1, ""pipeline_discount"": 0.612660908774869, ""min_order"": 6.35043800459941}",
normal_std30_L6_c1_2,normal_std30_50_L4_p6,test,3749.005,3714.24275,3789.36415,ok_expanded,3912.66,"{""base_stock"": 245.98432612410951, ""safety_stock"": 159.30419562285104, ""pipeline_weight"": 0.8230854282876546, ""demand_forecast"": 1.4422959024784006e-05, ""smoothing_factor"": 0.1906382431527364, ""forecast_weight"": 0.6278189612518351, ""adjustment_factor"": 0.1, ""pipeline_discount"": 0.612660908774869, ""min_order"": 6.35043800459941}",
poisson_L6_c1_2,normal_std30_50_L4_p6,train,3876.72,3740.05325,3987.47525,ok,3876.72,"{""safety_stock"": 80.24194566094754, ""demand_estimate"": 67.60733063608414, ""max_order"": 53.257347858500204}",
poisson_L6_c1_2,normal_std30_50_L4_p6,test,3731.528,3697.131125,3766.014975,ok,3876.72,"{""safety_stock"": 80.24194566094754, ""demand_estimate"": 67.60733063608414, ""max_order"": 53.257347858500204}",
exponential_L6_c1_2,normal_std30_75_L4_p6,train,3893.68,3748.0517499999996,4027.142,ok_expanded,3893.68,"{""base_stock"": 464.003248772519, ""safety_stock"": 478.7112967685269, ""pipeline_weight"": 0.6843429685404347, ""smoothing_factor"": 0.13278438653752014, ""lost_sales_weight"": 0.0021030881054098964, ""demand_buffer"": 305.25542304548935, ""min_order_threshold"": 0.09868231697857394}",
exponential_L6_c1_2,normal_std30_75_L4_p6,test,3932.821,3883.7895,3974.20045,ok_expanded,3893.68,"{""base_stock"": 464.003248772519, ""safety_stock"": 478.7112967685269, ""pipeline_weight"": 0.6843429685404347, ""smoothing_factor"": 0.13278438653752014, ""lost_sales_weight"": 0.0021030881054098964, ""demand_buffer"": 305.25542304548935, ""min_order_threshold"": 0.09868231697857394}",
normal_std30_L6_c1_2,normal_std30_150_L4_p6,train,3965.81,3834.5875,4106.19225,ok_expanded,3965.81,"{""base_stock"": 634.8051531726001, ""safety_stock"": 516.4329471124636, ""pipeline_weight"": 0.150661166678913, ""demand_forecast"": 40.772156305944385, ""smoothing_factor"": 0.10873015895935782, ""forecast_weight"": 0.8248445850469708, ""adjustment_factor"": 0.2771706072294059, ""pipeline_discount"": 0.972962301311902, ""min_order"": 19.225500315805377}",
normal_std30_L6_c1_2,normal_std30_150_L4_p6,test,3962.322,3917.81205,4009.9671749999998,ok_expanded,3965.81,"{""base_stock"": 634.8051531726001, ""safety_stock"": 516.4329471124636, ""pipeline_weight"": 0.150661166678913, ""demand_forecast"": 40.772156305944385, ""smoothing_factor"": 0.10873015895935782, ""forecast_weight"": 0.8248445850469708, ""adjustment_factor"": 0.2771706072294059, ""pipeline_discount"": 0.972962301311902, ""min_order"": 19.225500315805377}",
poisson_L6_c1_2,normal_std30_150_L4_p6,train,3847.94,3734.91575,3963.14775,ok,3847.94,"{""safety_stock"": 250.16854004717138, ""demand_estimate"": 177.970897176397, ""max_order"": 151.95710389047397}",
poisson_L6_c1_2,normal_std30_150_L4_p6,test,3833.81,3794.027925,3878.34905,ok,3847.94,"{""safety_stock"": 250.16854004717138, ""demand_estimate"": 177.970897176397, ""max_order"": 151.95710389047397}",
exponential_L6_c1_2,normal_std30_50_L4_p6,train,3918.85,3771.6715,4059.2107499999997,ok_expanded,3918.85,"{""base_stock"": 0.0029148972362339266, ""safety_stock"": 342.22456197134863, ""pipeline_weight"": 0.4875008398722911, ""smoothing_factor"": 0.228852766115056, ""lost_sales_weight"": 0.01101751597485105, ""demand_buffer"": 0.0006416223848359283, ""min_order_threshold"": 0.04296957711835168}",
exponential_L6_c1_2,normal_std30_50_L4_p6,test,3767.099,3729.58285,3807.5762250000002,ok_expanded,3918.85,"{""base_stock"": 0.0029148972362339266, ""safety_stock"": 342.22456197134863, ""pipeline_weight"": 0.4875008398722911, ""smoothing_factor"": 0.228852766115056, ""lost_sales_weight"": 0.01101751597485105, ""demand_buffer"": 0.0006416223848359283, ""min_order_threshold"": 0.04296957711835168}",
normal_std30_L6_c1_2,normal_std30_75_L4_p6,train,3856.9,3707.76375,3990.93225,ok_expanded,3856.9,"{""base_stock"": 700.9890094370027, ""safety_stock"": 0.00016208583321921985, ""pipeline_weight"": 0.46898842196331053, ""demand_forecast"": 1.4637246347649587e-06, ""smoothing_factor"": 0.11737802220036953, ""forecast_weight"": 0.7148296466797492, ""adjustment_factor"": 0.4447851069761526, ""pipeline_discount"": 0.7976875152722822, ""min_order"": 6.171559650788229}",
normal_std30_L6_c1_2,normal_std30_75_L4_p6,test,3920.27,3868.80645,3959.86495,ok_expanded,3856.9,"{""base_stock"": 700.9890094370027, ""safety_stock"": 0.00016208583321921985, ""pipeline_weight"": 0.46898842196331053, ""demand_forecast"": 1.4637246347649587e-06, ""smoothing_factor"": 0.11737802220036953, ""forecast_weight"": 0.7148296466797492, ""adjustment_factor"": 0.4447851069761526, ""pipeline_discount"": 0.7976875152722822, ""min_order"": 6.171559650788229}",
poisson_L6_c1_2,normal_std30_75_L4_p6,train,3792.81,3657.256,3909.5875,ok,3792.81,"{""safety_stock"": 88.53941121739176, ""demand_estimate"": 107.77954443946102, ""max_order"": 75.69440662312371}",
poisson_L6_c1_2,normal_std30_75_L4_p6,test,3860.628,3817.884325,3895.39665,ok,3792.81,"{""safety_stock"": 88.53941121739176, ""demand_estimate"": 107.77954443946102, ""max_order"": 75.69440662312371}",
exponential_L6_c1_2,normal_std50_100_L4_p6,train,6414.38,6148.30675,6700.05575,ok_expanded,6414.38,"{""base_stock"": 464.003248772519, ""safety_stock"": 478.7112967685269, ""pipeline_weight"": 0.7843429685404347, ""smoothing_factor"": 0.13278438653752014, ""lost_sales_weight"": 0.0029742157215362133, ""demand_buffer"": 423.85399311649707, ""min_order_threshold"": 0.11722430853754857}",
exponential_L6_c1_2,normal_std50_100_L4_p6,test,6394.181,6315.1586,6465.663750000001,ok_expanded,6414.38,"{""base_stock"": 464.003248772519, ""safety_stock"": 478.7112967685269, ""pipeline_weight"": 0.7843429685404347, ""smoothing_factor"": 0.13278438653752014, ""lost_sales_weight"": 0.0029742157215362133, ""demand_buffer"": 423.85399311649707, ""min_order_threshold"": 0.11722430853754857}",
normal_std30_L6_c1_2,normal_std30_50_L4_p6,train,3912.66,3767.93475,4053.41675,ok_expanded,3912.66,"{""base_stock"": 245.98432612410951, ""safety_stock"": 159.30419562285104, ""pipeline_weight"": 0.8230854282876546, ""demand_forecast"": 1.4422959024784006e-05, ""smoothing_factor"": 0.1906382431527364, ""forecast_weight"": 0.6278189612518351, ""adjustment_factor"": 0.1, ""pipeline_discount"": 0.612660908774869, ""min_order"": 6.35043800459941}",
normal_std30_L6_c1_2,normal_std30_50_L4_p6,test,3749.005,3714.24275,3789.36415,ok_expanded,3912.66,"{""base_stock"": 245.98432612410951, ""safety_stock"": 159.30419562285104, ""pipeline_weight"": 0.8230854282876546, ""demand_forecast"": 1.4422959024784006e-05, ""smoothing_factor"": 0.1906382431527364, ""forecast_weight"": 0.6278189612518351, ""adjustment_factor"": 0.1, ""pipeline_discount"": 0.612660908774869, ""min_order"": 6.35043800459941}",
poisson_L6_c1_2,normal_std30_50_L4_p6,train,3876.72,3740.05325,3987.47525,ok,3876.72,"{""safety_stock"": 80.24194566094754, ""demand_estimate"": 67.60733063608414, ""max_order"": 53.257347858500204}",
poisson_L6_c1_2,normal_std30_50_L4_p6,test,3731.528,3697.131125,3766.014975,ok,3876.72,"{""safety_stock"": 80.24194566094754, ""demand_estimate"": 67.60733063608414, ""max_order"": 53.257347858500204}",
normal_std30_L6_c1_2,normal_std50_100_L4_p6,train,6393.59,6130.369,6670.58575,ok_expanded,6393.59,"{""base_stock"": 210.15537449256027, ""safety_stock"": 183.2805401261592, ""pipeline_weight"": 0.7544823770807406, ""demand_forecast"": 120.75341906226977, ""smoothing_factor"": 0.15196408919187399, ""forecast_weight"": 0.6891603061508116, ""adjustment_factor"": 0.3894487014185646, ""pipeline_discount"": 0.7467144872396834, ""min_order"": 1.6334358141539262e-06}",
normal_std30_L6_c1_2,normal_std50_100_L4_p6,test,6393.325,6311.844575,6466.081999999999,ok_expanded,6393.59,"{""base_stock"": 210.15537449256027, ""safety_stock"": 183.2805401261592, ""pipeline_weight"": 0.7544823770807406, ""demand_forecast"": 120.75341906226977, ""smoothing_factor"": 0.15196408919187399, ""forecast_weight"": 0.6891603061508116, ""adjustment_factor"": 0.3894487014185646, ""pipeline_discount"": 0.7467144872396834, ""min_order"": 1.6334358141539262e-06}",
exponential_L6_c1_2,normal_std30_75_L4_p6,train,3893.68,3748.0517499999996,4027.142,ok_expanded,3893.68,"{""base_stock"": 464.003248772519, ""safety_stock"": 478.7112967685269, ""pipeline_weight"": 0.6843429685404347, ""smoothing_factor"": 0.13278438653752014, ""lost_sales_weight"": 0.0021030881054098964, ""demand_buffer"": 305.25542304548935, ""min_order_threshold"": 0.09868231697857394}",
exponential_L6_c1_2,normal_std30_75_L4_p6,test,3932.821,3883.7895,3974.20045,ok_expanded,3893.68,"{""base_stock"": 464.003248772519, ""safety_stock"": 478.7112967685269, ""pipeline_weight"": 0.6843429685404347, ""smoothing_factor"": 0.13278438653752014, ""lost_sales_weight"": 0.0021030881054098964, ""demand_buffer"": 305.25542304548935, ""min_order_threshold"": 0.09868231697857394}",
poisson_L6_c1_2,normal_std50_100_L4_p6,train,6239.63,5981.01925,6491.8845,ok,6239.63,"{""safety_stock"": 160.4838913218951, ""demand_estimate"": 141.07444814171308, ""max_order"": 106.51469571700041}",
poisson_L6_c1_2,normal_std50_100_L4_p6,test,6357.724,6284.543425,6413.015275,ok,6239.63,"{""safety_stock"": 160.4838913218951, ""demand_estimate"": 141.07444814171308, ""max_order"": 106.51469571700041}",
exponential_L6_c1_2,normal_std50_125_L4_p6,train,6519.35,6296.79275,6761.0625,ok_expanded,6519.35,"{""base_stock"": 464.003248772519, ""safety_stock"": 338.50000417563115, ""pipeline_weight"": 0.8333333333333334, ""smoothing_factor"": 0.13278438653752014, ""lost_sales_weight"": 0.004206176210819793, ""demand_buffer"": 506.2652347598695, ""min_order_threshold"": 0.13250772034433955}",
exponential_L6_c1_2,normal_std50_125_L4_p6,test,6561.829,6492.83895,6637.09155,ok_expanded,6519.35,"{""base_stock"": 464.003248772519, ""safety_stock"": 338.50000417563115, ""pipeline_weight"": 0.8333333333333334, ""smoothing_factor"": 0.13278438653752014, ""lost_sales_weight"": 0.004206176210819793, ""demand_buffer"": 506.2652347598695, ""min_order_threshold"": 0.13250772034433955}",
normal_std30_L6_c1_2,normal_std30_75_L4_p6,train,3856.9,3707.76375,3990.93225,ok_expanded,3856.9,"{""base_stock"": 700.9890094370027, ""safety_stock"": 0.00016208583321921985, ""pipeline_weight"": 0.46898842196331053, ""demand_forecast"": 1.4637246347649587e-06, ""smoothing_factor"": 0.11737802220036953, ""forecast_weight"": 0.7148296466797492, ""adjustment_factor"": 0.4447851069761526, ""pipeline_discount"": 0.7976875152722822, ""min_order"": 6.17155965078823}",
normal_std30_L6_c1_2,normal_std30_75_L4_p6,test,3920.27,3868.80645,3959.86495,ok_expanded,3856.9,"{""base_stock"": 700.9890094370027, ""safety_stock"": 0.00016208583321921985, ""pipeline_weight"": 0.46898842196331053, ""demand_forecast"": 1.4637246347649587e-06, ""smoothing_factor"": 0.11737802220036953, ""forecast_weight"": 0.7148296466797492, ""adjustment_factor"": 0.4447851069761526, ""pipeline_discount"": 0.7976875152722822, ""min_order"": 6.17155965078823}",
poisson_L6_c1_2,normal_std30_75_L4_p6,train,3792.81,3657.256,3909.5875,ok,3792.81,"{""safety_stock"": 88.53941121739176, ""demand_estimate"": 107.77954443946102, ""max_order"": 75.69440662312371}",
poisson_L6_c1_2,normal_std30_75_L4_p6,test,3860.628,3817.884325,3895.39665,ok,3792.81,"{""safety_stock"": 88.53941121739176, ""demand_estimate"": 107.77954443946102, ""max_order"": 75.69440662312371}",
normal_std30_L6_c1_2,normal_std50_125_L4_p6,train,6467.84,6258.3165,6685.5515,ok_expanded,6467.84,"{""base_stock"": 466.1708404055514, ""safety_stock"": 65.43332526716084, ""pipeline_weight"": 0.5036394636644432, ""demand_forecast"": 73.34525823382123, ""smoothing_factor"": 0.1672911820395477, ""forecast_weight"": 1.0, ""adjustment_factor"": 0.8341642200092202, ""pipeline_discount"": 0.44627198473603785, ""min_order"": 0.37356623580064213}",
normal_std30_L6_c1_2,normal_std50_125_L4_p6,test,6504.436,6435.80405,6577.157099999999,ok_expanded,6467.84,"{""base_stock"": 466.1708404055514, ""safety_stock"": 65.43332526716084, ""pipeline_weight"": 0.5036394636644432, ""demand_forecast"": 73.34525823382123, ""smoothing_factor"": 0.1672911820395477, ""forecast_weight"": 1.0, ""adjustment_factor"": 0.8341642200092202, ""pipeline_discount"": 0.44627198473603785, ""min_order"": 0.37356623580064213}",
poisson_L6_c1_2,normal_std50_125_L4_p6,train,6450.14,6246.088,6676.69675,ok,6450.14,"{""safety_stock"": 97.68483301095783, ""demand_estimate"": 194.3221828917878, ""max_order"": 121.24628107189223}",
poisson_L6_c1_2,normal_std50_125_L4_p6,test,6442.93,6372.711925,6505.775775,ok,6450.14,"{""safety_stock"": 97.68483301095783, ""demand_estimate"": 194.3221828917878, ""max_order"": 121.24628107189223}",
exponential_L6_c1_2,normal_std50_100_L4_p6,train,6414.38,6148.30675,6700.05575,ok_expanded,6414.38,"{""base_stock"": 464.003248772519, ""safety_stock"": 478.7112967685269, ""pipeline_weight"": 0.7843429685404347, ""smoothing_factor"": 0.13278438653752014, ""lost_sales_weight"": 0.0029742157215362133, ""demand_buffer"": 423.85399311649707, ""min_order_threshold"": 0.11722430853754857}",
exponential_L6_c1_2,normal_std50_100_L4_p6,test,6394.181,6315.1586,6465.663750000001,ok_expanded,6414.38,"{""base_stock"": 464.003248772519, ""safety_stock"": 478.7112967685269, ""pipeline_weight"": 0.7843429685404347, ""smoothing_factor"": 0.13278438653752014, ""lost_sales_weight"": 0.0029742157215362133, ""demand_buffer"": 423.85399311649707, ""min_order_threshold"": 0.11722430853754857}",
exponential_L6_c1_2,normal_std50_150_L4_p6,train,6728.35,6475.884,6954.87575,ok_expanded,6728.35,"{""base_stock"": 131.50657817479163, ""safety_stock"": 2.506170933200502e-06, ""pipeline_weight"": 0.63439419337326, ""smoothing_factor"": 0.09708178029617437, ""lost_sales_weight"": 0.005211932812392218, ""demand_buffer"": 2786.3384425315303, ""min_order_threshold"": 0.0892266868668763}",
exponential_L6_c1_2,normal_std50_150_L4_p6,test,6601.85,6517.174175,6687.24215,ok_expanded,6728.35,"{""base_stock"": 131.50657817479163, ""safety_stock"": 2.506170933200502e-06, ""pipeline_weight"": 0.63439419337326, ""smoothing_factor"": 0.09708178029617437, ""lost_sales_weight"": 0.005211932812392218, ""demand_buffer"": 2786.3384425315303, ""min_order_threshold"": 0.0892266868668763}",
