policy_id,dataset_id,split,avg_cost,ci_lower,ci_upper,tune_status,tune_train_avg,tuned_params,error
exponential_L6_c1_2,normal_std10_150_L2_p6,test,1347.378,1328.452125,1364.70315,ok_expanded,1405.01,"{""base_stock"": 2139.068623886657, ""safety_stock"": 219.43889301371516, ""pipeline_weight"": 0.8576100828142668, ""smoothing_factor"": 0.025802561400474537, ""lost_sales_weight"": 7.326859172538148, ""demand_buffer"": 0.3691884819642162, ""min_order_threshold"": 12.985600942799723}",
normal_std30_L6_c1_2,normal_std10_50_L2_p6,train,1203.44,1174.6885,1238.9044999999999,ok_expanded,1203.44,"{""base_stock"": 185.57308431498373, ""safety_stock"": 3.975595864957904e-06, ""pipeline_weight"": 0.4560680561968868, ""demand_forecast"": 32.677494062890986, ""smoothing_factor"": 0.33292528199202553, ""forecast_weight"": 0.40164975378141304, ""adjustment_factor"": 0.40475930643728486, ""pipeline_discount"": 1.0, ""min_order"": 0.19038041892221882}",
normal_std30_L6_c1_2,normal_std10_50_L2_p6,test,1206.638,1196.5842499999999,1218.64365,ok_expanded,1203.44,"{""base_stock"": 185.57308431498373, ""safety_stock"": 3.975595864957904e-06, ""pipeline_weight"": 0.4560680561968868, ""demand_forecast"": 32.677494062890986, ""smoothing_factor"": 0.33292528199202553, ""forecast_weight"": 0.40164975378141304, ""adjustment_factor"": 0.40475930643728486, ""pipeline_discount"": 1.0, ""min_order"": 0.19038041892221882}",
poisson_L6_c1_2,normal_std10_50_L2_p6,train,1163.5,1136.1460000000002,1192.8165000000001,ok,1163.5,"{""safety_stock"": 111.86074454852486, ""demand_estimate"": 52.23585435649292, ""max_order"": 55.392565140483214}",
poisson_L6_c1_2,normal_std10_50_L2_p6,test,1152.293,1142.05505,1163.325725,ok,1163.5,"{""safety_stock"": 111.86074454852486, ""demand_estimate"": 52.23585435649292, ""max_order"": 55.392565140483214}",
normal_std30_L6_c1_2,normal_std10_150_L2_p6,train,1296.52,1265.64375,1328.942,ok_expanded,1296.52,"{""base_stock"": 735.063709611714, ""safety_stock"": 46.85178517338754, ""pipeline_weight"": 0.3991699016853196, ""demand_forecast"": 26.922153301649704, ""smoothing_factor"": 0.18366512342371485, ""forecast_weight"": 0.09333721442177156, ""adjustment_factor"": 0.5039869543777841, ""pipeline_discount"": 3.154338378181306, ""min_order"": 5.106088209439556e-07}",
normal_std30_L6_c1_2,normal_std10_150_L2_p6,test,1280.216,1268.1967750000001,1292.191475,ok_expanded,1296.52,"{""base_stock"": 735.063709611714, ""safety_stock"": 46.85178517338754, ""pipeline_weight"": 0.3991699016853196, ""demand_forecast"": 26.922153301649704, ""smoothing_factor"": 0.18366512342371485, ""forecast_weight"": 0.09333721442177156, ""adjustment_factor"": 0.5039869543777841, ""pipeline_discount"": 3.154338378181306, ""min_order"": 5.106088209439556e-07}",
poisson_L6_c1_2,normal_std10_150_L2_p6,train,1181.47,1145.4444999999998,1213.8405,ok,1181.47,"{""demand_estimate"": 356.45689426449064, ""max_order"": 152.26471273190552, ""safety_stock"": 104.70049553084006}",
poisson_L6_c1_2,normal_std10_150_L2_p6,test,1161.962,1151.501325,1173.561525,ok,1181.47,"{""demand_estimate"": 356.45689426449064, ""max_order"": 152.26471273190552, ""safety_stock"": 104.70049553084006}",
exponential_L6_c1_2,normal_std10_75_L2_p6,train,1246.85,1204.72425,1291.89325,ok_expanded,1246.85,"{""base_stock"": 464.003248772519, ""safety_stock"": 35.096083679574555, ""pipeline_weight"": 0.6843429685404347, ""smoothing_factor"": 0.13278438653752014, ""lost_sales_weight"": 0.008412352421639586, ""demand_buffer"": 167.4363063397795, ""min_order_threshold"": 0.0986613023187914}",
exponential_L6_c1_2,normal_std10_75_L2_p6,test,1256.194,1242.9929,1269.9076,ok_expanded,1246.85,"{""base_stock"": 464.003248772519, ""safety_stock"": 35.096083679574555, ""pipeline_weight"": 0.6843429685404347, ""smoothing_factor"": 0.13278438653752014, ""lost_sales_weight"": 0.008412352421639586, ""demand_buffer"": 167.4363063397795, ""min_order_threshold"": 0.0986613023187914}",
exponential_L6_c1_2,normal_std10_50_L2_p6,train,1218.9,1189.5165,1256.077,ok_expanded,1218.9,"{""base_stock"": 3.1415852121017425, ""safety_stock"": 2.514192037896015e-06, ""pipeline_weight"": 0.7406237350991313, ""smoothing_factor"": 0.3435869070969033, ""lost_sales_weight"": 0.9022937821040992, ""demand_buffer"": 84.01663015120991, ""min_order_threshold"": 0.240928831011546}",
exponential_L6_c1_2,normal_std10_50_L2_p6,test,1216.242,1206.465225,1228.144075,ok_expanded,1218.9,"{""base_stock"": 3.1415852121017425, ""safety_stock"": 2.514192037896015e-06, ""pipeline_weight"": 0.7406237350991313, ""smoothing_factor"": 0.3435869070969033, ""lost_sales_weight"": 0.9022937821040992, ""demand_buffer"": 84.01663015120991, ""min_order_threshold"": 0.240928831011546}",
normal_std30_L6_c1_2,normal_std10_75_L2_p6,train,1234.36,1190.25225,1276.41175,ok_expanded,1234.36,"{""base_stock"": 700.9890094370027, ""safety_stock"": 0.00012804852005202083, ""pipeline_weight"": 0.2689884219633105, ""demand_forecast"": 1.4413847095049767e-06, ""smoothing_factor"": 0.11737802220036953, ""forecast_weight"": 0.7148296466797492, ""adjustment_factor"": 0.37811844030948594, ""pipeline_discount"": 0.9976875152722823, ""min_order"": 6.171559650788229}",
normal_std30_L6_c1_2,normal_std10_75_L2_p6,test,1249.518,1236.780775,1262.455475,ok_expanded,1234.36,"{""base_stock"": 700.9890094370027, ""safety_stock"": 0.00012804852005202083, ""pipeline_weight"": 0.2689884219633105, ""demand_forecast"": 1.4413847095049767e-06, ""smoothing_factor"": 0.11737802220036953, ""forecast_weight"": 0.7148296466797492, ""adjustment_factor"": 0.37811844030948594, ""pipeline_discount"": 0.9976875152722823, ""min_order"": 6.171559650788229}",
poisson_L6_c1_2,normal_std10_75_L2_p6,train,1179.45,1147.1365,1212.822,ok,1179.45,"{""demand_estimate"": 126.02654356755875, ""max_order"": 76.13235636595276, ""safety_stock"": 117.52233267255306}",
poisson_L6_c1_2,normal_std10_75_L2_p6,test,1177.23,1165.824725,1188.270925,ok,1179.45,"{""demand_estimate"": 126.02654356755875, ""max_order"": 76.13235636595276, ""safety_stock"": 117.52233267255306}",
normal_std30_L6_c1_2,normal_std10_50_L2_p6,train,1203.44,1174.6885,1238.9044999999999,ok_expanded,1203.44,"{""base_stock"": 185.57308431498373, ""safety_stock"": 3.9755958649579036e-06, ""pipeline_weight"": 0.4560680561968868, ""demand_forecast"": 32.67749406289098, ""smoothing_factor"": 0.33292528199202553, ""forecast_weight"": 0.40164975378141304, ""adjustment_factor"": 0.40475930643728486, ""pipeline_discount"": 1.0, ""min_order"": 0.19038041892221882}",
normal_std30_L6_c1_2,normal_std10_50_L2_p6,test,1206.638,1196.5842499999999,1218.64365,ok_expanded,1203.44,"{""base_stock"": 185.57308431498373, ""safety_stock"": 3.9755958649579036e-06, ""pipeline_weight"": 0.4560680561968868, ""demand_forecast"": 32.67749406289098, ""smoothing_factor"": 0.33292528199202553, ""forecast_weight"": 0.40164975378141304, ""adjustment_factor"": 0.40475930643728486, ""pipeline_discount"": 1.0, ""min_order"": 0.19038041892221882}",
poisson_L6_c1_2,normal_std10_50_L2_p6,train,1163.5,1136.1460000000002,1192.8165000000001,ok,1163.5,"{""safety_stock"": 111.86074454852486, ""demand_estimate"": 52.23585435649292, ""max_order"": 55.392565140483214}",
poisson_L6_c1_2,normal_std10_50_L2_p6,test,1152.293,1142.05505,1163.325725,ok,1163.5,"{""safety_stock"": 111.86074454852486, ""demand_estimate"": 52.23585435649292, ""max_order"": 55.392565140483214}",
exponential_L6_c1_2,normal_std20_100_L2_p6,train,2387.27,2305.981,2491.3734999999997,ok_expanded,2387.27,"{""base_stock"": 5.744910860034195e-06, ""safety_stock"": 591.6381043947814, ""pipeline_weight"": 0.7576414887864229, ""smoothing_factor"": 0.24318099984337052, ""lost_sales_weight"": 0.03692826073134762, ""demand_buffer"": 815.1598771747376, ""min_order_threshold"": 5.745582305061874}",
exponential_L6_c1_2,normal_std20_100_L2_p6,test,2425.373,2399.1393000000003,2447.906725,ok_expanded,2387.27,"{""base_stock"": 5.744910860034195e-06, ""safety_stock"": 591.6381043947814, ""pipeline_weight"": 0.7576414887864229, ""smoothing_factor"": 0.24318099984337052, ""lost_sales_weight"": 0.03692826073134762, ""demand_buffer"": 815.1598771747376, ""min_order_threshold"": 5.745582305061874}",
exponential_L6_c1_2,normal_std10_75_L2_p6,train,1246.85,1204.72425,1291.89325,ok_expanded,1246.85,"{""base_stock"": 464.003248772519, ""safety_stock"": 35.096083679574555, ""pipeline_weight"": 0.6843429685404347, ""smoothing_factor"": 0.13278438653752014, ""lost_sales_weight"": 0.008412352421639586, ""demand_buffer"": 167.4363063397795, ""min_order_threshold"": 0.0986613023187914}",
exponential_L6_c1_2,normal_std10_75_L2_p6,test,1256.194,1242.9929,1269.9076,ok_expanded,1246.85,"{""base_stock"": 464.003248772519, ""safety_stock"": 35.096083679574555, ""pipeline_weight"": 0.6843429685404347, ""smoothing_factor"": 0.13278438653752014, ""lost_sales_weight"": 0.008412352421639586, ""demand_buffer"": 167.4363063397795, ""min_order_threshold"": 0.0986613023187914}",
normal_std30_L6_c1_2,normal_std20_100_L2_p6,train,2357.24,2280.2002500000003,2456.8235,ok_expanded,2357.24,"{""base_stock"": 534.5331693258387, ""safety_stock"": 1.7968050206703505, ""pipeline_weight"": 0.08463732742575561, ""demand_forecast"": 0.2828471215134347, ""smoothing_factor"": 0.2316836889265116, ""forecast_weight"": 0.3034123177286689, ""adjustment_factor"": 0.2, ""pipeline_discount"": 0.7163427988257647, ""min_order"": 16.08700180899972}",
normal_std30_L6_c1_2,normal_std20_100_L2_p6,test,2390.187,2363.7373000000002,2412.490675,ok_expanded,2357.24,"{""base_stock"": 534.5331693258387, ""safety_stock"": 1.7968050206703505, ""pipeline_weight"": 0.08463732742575561, ""demand_forecast"": 0.2828471215134347, ""smoothing_factor"": 0.2316836889265116, ""forecast_weight"": 0.3034123177286689, ""adjustment_factor"": 0.2, ""pipeline_discount"": 0.7163427988257647, ""min_order"": 16.08700180899972}",
poisson_L6_c1_2,normal_std20_100_L2_p6,train,2280.62,2216.0834999999997,2354.65225,ok,2280.62,"{""safety_stock"": 49.62642797465794, ""demand_estimate"": 281.0158760889225, ""max_order"": 104.3601380455042}",
poisson_L6_c1_2,normal_std20_100_L2_p6,test,2304.146,2281.809075,2324.7838,ok,2280.62,"{""safety_stock"": 49.62642797465794, ""demand_estimate"": 281.0158760889225, ""max_order"": 104.3601380455042}",
normal_std30_L6_c1_2,normal_std10_75_L2_p6,train,1234.36,1190.25225,1276.41175,ok_expanded,1234.36,"{""base_stock"": 700.9890094370027, ""safety_stock"": 0.00012804852005202083, ""pipeline_weight"": 0.2689884219633105, ""demand_forecast"": 1.4413847095049767e-06, ""smoothing_factor"": 0.11737802220036953, ""forecast_weight"": 0.7148296466797492, ""adjustment_factor"": 0.37811844030948594, ""pipeline_discount"": 0.9976875152722823, ""min_order"": 6.17155965078823}",
normal_std30_L6_c1_2,normal_std10_75_L2_p6,test,1249.518,1236.780775,1262.455475,ok_expanded,1234.36,"{""base_stock"": 700.9890094370027, ""safety_stock"": 0.00012804852005202083, ""pipeline_weight"": 0.2689884219633105, ""demand_forecast"": 1.4413847095049767e-06, ""smoothing_factor"": 0.11737802220036953, ""forecast_weight"": 0.7148296466797492, ""adjustment_factor"": 0.37811844030948594, ""pipeline_discount"": 0.9976875152722823, ""min_order"": 6.17155965078823}",
poisson_L6_c1_2,normal_std10_75_L2_p6,train,1179.45,1147.1365,1212.822,ok,1179.45,"{""demand_estimate"": 126.02654356755875, ""max_order"": 76.13235636595276, ""safety_stock"": 117.52233267255306}",
poisson_L6_c1_2,normal_std10_75_L2_p6,test,1177.23,1165.824725,1188.270925,ok,1179.45,"{""demand_estimate"": 126.02654356755875, ""max_order"": 76.13235636595276, ""safety_stock"": 117.52233267255306}",
exponential_L6_c1_2,normal_std20_125_L2_p6,train,2411.55,2331.947,2489.26425,ok_expanded,2411.55,"{""base_stock"": 1.348972446547545, ""safety_stock"": 728.2781111651074, ""pipeline_weight"": 0.48227724300084696, ""smoothing_factor"": 0.23226266528572076, ""lost_sales_weight"": 1.3992621175113866e-06, ""demand_buffer"": 227.4134905961027, ""min_order_threshold"": 0.0037840441930172817}",
exponential_L6_c1_2,normal_std20_125_L2_p6,test,2451.308,2427.57185,2473.48925,ok_expanded,2411.55,"{""base_stock"": 1.348972446547545, ""safety_stock"": 728.2781111651074, ""pipeline_weight"": 0.48227724300084696, ""smoothing_factor"": 0.23226266528572076, ""lost_sales_weight"": 1.3992621175113866e-06, ""demand_buffer"": 227.4134905961027, ""min_order_threshold"": 0.0037840441930172817}",
exponential_L6_c1_2,normal_std20_100_L2_p6,train,2387.27,2305.981,2491.3734999999997,ok_expanded,2387.27,"{""base_stock"": 5.744910860034195e-06, ""safety_stock"": 591.6381043947814, ""pipeline_weight"": 0.7576414887864229, ""smoothing_factor"": 0.24318099984337052, ""lost_sales_weight"": 0.03692826073134762, ""demand_buffer"": 815.1598771747376, ""min_order_threshold"": 5.745582305061874}",
exponential_L6_c1_2,normal_std20_100_L2_p6,test,2425.373,2399.1393000000003,2447.906725,ok_expanded,2387.27,"{""base_stock"": 5.744910860034195e-06, ""safety_stock"": 591.6381043947814, ""pipeline_weight"": 0.7576414887864229, ""smoothing_factor"": 0.24318099984337052, ""lost_sales_weight"": 0.03692826073134762, ""demand_buffer"": 815.1598771747376, ""min_order_threshold"": 5.745582305061874}",
normal_std30_L6_c1_2,normal_std20_125_L2_p6,train,2381.12,2303.08025,2456.1365,ok_expanded,2381.12,"{""base_stock"": 507.673942721733, ""safety_stock"": 65.12151163677648, ""pipeline_weight"": 0.44683195243703844, ""demand_forecast"": 0.0004848635837826264, ""smoothing_factor"": 0.2595212494345108, ""forecast_weight"": 0.3577902871041615, ""adjustment_factor"": 0.7962325463866152, ""pipeline_discount"": 1.0, ""min_order"": 67.74596731474253}",
normal_std30_L6_c1_2,normal_std20_125_L2_p6,test,2417.264,2395.1250250000003,2439.57785,ok_expanded,2381.12,"{""base_stock"": 507.673942721733, ""safety_stock"": 65.12151163677648, ""pipeline_weight"": 0.44683195243703844, ""demand_forecast"": 0.0004848635837826264, ""smoothing_factor"": 0.2595212494345108, ""forecast_weight"": 0.3577902871041615, ""adjustment_factor"": 0.7962325463866152, ""pipeline_discount"": 1.0, ""min_order"": 67.74596731474253}",
poisson_L6_c1_2,normal_std20_125_L2_p6,train,2324.53,2264.5492499999996,2398.0395,ok,2324.53,"{""safety_stock"": 360.8420190685474, ""demand_estimate"": 47.86792537448915, ""max_order"": 125.8660723121552}",
poisson_L6_c1_2,normal_std20_125_L2_p6,test,2344.779,2323.7380749999998,2363.84065,ok,2324.53,"{""safety_stock"": 360.8420190685474, ""demand_estimate"": 47.86792537448915, ""max_order"": 125.8660723121552}",
exponential_L6_c1_2,normal_std20_150_L2_p6,train,2626.76,2539.04975,2708.2205,ok_expanded,2626.76,"{""base_stock"": 6.411798155425707, ""safety_stock"": 2.6344490417672823e-06, ""pipeline_weight"": 0.6739570684324646, ""smoothing_factor"": 0.3435869070969033, ""lost_sales_weight"": 0.4511468910520496, ""demand_buffer"": 243.01524311274144, ""min_order_threshold"": 1.9217959423892825}",
exponential_L6_c1_2,normal_std20_150_L2_p6,test,2545.758,2523.5032,2571.438775,ok_expanded,2626.76,"{""base_stock"": 6.411798155425707, ""safety_stock"": 2.6344490417672823e-06, ""pipeline_weight"": 0.6739570684324646, ""smoothing_factor"": 0.3435869070969033, ""lost_sales_weight"": 0.4511468910520496, ""demand_buffer"": 243.01524311274144, ""min_order_threshold"": 1.9217959423892825}",
normal_std30_L6_c1_2,normal_std20_100_L2_p6,train,2357.24,2280.2002500000003,2456.8235,ok_expanded,2357.24,"{""base_stock"": 534.5331693258387, ""safety_stock"": 1.7968050206703505, ""pipeline_weight"": 0.08463732742575561, ""demand_forecast"": 0.2828471215134347, ""smoothing_factor"": 0.2316836889265116, ""forecast_weight"": 0.3034123177286689, ""adjustment_factor"": 0.2, ""pipeline_discount"": 0.7163427988257647, ""min_order"": 16.08700180899972}",
normal_std30_L6_c1_2,normal_std20_100_L2_p6,test,2390.187,2363.7373000000002,2412.490675,ok_expanded,2357.24,"{""base_stock"": 534.5331693258387, ""safety_stock"": 1.7968050206703505, ""pipeline_weight"": 0.08463732742575561, ""demand_forecast"": 0.2828471215134347, ""smoothing_factor"": 0.2316836889265116, ""forecast_weight"": 0.3034123177286689, ""adjustment_factor"": 0.2, ""pipeline_discount"": 0.7163427988257647, ""min_order"": 16.08700180899972}",
poisson_L6_c1_2,normal_std20_100_L2_p6,train,2280.62,2216.0834999999997,2354.65225,ok,2280.62,"{""safety_stock"": 49.626427974657936, ""demand_estimate"": 281.0158760889225, ""max_order"": 104.3601380455042}",
poisson_L6_c1_2,normal_std20_100_L2_p6,test,2304.146,2281.809075,2324.7838,ok,2280.62,"{""safety_stock"": 49.626427974657936, ""demand_estimate"": 281.0158760889225, ""max_order"": 104.3601380455042}",
exponential_L6_c1_2,normal_std20_125_L2_p6,train,2411.55,2331.947,2489.26425,ok_expanded,2411.55,"{""base_stock"": 1.348972446547545, ""safety_stock"": 728.2781111651074, ""pipeline_weight"": 0.48227724300084696, ""smoothing_factor"": 0.23226266528572076, ""lost_sales_weight"": 1.3992621175113866e-06, ""demand_buffer"": 227.4134905961027, ""min_order_threshold"": 0.0037840441930172817}",
exponential_L6_c1_2,normal_std20_125_L2_p6,test,2451.308,2427.57185,2473.48925,ok_expanded,2411.55,"{""base_stock"": 1.348972446547545, ""safety_stock"": 728.2781111651074, ""pipeline_weight"": 0.48227724300084696, ""smoothing_factor"": 0.23226266528572076, ""lost_sales_weight"": 1.3992621175113866e-06, ""demand_buffer"": 227.4134905961027, ""min_order_threshold"": 0.0037840441930172817}",
normal_std30_L6_c1_2,normal_std20_150_L2_p6,train,2553.05,2462.22825,2635.5072499999997,ok_expanded,2553.05,"{""base_stock"": 796.6118241597463, ""safety_stock"": 157.3899336336853, ""pipeline_weight"": 0.615981793205284, ""demand_forecast"": 0.0008686296986317724, ""smoothing_factor"": 0.1769043314420466, ""forecast_weight"": 0.07138189358848716, ""adjustment_factor"": 0.9321968441011963, ""pipeline_discount"": 1.0, ""min_order"": 1.6052773687096025e-06}",
normal_std30_L6_c1_2,normal_std20_150_L2_p6,test,2430.005,2406.682375,2457.0697,ok_expanded,2553.05,"{""base_stock"": 796.6118241597463, ""safety_stock"": 157.3899336336853, ""pipeline_weight"": 0.615981793205284, ""demand_forecast"": 0.0008686296986317724, ""smoothing_factor"": 0.1769043314420466, ""forecast_weight"": 0.07138189358848716, ""adjustment_factor"": 0.9321968441011963, ""pipeline_discount"": 1.0, ""min_order"": 1.6052773687096025e-06}",
poisson_L6_c1_2,normal_std20_150_L2_p6,train,2340.22,2258.58325,2411.96825,ok,2340.22,"{""safety_stock"": 104.47961445041553, ""demand_estimate"": 372.5999406086679, ""max_order"": 155.34354272954712}",
poisson_L6_c1_2,normal_std20_150_L2_p6,test,2287.652,2267.138275,2307.1729,ok,2340.22,"{""safety_stock"": 104.47961445041553, ""demand_estimate"": 372.5999406086679, ""max_order"": 155.34354272954712}",
exponential_L6_c1_2,normal_std20_50_L2_p6,train,2385.13,2294.6417500000002,2460.27975,ok_expanded,2385.13,"{""base_stock"": 2.9037980252711263e-06, ""safety_stock"": 229.02523482897476, ""pipeline_weight"": 0.6949511255931724, ""smoothing_factor"": 0.39346999819484535, ""lost_sales_weight"": 5.353878164573405e-06, ""demand_buffer"": 1.4141201530601286, ""min_order_threshold"": 0.49744881262984897}",
exponential_L6_c1_2,normal_std20_50_L2_p6,test,2342.882,2322.2769749999998,2366.675025,ok_expanded,2385.13,"{""base_stock"": 2.9037980252711263e-06, ""safety_stock"": 229.02523482897476, ""pipeline_weight"": 0.6949511255931724, ""smoothing_factor"": 0.39346999819484535, ""lost_sales_weight"": 5.353878164573405e-06, ""demand_buffer"": 1.4141201530601286, ""min_order_threshold"": 0.49744881262984897}",
normal_std30_L6_c1_2,normal_std20_125_L2_p6,train,2381.12,2303.08025,2456.1365,ok_expanded,2381.12,"{""base_stock"": 507.673942721733, ""safety_stock"": 65.12151163677648, ""pipeline_weight"": 0.44683195243703844, ""demand_forecast"": 0.0004848635837826264, ""smoothing_factor"": 0.2595212494345108, ""forecast_weight"": 0.3577902871041615, ""adjustment_factor"": 0.7962325463866152, ""pipeline_discount"": 1.0, ""min_order"": 67.74596731474253}",
normal_std30_L6_c1_2,normal_std20_125_L2_p6,test,2417.264,2395.1250250000003,2439.57785,ok_expanded,2381.12,"{""base_stock"": 507.673942721733, ""safety_stock"": 65.12151163677648, ""pipeline_weight"": 0.44683195243703844, ""demand_forecast"": 0.0004848635837826264, ""smoothing_factor"": 0.2595212494345108, ""forecast_weight"": 0.3577902871041615, ""adjustment_factor"": 0.7962325463866152, ""pipeline_discount"": 1.0, ""min_order"": 67.74596731474253}",
poisson_L6_c1_2,normal_std20_125_L2_p6,train,2324.53,2264.5492499999996,2398.0395,ok,2324.53,"{""safety_stock"": 360.8420190685474, ""demand_estimate"": 47.86792537448915, ""max_order"": 125.8660723121552}",
poisson_L6_c1_2,normal_std20_125_L2_p6,test,2344.779,2323.7380749999998,2363.84065,ok,2324.53,"{""safety_stock"": 360.8420190685474, ""demand_estimate"": 47.86792537448915, ""max_order"": 125.8660723121552}",
exponential_L6_c1_2,normal_std20_150_L2_p6,train,2626.76,2539.04975,2708.2205,ok_expanded,2626.76,"{""base_stock"": 6.411798155425707, ""safety_stock"": 2.6344490417672823e-06, ""pipeline_weight"": 0.6739570684324646, ""smoothing_factor"": 0.3435869070969033, ""lost_sales_weight"": 0.4511468910520496, ""demand_buffer"": 243.01524311274144, ""min_order_threshold"": 1.9217959423892825}",
exponential_L6_c1_2,normal_std20_150_L2_p6,test,2545.758,2523.5032,2571.438775,ok_expanded,2626.76,"{""base_stock"": 6.411798155425707, ""safety_stock"": 2.6344490417672823e-06, ""pipeline_weight"": 0.6739570684324646, ""smoothing_factor"": 0.3435869070969033, ""lost_sales_weight"": 0.4511468910520496, ""demand_buffer"": 243.01524311274144, ""min_order_threshold"": 1.9217959423892825}",
normal_std30_L6_c1_2,normal_std20_50_L2_p6,train,2377.66,2290.4187500000003,2453.96175,ok_expanded,2377.66,"{""base_stock"": 185.57308431498373, ""safety_stock"": 4.018136520272351e-06, ""pipeline_weight"": 0.2560680561968868, ""demand_forecast"": 32.677494062890986, ""smoothing_factor"": 0.33292528199202553, ""forecast_weight"": 0.40164975378141304, ""adjustment_factor"": 0.40475930643728486, ""pipeline_discount"": 0.9333333333333333, ""min_order"": 0.19013213656964614}",
normal_std30_L6_c1_2,normal_std20_50_L2_p6,test,2343.443,2322.8238,2366.673625,ok_expanded,2377.66,"{""base_stock"": 185.57308431498373, ""safety_stock"": 4.018136520272351e-06, ""pipeline_weight"": 0.2560680561968868, ""demand_forecast"": 32.677494062890986, ""smoothing_factor"": 0.33292528199202553, ""forecast_weight"": 0.40164975378141304, ""adjustment_factor"": 0.40475930643728486, ""pipeline_discount"": 0.9333333333333333, ""min_order"": 0.19013213656964614}",
poisson_L6_c1_2,normal_std20_50_L2_p6,train,2318.61,2235.468,2382.5575,ok,2318.61,"{""safety_stock"": 46.540377292836034, ""demand_estimate"": 131.73397233704696, ""max_order"": 54.92223623880248}",
poisson_L6_c1_2,normal_std20_50_L2_p6,test,2286.522,2266.5192,2307.406525,ok,2318.61,"{""safety_stock"": 46.540377292836034, ""demand_estimate"": 131.73397233704696, ""max_order"": 54.92223623880248}",
exponential_L6_c1_2,normal_std20_75_L2_p6,train,2414.47,2360.5695,2467.32225,ok_expanded,2414.47,"{""base_stock"": 379.860951520108, ""safety_stock"": 8.320947516197378, ""pipeline_weight"": 0.6360616703611875, ""smoothing_factor"": 0.3209648116709449, ""lost_sales_weight"": 1.2931838887750153, ""demand_buffer"": 0.7378006413243358, ""min_order_threshold"": 13.811031902244952}",
exponential_L6_c1_2,normal_std20_75_L2_p6,test,2393.867,2369.992275,2414.512575,ok_expanded,2414.47,"{""base_stock"": 379.860951520108, ""safety_stock"": 8.320947516197378, ""pipeline_weight"": 0.6360616703611875, ""smoothing_factor"": 0.3209648116709449, ""lost_sales_weight"": 1.2931838887750153, ""demand_buffer"": 0.7378006413243358, ""min_order_threshold"": 13.811031902244952}",
normal_std30_L6_c1_2,normal_std20_150_L2_p6,train,2553.05,2462.22825,2635.5072499999997,ok_expanded,2553.05,"{""base_stock"": 796.6118241597463, ""safety_stock"": 157.3899336336853, ""pipeline_weight"": 0.615981793205284, ""demand_forecast"": 0.0008686296986317724, ""smoothing_factor"": 0.1769043314420466, ""forecast_weight"": 0.07138189358848716, ""adjustment_factor"": 0.9321968441011963, ""pipeline_discount"": 1.0, ""min_order"": 1.6052773687096025e-06}",
normal_std30_L6_c1_2,normal_std20_150_L2_p6,test,2430.005,2406.682375,2457.0697,ok_expanded,2553.05,"{""base_stock"": 796.6118241597463, ""safety_stock"": 157.3899336336853, ""pipeline_weight"": 0.615981793205284, ""demand_forecast"": 0.0008686296986317724, ""smoothing_factor"": 0.1769043314420466, ""forecast_weight"": 0.07138189358848716, ""adjustment_factor"": 0.9321968441011963, ""pipeline_discount"": 1.0, ""min_order"": 1.6052773687096025e-06}",
poisson_L6_c1_2,normal_std20_150_L2_p6,train,2340.22,2258.58325,2411.96825,ok,2340.22,"{""safety_stock"": 104.47961445041553, ""demand_estimate"": 372.5999406086679, ""max_order"": 155.34354272954712}",
poisson_L6_c1_2,normal_std20_150_L2_p6,test,2287.652,2267.138275,2307.1729,ok,2340.22,"{""safety_stock"": 104.47961445041553, ""demand_estimate"": 372.5999406086679, ""max_order"": 155.34354272954712}",
exponential_L6_c1_2,normal_std20_50_L2_p6,train,2385.13,2294.6417500000002,2460.27975,ok_expanded,2385.13,"{""base_stock"": 2.9037980252711263e-06, ""safety_stock"": 229.02523482897476, ""pipeline_weight"": 0.6949511255931724, ""smoothing_factor"": 0.39346999819484535, ""lost_sales_weight"": 5.353878164573405e-06, ""demand_buffer"": 1.4141201530601286, ""min_order_threshold"": 0.49744881262984897}",
exponential_L6_c1_2,normal_std20_50_L2_p6,test,2342.882,2322.2769749999998,2366.675025,ok_expanded,2385.13,"{""base_stock"": 2.9037980252711263e-06, ""safety_stock"": 229.02523482897476, ""pipeline_weight"": 0.6949511255931724, ""smoothing_factor"": 0.39346999819484535, ""lost_sales_weight"": 5.353878164573405e-06, ""demand_buffer"": 1.4141201530601286, ""min_order_threshold"": 0.49744881262984897}",
normal_std30_L6_c1_2,normal_std20_75_L2_p6,train,2399.12,2344.5365,2450.0589999999997,ok_expanded,2399.12,"{""base_stock"": 3.476180404552435, ""safety_stock"": 176.11657895744338, ""pipeline_weight"": 0.6113771700916355, ""demand_forecast"": 160.38567718845175, ""smoothing_factor"": 0.2740778966708229, ""forecast_weight"": 0.4239194273751275, ""adjustment_factor"": 0.6427164879469549, ""pipeline_discount"": 1.0, ""min_order"": 8.52672810591238}",
normal_std30_L6_c1_2,normal_std20_75_L2_p6,test,2376.258,2352.689275,2397.4306,ok_expanded,2399.12,"{""base_stock"": 3.476180404552435, ""safety_stock"": 176.11657895744338, ""pipeline_weight"": 0.6113771700916355, ""demand_forecast"": 160.38567718845175, ""smoothing_factor"": 0.2740778966708229, ""forecast_weight"": 0.4239194273751275, ""adjustment_factor"": 0.6427164879469549, ""pipeline_discount"": 1.0, ""min_order"": 8.52672810591238}",
