policy_id,dataset_id,split,avg_cost,ci_lower,ci_upper,tune_status,tune_train_avg,tuned_params,error
exponential_L6_c1_2,normal_std50_100_L8_p4,test,5485.461,5407.839625,5555.933825,ok_expanded,5545.15,"{""base_stock"": 31.3832071745338, ""safety_stock"": 2721.019019110628, ""pipeline_weight"": 0.518061194103092, ""smoothing_factor"": 0.0346556158203036, ""lost_sales_weight"": 0.015004251405563841, ""demand_buffer"": 406.1103049673056, ""min_order_threshold"": 27.652102272339526}",
normal_std30_L6_c1_2,normal_std50_100_L8_p4,train,5550.92,5330.61225,5791.2425,ok_expanded,5550.92,"{""base_stock"": 1070.0904495851867, ""safety_stock"": 43.31306701447444, ""pipeline_weight"": 0.7669312389912363, ""demand_forecast"": 139.7715865830159, ""smoothing_factor"": 0.049248895218919835, ""forecast_weight"": 0.33760852017321225, ""adjustment_factor"": 0.12306932253061699, ""pipeline_discount"": 1.0, ""min_order"": 4.8810683561082575}",
normal_std30_L6_c1_2,normal_std50_100_L8_p4,test,5485.968,5416.2106,5549.599575,ok_expanded,5550.92,"{""base_stock"": 1070.0904495851867, ""safety_stock"": 43.31306701447444, ""pipeline_weight"": 0.7669312389912363, ""demand_forecast"": 139.7715865830159, ""smoothing_factor"": 0.049248895218919835, ""forecast_weight"": 0.33760852017321225, ""adjustment_factor"": 0.12306932253061699, ""pipeline_discount"": 1.0, ""min_order"": 4.8810683561082575}",
poisson_L6_c1_2,normal_std50_100_L8_p4,train,5531.95,5316.269,5752.434499999999,ok_expanded,5531.95,"{""safety_stock"": 91.59054078415885, ""demand_estimate"": 114.02531276124697, ""max_order"": 89.81037930927378}",
poisson_L6_c1_2,normal_std50_100_L8_p4,test,5488.934,5417.769225,5544.63595,ok_expanded,5531.95,"{""safety_stock"": 91.59054078415885, ""demand_estimate"": 114.02531276124697, ""max_order"": 89.81037930927378}",
exponential_L6_c1_2,normal_std50_125_L8_p4,train,5562.52,5353.1762499999995,5771.33725,ok_expanded,5562.52,"{""base_stock"": 399.2186744886704, ""safety_stock"": 174.80658692486952, ""pipeline_weight"": 0.7257610607460512, ""smoothing_factor"": 0.029941658624399084, ""lost_sales_weight"": 1.57632796850213, ""demand_buffer"": 6.56697404678702, ""min_order_threshold"": 0.0007960554596764571}",
exponential_L6_c1_2,normal_std50_125_L8_p4,test,5620.616,5553.3835,5682.8390500000005,ok_expanded,5562.52,"{""base_stock"": 399.2186744886704, ""safety_stock"": 174.80658692486952, ""pipeline_weight"": 0.7257610607460512, ""smoothing_factor"": 0.029941658624399084, ""lost_sales_weight"": 1.57632796850213, ""demand_buffer"": 6.56697404678702, ""min_order_threshold"": 0.0007960554596764571}",
normal_std30_L6_c1_2,normal_std50_125_L8_p4,train,5560.11,5347.666,5767.10925,ok_expanded,5560.11,"{""base_stock"": 1825.5704360140944, ""safety_stock"": 8.365977224664493e-06, ""pipeline_weight"": 0.8947555646818526, ""demand_forecast"": 154.81255235494814, ""smoothing_factor"": 0.03539758520187291, ""forecast_weight"": 0.42261977652912297, ""adjustment_factor"": 0.27880922097208577, ""pipeline_discount"": 0.7937640683144934, ""min_order"": 4.5137665502124144e-05}",
normal_std30_L6_c1_2,normal_std50_125_L8_p4,test,5616.233,5549.53065,5677.560175,ok_expanded,5560.11,"{""base_stock"": 1825.5704360140944, ""safety_stock"": 8.365977224664493e-06, ""pipeline_weight"": 0.8947555646818526, ""demand_forecast"": 154.81255235494814, ""smoothing_factor"": 0.03539758520187291, ""forecast_weight"": 0.42261977652912297, ""adjustment_factor"": 0.27880922097208577, ""pipeline_discount"": 0.7937640683144934, ""min_order"": 4.5137665502124144e-05}",
poisson_L6_c1_2,normal_std50_125_L8_p4,train,5642.11,5444.95375,5842.83475,ok_expanded,5642.11,"{""safety_stock"": 93.08075458567207, ""demand_estimate"": 147.866384421372, ""max_order"": 109.84447247760497}",
poisson_L6_c1_2,normal_std50_125_L8_p4,test,5610.967,5547.8833,5666.499725000001,ok_expanded,5642.11,"{""safety_stock"": 93.08075458567207, ""demand_estimate"": 147.866384421372, ""max_order"": 109.84447247760497}",
exponential_L6_c1_2,normal_std50_150_L8_p4,train,5768.64,5564.91525,5998.58925,ok_expanded,5768.64,"{""base_stock"": 399.2186744886704, ""safety_stock"": 440.4849970538421, ""pipeline_weight"": 0.45909439407938457, ""smoothing_factor"": 0.029941658624399084, ""lost_sales_weight"": 1.57632796850213, ""demand_buffer"": 7.325338854911911, ""min_order_threshold"": 0.0008448021457786389}",
exponential_L6_c1_2,normal_std50_150_L8_p4,test,5652.616,5568.638975,5724.92415,ok_expanded,5768.64,"{""base_stock"": 399.2186744886704, ""safety_stock"": 440.4849970538421, ""pipeline_weight"": 0.45909439407938457, ""smoothing_factor"": 0.029941658624399084, ""lost_sales_weight"": 1.57632796850213, ""demand_buffer"": 7.325338854911911, ""min_order_threshold"": 0.0008448021457786389}",
normal_std30_L6_c1_2,normal_std50_150_L8_p4,train,5760.09,5578.43325,5986.547,ok_expanded,5760.09,"{""base_stock"": 2117.758067893259, ""safety_stock"": 8.425362238108988e-06, ""pipeline_weight"": 0.6947555646818526, ""demand_forecast"": 164.84567060194505, ""smoothing_factor"": 0.03539758520187291, ""forecast_weight"": 0.42261977652912297, ""adjustment_factor"": 0.27880922097208577, ""pipeline_discount"": 0.8937640683144935, ""min_order"": 4.669395530551863e-05}",
normal_std30_L6_c1_2,normal_std50_150_L8_p4,test,5673.439,5595.26645,5742.259274999999,ok_expanded,5760.09,"{""base_stock"": 2117.758067893259, ""safety_stock"": 8.425362238108988e-06, ""pipeline_weight"": 0.6947555646818526, ""demand_forecast"": 164.84567060194505, ""smoothing_factor"": 0.03539758520187291, ""forecast_weight"": 0.42261977652912297, ""adjustment_factor"": 0.27880922097208577, ""pipeline_discount"": 0.8937640683144935, ""min_order"": 4.669395530551863e-05}",
poisson_L6_c1_2,normal_std50_150_L8_p4,train,5675.94,5486.42325,5859.0655,ok_expanded,5675.94,"{""demand_estimate"": 178.22844713224532, ""max_order"": 135.65243739086162, ""safety_stock"": 83.10083837362362}",
poisson_L6_c1_2,normal_std50_150_L8_p4,test,5636.777,5562.85685,5701.920825,ok_expanded,5675.94,"{""demand_estimate"": 178.22844713224532, ""max_order"": 135.65243739086162, ""safety_stock"": 83.10083837362362}",
exponential_L6_c1_2,normal_std50_50_L8_p4,train,4803.97,4656.015,4973.25425,ok_expanded,4803.97,"{""base_stock"": 7.50859846817878, ""safety_stock"": 1256.038942590409, ""pipeline_weight"": 1.0, ""smoothing_factor"": 0.008135748105101457, ""lost_sales_weight"": 1.4290451768114547, ""demand_buffer"": 381.25884684125265, ""min_order_threshold"": 9.976810057448927e-05}",
exponential_L6_c1_2,normal_std50_50_L8_p4,test,4813.808,4754.776875,4873.3357750000005,ok_expanded,4803.97,"{""base_stock"": 7.50859846817878, ""safety_stock"": 1256.038942590409, ""pipeline_weight"": 1.0, ""smoothing_factor"": 0.008135748105101457, ""lost_sales_weight"": 1.4290451768114547, ""demand_buffer"": 381.25884684125265, ""min_order_threshold"": 9.976810057448927e-05}",
normal_std30_L6_c1_2,normal_std50_50_L8_p4,train,4770.4,4620.6215,4921.312,ok_expanded,4770.4,"{""base_stock"": 741.6283576275634, ""safety_stock"": 0.00030567785433219664, ""pipeline_weight"": 1.0, ""demand_forecast"": 0.16730267330179704, ""smoothing_factor"": 0.08030357589259043, ""forecast_weight"": 0.5590086316547214, ""adjustment_factor"": 0.5972954851155745, ""pipeline_discount"": 0.9083394020062268, ""min_order"": 0.005336091663562073}",
normal_std30_L6_c1_2,normal_std50_50_L8_p4,test,4790.807,4734.464174999999,4840.68005,ok_expanded,4770.4,"{""base_stock"": 741.6283576275634, ""safety_stock"": 0.00030567785433219664, ""pipeline_weight"": 1.0, ""demand_forecast"": 0.16730267330179704, ""smoothing_factor"": 0.08030357589259043, ""forecast_weight"": 0.5590086316547214, ""adjustment_factor"": 0.5972954851155745, ""pipeline_discount"": 0.9083394020062268, ""min_order"": 0.005336091663562073}",
poisson_L6_c1_2,normal_std50_50_L8_p4,train,4767.01,4628.3485,4904.72275,ok_expanded,4767.01,"{""safety_stock"": 16.147876715529335, ""demand_estimate"": 69.95530658870834, ""max_order"": 42.125027202464175}",
poisson_L6_c1_2,normal_std50_50_L8_p4,test,4786.666,4731.566675,4839.886225,ok_expanded,4767.01,"{""safety_stock"": 16.147876715529335, ""demand_estimate"": 69.95530658870834, ""max_order"": 42.125027202464175}",
exponential_L6_c1_2,normal_std50_75_L8_p4,train,5280.93,5084.573,5468.2995,ok_expanded,5280.93,"{""base_stock"": 399.2186744886704, ""safety_stock"": 247.21384602130183, ""pipeline_weight"": 0.5590943940793845, ""smoothing_factor"": 0.029941658624399084, ""lost_sales_weight"": 1.1146321959018706, ""demand_buffer"": 4.947568095190697, ""min_order_threshold"": 0.0006788535057390515}",
exponential_L6_c1_2,normal_std50_75_L8_p4,test,5264.18,5186.5571,5333.0502,ok_expanded,5280.93,"{""base_stock"": 399.2186744886704, ""safety_stock"": 247.21384602130183, ""pipeline_weight"": 0.5590943940793845, ""smoothing_factor"": 0.029941658624399084, ""lost_sales_weight"": 1.1146321959018706, ""demand_buffer"": 4.947568095190697, ""min_order_threshold"": 0.0006788535057390515}",
normal_std30_L6_c1_2,normal_std50_75_L8_p4,train,5267.64,5075.7105,5443.16125,ok_expanded,5267.64,"{""base_stock"": 1372.714174533619, ""safety_stock"": 4.4442984640585286e-05, ""pipeline_weight"": 0.5179649099282346, ""demand_forecast"": 2.1205988376149717e-05, ""smoothing_factor"": 0.050882834908912926, ""forecast_weight"": 0.5040010661658683, ""adjustment_factor"": 0.1942186521408084, ""pipeline_discount"": 0.744801465167592, ""min_order"": 0.0007422585342287446}",
normal_std30_L6_c1_2,normal_std50_75_L8_p4,test,5240.375,5169.0283,5305.8915,ok_expanded,5267.64,"{""base_stock"": 1372.714174533619, ""safety_stock"": 4.4442984640585286e-05, ""pipeline_weight"": 0.5179649099282346, ""demand_forecast"": 2.1205988376149717e-05, ""smoothing_factor"": 0.050882834908912926, ""forecast_weight"": 0.5040010661658683, ""adjustment_factor"": 0.1942186521408084, ""pipeline_discount"": 0.744801465167592, ""min_order"": 0.0007422585342287446}",
poisson_L6_c1_2,normal_std50_75_L8_p4,train,5296.57,5110.3825,5463.006,ok_expanded,5296.57,"{""safety_stock"": 7.926434902621124, ""demand_estimate"": 99.56935231527218, ""max_order"": 64.8071676958986}",
poisson_L6_c1_2,normal_std50_75_L8_p4,test,5230.662,5163.896675,5290.798975,ok_expanded,5296.57,"{""safety_stock"": 7.926434902621124, ""demand_estimate"": 99.56935231527218, ""max_order"": 64.8071676958986}",
exponential_L6_c1_2,poisson_100_L8_p4,train,1154.18,1104.2815,1206.7834999999998,ok_expanded,1154.18,"{""base_stock"": 10.009617868856605, ""safety_stock"": 996.9187693905201, ""pipeline_weight"": 0.9611399439661398, ""smoothing_factor"": 0.008135748105101457, ""lost_sales_weight"": 2.020975070290617, ""demand_buffer"": 574.140953995406, ""min_order_threshold"": 0.00011537644197935557}",
exponential_L6_c1_2,poisson_100_L8_p4,test,1142.125,1126.53565,1159.584125,ok_expanded,1154.18,"{""base_stock"": 10.009617868856605, ""safety_stock"": 996.9187693905201, ""pipeline_weight"": 0.9611399439661398, ""smoothing_factor"": 0.008135748105101457, ""lost_sales_weight"": 2.020975070290617, ""demand_buffer"": 574.140953995406, ""min_order_threshold"": 0.00011537644197935557}",
normal_std30_L6_c1_2,poisson_100_L8_p4,train,1139.26,1101.488,1181.6435,ok_expanded,1139.26,"{""base_stock"": 3553.535446228226, ""safety_stock"": 199.5312339846286, ""pipeline_weight"": 0.9004178745973782, ""demand_forecast"": 95.93001126755054, ""smoothing_factor"": 0.0037086852412205012, ""forecast_weight"": 0.8856474083668162, ""adjustment_factor"": 0.10903468284237974, ""pipeline_discount"": 0.6245617055401494, ""min_order"": 32.03478334267015}",
normal_std30_L6_c1_2,poisson_100_L8_p4,test,1125.92,1111.287425,1142.0346,ok_expanded,1139.26,"{""base_stock"": 3553.535446228226, ""safety_stock"": 199.5312339846286, ""pipeline_weight"": 0.9004178745973782, ""demand_forecast"": 95.93001126755054, ""smoothing_factor"": 0.0037086852412205012, ""forecast_weight"": 0.8856474083668162, ""adjustment_factor"": 0.10903468284237974, ""pipeline_discount"": 0.6245617055401494, ""min_order"": 32.03478334267015}",
poisson_L6_c1_2,poisson_100_L8_p4,train,1183.04,1146.47225,1220.84125,ok_expanded,1183.04,"{""demand_estimate"": 126.02654356755875, ""max_order"": 95.92075836356183, ""safety_stock"": 29.380583168138266}",
poisson_L6_c1_2,poisson_100_L8_p4,test,1177.18,1164.624875,1189.642125,ok_expanded,1183.04,"{""demand_estimate"": 126.02654356755875, ""max_order"": 95.92075836356183, ""safety_stock"": 29.380583168138266}",
exponential_L6_c1_2,poisson_125_L8_p4,train,1230.32,1171.4875,1302.67925,ok_expanded,1230.32,"{""base_stock"": 0.657645432891795, ""safety_stock"": 0.009629387245517339, ""pipeline_weight"": 0.5410317225375089, ""smoothing_factor"": 0.0020084434278703203, ""lost_sales_weight"": 26.647865137195087, ""demand_buffer"": 3487.7278542771487, ""min_order_threshold"": 7.793295414252773}",
exponential_L6_c1_2,poisson_125_L8_p4,test,1260.68,1240.7862,1279.56035,ok_expanded,1230.32,"{""base_stock"": 0.657645432891795, ""safety_stock"": 0.009629387245517339, ""pipeline_weight"": 0.5410317225375089, ""smoothing_factor"": 0.0020084434278703203, ""lost_sales_weight"": 26.647865137195087, ""demand_buffer"": 3487.7278542771487, ""min_order_threshold"": 7.793295414252773}",
normal_std30_L6_c1_2,poisson_125_L8_p4,train,1252.02,1202.2482499999999,1309.8985,ok_expanded,1252.02,"{""base_stock"": 167.2194048969709, ""safety_stock"": 0.0010603659581336765, ""pipeline_weight"": 0.7341831534379545, ""demand_forecast"": 231.50804761498986, ""smoothing_factor"": 0.0, ""forecast_weight"": 0.524462844536894, ""adjustment_factor"": 0.3570510647635772, ""pipeline_discount"": 0.9611039241406437, ""min_order"": 0.0030932387084057936}",
normal_std30_L6_c1_2,poisson_125_L8_p4,test,1271.79,1257.398425,1286.6712750000002,ok_expanded,1252.02,"{""base_stock"": 167.2194048969709, ""safety_stock"": 0.0010603659581336765, ""pipeline_weight"": 0.7341831534379545, ""demand_forecast"": 231.50804761498986, ""smoothing_factor"": 0.0, ""forecast_weight"": 0.524462844536894, ""adjustment_factor"": 0.3570510647635772, ""pipeline_discount"": 0.9611039241406437, ""min_order"": 0.0030932387084057936}",
poisson_L6_c1_2,poisson_125_L8_p4,train,1252.02,1202.2482499999999,1309.8985,ok,1252.02,"{""safety_stock"": 138.1472156822476, ""demand_estimate"": 194.3221828917878, ""max_order"": 121.24628107189223}",
poisson_L6_c1_2,poisson_125_L8_p4,test,1271.79,1257.398425,1286.6712750000002,ok,1252.02,"{""safety_stock"": 138.1472156822476, ""demand_estimate"": 194.3221828917878, ""max_order"": 121.24628107189223}",
exponential_L6_c1_2,poisson_150_L8_p4,train,1532.12,1435.49,1651.3645,ok_expanded,1532.12,"{""base_stock"": 437.49727241667784, ""safety_stock"": 560.4628007516644, ""pipeline_weight"": 0.8062258316403816, ""smoothing_factor"": 0.0002856046489253845, ""lost_sales_weight"": 2.0284057465943297, ""demand_buffer"": 584.4595107231186, ""min_order_threshold"": 0.33969211585176845}",
exponential_L6_c1_2,poisson_150_L8_p4,test,1539.005,1503.131875,1576.705125,ok_expanded,1532.12,"{""base_stock"": 437.49727241667784, ""safety_stock"": 560.4628007516644, ""pipeline_weight"": 0.8062258316403816, ""smoothing_factor"": 0.0002856046489253845, ""lost_sales_weight"": 2.0284057465943297, ""demand_buffer"": 584.4595107231186, ""min_order_threshold"": 0.33969211585176845}",
normal_std30_L6_c1_2,poisson_150_L8_p4,train,1404.99,1359.63,1464.0977500000001,ok_expanded,1404.99,"{""base_stock"": 360.48544135660416, ""safety_stock"": 7.620258973357201, ""pipeline_weight"": 0.8206544884534106, ""demand_forecast"": 398.53073561413316, ""smoothing_factor"": 0.0, ""forecast_weight"": 0.3673656090444649, ""adjustment_factor"": 0.48998151599385414, ""pipeline_discount"": 0.962315726564062, ""min_order"": 11.686521849414017}",
normal_std30_L6_c1_2,poisson_150_L8_p4,test,1396.679,1376.4301500000001,1414.16365,ok_expanded,1404.99,"{""base_stock"": 360.48544135660416, ""safety_stock"": 7.620258973357201, ""pipeline_weight"": 0.8206544884534106, ""demand_forecast"": 398.53073561413316, ""smoothing_factor"": 0.0, ""forecast_weight"": 0.3673656090444649, ""adjustment_factor"": 0.48998151599385414, ""pipeline_discount"": 0.962315726564062, ""min_order"": 11.686521849414017}",
poisson_L6_c1_2,poisson_150_L8_p4,train,1404.99,1359.63,1464.0977500000001,ok,1404.99,"{""safety_stock"": 124.15380883138455, ""demand_estimate"": 625.409487322512, ""max_order"": 145.64372292384618}",
poisson_L6_c1_2,poisson_150_L8_p4,test,1396.679,1376.4301500000001,1414.16365,ok,1404.99,"{""safety_stock"": 124.15380883138455, ""demand_estimate"": 625.409487322512, ""max_order"": 145.64372292384618}",
exponential_L6_c1_2,poisson_50_L8_p4,train,795.33,759.857,841.0297499999999,ok_expanded,795.33,"{""base_stock"": 874.9945448333557, ""safety_stock"": 71.28972950984661, ""pipeline_weight"": 0.9728924983070483, ""smoothing_factor"": 0.0002856046489253845, ""lost_sales_weight"": 1.60994670798109, ""demand_buffer"": 118.47128753773717, ""min_order_threshold"": 0.17101266860695502}",
exponential_L6_c1_2,poisson_50_L8_p4,test,810.382,798.2488999999999,822.0826000000001,ok_expanded,795.33,"{""base_stock"": 874.9945448333557, ""safety_stock"": 71.28972950984661, ""pipeline_weight"": 0.9728924983070483, ""smoothing_factor"": 0.0002856046489253845, ""lost_sales_weight"": 1.60994670798109, ""demand_buffer"": 118.47128753773717, ""min_order_threshold"": 0.17101266860695502}",
normal_std30_L6_c1_2,poisson_50_L8_p4,train,774.77,753.18225,800.41525,ok_expanded,774.77,"{""base_stock"": 326.91654620488646, ""safety_stock"": 5.847280226826598e-06, ""pipeline_weight"": 0.4482343984836705, ""demand_forecast"": 77.28326561315569, ""smoothing_factor"": 0.04605444565456, ""forecast_weight"": 0.4876978795105946, ""adjustment_factor"": 0.31453478931531, ""pipeline_discount"": 0.4640368547312214, ""min_order"": 0.0003237355514493541}",
normal_std30_L6_c1_2,poisson_50_L8_p4,test,814.638,805.4139749999999,824.7848,ok_expanded,774.77,"{""base_stock"": 326.91654620488646, ""safety_stock"": 5.847280226826598e-06, ""pipeline_weight"": 0.4482343984836705, ""demand_forecast"": 77.28326561315569, ""smoothing_factor"": 0.04605444565456, ""forecast_weight"": 0.4876978795105946, ""adjustment_factor"": 0.31453478931531, ""pipeline_discount"": 0.4640368547312214, ""min_order"": 0.0003237355514493541}",
poisson_L6_c1_2,poisson_50_L8_p4,train,784.1,760.8915000000001,813.5715,ok,784.1,"{""safety_stock"": 44.47448069730744, ""demand_estimate"": 57.74439471736313, ""max_order"": 49.31150727136818}",
poisson_L6_c1_2,poisson_50_L8_p4,test,798.583,788.245725,807.272,ok,784.1,"{""safety_stock"": 44.47448069730744, ""demand_estimate"": 57.74439471736313, ""max_order"": 49.31150727136818}",
exponential_L6_c1_2,poisson_75_L8_p4,train,1001.77,953.5777499999999,1057.18425,ok_expanded,1001.77,"{""base_stock"": 10.795484064173229, ""safety_stock"": 0.000136645601157177, ""pipeline_weight"": 0.7948178299019943, ""smoothing_factor"": 0.001299472394723575, ""lost_sales_weight"": 7.326859172538148, ""demand_buffer"": 701.7754407436693, ""min_order_threshold"": 30.25329699758605}",
exponential_L6_c1_2,poisson_75_L8_p4,test,996.533,985.461475,1008.98315,ok_expanded,1001.77,"{""base_stock"": 10.795484064173229, ""safety_stock"": 0.000136645601157177, ""pipeline_weight"": 0.7948178299019943, ""smoothing_factor"": 0.001299472394723575, ""lost_sales_weight"": 7.326859172538148, ""demand_buffer"": 701.7754407436693, ""min_order_threshold"": 30.25329699758605}",
normal_std30_L6_c1_2,poisson_75_L8_p4,train,995.13,941.736,1057.15075,ok_expanded,995.13,"{""base_stock"": 395.75377815778074, ""safety_stock"": 60.43432744043536, ""pipeline_weight"": 0.5638032800663272, ""demand_forecast"": 188.61571226083265, ""smoothing_factor"": 0.010539880040005915, ""forecast_weight"": 0.3643168227365834, ""adjustment_factor"": 0.1205207583570429, ""pipeline_discount"": 1.0, ""min_order"": 0.6098917377603915}",
normal_std30_L6_c1_2,poisson_75_L8_p4,test,988.513,976.6026,1001.58045,ok_expanded,995.13,"{""base_stock"": 395.75377815778074, ""safety_stock"": 60.43432744043536, ""pipeline_weight"": 0.5638032800663272, ""demand_forecast"": 188.61571226083265, ""smoothing_factor"": 0.010539880040005915, ""forecast_weight"": 0.3643168227365834, ""adjustment_factor"": 0.1205207583570429, ""pipeline_discount"": 1.0, ""min_order"": 0.6098917377603915}",
poisson_L6_c1_2,poisson_75_L8_p4,train,1053.99,957.67075,1156.2915,ok,1053.99,"{""safety_stock"": 124.15380883138455, ""demand_estimate"": 625.409487322512, ""max_order"": 72.82186146192309}",
poisson_L6_c1_2,poisson_75_L8_p4,test,1024.595,1003.5203250000001,1048.7883,ok,1053.99,"{""safety_stock"": 124.15380883138455, ""demand_estimate"": 625.409487322512, ""max_order"": 72.82186146192309}",
