policy_id,dataset_id,split,avg_cost,ci_lower,ci_upper,tune_status,tune_train_avg,tuned_params,error
exponential_L6_c1_2,normal_std50_100_L8_p10,test,8735.433,8597.42865,8883.113075,ok_expanded,8861.97,"{""base_stock"": 399.2186744886704, ""safety_stock"": 174.80658692486952, ""pipeline_weight"": 0.8257610607460512, ""smoothing_factor"": 0.029941658624399084, ""lost_sales_weight"": 1.57632796850213, ""demand_buffer"": 5.796526972958389, ""min_order_threshold"": 0.0007426780509168157}",
normal_std30_L6_c1_2,normal_std50_100_L8_p10,train,8629.52,8221.559500000001,9036.70075,ok_expanded,8629.52,"{""adjustment_factor"": 0.5, ""base_stock"": 426.15027028665736, ""demand_forecast"": 120.66760596235318, ""forecast_weight"": 0.5, ""min_order"": 10.0, ""pipeline_discount"": 0.9, ""pipeline_weight"": 0.7, ""safety_stock"": 192.30054057331785, ""smoothing_factor"": 0.08466621051419153}",
normal_std30_L6_c1_2,normal_std50_100_L8_p10,test,8718.514,8591.859375,8834.008699999998,ok_expanded,8629.52,"{""adjustment_factor"": 0.5, ""base_stock"": 426.15027028665736, ""demand_forecast"": 120.66760596235318, ""forecast_weight"": 0.5, ""min_order"": 10.0, ""pipeline_discount"": 0.9, ""pipeline_weight"": 0.7, ""safety_stock"": 192.30054057331785, ""smoothing_factor"": 0.08466621051419153}",
poisson_L6_c1_2,normal_std50_100_L8_p10,train,8552.16,8167.561250000001,8894.12125,ok_expanded,8552.16,"{""safety_stock"": 65.81803276548955, ""demand_estimate"": 131.73397233704696, ""max_order"": 109.84447247760497}",
poisson_L6_c1_2,normal_std50_100_L8_p10,test,8675.298,8555.57755,8788.3205,ok_expanded,8552.16,"{""safety_stock"": 65.81803276548955, ""demand_estimate"": 131.73397233704696, ""max_order"": 109.84447247760497}",
exponential_L6_c1_2,normal_std50_125_L8_p10,train,9042.36,8603.1975,9453.430499999999,ok_expanded,9042.36,"{""base_stock"": 564.5804638144876, ""safety_stock"": 349.6131738497391, ""pipeline_weight"": 0.5590943940793845, ""smoothing_factor"": 0.029941658624399084, ""lost_sales_weight"": 1.1146321959018706, ""demand_buffer"": 6.56697404678702, ""min_order_threshold"": 0.0007960554596764571}",
exponential_L6_c1_2,normal_std50_125_L8_p10,test,9046.369,8911.55295,9167.361475,ok_expanded,9042.36,"{""base_stock"": 564.5804638144876, ""safety_stock"": 349.6131738497391, ""pipeline_weight"": 0.5590943940793845, ""smoothing_factor"": 0.029941658624399084, ""lost_sales_weight"": 1.1146321959018706, ""demand_buffer"": 6.56697404678702, ""min_order_threshold"": 0.0007960554596764571}",
normal_std30_L6_c1_2,normal_std50_125_L8_p10,train,8998.46,8563.978500000001,9408.48175,ok_expanded,8998.46,"{""base_stock"": 165.86497229282858, ""safety_stock"": 152.01016057797875, ""pipeline_weight"": 0.429984963080557, ""demand_forecast"": 204.90616401184894, ""smoothing_factor"": 0.11981018652248474, ""forecast_weight"": 0.4944694987762094, ""adjustment_factor"": 0.9035753016695965, ""pipeline_discount"": 0.656307112928746, ""min_order"": 5.846471985229188}",
normal_std30_L6_c1_2,normal_std50_125_L8_p10,test,9067.381,8933.177174999999,9195.56275,ok_expanded,8998.46,"{""base_stock"": 165.86497229282858, ""safety_stock"": 152.01016057797875, ""pipeline_weight"": 0.429984963080557, ""demand_forecast"": 204.90616401184894, ""smoothing_factor"": 0.11981018652248474, ""forecast_weight"": 0.4944694987762094, ""adjustment_factor"": 0.9035753016695965, ""pipeline_discount"": 0.656307112928746, ""min_order"": 5.846471985229188}",
poisson_L6_c1_2,normal_std50_125_L8_p10,train,9083.83,8742.91575,9434.5315,ok_expanded,9083.83,"{""safety_stock"": 7.09036568837322e-06, ""demand_estimate"": 164.2792773597774, ""max_order"": 131.46850053570714}",
poisson_L6_c1_2,normal_std50_125_L8_p10,test,8989.89,8873.023125,9095.51005,ok_expanded,9083.83,"{""safety_stock"": 7.09036568837322e-06, ""demand_estimate"": 164.2792773597774, ""max_order"": 131.46850053570714}",
exponential_L6_c1_2,normal_std50_150_L8_p10,train,9453.63,9035.08625,9966.0925,ok_expanded,9453.63,"{""base_stock"": 13.933776454397993, ""safety_stock"": 249.22969234763002, ""pipeline_weight"": 1.0, ""smoothing_factor"": 0.008135748105101457, ""lost_sales_weight"": 1.4290451768114547, ""demand_buffer"": 919.5555073611336, ""min_order_threshold"": 0.00012678502284026272}",
exponential_L6_c1_2,normal_std50_150_L8_p10,test,9243.174,9070.78,9404.372800000001,ok_expanded,9453.63,"{""base_stock"": 13.933776454397993, ""safety_stock"": 249.22969234763002, ""pipeline_weight"": 1.0, ""smoothing_factor"": 0.008135748105101457, ""lost_sales_weight"": 1.4290451768114547, ""demand_buffer"": 919.5555073611336, ""min_order_threshold"": 0.00012678502284026272}",
normal_std30_L6_c1_2,normal_std50_150_L8_p10,train,9061.4,8682.1475,9442.9375,ok_expanded,9061.4,"{""base_stock"": 0.002032533250185516, ""safety_stock"": 2279.553110339465, ""pipeline_weight"": 0.4716468116772634, ""demand_forecast"": 0.010106726489555422, ""smoothing_factor"": 0.06761941681937254, ""forecast_weight"": 0.1628347042383064, ""adjustment_factor"": 0.32350889902157254, ""pipeline_discount"": 0.8367497581049241, ""min_order"": 10.843621337398586}",
normal_std30_L6_c1_2,normal_std50_150_L8_p10,test,8894.072,8750.823925,9016.285275,ok_expanded,9061.4,"{""base_stock"": 0.002032533250185516, ""safety_stock"": 2279.553110339465, ""pipeline_weight"": 0.4716468116772634, ""demand_forecast"": 0.010106726489555422, ""smoothing_factor"": 0.06761941681937254, ""forecast_weight"": 0.1628347042383064, ""adjustment_factor"": 0.32350889902157254, ""pipeline_discount"": 0.8367497581049241, ""min_order"": 10.843621337398586}",
poisson_L6_c1_2,normal_std50_150_L8_p10,train,8719.81,8398.05725,9032.338,ok_expanded,8719.81,"{""safety_stock"": 131.6360655309791, ""demand_estimate"": 186.29997030433395, ""max_order"": 155.34354272954712}",
poisson_L6_c1_2,normal_std50_150_L8_p10,test,8729.258,8614.498375,8846.752975,ok_expanded,8719.81,"{""safety_stock"": 131.6360655309791, ""demand_estimate"": 186.29997030433395, ""max_order"": 155.34354272954712}",
exponential_L6_c1_2,normal_std50_50_L8_p10,train,7486.87,7160.487,7783.59775,ok_expanded,7486.87,"{""base_stock"": 895.4944058434039, ""safety_stock"": 220.77187171250998, ""pipeline_weight"": 0.05156686381841272, ""smoothing_factor"": 0.09869670128466332, ""lost_sales_weight"": 4.117986911393378, ""demand_buffer"": 0.11110467493777107, ""min_order_threshold"": 0.4366331052617529}",
exponential_L6_c1_2,normal_std50_50_L8_p10,test,7705.749,7611.67425,7812.205599999999,ok_expanded,7486.87,"{""base_stock"": 895.4944058434039, ""safety_stock"": 220.77187171250998, ""pipeline_weight"": 0.05156686381841272, ""smoothing_factor"": 0.09869670128466332, ""lost_sales_weight"": 4.117986911393378, ""demand_buffer"": 0.11110467493777107, ""min_order_threshold"": 0.4366331052617529}",
normal_std30_L6_c1_2,normal_std50_50_L8_p10,train,7477.27,7159.156,7804.484,ok_expanded,7477.27,"{""base_stock"": 370.10189460520013, ""safety_stock"": 131.02096078232324, ""pipeline_weight"": 0.4957424310143506, ""demand_forecast"": 36.25690542781691, ""smoothing_factor"": 0.07312769716742164, ""forecast_weight"": 0.7130210490419393, ""adjustment_factor"": 0.6298211832924149, ""pipeline_discount"": 0.003438123155207839, ""min_order"": 8.253199200519871}",
normal_std30_L6_c1_2,normal_std50_50_L8_p10,test,7674.734,7576.431525,7785.116275,ok_expanded,7477.27,"{""base_stock"": 370.10189460520013, ""safety_stock"": 131.02096078232324, ""pipeline_weight"": 0.4957424310143506, ""demand_forecast"": 36.25690542781691, ""smoothing_factor"": 0.07312769716742164, ""forecast_weight"": 0.7130210490419393, ""adjustment_factor"": 0.6298211832924149, ""pipeline_discount"": 0.003438123155207839, ""min_order"": 8.253199200519871}",
poisson_L6_c1_2,normal_std50_50_L8_p10,train,7500.35,7209.01275,7761.02475,ok_expanded,7500.35,"{""safety_stock"": 185.9051663642425, ""demand_estimate"": 54.41152390429444, ""max_order"": 54.89227506362039}",
poisson_L6_c1_2,normal_std50_50_L8_p10,test,7641.506,7551.61245,7738.550749999999,ok_expanded,7500.35,"{""safety_stock"": 185.9051663642425, ""demand_estimate"": 54.41152390429444, ""max_order"": 54.89227506362039}",
exponential_L6_c1_2,normal_std50_75_L8_p10,train,8550.12,8194.9995,8860.167000000001,ok_expanded,8550.12,"{""base_stock"": 0.34327196776830154, ""safety_stock"": 2410.0173217466763, ""pipeline_weight"": 1.0, ""smoothing_factor"": 0.03700919404247005, ""lost_sales_weight"": 1.9597577768818466, ""demand_buffer"": 80.29030832864757, ""min_order_threshold"": 21.90626088234377}",
exponential_L6_c1_2,normal_std50_75_L8_p10,test,8436.404,8306.378675,8559.579725,ok_expanded,8550.12,"{""base_stock"": 0.34327196776830154, ""safety_stock"": 2410.0173217466763, ""pipeline_weight"": 1.0, ""smoothing_factor"": 0.03700919404247005, ""lost_sales_weight"": 1.9597577768818466, ""demand_buffer"": 80.29030832864757, ""min_order_threshold"": 21.90626088234377}",
normal_std30_L6_c1_2,normal_std50_75_L8_p10,train,8420.22,8081.071,8704.25625,ok_expanded,8420.22,"{""adjustment_factor"": 0.4, ""base_stock"": 213.07513514332868, ""demand_forecast"": 120.66760596235318, ""forecast_weight"": 0.5, ""min_order"": 10.0, ""pipeline_discount"": 0.9, ""pipeline_weight"": 0.49999999999999994, ""safety_stock"": 42.830076273615795, ""smoothing_factor"": 0.08466621051419153}",
normal_std30_L6_c1_2,normal_std50_75_L8_p10,test,8396.713,8265.663725,8511.2813,ok_expanded,8420.22,"{""adjustment_factor"": 0.4, ""base_stock"": 213.07513514332868, ""demand_forecast"": 120.66760596235318, ""forecast_weight"": 0.5, ""min_order"": 10.0, ""pipeline_discount"": 0.9, ""pipeline_weight"": 0.49999999999999994, ""safety_stock"": 42.830076273615795, ""smoothing_factor"": 0.08466621051419153}",
poisson_L6_c1_2,normal_std50_75_L8_p10,train,8414.63,8102.3495,8666.29825,ok_expanded,8414.63,"{""safety_stock"": 27.88816698452253, ""demand_estimate"": 107.77954443946102, ""max_order"": 75.69440662312371}",
poisson_L6_c1_2,normal_std50_75_L8_p10,test,8245.005,8124.87685,8345.2393,ok_expanded,8414.63,"{""safety_stock"": 27.88816698452253, ""demand_estimate"": 107.77954443946102, ""max_order"": 75.69440662312371}",
exponential_L6_c1_2,poisson_100_L8_p10,train,1837.85,1754.0687500000001,1915.2469999999998,ok_expanded,1837.85,"{""base_stock"": 0.942424428345206, ""safety_stock"": 0.0015386187055130588, ""pipeline_weight"": 0.44477239170542426, ""smoothing_factor"": 0.006050456963251078, ""lost_sales_weight"": 5.177682725844268, ""demand_buffer"": 3420.6642246132583, ""min_order_threshold"": 0.5133274353669273}",
exponential_L6_c1_2,poisson_100_L8_p10,test,1821.186,1793.30325,1852.241075,ok_expanded,1837.85,"{""base_stock"": 0.942424428345206, ""safety_stock"": 0.0015386187055130588, ""pipeline_weight"": 0.44477239170542426, ""smoothing_factor"": 0.006050456963251078, ""lost_sales_weight"": 5.177682725844268, ""demand_buffer"": 3420.6642246132583, ""min_order_threshold"": 0.5133274353669273}",
normal_std30_L6_c1_2,poisson_100_L8_p10,train,1852.43,1767.3525,1929.86825,ok_expanded,1852.43,"{""base_stock"": 0.0019435530776978575, ""safety_stock"": 413.62838467258155, ""pipeline_weight"": 0.5611732091020578, ""demand_forecast"": 152.6691896995444, ""smoothing_factor"": 0.016705163917071594, ""forecast_weight"": 0.6074955096597658, ""adjustment_factor"": 0.3728297540864334, ""pipeline_discount"": 1.0, ""min_order"": 0.0005239272870695827}",
normal_std30_L6_c1_2,poisson_100_L8_p10,test,1836.568,1808.8099,1864.8111,ok_expanded,1852.43,"{""base_stock"": 0.0019435530776978575, ""safety_stock"": 413.62838467258155, ""pipeline_weight"": 0.5611732091020578, ""demand_forecast"": 152.6691896995444, ""smoothing_factor"": 0.016705163917071594, ""forecast_weight"": 0.6074955096597658, ""adjustment_factor"": 0.3728297540864334, ""pipeline_discount"": 1.0, ""min_order"": 0.0005239272870695827}",
poisson_L6_c1_2,poisson_100_L8_p10,train,1921.2,1841.2182500000001,1995.8509999999999,ok_expanded,1921.2,"{""safety_stock"": 5.2111199126478965e-06, ""demand_estimate"": 139.39848201059263, ""max_order"": 98.33979620766688}",
poisson_L6_c1_2,poisson_100_L8_p10,test,1913.141,1884.854875,1942.445475,ok_expanded,1921.2,"{""safety_stock"": 5.2111199126478965e-06, ""demand_estimate"": 139.39848201059263, ""max_order"": 98.33979620766688}",
exponential_L6_c1_2,poisson_125_L8_p10,train,1954.72,1846.85425,2086.846,ok_expanded,1954.72,"{""base_stock"": 2.148695860831771, ""safety_stock"": 0.0016589756913820857, ""pipeline_weight"": 0.811439058372091, ""smoothing_factor"": 0.006050456963251078, ""lost_sales_weight"": 1.8305872831384649, ""demand_buffer"": 5362.831097176011, ""min_order_threshold"": 0.5938973664693499}",
exponential_L6_c1_2,poisson_125_L8_p10,test,2010.706,1979.4896,2043.79035,ok_expanded,1954.72,"{""base_stock"": 2.148695860831771, ""safety_stock"": 0.0016589756913820857, ""pipeline_weight"": 0.811439058372091, ""smoothing_factor"": 0.006050456963251078, ""lost_sales_weight"": 1.8305872831384649, ""demand_buffer"": 5362.831097176011, ""min_order_threshold"": 0.5938973664693499}",
normal_std30_L6_c1_2,poisson_125_L8_p10,train,2040.47,1927.1415,2169.0955,ok_expanded,2040.47,"{""base_stock"": 1.3346536588362026, ""safety_stock"": 5.40257906889839e-06, ""pipeline_weight"": 0.6406314471753171, ""demand_forecast"": 668.8281636146656, ""smoothing_factor"": 0.06666666666666667, ""forecast_weight"": 0.196442789519149, ""adjustment_factor"": 0.16305596878168296, ""pipeline_discount"": 0.21232610709215075, ""min_order"": 0.02124824537662138}",
normal_std30_L6_c1_2,poisson_125_L8_p10,test,2093.62,2059.9568000000004,2128.967075,ok_expanded,2040.47,"{""base_stock"": 1.3346536588362026, ""safety_stock"": 5.40257906889839e-06, ""pipeline_weight"": 0.6406314471753171, ""demand_forecast"": 668.8281636146656, ""smoothing_factor"": 0.06666666666666667, ""forecast_weight"": 0.196442789519149, ""adjustment_factor"": 0.16305596878168296, ""pipeline_discount"": 0.21232610709215075, ""min_order"": 0.02124824537662138}",
poisson_L6_c1_2,poisson_125_L8_p10,train,2141.1,2057.6135,2218.5099999999998,ok,2141.1,"{""safety_stock"": 140.36473498778565, ""demand_estimate"": 140.50793804446124, ""max_order"": 131.48553469346555}",
poisson_L6_c1_2,poisson_125_L8_p10,test,2182.927,2156.5956,2206.342475,ok,2141.1,"{""safety_stock"": 140.36473498778565, ""demand_estimate"": 140.50793804446124, ""max_order"": 131.48553469346555}",
exponential_L6_c1_2,poisson_150_L8_p10,train,2266.84,2169.57575,2390.9117499999998,ok_expanded,2266.84,"{""base_stock"": 874.9945448333557, ""safety_stock"": 1585.228188057227, ""pipeline_weight"": 0.13650436330431906, ""smoothing_factor"": 0.0002856046489253845, ""lost_sales_weight"": 2.0284057465943297, ""demand_buffer"": 292.2297553615593, ""min_order_threshold"": 0.33969211585176845}",
exponential_L6_c1_2,poisson_150_L8_p10,test,2264.738,2222.692725,2298.4377,ok_expanded,2266.84,"{""base_stock"": 874.9945448333557, ""safety_stock"": 1585.228188057227, ""pipeline_weight"": 0.13650436330431906, ""smoothing_factor"": 0.0002856046489253845, ""lost_sales_weight"": 2.0284057465943297, ""demand_buffer"": 292.2297553615593, ""min_order_threshold"": 0.33969211585176845}",
normal_std30_L6_c1_2,poisson_150_L8_p10,train,2357.75,2237.531,2517.907,ok_expanded,2357.75,"{""base_stock"": 0.536463539095214, ""safety_stock"": 1.3506796306130441e-05, ""pipeline_weight"": 0.7873736102591138, ""demand_forecast"": 246.17092066103288, ""smoothing_factor"": 0.0, ""forecast_weight"": 0.6071240256715122, ""adjustment_factor"": 0.2392890255306352, ""pipeline_discount"": 0.8335003285567477, ""min_order"": 0.007188133727609114}",
normal_std30_L6_c1_2,poisson_150_L8_p10,test,2357.232,2307.7711750000003,2402.980825,ok_expanded,2357.75,"{""base_stock"": 0.536463539095214, ""safety_stock"": 1.3506796306130441e-05, ""pipeline_weight"": 0.7873736102591138, ""demand_forecast"": 246.17092066103288, ""smoothing_factor"": 0.0, ""forecast_weight"": 0.6071240256715122, ""adjustment_factor"": 0.2392890255306352, ""pipeline_discount"": 0.8335003285567477, ""min_order"": 0.007188133727609114}",
poisson_L6_c1_2,poisson_150_L8_p10,train,2285.5,2206.87075,2358.75675,ok_expanded,2285.5,"{""safety_stock"": 73.87824387364482, ""demand_estimate"": 186.29997030433393, ""max_order"": 155.34354272954712}",
poisson_L6_c1_2,poisson_150_L8_p10,test,2260.361,2230.3547,2285.266375,ok_expanded,2285.5,"{""safety_stock"": 73.87824387364482, ""demand_estimate"": 186.29997030433393, ""max_order"": 155.34354272954712}",
exponential_L6_c1_2,poisson_50_L8_p10,train,1214.39,1165.50675,1274.16925,ok_expanded,1214.39,"{""base_stock"": 537.2927359734916, ""safety_stock"": 194.43946293895243, ""pipeline_weight"": 0.7552166083639132, ""smoothing_factor"": 0.01552396300180562, ""lost_sales_weight"": 1.8566353316522053, ""demand_buffer"": 3.2551449758236854, ""min_order_threshold"": 0.0005062021642827006}",
exponential_L6_c1_2,poisson_50_L8_p10,test,1285.125,1264.58665,1305.685675,ok_expanded,1214.39,"{""base_stock"": 537.2927359734916, ""safety_stock"": 194.43946293895243, ""pipeline_weight"": 0.7552166083639132, ""smoothing_factor"": 0.01552396300180562, ""lost_sales_weight"": 1.8566353316522053, ""demand_buffer"": 3.2551449758236854, ""min_order_threshold"": 0.0005062021642827006}",
normal_std30_L6_c1_2,poisson_50_L8_p10,train,1209.69,1160.54625,1261.9175,ok_expanded,1209.69,"{""base_stock"": 1225.8505512962017, ""safety_stock"": 12.24818769774058, ""pipeline_weight"": 0.43610171429781736, ""demand_forecast"": 3.291911368185055, ""smoothing_factor"": 0.041490935381137656, ""forecast_weight"": 0.18762632658840667, ""adjustment_factor"": 0.12760858821768706, ""pipeline_discount"": 0.7624142267448226, ""min_order"": 0.014036759449465232}",
normal_std30_L6_c1_2,poisson_50_L8_p10,test,1284.201,1263.274825,1303.47155,ok_expanded,1209.69,"{""base_stock"": 1225.8505512962017, ""safety_stock"": 12.24818769774058, ""pipeline_weight"": 0.43610171429781736, ""demand_forecast"": 3.291911368185055, ""smoothing_factor"": 0.041490935381137656, ""forecast_weight"": 0.18762632658840667, ""adjustment_factor"": 0.12760858821768706, ""pipeline_discount"": 0.7624142267448226, ""min_order"": 0.014036759449465232}",
poisson_L6_c1_2,poisson_50_L8_p10,train,1242.49,1196.92125,1298.407,ok,1242.49,"{""safety_stock"": 62.89641378163261, ""demand_estimate"": 57.74439471736313, ""max_order"": 49.31150727136818}",
poisson_L6_c1_2,poisson_50_L8_p10,test,1279.777,1260.8205,1296.1908999999998,ok,1242.49,"{""safety_stock"": 62.89641378163261, ""demand_estimate"": 57.74439471736313, ""max_order"": 49.31150727136818}",
exponential_L6_c1_2,poisson_75_L8_p10,train,1604.8,1485.13275,1724.5062499999997,ok_expanded,1604.8,"{""base_stock"": 537.2927359734916, ""safety_stock"": 338.3485424105784, ""pipeline_weight"": 0.6885499416972466, ""smoothing_factor"": 0.005581085141773069, ""lost_sales_weight"": 6.616296148092054, ""demand_buffer"": 3.7358603794293432, ""min_order_threshold"": 3.217020560593858}",
exponential_L6_c1_2,poisson_75_L8_p10,test,1580.951,1554.111175,1609.866,ok_expanded,1604.8,"{""base_stock"": 537.2927359734916, ""safety_stock"": 338.3485424105784, ""pipeline_weight"": 0.6885499416972466, ""smoothing_factor"": 0.005581085141773069, ""lost_sales_weight"": 6.616296148092054, ""demand_buffer"": 3.7358603794293432, ""min_order_threshold"": 3.217020560593858}",
normal_std30_L6_c1_2,poisson_75_L8_p10,train,1629.76,1521.66975,1729.3225,ok_expanded,1629.76,"{""base_stock"": 395.75377815778074, ""safety_stock"": 76.14248127844387, ""pipeline_weight"": 0.6304699467329938, ""demand_forecast"": 188.61571226083265, ""smoothing_factor"": 0.010539880040005915, ""forecast_weight"": 0.3643168227365834, ""adjustment_factor"": 0.5205207583570429, ""pipeline_discount"": 1.0, ""min_order"": 0.6098917377603915}",
normal_std30_L6_c1_2,poisson_75_L8_p10,test,1613.572,1587.00775,1641.361275,ok_expanded,1629.76,"{""base_stock"": 395.75377815778074, ""safety_stock"": 76.14248127844387, ""pipeline_weight"": 0.6304699467329938, ""demand_forecast"": 188.61571226083265, ""smoothing_factor"": 0.010539880040005915, ""forecast_weight"": 0.3643168227365834, ""adjustment_factor"": 0.5205207583570429, ""pipeline_discount"": 1.0, ""min_order"": 0.6098917377603915}",
poisson_L6_c1_2,poisson_75_L8_p10,train,1551.1,1471.9202500000001,1621.5064999999997,ok,1551.1,"{""safety_stock"": 127.37614895416321, ""demand_estimate"": 81.48796685895259, ""max_order"": 75.31726363751271}",
poisson_L6_c1_2,poisson_75_L8_p10,test,1534.243,1514.1042499999999,1556.4906,ok,1551.1,"{""safety_stock"": 127.37614895416321, ""demand_estimate"": 81.48796685895259, ""max_order"": 75.31726363751271}",
