policy_id,dataset_id,split,avg_cost,ci_lower,ci_upper,tune_status,tune_train_avg,tuned_params,error
exponential_L6_c1_2,normal_std30_125_L2_p4,test,3075.16,3049.167925,3099.3594,ok_expanded,3001.39,"{""base_stock"": 2.9354484163263983, ""safety_stock"": 2.6317729560101666e-06, ""pipeline_weight"": 0.607290401765798, ""smoothing_factor"": 0.3435869070969033, ""lost_sales_weight"": 0.4511468910520496, ""demand_buffer"": 426.2654272117575, ""min_order_threshold"": 1.9217959423892825}",
normal_std30_L6_c1_2,normal_std30_125_L2_p4,train,2964.88,2899.5992499999998,3032.35825,ok_expanded,2964.88,"{""base_stock"": 507.673942721733, ""safety_stock"": 29.34798304356837, ""pipeline_weight"": 0.44683195243703844, ""demand_forecast"": 0.00039372770028259224, ""smoothing_factor"": 0.2595212494345108, ""forecast_weight"": 0.3577902871041615, ""adjustment_factor"": 0.9962325463866152, ""pipeline_discount"": 1.0, ""min_order"": 47.77719559697406}",
normal_std30_L6_c1_2,normal_std30_125_L2_p4,test,3030.947,3003.696775,3056.699725,ok_expanded,2964.88,"{""base_stock"": 507.673942721733, ""safety_stock"": 29.34798304356837, ""pipeline_weight"": 0.44683195243703844, ""demand_forecast"": 0.00039372770028259224, ""smoothing_factor"": 0.2595212494345108, ""forecast_weight"": 0.3577902871041615, ""adjustment_factor"": 0.9962325463866152, ""pipeline_discount"": 1.0, ""min_order"": 47.77719559697406}",
poisson_L6_c1_2,normal_std30_125_L2_p4,train,2880.08,2809.47375,2955.56675,ok,2880.08,"{""safety_stock"": 360.8420190685474, ""demand_estimate"": 47.86792537448915, ""max_order"": 125.8660723121552}",
poisson_L6_c1_2,normal_std30_125_L2_p4,test,2947.139,2920.2216249999997,2971.82635,ok,2880.08,"{""safety_stock"": 360.8420190685474, ""demand_estimate"": 47.86792537448915, ""max_order"": 125.8660723121552}",
normal_std30_L6_c1_2,normal_std30_125_L2_p4,train,2964.88,2899.5992499999998,3032.35825,ok_expanded,2964.88,"{""base_stock"": 507.673942721733, ""safety_stock"": 29.34798304356837, ""pipeline_weight"": 0.44683195243703844, ""demand_forecast"": 0.00039372770028259224, ""smoothing_factor"": 0.2595212494345108, ""forecast_weight"": 0.3577902871041615, ""adjustment_factor"": 0.9962325463866152, ""pipeline_discount"": 1.0, ""min_order"": 47.77719559697406}",
normal_std30_L6_c1_2,normal_std30_125_L2_p4,test,3030.947,3003.696775,3056.699725,ok_expanded,2964.88,"{""base_stock"": 507.673942721733, ""safety_stock"": 29.34798304356837, ""pipeline_weight"": 0.44683195243703844, ""demand_forecast"": 0.00039372770028259224, ""smoothing_factor"": 0.2595212494345108, ""forecast_weight"": 0.3577902871041615, ""adjustment_factor"": 0.9962325463866152, ""pipeline_discount"": 1.0, ""min_order"": 47.77719559697406}",
poisson_L6_c1_2,normal_std30_125_L2_p4,train,2880.08,2809.47375,2955.56675,ok,2880.08,"{""safety_stock"": 360.8420190685474, ""demand_estimate"": 47.86792537448915, ""max_order"": 125.8660723121552}",
poisson_L6_c1_2,normal_std30_125_L2_p4,test,2947.139,2920.2216249999997,2971.82635,ok,2880.08,"{""safety_stock"": 360.8420190685474, ""demand_estimate"": 47.86792537448915, ""max_order"": 125.8660723121552}",
exponential_L6_c1_2,normal_std30_150_L2_p4,train,3166.34,3075.76875,3258.67475,ok_expanded,3166.34,"{""base_stock"": 3.284856375690332, ""safety_stock"": 2.653135231208981e-06, ""pipeline_weight"": 1.0, ""smoothing_factor"": 0.3435869070969033, ""lost_sales_weight"": 0.4511468910520496, ""demand_buffer"": 503.9584100852179, ""min_order_threshold"": 1.9217959423892825}",
exponential_L6_c1_2,normal_std30_150_L2_p4,test,3189.561,3162.208425,3218.182225,ok_expanded,3166.34,"{""base_stock"": 3.284856375690332, ""safety_stock"": 2.653135231208981e-06, ""pipeline_weight"": 1.0, ""smoothing_factor"": 0.3435869070969033, ""lost_sales_weight"": 0.4511468910520496, ""demand_buffer"": 503.9584100852179, ""min_order_threshold"": 1.9217959423892825}",
exponential_L6_c1_2,normal_std30_150_L2_p4,train,3166.34,3075.76875,3258.67475,ok_expanded,3166.34,"{""base_stock"": 3.284856375690332, ""safety_stock"": 2.653135231208981e-06, ""pipeline_weight"": 1.0, ""smoothing_factor"": 0.3435869070969033, ""lost_sales_weight"": 0.4511468910520496, ""demand_buffer"": 503.9584100852179, ""min_order_threshold"": 1.9217959423892825}",
exponential_L6_c1_2,normal_std30_150_L2_p4,test,3189.561,3162.208425,3218.182225,ok_expanded,3166.34,"{""base_stock"": 3.284856375690332, ""safety_stock"": 2.653135231208981e-06, ""pipeline_weight"": 1.0, ""smoothing_factor"": 0.3435869070969033, ""lost_sales_weight"": 0.4511468910520496, ""demand_buffer"": 503.9584100852179, ""min_order_threshold"": 1.9217959423892825}",
normal_std30_L6_c1_2,normal_std30_150_L2_p4,train,3058.51,2973.08275,3152.4195,ok_expanded,3058.51,"{""base_stock"": 796.6118241597463, ""safety_stock"": 89.85869973540413, ""pipeline_weight"": 0.28264845987195064, ""demand_forecast"": 0.0008873337789511319, ""smoothing_factor"": 0.1769043314420466, ""forecast_weight"": 0.07138189358848716, ""adjustment_factor"": 1.0, ""pipeline_discount"": 1.0, ""min_order"": 1.6053523049137428e-06}",
normal_std30_L6_c1_2,normal_std30_150_L2_p4,test,3048.875,3020.762875,3082.5475,ok_expanded,3058.51,"{""base_stock"": 796.6118241597463, ""safety_stock"": 89.85869973540413, ""pipeline_weight"": 0.28264845987195064, ""demand_forecast"": 0.0008873337789511319, ""smoothing_factor"": 0.1769043314420466, ""forecast_weight"": 0.07138189358848716, ""adjustment_factor"": 1.0, ""pipeline_discount"": 1.0, ""min_order"": 1.6053523049137428e-06}",
poisson_L6_c1_2,normal_std30_150_L2_p4,train,2948.98,2878.18625,3039.98925,ok,2948.98,"{""safety_stock"": 104.47961445041553, ""demand_estimate"": 372.5999406086679, ""max_order"": 155.34354272954712}",
poisson_L6_c1_2,normal_std30_150_L2_p4,test,2937.646,2914.01775,2964.577925,ok,2948.98,"{""safety_stock"": 104.47961445041553, ""demand_estimate"": 372.5999406086679, ""max_order"": 155.34354272954712}",
normal_std30_L6_c1_2,normal_std30_150_L2_p4,train,3058.51,2973.08275,3152.4195,ok_expanded,3058.51,"{""base_stock"": 796.6118241597463, ""safety_stock"": 89.85869973540413, ""pipeline_weight"": 0.28264845987195064, ""demand_forecast"": 0.0008873337789511319, ""smoothing_factor"": 0.1769043314420466, ""forecast_weight"": 0.07138189358848716, ""adjustment_factor"": 1.0, ""pipeline_discount"": 1.0, ""min_order"": 1.6053523049137428e-06}",
normal_std30_L6_c1_2,normal_std30_150_L2_p4,test,3048.875,3020.762875,3082.5475,ok_expanded,3058.51,"{""base_stock"": 796.6118241597463, ""safety_stock"": 89.85869973540413, ""pipeline_weight"": 0.28264845987195064, ""demand_forecast"": 0.0008873337789511319, ""smoothing_factor"": 0.1769043314420466, ""forecast_weight"": 0.07138189358848716, ""adjustment_factor"": 1.0, ""pipeline_discount"": 1.0, ""min_order"": 1.6053523049137428e-06}",
poisson_L6_c1_2,normal_std30_150_L2_p4,train,2948.98,2878.18625,3039.98925,ok,2948.98,"{""safety_stock"": 104.47961445041553, ""demand_estimate"": 372.5999406086679, ""max_order"": 155.34354272954712}",
poisson_L6_c1_2,normal_std30_150_L2_p4,test,2937.646,2914.01775,2964.577925,ok,2948.98,"{""safety_stock"": 104.47961445041553, ""demand_estimate"": 372.5999406086679, ""max_order"": 155.34354272954712}",
exponential_L6_c1_2,normal_std30_50_L2_p4,train,2941.24,2851.032,3036.8065,ok_expanded,2941.24,"{""base_stock"": 0.2982862010190871, ""safety_stock"": 176.8429126774835, ""pipeline_weight"": 0.5345253401821523, ""smoothing_factor"": 0.4325350585457274, ""lost_sales_weight"": 1.2871437041419955, ""demand_buffer"": 63.13579317125509, ""min_order_threshold"": 1.9913750636021847}",
exponential_L6_c1_2,normal_std30_50_L2_p4,test,2884.212,2861.14205,2907.4314249999998,ok_expanded,2941.24,"{""base_stock"": 0.2982862010190871, ""safety_stock"": 176.8429126774835, ""pipeline_weight"": 0.5345253401821523, ""smoothing_factor"": 0.4325350585457274, ""lost_sales_weight"": 1.2871437041419955, ""demand_buffer"": 63.13579317125509, ""min_order_threshold"": 1.9913750636021847}",
exponential_L6_c1_2,normal_std30_50_L2_p4,train,2941.24,2851.032,3036.8065,ok_expanded,2941.24,"{""base_stock"": 0.2982862010190871, ""safety_stock"": 176.8429126774835, ""pipeline_weight"": 0.5345253401821523, ""smoothing_factor"": 0.4325350585457274, ""lost_sales_weight"": 1.2871437041419955, ""demand_buffer"": 63.13579317125509, ""min_order_threshold"": 1.9913750636021847}",
exponential_L6_c1_2,normal_std30_50_L2_p4,test,2884.212,2861.14205,2907.4314249999998,ok_expanded,2941.24,"{""base_stock"": 0.2982862010190871, ""safety_stock"": 176.8429126774835, ""pipeline_weight"": 0.5345253401821523, ""smoothing_factor"": 0.4325350585457274, ""lost_sales_weight"": 1.2871437041419955, ""demand_buffer"": 63.13579317125509, ""min_order_threshold"": 1.9913750636021847}",
normal_std30_L6_c1_2,normal_std30_50_L2_p4,train,2964.82,2865.4765,3059.83525,ok_expanded,2964.82,"{""base_stock"": 135.8113896858491, ""safety_stock"": 9.657868274032587, ""pipeline_weight"": 0.3837076825147611, ""demand_forecast"": 38.387563584019524, ""smoothing_factor"": 0.27464872407705776, ""forecast_weight"": 0.5688056700344442, ""adjustment_factor"": 0.28873230477291356, ""pipeline_discount"": 3.7917264059162417, ""min_order"": 0.8227432322994943}",
normal_std30_L6_c1_2,normal_std30_50_L2_p4,test,2904.449,2879.937925,2929.781025,ok_expanded,2964.82,"{""base_stock"": 135.8113896858491, ""safety_stock"": 9.657868274032587, ""pipeline_weight"": 0.3837076825147611, ""demand_forecast"": 38.387563584019524, ""smoothing_factor"": 0.27464872407705776, ""forecast_weight"": 0.5688056700344442, ""adjustment_factor"": 0.28873230477291356, ""pipeline_discount"": 3.7917264059162417, ""min_order"": 0.8227432322994943}",
poisson_L6_c1_2,normal_std30_50_L2_p4,train,2895.95,2807.27325,2984.62,ok,2895.95,"{""safety_stock"": 46.540377292836034, ""demand_estimate"": 131.73397233704696, ""max_order"": 54.92223623880248}",
poisson_L6_c1_2,normal_std30_50_L2_p4,test,2870.612,2849.488,2893.608725,ok,2895.95,"{""safety_stock"": 46.540377292836034, ""demand_estimate"": 131.73397233704696, ""max_order"": 54.92223623880248}",
normal_std30_L6_c1_2,normal_std30_50_L2_p4,train,2964.82,2865.4765,3059.83525,ok_expanded,2964.82,"{""base_stock"": 135.8113896858491, ""safety_stock"": 9.657868274032587, ""pipeline_weight"": 0.3837076825147611, ""demand_forecast"": 38.387563584019524, ""smoothing_factor"": 0.27464872407705776, ""forecast_weight"": 0.5688056700344442, ""adjustment_factor"": 0.28873230477291356, ""pipeline_discount"": 3.7917264059162417, ""min_order"": 0.8227432322994943}",
normal_std30_L6_c1_2,normal_std30_50_L2_p4,test,2904.449,2879.937925,2929.781025,ok_expanded,2964.82,"{""base_stock"": 135.8113896858491, ""safety_stock"": 9.657868274032587, ""pipeline_weight"": 0.3837076825147611, ""demand_forecast"": 38.387563584019524, ""smoothing_factor"": 0.27464872407705776, ""forecast_weight"": 0.5688056700344442, ""adjustment_factor"": 0.28873230477291356, ""pipeline_discount"": 3.7917264059162417, ""min_order"": 0.8227432322994943}",
poisson_L6_c1_2,normal_std30_50_L2_p4,train,2895.95,2807.27325,2984.62,ok,2895.95,"{""safety_stock"": 46.540377292836034, ""demand_estimate"": 131.73397233704696, ""max_order"": 54.92223623880248}",
poisson_L6_c1_2,normal_std30_50_L2_p4,test,2870.612,2849.488,2893.608725,ok,2895.95,"{""safety_stock"": 46.540377292836034, ""demand_estimate"": 131.73397233704696, ""max_order"": 54.92223623880248}",
exponential_L6_c1_2,normal_std30_75_L2_p4,train,2986.97,2897.68625,3071.486,ok_expanded,2986.97,"{""base_stock"": 4.734423113538613e-05, ""safety_stock"": 339.4556957639052, ""pipeline_weight"": 0.13673200223099757, ""smoothing_factor"": 0.2901996840390617, ""lost_sales_weight"": 0.025615535994731063, ""demand_buffer"": 0.0014176429549280676, ""min_order_threshold"": 1.4000828770843081}",
exponential_L6_c1_2,normal_std30_75_L2_p4,test,2997.566,2966.067875,3026.03215,ok_expanded,2986.97,"{""base_stock"": 4.734423113538613e-05, ""safety_stock"": 339.4556957639052, ""pipeline_weight"": 0.13673200223099757, ""smoothing_factor"": 0.2901996840390617, ""lost_sales_weight"": 0.025615535994731063, ""demand_buffer"": 0.0014176429549280676, ""min_order_threshold"": 1.4000828770843081}",
exponential_L6_c1_2,normal_std30_75_L2_p4,train,2986.97,2897.68625,3071.486,ok_expanded,2986.97,"{""base_stock"": 4.734423113538613e-05, ""safety_stock"": 339.4556957639052, ""pipeline_weight"": 0.13673200223099757, ""smoothing_factor"": 0.2901996840390617, ""lost_sales_weight"": 0.025615535994731063, ""demand_buffer"": 0.0014176429549280676, ""min_order_threshold"": 1.4000828770843081}",
exponential_L6_c1_2,normal_std30_75_L2_p4,test,2997.566,2966.067875,3026.03215,ok_expanded,2986.97,"{""base_stock"": 4.734423113538613e-05, ""safety_stock"": 339.4556957639052, ""pipeline_weight"": 0.13673200223099757, ""smoothing_factor"": 0.2901996840390617, ""lost_sales_weight"": 0.025615535994731063, ""demand_buffer"": 0.0014176429549280676, ""min_order_threshold"": 1.4000828770843081}",
normal_std30_L6_c1_2,normal_std30_75_L2_p4,train,2985.62,2886.5015,3071.77725,ok_expanded,2985.62,"{""base_stock"": 207.57317288466436, ""safety_stock"": 1.6421630857988975e-06, ""pipeline_weight"": 0.6921445690441121, ""demand_forecast"": 78.25883275929777, ""smoothing_factor"": 0.270723663305286, ""forecast_weight"": 0.7787070179000143, ""adjustment_factor"": 0.461563581370948, ""pipeline_discount"": 0.9333333333333333, ""min_order"": 3.477893900490789}",
normal_std30_L6_c1_2,normal_std30_75_L2_p4,test,2996.487,2963.78345,3023.2815,ok_expanded,2985.62,"{""base_stock"": 207.57317288466436, ""safety_stock"": 1.6421630857988975e-06, ""pipeline_weight"": 0.6921445690441121, ""demand_forecast"": 78.25883275929777, ""smoothing_factor"": 0.270723663305286, ""forecast_weight"": 0.7787070179000143, ""adjustment_factor"": 0.461563581370948, ""pipeline_discount"": 0.9333333333333333, ""min_order"": 3.477893900490789}",
poisson_L6_c1_2,normal_std30_75_L2_p4,train,2926.93,2841.094,3011.31025,ok,2926.93,"{""safety_stock"": 91.27617764956146, ""demand_estimate"": 158.8360923661083, ""max_order"": 75.978551945237}",
poisson_L6_c1_2,normal_std30_75_L2_p4,test,2955.697,2926.77005,2980.500075,ok,2926.93,"{""safety_stock"": 91.27617764956146, ""demand_estimate"": 158.8360923661083, ""max_order"": 75.978551945237}",
normal_std30_L6_c1_2,normal_std30_75_L2_p4,train,2985.62,2886.5015,3071.77725,ok_expanded,2985.62,"{""base_stock"": 207.57317288466436, ""safety_stock"": 1.6421630857988975e-06, ""pipeline_weight"": 0.6921445690441121, ""demand_forecast"": 78.25883275929777, ""smoothing_factor"": 0.270723663305286, ""forecast_weight"": 0.7787070179000143, ""adjustment_factor"": 0.461563581370948, ""pipeline_discount"": 0.9333333333333333, ""min_order"": 3.477893900490789}",
normal_std30_L6_c1_2,normal_std30_75_L2_p4,test,2996.487,2963.78345,3023.2815,ok_expanded,2985.62,"{""base_stock"": 207.57317288466436, ""safety_stock"": 1.6421630857988975e-06, ""pipeline_weight"": 0.6921445690441121, ""demand_forecast"": 78.25883275929777, ""smoothing_factor"": 0.270723663305286, ""forecast_weight"": 0.7787070179000143, ""adjustment_factor"": 0.461563581370948, ""pipeline_discount"": 0.9333333333333333, ""min_order"": 3.477893900490789}",
poisson_L6_c1_2,normal_std30_75_L2_p4,train,2926.93,2841.094,3011.31025,ok,2926.93,"{""safety_stock"": 91.27617764956146, ""demand_estimate"": 158.8360923661083, ""max_order"": 75.978551945237}",
poisson_L6_c1_2,normal_std30_75_L2_p4,test,2955.697,2926.77005,2980.500075,ok,2926.93,"{""safety_stock"": 91.27617764956146, ""demand_estimate"": 158.8360923661083, ""max_order"": 75.978551945237}",
exponential_L6_c1_2,normal_std50_100_L2_p4,train,4887.92,4727.303,5059.88875,ok_expanded,4887.92,"{""base_stock"": 379.860951520108, ""safety_stock"": 15.845588203822283, ""pipeline_weight"": 0.5693950036945209, ""smoothing_factor"": 0.3209648116709449, ""lost_sales_weight"": 1.2931838887750153, ""demand_buffer"": 0.9436549625303788, ""min_order_threshold"": 17.611167062619305}",
exponential_L6_c1_2,normal_std50_100_L2_p4,test,4881.822,4834.374525,4918.75615,ok_expanded,4887.92,"{""base_stock"": 379.860951520108, ""safety_stock"": 15.845588203822283, ""pipeline_weight"": 0.5693950036945209, ""smoothing_factor"": 0.3209648116709449, ""lost_sales_weight"": 1.2931838887750153, ""demand_buffer"": 0.9436549625303788, ""min_order_threshold"": 17.611167062619305}",
exponential_L6_c1_2,normal_std50_100_L2_p4,train,4887.92,4727.303,5059.88875,ok_expanded,4887.92,"{""base_stock"": 379.860951520108, ""safety_stock"": 15.845588203822283, ""pipeline_weight"": 0.5693950036945209, ""smoothing_factor"": 0.3209648116709449, ""lost_sales_weight"": 1.2931838887750153, ""demand_buffer"": 0.9436549625303788, ""min_order_threshold"": 17.611167062619305}",
exponential_L6_c1_2,normal_std50_100_L2_p4,test,4881.822,4834.374525,4918.75615,ok_expanded,4887.92,"{""base_stock"": 379.860951520108, ""safety_stock"": 15.845588203822283, ""pipeline_weight"": 0.5693950036945209, ""smoothing_factor"": 0.3209648116709449, ""lost_sales_weight"": 1.2931838887750153, ""demand_buffer"": 0.9436549625303788, ""min_order_threshold"": 17.611167062619305}",
normal_std30_L6_c1_2,normal_std50_100_L2_p4,train,4899.57,4733.5782500000005,5073.90675,ok_expanded,4899.57,"{""base_stock"": 507.673942721733, ""safety_stock"": 3.9510310124152635e-05, ""pipeline_weight"": 0.8468319524370383, ""demand_forecast"": 20.02536297636925, ""smoothing_factor"": 0.2595212494345108, ""forecast_weight"": 0.2577902871041615, ""adjustment_factor"": 0.5962325463866153, ""pipeline_discount"": 0.8766239914905607, ""min_order"": 22.079447749637072}",
normal_std30_L6_c1_2,normal_std50_100_L2_p4,test,4893.69,4843.3757749999995,4931.805425,ok_expanded,4899.57,"{""base_stock"": 507.673942721733, ""safety_stock"": 3.9510310124152635e-05, ""pipeline_weight"": 0.8468319524370383, ""demand_forecast"": 20.02536297636925, ""smoothing_factor"": 0.2595212494345108, ""forecast_weight"": 0.2577902871041615, ""adjustment_factor"": 0.5962325463866153, ""pipeline_discount"": 0.8766239914905607, ""min_order"": 22.079447749637072}",
poisson_L6_c1_2,normal_std50_100_L2_p4,train,4837.53,4695.53825,4978.5427500000005,ok,4837.53,"{""safety_stock"": 117.17425368056412, ""demand_estimate"": 232.09076347652075, ""max_order"": 107.44989861042286}",
poisson_L6_c1_2,normal_std50_100_L2_p4,test,4827.708,4780.4694500000005,4860.8563,ok,4837.53,"{""safety_stock"": 117.17425368056412, ""demand_estimate"": 232.09076347652075, ""max_order"": 107.44989861042286}",
normal_std30_L6_c1_2,normal_std50_100_L2_p4,train,4899.57,4733.5782500000005,5073.90675,ok_expanded,4899.57,"{""base_stock"": 507.673942721733, ""safety_stock"": 3.9510310124152635e-05, ""pipeline_weight"": 0.8468319524370383, ""demand_forecast"": 20.02536297636925, ""smoothing_factor"": 0.2595212494345108, ""forecast_weight"": 0.2577902871041615, ""adjustment_factor"": 0.5962325463866153, ""pipeline_discount"": 0.8766239914905607, ""min_order"": 22.079447749637072}",
normal_std30_L6_c1_2,normal_std50_100_L2_p4,test,4893.69,4843.3757749999995,4931.805425,ok_expanded,4899.57,"{""base_stock"": 507.673942721733, ""safety_stock"": 3.9510310124152635e-05, ""pipeline_weight"": 0.8468319524370383, ""demand_forecast"": 20.02536297636925, ""smoothing_factor"": 0.2595212494345108, ""forecast_weight"": 0.2577902871041615, ""adjustment_factor"": 0.5962325463866153, ""pipeline_discount"": 0.8766239914905607, ""min_order"": 22.079447749637072}",
poisson_L6_c1_2,normal_std50_100_L2_p4,train,4837.53,4695.53825,4978.5427500000005,ok,4837.53,"{""safety_stock"": 117.17425368056412, ""demand_estimate"": 232.09076347652075, ""max_order"": 107.44989861042286}",
poisson_L6_c1_2,normal_std50_100_L2_p4,test,4827.708,4780.4694500000005,4860.8563,ok,4837.53,"{""safety_stock"": 117.17425368056412, ""demand_estimate"": 232.09076347652075, ""max_order"": 107.44989861042286}",
exponential_L6_c1_2,normal_std50_125_L2_p4,train,5003.99,4876.16575,5157.692749999999,ok_expanded,5003.99,"{""base_stock"": 3.715483959998626e-06, ""safety_stock"": 572.1560869762965, ""pipeline_weight"": 0.7844863357865868, ""smoothing_factor"": 0.3585215201488876, ""lost_sales_weight"": 2.267426941080815e-06, ""demand_buffer"": 279.9109307955614, ""min_order_threshold"": 6.656164362057978}",
exponential_L6_c1_2,normal_std50_125_L2_p4,test,4977.274,4939.213475,5025.42775,ok_expanded,5003.99,"{""base_stock"": 3.715483959998626e-06, ""safety_stock"": 572.1560869762965, ""pipeline_weight"": 0.7844863357865868, ""smoothing_factor"": 0.3585215201488876, ""lost_sales_weight"": 2.267426941080815e-06, ""demand_buffer"": 279.9109307955614, ""min_order_threshold"": 6.656164362057978}",
exponential_L6_c1_2,normal_std50_125_L2_p4,train,5003.99,4876.16575,5157.692749999999,ok_expanded,5003.99,"{""base_stock"": 3.7154839599986258e-06, ""safety_stock"": 572.1560869762965, ""pipeline_weight"": 0.7844863357865868, ""smoothing_factor"": 0.3585215201488876, ""lost_sales_weight"": 2.267426941080815e-06, ""demand_buffer"": 279.9109307955614, ""min_order_threshold"": 6.656164362057978}",
exponential_L6_c1_2,normal_std50_125_L2_p4,test,4977.274,4939.213475,5025.42775,ok_expanded,5003.99,"{""base_stock"": 3.7154839599986258e-06, ""safety_stock"": 572.1560869762965, ""pipeline_weight"": 0.7844863357865868, ""smoothing_factor"": 0.3585215201488876, ""lost_sales_weight"": 2.267426941080815e-06, ""demand_buffer"": 279.9109307955614, ""min_order_threshold"": 6.656164362057978}",
normal_std30_L6_c1_2,normal_std50_125_L2_p4,train,4996.02,4861.63275,5147.60175,ok_expanded,4996.02,"{""base_stock"": 5.981109613513697e-06, ""safety_stock"": 522.2932132618248, ""pipeline_weight"": 0.5632118832639266, ""demand_forecast"": 210.7519673009214, ""smoothing_factor"": 0.26803117492796386, ""forecast_weight"": 0.22345862001971611, ""adjustment_factor"": 0.5537708107941857, ""pipeline_discount"": 0.0002959046247563396, ""min_order"": 0.13240286319581976}",
normal_std30_L6_c1_2,normal_std50_125_L2_p4,test,4977.346,4937.536025,5025.458,ok_expanded,4996.02,"{""base_stock"": 5.981109613513697e-06, ""safety_stock"": 522.2932132618248, ""pipeline_weight"": 0.5632118832639266, ""demand_forecast"": 210.7519673009214, ""smoothing_factor"": 0.26803117492796386, ""forecast_weight"": 0.22345862001971611, ""adjustment_factor"": 0.5537708107941857, ""pipeline_discount"": 0.0002959046247563396, ""min_order"": 0.13240286319581976}",
poisson_L6_c1_2,normal_std50_125_L2_p4,train,4923.42,4796.1925,5057.18425,ok,4923.42,"{""safety_stock"": 360.8420190685474, ""demand_estimate"": 53.7299295641693, ""max_order"": 125.8660723121552}",
poisson_L6_c1_2,normal_std50_125_L2_p4,test,4906.965,4871.4528,4951.0519,ok,4923.42,"{""safety_stock"": 360.8420190685474, ""demand_estimate"": 53.7299295641693, ""max_order"": 125.8660723121552}",
exponential_L6_c1_2,normal_std50_150_L2_p4,train,5043.18,4903.201,5174.798,ok_expanded,5043.18,"{""base_stock"": 32.75040195252794, ""safety_stock"": 0.008594985977095028, ""pipeline_weight"": 0.6051474518637977, ""smoothing_factor"": 0.3816177915525565, ""lost_sales_weight"": 4.660510949891972, ""demand_buffer"": 4.155929156897975, ""min_order_threshold"": 0.061696097989225124}",
exponential_L6_c1_2,normal_std50_150_L2_p4,test,5033.298,4984.981650000001,5081.9034249999995,ok_expanded,5043.18,"{""base_stock"": 32.75040195252794, ""safety_stock"": 0.008594985977095028, ""pipeline_weight"": 0.6051474518637977, ""smoothing_factor"": 0.3816177915525565, ""lost_sales_weight"": 4.660510949891972, ""demand_buffer"": 4.155929156897975, ""min_order_threshold"": 0.061696097989225124}",
normal_std30_L6_c1_2,normal_std50_125_L2_p4,train,4996.02,4861.63275,5147.60175,ok_expanded,4996.02,"{""base_stock"": 5.981109613513697e-06, ""safety_stock"": 522.2932132618248, ""pipeline_weight"": 0.5632118832639266, ""demand_forecast"": 210.7519673009214, ""smoothing_factor"": 0.26803117492796386, ""forecast_weight"": 0.22345862001971611, ""adjustment_factor"": 0.5537708107941857, ""pipeline_discount"": 0.0002959046247563396, ""min_order"": 0.13240286319581976}",
normal_std30_L6_c1_2,normal_std50_125_L2_p4,test,4977.346,4937.536025,5025.458,ok_expanded,4996.02,"{""base_stock"": 5.981109613513697e-06, ""safety_stock"": 522.2932132618248, ""pipeline_weight"": 0.5632118832639266, ""demand_forecast"": 210.7519673009214, ""smoothing_factor"": 0.26803117492796386, ""forecast_weight"": 0.22345862001971611, ""adjustment_factor"": 0.5537708107941857, ""pipeline_discount"": 0.0002959046247563396, ""min_order"": 0.13240286319581976}",
poisson_L6_c1_2,normal_std50_125_L2_p4,train,4923.42,4796.1925,5057.18425,ok,4923.42,"{""safety_stock"": 360.8420190685474, ""demand_estimate"": 53.7299295641693, ""max_order"": 125.8660723121552}",
poisson_L6_c1_2,normal_std50_125_L2_p4,test,4906.965,4871.4528,4951.0519,ok,4923.42,"{""safety_stock"": 360.8420190685474, ""demand_estimate"": 53.7299295641693, ""max_order"": 125.8660723121552}",
exponential_L6_c1_2,normal_std50_150_L2_p4,train,5043.18,4903.201,5174.798,ok_expanded,5043.18,"{""base_stock"": 32.75040195252794, ""safety_stock"": 0.008594985977095028, ""pipeline_weight"": 0.6051474518637977, ""smoothing_factor"": 0.3816177915525565, ""lost_sales_weight"": 4.660510949891972, ""demand_buffer"": 4.155929156897975, ""min_order_threshold"": 0.061696097989225124}",
exponential_L6_c1_2,normal_std50_150_L2_p4,test,5033.298,4984.981650000001,5081.9034249999995,ok_expanded,5043.18,"{""base_stock"": 32.75040195252794, ""safety_stock"": 0.008594985977095028, ""pipeline_weight"": 0.6051474518637977, ""smoothing_factor"": 0.3816177915525565, ""lost_sales_weight"": 4.660510949891972, ""demand_buffer"": 4.155929156897975, ""min_order_threshold"": 0.061696097989225124}",
normal_std30_L6_c1_2,normal_std50_150_L2_p4,train,5029.65,4886.96725,5162.17325,ok_expanded,5029.65,"{""base_stock"": 507.673942721733, ""safety_stock"": 0.0008818901078118215, ""pipeline_weight"": 0.7468319524370384, ""demand_forecast"": 113.28055965050179, ""smoothing_factor"": 0.2595212494345108, ""forecast_weight"": 0.5577902871041616, ""adjustment_factor"": 0.9962325463866152, ""pipeline_discount"": 1.0, ""min_order"": 70.64597469391826}",
normal_std30_L6_c1_2,normal_std50_150_L2_p4,test,4990.567,4939.293275,5041.200325,ok_expanded,5029.65,"{""base_stock"": 507.673942721733, ""safety_stock"": 0.0008818901078118215, ""pipeline_weight"": 0.7468319524370384, ""demand_forecast"": 113.28055965050179, ""smoothing_factor"": 0.2595212494345108, ""forecast_weight"": 0.5577902871041616, ""adjustment_factor"": 0.9962325463866152, ""pipeline_discount"": 1.0, ""min_order"": 70.64597469391826}",
poisson_L6_c1_2,normal_std50_150_L2_p4,train,4924.03,4783.7195,5054.8425,ok,4924.03,"{""safety_stock"": 131.6360655309791, ""demand_estimate"": 372.5999406086679, ""max_order"": 155.34354272954712}",
