policy_id,dataset_id,split,avg_cost,ci_lower,ci_upper,tune_status,tune_train_avg,tuned_params,error
normal_std30_L6_c1_2,logn_mlog4p82512_s0p0798724_L6_p2,train,746.81,721.615,773.2167499999999,ok_expanded,746.81,"{""base_stock"": 0.0015919635606365032, ""safety_stock"": 2338.0, ""pipeline_weight"": 0.5834782489973301, ""demand_forecast"": 151.12785705656108, ""smoothing_factor"": 0.01328158231832936, ""forecast_weight"": 0.5913669243486722, ""adjustment_factor"": 0.7981946477307398, ""pipeline_discount"": 0.8674765201616257, ""min_order"": 1.5263761470490732e-06}",
normal_std30_L6_c1_2,logn_mlog4p82512_s0p0798724_L6_p2,test,747.753,740.382125,755.281175,ok_expanded,746.81,"{""base_stock"": 0.0015919635606365032, ""safety_stock"": 2338.0, ""pipeline_weight"": 0.5834782489973301, ""demand_forecast"": 151.12785705656108, ""smoothing_factor"": 0.01328158231832936, ""forecast_weight"": 0.5913669243486722, ""adjustment_factor"": 0.7981946477307398, ""pipeline_discount"": 0.8674765201616257, ""min_order"": 1.5263761470490732e-06}",
poisson_L6_c1_2,logn_mlog4p82512_s0p0798724_L6_p2,train,744.19,720.54,769.673,ok_expanded,744.19,"{""safety_stock"": 9.859955994809336, ""demand_estimate"": 171.08936222385373, ""max_order"": 120.15738070165523}",
poisson_L6_c1_2,logn_mlog4p82512_s0p0798724_L6_p2,test,746.899,739.6608,754.44295,ok_expanded,744.19,"{""safety_stock"": 9.859955994809336, ""demand_estimate"": 171.08936222385373, ""max_order"": 120.15738070165523}",
exponential_L6_c1_2,logn_mlog4p82677_s0p606403_L6_p2,train,5969.43,5788.96275,6122.3195000000005,ok_expanded,5969.43,"{""base_stock"": 0.37527590733432403, ""safety_stock"": 0.04317782455448807, ""pipeline_weight"": 0.5868628857455014, ""smoothing_factor"": 0.023593492572127908, ""lost_sales_weight"": 7.326859172538148, ""demand_buffer"": 1844.2510378029162, ""min_order_threshold"": 29.090625686837907}",
exponential_L6_c1_2,logn_mlog4p82677_s0p606403_L6_p2,test,6185.01,6110.7933,6258.4789,ok_expanded,5969.43,"{""base_stock"": 0.37527590733432403, ""safety_stock"": 0.04317782455448807, ""pipeline_weight"": 0.5868628857455014, ""smoothing_factor"": 0.023593492572127908, ""lost_sales_weight"": 7.326859172538148, ""demand_buffer"": 1844.2510378029162, ""min_order_threshold"": 29.090625686837907}",
normal_std30_L6_c1_2,logn_mlog4p82677_s0p606403_L6_p2,train,5964.14,5778.7655,6112.0215,ok_expanded,5964.14,"{""base_stock"": 1070.0904495851867, ""safety_stock"": 218.28417946817453, ""pipeline_weight"": 0.5002645723245696, ""demand_forecast"": 139.7715865830159, ""smoothing_factor"": 0.049248895218919835, ""forecast_weight"": 0.33760852017321225, ""adjustment_factor"": 0.48973598919728367, ""pipeline_discount"": 1.0, ""min_order"": 4.8810683561082575}",
normal_std30_L6_c1_2,logn_mlog4p82677_s0p606403_L6_p2,test,6187.216,6113.28255,6260.214675,ok_expanded,5964.14,"{""base_stock"": 1070.0904495851867, ""safety_stock"": 218.28417946817453, ""pipeline_weight"": 0.5002645723245696, ""demand_forecast"": 139.7715865830159, ""smoothing_factor"": 0.049248895218919835, ""forecast_weight"": 0.33760852017321225, ""adjustment_factor"": 0.48973598919728367, ""pipeline_discount"": 1.0, ""min_order"": 4.8810683561082575}",
poisson_L6_c1_2,logn_mlog4p82677_s0p606403_L6_p2,train,5970.44,5784.5644999999995,6119.57025,ok_expanded,5970.44,"{""safety_stock"": 267.00317436187754, ""demand_estimate"": 166.33396459609045, ""max_order"": 108.28125184902856}",
poisson_L6_c1_2,logn_mlog4p82677_s0p606403_L6_p2,test,6194.21,6121.5618,6267.4607,ok_expanded,5970.44,"{""safety_stock"": 267.00317436187754, ""demand_estimate"": 166.33396459609045, ""max_order"": 108.28125184902856}",
exponential_L6_c1_2,logn_mlog4p95796_s0p324593_L6_p2,train,3398.21,3291.05775,3524.1565,ok_expanded,3398.21,"{""base_stock"": 0.6773619724891052, ""safety_stock"": 0.015048611713215629, ""pipeline_weight"": 0.4868628857455014, ""smoothing_factor"": 0.023593492572127908, ""lost_sales_weight"": 7.326859172538148, ""demand_buffer"": 1178.476785852056, ""min_order_threshold"": 29.090625686837907}",
exponential_L6_c1_2,logn_mlog4p95796_s0p324593_L6_p2,test,3463.975,3432.9222750000004,3496.8340249999997,ok_expanded,3398.21,"{""base_stock"": 0.6773619724891052, ""safety_stock"": 0.015048611713215629, ""pipeline_weight"": 0.4868628857455014, ""smoothing_factor"": 0.023593492572127908, ""lost_sales_weight"": 7.326859172538148, ""demand_buffer"": 1178.476785852056, ""min_order_threshold"": 29.090625686837907}",
normal_std30_L6_c1_2,logn_mlog4p95796_s0p324593_L6_p2,train,3401.1,3304.27775,3525.0727500000003,ok_expanded,3401.1,"{""base_stock"": 466.1708404055514, ""safety_stock"": 8.194979710898223e-06, ""pipeline_weight"": 0.6369727969977765, ""demand_forecast"": 139.46503794524307, ""smoothing_factor"": 0.0672911820395477, ""forecast_weight"": 0.8463538892393758, ""adjustment_factor"": 0.9008308866758868, ""pipeline_discount"": 0.5622674675472976, ""min_order"": 0.4199880534529176}",
normal_std30_L6_c1_2,logn_mlog4p95796_s0p324593_L6_p2,test,3478.316,3446.700275,3510.562825,ok_expanded,3401.1,"{""base_stock"": 466.1708404055514, ""safety_stock"": 8.194979710898223e-06, ""pipeline_weight"": 0.6369727969977765, ""demand_forecast"": 139.46503794524307, ""smoothing_factor"": 0.0672911820395477, ""forecast_weight"": 0.8463538892393758, ""adjustment_factor"": 0.9008308866758868, ""pipeline_discount"": 0.5622674675472976, ""min_order"": 0.4199880534529176}",
poisson_L6_c1_2,logn_mlog4p95796_s0p324593_L6_p2,train,3406.74,3302.7565,3531.3285,ok_expanded,3406.74,"{""safety_stock"": 1.7407431873347534, ""demand_estimate"": 198.70823160355565, ""max_order"": 131.48553469346555}",
poisson_L6_c1_2,logn_mlog4p95796_s0p324593_L6_p2,test,3481.25,3446.719475,3511.1915249999997,ok_expanded,3406.74,"{""safety_stock"": 1.7407431873347534, ""demand_estimate"": 198.70823160355565, ""max_order"": 131.48553469346555}",
exponential_L6_c1_2,logn_mlog4p99102_s0p198042_L6_p2,train,2135.74,2044.6605,2230.17925,ok_expanded,2135.74,"{""base_stock"": 759.721903040216, ""safety_stock"": 7.244189779522778, ""pipeline_weight"": 0.9027283370278542, ""smoothing_factor"": 0.02096481167094494, ""lost_sales_weight"": 2.5863677775500307, ""demand_buffer"": 3.6688369759701827, ""min_order_threshold"": 24.460488038548604}",
exponential_L6_c1_2,logn_mlog4p99102_s0p198042_L6_p2,test,2161.1,2140.057475,2185.76105,ok_expanded,2135.74,"{""base_stock"": 759.721903040216, ""safety_stock"": 7.244189779522778, ""pipeline_weight"": 0.9027283370278542, ""smoothing_factor"": 0.02096481167094494, ""lost_sales_weight"": 2.5863677775500307, ""demand_buffer"": 3.6688369759701827, ""min_order_threshold"": 24.460488038548604}",
normal_std30_L6_c1_2,logn_mlog4p99102_s0p198042_L6_p2,train,2122.18,2032.23975,2214.55875,ok_expanded,2122.18,"{""base_stock"": 0.0021174412335830443, ""safety_stock"": 1800.5126058229544, ""pipeline_weight"": 0.3292905403901681, ""demand_forecast"": 12.888905363318786, ""smoothing_factor"": 0.06708900712613655, ""forecast_weight"": 0.6084864405603729, ""adjustment_factor"": 0.5088522994744824, ""pipeline_discount"": 1.0, ""min_order"": 17.7470642404353}",
normal_std30_L6_c1_2,logn_mlog4p99102_s0p198042_L6_p2,test,2167.422,2144.506575,2192.29785,ok_expanded,2122.18,"{""base_stock"": 0.0021174412335830443, ""safety_stock"": 1800.5126058229544, ""pipeline_weight"": 0.3292905403901681, ""demand_forecast"": 12.888905363318786, ""smoothing_factor"": 0.06708900712613655, ""forecast_weight"": 0.6084864405603729, ""adjustment_factor"": 0.5088522994744824, ""pipeline_discount"": 1.0, ""min_order"": 17.7470642404353}",
poisson_L6_c1_2,logn_mlog4p99102_s0p198042_L6_p2,train,2120.21,2031.70375,2213.7554999999998,ok_expanded,2120.21,"{""safety_stock"": 82.92552494391074, ""demand_estimate"": 186.29997030433395, ""max_order"": 138.39536308913256}",
poisson_L6_c1_2,logn_mlog4p99102_s0p198042_L6_p2,test,2150.839,2129.585975,2174.9951,ok_expanded,2120.21,"{""safety_stock"": 82.92552494391074, ""demand_estimate"": 186.29997030433395, ""max_order"": 138.39536308913256}",
exponential_L6_c1_2,logn_mlog5p00182_s0p132746_L6_p2,train,1457.6,1406.51,1511.9085,ok_expanded,1457.6,"{""base_stock"": 759.721903040216, ""safety_stock"": 41.98514027466525, ""pipeline_weight"": 0.4693950036945209, ""smoothing_factor"": 0.02096481167094494, ""lost_sales_weight"": 2.5863677775500307, ""demand_buffer"": 3.6161893862287964, ""min_order_threshold"": 24.46441252935484}",
exponential_L6_c1_2,logn_mlog5p00182_s0p132746_L6_p2,test,1474.437,1458.6693,1490.504025,ok_expanded,1457.6,"{""base_stock"": 759.721903040216, ""safety_stock"": 41.98514027466525, ""pipeline_weight"": 0.4693950036945209, ""smoothing_factor"": 0.02096481167094494, ""lost_sales_weight"": 2.5863677775500307, ""demand_buffer"": 3.6161893862287964, ""min_order_threshold"": 24.46441252935484}",
normal_std30_L6_c1_2,logn_mlog5p00182_s0p132746_L6_p2,train,1455.56,1401.7740000000001,1511.687,ok_expanded,1455.56,"{""base_stock"": 180.24272067830208, ""safety_stock"": 3.710997174660527, ""pipeline_weight"": 0.8206544884534106, ""demand_forecast"": 398.53073561413316, ""smoothing_factor"": 0.043517361848376075, ""forecast_weight"": 0.3673656090444649, ""adjustment_factor"": 0.3899815159938541, ""pipeline_discount"": 0.7623157265640619, ""min_order"": 11.64789479380743}",
normal_std30_L6_c1_2,logn_mlog5p00182_s0p132746_L6_p2,test,1471.731,1455.719475,1488.6784,ok_expanded,1455.56,"{""base_stock"": 180.24272067830208, ""safety_stock"": 3.710997174660527, ""pipeline_weight"": 0.8206544884534106, ""demand_forecast"": 398.53073561413316, ""smoothing_factor"": 0.043517361848376075, ""forecast_weight"": 0.3673656090444649, ""adjustment_factor"": 0.3899815159938541, ""pipeline_discount"": 0.7623157265640619, ""min_order"": 11.64789479380743}",
poisson_L6_c1_2,logn_mlog5p00182_s0p132746_L6_p2,train,1468.62,1413.1375,1528.3007499999999,ok,1468.62,"{""safety_stock"": 462.6693683563459, ""demand_estimate"": 121.68793786126008, ""max_order"": 142.179467490927}",
poisson_L6_c1_2,logn_mlog5p00182_s0p132746_L6_p2,test,1468.484,1450.755975,1486.7184,ok,1468.62,"{""safety_stock"": 462.6693683563459, ""demand_estimate"": 121.68793786126008, ""max_order"": 142.179467490927}",
exponential_L6_c1_2,logn_mlog5p00842_s0p0665928_L6_p2,train,742.81,724.6715,764.21975,ok_expanded,742.81,"{""base_stock"": 746.9799475511554, ""safety_stock"": 46.30586596192375, ""pipeline_weight"": 0.9343811469198822, ""smoothing_factor"": 8.514997771099774e-05, ""lost_sales_weight"": 1.2395707742204067, ""demand_buffer"": 1838.7846235659347, ""min_order_threshold"": 19.884950430084178}",
exponential_L6_c1_2,logn_mlog5p00842_s0p0665928_L6_p2,test,752.672,744.3218499999999,762.0501,ok_expanded,742.81,"{""base_stock"": 746.9799475511554, ""safety_stock"": 46.30586596192375, ""pipeline_weight"": 0.9343811469198822, ""smoothing_factor"": 8.514997771099774e-05, ""lost_sales_weight"": 1.2395707742204067, ""demand_buffer"": 1838.7846235659347, ""min_order_threshold"": 19.884950430084178}",
normal_std30_L6_c1_2,logn_mlog5p00842_s0p0665928_L6_p2,train,742.81,724.6715,764.21975,ok_expanded,742.81,"{""base_stock"": 681.9366316195508, ""safety_stock"": 2.904381342314004, ""pipeline_weight"": 0.3840255600663094, ""demand_forecast"": 688.4487968820001, ""smoothing_factor"": 0.0, ""forecast_weight"": 0.21050348059076562, ""adjustment_factor"": 0.6988068113787173, ""pipeline_discount"": 0.9723753779970478, ""min_order"": 11.114629836948495}",
normal_std30_L6_c1_2,logn_mlog5p00842_s0p0665928_L6_p2,test,752.672,744.3218499999999,762.0501,ok_expanded,742.81,"{""base_stock"": 681.9366316195508, ""safety_stock"": 2.904381342314004, ""pipeline_weight"": 0.3840255600663094, ""demand_forecast"": 688.4487968820001, ""smoothing_factor"": 0.0, ""forecast_weight"": 0.21050348059076562, ""adjustment_factor"": 0.6988068113787173, ""pipeline_discount"": 0.9723753779970478, ""min_order"": 11.114629836948495}",
poisson_L6_c1_2,logn_mlog5p00842_s0p0665928_L6_p2,train,747.83,723.837,772.4414999999999,ok,747.83,"{""safety_stock"": 124.15380883138455, ""demand_estimate"": 625.409487322512, ""max_order"": 145.64372292384618}",
poisson_L6_c1_2,logn_mlog5p00842_s0p0665928_L6_p2,test,756.285,744.22945,768.7764249999999,ok,747.83,"{""safety_stock"": 124.15380883138455, ""demand_estimate"": 625.409487322512, ""max_order"": 145.64372292384618}",
exponential_L6_c1_2,negbin_r0p251256_p0p005_L6_p2,train,4267.52,4015.72875,4591.998749999999,ok_expanded,4267.52,"{""base_stock"": 0.10083919526087579, ""safety_stock"": 9.35574181881133, ""pipeline_weight"": 3.247954273619647, ""smoothing_factor"": 0.05031460915752519, ""lost_sales_weight"": 7.326859172538148, ""demand_buffer"": 513.935538019367, ""min_order_threshold"": 0.03988086718877425}",
exponential_L6_c1_2,negbin_r0p251256_p0p005_L6_p2,test,4625.847,4542.74415,4709.985425,ok_expanded,4267.52,"{""base_stock"": 0.10083919526087579, ""safety_stock"": 9.35574181881133, ""pipeline_weight"": 3.247954273619647, ""smoothing_factor"": 0.05031460915752519, ""lost_sales_weight"": 7.326859172538148, ""demand_buffer"": 513.935538019367, ""min_order_threshold"": 0.03988086718877425}",
normal_std30_L6_c1_2,negbin_r0p251256_p0p005_L6_p2,train,4265.48,4013.2835,4586.603249999999,ok_expanded,4265.48,"{""base_stock"": 400.6659897402449, ""safety_stock"": 47.170173986541236, ""pipeline_weight"": 1.6274779141425875, ""demand_forecast"": 8.923674949318318e-05, ""smoothing_factor"": 0.06979081366894292, ""forecast_weight"": 0.48504980189300045, ""adjustment_factor"": 0.20000000015357683, ""pipeline_discount"": 0.8313122320750757, ""min_order"": 1.6113847589428651e-06}",
normal_std30_L6_c1_2,negbin_r0p251256_p0p005_L6_p2,test,4626.216,4543.308875,4710.217049999999,ok_expanded,4265.48,"{""base_stock"": 400.6659897402449, ""safety_stock"": 47.170173986541236, ""pipeline_weight"": 1.6274779141425875, ""demand_forecast"": 8.923674949318318e-05, ""smoothing_factor"": 0.06979081366894292, ""forecast_weight"": 0.48504980189300045, ""adjustment_factor"": 0.20000000015357683, ""pipeline_discount"": 0.8313122320750757, ""min_order"": 1.6113847589428651e-06}",
poisson_L6_c1_2,negbin_r0p251256_p0p005_L6_p2,train,4271.38,4019.9065,4590.192249999999,ok_expanded,4271.38,"{""safety_stock"": 0.00023543393815481813, ""demand_estimate"": 157.85382239479262, ""max_order"": 10.926949511443803}",
poisson_L6_c1_2,negbin_r0p251256_p0p005_L6_p2,test,4625.301,4541.9698,4709.4909,ok_expanded,4271.38,"{""safety_stock"": 0.00023543393815481813, ""demand_estimate"": 157.85382239479262, ""max_order"": 10.926949511443803}",
exponential_L6_c1_2,negbin_r0p566751_p0p0075_L6_p2,train,5601.4,5369.24625,5829.275500000001,ok_expanded,5601.4,"{""base_stock"": 1.3642205835402315e-06, ""safety_stock"": 424.12361332769126, ""pipeline_weight"": 0.5264168632176871, ""smoothing_factor"": 0.11747336918402394, ""lost_sales_weight"": 1.1473633209258143, ""demand_buffer"": 157.07665910445974, ""min_order_threshold"": 0.11784755131432759}",
exponential_L6_c1_2,negbin_r0p566751_p0p0075_L6_p2,test,5602.426,5534.517775,5681.42795,ok_expanded,5601.4,"{""base_stock"": 1.3642205835402315e-06, ""safety_stock"": 424.12361332769126, ""pipeline_weight"": 0.5264168632176871, ""smoothing_factor"": 0.11747336918402394, ""lost_sales_weight"": 1.1473633209258143, ""demand_buffer"": 157.07665910445974, ""min_order_threshold"": 0.11784755131432759}",
normal_std30_L6_c1_2,negbin_r0p566751_p0p0075_L6_p2,train,5593.99,5365.4515,5819.4195,ok_expanded,5593.99,"{""base_stock"": 0.9688295461982073, ""safety_stock"": 71.8954059105267, ""pipeline_weight"": 0.5012942755326633, ""demand_forecast"": 42.39818460882716, ""smoothing_factor"": 0.15749867611730384, ""forecast_weight"": 0.750027528305426, ""adjustment_factor"": 0.22296579063333444, ""pipeline_discount"": 1.0, ""min_order"": 25.82673793523573}",
normal_std30_L6_c1_2,negbin_r0p566751_p0p0075_L6_p2,test,5601.11,5531.878225,5681.413225,ok_expanded,5593.99,"{""base_stock"": 0.9688295461982073, ""safety_stock"": 71.8954059105267, ""pipeline_weight"": 0.5012942755326633, ""demand_forecast"": 42.39818460882716, ""smoothing_factor"": 0.15749867611730384, ""forecast_weight"": 0.750027528305426, ""adjustment_factor"": 0.22296579063333444, ""pipeline_discount"": 1.0, ""min_order"": 25.82673793523573}",
poisson_L6_c1_2,negbin_r0p566751_p0p0075_L6_p2,train,5611.0,5386.21775,5834.36425,ok_expanded,5611.0,"{""safety_stock"": 301.2296742344782, ""demand_estimate"": 8.02434213835735, ""max_order"": 31.690688729022092}",
poisson_L6_c1_2,negbin_r0p566751_p0p0075_L6_p2,test,5600.786,5528.783675000001,5681.973375,ok_expanded,5611.0,"{""safety_stock"": 301.2296742344782, ""demand_estimate"": 8.02434213835735, ""max_order"": 31.690688729022092}",
exponential_L6_c1_2,negbin_r124875_p0p999_L6_p2,train,830.6,805.59475,859.40825,ok_expanded,830.6,"{""base_stock"": 472.74531104996043, ""safety_stock"": 0.0005670442214737533, ""pipeline_weight"": 1.0, ""smoothing_factor"": 0.0063735365987839685, ""lost_sales_weight"": 0.054273313159573934, ""demand_buffer"": 763.3827011803014, ""min_order_threshold"": 0.0631797348664482}",
exponential_L6_c1_2,negbin_r124875_p0p999_L6_p2,test,848.078,836.62045,859.2763,ok_expanded,830.6,"{""base_stock"": 472.74531104996043, ""safety_stock"": 0.0005670442214737533, ""pipeline_weight"": 1.0, ""smoothing_factor"": 0.0063735365987839685, ""lost_sales_weight"": 0.054273313159573934, ""demand_buffer"": 763.3827011803014, ""min_order_threshold"": 0.0631797348664482}",
normal_std30_L6_c1_2,negbin_r124875_p0p999_L6_p2,train,824.3,802.1845000000001,848.74575,ok_expanded,824.3,"{""base_stock"": 0.8431790342258633, ""safety_stock"": 1.2877013137131052e-05, ""pipeline_weight"": 0.5873736102591138, ""demand_forecast"": 246.17092066103288, ""smoothing_factor"": 0.09485869972242186, ""forecast_weight"": 0.5404573590048456, ""adjustment_factor"": 0.2392890255306352, ""pipeline_discount"": 0.8335003285567477, ""min_order"": 0.006641351706929628}",
normal_std30_L6_c1_2,negbin_r124875_p0p999_L6_p2,test,845.139,834.8314750000001,856.06155,ok_expanded,824.3,"{""base_stock"": 0.8431790342258633, ""safety_stock"": 1.2877013137131052e-05, ""pipeline_weight"": 0.5873736102591138, ""demand_forecast"": 246.17092066103288, ""smoothing_factor"": 0.09485869972242186, ""forecast_weight"": 0.5404573590048456, ""adjustment_factor"": 0.2392890255306352, ""pipeline_discount"": 0.8335003285567477, ""min_order"": 0.006641351706929628}",
poisson_L6_c1_2,negbin_r124875_p0p999_L6_p2,train,824.09,795.65625,859.11675,ok,824.09,"{""safety_stock"": 98.62931404043148, ""demand_estimate"": 156.7825636187591, ""max_order"": 120.6084332848897}",
poisson_L6_c1_2,negbin_r124875_p0p999_L6_p2,test,848.998,837.8710249999999,861.0994,ok,824.09,"{""safety_stock"": 98.62931404043148, ""demand_estimate"": 156.7825636187591, ""max_order"": 120.6084332848897}",
exponential_L6_c1_2,negbin_r12p5_p0p111111_L6_p2,train,2163.99,2088.2862499999997,2228.8685,ok_expanded,2163.99,"{""base_stock"": 399.2186744886704, ""safety_stock"": 247.21384602130183, ""pipeline_weight"": 0.5590943940793845, ""smoothing_factor"": 0.029941658624399084, ""lost_sales_weight"": 1.57632796850213, ""demand_buffer"": 4.730339800065708, ""min_order_threshold"": 0.0007408991714627511}",
exponential_L6_c1_2,negbin_r12p5_p0p111111_L6_p2,test,2164.538,2144.6315,2184.8258499999997,ok_expanded,2163.99,"{""base_stock"": 399.2186744886704, ""safety_stock"": 247.21384602130183, ""pipeline_weight"": 0.5590943940793845, ""smoothing_factor"": 0.029941658624399084, ""lost_sales_weight"": 1.57632796850213, ""demand_buffer"": 4.730339800065708, ""min_order_threshold"": 0.0007408991714627511}",
normal_std30_L6_c1_2,negbin_r12p5_p0p111111_L6_p2,train,2157.32,2085.9705,2223.05225,ok_expanded,2157.32,"{""base_stock"": 0.0016463084127181075, ""safety_stock"": 1316.1499766882796, ""pipeline_weight"": 0.3716468116772634, ""demand_forecast"": 0.002900634712814799, ""smoothing_factor"": 0.06761941681937254, ""forecast_weight"": 0.1628347042383064, ""adjustment_factor"": 0.2568422323549059, ""pipeline_discount"": 1.0, ""min_order"": 6.110093021860056}",
normal_std30_L6_c1_2,negbin_r12p5_p0p111111_L6_p2,test,2168.722,2149.196075,2189.120725,ok_expanded,2157.32,"{""base_stock"": 0.0016463084127181075, ""safety_stock"": 1316.1499766882796, ""pipeline_weight"": 0.3716468116772634, ""demand_forecast"": 0.002900634712814799, ""smoothing_factor"": 0.06761941681937254, ""forecast_weight"": 0.1628347042383064, ""adjustment_factor"": 0.2568422323549059, ""pipeline_discount"": 1.0, ""min_order"": 6.110093021860056}",
poisson_L6_c1_2,negbin_r12p5_p0p111111_L6_p2,train,2155.58,2082.5565,2228.56425,ok_expanded,2155.58,"{""safety_stock"": 6.7880398033350715e-06, ""demand_estimate"": 130.38854884874314, ""max_order"": 87.61293864489922}",
poisson_L6_c1_2,negbin_r12p5_p0p111111_L6_p2,test,2172.244,2153.1942,2193.552225,ok_expanded,2155.58,"{""safety_stock"": 6.7880398033350715e-06, ""demand_estimate"": 130.38854884874314, ""max_order"": 87.61293864489922}",
exponential_L6_c1_2,negbin_r149850_p0p999_L6_p2,train,975.06,912.52175,1059.74,ok_expanded,975.06,"{""base_stock"": 746.9799475511554, ""safety_stock"": 32.743191830391616, ""pipeline_weight"": 0.9343811469198822, ""smoothing_factor"": 8.514997771099774e-05, ""lost_sales_weight"": 1.2395707742204067, ""demand_buffer"": 1850.517287974187, ""min_order_threshold"": 19.884950430084178}",
exponential_L6_c1_2,negbin_r149850_p0p999_L6_p2,test,973.017,952.8429,991.86275,ok_expanded,975.06,"{""base_stock"": 746.9799475511554, ""safety_stock"": 32.743191830391616, ""pipeline_weight"": 0.9343811469198822, ""smoothing_factor"": 8.514997771099774e-05, ""lost_sales_weight"": 1.2395707742204067, ""demand_buffer"": 1850.517287974187, ""min_order_threshold"": 19.884950430084178}",
normal_std30_L6_c1_2,negbin_r149850_p0p999_L6_p2,train,922.33,881.01075,978.3062499999999,ok_expanded,922.33,"{""base_stock"": 681.9366316195508, ""safety_stock"": 2.9251972249160967, ""pipeline_weight"": 0.3840255600663094, ""demand_forecast"": 688.4487968820001, ""smoothing_factor"": 0.0, ""forecast_weight"": 0.21050348059076562, ""adjustment_factor"": 0.6988068113787173, ""pipeline_discount"": 0.9723753779970478, ""min_order"": 11.124718780039558}",
normal_std30_L6_c1_2,negbin_r149850_p0p999_L6_p2,test,928.439,915.7314749999999,940.1285499999999,ok_expanded,922.33,"{""base_stock"": 681.9366316195508, ""safety_stock"": 2.9251972249160967, ""pipeline_weight"": 0.3840255600663094, ""demand_forecast"": 688.4487968820001, ""smoothing_factor"": 0.0, ""forecast_weight"": 0.21050348059076562, ""adjustment_factor"": 0.6988068113787173, ""pipeline_discount"": 0.9723753779970478, ""min_order"": 11.124718780039558}",
poisson_L6_c1_2,negbin_r149850_p0p999_L6_p2,train,975.06,912.52175,1059.74,ok,975.06,"{""safety_stock"": 124.15380883138455, ""demand_estimate"": 625.409487322512, ""max_order"": 145.64372292384618}",
poisson_L6_c1_2,negbin_r149850_p0p999_L6_p2,test,973.017,952.8429,991.86275,ok,975.06,"{""safety_stock"": 124.15380883138455, ""demand_estimate"": 625.409487322512, ""max_order"": 145.64372292384618}",
exponential_L6_c1_2,negbin_r17p3077_p0p1875_L6_p2,train,1444.18,1404.7250000000001,1490.88575,ok_expanded,1444.18,"{""base_stock"": 537.2927359734916, ""safety_stock"": 921.2591459507122, ""pipeline_weight"": 0.9552166083639132, ""smoothing_factor"": 0.01552396300180562, ""lost_sales_weight"": 1.8566353316522053, ""demand_buffer"": 3.744850019408959, ""min_order_threshold"": 0.000579199024592248}",
exponential_L6_c1_2,negbin_r17p3077_p0p1875_L6_p2,test,1459.48,1441.98495,1476.6784999999998,ok_expanded,1444.18,"{""base_stock"": 537.2927359734916, ""safety_stock"": 921.2591459507122, ""pipeline_weight"": 0.9552166083639132, ""smoothing_factor"": 0.01552396300180562, ""lost_sales_weight"": 1.8566353316522053, ""demand_buffer"": 3.744850019408959, ""min_order_threshold"": 0.000579199024592248}",
normal_std30_L6_c1_2,negbin_r17p3077_p0p1875_L6_p2,train,1444.22,1404.831,1491.3999999999999,ok_expanded,1444.22,"{""base_stock"": 0.0015384695246333483, ""safety_stock"": 92.63489927414415, ""pipeline_weight"": 0.8576495480156417, ""demand_forecast"": 109.73344394844129, ""smoothing_factor"": 0.06893505709700266, ""forecast_weight"": 0.6501147943525846, ""adjustment_factor"": 0.2457614577299941, ""pipeline_discount"": 0.9969637887356405, ""min_order"": 0.0026224331742729064}",
normal_std30_L6_c1_2,negbin_r17p3077_p0p1875_L6_p2,test,1461.032,1443.33045,1479.800975,ok_expanded,1444.22,"{""base_stock"": 0.0015384695246333483, ""safety_stock"": 92.63489927414415, ""pipeline_weight"": 0.8576495480156417, ""demand_forecast"": 109.73344394844129, ""smoothing_factor"": 0.06893505709700266, ""forecast_weight"": 0.6501147943525846, ""adjustment_factor"": 0.2457614577299941, ""pipeline_discount"": 0.9969637887356405, ""min_order"": 0.0026224331742729064}",
poisson_L6_c1_2,negbin_r17p3077_p0p1875_L6_p2,train,1455.54,1416.17875,1502.2024999999999,ok_expanded,1455.54,"{""safety_stock"": 39.38852198619805, ""demand_estimate"": 281.0158760889225, ""max_order"": 65.74276734673278}",
poisson_L6_c1_2,negbin_r17p3077_p0p1875_L6_p2,test,1460.635,1443.430325,1479.10975,ok_expanded,1455.54,"{""safety_stock"": 39.38852198619805, ""demand_estimate"": 281.0158760889225, ""max_order"": 65.74276734673278}",
exponential_L6_c1_2,negbin_r1p0101_p0p01_L6_p2,train,6172.33,5882.684,6437.6505,ok_expanded,6172.33,"{""base_stock"": 2.7574442072527954, ""safety_stock"": 150.89866946343355, ""pipeline_weight"": 2.0938758518809326, ""smoothing_factor"": 0.022995081613553427, ""lost_sales_weight"": 2.138224381568602, ""demand_buffer"": 497.1576144824668, ""min_order_threshold"": 4.827187507566146e-06}",
exponential_L6_c1_2,negbin_r1p0101_p0p01_L6_p2,test,6198.818,6136.192575,6267.9133,ok_expanded,6172.33,"{""base_stock"": 2.7574442072527954, ""safety_stock"": 150.89866946343355, ""pipeline_weight"": 2.0938758518809326, ""smoothing_factor"": 0.022995081613553427, ""lost_sales_weight"": 2.138224381568602, ""demand_buffer"": 497.1576144824668, ""min_order_threshold"": 4.827187507566146e-06}",
