policy_id,dataset_id,split,avg_cost,ci_lower,ci_upper,tune_status,tune_train_avg,tuned_params,error
exponential_L6_c1_2,pareto_a6p09902_xm83p6039_L6_p4,train,1775.85,1708.4180000000001,1848.61575,ok_expanded,1775.85,"{""base_stock"": 17.24083371645483, ""safety_stock"": 498.45938469526004, ""pipeline_weight"": 0.6944732772994732, ""smoothing_factor"": 0.008135748105101457, ""lost_sales_weight"": 1.4290451768114547, ""demand_buffer"": 464.1050576695564, ""min_order_threshold"": 0.00011540443543771833}",
exponential_L6_c1_2,pareto_a6p09902_xm83p6039_L6_p4,test,1761.572,1734.2854,1786.023025,ok_expanded,1775.85,"{""base_stock"": 17.24083371645483, ""safety_stock"": 498.45938469526004, ""pipeline_weight"": 0.6944732772994732, ""smoothing_factor"": 0.008135748105101457, ""lost_sales_weight"": 1.4290451768114547, ""demand_buffer"": 464.1050576695564, ""min_order_threshold"": 0.00011540443543771833}",
normal_std30_L6_c1_2,pareto_a6p09902_xm83p6039_L6_p4,train,1773.26,1705.889,1847.4775,ok_expanded,1773.26,"{""base_stock"": 0.0018118126872731853, ""safety_stock"": 413.62838467258155, ""pipeline_weight"": 0.7611732091020578, ""demand_forecast"": 152.6691896995444, ""smoothing_factor"": 0.016705163917071594, ""forecast_weight"": 0.6074955096597658, ""adjustment_factor"": 0.3061630874197667, ""pipeline_discount"": 0.7180671669794827, ""min_order"": 0.00052409492271908}",
normal_std30_L6_c1_2,pareto_a6p09902_xm83p6039_L6_p4,test,1763.193,1736.3697,1787.477175,ok_expanded,1773.26,"{""base_stock"": 0.0018118126872731853, ""safety_stock"": 413.62838467258155, ""pipeline_weight"": 0.7611732091020578, ""demand_forecast"": 152.6691896995444, ""smoothing_factor"": 0.016705163917071594, ""forecast_weight"": 0.6074955096597658, ""adjustment_factor"": 0.3061630874197667, ""pipeline_discount"": 0.7180671669794827, ""min_order"": 0.00052409492271908}",
poisson_L6_c1_2,pareto_a6p09902_xm83p6039_L6_p4,train,1776.27,1709.241,1848.052,ok_expanded,1776.27,"{""safety_stock"": 53.092145665461416, ""demand_estimate"": 126.29956208950246, ""max_order"": 94.55568914523423}",
poisson_L6_c1_2,pareto_a6p09902_xm83p6039_L6_p4,test,1762.91,1736.902825,1787.2127500000001,ok_expanded,1776.27,"{""safety_stock"": 53.092145665461416, ""demand_estimate"": 126.29956208950246, ""max_order"": 94.55568914523423}",
exponential_L6_c1_2,pareto_a7p32949_xm107p946_L6_p4,train,1829.48,1734.74525,1923.7792499999998,ok_expanded,1829.48,"{""base_stock"": 437.49727241667784, ""safety_stock"": 396.30704701430676, ""pipeline_weight"": 0.9728924983070483, ""smoothing_factor"": 0.0002856046489253845, ""lost_sales_weight"": 2.2768084691247745, ""demand_buffer"": 418.2028120785961, ""min_order_threshold"": 0.3032854721443661}",
exponential_L6_c1_2,pareto_a7p32949_xm107p946_L6_p4,test,1814.74,1779.4980249999999,1842.201375,ok_expanded,1829.48,"{""base_stock"": 437.49727241667784, ""safety_stock"": 396.30704701430676, ""pipeline_weight"": 0.9728924983070483, ""smoothing_factor"": 0.0002856046489253845, ""lost_sales_weight"": 2.2768084691247745, ""demand_buffer"": 418.2028120785961, ""min_order_threshold"": 0.3032854721443661}",
normal_std30_L6_c1_2,pareto_a7p32949_xm107p946_L6_p4,train,1824.44,1733.3319999999999,1919.8229999999999,ok_expanded,1824.44,"{""base_stock"": 0.0016081273049243254, ""safety_stock"": 4676.069088935782, ""pipeline_weight"": 0.6834782489973301, ""demand_forecast"": 151.12785705656108, ""smoothing_factor"": 0.01328158231832936, ""forecast_weight"": 0.3913669243486722, ""adjustment_factor"": 0.7648613143974065, ""pipeline_discount"": 0.7674765201616257, ""min_order"": 1.5264545887048133e-06}",
normal_std30_L6_c1_2,pareto_a7p32949_xm107p946_L6_p4,test,1805.329,1772.000175,1832.1823,ok_expanded,1824.44,"{""base_stock"": 0.0016081273049243254, ""safety_stock"": 4676.069088935782, ""pipeline_weight"": 0.6834782489973301, ""demand_forecast"": 151.12785705656108, ""smoothing_factor"": 0.01328158231832936, ""forecast_weight"": 0.3913669243486722, ""adjustment_factor"": 0.7648613143974065, ""pipeline_discount"": 0.7674765201616257, ""min_order"": 1.5264545887048133e-06}",
poisson_L6_c1_2,pareto_a7p32949_xm107p946_L6_p4,train,1829.33,1744.1785,1915.3017499999999,ok_expanded,1829.33,"{""safety_stock"": 13.944083492261266, ""demand_estimate"": 171.08936222385373, ""max_order"": 120.15738070165523}",
poisson_L6_c1_2,pareto_a7p32949_xm107p946_L6_p4,test,1805.743,1774.0804249999999,1833.594725,ok_expanded,1829.33,"{""safety_stock"": 13.944083492261266, ""demand_estimate"": 171.08936222385373, ""max_order"": 120.15738070165523}",
exponential_L6_c1_2,pareto_a8p56637_xm132p49_L6_p4,train,1784.42,1720.938,1842.64825,ok_expanded,1784.42,"{""base_stock"": 3.1115022095951845, ""safety_stock"": 0.07295924869621113, ""pipeline_weight"": 0.929095086666692, ""smoothing_factor"": 0.00012966760942751255, ""lost_sales_weight"": 61.10926341702575, ""demand_buffer"": 5901.460431929805, ""min_order_threshold"": 25.039034852080437}",
exponential_L6_c1_2,pareto_a8p56637_xm132p49_L6_p4,test,1897.164,1865.8493,1925.35265,ok_expanded,1784.42,"{""base_stock"": 3.1115022095951845, ""safety_stock"": 0.07295924869621113, ""pipeline_weight"": 0.929095086666692, ""smoothing_factor"": 0.00012966760942751255, ""lost_sales_weight"": 61.10926341702575, ""demand_buffer"": 5901.460431929805, ""min_order_threshold"": 25.039034852080437}",
normal_std30_L6_c1_2,pareto_a8p56637_xm132p49_L6_p4,train,1773.08,1713.9835,1828.99675,ok_expanded,1773.08,"{""base_stock"": 57.38671223167926, ""safety_stock"": 33.613808213933844, ""pipeline_weight"": 0.9678490902310631, ""demand_forecast"": 493.3966569175273, ""smoothing_factor"": 0.10010681435933427, ""forecast_weight"": 0.3233902079798689, ""adjustment_factor"": 0.34033771608860697, ""pipeline_discount"": 0.7280510933163327, ""min_order"": 0.7415712601968864}",
normal_std30_L6_c1_2,pareto_a8p56637_xm132p49_L6_p4,test,1851.799,1824.789975,1880.0558749999998,ok_expanded,1773.08,"{""base_stock"": 57.38671223167926, ""safety_stock"": 33.613808213933844, ""pipeline_weight"": 0.9678490902310631, ""demand_forecast"": 493.3966569175273, ""smoothing_factor"": 0.10010681435933427, ""forecast_weight"": 0.3233902079798689, ""adjustment_factor"": 0.34033771608860697, ""pipeline_discount"": 0.7280510933163327, ""min_order"": 0.7415712601968864}",
poisson_L6_c1_2,pareto_a8p56637_xm132p49_L6_p4,train,1876.41,1802.364,1956.2305000000001,ok,1876.41,"{""safety_stock"": 124.15380883138455, ""demand_estimate"": 625.409487322512, ""max_order"": 145.64372292384618}",
poisson_L6_c1_2,pareto_a8p56637_xm132p49_L6_p4,test,2007.839,1969.2051999999999,2040.2516249999999,ok,1876.41,"{""safety_stock"": 124.15380883138455, ""demand_estimate"": 625.409487322512, ""max_order"": 145.64372292384618}",
exponential_L6_c1_2,pareto_a8p56637_xm66p2448_L6_p4,train,863.79,826.78225,900.3185,ok_expanded,863.79,"{""base_stock"": 880.2553853995016, ""safety_stock"": 42.63902448675713, ""pipeline_weight"": 0.8410317225375089, ""smoothing_factor"": 0.004387235200622236, ""lost_sales_weight"": 3.358469043025169, ""demand_buffer"": 5.627325273012235, ""min_order_threshold"": 0.0002623124714583414}",
exponential_L6_c1_2,pareto_a8p56637_xm66p2448_L6_p4,test,915.983,900.4499,931.202675,ok_expanded,863.79,"{""base_stock"": 880.2553853995016, ""safety_stock"": 42.63902448675713, ""pipeline_weight"": 0.8410317225375089, ""smoothing_factor"": 0.004387235200622236, ""lost_sales_weight"": 3.358469043025169, ""demand_buffer"": 5.627325273012235, ""min_order_threshold"": 0.0002623124714583414}",
normal_std30_L6_c1_2,pareto_a8p56637_xm66p2448_L6_p4,train,862.87,825.10275,898.091,ok_expanded,862.87,"{""base_stock"": 395.75377815778074, ""safety_stock"": 76.14248127844387, ""pipeline_weight"": 0.6304699467329938, ""demand_forecast"": 188.61571226083265, ""smoothing_factor"": 0.010539880040005915, ""forecast_weight"": 0.3643168227365834, ""adjustment_factor"": 0.3205207583570429, ""pipeline_discount"": 0.783471978285896, ""min_order"": 0.6094068440342666}",
normal_std30_L6_c1_2,pareto_a8p56637_xm66p2448_L6_p4,test,914.998,899.84105,930.601625,ok_expanded,862.87,"{""base_stock"": 395.75377815778074, ""safety_stock"": 76.14248127844387, ""pipeline_weight"": 0.6304699467329938, ""demand_forecast"": 188.61571226083265, ""smoothing_factor"": 0.010539880040005915, ""forecast_weight"": 0.3643168227365834, ""adjustment_factor"": 0.3205207583570429, ""pipeline_discount"": 0.783471978285896, ""min_order"": 0.6094068440342666}",
poisson_L6_c1_2,pareto_a8p56637_xm66p2448_L6_p4,train,907.18,870.18175,943.843,ok_expanded,907.18,"{""safety_stock"": 14.301725752391558, ""demand_estimate"": 99.14763674374728, ""max_order"": 73.5554724594573}",
poisson_L6_c1_2,pareto_a8p56637_xm66p2448_L6_p4,test,942.379,927.159275,956.74235,ok_expanded,907.18,"{""safety_stock"": 14.301725752391558, ""demand_estimate"": 99.14763674374728, ""max_order"": 73.5554724594573}",
exponential_L6_c1_2,poisson_lam100_L6_p4,train,1164.89,1120.099,1216.25625,ok_expanded,1164.89,"{""base_stock"": 18.10292931830654, ""safety_stock"": 1346.3313113791864, ""pipeline_weight"": 0.6847278607697587, ""smoothing_factor"": 0.010900332655799903, ""lost_sales_weight"": 3.13659159993927, ""demand_buffer"": 140.1706696812649, ""min_order_threshold"": 27.497000466289503}",
exponential_L6_c1_2,poisson_lam100_L6_p4,test,1108.964,1096.070525,1123.3016750000002,ok_expanded,1164.89,"{""base_stock"": 18.10292931830654, ""safety_stock"": 1346.3313113791864, ""pipeline_weight"": 0.6847278607697587, ""smoothing_factor"": 0.010900332655799903, ""lost_sales_weight"": 3.13659159993927, ""demand_buffer"": 140.1706696812649, ""min_order_threshold"": 27.497000466289503}",
normal_std30_L6_c1_2,gamma_k11p1111_th9_L6_p4,train,3211.46,3099.3875,3318.22525,ok_expanded,3211.46,"{""base_stock"": 420.31074898512054, ""safety_stock"": 109.18827119567975, ""pipeline_weight"": 0.48781571041407396, ""demand_forecast"": 120.75341906226977, ""smoothing_factor"": 0.08529742252520733, ""forecast_weight"": 0.48916030615081163, ""adjustment_factor"": 0.35611536808523125, ""pipeline_discount"": 0.8467144872396833, ""min_order"": 1.6331691355395785e-06}",
normal_std30_L6_c1_2,gamma_k11p1111_th9_L6_p4,test,3289.573,3252.435625,3329.815375,ok_expanded,3211.46,"{""base_stock"": 420.31074898512054, ""safety_stock"": 109.18827119567975, ""pipeline_weight"": 0.48781571041407396, ""demand_forecast"": 120.75341906226977, ""smoothing_factor"": 0.08529742252520733, ""forecast_weight"": 0.48916030615081163, ""adjustment_factor"": 0.35611536808523125, ""pipeline_discount"": 0.8467144872396833, ""min_order"": 1.6331691355395785e-06}",
normal_std30_L6_c1_2,poisson_lam100_L6_p4,train,1161.42,1112.5965,1214.68425,ok_expanded,1161.42,"{""base_stock"": 165.57854107453477, ""safety_stock"": 125.7819269974859, ""pipeline_weight"": 0.4465133782316961, ""demand_forecast"": 141.5161852248964, ""smoothing_factor"": 0.043123353477694214, ""forecast_weight"": 0.623461673594268, ""adjustment_factor"": 0.38592167050476284, ""pipeline_discount"": 1.0, ""min_order"": 1.0060412525454582e-06}",
normal_std30_L6_c1_2,poisson_lam100_L6_p4,test,1120.39,1107.3734,1134.7546750000001,ok_expanded,1161.42,"{""base_stock"": 165.57854107453477, ""safety_stock"": 125.7819269974859, ""pipeline_weight"": 0.4465133782316961, ""demand_forecast"": 141.5161852248964, ""smoothing_factor"": 0.043123353477694214, ""forecast_weight"": 0.623461673594268, ""adjustment_factor"": 0.38592167050476284, ""pipeline_discount"": 1.0, ""min_order"": 1.0060412525454582e-06}",
poisson_L6_c1_2,poisson_lam100_L6_p4,train,1199.13,1156.78425,1246.55,ok,1199.13,"{""safety_stock"": 407.09909552386836, ""demand_estimate"": 58.318083603907, ""max_order"": 102.20403159653196}",
poisson_L6_c1_2,poisson_lam100_L6_p4,test,1155.737,1144.2901,1168.0755000000001,ok,1199.13,"{""safety_stock"": 407.09909552386836, ""demand_estimate"": 58.318083603907, ""max_order"": 102.20403159653196}",
exponential_L6_c1_2,poisson_lam125_L6_p4,train,1304.26,1251.971,1357.0939999999998,ok_expanded,1304.26,"{""base_stock"": 264.0972931618968, ""safety_stock"": 32.743191830391616, ""pipeline_weight"": 0.9343811469198822, ""smoothing_factor"": 8.514997771099774e-05, ""lost_sales_weight"": 3.506035600847634, ""demand_buffer"": 1548.3142776822397, ""min_order_threshold"": 19.884950430084178}",
exponential_L6_c1_2,poisson_lam125_L6_p4,test,1271.356,1249.6844,1294.736925,ok_expanded,1304.26,"{""base_stock"": 264.0972931618968, ""safety_stock"": 32.743191830391616, ""pipeline_weight"": 0.9343811469198822, ""smoothing_factor"": 8.514997771099774e-05, ""lost_sales_weight"": 3.506035600847634, ""demand_buffer"": 1548.3142776822397, ""min_order_threshold"": 19.884950430084178}",
poisson_L6_c1_2,gamma_k11p1111_th9_L6_p4,train,3230.37,3119.7174999999997,3325.12525,ok_expanded,3230.37,"{""safety_stock"": 59.593918572793406, ""demand_estimate"": 126.29956208950246, ""max_order"": 94.55568914523423}",
poisson_L6_c1_2,gamma_k11p1111_th9_L6_p4,test,3276.605,3242.2071,3311.53735,ok_expanded,3230.37,"{""safety_stock"": 59.593918572793406, ""demand_estimate"": 126.29956208950246, ""max_order"": 94.55568914523423}",
normal_std30_L6_c1_2,poisson_lam125_L6_p4,train,1304.26,1251.971,1357.0939999999998,ok_expanded,1304.26,"{""base_stock"": 0.0004492936105321338, ""safety_stock"": 0.00040256327533725277, ""pipeline_weight"": 0.7359066919783194, ""demand_forecast"": 147.81599960368146, ""smoothing_factor"": 2.0171394330065657e-34, ""forecast_weight"": 0.8274375356351739, ""adjustment_factor"": 0.4345836719823235, ""pipeline_discount"": 0.8460325808099811, ""min_order"": 1.820416676560706}",
normal_std30_L6_c1_2,poisson_lam125_L6_p4,test,1271.356,1249.6844,1294.736925,ok_expanded,1304.26,"{""base_stock"": 0.0004492936105321338, ""safety_stock"": 0.00040256327533725277, ""pipeline_weight"": 0.7359066919783194, ""demand_forecast"": 147.81599960368146, ""smoothing_factor"": 2.0171394330065657e-34, ""forecast_weight"": 0.8274375356351739, ""adjustment_factor"": 0.4345836719823235, ""pipeline_discount"": 0.8460325808099811, ""min_order"": 1.820416676560706}",
poisson_L6_c1_2,poisson_lam125_L6_p4,train,1299.85,1262.96325,1333.999,ok,1299.85,"{""safety_stock"": 195.3696660219157, ""demand_estimate"": 137.40653325775565, ""max_order"": 121.24628107189223}",
poisson_L6_c1_2,poisson_lam125_L6_p4,test,1270.08,1255.879825,1285.664925,ok,1299.85,"{""safety_stock"": 195.3696660219157, ""demand_estimate"": 137.40653325775565, ""max_order"": 121.24628107189223}",
exponential_L6_c1_2,poisson_lam150_L6_p4,train,1440.09,1383.17325,1490.58925,ok_expanded,1440.09,"{""base_stock"": 746.9799475511554, ""safety_stock"": 32.743191830391616, ""pipeline_weight"": 0.9343811469198822, ""smoothing_factor"": 8.514997771099774e-05, ""lost_sales_weight"": 1.2395707742204067, ""demand_buffer"": 1854.9381993219954, ""min_order_threshold"": 19.884950430084178}",
exponential_L6_c1_2,poisson_lam150_L6_p4,test,1412.052,1392.749525,1430.581475,ok_expanded,1440.09,"{""base_stock"": 746.9799475511554, ""safety_stock"": 32.743191830391616, ""pipeline_weight"": 0.9343811469198822, ""smoothing_factor"": 8.514997771099774e-05, ""lost_sales_weight"": 1.2395707742204067, ""demand_buffer"": 1854.9381993219954, ""min_order_threshold"": 19.884950430084178}",
normal_std30_L6_c1_2,poisson_lam150_L6_p4,train,1440.09,1383.17325,1490.58925,ok_expanded,1440.09,"{""base_stock"": 360.48544135660416, ""safety_stock"": 6.428080783326305, ""pipeline_weight"": 0.8206544884534106, ""demand_forecast"": 398.53073561413316, ""smoothing_factor"": 0.0, ""forecast_weight"": 0.3673656090444649, ""adjustment_factor"": 0.48998151599385414, ""pipeline_discount"": 1.0, ""min_order"": 11.696849110781502}",
normal_std30_L6_c1_2,poisson_lam150_L6_p4,test,1412.052,1392.749525,1430.581475,ok_expanded,1440.09,"{""base_stock"": 360.48544135660416, ""safety_stock"": 6.428080783326305, ""pipeline_weight"": 0.8206544884534106, ""demand_forecast"": 398.53073561413316, ""smoothing_factor"": 0.0, ""forecast_weight"": 0.3673656090444649, ""adjustment_factor"": 0.48998151599385414, ""pipeline_discount"": 1.0, ""min_order"": 11.696849110781502}",
poisson_L6_c1_2,poisson_lam150_L6_p4,train,1425.38,1365.457,1477.51575,ok_expanded,1425.38,"{""safety_stock"": 0.8996381584967503, ""demand_estimate"": 216.29371728579017, ""max_order"": 148.0455157239565}",
poisson_L6_c1_2,poisson_lam150_L6_p4,test,1426.149,1404.917275,1447.2605,ok_expanded,1425.38,"{""safety_stock"": 0.8996381584967503, ""demand_estimate"": 216.29371728579017, ""max_order"": 148.0455157239565}",
exponential_L6_c1_2,poisson_lam50_L6_p4,train,808.77,774.9335,839.84825,ok_expanded,808.77,"{""base_stock"": 2698.688344404295, ""safety_stock"": 113.35217021993162, ""pipeline_weight"": 0.929095086666692, ""smoothing_factor"": 0.0005615431937844732, ""lost_sales_weight"": 7.326859172538148, ""demand_buffer"": 4.299050836529437, ""min_order_threshold"": 0.0007377615915487119}",
exponential_L6_c1_2,poisson_lam50_L6_p4,test,816.722,803.407825,830.766675,ok_expanded,808.77,"{""base_stock"": 2698.688344404295, ""safety_stock"": 113.35217021993162, ""pipeline_weight"": 0.929095086666692, ""smoothing_factor"": 0.0005615431937844732, ""lost_sales_weight"": 7.326859172538148, ""demand_buffer"": 4.299050836529437, ""min_order_threshold"": 0.0007377615915487119}",
exponential_L6_c1_2,gamma_k14p0625_th5p33333_L6_p4,train,2161.46,2090.90925,2231.642,ok_expanded,2161.46,"{""base_stock"": 287.00796936715085, ""safety_stock"": 73.43930225381983, ""pipeline_weight"": 0.8955668114277427, ""smoothing_factor"": 0.01824058858195194, ""lost_sales_weight"": 4.3630682261263045, ""demand_buffer"": 3.261856031491583, ""min_order_threshold"": 0.0020979325438021798}",
exponential_L6_c1_2,gamma_k14p0625_th5p33333_L6_p4,test,2182.058,2155.070875,2208.449075,ok_expanded,2161.46,"{""base_stock"": 287.00796936715085, ""safety_stock"": 73.43930225381983, ""pipeline_weight"": 0.8955668114277427, ""smoothing_factor"": 0.01824058858195194, ""lost_sales_weight"": 4.3630682261263045, ""demand_buffer"": 3.261856031491583, ""min_order_threshold"": 0.0020979325438021798}",
normal_std30_L6_c1_2,poisson_lam50_L6_p4,train,791.03,766.67,814.376,ok_expanded,791.03,"{""base_stock"": 830.5066450729247, ""safety_stock"": 2.9355075504031104e-06, ""pipeline_weight"": 0.6072981138419837, ""demand_forecast"": 215.05962887632893, ""smoothing_factor"": 0.007867426707404989, ""forecast_weight"": 0.196442789519149, ""adjustment_factor"": 0.29638930211501635, ""pipeline_discount"": 0.2383279970762108, ""min_order"": 0.00012175334487292739}",
normal_std30_L6_c1_2,poisson_lam50_L6_p4,test,799.964,790.58695,809.565475,ok_expanded,791.03,"{""base_stock"": 830.5066450729247, ""safety_stock"": 2.9355075504031104e-06, ""pipeline_weight"": 0.6072981138419837, ""demand_forecast"": 215.05962887632893, ""smoothing_factor"": 0.007867426707404989, ""forecast_weight"": 0.196442789519149, ""adjustment_factor"": 0.29638930211501635, ""pipeline_discount"": 0.2383279970762108, ""min_order"": 0.00012175334487292739}",
poisson_L6_c1_2,poisson_lam50_L6_p4,train,803.82,772.64475,832.07575,ok,803.82,"{""safety_stock"": 161.2404070363377, ""demand_estimate"": 43.10493031379757, ""max_order"": 47.6882701555294}",
poisson_L6_c1_2,poisson_lam50_L6_p4,test,806.249,794.726625,818.0497,ok,803.82,"{""safety_stock"": 161.2404070363377, ""demand_estimate"": 43.10493031379757, ""max_order"": 47.6882701555294}",
exponential_L6_c1_2,poisson_lam75_L6_p4,train,1128.17,1050.3605,1207.4265,ok_expanded,1128.17,"{""base_stock"": 746.9799475511554, ""safety_stock"": 6.245431859448864, ""pipeline_weight"": 0.9343811469198822, ""smoothing_factor"": 8.514997771099774e-05, ""lost_sales_weight"": 1.2395707742204067, ""demand_buffer"": 935.8273012198518, ""min_order_threshold"": 3.7254156356506263}",
exponential_L6_c1_2,poisson_lam75_L6_p4,test,1167.643,1135.69555,1197.219875,ok_expanded,1128.17,"{""base_stock"": 746.9799475511554, ""safety_stock"": 6.245431859448864, ""pipeline_weight"": 0.9343811469198822, ""smoothing_factor"": 8.514997771099774e-05, ""lost_sales_weight"": 1.2395707742204067, ""demand_buffer"": 935.8273012198518, ""min_order_threshold"": 3.7254156356506263}",
normal_std30_L6_c1_2,poisson_lam75_L6_p4,train,955.63,914.21775,994.066,ok_expanded,955.63,"{""base_stock"": 395.75377815778074, ""safety_stock"": 38.071240639221934, ""pipeline_weight"": 0.6304699467329938, ""demand_forecast"": 188.61571226083265, ""smoothing_factor"": 0.010539880040005915, ""forecast_weight"": 0.3643168227365834, ""adjustment_factor"": 0.5205207583570429, ""pipeline_discount"": 1.0, ""min_order"": 0.6102500658732949}",
normal_std30_L6_c1_2,poisson_lam75_L6_p4,test,961.589,947.4685000000001,974.4717999999999,ok_expanded,955.63,"{""base_stock"": 395.75377815778074, ""safety_stock"": 38.071240639221934, ""pipeline_weight"": 0.6304699467329938, ""demand_forecast"": 188.61571226083265, ""smoothing_factor"": 0.010539880040005915, ""forecast_weight"": 0.3643168227365834, ""adjustment_factor"": 0.5205207583570429, ""pipeline_discount"": 1.0, ""min_order"": 0.6102500658732949}",
poisson_L6_c1_2,poisson_lam75_L6_p4,train,976.86,928.05825,1025.422,ok,976.86,"{""safety_stock"": 124.15380883138455, ""demand_estimate"": 625.409487322512, ""max_order"": 72.82186146192309}",
poisson_L6_c1_2,poisson_lam75_L6_p4,test,998.793,980.85925,1016.4612,ok,976.86,"{""safety_stock"": 124.15380883138455, ""demand_estimate"": 625.409487322512, ""max_order"": 72.82186146192309}",
exponential_L6_c1_2,tri_a0_c0_b150_L6_p4,train,3813.32,3690.82075,3927.7885,ok_expanded,3813.32,"{""base_stock"": 258.7433276253026, ""safety_stock"": 379.52528151044817, ""pipeline_weight"": 0.7778076071428495, ""smoothing_factor"": 0.07521326374262795, ""lost_sales_weight"": 7.326859172538148, ""demand_buffer"": 0.18983208124771722, ""min_order_threshold"": 0.0002183936220455726}",
exponential_L6_c1_2,tri_a0_c0_b150_L6_p4,test,3837.335,3797.3024,3876.8226,ok_expanded,3813.32,"{""base_stock"": 258.7433276253026, ""safety_stock"": 379.52528151044817, ""pipeline_weight"": 0.7778076071428495, ""smoothing_factor"": 0.07521326374262795, ""lost_sales_weight"": 7.326859172538148, ""demand_buffer"": 0.18983208124771722, ""min_order_threshold"": 0.0002183936220455726}",
normal_std30_L6_c1_2,tri_a0_c0_b150_L6_p4,train,3813.72,3694.579,3927.02775,ok_expanded,3813.72,"{""base_stock"": 481.36567313491855, ""safety_stock"": 139.4052239061948, ""pipeline_weight"": 0.9665762056638785, ""demand_forecast"": 0.002955213330552254, ""smoothing_factor"": 0.09326611579493033, ""forecast_weight"": 0.15559417574296094, ""adjustment_factor"": 0.6663428594379325, ""pipeline_discount"": 0.6404197498267121, ""min_order"": 0.014678191469893399}",
normal_std30_L6_c1_2,tri_a0_c0_b150_L6_p4,test,3836.048,3795.7158,3873.6911,ok_expanded,3813.72,"{""base_stock"": 481.36567313491855, ""safety_stock"": 139.4052239061948, ""pipeline_weight"": 0.9665762056638785, ""demand_forecast"": 0.002955213330552254, ""smoothing_factor"": 0.09326611579493033, ""forecast_weight"": 0.15559417574296094, ""adjustment_factor"": 0.6663428594379325, ""pipeline_discount"": 0.6404197498267121, ""min_order"": 0.014678191469893399}",
poisson_L6_c1_2,tri_a0_c0_b150_L6_p4,train,3867.9,3739.9077500000003,3988.3065,ok_expanded,3867.9,"{""safety_stock"": 111.86074454852488, ""demand_estimate"": 52.23585435649293, ""max_order"": 39.168458438153245}",
poisson_L6_c1_2,tri_a0_c0_b150_L6_p4,test,3884.899,3846.551,3925.889725,ok_expanded,3867.9,"{""safety_stock"": 111.86074454852488, ""demand_estimate"": 52.23585435649293, ""max_order"": 39.168458438153245}",
exponential_L6_c1_2,tri_a0_c0_b225_L6_p4,train,5786.76,5564.0289999999995,6006.64625,ok_expanded,5786.76,"{""base_stock"": 895.4944058434039, ""safety_stock"": 1.6935402414628917, ""pipeline_weight"": 0.6515668638184128, ""smoothing_factor"": 0.09869670128466332, ""lost_sales_weight"": 2.058993455696689, ""demand_buffer"": 0.4784713430361294, ""min_order_threshold"": 0.5441749895367443}",
exponential_L6_c1_2,tri_a0_c0_b225_L6_p4,test,5824.741,5763.1675749999995,5886.11085,ok_expanded,5786.76,"{""base_stock"": 895.4944058434039, ""safety_stock"": 1.6935402414628917, ""pipeline_weight"": 0.6515668638184128, ""smoothing_factor"": 0.09869670128466332, ""lost_sales_weight"": 2.058993455696689, ""demand_buffer"": 0.4784713430361294, ""min_order_threshold"": 0.5441749895367443}",
normal_std30_L6_c1_2,tri_a0_c0_b225_L6_p4,train,5782.48,5567.59175,6007.61075,ok_expanded,5782.48,"{""base_stock"": 2.3139149491319557, ""safety_stock"": 430.6907192999197, ""pipeline_weight"": 0.5348426969929468, ""demand_forecast"": 44.33896299244239, ""smoothing_factor"": 0.09353249376040326, ""forecast_weight"": 0.8417474491275303, ""adjustment_factor"": 3.665453518800152e-131, ""pipeline_discount"": 0.9887464220163218, ""min_order"": 0.01593920721304159}",
normal_std30_L6_c1_2,tri_a0_c0_b225_L6_p4,test,5826.814,5765.91205,5885.411,ok_expanded,5782.48,"{""base_stock"": 2.3139149491319557, ""safety_stock"": 430.6907192999197, ""pipeline_weight"": 0.5348426969929468, ""demand_forecast"": 44.33896299244239, ""smoothing_factor"": 0.09353249376040326, ""forecast_weight"": 0.8417474491275303, ""adjustment_factor"": 3.665453518800152e-131, ""pipeline_discount"": 0.9887464220163218, ""min_order"": 0.01593920721304159}",
poisson_L6_c1_2,tri_a0_c0_b225_L6_p4,train,5821.75,5584.5554999999995,6046.25825,ok_expanded,5821.75,"{""safety_stock"": 69.07360784112379, ""demand_estimate"": 97.1610914458939, ""max_order"": 60.62314053594611}",
poisson_L6_c1_2,tri_a0_c0_b225_L6_p4,test,5835.161,5775.618125,5895.0485499999995,ok_expanded,5821.75,"{""safety_stock"": 69.07360784112379, ""demand_estimate"": 97.1610914458939, ""max_order"": 60.62314053594611}",
exponential_L6_c1_2,tri_a0_c0_b300_L6_p4,train,7649.93,7419.5005,7884.197999999999,ok_expanded,7649.93,"{""base_stock"": 1.206048382126325, ""safety_stock"": 0.15478112915872, ""pipeline_weight"": 0.9425912666146846, ""smoothing_factor"": 0.0758306549742963, ""lost_sales_weight"": 702.4298199238713, ""demand_buffer"": 1.7658670557313696, ""min_order_threshold"": 0.0339994308666927}",
exponential_L6_c1_2,tri_a0_c0_b300_L6_p4,test,7748.026,7661.6597,7839.795125,ok_expanded,7649.93,"{""base_stock"": 1.206048382126325, ""safety_stock"": 0.15478112915872, ""pipeline_weight"": 0.9425912666146846, ""smoothing_factor"": 0.0758306549742963, ""lost_sales_weight"": 702.4298199238713, ""demand_buffer"": 1.7658670557313696, ""min_order_threshold"": 0.0339994308666927}",
