policy_id,dataset_id,split,avg_cost,ci_lower,ci_upper,tune_status,tune_train_avg,tuned_params,error
exponential_L6_c1_2,gamma_k9_th16p6667_L6_p10,test,8794.865,8681.1831,8920.135825,ok_expanded,8516.55,"{""base_stock"": 1100.9772932800356, ""safety_stock"": 2947.1755279829154, ""pipeline_weight"": 0.8847278607697586, ""smoothing_factor"": 0.054392837201590424, ""lost_sales_weight"": 0.7841478999848175, ""demand_buffer"": 0.6036870114340457, ""min_order_threshold"": 38.85290626381275}",
normal_std30_L6_c1_2,gamma_k9_th16p6667_L6_p10,train,8334.55,7996.613,8703.74825,ok_expanded,8334.55,"{""base_stock"": 658.7617460964401, ""safety_stock"": 228.22652492411697, ""pipeline_weight"": 0.4604504345979874, ""demand_forecast"": 281.73274765298635, ""smoothing_factor"": 0.06849765183151385, ""forecast_weight"": 0.35972584092698395, ""adjustment_factor"": 0.25357001649288596, ""pipeline_discount"": 1.0, ""min_order"": 18.767761759682326}",
normal_std30_L6_c1_2,gamma_k9_th16p6667_L6_p10,test,8702.587,8598.5762,8826.4252,ok_expanded,8334.55,"{""base_stock"": 658.7617460964401, ""safety_stock"": 228.22652492411697, ""pipeline_weight"": 0.4604504345979874, ""demand_forecast"": 281.73274765298635, ""smoothing_factor"": 0.06849765183151385, ""forecast_weight"": 0.35972584092698395, ""adjustment_factor"": 0.25357001649288596, ""pipeline_discount"": 1.0, ""min_order"": 18.767761759682326}",
poisson_L6_c1_2,gamma_k9_th16p6667_L6_p10,train,8195.71,7856.62675,8545.342,ok_expanded,8195.71,"{""safety_stock"": 142.97489306084987, ""demand_estimate"": 199.67771980618278, ""max_order"": 150.63452727502542}",
poisson_L6_c1_2,gamma_k9_th16p6667_L6_p10,test,8520.071,8425.394775,8636.442325,ok_expanded,8195.71,"{""safety_stock"": 142.97489306084987, ""demand_estimate"": 199.67771980618278, ""max_order"": 150.63452727502542}",
exponential_L6_c1_2,geom_p0p00662252_L6_p10,train,24408.23,23338.82875,25615.680249999998,ok_expanded,24408.23,"{""base_stock"": 492.64043742771116, ""safety_stock"": 6.792908270609378e-06, ""pipeline_weight"": 0.5037038542702522, ""smoothing_factor"": 0.0809140675114318, ""lost_sales_weight"": 0.0024745855050915247, ""demand_buffer"": 1801.4778116550656, ""min_order_threshold"": 0.09951583954768632}",
exponential_L6_c1_2,geom_p0p00662252_L6_p10,test,24807.891,24441.431475,25240.75665,ok_expanded,24408.23,"{""base_stock"": 492.64043742771116, ""safety_stock"": 6.792908270609378e-06, ""pipeline_weight"": 0.5037038542702522, ""smoothing_factor"": 0.0809140675114318, ""lost_sales_weight"": 0.0024745855050915247, ""demand_buffer"": 1801.4778116550656, ""min_order_threshold"": 0.09951583954768632}",
normal_std30_L6_c1_2,geom_p0p00662252_L6_p10,train,24439.48,23330.65075,25637.709,ok_expanded,24439.48,"{""base_stock"": 420.31074898512054, ""safety_stock"": 907.305309421197, ""pipeline_weight"": 0.687815710414074, ""demand_forecast"": 120.75341906226977, ""smoothing_factor"": 0.08529742252520733, ""forecast_weight"": 0.48916030615081163, ""adjustment_factor"": 0.15611536808523124, ""pipeline_discount"": 0.81338115390635, ""min_order"": 1.648619681210241e-06}",
normal_std30_L6_c1_2,geom_p0p00662252_L6_p10,test,24830.037,24462.834325,25279.093299999997,ok_expanded,24439.48,"{""base_stock"": 420.31074898512054, ""safety_stock"": 907.305309421197, ""pipeline_weight"": 0.687815710414074, ""demand_forecast"": 120.75341906226977, ""smoothing_factor"": 0.08529742252520733, ""forecast_weight"": 0.48916030615081163, ""adjustment_factor"": 0.15611536808523124, ""pipeline_discount"": 0.81338115390635, ""min_order"": 1.648619681210241e-06}",
poisson_L6_c1_2,geom_p0p00662252_L6_p10,train,24400.3,23242.97825,25518.286,ok_expanded,24400.3,"{""safety_stock"": 412.72963838376563, ""demand_estimate"": 192.04131596573112, ""max_order"": 134.87209966186904}",
poisson_L6_c1_2,geom_p0p00662252_L6_p10,test,25046.026,24645.020849999997,25447.216525,ok_expanded,24400.3,"{""safety_stock"": 412.72963838376563, ""demand_estimate"": 192.04131596573112, ""max_order"": 134.87209966186904}",
exponential_L6_c1_2,geom_p0p00793651_L6_p10,train,19806.5,18938.686,20689.37475,ok_expanded,19806.5,"{""base_stock"": 174.17469699592078, ""safety_stock"": 6.673990978431614e-06, ""pipeline_weight"": 0.5037038542702522, ""smoothing_factor"": 0.0809140675114318, ""lost_sales_weight"": 0.00699918476510462, ""demand_buffer"": 1501.4850616882227, ""min_order_threshold"": 0.0892854049636955}",
exponential_L6_c1_2,geom_p0p00793651_L6_p10,test,20805.97,20530.605625,21192.009325,ok_expanded,19806.5,"{""base_stock"": 174.17469699592078, ""safety_stock"": 6.673990978431614e-06, ""pipeline_weight"": 0.5037038542702522, ""smoothing_factor"": 0.0809140675114318, ""lost_sales_weight"": 0.00699918476510462, ""demand_buffer"": 1501.4850616882227, ""min_order_threshold"": 0.0892854049636955}",
normal_std30_L6_c1_2,geom_p0p00793651_L6_p10,train,19825.09,18940.292500000003,20713.703999999998,ok_expanded,19825.09,"{""base_stock"": 1716.7170121536253, ""safety_stock"": 14.075174620028836, ""pipeline_weight"": 0.96626280435676, ""demand_forecast"": 0.00031150800396654156, ""smoothing_factor"": 0.10470657360792975, ""forecast_weight"": 0.16117454856297475, ""adjustment_factor"": 0.0, ""pipeline_discount"": 0.3278468149192156, ""min_order"": 1.8967285180854443}",
normal_std30_L6_c1_2,geom_p0p00793651_L6_p10,test,20774.151,20497.4624,21144.988675,ok_expanded,19825.09,"{""base_stock"": 1716.7170121536253, ""safety_stock"": 14.075174620028836, ""pipeline_weight"": 0.96626280435676, ""demand_forecast"": 0.00031150800396654156, ""smoothing_factor"": 0.10470657360792975, ""forecast_weight"": 0.16117454856297475, ""adjustment_factor"": 0.0, ""pipeline_discount"": 0.3278468149192156, ""min_order"": 1.8967285180854443}",
poisson_L6_c1_2,geom_p0p00793651_L6_p10,train,19860.8,18982.4855,20733.44775,ok_expanded,19860.8,"{""safety_stock"": 24.35801619947282, ""demand_estimate"": 212.59386012126774, ""max_order"": 113.37917993255938}",
poisson_L6_c1_2,geom_p0p00793651_L6_p10,test,20930.736,20655.99325,21299.372475,ok_expanded,19860.8,"{""safety_stock"": 24.35801619947282, ""demand_estimate"": 212.59386012126774, ""max_order"": 113.37917993255938}",
exponential_L6_c1_2,geom_p0p00990099_L6_p10,train,17050.98,16292.66625,17847.1865,ok_expanded,17050.98,"{""base_stock"": 5.782802495258975, ""safety_stock"": 2.907185628670063e-06, ""pipeline_weight"": 1.0, ""smoothing_factor"": 0.1435869070969033, ""lost_sales_weight"": 0.4511468910520496, ""demand_buffer"": 487.67839795698734, ""min_order_threshold"": 1.9217959423892825}",
exponential_L6_c1_2,geom_p0p00990099_L6_p10,test,16596.75,16370.641099999999,16855.524149999997,ok_expanded,17050.98,"{""base_stock"": 5.782802495258975, ""safety_stock"": 2.907185628670063e-06, ""pipeline_weight"": 1.0, ""smoothing_factor"": 0.1435869070969033, ""lost_sales_weight"": 0.4511468910520496, ""demand_buffer"": 487.67839795698734, ""min_order_threshold"": 1.9217959423892825}",
normal_std30_L6_c1_2,geom_p0p00990099_L6_p10,train,17003.91,16250.757,17760.3455,ok_expanded,17003.91,"{""base_stock"": 1121.4980891980354, ""safety_stock"": 0.037778109843623495, ""pipeline_weight"": 1.2834740894603367, ""demand_forecast"": 231.97788467353132, ""smoothing_factor"": 0.21513204254229434, ""forecast_weight"": 0.2636127932964223, ""adjustment_factor"": 0.515459558363809, ""pipeline_discount"": 1.0, ""min_order"": 1.748200539112741e-05}",
normal_std30_L6_c1_2,geom_p0p00990099_L6_p10,test,16608.396,16378.921475,16874.81335,ok_expanded,17003.91,"{""base_stock"": 1121.4980891980354, ""safety_stock"": 0.037778109843623495, ""pipeline_weight"": 1.2834740894603367, ""demand_forecast"": 231.97788467353132, ""smoothing_factor"": 0.21513204254229434, ""forecast_weight"": 0.2636127932964223, ""adjustment_factor"": 0.515459558363809, ""pipeline_discount"": 1.0, ""min_order"": 1.748200539112741e-05}",
poisson_L6_c1_2,geom_p0p00990099_L6_p10,train,17206.17,16432.234,17925.96325,ok_expanded,17206.17,"{""safety_stock"": 0.00021344979027427028, ""demand_estimate"": 169.8193619051214, ""max_order"": 101.6480792958485}",
poisson_L6_c1_2,geom_p0p00990099_L6_p10,test,16734.609,16503.38615,16985.50435,ok_expanded,17206.17,"{""safety_stock"": 0.00021344979027427028, ""demand_estimate"": 169.8193619051214, ""max_order"": 101.6480792958485}",
exponential_L6_c1_2,geom_p0p0131579_L6_p10,train,12163.8,11606.6245,12631.62775,ok_expanded,12163.8,"{""base_stock"": 5.180347679238854, ""safety_stock"": 2.8853465950723636e-06, ""pipeline_weight"": 0.7072904017657979, ""smoothing_factor"": 0.1435869070969033, ""lost_sales_weight"": 0.4511468910520496, ""demand_buffer"": 359.6076917779408, ""min_order_threshold"": 0.35614241955372583}",
exponential_L6_c1_2,geom_p0p0131579_L6_p10,test,12311.507,12125.216025,12489.7075,ok_expanded,12163.8,"{""base_stock"": 5.180347679238854, ""safety_stock"": 2.8853465950723636e-06, ""pipeline_weight"": 0.7072904017657979, ""smoothing_factor"": 0.1435869070969033, ""lost_sales_weight"": 0.4511468910520496, ""demand_buffer"": 359.6076917779408, ""min_order_threshold"": 0.35614241955372583}",
normal_std30_L6_c1_2,geom_p0p0131579_L6_p10,train,12174.59,11621.33525,12642.028999999999,ok_expanded,12174.59,"{""base_stock"": 214.62337968167657, ""safety_stock"": 560.4855777324173, ""pipeline_weight"": 0.8108404004189447, ""demand_forecast"": 0.5746322425829461, ""smoothing_factor"": 0.1391619624751599, ""forecast_weight"": 0.0, ""adjustment_factor"": 0.14575128810130542, ""pipeline_discount"": 0.6895398498159696, ""min_order"": 24.94592102235461}",
normal_std30_L6_c1_2,geom_p0p0131579_L6_p10,test,12324.856,12133.48775,12510.554025,ok_expanded,12174.59,"{""base_stock"": 214.62337968167657, ""safety_stock"": 560.4855777324173, ""pipeline_weight"": 0.8108404004189447, ""demand_forecast"": 0.5746322425829461, ""smoothing_factor"": 0.1391619624751599, ""forecast_weight"": 0.0, ""adjustment_factor"": 0.14575128810130542, ""pipeline_discount"": 0.6895398498159696, ""min_order"": 24.94592102235461}",
poisson_L6_c1_2,geom_p0p0131579_L6_p10,train,12190.67,11573.8935,12667.54625,ok_expanded,12190.67,"{""safety_stock"": 0.6792757208737745, ""demand_estimate"": 126.5753768131278, ""max_order"": 70.05873037641916}",
poisson_L6_c1_2,geom_p0p0131579_L6_p10,test,12394.218,12189.27835,12586.952025,ok_expanded,12190.67,"{""safety_stock"": 0.6792757208737745, ""demand_estimate"": 126.5753768131278, ""max_order"": 70.05873037641916}",
exponential_L6_c1_2,geom_p0p0196078_L6_p10,train,7980.4,7591.12275,8449.000999999998,ok_expanded,7980.4,"{""base_stock"": 379.860951520108, ""safety_stock"": 8.283220665731745, ""pipeline_weight"": 0.9, ""smoothing_factor"": 0.12096481167094494, ""lost_sales_weight"": 1.2931838887750153, ""demand_buffer"": 1.275315098743201, ""min_order_threshold"": 9.612253221938479}",
exponential_L6_c1_2,geom_p0p0196078_L6_p10,test,8251.722,8126.420325,8380.86325,ok_expanded,7980.4,"{""base_stock"": 379.860951520108, ""safety_stock"": 8.283220665731745, ""pipeline_weight"": 0.9, ""smoothing_factor"": 0.12096481167094494, ""lost_sales_weight"": 1.2931838887750153, ""demand_buffer"": 1.275315098743201, ""min_order_threshold"": 9.612253221938479}",
normal_std30_L6_c1_2,geom_p0p0196078_L6_p10,train,8002.61,7610.01325,8487.867999999999,ok_expanded,8002.61,"{""base_stock"": 597.7995111256026, ""safety_stock"": 0.000247608845143137, ""pipeline_weight"": 0.8646249430363825, ""demand_forecast"": 0.0014482868679434164, ""smoothing_factor"": 0.1076497604629426, ""forecast_weight"": 0.49056041396691147, ""adjustment_factor"": 0.2086709459981237, ""pipeline_discount"": 0.8854103767681026, ""min_order"": 0.005632871290027933}",
normal_std30_L6_c1_2,geom_p0p0196078_L6_p10,test,8262.412,8138.128175,8391.931,ok_expanded,8002.61,"{""base_stock"": 597.7995111256026, ""safety_stock"": 0.000247608845143137, ""pipeline_weight"": 0.8646249430363825, ""demand_forecast"": 0.0014482868679434164, ""smoothing_factor"": 0.1076497604629426, ""forecast_weight"": 0.49056041396691147, ""adjustment_factor"": 0.2086709459981237, ""pipeline_discount"": 0.8854103767681026, ""min_order"": 0.005632871290027933}",
poisson_L6_c1_2,geom_p0p0196078_L6_p10,train,8125.1,7703.6925,8578.40875,ok_expanded,8125.1,"{""safety_stock"": 61.691295385982706, ""demand_estimate"": 70.74923895118992, ""max_order"": 47.68780267667887}",
poisson_L6_c1_2,geom_p0p0196078_L6_p10,test,8313.223,8193.055525,8435.307775,ok_expanded,8125.1,"{""safety_stock"": 61.691295385982706, ""demand_estimate"": 70.74923895118992, ""max_order"": 47.68780267667887}",
exponential_L6_c1_2,logn_mlog3p1073_s1p26864_L6_p10,train,12092.58,10900.348,13553.385499999999,ok_expanded,12092.58,"{""base_stock"": 11710.231115286157, ""safety_stock"": 486.80295053867803, ""pipeline_weight"": 0.894632300443399, ""smoothing_factor"": 0.16005292337017465, ""lost_sales_weight"": 0.00013874313937132257, ""demand_buffer"": 0.0010606399751217747, ""min_order_threshold"": 0.11641810862775474}",
exponential_L6_c1_2,logn_mlog3p1073_s1p26864_L6_p10,test,12323.393,11918.4522,12695.62925,ok_expanded,12092.58,"{""base_stock"": 11710.231115286157, ""safety_stock"": 486.80295053867803, ""pipeline_weight"": 0.894632300443399, ""smoothing_factor"": 0.16005292337017465, ""lost_sales_weight"": 0.00013874313937132257, ""demand_buffer"": 0.0010606399751217747, ""min_order_threshold"": 0.11641810862775474}",
normal_std30_L6_c1_2,logn_mlog3p1073_s1p26864_L6_p10,train,12101.88,10900.67,13543.6045,ok_expanded,12101.88,"{""base_stock"": 488.39106619661084, ""safety_stock"": 7.120268417374984e-05, ""pipeline_weight"": 0.8828712504520384, ""demand_forecast"": 2.877893548921271, ""smoothing_factor"": 0.12395194602847671, ""forecast_weight"": 1.230050074875272, ""adjustment_factor"": 0.08730324166210385, ""pipeline_discount"": 0.6079595615738688, ""min_order"": 1.6571987333457059}",
normal_std30_L6_c1_2,logn_mlog3p1073_s1p26864_L6_p10,test,12327.55,11929.236850000001,12700.36415,ok_expanded,12101.88,"{""base_stock"": 488.39106619661084, ""safety_stock"": 7.120268417374984e-05, ""pipeline_weight"": 0.8828712504520384, ""demand_forecast"": 2.877893548921271, ""smoothing_factor"": 0.12395194602847671, ""forecast_weight"": 1.230050074875272, ""adjustment_factor"": 0.08730324166210385, ""pipeline_discount"": 0.6079595615738688, ""min_order"": 1.6571987333457059}",
poisson_L6_c1_2,logn_mlog3p1073_s1p26864_L6_p10,train,12024.08,10833.745,13477.564249999998,ok_expanded,12024.08,"{""safety_stock"": 32.993506981294225, ""demand_estimate"": 67.62873499936153, ""max_order"": 41.7128532941981}",
poisson_L6_c1_2,logn_mlog3p1073_s1p26864_L6_p10,test,12419.511,12033.582274999999,12764.902225,ok_expanded,12024.08,"{""safety_stock"": 32.993506981294225, ""demand_estimate"": 67.62873499936153, ""max_order"": 41.7128532941981}",
exponential_L6_c1_2,logn_mlog3p56545_s0p832555_L6_p10,train,7490.23,7004.168,7932.945999999999,ok_expanded,7490.23,"{""base_stock"": 5.3073718242779595, ""safety_stock"": 2.8901412260987237e-06, ""pipeline_weight"": 0.907290401765798, ""smoothing_factor"": 0.1435869070969033, ""lost_sales_weight"": 0.4511468910520496, ""demand_buffer"": 241.4595782120155, ""min_order_threshold"": 0.23787125366720463}",
exponential_L6_c1_2,logn_mlog3p56545_s0p832555_L6_p10,test,7678.011,7508.35935,7837.6504749999995,ok_expanded,7490.23,"{""base_stock"": 5.3073718242779595, ""safety_stock"": 2.8901412260987237e-06, ""pipeline_weight"": 0.907290401765798, ""smoothing_factor"": 0.1435869070969033, ""lost_sales_weight"": 0.4511468910520496, ""demand_buffer"": 241.4595782120155, ""min_order_threshold"": 0.23787125366720463}",
normal_std30_L6_c1_2,logn_mlog3p56545_s0p832555_L6_p10,train,7508.07,7016.51975,7984.47175,ok_expanded,7508.07,"{""base_stock"": 549.9824924553204, ""safety_stock"": 86.39639648143189, ""pipeline_weight"": 0.8095797986939381, ""demand_forecast"": 0.0022964580060730153, ""smoothing_factor"": 0.09505594681405742, ""forecast_weight"": 0.7789319724780166, ""adjustment_factor"": 0.07016448761381935, ""pipeline_discount"": 0.8179718782434242, ""min_order"": 0.0060566299874130845}",
normal_std30_L6_c1_2,logn_mlog3p56545_s0p832555_L6_p10,test,7677.343,7509.06125,7836.308924999999,ok_expanded,7508.07,"{""base_stock"": 549.9824924553204, ""safety_stock"": 86.39639648143189, ""pipeline_weight"": 0.8095797986939381, ""demand_forecast"": 0.0022964580060730153, ""smoothing_factor"": 0.09505594681405742, ""forecast_weight"": 0.7789319724780166, ""adjustment_factor"": 0.07016448761381935, ""pipeline_discount"": 0.8179718782434242, ""min_order"": 0.0060566299874130845}",
poisson_L6_c1_2,logn_mlog3p56545_s0p832555_L6_p10,train,7647.39,7175.894,8136.891,ok_expanded,7647.39,"{""safety_stock"": 407.09823769716064, ""demand_estimate"": 5.6521714221128194e-06, ""max_order"": 45.19732335126912}",
poisson_L6_c1_2,logn_mlog3p56545_s0p832555_L6_p10,test,7717.883,7555.1309,7889.0290749999995,ok_expanded,7647.39,"{""safety_stock"": 407.09823769716064, ""demand_estimate"": 5.6521714221128194e-06, ""max_order"": 45.19732335126912}",
exponential_L6_c1_2,logn_mlog3p75828_s0p554513_L6_p10,train,4946.34,4695.778,5204.478,ok_expanded,4946.34,"{""base_stock"": 173.18156528918536, ""safety_stock"": 233.46311262699984, ""pipeline_weight"": 0.48083972570123235, ""smoothing_factor"": 0.07249845071543787, ""lost_sales_weight"": 1.329248801334453, ""demand_buffer"": 2.5578196890947833, ""min_order_threshold"": 0.0011335599449640453}",
exponential_L6_c1_2,logn_mlog3p75828_s0p554513_L6_p10,test,4968.542,4891.10535,5043.6039,ok_expanded,4946.34,"{""base_stock"": 173.18156528918536, ""safety_stock"": 233.46311262699984, ""pipeline_weight"": 0.48083972570123235, ""smoothing_factor"": 0.07249845071543787, ""lost_sales_weight"": 1.329248801334453, ""demand_buffer"": 2.5578196890947833, ""min_order_threshold"": 0.0011335599449640453}",
normal_std30_L6_c1_2,logn_mlog3p75828_s0p554513_L6_p10,train,4921.62,4663.4445,5186.233749999999,ok_expanded,4921.62,"{""base_stock"": 777.7197662863504, ""safety_stock"": 49.662123106728146, ""pipeline_weight"": 0.4319798432172952, ""demand_forecast"": 0.5007444138375848, ""smoothing_factor"": 0.06310132185659682, ""forecast_weight"": 0.18132136572792779, ""adjustment_factor"": 0.21770462672283916, ""pipeline_discount"": 0.7229075205071318, ""min_order"": 4.975038080266718}",
normal_std30_L6_c1_2,logn_mlog3p75828_s0p554513_L6_p10,test,4983.173,4906.59315,5055.48045,ok_expanded,4921.62,"{""base_stock"": 777.7197662863504, ""safety_stock"": 49.662123106728146, ""pipeline_weight"": 0.4319798432172952, ""demand_forecast"": 0.5007444138375848, ""smoothing_factor"": 0.06310132185659682, ""forecast_weight"": 0.18132136572792779, ""adjustment_factor"": 0.21770462672283916, ""pipeline_discount"": 0.7229075205071318, ""min_order"": 4.975038080266718}",
poisson_L6_c1_2,logn_mlog3p75828_s0p554513_L6_p10,train,4918.64,4667.9945,5190.311,ok_expanded,4918.64,"{""safety_stock"": 61.537588682985685, ""demand_estimate"": 68.70326662887783, ""max_order"": 48.116618530188425}",
poisson_L6_c1_2,logn_mlog3p75828_s0p554513_L6_p10,test,4981.451,4908.44305,5053.458075,ok_expanded,4918.64,"{""safety_stock"": 61.537588682985685, ""demand_estimate"": 68.70326662887783, ""max_order"": 48.116618530188425}",
exponential_L6_c1_2,logn_mlog3p80666_s1p01077_L6_p10,train,15035.73,14182.68125,16075.54025,ok_expanded,15035.73,"{""base_stock"": 0.97884607114168, ""safety_stock"": 0.005487424918845789, ""pipeline_weight"": 0.7937005259840997, ""smoothing_factor"": 0.14783716294151378, ""lost_sales_weight"": 0.15081218569656718, ""demand_buffer"": 5501.772918909988, ""min_order_threshold"": 0.7246109707978072}",
exponential_L6_c1_2,logn_mlog3p80666_s1p01077_L6_p10,test,14308.252,13978.246225,14629.526675000001,ok_expanded,15035.73,"{""base_stock"": 0.97884607114168, ""safety_stock"": 0.005487424918845789, ""pipeline_weight"": 0.7937005259840997, ""smoothing_factor"": 0.14783716294151378, ""lost_sales_weight"": 0.15081218569656718, ""demand_buffer"": 5501.772918909988, ""min_order_threshold"": 0.7246109707978072}",
normal_std30_L6_c1_2,logn_mlog3p80666_s1p01077_L6_p10,train,15004.8,14153.75925,16057.281249999998,ok_expanded,15004.8,"{""base_stock"": 731.2293230135092, ""safety_stock"": 1.5757508418103918e-05, ""pipeline_weight"": 0.5937520042243012, ""demand_forecast"": 1.9109526475788856, ""smoothing_factor"": 0.10099224410898701, ""forecast_weight"": 0.6654614120966081, ""adjustment_factor"": 0.2797410680265071, ""pipeline_discount"": 1.0, ""min_order"": 36.79094846825615}",
normal_std30_L6_c1_2,logn_mlog3p80666_s1p01077_L6_p10,test,14329.892,13993.000625,14667.942275,ok_expanded,15004.8,"{""base_stock"": 731.2293230135092, ""safety_stock"": 1.5757508418103918e-05, ""pipeline_weight"": 0.5937520042243012, ""demand_forecast"": 1.9109526475788856, ""smoothing_factor"": 0.10099224410898701, ""forecast_weight"": 0.6654614120966081, ""adjustment_factor"": 0.2797410680265071, ""pipeline_discount"": 1.0, ""min_order"": 36.79094846825615}",
poisson_L6_c1_2,logn_mlog3p80666_s1p01077_L6_p10,train,15041.33,14192.34575,16106.00025,ok_expanded,15041.33,"{""safety_stock"": 163.685156502688, ""demand_estimate"": 86.3116815499032, ""max_order"": 67.94480938312624}",
poisson_L6_c1_2,logn_mlog3p80666_s1p01077_L6_p10,test,14372.988,14030.9046,14698.41785,ok_expanded,15041.33,"{""safety_stock"": 163.685156502688, ""demand_estimate"": 86.3116815499032, ""max_order"": 67.94480938312624}",
exponential_L6_c1_2,logn_mlog3p83781_s0p385253_L6_p10,train,3444.73,3305.1415,3609.701,ok_expanded,3444.73,"{""base_stock"": 895.4944058434039, ""safety_stock"": 110.38593585625499, ""pipeline_weight"": 0.3182335304850794, ""smoothing_factor"": 0.09869670128466332, ""lost_sales_weight"": 6.483398421835506, ""demand_buffer"": 0.08809347995511758, ""min_order_threshold"": 0.4148990072045231}",
exponential_L6_c1_2,logn_mlog3p83781_s0p385253_L6_p10,test,3355.168,3303.6377749999997,3403.245425,ok_expanded,3444.73,"{""base_stock"": 895.4944058434039, ""safety_stock"": 110.38593585625499, ""pipeline_weight"": 0.3182335304850794, ""smoothing_factor"": 0.09869670128466332, ""lost_sales_weight"": 6.483398421835506, ""demand_buffer"": 0.08809347995511758, ""min_order_threshold"": 0.4148990072045231}",
normal_std30_L6_c1_2,logn_mlog3p83781_s0p385253_L6_p10,train,3422.96,3277.91025,3588.53225,ok_expanded,3422.96,"{""base_stock"": 741.6283576275634, ""safety_stock"": 25.77347384211357, ""pipeline_weight"": 1.0, ""demand_forecast"": 0.06363314728238376, ""smoothing_factor"": 0.08030357589259043, ""forecast_weight"": 0.625675298321388, ""adjustment_factor"": 0.6972954851155745, ""pipeline_discount"": 0.9083394020062268, ""min_order"": 0.005159048447882196}",
normal_std30_L6_c1_2,logn_mlog3p83781_s0p385253_L6_p10,test,3342.556,3290.748775,3390.2908249999996,ok_expanded,3422.96,"{""base_stock"": 741.6283576275634, ""safety_stock"": 25.77347384211357, ""pipeline_weight"": 1.0, ""demand_forecast"": 0.06363314728238376, ""smoothing_factor"": 0.08030357589259043, ""forecast_weight"": 0.625675298321388, ""adjustment_factor"": 0.6972954851155745, ""pipeline_discount"": 0.9083394020062268, ""min_order"": 0.005159048447882196}",
poisson_L6_c1_2,logn_mlog3p83781_s0p385253_L6_p10,train,3382.89,3263.1544999999996,3519.48475,ok_expanded,3382.89,"{""safety_stock"": 22.195982946284296, ""demand_estimate"": 73.87265367309801, ""max_order"": 49.34916527816174}",
poisson_L6_c1_2,logn_mlog3p83781_s0p385253_L6_p10,test,3341.25,3291.601575,3387.190725,ok_expanded,3382.89,"{""safety_stock"": 22.195982946284296, ""demand_estimate"": 73.87265367309801, ""max_order"": 49.34916527816174}",
exponential_L6_c1_2,logn_mlog3p89241_s0p198042_L6_p10,train,1740.86,1661.38875,1807.66825,ok_expanded,1740.86,"{""base_stock"": 195.54250130398864, ""safety_stock"": 31.1555069697168, ""pipeline_weight"": 0.38008468794500305, ""smoothing_factor"": 0.04520652054400246, ""lost_sales_weight"": 0.1196292451920361, ""demand_buffer"": 50.882928728060214, ""min_order_threshold"": 1.4694340731504831}",
exponential_L6_c1_2,logn_mlog3p89241_s0p198042_L6_p10,test,1759.737,1737.06075,1784.42355,ok_expanded,1740.86,"{""base_stock"": 195.54250130398864, ""safety_stock"": 31.1555069697168, ""pipeline_weight"": 0.38008468794500305, ""smoothing_factor"": 0.04520652054400246, ""lost_sales_weight"": 0.1196292451920361, ""demand_buffer"": 50.882928728060214, ""min_order_threshold"": 1.4694340731504831}",
normal_std30_L6_c1_2,logn_mlog3p89241_s0p198042_L6_p10,train,1732.77,1656.7604999999999,1802.0635,ok_expanded,1732.77,"{""base_stock"": 777.7197662863504, ""safety_stock"": 49.662123106728146, ""pipeline_weight"": 0.4319798432172952, ""demand_forecast"": 0.42614013046277344, ""smoothing_factor"": 0.06310132185659682, ""forecast_weight"": 0.14798803239459446, ""adjustment_factor"": 0.21770462672283916, ""pipeline_discount"": 0.9229075205071319, ""min_order"": 4.953812803824427}",
normal_std30_L6_c1_2,logn_mlog3p89241_s0p198042_L6_p10,test,1741.426,1719.8796499999999,1766.86245,ok_expanded,1732.77,"{""base_stock"": 777.7197662863504, ""safety_stock"": 49.662123106728146, ""pipeline_weight"": 0.4319798432172952, ""demand_forecast"": 0.42614013046277344, ""smoothing_factor"": 0.06310132185659682, ""forecast_weight"": 0.14798803239459446, ""adjustment_factor"": 0.21770462672283916, ""pipeline_discount"": 0.9229075205071319, ""min_order"": 4.953812803824427}",
poisson_L6_c1_2,logn_mlog3p89241_s0p198042_L6_p10,train,1681.29,1612.71225,1744.4815,ok_expanded,1681.29,"{""safety_stock"": 0.000886122915968111, ""demand_estimate"": 74.12910768430663, ""max_order"": 50.89579510566797}",
poisson_L6_c1_2,logn_mlog3p89241_s0p198042_L6_p10,test,1696.019,1676.908125,1717.5263499999999,ok_expanded,1681.29,"{""safety_stock"": 0.000886122915968111, ""demand_estimate"": 74.12910768430663, ""max_order"": 50.89579510566797}",
exponential_L6_c1_2,logn_mlog4p13363_s0p606403_L6_p10,train,8368.84,7904.88875,8807.2385,ok_expanded,8368.84,"{""base_stock"": 188.95386012653668, ""safety_stock"": 61.43049674611713, ""pipeline_weight"": 0.0913379451036267, ""smoothing_factor"": 0.11581262906291748, ""lost_sales_weight"": 0.006796238860385575, ""demand_buffer"": 545.2564816195672, ""min_order_threshold"": 0.0013223827924554036}",
exponential_L6_c1_2,logn_mlog4p13363_s0p606403_L6_p10,test,8041.164,7915.3156,8180.2242,ok_expanded,8368.84,"{""base_stock"": 188.95386012653668, ""safety_stock"": 61.43049674611713, ""pipeline_weight"": 0.0913379451036267, ""smoothing_factor"": 0.11581262906291748, ""lost_sales_weight"": 0.006796238860385575, ""demand_buffer"": 545.2564816195672, ""min_order_threshold"": 0.0013223827924554036}",
