policy_id,dataset_id,split,avg_cost,ci_lower,ci_upper,tune_status,tune_train_avg,tuned_params,error
exponential_L6_c1_2,negbin_r1p58228_p0p0125_L2_p6,train,11622.61,11208.2215,12029.98625,ok_expanded,11622.61,"{""base_stock"": 852.7156832022422, ""safety_stock"": 598.145486603622, ""pipeline_weight"": 1.0, ""smoothing_factor"": 0.40874618844338706, ""lost_sales_weight"": 0.22941988770533042, ""demand_buffer"": 2.0113960468388305e-06, ""min_order_threshold"": 118.32472688747562}",
exponential_L6_c1_2,negbin_r1p58228_p0p0125_L2_p6,test,11830.292,11716.4146,11965.7172,ok_expanded,11622.61,"{""base_stock"": 852.7156832022422, ""safety_stock"": 598.145486603622, ""pipeline_weight"": 1.0, ""smoothing_factor"": 0.40874618844338706, ""lost_sales_weight"": 0.22941988770533042, ""demand_buffer"": 2.0113960468388305e-06, ""min_order_threshold"": 118.32472688747562}",
normal_std30_L6_c1_2,negbin_r1p58228_p0p0125_L2_p6,train,11632.68,11203.894750000001,12044.046499999999,ok_expanded,11632.68,"{""base_stock"": 614.1521313405672, ""safety_stock"": 0.030048555324737984, ""pipeline_weight"": 1.2957386857279884, ""demand_forecast"": 0.21603272540154658, ""smoothing_factor"": 0.3875136857217273, ""forecast_weight"": 0.2437583014903507, ""adjustment_factor"": 0.2847662429630937, ""pipeline_discount"": 0.7579592437046333, ""min_order"": 0.758258061197545}",
normal_std30_L6_c1_2,negbin_r1p58228_p0p0125_L2_p6,test,11832.804,11715.827000000001,11974.740075,ok_expanded,11632.68,"{""base_stock"": 614.1521313405672, ""safety_stock"": 0.030048555324737984, ""pipeline_weight"": 1.2957386857279884, ""demand_forecast"": 0.21603272540154658, ""smoothing_factor"": 0.3875136857217273, ""forecast_weight"": 0.2437583014903507, ""adjustment_factor"": 0.2847662429630937, ""pipeline_discount"": 0.7579592437046333, ""min_order"": 0.758258061197545}",
poisson_L6_c1_2,negbin_r1p58228_p0p0125_L2_p6,train,11726.59,11307.1815,12165.871,ok_expanded,11726.59,"{""demand_estimate"": 356.45689426449064, ""max_order"": 135.65243739086165, ""safety_stock"": 117.52233267255306}",
poisson_L6_c1_2,negbin_r1p58228_p0p0125_L2_p6,test,11893.892,11782.679375,12036.485875,ok_expanded,11726.59,"{""demand_estimate"": 356.45689426449064, ""max_order"": 135.65243739086165, ""safety_stock"": 117.52233267255306}",
exponential_L6_c1_2,negbin_r20p1613_p0p138889_L2_p6,train,3678.26,3554.03625,3793.9945,ok_expanded,3678.26,"{""base_stock"": 4.067864076621947e-06, ""safety_stock"": 823.3589977963367, ""pipeline_weight"": 0.9121224032929376, ""smoothing_factor"": 0.21693478283800557, ""lost_sales_weight"": 0.09175143802357566, ""demand_buffer"": 7.4528259290851535, ""min_order_threshold"": 0.0015128394218043362}",
exponential_L6_c1_2,negbin_r20p1613_p0p138889_L2_p6,test,3652.179,3611.05155,3686.832875,ok_expanded,3678.26,"{""base_stock"": 4.067864076621947e-06, ""safety_stock"": 823.3589977963367, ""pipeline_weight"": 0.9121224032929376, ""smoothing_factor"": 0.21693478283800557, ""lost_sales_weight"": 0.09175143802357566, ""demand_buffer"": 7.4528259290851535, ""min_order_threshold"": 0.0015128394218043362}",
normal_std30_L6_c1_2,negbin_r20p1613_p0p138889_L2_p6,train,3645.32,3534.797,3750.46425,ok_expanded,3645.32,"{""base_stock"": 4.035227130181707e-06, ""safety_stock"": 289.53409013679885, ""pipeline_weight"": 0.5984945358693329, ""demand_forecast"": 189.74745139615692, ""smoothing_factor"": 0.3095769241005117, ""forecast_weight"": 0.6790194432458939, ""adjustment_factor"": 0.3861190859741307, ""pipeline_discount"": 0.9333333333333333, ""min_order"": 35.69982271100229}",
normal_std30_L6_c1_2,negbin_r20p1613_p0p138889_L2_p6,test,3621.643,3581.009425,3654.1299249999997,ok_expanded,3645.32,"{""base_stock"": 4.035227130181707e-06, ""safety_stock"": 289.53409013679885, ""pipeline_weight"": 0.5984945358693329, ""demand_forecast"": 189.74745139615692, ""smoothing_factor"": 0.3095769241005117, ""forecast_weight"": 0.6790194432458939, ""adjustment_factor"": 0.3861190859741307, ""pipeline_discount"": 0.9333333333333333, ""min_order"": 35.69982271100229}",
poisson_L6_c1_2,negbin_r20p1613_p0p138889_L2_p6,train,3530.8,3409.0162499999997,3636.019,ok_expanded,3530.8,"{""safety_stock"": 19.694260993099025, ""demand_estimate"": 397.4164632071113, ""max_order"": 131.48553469346555}",
poisson_L6_c1_2,negbin_r20p1613_p0p138889_L2_p6,test,3520.015,3485.309525,3552.06115,ok_expanded,3530.8,"{""safety_stock"": 19.694260993099025, ""demand_estimate"": 397.4164632071113, ""max_order"": 131.48553469346555}",
exponential_L6_c1_2,negbin_r225_p0p75_L2_p6,train,1290.95,1252.10525,1330.5035,ok_expanded,1290.95,"{""base_stock"": 196.993685099846, ""safety_stock"": 528.6045503054104, ""pipeline_weight"": 0.6360963109340151, ""smoothing_factor"": 0.18399615284573714, ""lost_sales_weight"": 0.00017997466431573982, ""demand_buffer"": 4.474229276186135e-05, ""min_order_threshold"": 0.30794749198716453}",
exponential_L6_c1_2,negbin_r225_p0p75_L2_p6,test,1247.566,1235.468925,1261.16495,ok_expanded,1290.95,"{""base_stock"": 196.993685099846, ""safety_stock"": 528.6045503054104, ""pipeline_weight"": 0.6360963109340151, ""smoothing_factor"": 0.18399615284573714, ""lost_sales_weight"": 0.00017997466431573982, ""demand_buffer"": 4.474229276186135e-05, ""min_order_threshold"": 0.30794749198716453}",
normal_std30_L6_c1_2,negbin_r225_p0p75_L2_p6,train,1271.26,1232.8245,1308.539,ok_expanded,1271.26,"{""base_stock"": 140.72869023330685, ""safety_stock"": 1.8373426728563628e-06, ""pipeline_weight"": 0.39034220461942815, ""demand_forecast"": 105.7499240338303, ""smoothing_factor"": 0.205636831132745, ""forecast_weight"": 0.7328383816218882, ""adjustment_factor"": 0.47123997739721324, ""pipeline_discount"": 0.9740871940833213, ""min_order"": 0.004637547142018222}",
normal_std30_L6_c1_2,negbin_r225_p0p75_L2_p6,test,1230.447,1218.4093,1241.901725,ok_expanded,1271.26,"{""base_stock"": 140.72869023330685, ""safety_stock"": 1.8373426728563628e-06, ""pipeline_weight"": 0.39034220461942815, ""demand_forecast"": 105.7499240338303, ""smoothing_factor"": 0.205636831132745, ""forecast_weight"": 0.7328383816218882, ""adjustment_factor"": 0.47123997739721324, ""pipeline_discount"": 0.9740871940833213, ""min_order"": 0.004637547142018222}",
poisson_L6_c1_2,negbin_r225_p0p75_L2_p6,train,1207.33,1172.4865,1240.47525,ok,1207.33,"{""demand_estimate"": 126.02654356755875, ""max_order"": 76.13235636595276, ""safety_stock"": 117.52233267255306}",
poisson_L6_c1_2,negbin_r225_p0p75_L2_p6,test,1183.27,1172.589025,1193.25675,ok,1207.33,"{""demand_estimate"": 126.02654356755875, ""max_order"": 76.13235636595276, ""safety_stock"": 117.52233267255306}",
exponential_L6_c1_2,negbin_r2p28426_p0p015_L2_p6,train,11511.11,11074.96925,11935.098,ok_expanded,11511.11,"{""base_stock"": 0.059975205565561816, ""safety_stock"": 626.0337363094384, ""pipeline_weight"": 0.7226555809535419, ""smoothing_factor"": 0.4555567990687547, ""lost_sales_weight"": 0.0017919994267994997, ""demand_buffer"": 1.629594964602804e-06, ""min_order_threshold"": 0.961125834162973}",
exponential_L6_c1_2,negbin_r2p28426_p0p015_L2_p6,test,11778.485,11653.7063,11903.58005,ok_expanded,11511.11,"{""base_stock"": 0.059975205565561816, ""safety_stock"": 626.0337363094384, ""pipeline_weight"": 0.7226555809535419, ""smoothing_factor"": 0.4555567990687547, ""lost_sales_weight"": 0.0017919994267994997, ""demand_buffer"": 1.629594964602804e-06, ""min_order_threshold"": 0.961125834162973}",
normal_std30_L6_c1_2,negbin_r2p28426_p0p015_L2_p6,train,11496.65,11059.23725,11902.82275,ok_expanded,11496.65,"{""base_stock"": 657.4331165207857, ""safety_stock"": 57.16426034954813, ""pipeline_weight"": 1.0, ""demand_forecast"": 69.43093238399628, ""smoothing_factor"": 0.33716379613633524, ""forecast_weight"": 0.0, ""adjustment_factor"": 0.4724366225730361, ""pipeline_discount"": 0.9568163061590015, ""min_order"": 16.857892190903048}",
normal_std30_L6_c1_2,negbin_r2p28426_p0p015_L2_p6,test,11748.763,11635.02095,11874.910075,ok_expanded,11496.65,"{""base_stock"": 657.4331165207857, ""safety_stock"": 57.16426034954813, ""pipeline_weight"": 1.0, ""demand_forecast"": 69.43093238399628, ""smoothing_factor"": 0.33716379613633524, ""forecast_weight"": 0.0, ""adjustment_factor"": 0.4724366225730361, ""pipeline_discount"": 0.9568163061590015, ""min_order"": 16.857892190903048}",
poisson_L6_c1_2,negbin_r2p28426_p0p015_L2_p6,train,11573.24,11156.491250000001,12004.4725,ok_expanded,11573.24,"{""safety_stock"": 55.304234570060615, ""demand_estimate"": 496.3878390433239, ""max_order"": 163.47955155650317}",
poisson_L6_c1_2,negbin_r2p28426_p0p015_L2_p6,test,11779.438,11658.86635,11903.74705,ok_expanded,11573.24,"{""safety_stock"": 55.304234570060615, ""demand_estimate"": 496.3878390433239, ""max_order"": 163.47955155650317}",
exponential_L6_c1_2,negbin_r2p31959_p0p03_L2_p6,train,5959.89,5739.3275,6198.3992499999995,ok_expanded,5959.89,"{""base_stock"": 15.884594538291614, ""safety_stock"": 361.61567032091347, ""pipeline_weight"": 0.7448344060988757, ""smoothing_factor"": 0.3531284675406193, ""lost_sales_weight"": 9.231264101096146, ""demand_buffer"": 0.00035113688618149347, ""min_order_threshold"": 2.025552998786013}",
exponential_L6_c1_2,negbin_r2p31959_p0p03_L2_p6,test,5917.07,5848.3856000000005,5972.567075,ok_expanded,5959.89,"{""base_stock"": 15.884594538291614, ""safety_stock"": 361.61567032091347, ""pipeline_weight"": 0.7448344060988757, ""smoothing_factor"": 0.3531284675406193, ""lost_sales_weight"": 9.231264101096146, ""demand_buffer"": 0.00035113688618149347, ""min_order_threshold"": 2.025552998786013}",
normal_std30_L6_c1_2,negbin_r2p31959_p0p03_L2_p6,train,5971.0,5749.64975,6215.9707499999995,ok_expanded,5971.0,"{""base_stock"": 1.3479177218478255, ""safety_stock"": 270.9799681149268, ""pipeline_weight"": 0.8832823591466821, ""demand_forecast"": 101.11459943613463, ""smoothing_factor"": 0.48807171598972326, ""forecast_weight"": 0.4313399648390684, ""adjustment_factor"": 0.0, ""pipeline_discount"": 4.017478246172036, ""min_order"": 0.06888697094186493}",
normal_std30_L6_c1_2,negbin_r2p31959_p0p03_L2_p6,test,5941.554,5872.142925,5997.259325,ok_expanded,5971.0,"{""base_stock"": 1.3479177218478255, ""safety_stock"": 270.9799681149268, ""pipeline_weight"": 0.8832823591466821, ""demand_forecast"": 101.11459943613463, ""smoothing_factor"": 0.48807171598972326, ""forecast_weight"": 0.4313399648390684, ""adjustment_factor"": 0.0, ""pipeline_discount"": 4.017478246172036, ""min_order"": 0.06888697094186493}",
poisson_L6_c1_2,negbin_r2p31959_p0p03_L2_p6,train,6009.65,5789.77775,6264.2155,ok_expanded,6009.65,"{""safety_stock"": 18.469560968411205, ""demand_estimate"": 263.4679446740939, ""max_order"": 77.67177136477356}",
poisson_L6_c1_2,negbin_r2p31959_p0p03_L2_p6,test,5936.869,5868.515,5997.1595,ok_expanded,6009.65,"{""safety_stock"": 18.469560968411205, ""demand_estimate"": 263.4679446740939, ""max_order"": 77.67177136477356}",
exponential_L6_c1_2,negbin_r2p94118_p0p0555556_L2_p6,train,3695.85,3567.91325,3833.3815,ok_expanded,3695.85,"{""base_stock"": 2.536277020773911, ""safety_stock"": 248.00240216292164, ""pipeline_weight"": 0.7268008714114178, ""smoothing_factor"": 0.33410954662950487, ""lost_sales_weight"": 14.653718345076296, ""demand_buffer"": 0.0004963214131468785, ""min_order_threshold"": 1.9290311147242991}",
exponential_L6_c1_2,negbin_r2p94118_p0p0555556_L2_p6,test,3515.037,3474.8599,3553.378675,ok_expanded,3695.85,"{""base_stock"": 2.536277020773911, ""safety_stock"": 248.00240216292164, ""pipeline_weight"": 0.7268008714114178, ""smoothing_factor"": 0.33410954662950487, ""lost_sales_weight"": 14.653718345076296, ""demand_buffer"": 0.0004963214131468785, ""min_order_threshold"": 1.9290311147242991}",
normal_std30_L6_c1_2,negbin_r2p94118_p0p0555556_L2_p6,train,3741.75,3606.79625,3889.1839999999997,ok_expanded,3741.75,"{""base_stock"": 166.41426616887668, ""safety_stock"": 159.30419562285104, ""pipeline_weight"": 0.45641876162098793, ""demand_forecast"": 1.4113866170402793e-05, ""smoothing_factor"": 0.1906382431527364, ""forecast_weight"": 0.6278189612518351, ""adjustment_factor"": 0.293393754961725, ""pipeline_discount"": 0.9333333333333333, ""min_order"": 6.300735092345169}",
normal_std30_L6_c1_2,negbin_r2p94118_p0p0555556_L2_p6,test,3564.505,3521.03575,3603.747225,ok_expanded,3741.75,"{""base_stock"": 166.41426616887668, ""safety_stock"": 159.30419562285104, ""pipeline_weight"": 0.45641876162098793, ""demand_forecast"": 1.4113866170402793e-05, ""smoothing_factor"": 0.1906382431527364, ""forecast_weight"": 0.6278189612518351, ""adjustment_factor"": 0.293393754961725, ""pipeline_discount"": 0.9333333333333333, ""min_order"": 6.300735092345169}",
poisson_L6_c1_2,negbin_r2p94118_p0p0555556_L2_p6,train,3679.01,3542.1800000000003,3809.9625,ok,3679.01,"{""safety_stock"": 52.23980722520776, ""demand_estimate"": 131.73397233704696, ""max_order"": 54.92223623880248}",
poisson_L6_c1_2,negbin_r2p94118_p0p0555556_L2_p6,test,3520.924,3480.501725,3558.172725,ok,3679.01,"{""safety_stock"": 52.23980722520776, ""demand_estimate"": 131.73397233704696, ""max_order"": 54.92223623880248}",
exponential_L6_c1_2,negbin_r30_p0p166667_L2_p6,train,3718.77,3610.5817500000003,3827.62125,ok_expanded,3718.77,"{""base_stock"": 3.273616880892543, ""safety_stock"": 2.6585104847963448e-06, ""pipeline_weight"": 0.9739570684324647, ""smoothing_factor"": 0.3435869070969033, ""lost_sales_weight"": 0.4511468910520496, ""demand_buffer"": 501.39339286299725, ""min_order_threshold"": 1.9217959423892825}",
exponential_L6_c1_2,negbin_r30_p0p166667_L2_p6,test,3726.903,3691.729325,3760.3797,ok_expanded,3718.77,"{""base_stock"": 3.273616880892543, ""safety_stock"": 2.6585104847963448e-06, ""pipeline_weight"": 0.9739570684324647, ""smoothing_factor"": 0.3435869070969033, ""lost_sales_weight"": 0.4511468910520496, ""demand_buffer"": 501.39339286299725, ""min_order_threshold"": 1.9217959423892825}",
normal_std30_L6_c1_2,negbin_r30_p0p166667_L2_p6,train,3644.34,3535.7712500000002,3748.54425,ok_expanded,3644.34,"{""base_stock"": 298.6473428415463, ""safety_stock"": 0.36806730655400155, ""pipeline_weight"": 0.2362285494113685, ""demand_forecast"": 160.38554362881968, ""smoothing_factor"": 0.2696228016634999, ""forecast_weight"": 0.9537193317794361, ""adjustment_factor"": 0.3896817822054911, ""pipeline_discount"": 0.6657257064856964, ""min_order"": 7.113999932652896e-06}",
normal_std30_L6_c1_2,negbin_r30_p0p166667_L2_p6,test,3649.225,3612.90045,3682.997875,ok_expanded,3644.34,"{""base_stock"": 298.6473428415463, ""safety_stock"": 0.36806730655400155, ""pipeline_weight"": 0.2362285494113685, ""demand_forecast"": 160.38554362881968, ""smoothing_factor"": 0.2696228016634999, ""forecast_weight"": 0.9537193317794361, ""adjustment_factor"": 0.3896817822054911, ""pipeline_discount"": 0.6657257064856964, ""min_order"": 7.113999932652896e-06}",
poisson_L6_c1_2,negbin_r30_p0p166667_L2_p6,train,3527.11,3449.3360000000002,3606.5072499999997,ok,3527.11,"{""safety_stock"": 71.32086494194999, ""demand_estimate"": 416.22978026559605, ""max_order"": 161.0176934463089}",
poisson_L6_c1_2,negbin_r30_p0p166667_L2_p6,test,3524.466,3493.5235500000003,3557.19665,ok,3527.11,"{""safety_stock"": 71.32086494194999, ""demand_estimate"": 416.22978026559605, ""max_order"": 161.0176934463089}",
exponential_L6_c1_2,negbin_r33p3333_p0p25_L2_p6,train,2404.49,2334.7075,2487.5657499999998,ok_expanded,2404.49,"{""base_stock"": 30.62022946948494, ""safety_stock"": 2.4020050451316925e-06, ""pipeline_weight"": 0.46772752670659334, ""smoothing_factor"": 0.2970817802961744, ""lost_sales_weight"": 0.014741572138924845, ""demand_buffer"": 1093.9117438956157, ""min_order_threshold"": 0.07096758125624532}",
exponential_L6_c1_2,negbin_r33p3333_p0p25_L2_p6,test,2439.304,2413.243875,2462.8563,ok_expanded,2404.49,"{""base_stock"": 30.62022946948494, ""safety_stock"": 2.4020050451316925e-06, ""pipeline_weight"": 0.46772752670659334, ""smoothing_factor"": 0.2970817802961744, ""lost_sales_weight"": 0.014741572138924845, ""demand_buffer"": 1093.9117438956157, ""min_order_threshold"": 0.07096758125624532}",
normal_std30_L6_c1_2,negbin_r33p3333_p0p25_L2_p6,train,2387.73,2311.3940000000002,2470.005,ok_expanded,2387.73,"{""base_stock"": 466.1708404055514, ""safety_stock"": 54.04702673127979, ""pipeline_weight"": 0.40363946366444325, ""demand_forecast"": 47.655387559466845, ""smoothing_factor"": 0.1672911820395477, ""forecast_weight"": 0.9333333333333333, ""adjustment_factor"": 0.7341642200092202, ""pipeline_discount"": 0.00047863803099979586, ""min_order"": 0.32641944080062724}",
normal_std30_L6_c1_2,negbin_r33p3333_p0p25_L2_p6,test,2449.689,2424.34795,2474.746475,ok_expanded,2387.73,"{""base_stock"": 466.1708404055514, ""safety_stock"": 54.04702673127979, ""pipeline_weight"": 0.40363946366444325, ""demand_forecast"": 47.655387559466845, ""smoothing_factor"": 0.1672911820395477, ""forecast_weight"": 0.9333333333333333, ""adjustment_factor"": 0.7341642200092202, ""pipeline_discount"": 0.00047863803099979586, ""min_order"": 0.32641944080062724}",
poisson_L6_c1_2,negbin_r33p3333_p0p25_L2_p6,train,2341.61,2273.0350000000003,2406.792,ok,2341.61,"{""safety_stock"": 49.62642797465794, ""demand_estimate"": 281.0158760889225, ""max_order"": 104.3601380455042}",
poisson_L6_c1_2,negbin_r33p3333_p0p25_L2_p6,test,2347.795,2324.2105,2367.915675,ok,2341.61,"{""safety_stock"": 49.62642797465794, ""demand_estimate"": 281.0158760889225, ""max_order"": 104.3601380455042}",
exponential_L6_c1_2,negbin_r4p16667_p0p04_L2_p6,train,5872.67,5693.16275,6055.5464999999995,ok_expanded,5872.67,"{""base_stock"": 2.7496340072103496, ""safety_stock"": 2.6888546960936503e-06, ""pipeline_weight"": 0.607290401765798, ""smoothing_factor"": 0.3435869070969033, ""lost_sales_weight"": 0.4511468910520496, ""demand_buffer"": 386.7226301567173, ""min_order_threshold"": 1.9217959423892825}",
exponential_L6_c1_2,negbin_r4p16667_p0p04_L2_p6,test,5972.004,5906.6216,6035.6689,ok_expanded,5872.67,"{""base_stock"": 2.7496340072103496, ""safety_stock"": 2.6888546960936503e-06, ""pipeline_weight"": 0.607290401765798, ""smoothing_factor"": 0.3435869070969033, ""lost_sales_weight"": 0.4511468910520496, ""demand_buffer"": 386.7226301567173, ""min_order_threshold"": 1.9217959423892825}",
normal_std30_L6_c1_2,negbin_r4p16667_p0p04_L2_p6,train,5876.06,5694.495,6058.68225,ok_expanded,5876.06,"{""base_stock"": 0.013753443482969733, ""safety_stock"": 421.274436143265, ""pipeline_weight"": 0.550661166678913, ""demand_forecast"": 81.54431261188877, ""smoothing_factor"": 0.30873015895935785, ""forecast_weight"": 0.4248445850469707, ""adjustment_factor"": 0.07717060722940589, ""pipeline_discount"": 0.9333333333333333, ""min_order"": 0.001007413044671829}",
normal_std30_L6_c1_2,negbin_r4p16667_p0p04_L2_p6,test,5974.643,5910.2075,6038.2026749999995,ok_expanded,5876.06,"{""base_stock"": 0.013753443482969733, ""safety_stock"": 421.274436143265, ""pipeline_weight"": 0.550661166678913, ""demand_forecast"": 81.54431261188877, ""smoothing_factor"": 0.30873015895935785, ""forecast_weight"": 0.4248445850469707, ""adjustment_factor"": 0.07717060722940589, ""pipeline_discount"": 0.9333333333333333, ""min_order"": 0.001007413044671829}",
poisson_L6_c1_2,negbin_r4p16667_p0p04_L2_p6,train,5924.03,5729.911,6113.5595,ok_expanded,5924.03,"{""safety_stock"": 309.501524957185, ""demand_estimate"": 47.48142827075892, ""max_order"": 110.60663371215611}",
poisson_L6_c1_2,negbin_r4p16667_p0p04_L2_p6,test,5952.633,5881.9372,6008.535,ok_expanded,5924.03,"{""safety_stock"": 309.501524957185, ""demand_estimate"": 47.48142827075892, ""max_order"": 110.60663371215611}",
exponential_L6_c1_2,negbin_r50_p0p5_L2_p6,train,1222.9,1188.8225,1257.28675,ok_expanded,1222.9,"{""base_stock"": 3.0993742786618586, ""safety_stock"": 0.0023655629360543043, ""pipeline_weight"": 0.44747364638755893, ""smoothing_factor"": 0.22977441793098052, ""lost_sales_weight"": 0.4316340687186193, ""demand_buffer"": 218.8596641942722, ""min_order_threshold"": 0.00125692292152836}",
exponential_L6_c1_2,negbin_r50_p0p5_L2_p6,test,1218.493,1206.206225,1231.0775250000002,ok_expanded,1222.9,"{""base_stock"": 3.0993742786618586, ""safety_stock"": 0.0023655629360543043, ""pipeline_weight"": 0.44747364638755893, ""smoothing_factor"": 0.22977441793098052, ""lost_sales_weight"": 0.4316340687186193, ""demand_buffer"": 218.8596641942722, ""min_order_threshold"": 0.00125692292152836}",
normal_std30_L6_c1_2,negbin_r50_p0p5_L2_p6,train,1214.94,1180.5045,1251.36675,ok_expanded,1214.94,"{""base_stock"": 190.79930089855603, ""safety_stock"": 1.962766130423784e-06, ""pipeline_weight"": 0.5154544367298275, ""demand_forecast"": 73.90594196084925, ""smoothing_factor"": 0.19789086563271124, ""forecast_weight"": 0.393022638579521, ""adjustment_factor"": 0.44967736342390896, ""pipeline_discount"": 1.0, ""min_order"": 37.27718828794701}",
normal_std30_L6_c1_2,negbin_r50_p0p5_L2_p6,test,1212.837,1200.7021750000001,1225.63625,ok_expanded,1214.94,"{""base_stock"": 190.79930089855603, ""safety_stock"": 1.962766130423784e-06, ""pipeline_weight"": 0.5154544367298275, ""demand_forecast"": 73.90594196084925, ""smoothing_factor"": 0.19789086563271124, ""forecast_weight"": 0.393022638579521, ""adjustment_factor"": 0.44967736342390896, ""pipeline_discount"": 1.0, ""min_order"": 37.27718828794701}",
poisson_L6_c1_2,negbin_r50_p0p5_L2_p6,train,1188.26,1156.00875,1223.0372499999999,ok,1188.26,"{""safety_stock"": 26.11990361260388, ""demand_estimate"": 131.73397233704696, ""max_order"": 54.92223623880248}",
poisson_L6_c1_2,negbin_r50_p0p5_L2_p6,test,1194.021,1182.633875,1207.521775,ok,1188.26,"{""safety_stock"": 26.11990361260388, ""demand_estimate"": 131.73397233704696, ""max_order"": 54.92223623880248}",
exponential_L6_c1_2,negbin_r56p8182_p0p3125_L2_p6,train,2483.27,2405.1684999999998,2554.05325,ok_expanded,2483.27,"{""base_stock"": 11.081480383740146, ""safety_stock"": 0.35461521269354107, ""pipeline_weight"": 0.6804475356034801, ""smoothing_factor"": 0.3014815239995089, ""lost_sales_weight"": 0.07549321987033294, ""demand_buffer"": 756.4189045104132, ""min_order_threshold"": 0.007183062575705075}",
exponential_L6_c1_2,negbin_r56p8182_p0p3125_L2_p6,test,2512.628,2490.86465,2533.4288,ok_expanded,2483.27,"{""base_stock"": 11.081480383740146, ""safety_stock"": 0.35461521269354107, ""pipeline_weight"": 0.6804475356034801, ""smoothing_factor"": 0.3014815239995089, ""lost_sales_weight"": 0.07549321987033294, ""demand_buffer"": 756.4189045104132, ""min_order_threshold"": 0.007183062575705075}",
normal_std30_L6_c1_2,negbin_r56p8182_p0p3125_L2_p6,train,2446.26,2370.77425,2515.706,ok_expanded,2446.26,"{""base_stock"": 644.8943490401399, ""safety_stock"": 19.11419532825783, ""pipeline_weight"": 0.2039276096328694, ""demand_forecast"": 2.247739698310394, ""smoothing_factor"": 0.24297848640578648, ""forecast_weight"": 1.2543462968858652, ""adjustment_factor"": 6.124596341544137e-06, ""pipeline_discount"": 0.8950633458652937, ""min_order"": 0.006705207307122029}",
normal_std30_L6_c1_2,negbin_r56p8182_p0p3125_L2_p6,test,2467.003,2444.179725,2488.721,ok_expanded,2446.26,"{""base_stock"": 644.8943490401399, ""safety_stock"": 19.11419532825783, ""pipeline_weight"": 0.2039276096328694, ""demand_forecast"": 2.247739698310394, ""smoothing_factor"": 0.24297848640578648, ""forecast_weight"": 1.2543462968858652, ""adjustment_factor"": 6.124596341544137e-06, ""pipeline_discount"": 0.8950633458652937, ""min_order"": 0.006705207307122029}",
poisson_L6_c1_2,negbin_r56p8182_p0p3125_L2_p6,train,2387.13,2313.46475,2462.3925,ok,2387.13,"{""safety_stock"": 360.8420190685474, ""demand_estimate"": 47.86792537448915, ""max_order"": 125.8660723121552}",
poisson_L6_c1_2,negbin_r56p8182_p0p3125_L2_p6,test,2373.808,2352.821375,2393.9856250000003,ok,2387.13,"{""safety_stock"": 360.8420190685474, ""demand_estimate"": 47.86792537448915, ""max_order"": 125.8660723121552}",
exponential_L6_c1_2,negbin_r6p57895_p0p05_L2_p6,train,5748.76,5554.1775,5917.132,ok_expanded,5748.76,"{""base_stock"": 4.681793769878272e-06, ""safety_stock"": 572.1560869762965, ""pipeline_weight"": 0.5511530024532535, ""smoothing_factor"": 0.3585215201488876, ""lost_sales_weight"": 2.267426941080815e-06, ""demand_buffer"": 280.2383245458769, ""min_order_threshold"": 6.670509193360161}",
exponential_L6_c1_2,negbin_r6p57895_p0p05_L2_p6,test,5993.909,5935.657725,6047.7068500000005,ok_expanded,5748.76,"{""base_stock"": 4.681793769878272e-06, ""safety_stock"": 572.1560869762965, ""pipeline_weight"": 0.5511530024532535, ""smoothing_factor"": 0.3585215201488876, ""lost_sales_weight"": 2.267426941080815e-06, ""demand_buffer"": 280.2383245458769, ""min_order_threshold"": 6.670509193360161}",
normal_std30_L6_c1_2,negbin_r6p57895_p0p05_L2_p6,train,5741.56,5548.88475,5919.86825,ok_expanded,5741.56,"{""base_stock"": 302.1480235196516, ""safety_stock"": 8.793415536064498e-05, ""pipeline_weight"": 0.36320847887092367, ""demand_forecast"": 432.5465037960839, ""smoothing_factor"": 0.31003512606271433, ""forecast_weight"": 0.256347771134285, ""adjustment_factor"": 0.4377311593888749, ""pipeline_discount"": 1.0, ""min_order"": 1.9076010452238208e-05}",
normal_std30_L6_c1_2,negbin_r6p57895_p0p05_L2_p6,test,5987.599,5928.955075,6042.374675,ok_expanded,5741.56,"{""base_stock"": 302.1480235196516, ""safety_stock"": 8.793415536064498e-05, ""pipeline_weight"": 0.36320847887092367, ""demand_forecast"": 432.5465037960839, ""smoothing_factor"": 0.31003512606271433, ""forecast_weight"": 0.256347771134285, ""adjustment_factor"": 0.4377311593888749, ""pipeline_discount"": 1.0, ""min_order"": 1.9076010452238208e-05}",
poisson_L6_c1_2,negbin_r6p57895_p0p05_L2_p6,train,5731.76,5535.92875,5902.8865,ok_expanded,5731.76,"{""safety_stock"": 0.2785828992600721, ""demand_estimate"": 431.4904774774997, ""max_order"": 135.0719279677559}",
poisson_L6_c1_2,negbin_r6p57895_p0p05_L2_p6,test,5928.706,5869.144825,5986.662525,ok_expanded,5731.76,"{""safety_stock"": 0.2785828992600721, ""demand_estimate"": 431.4904774774997, ""max_order"": 135.0719279677559}",
exponential_L6_c1_2,negbin_r6p81818_p0p0833333_L2_p6,train,3518.91,3393.515,3639.8345,ok_expanded,3518.91,"{""base_stock"": 14.545999484431078, ""safety_stock"": 361.61567032091347, ""pipeline_weight"": 0.8115010727655424, ""smoothing_factor"": 0.3531284675406193, ""lost_sales_weight"": 7.326859172538148, ""demand_buffer"": 0.00034107804882294414, ""min_order_threshold"": 2.0248343861138247}",
