policy_id,dataset_id,split,avg_cost,ci_lower,ci_upper,tune_status,tune_train_avg,tuned_params,error
poisson_L6_c1_2,normal_mu150_sd20_L4_p4,train,2103.66,2038.059,2161.5225,ok_expanded,2103.66,"{""safety_stock"": 720.5605278244667, ""demand_estimate"": 11.786415471491424, ""max_order"": 151.93185322534637}",
poisson_L6_c1_2,normal_mu150_sd20_L4_p4,test,2157.079,2134.8151000000003,2178.3066,ok_expanded,2103.66,"{""safety_stock"": 720.5605278244667, ""demand_estimate"": 11.786415471491424, ""max_order"": 151.93185322534637}",
exponential_L6_c1_2,normal_mu150_sd30_L4_p4,train,3464.74,3338.13125,3596.557,ok_expanded,3464.74,"{""base_stock"": 259.762007115366, ""safety_stock"": 472.54466678439104, ""pipeline_weight"": 0.646457121620962, ""smoothing_factor"": 0.06998530339843405, ""lost_sales_weight"": 4.970786264917671, ""demand_buffer"": 1.5334799575760576, ""min_order_threshold"": 15.633662764971062}",
exponential_L6_c1_2,normal_mu150_sd30_L4_p4,test,3297.3,3260.545775,3341.63225,ok_expanded,3464.74,"{""base_stock"": 259.762007115366, ""safety_stock"": 472.54466678439104, ""pipeline_weight"": 0.646457121620962, ""smoothing_factor"": 0.06998530339843405, ""lost_sales_weight"": 4.970786264917671, ""demand_buffer"": 1.5334799575760576, ""min_order_threshold"": 15.633662764971062}",
normal_std30_L6_c1_2,normal_mu150_sd30_L4_p4,train,3399.72,3308.08875,3502.8772499999995,ok_expanded,3399.72,"{""base_stock"": 334.4388097939418, ""safety_stock"": 0.0009873918618501139, ""pipeline_weight"": 0.5341831534379544, ""demand_forecast"": 231.50804761498986, ""smoothing_factor"": 0.1453606914694337, ""forecast_weight"": 0.524462844536894, ""adjustment_factor"": 0.5237177314302438, ""pipeline_discount"": 1.0, ""min_order"": 0.0033250801316813267}",
normal_std30_L6_c1_2,normal_mu150_sd30_L4_p4,test,3300.48,3267.4309749999998,3339.937775,ok_expanded,3399.72,"{""base_stock"": 334.4388097939418, ""safety_stock"": 0.0009873918618501139, ""pipeline_weight"": 0.5341831534379544, ""demand_forecast"": 231.50804761498986, ""smoothing_factor"": 0.1453606914694337, ""forecast_weight"": 0.524462844536894, ""adjustment_factor"": 0.5237177314302438, ""pipeline_discount"": 1.0, ""min_order"": 0.0033250801316813267}",
poisson_L6_c1_2,normal_mu150_sd30_L4_p4,train,3290.58,3196.7889999999998,3380.962,ok_expanded,3290.58,"{""safety_stock"": 0.0001478781639406235, ""demand_estimate"": 250.5773237266951, ""max_order"": 151.49201803317666}",
poisson_L6_c1_2,normal_mu150_sd30_L4_p4,test,3240.943,3211.832175,3273.2801,ok_expanded,3290.58,"{""safety_stock"": 0.0001478781639406235, ""demand_estimate"": 250.5773237266951, ""max_order"": 151.49201803317666}",
exponential_L6_c1_2,normal_mu150_sd50_L4_p4,train,5708.12,5467.99325,5993.67025,ok_expanded,5708.12,"{""base_stock"": 399.2186744886704, ""safety_stock"": 440.4849970538421, ""pipeline_weight"": 0.6257610607460512, ""smoothing_factor"": 0.029941658624399084, ""lost_sales_weight"": 1.1146321959018706, ""demand_buffer"": 10.152395141237657, ""min_order_threshold"": 0.000847328270081102}",
exponential_L6_c1_2,normal_mu150_sd50_L4_p4,test,5490.18,5434.453149999999,5558.036125,ok_expanded,5708.12,"{""base_stock"": 399.2186744886704, ""safety_stock"": 440.4849970538421, ""pipeline_weight"": 0.6257610607460512, ""smoothing_factor"": 0.029941658624399084, ""lost_sales_weight"": 1.1146321959018706, ""demand_buffer"": 10.152395141237657, ""min_order_threshold"": 0.000847328270081102}",
normal_std30_L6_c1_2,normal_mu150_sd50_L4_p4,train,5567.2,5377.2605,5812.88175,ok_expanded,5567.2,"{""base_stock"": 587.2568805515542, ""safety_stock"": 27.667773571167526, ""pipeline_weight"": 0.5406314471753171, ""demand_forecast"": 599.5166506546459, ""smoothing_factor"": 0.10786742670740498, ""forecast_weight"": 0.196442789519149, ""adjustment_factor"": 0.0, ""pipeline_discount"": 0.10616305354607537, ""min_order"": 5.14054606697011e-06}",
normal_std30_L6_c1_2,normal_mu150_sd50_L4_p4,test,5364.574,5318.04475,5423.49615,ok_expanded,5567.2,"{""base_stock"": 587.2568805515542, ""safety_stock"": 27.667773571167526, ""pipeline_weight"": 0.5406314471753171, ""demand_forecast"": 599.5166506546459, ""smoothing_factor"": 0.10786742670740498, ""forecast_weight"": 0.196442789519149, ""adjustment_factor"": 0.0, ""pipeline_discount"": 0.10616305354607537, ""min_order"": 5.14054606697011e-06}",
poisson_L6_c1_2,normal_mu150_sd50_L4_p4,train,5538.42,5381.8277499999995,5754.09225,ok,5538.42,"{""safety_stock"": 285.94978612169973, ""demand_estimate"": 170.9499004239805, ""max_order"": 150.63452727502542}",
poisson_L6_c1_2,normal_mu150_sd50_L4_p4,test,5373.901,5321.4079,5430.388675,ok,5538.42,"{""safety_stock"": 285.94978612169973, ""demand_estimate"": 170.9499004239805, ""max_order"": 150.63452727502542}",
exponential_L6_c1_2,normal_mu50_sd100_L4_p4,train,7844.06,7579.8772500000005,8120.20375,ok_expanded,7844.06,"{""base_stock"": 0.21548243919454432, ""safety_stock"": 0.006176782076333226, ""pipeline_weight"": 0.6333333333333334, ""smoothing_factor"": 0.15692682590546125, ""lost_sales_weight"": 4.688026757993129, ""demand_buffer"": 517.2138368718399, ""min_order_threshold"": 5.133302718073731}",
exponential_L6_c1_2,normal_mu50_sd100_L4_p4,test,7853.191,7769.501749999999,7938.307900000001,ok_expanded,7844.06,"{""base_stock"": 0.21548243919454432, ""safety_stock"": 0.006176782076333226, ""pipeline_weight"": 0.6333333333333334, ""smoothing_factor"": 0.15692682590546125, ""lost_sales_weight"": 4.688026757993129, ""demand_buffer"": 517.2138368718399, ""min_order_threshold"": 5.133302718073731}",
normal_std30_L6_c1_2,normal_mu50_sd100_L4_p4,train,7847.4,7576.06,8122.75125,ok_expanded,7847.4,"{""base_stock"": 357.6369569312584, ""safety_stock"": 9.96276874751015, ""pipeline_weight"": 0.7515717876469906, ""demand_forecast"": 40.094384039751546, ""smoothing_factor"": 0.16166626239684556, ""forecast_weight"": 0.6496147423310764, ""adjustment_factor"": 0.0, ""pipeline_discount"": 0.906747706485939, ""min_order"": 20.635889491593744}",
normal_std30_L6_c1_2,normal_mu50_sd100_L4_p4,test,7854.818,7771.50055,7938.538275,ok_expanded,7847.4,"{""base_stock"": 357.6369569312584, ""safety_stock"": 9.96276874751015, ""pipeline_weight"": 0.7515717876469906, ""demand_forecast"": 40.094384039751546, ""smoothing_factor"": 0.16166626239684556, ""forecast_weight"": 0.6496147423310764, ""adjustment_factor"": 0.0, ""pipeline_discount"": 0.906747706485939, ""min_order"": 20.635889491593744}",
poisson_L6_c1_2,normal_mu50_sd100_L4_p4,train,7840.17,7591.992,8120.5125,ok_expanded,7840.17,"{""safety_stock"": 117.27440204258697, ""demand_estimate"": 82.98720236685719, ""max_order"": 54.92223623880248}",
poisson_L6_c1_2,normal_mu50_sd100_L4_p4,test,7890.864,7805.90515,7967.951375,ok_expanded,7840.17,"{""safety_stock"": 117.27440204258697, ""demand_estimate"": 82.98720236685719, ""max_order"": 54.92223623880248}",
exponential_L6_c1_2,normal_mu50_sd10_L4_p4,train,1123.53,1074.74925,1178.60025,ok_expanded,1123.53,"{""base_stock"": 4.226327919999871, ""safety_stock"": 268.5152038753244, ""pipeline_weight"": 0.8944732772994731, ""smoothing_factor"": 0.008135748105101457, ""lost_sales_weight"": 2.8580903536229094, ""demand_buffer"": 475.7083895995104, ""min_order_threshold"": 9.789048321734433e-05}",
exponential_L6_c1_2,normal_mu50_sd10_L4_p4,test,1123.167,1108.4712,1141.7108,ok_expanded,1123.53,"{""base_stock"": 4.226327919999871, ""safety_stock"": 268.5152038753244, ""pipeline_weight"": 0.8944732772994731, ""smoothing_factor"": 0.008135748105101457, ""lost_sales_weight"": 2.8580903536229094, ""demand_buffer"": 475.7083895995104, ""min_order_threshold"": 9.789048321734433e-05}",
normal_std30_L6_c1_2,normal_mu50_sd10_L4_p4,train,1082.0,1048.5725,1119.202,ok_expanded,1082.0,"{""base_stock"": 777.7197662863504, ""safety_stock"": 49.662123106728146, ""pipeline_weight"": 0.4319798432172952, ""demand_forecast"": 0.9008780212267204, ""smoothing_factor"": 0.06310132185659682, ""forecast_weight"": 0.5146546990612612, ""adjustment_factor"": 0.01770462672283915, ""pipeline_discount"": 1.0, ""min_order"": 4.954492244122997}",
normal_std30_L6_c1_2,normal_mu50_sd10_L4_p4,test,1083.189,1072.4538,1096.484825,ok_expanded,1082.0,"{""base_stock"": 777.7197662863504, ""safety_stock"": 49.662123106728146, ""pipeline_weight"": 0.4319798432172952, ""demand_forecast"": 0.9008780212267204, ""smoothing_factor"": 0.06310132185659682, ""forecast_weight"": 0.5146546990612612, ""adjustment_factor"": 0.01770462672283915, ""pipeline_discount"": 1.0, ""min_order"": 4.954492244122997}",
poisson_L6_c1_2,normal_mu50_sd10_L4_p4,train,1062.39,1037.583,1094.3185,ok_expanded,1062.39,"{""safety_stock"": 14.008583603420217, ""demand_estimate"": 81.66290616032023, ""max_order"": 49.31150727136818}",
poisson_L6_c1_2,normal_mu50_sd10_L4_p4,test,1056.423,1047.362425,1068.2437750000001,ok_expanded,1062.39,"{""safety_stock"": 14.008583603420217, ""demand_estimate"": 81.66290616032023, ""max_order"": 49.31150727136818}",
exponential_L6_c1_2,normal_mu50_sd20_L4_p4,train,2136.24,2057.84375,2214.3065,ok_expanded,2136.24,"{""base_stock"": 895.4944058434039, ""safety_stock"": 13.502906288505018, ""pipeline_weight"": 0.25156686381841276, ""smoothing_factor"": 0.06491828582819437, ""lost_sales_weight"": 5.823712939767408, ""demand_buffer"": 0.14814215063637054, ""min_order_threshold"": 0.41381122713776247}",
exponential_L6_c1_2,normal_mu50_sd20_L4_p4,test,2168.716,2142.972775,2196.31785,ok_expanded,2136.24,"{""base_stock"": 895.4944058434039, ""safety_stock"": 13.502906288505018, ""pipeline_weight"": 0.25156686381841276, ""smoothing_factor"": 0.06491828582819437, ""lost_sales_weight"": 5.823712939767408, ""demand_buffer"": 0.14814215063637054, ""min_order_threshold"": 0.41381122713776247}",
normal_std30_L6_c1_2,normal_mu50_sd20_L4_p4,train,2111.83,2041.12875,2180.819,ok_expanded,2111.83,"{""base_stock"": 400.4425529584819, ""safety_stock"": 100.31644021268103, ""pipeline_weight"": 0.5662628043567601, ""demand_forecast"": 0.0001697409411764613, ""smoothing_factor"": 0.10470657360792975, ""forecast_weight"": 0.36117454856297476, ""adjustment_factor"": 0.5014992987230072, ""pipeline_discount"": 0.7278468149192157, ""min_order"": 1.8967285180854443}",
normal_std30_L6_c1_2,normal_mu50_sd20_L4_p4,test,2139.292,2117.398025,2161.8948,ok_expanded,2111.83,"{""base_stock"": 400.4425529584819, ""safety_stock"": 100.31644021268103, ""pipeline_weight"": 0.5662628043567601, ""demand_forecast"": 0.0001697409411764613, ""smoothing_factor"": 0.10470657360792975, ""forecast_weight"": 0.36117454856297476, ""adjustment_factor"": 0.5014992987230072, ""pipeline_discount"": 0.7278468149192157, ""min_order"": 1.8967285180854443}",
poisson_L6_c1_2,normal_mu50_sd20_L4_p4,train,2099.72,2035.155,2163.53875,ok_expanded,2099.72,"{""safety_stock"": 266.8570484335637, ""demand_estimate"": 0.00733310410517175, ""max_order"": 47.169676125765235}",
poisson_L6_c1_2,normal_mu50_sd20_L4_p4,test,2114.588,2094.8297249999996,2135.1847749999997,ok_expanded,2099.72,"{""safety_stock"": 266.8570484335637, ""demand_estimate"": 0.00733310410517175, ""max_order"": 47.169676125765235}",
exponential_L6_c1_2,normal_mu50_sd30_L4_p4,train,3095.3,3001.7855,3199.9599999999996,ok_expanded,3095.3,"{""base_stock"": 2.414826560681359, ""safety_stock"": 2.6514467662981435e-06, ""pipeline_weight"": 0.8, ""smoothing_factor"": 0.2435869070969033, ""lost_sales_weight"": 0.9022937821040992, ""demand_buffer"": 159.37463670621713, ""min_order_threshold"": 0.24410748150025785}",
exponential_L6_c1_2,normal_mu50_sd30_L4_p4,test,3114.386,3083.9499,3143.1441,ok_expanded,3095.3,"{""base_stock"": 2.414826560681359, ""safety_stock"": 2.6514467662981435e-06, ""pipeline_weight"": 0.8, ""smoothing_factor"": 0.2435869070969033, ""lost_sales_weight"": 0.9022937821040992, ""demand_buffer"": 159.37463670621713, ""min_order_threshold"": 0.24410748150025785}",
normal_std30_L6_c1_2,normal_mu50_sd30_L4_p4,train,3071.77,2978.19575,3173.468,ok_expanded,3071.77,"{""base_stock"": 388.5388840221471, ""safety_stock"": 70.2393691021318, ""pipeline_weight"": 0.5856834319513449, ""demand_forecast"": 3.660016134474951e-05, ""smoothing_factor"": 0.12615199130346974, ""forecast_weight"": 0.3877523580512957, ""adjustment_factor"": 0.013720365966918224, ""pipeline_discount"": 0.006704496971776484, ""min_order"": 6.322912041313255e-06}",
normal_std30_L6_c1_2,normal_mu50_sd30_L4_p4,test,3083.155,3051.988625,3110.978125,ok_expanded,3071.77,"{""base_stock"": 388.5388840221471, ""safety_stock"": 70.2393691021318, ""pipeline_weight"": 0.5856834319513449, ""demand_forecast"": 3.660016134474951e-05, ""smoothing_factor"": 0.12615199130346974, ""forecast_weight"": 0.3877523580512957, ""adjustment_factor"": 0.013720365966918224, ""pipeline_discount"": 0.006704496971776484, ""min_order"": 6.322912041313255e-06}",
poisson_L6_c1_2,normal_mu50_sd30_L4_p4,train,3060.66,2971.40375,3148.9927500000003,ok,3060.66,"{""safety_stock"": 61.537588682985685, ""demand_estimate"": 68.70326662887783, ""max_order"": 48.116618530188425}",
poisson_L6_c1_2,normal_mu50_sd30_L4_p4,test,3069.914,3040.533575,3096.558325,ok,3060.66,"{""safety_stock"": 61.537588682985685, ""demand_estimate"": 68.70326662887783, ""max_order"": 48.116618530188425}",
exponential_L6_c1_2,normal_mu50_sd50_L4_p4,train,4574.22,4429.35075,4707.73225,ok_expanded,4574.22,"{""base_stock"": 2.674069259507908, ""safety_stock"": 2.702450355853886e-06, ""pipeline_weight"": 0.4739570684324646, ""smoothing_factor"": 0.1435869070969033, ""lost_sales_weight"": 0.9022937821040992, ""demand_buffer"": 185.5034945596658, ""min_order_threshold"": 0.2624760071176146}",
exponential_L6_c1_2,normal_mu50_sd50_L4_p4,test,4636.304,4593.096600000001,4686.71325,ok_expanded,4574.22,"{""base_stock"": 2.674069259507908, ""safety_stock"": 2.702450355853886e-06, ""pipeline_weight"": 0.4739570684324646, ""smoothing_factor"": 0.1435869070969033, ""lost_sales_weight"": 0.9022937821040992, ""demand_buffer"": 185.5034945596658, ""min_order_threshold"": 0.2624760071176146}",
normal_std30_L6_c1_2,normal_mu50_sd50_L4_p4,train,4575.51,4430.10825,4713.79,ok_expanded,4575.51,"{""base_stock"": 414.3247485638334, ""safety_stock"": 0.00022007273575054925, ""pipeline_weight"": 4.799145556396452e-06, ""demand_forecast"": 6.6714917326907245e-06, ""smoothing_factor"": 0.13374277873630705, ""forecast_weight"": 0.4094879328686679, ""adjustment_factor"": 0.0, ""pipeline_discount"": 0.6761280825711089, ""min_order"": 0.00016738397611195215}",
normal_std30_L6_c1_2,normal_mu50_sd50_L4_p4,test,4652.079,4608.66,4701.218925,ok_expanded,4575.51,"{""base_stock"": 414.3247485638334, ""safety_stock"": 0.00022007273575054925, ""pipeline_weight"": 4.799145556396452e-06, ""demand_forecast"": 6.6714917326907245e-06, ""smoothing_factor"": 0.13374277873630705, ""forecast_weight"": 0.4094879328686679, ""adjustment_factor"": 0.0, ""pipeline_discount"": 0.6761280825711089, ""min_order"": 0.00016738397611195215}",
poisson_L6_c1_2,normal_mu50_sd50_L4_p4,train,4580.92,4442.01325,4719.68725,ok_expanded,4580.92,"{""safety_stock"": 62.89641378163261, ""demand_estimate"": 81.66290616032025, ""max_order"": 49.31150727136818}",
poisson_L6_c1_2,normal_mu50_sd50_L4_p4,test,4640.465,4598.6413999999995,4687.3373249999995,ok_expanded,4580.92,"{""safety_stock"": 62.89641378163261, ""demand_estimate"": 81.66290616032025, ""max_order"": 49.31150727136818}",
exponential_L6_c1_2,normal_mu75_sd100_L4_p4,train,8477.64,8265.1175,8741.9725,ok_expanded,8477.64,"{""base_stock"": 3.766843397987701, ""safety_stock"": 2.789269672652356e-06, ""pipeline_weight"": 1.0, ""smoothing_factor"": 0.3435869070969033, ""lost_sales_weight"": 0.4511468910520496, ""demand_buffer"": 308.95053030108687, ""min_order_threshold"": 1.9217959423892825}",
exponential_L6_c1_2,normal_mu75_sd100_L4_p4,test,8645.469,8558.813825,8731.63435,ok_expanded,8477.64,"{""base_stock"": 3.766843397987701, ""safety_stock"": 2.789269672652356e-06, ""pipeline_weight"": 1.0, ""smoothing_factor"": 0.3435869070969033, ""lost_sales_weight"": 0.4511468910520496, ""demand_buffer"": 308.95053030108687, ""min_order_threshold"": 1.9217959423892825}",
normal_std30_L6_c1_2,normal_mu75_sd100_L4_p4,train,8414.56,8203.4795,8674.5085,ok_expanded,8414.56,"{""base_stock"": 442.0381192812819, ""safety_stock"": 159.30419562285104, ""pipeline_weight"": 0.856418761620988, ""demand_forecast"": 1.6359142536980364e-05, ""smoothing_factor"": 0.1906382431527364, ""forecast_weight"": 0.6278189612518351, ""adjustment_factor"": 0.06666666666666667, ""pipeline_discount"": 0.8793275754415356, ""min_order"": 4.93263428131095}",
normal_std30_L6_c1_2,normal_mu75_sd100_L4_p4,test,8567.406,8487.38635,8659.23775,ok_expanded,8414.56,"{""base_stock"": 442.0381192812819, ""safety_stock"": 159.30419562285104, ""pipeline_weight"": 0.856418761620988, ""demand_forecast"": 1.6359142536980364e-05, ""smoothing_factor"": 0.1906382431527364, ""forecast_weight"": 0.6278189612518351, ""adjustment_factor"": 0.06666666666666667, ""pipeline_discount"": 0.8793275754415356, ""min_order"": 4.93263428131095}",
poisson_L6_c1_2,normal_mu75_sd100_L4_p4,train,8498.04,8294.9935,8746.758,ok_expanded,8498.04,"{""safety_stock"": 52.23980722520776, ""demand_estimate"": 131.73397233704696, ""max_order"": 77.67177136477356}",
poisson_L6_c1_2,normal_mu75_sd100_L4_p4,test,8633.231,8553.3584,8718.1315,ok_expanded,8498.04,"{""safety_stock"": 52.23980722520776, ""demand_estimate"": 131.73397233704696, ""max_order"": 77.67177136477356}",
exponential_L6_c1_2,normal_mu75_sd10_L4_p4,train,1114.57,1077.455,1147.73175,ok_expanded,1114.57,"{""base_stock"": 399.2186744886704, ""safety_stock"": 11.748034471375815, ""pipeline_weight"": 1.0, ""smoothing_factor"": 0.029941658624399084, ""lost_sales_weight"": 2.229264391803741, ""demand_buffer"": 2.9973805769498756, ""min_order_threshold"": 0.0006731171028140605}",
exponential_L6_c1_2,normal_mu75_sd10_L4_p4,test,1123.396,1112.3015,1135.5854,ok_expanded,1114.57,"{""base_stock"": 399.2186744886704, ""safety_stock"": 11.748034471375815, ""pipeline_weight"": 1.0, ""smoothing_factor"": 0.029941658624399084, ""lost_sales_weight"": 2.229264391803741, ""demand_buffer"": 2.9973805769498756, ""min_order_threshold"": 0.0006731171028140605}",
normal_std30_L6_c1_2,normal_mu75_sd10_L4_p4,train,1099.67,1062.2884999999999,1133.17825,ok_expanded,1099.67,"{""base_stock"": 302.14802351965153, ""safety_stock"": 7.579862175908985e-05, ""pipeline_weight"": 0.5298751455375903, ""demand_forecast"": 223.63382157446108, ""smoothing_factor"": 0.07670179272938095, ""forecast_weight"": 0.256347771134285, ""adjustment_factor"": 0.4377311593888749, ""pipeline_discount"": 1.0, ""min_order"": 1.7707573823072187e-05}",
normal_std30_L6_c1_2,normal_mu75_sd10_L4_p4,test,1106.6,1095.7299,1117.933925,ok_expanded,1099.67,"{""base_stock"": 302.14802351965153, ""safety_stock"": 7.579862175908985e-05, ""pipeline_weight"": 0.5298751455375903, ""demand_forecast"": 223.63382157446108, ""smoothing_factor"": 0.07670179272938095, ""forecast_weight"": 0.256347771134285, ""adjustment_factor"": 0.4377311593888749, ""pipeline_discount"": 1.0, ""min_order"": 1.7707573823072187e-05}",
poisson_L6_c1_2,normal_mu75_sd10_L4_p4,train,1084.13,1050.8294999999998,1115.0517499999999,ok,1084.13,"{""safety_stock"": 55.77633396904506, ""demand_estimate"": 107.77954443946102, ""max_order"": 75.69440662312371}",
poisson_L6_c1_2,normal_mu75_sd10_L4_p4,test,1086.01,1076.321675,1096.124375,ok,1084.13,"{""safety_stock"": 55.77633396904506, ""demand_estimate"": 107.77954443946102, ""max_order"": 75.69440662312371}",
exponential_L6_c1_2,normal_mu75_sd20_L4_p4,train,2185.65,2125.8805,2252.85425,ok_expanded,2185.65,"{""base_stock"": 2.002748291640855, ""safety_stock"": 1402.6136049205415, ""pipeline_weight"": 0.8140602497341354, ""smoothing_factor"": 0.060625116691970495, ""lost_sales_weight"": 3.6951340292195764e-06, ""demand_buffer"": 0.019392247079992864, ""min_order_threshold"": 0.0031495382974076384}",
exponential_L6_c1_2,normal_mu75_sd20_L4_p4,test,2200.165,2171.715925,2225.662325,ok_expanded,2185.65,"{""base_stock"": 2.002748291640855, ""safety_stock"": 1402.6136049205415, ""pipeline_weight"": 0.8140602497341354, ""smoothing_factor"": 0.060625116691970495, ""lost_sales_weight"": 3.6951340292195764e-06, ""demand_buffer"": 0.019392247079992864, ""min_order_threshold"": 0.0031495382974076384}",
normal_std30_L6_c1_2,normal_mu75_sd20_L4_p4,train,2169.93,2111.8295000000003,2234.4175,ok_expanded,2169.93,"{""base_stock"": 549.9824924553204, ""safety_stock"": 119.1782723877377, ""pipeline_weight"": 0.6095797986939382, ""demand_forecast"": 13.877916705217078, ""smoothing_factor"": 0.09505594681405742, ""forecast_weight"": 0.8789319724780166, ""adjustment_factor"": 0.5701644876138194, ""pipeline_discount"": 1.0, ""min_order"": 4.147237935592952}",
normal_std30_L6_c1_2,normal_mu75_sd20_L4_p4,test,2165.809,2140.3655750000003,2187.9417750000002,ok_expanded,2169.93,"{""base_stock"": 549.9824924553204, ""safety_stock"": 119.1782723877377, ""pipeline_weight"": 0.6095797986939382, ""demand_forecast"": 13.877916705217078, ""smoothing_factor"": 0.09505594681405742, ""forecast_weight"": 0.8789319724780166, ""adjustment_factor"": 0.5701644876138194, ""pipeline_discount"": 1.0, ""min_order"": 4.147237935592952}",
poisson_L6_c1_2,normal_mu75_sd20_L4_p4,train,2155.78,2107.7615,2211.509,ok,2155.78,"{""safety_stock"": 180.13707737383316, ""demand_estimate"": 66.75702145000511, ""max_order"": 75.31726363751271}",
poisson_L6_c1_2,normal_mu75_sd20_L4_p4,test,2153.299,2132.9010749999998,2175.6443,ok,2155.78,"{""safety_stock"": 180.13707737383316, ""demand_estimate"": 66.75702145000511, ""max_order"": 75.31726363751271}",
exponential_L6_c1_2,normal_mu75_sd30_L4_p4,train,3157.54,3056.78025,3256.02875,ok_expanded,3157.54,"{""base_stock"": 351.1271445029274, ""safety_stock"": 63.5478561033177, ""pipeline_weight"": 0.8141730590345656, ""smoothing_factor"": 0.07249845071543787, ""lost_sales_weight"": 1.329248801334453, ""demand_buffer"": 2.382992345111395, ""min_order_threshold"": 0.0013055022140156536}",
exponential_L6_c1_2,normal_mu75_sd30_L4_p4,test,3288.902,3253.980975,3324.403275,ok_expanded,3157.54,"{""base_stock"": 351.1271445029274, ""safety_stock"": 63.5478561033177, ""pipeline_weight"": 0.8141730590345656, ""smoothing_factor"": 0.07249845071543787, ""lost_sales_weight"": 1.329248801334453, ""demand_buffer"": 2.382992345111395, ""min_order_threshold"": 0.0013055022140156536}",
normal_std30_L6_c1_2,normal_mu75_sd30_L4_p4,train,3138.44,3035.9170000000004,3236.025,ok_expanded,3138.44,"{""base_stock"": 741.6283576275634, ""safety_stock"": 141.1377465401115, ""pipeline_weight"": 0.8599370979679279, ""demand_forecast"": 0.049962210256236546, ""smoothing_factor"": 0.08030357589259043, ""forecast_weight"": 0.8923419649880547, ""adjustment_factor"": 0.9639621517822413, ""pipeline_discount"": 1.0, ""min_order"": 0.006128983341336533}",
normal_std30_L6_c1_2,normal_mu75_sd30_L4_p4,test,3278.326,3244.9984,3314.2977,ok_expanded,3138.44,"{""base_stock"": 741.6283576275634, ""safety_stock"": 141.1377465401115, ""pipeline_weight"": 0.8599370979679279, ""demand_forecast"": 0.049962210256236546, ""smoothing_factor"": 0.08030357589259043, ""forecast_weight"": 0.8923419649880547, ""adjustment_factor"": 0.9639621517822413, ""pipeline_discount"": 1.0, ""min_order"": 0.006128983341336533}",
poisson_L6_c1_2,normal_mu75_sd30_L4_p4,train,3165.55,3061.891,3259.26525,ok_expanded,3165.55,"{""demand_estimate"": 126.02654356755875, ""max_order"": 67.82621869543081, ""safety_stock"": 23.319384314270927}",
poisson_L6_c1_2,normal_mu75_sd30_L4_p4,test,3262.127,3229.19875,3293.948225,ok_expanded,3165.55,"{""demand_estimate"": 126.02654356755875, ""max_order"": 67.82621869543081, ""safety_stock"": 23.319384314270927}",
exponential_L6_c1_2,normal_mu75_sd50_L4_p4,train,4959.93,4831.48175,5114.12875,ok_expanded,4959.93,"{""base_stock"": 3.2084032063623056, ""safety_stock"": 2.6982178950063223e-06, ""pipeline_weight"": 0.7739570684324646, ""smoothing_factor"": 0.1435869070969033, ""lost_sales_weight"": 0.9022937821040992, ""demand_buffer"": 243.29789500196097, ""min_order_threshold"": 0.3665326093162535}",
exponential_L6_c1_2,normal_mu75_sd50_L4_p4,test,5068.372,5012.445000000001,5122.451775,ok_expanded,4959.93,"{""base_stock"": 3.2084032063623056, ""safety_stock"": 2.6982178950063223e-06, ""pipeline_weight"": 0.7739570684324646, ""smoothing_factor"": 0.1435869070969033, ""lost_sales_weight"": 0.9022937821040992, ""demand_buffer"": 243.29789500196097, ""min_order_threshold"": 0.3665326093162535}",
normal_std30_L6_c1_2,normal_mu75_sd50_L4_p4,train,4976.02,4848.21475,5131.174,ok_expanded,4976.02,"{""base_stock"": 700.9890094370027, ""safety_stock"": 0.00017273335217881863, ""pipeline_weight"": 0.6689884219633105, ""demand_forecast"": 1.4707143267187714e-06, ""smoothing_factor"": 0.11737802220036953, ""forecast_weight"": 0.7148296466797492, ""adjustment_factor"": 0.24478510697615258, ""pipeline_discount"": 0.9333333333333333, ""min_order"": 6.17155965078823}",
normal_std30_L6_c1_2,normal_mu75_sd50_L4_p4,test,5076.684,5020.139300000001,5130.231875,ok_expanded,4976.02,"{""base_stock"": 700.9890094370027, ""safety_stock"": 0.00017273335217881863, ""pipeline_weight"": 0.6689884219633105, ""demand_forecast"": 1.4707143267187714e-06, ""smoothing_factor"": 0.11737802220036953, ""forecast_weight"": 0.7148296466797492, ""adjustment_factor"": 0.24478510697615258, ""pipeline_discount"": 0.9333333333333333, ""min_order"": 6.17155965078823}",
poisson_L6_c1_2,normal_mu75_sd50_L4_p4,train,4974.05,4852.127,5110.549999999999,ok_expanded,4974.05,"{""safety_stock"": 62.77972022567437, ""demand_estimate"": 117.26552815235826, ""max_order"": 69.79025882816777}",
poisson_L6_c1_2,normal_mu75_sd50_L4_p4,test,5060.255,5005.696575,5106.521299999999,ok_expanded,4974.05,"{""safety_stock"": 62.77972022567437, ""demand_estimate"": 117.26552815235826, ""max_order"": 69.79025882816777}",
exponential_L6_c1_2,pareto_a11p0499_xm90p9501_L4_p4,train,953.3,913.60575,1001.06275,ok_expanded,953.3,"{""base_stock"": 2139.068623886657, ""safety_stock"": 422.5207918859627, ""pipeline_weight"": 0.6909434161475999, ""smoothing_factor"": 0.025802561400474537, ""lost_sales_weight"": 4.307491465453973, ""demand_buffer"": 0.3936925491708096, ""min_order_threshold"": 12.985600942799723}",
