policy_id,dataset_id,split,avg_cost,ci_lower,ci_upper,tune_status,tune_train_avg,tuned_params,error
normal_std30_L6_c1_2,logn_mlog3p1073_s1p26864_L4_p6,test,8606.91,8351.473325,8832.89895,ok_expanded,8463.46,"{""base_stock"": 7.581996184687664, ""safety_stock"": 280.68462100231596, ""pipeline_weight"": 0.9555539121017487, ""demand_forecast"": 20.604600003742437, ""smoothing_factor"": 0.208176880710243, ""forecast_weight"": 0.32490635402126294, ""adjustment_factor"": 0.0, ""pipeline_discount"": 0.6374690903670379, ""min_order"": 0.0007580085379263957}",
poisson_L6_c1_2,logn_mlog3p1073_s1p26864_L4_p6,train,8464.72,7694.9710000000005,9394.16175,ok_expanded,8464.72,"{""safety_stock"": 111.86074454852486, ""demand_estimate"": 46.53685568716501, ""max_order"": 34.89512941408388}",
poisson_L6_c1_2,logn_mlog3p1073_s1p26864_L4_p6,test,8657.308,8402.622275,8880.475774999999,ok_expanded,8464.72,"{""safety_stock"": 111.86074454852486, ""demand_estimate"": 46.53685568716501, ""max_order"": 34.89512941408388}",
exponential_L6_c1_2,logn_mlog3p56545_s0p832555_L4_p6,train,5470.47,5146.82,5774.31325,ok_expanded,5470.47,"{""base_stock"": 1.300945509991436e-05, ""safety_stock"": 517.6078640888578, ""pipeline_weight"": 0.8273361461144841, ""smoothing_factor"": 0.11252537798384243, ""lost_sales_weight"": 0.23474417570509762, ""demand_buffer"": 577.2355916082788, ""min_order_threshold"": 58.033410777604466}",
exponential_L6_c1_2,logn_mlog3p56545_s0p832555_L4_p6,test,5593.634,5483.95405,5693.3238,ok_expanded,5470.47,"{""base_stock"": 1.300945509991436e-05, ""safety_stock"": 517.6078640888578, ""pipeline_weight"": 0.8273361461144841, ""smoothing_factor"": 0.11252537798384243, ""lost_sales_weight"": 0.23474417570509762, ""demand_buffer"": 577.2355916082788, ""min_order_threshold"": 58.033410777604466}",
normal_std30_L6_c1_2,logn_mlog3p56545_s0p832555_L4_p6,train,5472.47,5157.213,5771.9855,ok_expanded,5472.47,"{""base_stock"": 148.23600557970735, ""safety_stock"": 394.8684825878572, ""pipeline_weight"": 0.9231215848789853, ""demand_forecast"": 1.2595575966138528, ""smoothing_factor"": 0.10775513776391198, ""forecast_weight"": 0.0, ""adjustment_factor"": 5.46744634941914e-114, ""pipeline_discount"": 0.9639746112828634, ""min_order"": 7.534755459627888e-05}",
normal_std30_L6_c1_2,logn_mlog3p56545_s0p832555_L4_p6,test,5596.071,5489.060325,5695.760975,ok_expanded,5472.47,"{""base_stock"": 148.23600557970735, ""safety_stock"": 394.8684825878572, ""pipeline_weight"": 0.9231215848789853, ""demand_forecast"": 1.2595575966138528, ""smoothing_factor"": 0.10775513776391198, ""forecast_weight"": 0.0, ""adjustment_factor"": 5.46744634941914e-114, ""pipeline_discount"": 0.9639746112828634, ""min_order"": 7.534755459627888e-05}",
poisson_L6_c1_2,logn_mlog3p56545_s0p832555_L4_p6,train,5552.38,5250.04825,5863.47575,ok_expanded,5552.38,"{""safety_stock"": 15.628845536240316, ""demand_estimate"": 84.36792929962016, ""max_order"": 41.94905484977034}",
poisson_L6_c1_2,logn_mlog3p56545_s0p832555_L4_p6,test,5625.453,5517.578275,5730.078275,ok_expanded,5552.38,"{""safety_stock"": 15.628845536240316, ""demand_estimate"": 84.36792929962016, ""max_order"": 41.94905484977034}",
exponential_L6_c1_2,logn_mlog3p75828_s0p554513_L4_p6,train,3698.68,3548.93625,3860.71225,ok_expanded,3698.68,"{""base_stock"": 258.7433276253026, ""safety_stock"": 535.1057403655545, ""pipeline_weight"": 1.0, ""smoothing_factor"": 0.07521326374262795, ""lost_sales_weight"": 6.193290463385181, ""demand_buffer"": 0.15852062190967817, ""min_order_threshold"": 0.00021873532086674047}",
exponential_L6_c1_2,logn_mlog3p75828_s0p554513_L4_p6,test,3725.022,3677.03345,3770.6964,ok_expanded,3698.68,"{""base_stock"": 258.7433276253026, ""safety_stock"": 535.1057403655545, ""pipeline_weight"": 1.0, ""smoothing_factor"": 0.07521326374262795, ""lost_sales_weight"": 6.193290463385181, ""demand_buffer"": 0.15852062190967817, ""min_order_threshold"": 0.00021873532086674047}",
normal_std30_L6_c1_2,logn_mlog3p75828_s0p554513_L4_p6,train,3691.15,3542.583,3846.37925,ok_expanded,3691.15,"{""base_stock"": 549.9824924553204, ""safety_stock"": 30.77810398931471, ""pipeline_weight"": 0.8095797986939381, ""demand_forecast"": 0.30065480924735527, ""smoothing_factor"": 0.09505594681405742, ""forecast_weight"": 0.7789319724780166, ""adjustment_factor"": 0.37016448761381937, ""pipeline_discount"": 0.9513052115767575, ""min_order"": 2.063266665750167}",
normal_std30_L6_c1_2,logn_mlog3p75828_s0p554513_L4_p6,test,3704.174,3656.48545,3750.1499,ok_expanded,3691.15,"{""base_stock"": 549.9824924553204, ""safety_stock"": 30.77810398931471, ""pipeline_weight"": 0.8095797986939381, ""demand_forecast"": 0.30065480924735527, ""smoothing_factor"": 0.09505594681405742, ""forecast_weight"": 0.7789319724780166, ""adjustment_factor"": 0.37016448761381937, ""pipeline_discount"": 0.9513052115767575, ""min_order"": 2.063266665750167}",
poisson_L6_c1_2,logn_mlog3p75828_s0p554513_L4_p6,train,3673.42,3521.603,3831.71225,ok_expanded,3673.42,"{""safety_stock"": 56.56678572065979, ""demand_estimate"": 76.37674840318577, ""max_order"": 47.005879788385776}",
poisson_L6_c1_2,logn_mlog3p75828_s0p554513_L4_p6,test,3701.08,3653.6842,3749.0343,ok_expanded,3673.42,"{""safety_stock"": 56.56678572065979, ""demand_estimate"": 76.37674840318577, ""max_order"": 47.005879788385776}",
exponential_L6_c1_2,logn_mlog3p80666_s1p01077_L4_p6,train,10675.67,10080.8815,11342.972,ok_expanded,10675.67,"{""base_stock"": 538.3477968018262, ""safety_stock"": 523.2796121522972, ""pipeline_weight"": 1.0, ""smoothing_factor"": 0.219759625466082, ""lost_sales_weight"": 0.0008384324973063373, ""demand_buffer"": 0.00011621868976378228, ""min_order_threshold"": 5.793772930190046}",
exponential_L6_c1_2,logn_mlog3p80666_s1p01077_L4_p6,test,10223.791,10009.155275,10431.441125,ok_expanded,10675.67,"{""base_stock"": 538.3477968018262, ""safety_stock"": 523.2796121522972, ""pipeline_weight"": 1.0, ""smoothing_factor"": 0.219759625466082, ""lost_sales_weight"": 0.0008384324973063373, ""demand_buffer"": 0.00011621868976378228, ""min_order_threshold"": 5.793772930190046}",
normal_std30_L6_c1_2,logn_mlog3p80666_s1p01077_L4_p6,train,10670.36,10075.1865,11345.294249999999,ok_expanded,10670.36,"{""base_stock"": 453.67161980953534, ""safety_stock"": 4.1233592259701215, ""pipeline_weight"": 1.0, ""demand_forecast"": 107.78259104545265, ""smoothing_factor"": 0.16405355412610573, ""forecast_weight"": 0.2175972890993464, ""adjustment_factor"": 0.33122821688179527, ""pipeline_discount"": 0.6218809280666723, ""min_order"": 8.427150870131593}",
normal_std30_L6_c1_2,logn_mlog3p80666_s1p01077_L4_p6,test,10216.935,9996.038375,10427.536,ok_expanded,10670.36,"{""base_stock"": 453.67161980953534, ""safety_stock"": 4.1233592259701215, ""pipeline_weight"": 1.0, ""demand_forecast"": 107.78259104545265, ""smoothing_factor"": 0.16405355412610573, ""forecast_weight"": 0.2175972890993464, ""adjustment_factor"": 0.33122821688179527, ""pipeline_discount"": 0.6218809280666723, ""min_order"": 8.427150870131593}",
poisson_L6_c1_2,logn_mlog3p80666_s1p01077_L4_p6,train,10709.11,10109.26675,11361.44725,ok_expanded,10709.11,"{""safety_stock"": 97.68483301095783, ""demand_estimate"": 97.1610914458939, ""max_order"": 60.62314053594611}",
poisson_L6_c1_2,logn_mlog3p80666_s1p01077_L4_p6,test,10276.588,10068.487875,10478.143775,ok_expanded,10709.11,"{""safety_stock"": 97.68483301095783, ""demand_estimate"": 97.1610914458939, ""max_order"": 60.62314053594611}",
exponential_L6_c1_2,logn_mlog3p83781_s0p385253_L4_p6,train,2549.14,2456.2335,2655.14375,ok_expanded,2549.14,"{""base_stock"": 55.13903070250832, ""safety_stock"": 2.460259687657749e-06, ""pipeline_weight"": 0.33439419337326004, ""smoothing_factor"": 0.09708178029617437, ""lost_sales_weight"": 2.883244320571086, ""demand_buffer"": 3.6730875391049627, ""min_order_threshold"": 1.521371476191659}",
exponential_L6_c1_2,logn_mlog3p83781_s0p385253_L4_p6,test,2510.503,2479.459825,2540.4613249999998,ok_expanded,2549.14,"{""base_stock"": 55.13903070250832, ""safety_stock"": 2.460259687657749e-06, ""pipeline_weight"": 0.33439419337326004, ""smoothing_factor"": 0.09708178029617437, ""lost_sales_weight"": 2.883244320571086, ""demand_buffer"": 3.6730875391049627, ""min_order_threshold"": 1.521371476191659}",
normal_std30_L6_c1_2,logn_mlog3p83781_s0p385253_L4_p6,train,2546.42,2456.2305,2649.59,ok_expanded,2546.42,"{""base_stock"": 401.9232002317897, ""safety_stock"": 100.31644021268103, ""pipeline_weight"": 0.46626280435676015, ""demand_forecast"": 0.00019263061953256883, ""smoothing_factor"": 0.10470657360792975, ""forecast_weight"": 0.5611745485629748, ""adjustment_factor"": 0.5014992987230072, ""pipeline_discount"": 0.7278468149192157, ""min_order"": 1.8967285180854443}",
normal_std30_L6_c1_2,logn_mlog3p83781_s0p385253_L4_p6,test,2506.61,2475.50305,2536.789475,ok_expanded,2546.42,"{""base_stock"": 401.9232002317897, ""safety_stock"": 100.31644021268103, ""pipeline_weight"": 0.46626280435676015, ""demand_forecast"": 0.00019263061953256883, ""smoothing_factor"": 0.10470657360792975, ""forecast_weight"": 0.5611745485629748, ""adjustment_factor"": 0.5014992987230072, ""pipeline_discount"": 0.7278468149192157, ""min_order"": 1.8967285180854443}",
poisson_L6_c1_2,logn_mlog3p83781_s0p385253_L4_p6,train,2526.23,2447.9415,2616.1285,ok_expanded,2526.23,"{""safety_stock"": 44.26970560869587, ""demand_estimate"": 76.21164674633974, ""max_order"": 47.68448813188773}",
poisson_L6_c1_2,logn_mlog3p83781_s0p385253_L4_p6,test,2497.934,2466.42825,2528.3177,ok_expanded,2526.23,"{""safety_stock"": 44.26970560869587, ""demand_estimate"": 76.21164674633974, ""max_order"": 47.68448813188773}",
exponential_L6_c1_2,logn_mlog3p89241_s0p198042_L4_p6,train,1348.83,1282.60675,1403.9579999999999,ok_expanded,1348.83,"{""base_stock"": 1.7427594525998134, ""safety_stock"": 0.08679644702288815, ""pipeline_weight"": 0.9333333333333333, ""smoothing_factor"": 0.03905569324694738, ""lost_sales_weight"": 7.326859172538148, ""demand_buffer"": 111.81436517629466, ""min_order_threshold"": 0.004806827746734561}",
exponential_L6_c1_2,logn_mlog3p89241_s0p198042_L4_p6,test,1362.285,1344.014125,1381.7664750000001,ok_expanded,1348.83,"{""base_stock"": 1.7427594525998134, ""safety_stock"": 0.08679644702288815, ""pipeline_weight"": 0.9333333333333333, ""smoothing_factor"": 0.03905569324694738, ""lost_sales_weight"": 7.326859172538148, ""demand_buffer"": 111.81436517629466, ""min_order_threshold"": 0.004806827746734561}",
normal_std30_L6_c1_2,logn_mlog3p89241_s0p198042_L4_p6,train,1305.45,1253.79925,1352.8162499999999,ok_expanded,1305.45,"{""base_stock"": 777.7197662863504, ""safety_stock"": 49.662123106728146, ""pipeline_weight"": 0.4319798432172952, ""demand_forecast"": 0.48696035048261954, ""smoothing_factor"": 0.06310132185659682, ""forecast_weight"": 0.0, ""adjustment_factor"": 0.21770462672283916, ""pipeline_discount"": 0.8562408538404652, ""min_order"": 4.953812803824427}",
normal_std30_L6_c1_2,logn_mlog3p89241_s0p198042_L4_p6,test,1319.694,1304.9647499999999,1336.041175,ok_expanded,1305.45,"{""base_stock"": 777.7197662863504, ""safety_stock"": 49.662123106728146, ""pipeline_weight"": 0.4319798432172952, ""demand_forecast"": 0.48696035048261954, ""smoothing_factor"": 0.06310132185659682, ""forecast_weight"": 0.0, ""adjustment_factor"": 0.21770462672283916, ""pipeline_discount"": 0.8562408538404652, ""min_order"": 4.953812803824427}",
poisson_L6_c1_2,logn_mlog3p89241_s0p198042_L4_p6,train,1272.23,1229.96175,1313.801,ok_expanded,1272.23,"{""safety_stock"": 180.4210095342737, ""demand_estimate"": 26.86496478208465, ""max_order"": 49.94998389885515}",
poisson_L6_c1_2,logn_mlog3p89241_s0p198042_L4_p6,test,1281.89,1269.4061,1296.3920249999999,ok_expanded,1272.23,"{""safety_stock"": 180.4210095342737, ""demand_estimate"": 26.86496478208465, ""max_order"": 49.94998389885515}",
exponential_L6_c1_2,logn_mlog4p13363_s0p606403_L4_p6,train,6227.18,5927.49375,6495.497249999999,ok_expanded,6227.18,"{""base_stock"": 232.0016243862595, ""safety_stock"": 478.7112967685269, ""pipeline_weight"": 1.0, ""smoothing_factor"": 0.13278438653752014, ""lost_sales_weight"": 0.004206176210819793, ""demand_buffer"": 346.80039851021024, ""min_order_threshold"": 0.10006971335313158}",
exponential_L6_c1_2,logn_mlog4p13363_s0p606403_L4_p6,test,6018.425,5945.536,6108.94015,ok_expanded,6227.18,"{""base_stock"": 232.0016243862595, ""safety_stock"": 478.7112967685269, ""pipeline_weight"": 1.0, ""smoothing_factor"": 0.13278438653752014, ""lost_sales_weight"": 0.004206176210819793, ""demand_buffer"": 346.80039851021024, ""min_order_threshold"": 0.10006971335313158}",
normal_std30_L6_c1_2,logn_mlog4p13363_s0p606403_L4_p6,train,6202.72,5902.845,6496.994999999999,ok_expanded,6202.72,"{""base_stock"": 777.0777680442942, ""safety_stock"": 0.0001547063043475715, ""pipeline_weight"": 0.8523500986180116, ""demand_forecast"": 1.2749388659622198e-06, ""smoothing_factor"": 0.12615199130346974, ""forecast_weight"": 0.3877523580512957, ""adjustment_factor"": 0.08038703263358489, ""pipeline_discount"": 0.004761030816876339, ""min_order"": 6.576584649640744e-06}",
normal_std30_L6_c1_2,logn_mlog4p13363_s0p606403_L4_p6,test,5962.356,5888.564325,6051.0591,ok_expanded,6202.72,"{""base_stock"": 777.0777680442942, ""safety_stock"": 0.0001547063043475715, ""pipeline_weight"": 0.8523500986180116, ""demand_forecast"": 1.2749388659622198e-06, ""smoothing_factor"": 0.12615199130346974, ""forecast_weight"": 0.3877523580512957, ""adjustment_factor"": 0.08038703263358489, ""pipeline_discount"": 0.004761030816876339, ""min_order"": 6.576584649640744e-06}",
poisson_L6_c1_2,logn_mlog4p13363_s0p606403_L4_p6,train,6276.94,6005.4125,6536.8755,ok_expanded,6276.94,"{""safety_stock"": 0.00015723495116568923, ""demand_estimate"": 138.5045590813175, ""max_order"": 75.34250302241745}",
poisson_L6_c1_2,logn_mlog4p13363_s0p606403_L4_p6,test,5995.629,5922.52015,6079.793925,ok_expanded,6276.94,"{""safety_stock"": 0.00015723495116568923, ""demand_estimate"": 138.5045590813175, ""max_order"": 75.34250302241745}",
exponential_L6_c1_2,logn_mlog4p24328_s0p385253_L4_p6,train,3767.07,3660.084,3885.986,ok_expanded,3767.07,"{""base_stock"": 464.003248772519, ""safety_stock"": 478.7112967685269, ""pipeline_weight"": 0.7843429685404347, ""smoothing_factor"": 0.13278438653752014, ""lost_sales_weight"": 0.0021030881054098964, ""demand_buffer"": 302.9656416215982, ""min_order_threshold"": 0.09831878650024038}",
exponential_L6_c1_2,logn_mlog4p24328_s0p385253_L4_p6,test,3824.943,3771.7814750000002,3871.0609249999998,ok_expanded,3767.07,"{""base_stock"": 464.003248772519, ""safety_stock"": 478.7112967685269, ""pipeline_weight"": 0.7843429685404347, ""smoothing_factor"": 0.13278438653752014, ""lost_sales_weight"": 0.0021030881054098964, ""demand_buffer"": 302.9656416215982, ""min_order_threshold"": 0.09831878650024038}",
normal_std30_L6_c1_2,logn_mlog4p24328_s0p385253_L4_p6,train,3717.72,3610.8095000000003,3833.32075,ok_expanded,3717.72,"{""base_stock"": 700.9890094370027, ""safety_stock"": 0.00018253145590941094, ""pipeline_weight"": 0.46898842196331053, ""demand_forecast"": 1.476802751340211e-06, ""smoothing_factor"": 0.11737802220036953, ""forecast_weight"": 0.7148296466797492, ""adjustment_factor"": 0.37811844030948594, ""pipeline_discount"": 0.6976875152722822, ""min_order"": 6.171559650788229}",
normal_std30_L6_c1_2,logn_mlog4p24328_s0p385253_L4_p6,test,3794.151,3743.1086499999997,3840.8436749999996,ok_expanded,3717.72,"{""base_stock"": 700.9890094370027, ""safety_stock"": 0.00018253145590941094, ""pipeline_weight"": 0.46898842196331053, ""demand_forecast"": 1.476802751340211e-06, ""smoothing_factor"": 0.11737802220036953, ""forecast_weight"": 0.7148296466797492, ""adjustment_factor"": 0.37811844030948594, ""pipeline_discount"": 0.6976875152722822, ""min_order"": 6.171559650788229}",
poisson_L6_c1_2,logn_mlog4p24328_s0p385253_L4_p6,train,3672.7,3558.124,3795.15175,ok_expanded,3672.7,"{""safety_stock"": 78.87964795847469, ""demand_estimate"": 107.77954443946102, ""max_order"": 75.69440662312371}",
poisson_L6_c1_2,logn_mlog4p24328_s0p385253_L4_p6,test,3781.517,3736.145325,3821.051075,ok_expanded,3672.7,"{""safety_stock"": 78.87964795847469, ""demand_estimate"": 107.77954443946102, ""max_order"": 75.69440662312371}",
exponential_L6_c1_2,logn_mlog4p2586_s0p832555_L4_p6,train,11504.66,10785.956750000001,12156.830249999999,ok_expanded,11504.66,"{""base_stock"": 33.63994587634388, ""safety_stock"": 684.2283283375103, ""pipeline_weight"": 0.5975612473024121, ""smoothing_factor"": 0.21244792924241834, ""lost_sales_weight"": 0.1800869865560699, ""demand_buffer"": 0.003706680025160442, ""min_order_threshold"": 0.0012363318585905147}",
exponential_L6_c1_2,logn_mlog4p2586_s0p832555_L4_p6,test,11166.305,10982.697075,11338.249174999999,ok_expanded,11504.66,"{""base_stock"": 33.63994587634388, ""safety_stock"": 684.2283283375103, ""pipeline_weight"": 0.5975612473024121, ""smoothing_factor"": 0.21244792924241834, ""lost_sales_weight"": 0.1800869865560699, ""demand_buffer"": 0.003706680025160442, ""min_order_threshold"": 0.0012363318585905147}",
normal_std30_L6_c1_2,logn_mlog4p2586_s0p832555_L4_p6,train,11545.31,10822.592,12207.776,ok_expanded,11545.31,"{""base_stock"": 837.1622214113313, ""safety_stock"": 14.98059681711197, ""pipeline_weight"": 0.9175651337954969, ""demand_forecast"": 8.897048717176769e-05, ""smoothing_factor"": 0.15863063575420525, ""forecast_weight"": 0.4946711705393631, ""adjustment_factor"": 0.06666666666666667, ""pipeline_discount"": 0.6014992711681315, ""min_order"": 0.005584287443570298}",
normal_std30_L6_c1_2,logn_mlog4p2586_s0p832555_L4_p6,test,11135.681,10951.812875,11317.140549999998,ok_expanded,11545.31,"{""base_stock"": 837.1622214113313, ""safety_stock"": 14.98059681711197, ""pipeline_weight"": 0.9175651337954969, ""demand_forecast"": 8.897048717176769e-05, ""smoothing_factor"": 0.15863063575420525, ""forecast_weight"": 0.4946711705393631, ""adjustment_factor"": 0.06666666666666667, ""pipeline_discount"": 0.6014992711681315, ""min_order"": 0.005584287443570298}",
poisson_L6_c1_2,logn_mlog4p2586_s0p832555_L4_p6,train,11620.35,10957.10325,12260.19225,ok_expanded,11620.35,"{""demand_estimate"": 126.02654356755875, ""max_order"": 95.92075836356183, ""safety_stock"": 148.06886076689761}",
poisson_L6_c1_2,logn_mlog4p2586_s0p832555_L4_p6,test,11211.295,11033.206,11374.458200000001,ok_expanded,11620.35,"{""demand_estimate"": 126.02654356755875, ""max_order"": 95.92075836356183, ""safety_stock"": 148.06886076689761}",
exponential_L6_c1_2,logn_mlog4p28314_s0p2621_L4_p6,train,2669.05,2577.24525,2760.9085,ok_expanded,2669.05,"{""base_stock"": 12.205326464745564, ""safety_stock"": 114.179677308712, ""pipeline_weight"": 1.2073953580278758e-06, ""smoothing_factor"": 0.10055481128135259, ""lost_sales_weight"": 1.4647284283773072, ""demand_buffer"": 38.388120422474515, ""min_order_threshold"": 0.00022083708986317372}",
exponential_L6_c1_2,logn_mlog4p28314_s0p2621_L4_p6,test,2583.486,2551.9486,2610.50115,ok_expanded,2669.05,"{""base_stock"": 12.205326464745564, ""safety_stock"": 114.179677308712, ""pipeline_weight"": 1.2073953580278758e-06, ""smoothing_factor"": 0.10055481128135259, ""lost_sales_weight"": 1.4647284283773072, ""demand_buffer"": 38.388120422474515, ""min_order_threshold"": 0.00022083708986317372}",
normal_std30_L6_c1_2,logn_mlog4p28314_s0p2621_L4_p6,train,2673.62,2586.18375,2764.81675,ok_expanded,2673.62,"{""base_stock"": 700.9890094370027, ""safety_stock"": 0.00016506103390366908, ""pipeline_weight"": 0.46898842196331053, ""demand_forecast"": 1.4657195289191262e-06, ""smoothing_factor"": 0.11737802220036953, ""forecast_weight"": 0.7148296466797492, ""adjustment_factor"": 0.37811844030948594, ""pipeline_discount"": 0.7976875152722822, ""min_order"": 6.171559650788229}",
normal_std30_L6_c1_2,logn_mlog4p28314_s0p2621_L4_p6,test,2588.869,2558.1812,2616.575225,ok_expanded,2673.62,"{""base_stock"": 700.9890094370027, ""safety_stock"": 0.00016506103390366908, ""pipeline_weight"": 0.46898842196331053, ""demand_forecast"": 1.4657195289191262e-06, ""smoothing_factor"": 0.11737802220036953, ""forecast_weight"": 0.7148296466797492, ""adjustment_factor"": 0.37811844030948594, ""pipeline_discount"": 0.7976875152722822, ""min_order"": 6.171559650788229}",
poisson_L6_c1_2,logn_mlog4p28314_s0p2621_L4_p6,train,2710.37,2628.961,2795.18425,ok,2710.37,"{""safety_stock"": 62.60681807408198, ""demand_estimate"": 107.77954443946102, ""max_order"": 75.69440662312371}",
poisson_L6_c1_2,logn_mlog4p28314_s0p2621_L4_p6,test,2567.704,2539.3461,2596.124725,ok,2710.37,"{""safety_stock"": 62.60681807408198, ""demand_estimate"": 107.77954443946102, ""max_order"": 75.69440662312371}",
exponential_L6_c1_2,logn_mlog4p30868_s0p132746_L4_p6,train,1309.17,1258.1965,1364.6844999999998,ok_expanded,1309.17,"{""base_stock"": 2949.4621501860074, ""safety_stock"": 9.115653453545808e-05, ""pipeline_weight"": 0.6802231368013859, ""smoothing_factor"": 0.01296887790237832, ""lost_sales_weight"": 0.9762268530145545, ""demand_buffer"": 2.028559883785842, ""min_order_threshold"": 0.0005888906411352967}",
exponential_L6_c1_2,logn_mlog4p30868_s0p132746_L4_p6,test,1375.878,1356.767225,1400.29775,ok_expanded,1309.17,"{""base_stock"": 2949.4621501860074, ""safety_stock"": 9.115653453545808e-05, ""pipeline_weight"": 0.6802231368013859, ""smoothing_factor"": 0.01296887790237832, ""lost_sales_weight"": 0.9762268530145545, ""demand_buffer"": 2.028559883785842, ""min_order_threshold"": 0.0005888906411352967}",
normal_std30_L6_c1_2,logn_mlog4p30868_s0p132746_L4_p6,train,1303.41,1254.96425,1361.3195,ok_expanded,1303.41,"{""base_stock"": 1256.6287151483855, ""safety_stock"": 144.81229415621812, ""pipeline_weight"": 0.5457813432223517, ""demand_forecast"": 28.470024847182277, ""smoothing_factor"": 0.048810602577758405, ""forecast_weight"": 0.468082687509272, ""adjustment_factor"": 0.0, ""pipeline_discount"": 1.0, ""min_order"": 12.685649426476157}",
normal_std30_L6_c1_2,logn_mlog4p30868_s0p132746_L4_p6,test,1379.027,1357.540425,1401.2255,ok_expanded,1303.41,"{""base_stock"": 1256.6287151483855, ""safety_stock"": 144.81229415621812, ""pipeline_weight"": 0.5457813432223517, ""demand_forecast"": 28.470024847182277, ""smoothing_factor"": 0.048810602577758405, ""forecast_weight"": 0.468082687509272, ""adjustment_factor"": 0.0, ""pipeline_discount"": 1.0, ""min_order"": 12.685649426476157}",
poisson_L6_c1_2,logn_mlog4p30868_s0p132746_L4_p6,train,1251.9,1211.119,1299.774,ok,1251.9,"{""safety_stock"": 62.60681807408198, ""demand_estimate"": 107.77954443946102, ""max_order"": 75.69440662312371}",
poisson_L6_c1_2,logn_mlog4p30868_s0p132746_L4_p6,test,1292.988,1279.74235,1308.21005,ok,1251.9,"{""safety_stock"": 62.60681807408198, ""demand_estimate"": 107.77954443946102, ""max_order"": 75.69440662312371}",
exponential_L6_c1_2,logn_mlog4p4936_s0p472381_L4_p6,train,6229.96,5989.4615,6468.418250000001,ok_expanded,6229.96,"{""base_stock"": 464.003248772519, ""safety_stock"": 478.7112967685269, ""pipeline_weight"": 0.8843429685404347, ""smoothing_factor"": 0.13278438653752014, ""lost_sales_weight"": 0.0029742157215362133, ""demand_buffer"": 425.19563346213175, ""min_order_threshold"": 0.11721034394015659}",
exponential_L6_c1_2,logn_mlog4p4936_s0p472381_L4_p6,test,6198.624,6114.18495,6264.24115,ok_expanded,6229.96,"{""base_stock"": 464.003248772519, ""safety_stock"": 478.7112967685269, ""pipeline_weight"": 0.8843429685404347, ""smoothing_factor"": 0.13278438653752014, ""lost_sales_weight"": 0.0029742157215362133, ""demand_buffer"": 425.19563346213175, ""min_order_threshold"": 0.11721034394015659}",
normal_std30_L6_c1_2,logn_mlog4p4936_s0p472381_L4_p6,train,6196.73,5945.05725,6420.91325,ok_expanded,6196.73,"{""base_stock"": 934.0099690683562, ""safety_stock"": 0.00014523767170544912, ""pipeline_weight"": 0.30592869482498763, ""demand_forecast"": 0.0006391909310467216, ""smoothing_factor"": 0.10562429868508709, ""forecast_weight"": 0.5387348558251515, ""adjustment_factor"": 0.5522494795036298, ""pipeline_discount"": 0.8345157286358849, ""min_order"": 1.4590958941345697e-05}",
normal_std30_L6_c1_2,logn_mlog4p4936_s0p472381_L4_p6,test,6158.342,6073.9379,6220.451499999999,ok_expanded,6196.73,"{""base_stock"": 934.0099690683562, ""safety_stock"": 0.00014523767170544912, ""pipeline_weight"": 0.30592869482498763, ""demand_forecast"": 0.0006391909310467216, ""smoothing_factor"": 0.10562429868508709, ""forecast_weight"": 0.5387348558251515, ""adjustment_factor"": 0.5522494795036298, ""pipeline_discount"": 0.8345157286358849, ""min_order"": 1.4590958941345697e-05}",
poisson_L6_c1_2,logn_mlog4p4936_s0p472381_L4_p6,train,6211.42,5960.66475,6442.05475,ok_expanded,6211.42,"{""safety_stock"": 138.1472156822476, ""demand_estimate"": 137.40653325775565, ""max_order"": 96.23323706037687}",
poisson_L6_c1_2,logn_mlog4p4936_s0p472381_L4_p6,test,6136.698,6056.8788,6200.168025,ok_expanded,6211.42,"{""safety_stock"": 138.1472156822476, ""demand_estimate"": 137.40653325775565, ""max_order"": 96.23323706037687}",
exponential_L6_c1_2,logn_mlog4p56208_s0p29356_L4_p6,train,3899.01,3761.47875,4063.1679999999997,ok_expanded,3899.01,"{""base_stock"": 94.32214420039445, ""safety_stock"": 2.5038451101229752e-06, ""pipeline_weight"": 0.6677275267065933, ""smoothing_factor"": 0.09708178029617437, ""lost_sales_weight"": 0.005211932812392218, ""demand_buffer"": 2624.058185416141, ""min_order_threshold"": 0.07095581421616702}",
exponential_L6_c1_2,logn_mlog4p56208_s0p29356_L4_p6,test,3962.67,3908.455875,4009.277375,ok_expanded,3899.01,"{""base_stock"": 94.32214420039445, ""safety_stock"": 2.5038451101229752e-06, ""pipeline_weight"": 0.6677275267065933, ""smoothing_factor"": 0.09708178029617437, ""lost_sales_weight"": 0.005211932812392218, ""demand_buffer"": 2624.058185416141, ""min_order_threshold"": 0.07095581421616702}",
normal_std30_L6_c1_2,logn_mlog4p56208_s0p29356_L4_p6,train,3894.31,3752.46675,4052.4765,ok_expanded,3894.31,"{""base_stock"": 12.777456990706193, ""safety_stock"": 1152.5164189398972, ""pipeline_weight"": 0.7686666116645092, ""demand_forecast"": 61.961282611583776, ""smoothing_factor"": 0.08830236292307367, ""forecast_weight"": 0.2938498078534476, ""adjustment_factor"": 0.05907842908764477, ""pipeline_discount"": 0.7079984717132811, ""min_order"": 0.003058492437067951}",
