policy_id,dataset_id,split,avg_cost,ci_lower,ci_upper,tune_status,tune_train_avg,tuned_params,error
poisson_L6_c1_2,negbin_r90_p0p375_L8_p4,train,2431.14,2370.08175,2501.18775,ok,2431.14,"{""safety_stock"": 180.13707737383316, ""demand_estimate"": 162.23492429027365, ""max_order"": 150.63452727502542}",
poisson_L6_c1_2,negbin_r90_p0p375_L8_p4,test,2360.844,2335.68565,2387.6618,ok,2431.14,"{""safety_stock"": 180.13707737383316, ""demand_estimate"": 162.23492429027365, ""max_order"": 150.63452727502542}",
exponential_L6_c1_2,negbin_r99900_p0p999_L8_p4,train,1119.72,1082.56625,1166.21725,ok_expanded,1119.72,"{""base_stock"": 9.998211737304718, ""safety_stock"": 996.9187693905201, ""pipeline_weight"": 0.8944732772994731, ""smoothing_factor"": 0.008135748105101457, ""lost_sales_weight"": 2.020975070290617, ""demand_buffer"": 573.2095367809395, ""min_order_threshold"": 0.00011533320601436797}",
exponential_L6_c1_2,negbin_r99900_p0p999_L8_p4,test,1135.825,1121.708525,1151.0932,ok_expanded,1119.72,"{""base_stock"": 9.998211737304718, ""safety_stock"": 996.9187693905201, ""pipeline_weight"": 0.8944732772994731, ""smoothing_factor"": 0.008135748105101457, ""lost_sales_weight"": 2.020975070290617, ""demand_buffer"": 573.2095367809395, ""min_order_threshold"": 0.00011533320601436797}",
normal_std30_L6_c1_2,negbin_r99900_p0p999_L8_p4,train,1118.21,1082.09125,1162.5964999999999,ok_expanded,1118.21,"{""base_stock"": 4630.249947349808, ""safety_stock"": 45.33562034066272, ""pipeline_weight"": 0.9451623273138604, ""demand_forecast"": 167.92881969346575, ""smoothing_factor"": 0.006540903701666583, ""forecast_weight"": 0.4196688605711054, ""adjustment_factor"": 0.05780030252441758, ""pipeline_discount"": 0.8972341746946808, ""min_order"": 14.433486489694758}",
normal_std30_L6_c1_2,negbin_r99900_p0p999_L8_p4,test,1129.996,1117.2506250000001,1144.52885,ok_expanded,1118.21,"{""base_stock"": 4630.249947349808, ""safety_stock"": 45.33562034066272, ""pipeline_weight"": 0.9451623273138604, ""demand_forecast"": 167.92881969346575, ""smoothing_factor"": 0.006540903701666583, ""forecast_weight"": 0.4196688605711054, ""adjustment_factor"": 0.05780030252441758, ""pipeline_discount"": 0.8972341746946808, ""min_order"": 14.433486489694758}",
poisson_L6_c1_2,negbin_r99900_p0p999_L8_p4,train,1160.31,1123.14075,1202.6307499999998,ok,1160.31,"{""safety_stock"": 354.1623468834084, ""demand_estimate"": 75.85168196045903, ""max_order"": 99.27065712143205}",
poisson_L6_c1_2,negbin_r99900_p0p999_L8_p4,test,1165.457,1154.390075,1177.33765,ok,1160.31,"{""safety_stock"": 354.1623468834084, ""demand_estimate"": 75.85168196045903, ""max_order"": 99.27065712143205}",
exponential_L6_c1_2,negbin_r9p57447_p0p06_L8_p4,train,5488.98,5290.2927500000005,5693.25825,ok_expanded,5488.98,"{""base_stock"": 391.2819852746203, ""safety_stock"": 42.63902448675713, ""pipeline_weight"": 1.0, ""smoothing_factor"": 0.004387235200622236, ""lost_sales_weight"": 7.326859172538148, ""demand_buffer"": 11.136572074127425, ""min_order_threshold"": 0.0003306005061592978}",
exponential_L6_c1_2,negbin_r9p57447_p0p06_L8_p4,test,5470.056,5394.8366,5543.4776,ok_expanded,5488.98,"{""base_stock"": 391.2819852746203, ""safety_stock"": 42.63902448675713, ""pipeline_weight"": 1.0, ""smoothing_factor"": 0.004387235200622236, ""lost_sales_weight"": 7.326859172538148, ""demand_buffer"": 11.136572074127425, ""min_order_threshold"": 0.0003306005061592978}",
normal_std30_L6_c1_2,negbin_r9p57447_p0p06_L8_p4,train,5515.02,5327.490250000001,5723.7005,ok_expanded,5515.02,"{""base_stock"": 27.181948545441188, ""safety_stock"": 39.14381769591189, ""pipeline_weight"": 0.536917872219824, ""demand_forecast"": 181.07866530151833, ""smoothing_factor"": 2.0026874603310888e-27, ""forecast_weight"": 0.7530571431132068, ""adjustment_factor"": 0.4173571542209139, ""pipeline_discount"": 0.8239063550294298, ""min_order"": 0.0033711883728375514}",
normal_std30_L6_c1_2,negbin_r9p57447_p0p06_L8_p4,test,5510.435,5428.5399,5588.5695,ok_expanded,5515.02,"{""base_stock"": 27.181948545441188, ""safety_stock"": 39.14381769591189, ""pipeline_weight"": 0.536917872219824, ""demand_forecast"": 181.07866530151833, ""smoothing_factor"": 2.0026874603310888e-27, ""forecast_weight"": 0.7530571431132068, ""adjustment_factor"": 0.4173571542209139, ""pipeline_discount"": 0.8239063550294298, ""min_order"": 0.0033711883728375514}",
poisson_L6_c1_2,negbin_r9p57447_p0p06_L8_p4,train,5466.44,5286.933,5660.4585,ok_expanded,5466.44,"{""safety_stock"": 46.54037729283603, ""demand_estimate"": 186.29997030433395, ""max_order"": 138.39536308913256}",
poisson_L6_c1_2,negbin_r9p57447_p0p06_L8_p4,test,5406.07,5336.71735,5470.9011,ok_expanded,5466.44,"{""safety_stock"": 46.54037729283603, ""demand_estimate"": 186.29997030433395, ""max_order"": 138.39536308913256}",
exponential_L6_c1_2,normal_mu100_sd100_L8_p4,train,9395.96,9090.032000000001,9729.37725,ok_expanded,9395.96,"{""base_stock"": 399.2186744886704, ""safety_stock"": 349.6131738497391, ""pipeline_weight"": 0.5590943940793845, ""smoothing_factor"": 0.029941658624399084, ""lost_sales_weight"": 1.1146321959018706, ""demand_buffer"": 6.5001546496012, ""min_order_threshold"": 0.0007641915720537683}",
exponential_L6_c1_2,normal_mu100_sd100_L8_p4,test,9541.756,9437.701075,9664.826075,ok_expanded,9395.96,"{""base_stock"": 399.2186744886704, ""safety_stock"": 349.6131738497391, ""pipeline_weight"": 0.5590943940793845, ""smoothing_factor"": 0.029941658624399084, ""lost_sales_weight"": 1.1146321959018706, ""demand_buffer"": 6.5001546496012, ""min_order_threshold"": 0.0007641915720537683}",
normal_std30_L6_c1_2,cunif_a63p3975_b236p603_L8_p4,train,5689.4,5515.03,5870.976,ok_expanded,5689.4,"{""base_stock"": 422.3511226132022, ""safety_stock"": 0.34349073210042175, ""pipeline_weight"": 0.20289521607803518, ""demand_forecast"": 160.38554362881968, ""smoothing_factor"": 0.06962280166349988, ""forecast_weight"": 0.7537193317794361, ""adjustment_factor"": 0.3896817822054911, ""pipeline_discount"": 0.6657257064856964, ""min_order"": 7.113685430467767e-06}",
normal_std30_L6_c1_2,cunif_a63p3975_b236p603_L8_p4,test,5701.413,5642.332375,5755.678,ok_expanded,5689.4,"{""base_stock"": 422.3511226132022, ""safety_stock"": 0.34349073210042175, ""pipeline_weight"": 0.20289521607803518, ""demand_forecast"": 160.38554362881968, ""smoothing_factor"": 0.06962280166349988, ""forecast_weight"": 0.7537193317794361, ""adjustment_factor"": 0.3896817822054911, ""pipeline_discount"": 0.6657257064856964, ""min_order"": 7.113685430467767e-06}",
normal_std30_L6_c1_2,normal_mu100_sd100_L8_p4,train,9351.51,9070.884,9691.31575,ok_expanded,9351.51,"{""base_stock"": 421.2031091681415, ""safety_stock"": 3.8748201515241827, ""pipeline_weight"": 0.4053647204338167, ""demand_forecast"": 131.9997268647921, ""smoothing_factor"": 0.0620785715397825, ""forecast_weight"": 0.545408147485747, ""adjustment_factor"": 0.1917343343532206, ""pipeline_discount"": 0.7644936462946172, ""min_order"": 9.482802596714986}",
normal_std30_L6_c1_2,normal_mu100_sd100_L8_p4,test,9539.443,9438.916325,9656.605325,ok_expanded,9351.51,"{""base_stock"": 421.2031091681415, ""safety_stock"": 3.8748201515241827, ""pipeline_weight"": 0.4053647204338167, ""demand_forecast"": 131.9997268647921, ""smoothing_factor"": 0.0620785715397825, ""forecast_weight"": 0.545408147485747, ""adjustment_factor"": 0.1917343343532206, ""pipeline_discount"": 0.7644936462946172, ""min_order"": 9.482802596714986}",
poisson_L6_c1_2,normal_mu100_sd100_L8_p4,train,9395.16,9139.90725,9681.866999999998,ok_expanded,9395.16,"{""safety_stock"": 10.09388534633216, ""demand_estimate"": 136.55168395485242, ""max_order"": 91.93558712968343}",
poisson_L6_c1_2,normal_mu100_sd100_L8_p4,test,9608.24,9503.258825,9724.904575,ok_expanded,9395.16,"{""safety_stock"": 10.09388534633216, ""demand_estimate"": 136.55168395485242, ""max_order"": 91.93558712968343}",
exponential_L6_c1_2,normal_mu100_sd10_L8_p4,train,1125.97,1081.0105,1182.93525,ok_expanded,1125.97,"{""base_stock"": 10.00432704388042, ""safety_stock"": 996.9187693905201, ""pipeline_weight"": 0.8944732772994731, ""smoothing_factor"": 0.008135748105101457, ""lost_sales_weight"": 2.020975070290617, ""demand_buffer"": 573.7088527113904, ""min_order_threshold"": 0.000115366923598775}",
exponential_L6_c1_2,normal_mu100_sd10_L8_p4,test,1146.409,1129.8886,1164.9986749999998,ok_expanded,1125.97,"{""base_stock"": 10.00432704388042, ""safety_stock"": 996.9187693905201, ""pipeline_weight"": 0.8944732772994731, ""smoothing_factor"": 0.008135748105101457, ""lost_sales_weight"": 2.020975070290617, ""demand_buffer"": 573.7088527113904, ""min_order_threshold"": 0.000115366923598775}",
poisson_L6_c1_2,cunif_a63p3975_b236p603_L8_p4,train,5646.94,5495.67025,5824.291,ok_expanded,5646.94,"{""demand_estimate"": 178.22844713224532, ""max_order"": 135.65243739086162, ""safety_stock"": 117.52233267255306}",
poisson_L6_c1_2,cunif_a63p3975_b236p603_L8_p4,test,5687.679,5627.479600000001,5747.66805,ok_expanded,5646.94,"{""demand_estimate"": 178.22844713224532, ""max_order"": 135.65243739086162, ""safety_stock"": 117.52233267255306}",
normal_std30_L6_c1_2,normal_mu100_sd10_L8_p4,train,1098.85,1058.65175,1144.1085,ok_expanded,1098.85,"{""base_stock"": 3551.053855746606, ""safety_stock"": 199.5312339846286, ""pipeline_weight"": 1.0, ""demand_forecast"": 96.54350090721412, ""smoothing_factor"": 0.0037086852412205012, ""forecast_weight"": 0.8856474083668162, ""adjustment_factor"": 0.20903468284237975, ""pipeline_discount"": 0.9245617055401494, ""min_order"": 32.02516514343945}",
normal_std30_L6_c1_2,normal_mu100_sd10_L8_p4,test,1131.191,1116.5584000000001,1148.106325,ok_expanded,1098.85,"{""base_stock"": 3551.053855746606, ""safety_stock"": 199.5312339846286, ""pipeline_weight"": 1.0, ""demand_forecast"": 96.54350090721412, ""smoothing_factor"": 0.0037086852412205012, ""forecast_weight"": 0.8856474083668162, ""adjustment_factor"": 0.20903468284237975, ""pipeline_discount"": 0.9245617055401494, ""min_order"": 32.02516514343945}",
poisson_L6_c1_2,normal_mu100_sd10_L8_p4,train,1117.87,1073.4270000000001,1164.308,ok_expanded,1117.87,"{""safety_stock"": 5.64179742231739, ""demand_estimate"": 146.41318959199967, ""max_order"": 96.94091753654786}",
poisson_L6_c1_2,normal_mu100_sd10_L8_p4,test,1147.091,1132.4751999999999,1165.751225,ok_expanded,1117.87,"{""safety_stock"": 5.64179742231739, ""demand_estimate"": 146.41318959199967, ""max_order"": 96.94091753654786}",
exponential_L6_c1_2,normal_mu100_sd20_L8_p4,train,2282.29,2166.136,2403.16925,ok_expanded,2282.29,"{""base_stock"": 10.226113460355899, ""safety_stock"": 1119.0034838881427, ""pipeline_weight"": 0.5944732772994732, ""smoothing_factor"": 0.008135748105101457, ""lost_sales_weight"": 1.8004840995154927, ""demand_buffer"": 591.9048631987739, ""min_order_threshold"": 0.00011534475895400369}",
exponential_L6_c1_2,normal_mu100_sd20_L8_p4,test,2264.411,2234.8594,2297.82215,ok_expanded,2282.29,"{""base_stock"": 10.226113460355899, ""safety_stock"": 1119.0034838881427, ""pipeline_weight"": 0.5944732772994732, ""smoothing_factor"": 0.008135748105101457, ""lost_sales_weight"": 1.8004840995154927, ""demand_buffer"": 591.9048631987739, ""min_order_threshold"": 0.00011534475895400369}",
normal_std30_L6_c1_2,normal_mu100_sd20_L8_p4,train,2286.18,2175.5825,2394.591,ok_expanded,2286.18,"{""base_stock"": 0.0019631886881680835, ""safety_stock"": 413.62838467258155, ""pipeline_weight"": 0.7611732091020578, ""demand_forecast"": 152.6691896995444, ""smoothing_factor"": 0.016705163917071594, ""forecast_weight"": 0.6074955096597658, ""adjustment_factor"": 0.1728297540864334, ""pipeline_discount"": 0.9180671669794828, ""min_order"": 0.0005237375725030112}",
normal_std30_L6_c1_2,normal_mu100_sd20_L8_p4,test,2259.649,2232.02885,2290.435875,ok_expanded,2286.18,"{""base_stock"": 0.0019631886881680835, ""safety_stock"": 413.62838467258155, ""pipeline_weight"": 0.7611732091020578, ""demand_forecast"": 152.6691896995444, ""smoothing_factor"": 0.016705163917071594, ""forecast_weight"": 0.6074955096597658, ""adjustment_factor"": 0.1728297540864334, ""pipeline_discount"": 0.9180671669794828, ""min_order"": 0.0005237375725030112}",
poisson_L6_c1_2,normal_mu100_sd20_L8_p4,train,2234.46,2145.392,2320.79225,ok_expanded,2234.46,"{""safety_stock"": 33.445955953999835, ""demand_estimate"": 126.29956208950246, ""max_order"": 94.55568914523423}",
poisson_L6_c1_2,normal_mu100_sd20_L8_p4,test,2251.802,2227.9375,2279.6407750000003,ok_expanded,2234.46,"{""safety_stock"": 33.445955953999835, ""demand_estimate"": 126.29956208950246, ""max_order"": 94.55568914523423}",
exponential_L6_c1_2,normal_mu100_sd30_L8_p4,train,3485.78,3322.42725,3681.85125,ok_expanded,3485.78,"{""base_stock"": 379.860951520108, ""safety_stock"": 5.787669439128557, ""pipeline_weight"": 0.4693950036945209, ""smoothing_factor"": 0.02096481167094494, ""lost_sales_weight"": 3.657676388296014, ""demand_buffer"": 3.392276869478371, ""min_order_threshold"": 17.508799855567737}",
exponential_L6_c1_2,normal_mu100_sd30_L8_p4,test,3403.382,3364.249225,3450.3825,ok_expanded,3485.78,"{""base_stock"": 379.860951520108, ""safety_stock"": 5.787669439128557, ""pipeline_weight"": 0.4693950036945209, ""smoothing_factor"": 0.02096481167094494, ""lost_sales_weight"": 3.657676388296014, ""demand_buffer"": 3.392276869478371, ""min_order_threshold"": 17.508799855567737}",
exponential_L6_c1_2,cunif_a65p359_b134p641_L8_p4,train,2331.67,2259.6545,2404.43575,ok_expanded,2331.67,"{""base_stock"": 10.240282000791701, ""safety_stock"": 1119.0034838881427, ""pipeline_weight"": 0.6944732772994732, ""smoothing_factor"": 0.008135748105101457, ""lost_sales_weight"": 1.8004840995154927, ""demand_buffer"": 593.0730269754227, ""min_order_threshold"": 0.00011538732484617975}",
exponential_L6_c1_2,cunif_a65p359_b134p641_L8_p4,test,2314.549,2288.3142000000003,2340.292725,ok_expanded,2331.67,"{""base_stock"": 10.240282000791701, ""safety_stock"": 1119.0034838881427, ""pipeline_weight"": 0.6944732772994732, ""smoothing_factor"": 0.008135748105101457, ""lost_sales_weight"": 1.8004840995154927, ""demand_buffer"": 593.0730269754227, ""min_order_threshold"": 0.00011538732484617975}",
normal_std30_L6_c1_2,normal_mu100_sd30_L8_p4,train,3476.84,3335.89525,3641.51325,ok_expanded,3476.84,"{""base_stock"": 165.57854107453477, ""safety_stock"": 31.445481749371467, ""pipeline_weight"": 0.7131800448983627, ""demand_forecast"": 141.5161852248964, ""smoothing_factor"": 0.043123353477694214, ""forecast_weight"": 0.623461673594268, ""adjustment_factor"": 0.38592167050476284, ""pipeline_discount"": 1.0, ""min_order"": 1.0060411243487936e-06}",
normal_std30_L6_c1_2,normal_mu100_sd30_L8_p4,test,3411.382,3372.242875,3453.49035,ok_expanded,3476.84,"{""base_stock"": 165.57854107453477, ""safety_stock"": 31.445481749371467, ""pipeline_weight"": 0.7131800448983627, ""demand_forecast"": 141.5161852248964, ""smoothing_factor"": 0.043123353477694214, ""forecast_weight"": 0.623461673594268, ""adjustment_factor"": 0.38592167050476284, ""pipeline_discount"": 1.0, ""min_order"": 1.0060411243487936e-06}",
poisson_L6_c1_2,normal_mu100_sd30_L8_p4,train,3409.23,3295.2797499999997,3557.519,ok_expanded,3409.23,"{""safety_stock"": 48.829560296227584, ""demand_estimate"": 120.69800666035607, ""max_order"": 92.15833532155757}",
poisson_L6_c1_2,normal_mu100_sd30_L8_p4,test,3383.666,3348.83665,3424.1529499999997,ok_expanded,3409.23,"{""safety_stock"": 48.829560296227584, ""demand_estimate"": 120.69800666035607, ""max_order"": 92.15833532155757}",
exponential_L6_c1_2,normal_mu100_sd50_L8_p4,train,5641.51,5419.10225,5889.7845,ok_expanded,5641.51,"{""base_stock"": 31.0827207419208, ""safety_stock"": 2721.019019110628, ""pipeline_weight"": 0.6513945274364253, ""smoothing_factor"": 0.0346556158203036, ""lost_sales_weight"": 0.01060960791550198, ""demand_buffer"": 566.5120016137417, ""min_order_threshold"": 27.252209178559582}",
exponential_L6_c1_2,normal_mu100_sd50_L8_p4,test,5507.535,5445.9130000000005,5578.603625000001,ok_expanded,5641.51,"{""base_stock"": 31.0827207419208, ""safety_stock"": 2721.019019110628, ""pipeline_weight"": 0.6513945274364253, ""smoothing_factor"": 0.0346556158203036, ""lost_sales_weight"": 0.01060960791550198, ""demand_buffer"": 566.5120016137417, ""min_order_threshold"": 27.252209178559582}",
normal_std30_L6_c1_2,normal_mu100_sd50_L8_p4,train,5641.44,5405.9955,5911.37925,ok_expanded,5641.44,"{""base_stock"": 234.16341842555764, ""safety_stock"": 282.37087883579613, ""pipeline_weight"": 1.0, ""demand_forecast"": 141.5161852248964, ""smoothing_factor"": 0.043123353477694214, ""forecast_weight"": 0.623461673594268, ""adjustment_factor"": 0.0, ""pipeline_discount"": 0.7629555708695139, ""min_order"": 1.0060380892654641e-06}",
normal_std30_L6_c1_2,normal_mu100_sd50_L8_p4,test,5541.096,5471.34825,5622.76475,ok_expanded,5641.44,"{""base_stock"": 234.16341842555764, ""safety_stock"": 282.37087883579613, ""pipeline_weight"": 1.0, ""demand_forecast"": 141.5161852248964, ""smoothing_factor"": 0.043123353477694214, ""forecast_weight"": 0.623461673594268, ""adjustment_factor"": 0.0, ""pipeline_discount"": 0.7629555708695139, ""min_order"": 1.0060380892654641e-06}",
poisson_L6_c1_2,normal_mu100_sd50_L8_p4,train,5689.09,5485.69975,5945.36025,ok_expanded,5689.09,"{""safety_stock"": 246.15035473194274, ""demand_estimate"": 97.1610914458939, ""max_order"": 85.73406753958514}",
poisson_L6_c1_2,normal_mu100_sd50_L8_p4,test,5494.772,5437.30605,5553.847875,ok_expanded,5689.09,"{""safety_stock"": 246.15035473194274, ""demand_estimate"": 97.1610914458939, ""max_order"": 85.73406753958514}",
exponential_L6_c1_2,normal_mu125_sd100_L8_p4,train,10257.05,9926.670750000001,10588.081,ok_expanded,10257.05,"{""base_stock"": 13.120766086715879, ""safety_stock"": 2.0484123081851503e-06, ""pipeline_weight"": 0.4060390939505369, ""smoothing_factor"": 0.030237071341533323, ""lost_sales_weight"": 0.07784817180023432, ""demand_buffer"": 3692.844845758622, ""min_order_threshold"": 0.000123548171996048}",
exponential_L6_c1_2,normal_mu125_sd100_L8_p4,test,10189.02,10071.700925,10294.4164,ok_expanded,10257.05,"{""base_stock"": 13.120766086715879, ""safety_stock"": 2.0484123081851503e-06, ""pipeline_weight"": 0.4060390939505369, ""smoothing_factor"": 0.030237071341533323, ""lost_sales_weight"": 0.07784817180023432, ""demand_buffer"": 3692.844845758622, ""min_order_threshold"": 0.000123548171996048}",
normal_std30_L6_c1_2,normal_mu125_sd100_L8_p4,train,10262.76,9932.995,10598.947750000001,ok_expanded,10262.76,"{""base_stock"": 0.020623562816884294, ""safety_stock"": 1765.5968482233209, ""pipeline_weight"": 0.9461198658581985, ""demand_forecast"": 180.24265427734755, ""smoothing_factor"": 0.04049932590097344, ""forecast_weight"": 0.2672528505838853, ""adjustment_factor"": 0.40353746769072574, ""pipeline_discount"": 1.0, ""min_order"": 27.228173942282407}",
normal_std30_L6_c1_2,normal_mu125_sd100_L8_p4,test,10169.545,10054.0366,10279.026675,ok_expanded,10262.76,"{""base_stock"": 0.020623562816884294, ""safety_stock"": 1765.5968482233209, ""pipeline_weight"": 0.9461198658581985, ""demand_forecast"": 180.24265427734755, ""smoothing_factor"": 0.04049932590097344, ""forecast_weight"": 0.2672528505838853, ""adjustment_factor"": 0.40353746769072574, ""pipeline_discount"": 1.0, ""min_order"": 27.228173942282407}",
poisson_L6_c1_2,normal_mu125_sd100_L8_p4,train,10301.81,9964.896499999999,10632.54975,ok_expanded,10301.81,"{""safety_stock"": 0.6234504822834375, ""demand_estimate"": 225.31751434223594, ""max_order"": 99.51185710595055}",
poisson_L6_c1_2,normal_mu125_sd100_L8_p4,test,10331.972,10215.027375,10452.212975,ok_expanded,10301.81,"{""safety_stock"": 0.6234504822834375, ""demand_estimate"": 225.31751434223594, ""max_order"": 99.51185710595055}",
exponential_L6_c1_2,normal_mu125_sd10_L8_p4,train,1112.28,1063.746,1159.7105,ok_expanded,1112.28,"{""base_stock"": 0.6566506343592472, ""safety_stock"": 0.009522743412452106, ""pipeline_weight"": 0.2076983892041755, ""smoothing_factor"": 0.0020084434278703203, ""lost_sales_weight"": 26.647865137195087, ""demand_buffer"": 3478.125439040014, ""min_order_threshold"": 7.793295414252773}",
exponential_L6_c1_2,normal_mu125_sd10_L8_p4,test,1128.364,1113.674575,1142.747275,ok_expanded,1112.28,"{""base_stock"": 0.6566506343592472, ""safety_stock"": 0.009522743412452106, ""pipeline_weight"": 0.2076983892041755, ""smoothing_factor"": 0.0020084434278703203, ""lost_sales_weight"": 26.647865137195087, ""demand_buffer"": 3478.125439040014, ""min_order_threshold"": 7.793295414252773}",
normal_std30_L6_c1_2,normal_mu125_sd10_L8_p4,train,1159.61,1120.60525,1199.749,ok_expanded,1159.61,"{""base_stock"": 167.2194048969709, ""safety_stock"": 0.0010521397909977873, ""pipeline_weight"": 0.7341831534379545, ""demand_forecast"": 231.50804761498986, ""smoothing_factor"": 0.0, ""forecast_weight"": 0.524462844536894, ""adjustment_factor"": 0.3570510647635772, ""pipeline_discount"": 0.9611039241406437, ""min_order"": 0.00309379696150206}",
normal_std30_L6_c1_2,normal_mu125_sd10_L8_p4,test,1174.22,1160.999925,1185.82085,ok_expanded,1159.61,"{""base_stock"": 167.2194048969709, ""safety_stock"": 0.0010521397909977873, ""pipeline_weight"": 0.7341831534379545, ""demand_forecast"": 231.50804761498986, ""smoothing_factor"": 0.0, ""forecast_weight"": 0.524462844536894, ""adjustment_factor"": 0.3570510647635772, ""pipeline_discount"": 0.9611039241406437, ""min_order"": 0.00309379696150206}",
poisson_L6_c1_2,normal_mu125_sd10_L8_p4,train,1159.61,1120.60525,1199.749,ok,1159.61,"{""safety_stock"": 138.1472156822476, ""demand_estimate"": 194.3221828917878, ""max_order"": 121.24628107189223}",
poisson_L6_c1_2,normal_mu125_sd10_L8_p4,test,1174.22,1160.999925,1185.82085,ok,1159.61,"{""safety_stock"": 138.1472156822476, ""demand_estimate"": 194.3221828917878, ""max_order"": 121.24628107189223}",
exponential_L6_c1_2,normal_mu125_sd20_L8_p4,train,2225.37,2102.86375,2353.72975,ok_expanded,2225.37,"{""base_stock"": 3.9198408898831634, ""safety_stock"": 4.523261825882454, ""pipeline_weight"": 1.0, ""smoothing_factor"": 0.0017813175708242437, ""lost_sales_weight"": 8.227915940146005, ""demand_buffer"": 2110.4020775969284, ""min_order_threshold"": 3.782226438225417}",
exponential_L6_c1_2,normal_mu125_sd20_L8_p4,test,2283.482,2244.9929,2324.8994,ok_expanded,2225.37,"{""base_stock"": 3.9198408898831634, ""safety_stock"": 4.523261825882454, ""pipeline_weight"": 1.0, ""smoothing_factor"": 0.0017813175708242437, ""lost_sales_weight"": 8.227915940146005, ""demand_buffer"": 2110.4020775969284, ""min_order_threshold"": 3.782226438225417}",
normal_std30_L6_c1_2,normal_mu125_sd20_L8_p4,train,2205.23,2112.8905,2291.16,ok_expanded,2205.23,"{""base_stock"": 0.00023843492616253443, ""safety_stock"": 0.0004221610875403434, ""pipeline_weight"": 0.5427351016253744, ""demand_forecast"": 156.71584460364542, ""smoothing_factor"": 0.028743363255301083, ""forecast_weight"": 0.771281333393446, ""adjustment_factor"": 0.7180295803057873, ""pipeline_discount"": 0.8289953364988429, ""min_order"": 0.027394056815702204}",
normal_std30_L6_c1_2,normal_mu125_sd20_L8_p4,test,2289.107,2257.655375,2321.2354,ok_expanded,2205.23,"{""base_stock"": 0.00023843492616253443, ""safety_stock"": 0.0004221610875403434, ""pipeline_weight"": 0.5427351016253744, ""demand_forecast"": 156.71584460364542, ""smoothing_factor"": 0.028743363255301083, ""forecast_weight"": 0.771281333393446, ""adjustment_factor"": 0.7180295803057873, ""pipeline_discount"": 0.8289953364988429, ""min_order"": 0.027394056815702204}",
poisson_L6_c1_2,normal_mu125_sd20_L8_p4,train,2185.27,2095.31025,2276.68325,ok_expanded,2185.27,"{""safety_stock"": 48.842416505478916, ""demand_estimate"": 154.23361877159041, ""max_order"": 121.24628107189224}",
poisson_L6_c1_2,normal_mu125_sd20_L8_p4,test,2244.209,2219.4304500000003,2276.9610749999997,ok_expanded,2185.27,"{""safety_stock"": 48.842416505478916, ""demand_estimate"": 154.23361877159041, ""max_order"": 121.24628107189224}",
exponential_L6_c1_2,normal_mu125_sd30_L8_p4,train,3312.25,3181.15775,3426.93475,ok_expanded,3312.25,"{""base_stock"": 287.00796936715085, ""safety_stock"": 233.1552513070484, ""pipeline_weight"": 0.6289001447610761, ""smoothing_factor"": 0.01824058858195194, ""lost_sales_weight"": 4.3630682261263045, ""demand_buffer"": 5.373508074550714, ""min_order_threshold"": 0.0024797530706371575}",
exponential_L6_c1_2,normal_mu125_sd30_L8_p4,test,3393.047,3345.565025,3435.784775,ok_expanded,3312.25,"{""base_stock"": 287.00796936715085, ""safety_stock"": 233.1552513070484, ""pipeline_weight"": 0.6289001447610761, ""smoothing_factor"": 0.01824058858195194, ""lost_sales_weight"": 4.3630682261263045, ""demand_buffer"": 5.373508074550714, ""min_order_threshold"": 0.0024797530706371575}",
normal_std30_L6_c1_2,normal_mu125_sd30_L8_p4,train,3313.8,3182.6949999999997,3425.11975,ok_expanded,3313.8,"{""base_stock"": 788.4757986861405, ""safety_stock"": 1.2413544452791926e-05, ""pipeline_weight"": 0.5944999831390567, ""demand_forecast"": 134.064729886591, ""smoothing_factor"": 0.024281791405535443, ""forecast_weight"": 0.7629997458498206, ""adjustment_factor"": 0.19706785310930128, ""pipeline_discount"": 1.0, ""min_order"": 0.07542522801198992}",
normal_std30_L6_c1_2,normal_mu125_sd30_L8_p4,test,3395.378,3351.9888,3434.5003,ok_expanded,3313.8,"{""base_stock"": 788.4757986861405, ""safety_stock"": 1.2413544452791926e-05, ""pipeline_weight"": 0.5944999831390567, ""demand_forecast"": 134.064729886591, ""smoothing_factor"": 0.024281791405535443, ""forecast_weight"": 0.7629997458498206, ""adjustment_factor"": 0.19706785310930128, ""pipeline_discount"": 1.0, ""min_order"": 0.07542522801198992}",
poisson_L6_c1_2,normal_mu125_sd30_L8_p4,train,3335.35,3194.33675,3455.705,ok_expanded,3335.35,"{""safety_stock"": 1205.3441284777634, ""demand_estimate"": 1.0396287230522185e-05, ""max_order"": 117.20186374038671}",
poisson_L6_c1_2,normal_mu125_sd30_L8_p4,test,3409.435,3363.29335,3458.3148499999998,ok_expanded,3335.35,"{""safety_stock"": 1205.3441284777634, ""demand_estimate"": 1.0396287230522185e-05, ""max_order"": 117.20186374038671}",
exponential_L6_c1_2,normal_mu125_sd50_L8_p4,train,5593.85,5406.80475,5765.1587500000005,ok_expanded,5593.85,"{""base_stock"": 399.2186744886704, ""safety_stock"": 220.24249852692103, ""pipeline_weight"": 0.7257610607460512, ""smoothing_factor"": 0.029941658624399084, ""lost_sales_weight"": 1.57632796850213, ""demand_buffer"": 6.5804748650585845, ""min_order_threshold"": 0.0007968130802939969}",
