policy_id,dataset_id,split,avg_cost,ci_lower,ci_upper,tune_status,tune_train_avg,tuned_params,error
normal_std30_L6_c1_2,negbin_r30_p0p166667_L8_p6,test,4223.601,4159.9973,4283.5449,ok_expanded,4117.58,"{""base_stock"": 361.1383343873558, ""safety_stock"": 15.00235334295415, ""pipeline_weight"": 0.9183198877326438, ""demand_forecast"": 286.4890894139523, ""smoothing_factor"": 0.01798093244453802, ""forecast_weight"": 0.5098047762302315, ""adjustment_factor"": 0.31155977193042433, ""pipeline_discount"": 0.00014226887904356293, ""min_order"": 1.360136048326366e-05}",
poisson_L6_c1_2,negbin_r30_p0p166667_L8_p6,train,4129.01,3962.8419999999996,4281.1582499999995,ok_expanded,4129.01,"{""safety_stock"": 8.994334280274646, ""demand_estimate"": 201.8483739527769, ""max_order"": 142.0026966319871}",
poisson_L6_c1_2,negbin_r30_p0p166667_L8_p6,test,4254.264,4207.1212,4307.182575,ok_expanded,4129.01,"{""safety_stock"": 8.994334280274646, ""demand_estimate"": 201.8483739527769, ""max_order"": 142.0026966319871}",
exponential_L6_c1_2,negbin_r33p3333_p0p25_L8_p6,train,2653.69,2552.55825,2753.8442499999996,ok_expanded,2653.69,"{""base_stock"": 619.8933020939608, ""safety_stock"": 359.8457464420631, ""pipeline_weight"": 0.895766547829433, ""smoothing_factor"": 0.011877695584071018, ""lost_sales_weight"": 2.93696852411663, ""demand_buffer"": 4.608967861401489, ""min_order_threshold"": 0.0005610176513587568}",
exponential_L6_c1_2,negbin_r33p3333_p0p25_L8_p6,test,2783.763,2738.564425,2829.545925,ok_expanded,2653.69,"{""base_stock"": 619.8933020939608, ""safety_stock"": 359.8457464420631, ""pipeline_weight"": 0.895766547829433, ""smoothing_factor"": 0.011877695584071018, ""lost_sales_weight"": 2.93696852411663, ""demand_buffer"": 4.608967861401489, ""min_order_threshold"": 0.0005610176513587568}",
normal_std30_L6_c1_2,negbin_r33p3333_p0p25_L8_p6,train,2659.35,2559.84075,2757.613,ok_expanded,2659.35,"{""base_stock"": 0.0016275157625494378, ""safety_stock"": 3316.165464133114, ""pipeline_weight"": 0.8834782489973301, ""demand_forecast"": 151.12785705656108, ""smoothing_factor"": 0.01328158231832936, ""forecast_weight"": 0.3913669243486722, ""adjustment_factor"": 0.4315279810640732, ""pipeline_discount"": 0.3674765201616256, ""min_order"": 1.5194737602972486e-06}",
normal_std30_L6_c1_2,negbin_r33p3333_p0p25_L8_p6,test,2786.947,2741.625125,2832.2373749999997,ok_expanded,2659.35,"{""base_stock"": 0.0016275157625494378, ""safety_stock"": 3316.165464133114, ""pipeline_weight"": 0.8834782489973301, ""demand_forecast"": 151.12785705656108, ""smoothing_factor"": 0.01328158231832936, ""forecast_weight"": 0.3913669243486722, ""adjustment_factor"": 0.4315279810640732, ""pipeline_discount"": 0.3674765201616256, ""min_order"": 1.5194737602972486e-06}",
poisson_L6_c1_2,negbin_r33p3333_p0p25_L8_p6,train,2719.65,2620.712,2818.765,ok_expanded,2719.65,"{""demand_estimate"": 126.02654356755875, ""max_order"": 95.92075836356183, ""safety_stock"": 46.638768628541854}",
poisson_L6_c1_2,negbin_r33p3333_p0p25_L8_p6,test,2741.952,2705.99905,2774.4569,ok_expanded,2719.65,"{""demand_estimate"": 126.02654356755875, ""max_order"": 95.92075836356183, ""safety_stock"": 46.638768628541854}",
exponential_L6_c1_2,negbin_r4p16667_p0p04_L8_p6,train,6851.63,6511.851,7215.672750000001,ok_expanded,6851.63,"{""base_stock"": 10.892428459647112, ""safety_stock"": 1409.8560442563696, ""pipeline_weight"": 0.9944732772994732, ""smoothing_factor"": 0.008135748105101457, ""lost_sales_weight"": 1.4290451768114547, ""demand_buffer"": 647.5742681053006, ""min_order_threshold"": 0.0001153883090631878}",
exponential_L6_c1_2,negbin_r4p16667_p0p04_L8_p6,test,6784.872,6680.62075,6874.624475,ok_expanded,6851.63,"{""base_stock"": 10.892428459647112, ""safety_stock"": 1409.8560442563696, ""pipeline_weight"": 0.9944732772994732, ""smoothing_factor"": 0.008135748105101457, ""lost_sales_weight"": 1.4290451768114547, ""demand_buffer"": 647.5742681053006, ""min_order_threshold"": 0.0001153883090631878}",
normal_std30_L6_c1_2,negbin_r4p16667_p0p04_L8_p6,train,6734.31,6435.86025,7010.64625,ok_expanded,6734.31,"{""base_stock"": 1070.0904495851867, ""safety_stock"": 109.14208973408726, ""pipeline_weight"": 0.7669312389912363, ""demand_forecast"": 139.7715865830159, ""smoothing_factor"": 0.049248895218919835, ""forecast_weight"": 0.33760852017321225, ""adjustment_factor"": 0.35640265586395037, ""pipeline_discount"": 0.6976487809241787, ""min_order"": 4.8810683561082575}",
normal_std30_L6_c1_2,negbin_r4p16667_p0p04_L8_p6,test,6706.774,6614.77015,6795.358075,ok_expanded,6734.31,"{""base_stock"": 1070.0904495851867, ""safety_stock"": 109.14208973408726, ""pipeline_weight"": 0.7669312389912363, ""demand_forecast"": 139.7715865830159, ""smoothing_factor"": 0.049248895218919835, ""forecast_weight"": 0.33760852017321225, ""adjustment_factor"": 0.35640265586395037, ""pipeline_discount"": 0.6976487809241787, ""min_order"": 4.8810683561082575}",
poisson_L6_c1_2,negbin_r4p16667_p0p04_L8_p6,train,6734.63,6476.2725,7004.436,ok_expanded,6734.63,"{""safety_stock"": 7.20537400675493e-06, ""demand_estimate"": 130.6710170326459, ""max_order"": 94.25096002881068}",
poisson_L6_c1_2,negbin_r4p16667_p0p04_L8_p6,test,6719.945,6636.5816,6803.52575,ok_expanded,6734.63,"{""safety_stock"": 7.20537400675493e-06, ""demand_estimate"": 130.6710170326459, ""max_order"": 94.25096002881068}",
exponential_L6_c1_2,negbin_r50_p0p5_L8_p6,train,1387.82,1319.2915,1461.73325,ok_expanded,1387.82,"{""base_stock"": 437.49727241667784, ""safety_stock"": 222.41980987555885, ""pipeline_weight"": 1.0, ""smoothing_factor"": 0.0002856046489253845, ""lost_sales_weight"": 1.60994670798109, ""demand_buffer"": 240.9445988273719, ""min_order_threshold"": 0.17119754654091232}",
exponential_L6_c1_2,negbin_r50_p0p5_L8_p6,test,1426.305,1403.2970249999998,1449.643925,ok_expanded,1387.82,"{""base_stock"": 437.49727241667784, ""safety_stock"": 222.41980987555885, ""pipeline_weight"": 1.0, ""smoothing_factor"": 0.0002856046489253845, ""lost_sales_weight"": 1.60994670798109, ""demand_buffer"": 240.9445988273719, ""min_order_threshold"": 0.17119754654091232}",
normal_std30_L6_c1_2,negbin_r50_p0p5_L8_p6,train,1366.89,1303.56025,1426.9555,ok_expanded,1366.89,"{""base_stock"": 0.00011274852484971648, ""safety_stock"": 801.4942041037035, ""pipeline_weight"": 1.0, ""demand_forecast"": 84.5345363792247, ""smoothing_factor"": 0.008993732208993774, ""forecast_weight"": 0.515601306573391, ""adjustment_factor"": 0.32343946274545887, ""pipeline_discount"": 0.9124108275478101, ""min_order"": 3.100972572143742e-05}",
normal_std30_L6_c1_2,negbin_r50_p0p5_L8_p6,test,1391.89,1373.1076500000001,1411.118325,ok_expanded,1366.89,"{""base_stock"": 0.00011274852484971648, ""safety_stock"": 801.4942041037035, ""pipeline_weight"": 1.0, ""demand_forecast"": 84.5345363792247, ""smoothing_factor"": 0.008993732208993774, ""forecast_weight"": 0.515601306573391, ""adjustment_factor"": 0.32343946274545887, ""pipeline_discount"": 0.9124108275478101, ""min_order"": 3.100972572143742e-05}",
poisson_L6_c1_2,negbin_r50_p0p5_L8_p6,train,1372.15,1323.97225,1424.72,ok,1372.15,"{""safety_stock"": 56.03433441368087, ""demand_estimate"": 57.74439471736313, ""max_order"": 49.31150727136818}",
poisson_L6_c1_2,negbin_r50_p0p5_L8_p6,test,1379.387,1363.095675,1396.5374749999999,ok,1372.15,"{""safety_stock"": 56.03433441368087, ""demand_estimate"": 57.74439471736313, ""max_order"": 49.31150727136818}",
exponential_L6_c1_2,negbin_r56p8182_p0p3125_L8_p6,train,2817.06,2686.4987499999997,2942.8204999999994,ok_expanded,2817.06,"{""base_stock"": 3.926716193320937, ""safety_stock"": 6.419718275375115, ""pipeline_weight"": 0.969793671941806, ""smoothing_factor"": 0.0017813175708242437, ""lost_sales_weight"": 8.2613924896183, ""demand_buffer"": 2117.148378329459, ""min_order_threshold"": 3.7895370750520083}",
exponential_L6_c1_2,negbin_r56p8182_p0p3125_L8_p6,test,2840.632,2795.3052000000002,2888.793975,ok_expanded,2817.06,"{""base_stock"": 3.926716193320937, ""safety_stock"": 6.419718275375115, ""pipeline_weight"": 0.969793671941806, ""smoothing_factor"": 0.0017813175708242437, ""lost_sales_weight"": 8.2613924896183, ""demand_buffer"": 2117.148378329459, ""min_order_threshold"": 3.7895370750520083}",
normal_std30_L6_c1_2,negbin_r56p8182_p0p3125_L8_p6,train,2816.48,2693.01175,2916.49925,ok_expanded,2816.48,"{""base_stock"": 0.9814221739098796, ""safety_stock"": 1.3596277568381297e-05, ""pipeline_weight"": 0.7540402769257805, ""demand_forecast"": 246.17092066103288, ""smoothing_factor"": 0.09485869972242186, ""forecast_weight"": 0.5404573590048456, ""adjustment_factor"": 0.30595569219730184, ""pipeline_discount"": 1.0, ""min_order"": 0.006637470881732084}",
normal_std30_L6_c1_2,negbin_r56p8182_p0p3125_L8_p6,test,2830.904,2792.1998750000002,2876.1820000000002,ok_expanded,2816.48,"{""base_stock"": 0.9814221739098796, ""safety_stock"": 1.3596277568381297e-05, ""pipeline_weight"": 0.7540402769257805, ""demand_forecast"": 246.17092066103288, ""smoothing_factor"": 0.09485869972242186, ""forecast_weight"": 0.5404573590048456, ""adjustment_factor"": 0.30595569219730184, ""pipeline_discount"": 1.0, ""min_order"": 0.006637470881732084}",
poisson_L6_c1_2,negbin_r56p8182_p0p3125_L8_p6,train,2794.7,2675.50825,2908.2695,ok,2794.7,"{""safety_stock"": 109.64751775023879, ""demand_estimate"": 154.23361877159041, ""max_order"": 121.24628107189223}",
poisson_L6_c1_2,negbin_r56p8182_p0p3125_L8_p6,test,2800.314,2760.7364000000002,2839.6166749999998,ok,2794.7,"{""safety_stock"": 109.64751775023879, ""demand_estimate"": 154.23361877159041, ""max_order"": 121.24628107189223}",
exponential_L6_c1_2,negbin_r6p57895_p0p05_L8_p6,train,6658.95,6328.558,6981.83425,ok_expanded,6658.95,"{""base_stock"": 12.451312400633258, ""safety_stock"": 704.9280221281848, ""pipeline_weight"": 0.6944732772994732, ""smoothing_factor"": 0.008135748105101457, ""lost_sales_weight"": 1.4290451768114547, ""demand_buffer"": 783.4482184246035, ""min_order_threshold"": 0.00012156433379801693}",
exponential_L6_c1_2,negbin_r6p57895_p0p05_L8_p6,test,6889.667,6792.0178750000005,6993.544675,ok_expanded,6658.95,"{""base_stock"": 12.451312400633258, ""safety_stock"": 704.9280221281848, ""pipeline_weight"": 0.6944732772994732, ""smoothing_factor"": 0.008135748105101457, ""lost_sales_weight"": 1.4290451768114547, ""demand_buffer"": 783.4482184246035, ""min_order_threshold"": 0.00012156433379801693}",
normal_std30_L6_c1_2,negbin_r6p57895_p0p05_L8_p6,train,6630.23,6322.947,6903.96575,ok_expanded,6630.23,"{""base_stock"": 0.003132524644141139, ""safety_stock"": 2366.992369853181, ""pipeline_weight"": 0.5683024434301855, ""demand_forecast"": 223.63427266313155, ""smoothing_factor"": 0.020594756439493784, ""forecast_weight"": 0.30439798215279695, ""adjustment_factor"": 0.41322647581927463, ""pipeline_discount"": 0.9, ""min_order"": 0.005027954084538167}",
normal_std30_L6_c1_2,negbin_r6p57895_p0p05_L8_p6,test,6864.276,6769.0004,6962.961824999999,ok_expanded,6630.23,"{""base_stock"": 0.003132524644141139, ""safety_stock"": 2366.992369853181, ""pipeline_weight"": 0.5683024434301855, ""demand_forecast"": 223.63427266313155, ""smoothing_factor"": 0.020594756439493784, ""forecast_weight"": 0.30439798215279695, ""adjustment_factor"": 0.41322647581927463, ""pipeline_discount"": 0.9, ""min_order"": 0.005027954084538167}",
poisson_L6_c1_2,negbin_r6p57895_p0p05_L8_p6,train,6549.06,6289.25375,6788.162,ok_expanded,6549.06,"{""safety_stock"": 340.1230004239999, ""demand_estimate"": 120.78763040166565, ""max_order"": 114.67806578477011}",
poisson_L6_c1_2,negbin_r6p57895_p0p05_L8_p6,test,6796.666,6708.592725,6885.846275,ok_expanded,6549.06,"{""safety_stock"": 340.1230004239999, ""demand_estimate"": 120.78763040166565, ""max_order"": 114.67806578477011}",
exponential_L6_c1_2,negbin_r6p81818_p0p0833333_L8_p6,train,3985.94,3792.54375,4197.02725,ok_expanded,3985.94,"{""base_stock"": 25.06748282188043, ""safety_stock"": 2195.575654318538, ""pipeline_weight"": 0.6513945274364253, ""smoothing_factor"": 0.0346556158203036, ""lost_sales_weight"": 0.02121921583100396, ""demand_buffer"": 294.9040608660789, ""min_order_threshold"": 21.47477727565534}",
exponential_L6_c1_2,negbin_r6p81818_p0p0833333_L8_p6,test,4134.536,4076.5221500000002,4195.368350000001,ok_expanded,3985.94,"{""base_stock"": 25.06748282188043, ""safety_stock"": 2195.575654318538, ""pipeline_weight"": 0.6513945274364253, ""smoothing_factor"": 0.0346556158203036, ""lost_sales_weight"": 0.02121921583100396, ""demand_buffer"": 294.9040608660789, ""min_order_threshold"": 21.47477727565534}",
normal_std30_L6_c1_2,negbin_r6p81818_p0p0833333_L8_p6,train,3974.46,3798.64575,4141.4485,ok_expanded,3974.46,"{""base_stock"": 570.8131786159524, ""safety_stock"": 325.59829788890215, ""pipeline_weight"": 0.610402146808593, ""demand_forecast"": 28.449586068799988, ""smoothing_factor"": 0.06513111127477025, ""forecast_weight"": 0.6427941216488637, ""adjustment_factor"": 0.2522965054581807, ""pipeline_discount"": 0.896184975093539, ""min_order"": 6.534072495424721}",
normal_std30_L6_c1_2,negbin_r6p81818_p0p0833333_L8_p6,test,4138.09,4084.9031,4198.933574999999,ok_expanded,3974.46,"{""base_stock"": 570.8131786159524, ""safety_stock"": 325.59829788890215, ""pipeline_weight"": 0.610402146808593, ""demand_forecast"": 28.449586068799988, ""smoothing_factor"": 0.06513111127477025, ""forecast_weight"": 0.6427941216488637, ""adjustment_factor"": 0.2522965054581807, ""pipeline_discount"": 0.896184975093539, ""min_order"": 6.534072495424721}",
poisson_L6_c1_2,negbin_r6p81818_p0p0833333_L8_p6,train,3976.43,3801.9407499999998,4157.5165,ok_expanded,3976.43,"{""safety_stock"": 140.93570671359967, ""demand_estimate"": 82.91925015595453, ""max_order"": 69.79025882816777}",
poisson_L6_c1_2,negbin_r6p81818_p0p0833333_L8_p6,test,4115.454,4058.3302750000003,4172.9383,ok_expanded,3976.43,"{""safety_stock"": 140.93570671359967, ""demand_estimate"": 82.91925015595453, ""max_order"": 69.79025882816777}",
exponential_L6_c1_2,negbin_r7p14286_p0p125_L8_p6,train,2729.34,2620.65975,2851.404,ok_expanded,2729.34,"{""base_stock"": 399.2186744886704, ""safety_stock"": 247.21384602130183, ""pipeline_weight"": 0.8257610607460512, ""smoothing_factor"": 0.029941658624399084, ""lost_sales_weight"": 1.1146321959018706, ""demand_buffer"": 3.5734542317006586, ""min_order_threshold"": 0.0005906370709301743}",
exponential_L6_c1_2,negbin_r7p14286_p0p125_L8_p6,test,2718.586,2676.955075,2757.007875,ok_expanded,2729.34,"{""base_stock"": 399.2186744886704, ""safety_stock"": 247.21384602130183, ""pipeline_weight"": 0.8257610607460512, ""smoothing_factor"": 0.029941658624399084, ""lost_sales_weight"": 1.1146321959018706, ""demand_buffer"": 3.5734542317006586, ""min_order_threshold"": 0.0005906370709301743}",
normal_std30_L6_c1_2,negbin_r7p14286_p0p125_L8_p6,train,2732.34,2626.8657500000004,2851.0385,ok_expanded,2732.34,"{""base_stock"": 579.4446787203929, ""safety_stock"": 37.52309216809466, ""pipeline_weight"": 0.36642601483553394, ""demand_forecast"": 27.359897558041922, ""smoothing_factor"": 0.04078132032267138, ""forecast_weight"": 0.9243673390134459, ""adjustment_factor"": 0.0, ""pipeline_discount"": 1.0, ""min_order"": 7.369892618797463}",
normal_std30_L6_c1_2,negbin_r7p14286_p0p125_L8_p6,test,2713.395,2672.73835,2752.2421249999998,ok_expanded,2732.34,"{""base_stock"": 579.4446787203929, ""safety_stock"": 37.52309216809466, ""pipeline_weight"": 0.36642601483553394, ""demand_forecast"": 27.359897558041922, ""smoothing_factor"": 0.04078132032267138, ""forecast_weight"": 0.9243673390134459, ""adjustment_factor"": 0.0, ""pipeline_discount"": 1.0, ""min_order"": 7.369892618797463}",
poisson_L6_c1_2,negbin_r7p14286_p0p125_L8_p6,train,2736.31,2633.785,2852.5159999999996,ok_expanded,2736.31,"{""safety_stock"": 357.252945501623, ""demand_estimate"": 19.02881246713739, ""max_order"": 47.13905289500887}",
poisson_L6_c1_2,negbin_r7p14286_p0p125_L8_p6,test,2730.216,2692.964475,2771.752825,ok_expanded,2736.31,"{""safety_stock"": 357.252945501623, ""demand_estimate"": 19.02881246713739, ""max_order"": 47.13905289500887}",
exponential_L6_c1_2,negbin_r90_p0p375_L8_p6,train,2902.43,2773.86125,3035.91375,ok_expanded,2902.43,"{""base_stock"": 13.429163724000967, ""safety_stock"": 1776.307307480118, ""pipeline_weight"": 0.4611399439661399, ""smoothing_factor"": 0.008135748105101457, ""lost_sales_weight"": 1.4290451768114547, ""demand_buffer"": 872.500459663638, ""min_order_threshold"": 0.00012709111649155844}",
exponential_L6_c1_2,negbin_r90_p0p375_L8_p6,test,2801.368,2750.50995,2849.353475,ok_expanded,2902.43,"{""base_stock"": 13.429163724000967, ""safety_stock"": 1776.307307480118, ""pipeline_weight"": 0.4611399439661399, ""smoothing_factor"": 0.008135748105101457, ""lost_sales_weight"": 1.4290451768114547, ""demand_buffer"": 872.500459663638, ""min_order_threshold"": 0.00012709111649155844}",
normal_std30_L6_c1_2,negbin_r90_p0p375_L8_p6,train,2960.53,2821.37525,3100.6235,ok_expanded,2960.53,"{""base_stock"": 360.48544135660416, ""safety_stock"": 8.762221176604445, ""pipeline_weight"": 0.8206544884534106, ""demand_forecast"": 398.53073561413316, ""smoothing_factor"": 0.0, ""forecast_weight"": 0.3673656090444649, ""adjustment_factor"": 0.48998151599385414, ""pipeline_discount"": 0.962315726564062, ""min_order"": 11.703393874449056}",
normal_std30_L6_c1_2,negbin_r90_p0p375_L8_p6,test,2854.28,2801.823375,2909.7160750000003,ok_expanded,2960.53,"{""base_stock"": 360.48544135660416, ""safety_stock"": 8.762221176604445, ""pipeline_weight"": 0.8206544884534106, ""demand_forecast"": 398.53073561413316, ""smoothing_factor"": 0.0, ""forecast_weight"": 0.3673656090444649, ""adjustment_factor"": 0.48998151599385414, ""pipeline_discount"": 0.962315726564062, ""min_order"": 11.703393874449056}",
poisson_L6_c1_2,negbin_r90_p0p375_L8_p6,train,2836.79,2726.755,2949.3222499999997,ok_expanded,2836.79,"{""safety_stock"": 0.00014839437191128117, ""demand_estimate"": 198.35826920397474, ""max_order"": 147.69850587460667}",
poisson_L6_c1_2,negbin_r90_p0p375_L8_p6,test,2775.081,2737.021625,2815.8811,ok_expanded,2836.79,"{""safety_stock"": 0.00014839437191128117, ""demand_estimate"": 198.35826920397474, ""max_order"": 147.69850587460667}",
exponential_L6_c1_2,negbin_r99900_p0p999_L8_p6,train,1402.45,1345.017,1463.51525,ok_expanded,1402.45,"{""base_stock"": 9.998211737304718, ""safety_stock"": 996.9187693905201, ""pipeline_weight"": 0.7278066106328065, ""smoothing_factor"": 0.008135748105101457, ""lost_sales_weight"": 2.020975070290617, ""demand_buffer"": 573.2095367809395, ""min_order_threshold"": 0.00011533320601436797}",
exponential_L6_c1_2,negbin_r99900_p0p999_L8_p6,test,1423.185,1404.5758,1443.8562,ok_expanded,1402.45,"{""base_stock"": 9.998211737304718, ""safety_stock"": 996.9187693905201, ""pipeline_weight"": 0.7278066106328065, ""smoothing_factor"": 0.008135748105101457, ""lost_sales_weight"": 2.020975070290617, ""demand_buffer"": 573.2095367809395, ""min_order_threshold"": 0.00011533320601436797}",
normal_std30_L6_c1_2,negbin_r99900_p0p999_L8_p6,train,1400.05,1342.10725,1459.77625,ok_expanded,1400.05,"{""base_stock"": 4630.249947349808, ""safety_stock"": 71.96581142039891, ""pipeline_weight"": 0.8784956606471938, ""demand_forecast"": 167.92881969346575, ""smoothing_factor"": 0.006540903701666583, ""forecast_weight"": 0.4196688605711054, ""adjustment_factor"": 0.12446696919108424, ""pipeline_discount"": 0.6972341746946809, ""min_order"": 14.433486489694758}",
normal_std30_L6_c1_2,negbin_r99900_p0p999_L8_p6,test,1411.981,1394.25015,1432.7580500000001,ok_expanded,1400.05,"{""base_stock"": 4630.249947349808, ""safety_stock"": 71.96581142039891, ""pipeline_weight"": 0.8784956606471938, ""demand_forecast"": 167.92881969346575, ""smoothing_factor"": 0.006540903701666583, ""forecast_weight"": 0.4196688605711054, ""adjustment_factor"": 0.12446696919108424, ""pipeline_discount"": 0.6972341746946809, ""min_order"": 14.433486489694758}",
poisson_L6_c1_2,negbin_r99900_p0p999_L8_p6,train,1485.71,1434.91075,1538.87,ok,1485.71,"{""safety_stock"": 354.1623468834084, ""demand_estimate"": 75.85168196045903, ""max_order"": 99.27065712143205}",
poisson_L6_c1_2,negbin_r99900_p0p999_L8_p6,test,1497.733,1482.909325,1512.475275,ok,1485.71,"{""safety_stock"": 354.1623468834084, ""demand_estimate"": 75.85168196045903, ""max_order"": 99.27065712143205}",
exponential_L6_c1_2,negbin_r9p57447_p0p06_L8_p6,train,6861.23,6603.0935,7129.2252499999995,ok_expanded,6861.23,"{""base_stock"": 14.066014904862971, ""safety_stock"": 78.50243391190055, ""pipeline_weight"": 1.414213562373095, ""smoothing_factor"": 0.008135748105101457, ""lost_sales_weight"": 1.4290451768114547, ""demand_buffer"": 932.0077622410929, ""min_order_threshold"": 0.00012717524753125308}",
exponential_L6_c1_2,negbin_r9p57447_p0p06_L8_p6,test,6978.949,6860.5293249999995,7099.8322,ok_expanded,6861.23,"{""base_stock"": 14.066014904862971, ""safety_stock"": 78.50243391190055, ""pipeline_weight"": 1.414213562373095, ""smoothing_factor"": 0.008135748105101457, ""lost_sales_weight"": 1.4290451768114547, ""demand_buffer"": 932.0077622410929, ""min_order_threshold"": 0.00012717524753125308}",
normal_std30_L6_c1_2,negbin_r9p57447_p0p06_L8_p6,train,6854.86,6589.821,7138.7615,ok_expanded,6854.86,"{""base_stock"": 338.6484540119035, ""safety_stock"": 60.50878175572073, ""pipeline_weight"": 3.620453780029485, ""demand_forecast"": 209.24323977004977, ""smoothing_factor"": 0.1, ""forecast_weight"": 0.7366370617537905, ""adjustment_factor"": 0.2322332033299618, ""pipeline_discount"": 0.995260155684715, ""min_order"": 9.407092455149272}",
normal_std30_L6_c1_2,negbin_r9p57447_p0p06_L8_p6,test,6904.838,6794.47475,7019.3805,ok_expanded,6854.86,"{""base_stock"": 338.6484540119035, ""safety_stock"": 60.50878175572073, ""pipeline_weight"": 3.620453780029485, ""demand_forecast"": 209.24323977004977, ""smoothing_factor"": 0.1, ""forecast_weight"": 0.7366370617537905, ""adjustment_factor"": 0.2322332033299618, ""pipeline_discount"": 0.995260155684715, ""min_order"": 9.407092455149272}",
poisson_L6_c1_2,negbin_r9p57447_p0p06_L8_p6,train,6804.63,6567.4435,7057.4925,ok_expanded,6804.63,"{""safety_stock"": 1076.8034674621967, ""demand_estimate"": 45.684516856436176, ""max_order"": 143.73771411302934}",
poisson_L6_c1_2,negbin_r9p57447_p0p06_L8_p6,test,6774.867,6679.098175,6864.9342,ok_expanded,6804.63,"{""safety_stock"": 1076.8034674621967, ""demand_estimate"": 45.684516856436176, ""max_order"": 143.73771411302934}",
exponential_L6_c1_2,normal_mu100_sd100_L8_p6,train,11656.29,11235.499249999999,12097.14925,ok_expanded,11656.29,"{""base_stock"": 1.394542025318588, ""safety_stock"": 0.021924582528258588, ""pipeline_weight"": 0.5849001971517461, ""smoothing_factor"": 0.07573823020749668, ""lost_sales_weight"": 2.058993455696689, ""demand_buffer"": 608.8276957140108, ""min_order_threshold"": 0.7005933148538644}",
exponential_L6_c1_2,normal_mu100_sd100_L8_p6,test,11859.109,11730.272425000001,12027.56865,ok_expanded,11656.29,"{""base_stock"": 1.394542025318588, ""safety_stock"": 0.021924582528258588, ""pipeline_weight"": 0.5849001971517461, ""smoothing_factor"": 0.07573823020749668, ""lost_sales_weight"": 2.058993455696689, ""demand_buffer"": 608.8276957140108, ""min_order_threshold"": 0.7005933148538644}",
normal_std30_L6_c1_2,normal_mu100_sd100_L8_p6,train,11640.61,11254.77925,12062.890749999999,ok_expanded,11640.61,"{""base_stock"": 420.31074898512054, ""safety_stock"": 226.8327238615395, ""pipeline_weight"": 0.687815710414074, ""demand_forecast"": 120.75341906226977, ""smoothing_factor"": 0.08529742252520733, ""forecast_weight"": 0.48916030615081163, ""adjustment_factor"": 0.35611536808523125, ""pipeline_discount"": 0.8467144872396833, ""min_order"": 1.6369019247990758e-06}",
normal_std30_L6_c1_2,normal_mu100_sd100_L8_p6,test,11847.269,11717.45105,11997.951449999999,ok_expanded,11640.61,"{""base_stock"": 420.31074898512054, ""safety_stock"": 226.8327238615395, ""pipeline_weight"": 0.687815710414074, ""demand_forecast"": 120.75341906226977, ""smoothing_factor"": 0.08529742252520733, ""forecast_weight"": 0.48916030615081163, ""adjustment_factor"": 0.35611536808523125, ""pipeline_discount"": 0.8467144872396833, ""min_order"": 1.6369019247990758e-06}",
poisson_L6_c1_2,normal_mu100_sd100_L8_p6,train,11652.16,11300.08775,12025.1,ok_expanded,11652.16,"{""demand_estimate"": 126.02654356755875, ""max_order"": 95.92075836356183, ""safety_stock"": 166.20167674724726}",
poisson_L6_c1_2,normal_mu100_sd100_L8_p6,test,11832.477,11701.764125,11982.17635,ok_expanded,11652.16,"{""demand_estimate"": 126.02654356755875, ""max_order"": 95.92075836356183, ""safety_stock"": 166.20167674724726}",
exponential_L6_c1_2,normal_mu100_sd10_L8_p6,train,1402.88,1340.71625,1474.0800000000002,ok_expanded,1402.88,"{""base_stock"": 10.00432704388042, ""safety_stock"": 996.9187693905201, ""pipeline_weight"": 0.7278066106328065, ""smoothing_factor"": 0.008135748105101457, ""lost_sales_weight"": 2.020975070290617, ""demand_buffer"": 573.7088527113904, ""min_order_threshold"": 0.000115366923598775}",
exponential_L6_c1_2,normal_mu100_sd10_L8_p6,test,1413.044,1392.012475,1436.77285,ok_expanded,1402.88,"{""base_stock"": 10.00432704388042, ""safety_stock"": 996.9187693905201, ""pipeline_weight"": 0.7278066106328065, ""smoothing_factor"": 0.008135748105101457, ""lost_sales_weight"": 2.020975070290617, ""demand_buffer"": 573.7088527113904, ""min_order_threshold"": 0.000115366923598775}",
normal_std30_L6_c1_2,normal_mu100_sd10_L8_p6,train,1403.76,1351.84925,1464.86575,ok_expanded,1403.76,"{""base_stock"": 0.0019430704082499864, ""safety_stock"": 413.62838467258155, ""pipeline_weight"": 0.5611732091020578, ""demand_forecast"": 152.6691896995444, ""smoothing_factor"": 0.016705163917071594, ""forecast_weight"": 0.6074955096597658, ""adjustment_factor"": 0.2728297540864334, ""pipeline_discount"": 1.0, ""min_order"": 0.0005238702902800257}",
normal_std30_L6_c1_2,normal_mu100_sd10_L8_p6,test,1421.503,1402.7918750000001,1442.1484,ok_expanded,1403.76,"{""base_stock"": 0.0019430704082499864, ""safety_stock"": 413.62838467258155, ""pipeline_weight"": 0.5611732091020578, ""demand_forecast"": 152.6691896995444, ""smoothing_factor"": 0.016705163917071594, ""forecast_weight"": 0.6074955096597658, ""adjustment_factor"": 0.2728297540864334, ""pipeline_discount"": 1.0, ""min_order"": 0.0005238702902800257}",
