policy_id,dataset_id,split,avg_cost,ci_lower,ci_upper,tune_status,tune_train_avg,tuned_params,error
poisson_L6_c1_2,beta_a1p275_b2p975_M500_L4_p10,test,16294.901,16131.95535,16488.870775,ok,16925.69,"{""safety_stock"": 460.3758116752905, ""demand_estimate"": 165.72151171375782, ""max_order"": 172.96321882075307}",
exponential_L6_c1_2,beta_a1p7625_b9p9875_M500_L4_p10,train,8019.55,7697.9455,8352.579749999999,ok_expanded,8019.55,"{""base_stock"": 464.003248772519, ""safety_stock"": 478.7112967685269, ""pipeline_weight"": 0.6843429685404347, ""smoothing_factor"": 0.13278438653752014, ""lost_sales_weight"": 0.0021030881054098964, ""demand_buffer"": 339.2499484706389, ""min_order_threshold"": 0.09934226415742638}",
exponential_L6_c1_2,beta_a1p7625_b9p9875_M500_L4_p10,test,8168.547,8050.164725,8285.971399999999,ok_expanded,8019.55,"{""base_stock"": 464.003248772519, ""safety_stock"": 478.7112967685269, ""pipeline_weight"": 0.6843429685404347, ""smoothing_factor"": 0.13278438653752014, ""lost_sales_weight"": 0.0021030881054098964, ""demand_buffer"": 339.2499484706389, ""min_order_threshold"": 0.09934226415742638}",
normal_std30_L6_c1_2,beta_a1p7625_b9p9875_M500_L4_p10,train,7983.91,7699.7297499999995,8288.09275,ok_expanded,7983.91,"{""base_stock"": 612.7498216738029, ""safety_stock"": 0.0016636865763656865, ""pipeline_weight"": 0.7534981037382945, ""demand_forecast"": 4.08292014354328e-05, ""smoothing_factor"": 0.1961146188221489, ""forecast_weight"": 0.6723365718025147, ""adjustment_factor"": 0.1, ""pipeline_discount"": 0.7108233764128191, ""min_order"": 13.758164646744035}",
normal_std30_L6_c1_2,beta_a1p7625_b9p9875_M500_L4_p10,test,8132.999,8022.301025,8248.335925,ok_expanded,7983.91,"{""base_stock"": 612.7498216738029, ""safety_stock"": 0.0016636865763656865, ""pipeline_weight"": 0.7534981037382945, ""demand_forecast"": 4.08292014354328e-05, ""smoothing_factor"": 0.1961146188221489, ""forecast_weight"": 0.6723365718025147, ""adjustment_factor"": 0.1, ""pipeline_discount"": 0.7108233764128191, ""min_order"": 13.758164646744035}",
poisson_L6_c1_2,beta_a1p7625_b9p9875_M500_L4_p10,train,7840.48,7571.49125,8119.6885,ok_expanded,7840.48,"{""safety_stock"": 34.674856868270986, ""demand_estimate"": 145.97894609351002, ""max_order"": 80.69897864939323}",
poisson_L6_c1_2,beta_a1p7625_b9p9875_M500_L4_p10,test,8103.031,7990.337425,8214.96995,ok_expanded,7840.48,"{""safety_stock"": 34.674856868270986, ""demand_estimate"": 145.97894609351002, ""max_order"": 80.69897864939323}",
exponential_L6_c1_2,beta_a22p4_b201p6_M500_L4_p10,train,1795.77,1736.99625,1860.9065,ok_expanded,1795.77,"{""base_stock"": 367.74647193648275, ""safety_stock"": 312.15130103985234, ""pipeline_weight"": 0.9666666666666667, ""smoothing_factor"": 0.09888758060541161, ""lost_sales_weight"": 0.0013631762032847341, ""demand_buffer"": 765.1886219615831, ""min_order_threshold"": 0.004592580621344551}",
exponential_L6_c1_2,beta_a22p4_b201p6_M500_L4_p10,test,1732.06,1708.216675,1756.788025,ok_expanded,1795.77,"{""base_stock"": 367.74647193648275, ""safety_stock"": 312.15130103985234, ""pipeline_weight"": 0.9666666666666667, ""smoothing_factor"": 0.09888758060541161, ""lost_sales_weight"": 0.0013631762032847341, ""demand_buffer"": 765.1886219615831, ""min_order_threshold"": 0.004592580621344551}",
normal_std30_L6_c1_2,beta_a22p4_b201p6_M500_L4_p10,train,1709.66,1653.2610000000002,1772.54125,ok_expanded,1709.66,"{""base_stock"": 365.6146615067546, ""safety_stock"": 165.32777058473593, ""pipeline_weight"": 0.3937520042243012, ""demand_forecast"": 0.04338447891396972, ""smoothing_factor"": 0.10099224410898701, ""forecast_weight"": 0.2654614120966081, ""adjustment_factor"": 0.4797410680265071, ""pipeline_discount"": 0.8678987293397273, ""min_order"": 40.199316940030776}",
normal_std30_L6_c1_2,beta_a22p4_b201p6_M500_L4_p10,test,1673.238,1652.425125,1694.123125,ok_expanded,1709.66,"{""base_stock"": 365.6146615067546, ""safety_stock"": 165.32777058473593, ""pipeline_weight"": 0.3937520042243012, ""demand_forecast"": 0.04338447891396972, ""smoothing_factor"": 0.10099224410898701, ""forecast_weight"": 0.2654614120966081, ""adjustment_factor"": 0.4797410680265071, ""pipeline_discount"": 0.8678987293397273, ""min_order"": 40.199316940030776}",
poisson_L6_c1_2,beta_a22p4_b201p6_M500_L4_p10,train,1646.92,1593.23725,1704.8915,ok_expanded,1646.92,"{""safety_stock"": 0.0001068899341327102, ""demand_estimate"": 91.25826884098625, ""max_order"": 52.219307537527754}",
poisson_L6_c1_2,beta_a22p4_b201p6_M500_L4_p10,test,1601.379,1583.539875,1620.0759,ok_expanded,1646.92,"{""safety_stock"": 0.0001068899341327102, ""demand_estimate"": 91.25826884098625, ""max_order"": 52.219307537527754}",
exponential_L6_c1_2,beta_a29p0469_b87p1406_M500_L4_p10,train,3337.13,3211.6925,3468.5809999999997,ok_expanded,3337.13,"{""base_stock"": 1063.6639207799044, ""safety_stock"": 517.6078640888578, ""pipeline_weight"": 0.32733614611448414, ""smoothing_factor"": 0.11252537798384243, ""lost_sales_weight"": 2.478366620753878, ""demand_buffer"": 0.314303946738428, ""min_order_threshold"": 136.25886923017856}",
exponential_L6_c1_2,beta_a29p0469_b87p1406_M500_L4_p10,test,3473.483,3429.483525,3517.479725,ok_expanded,3337.13,"{""base_stock"": 1063.6639207799044, ""safety_stock"": 517.6078640888578, ""pipeline_weight"": 0.32733614611448414, ""smoothing_factor"": 0.11252537798384243, ""lost_sales_weight"": 2.478366620753878, ""demand_buffer"": 0.314303946738428, ""min_order_threshold"": 136.25886923017856}",
normal_std30_L6_c1_2,beta_a29p0469_b87p1406_M500_L4_p10,train,3266.15,3138.2047500000003,3398.77825,ok_expanded,3266.15,"{""base_stock"": 1335.317889891637, ""safety_stock"": 0.0005921640514943813, ""pipeline_weight"": 0.5475582137569395, ""demand_forecast"": 7.105537231702172, ""smoothing_factor"": 0.10030309749451252, ""forecast_weight"": 0.8603644430301952, ""adjustment_factor"": 0.2812282708027983, ""pipeline_discount"": 1.0, ""min_order"": 58.46154543058352}",
normal_std30_L6_c1_2,beta_a29p0469_b87p1406_M500_L4_p10,test,3373.012,3330.535675,3417.127225,ok_expanded,3266.15,"{""base_stock"": 1335.317889891637, ""safety_stock"": 0.0005921640514943813, ""pipeline_weight"": 0.5475582137569395, ""demand_forecast"": 7.105537231702172, ""smoothing_factor"": 0.10030309749451252, ""forecast_weight"": 0.8603644430301952, ""adjustment_factor"": 0.2812282708027983, ""pipeline_discount"": 1.0, ""min_order"": 58.46154543058352}",
poisson_L6_c1_2,beta_a29p0469_b87p1406_M500_L4_p10,train,3161.02,3059.9257500000003,3272.9915,ok,3161.02,"{""safety_stock"": 457.73834104055317, ""demand_estimate"": 69.92207193965125, ""max_order"": 129.32425528074972}",
poisson_L6_c1_2,beta_a29p0469_b87p1406_M500_L4_p10,test,3178.344,3139.707475,3214.210925,ok,3161.02,"{""safety_stock"": 457.73834104055317, ""demand_estimate"": 69.92207193965125, ""max_order"": 129.32425528074972}",
exponential_L6_c1_2,beta_a2p4_b21p6_M500_L4_p10,train,4842.17,4638.53125,5038.541,ok_expanded,4842.17,"{""base_stock"": 352.41435558532504, ""safety_stock"": 0.0005059028820511739, ""pipeline_weight"": 0.8760350884299555, ""smoothing_factor"": 0.1597896641964812, ""lost_sales_weight"": 0.0026152426120769007, ""demand_buffer"": 545.6296467512956, ""min_order_threshold"": 6.1043106668201495e-06}",
exponential_L6_c1_2,beta_a2p4_b21p6_M500_L4_p10,test,4803.151,4746.910725,4861.809175,ok_expanded,4842.17,"{""base_stock"": 352.41435558532504, ""safety_stock"": 0.0005059028820511739, ""pipeline_weight"": 0.8760350884299555, ""smoothing_factor"": 0.1597896641964812, ""lost_sales_weight"": 0.0026152426120769007, ""demand_buffer"": 545.6296467512956, ""min_order_threshold"": 6.1043106668201495e-06}",
normal_std30_L6_c1_2,beta_a2p4_b21p6_M500_L4_p10,train,4834.27,4631.9315,5032.056,ok_expanded,4834.27,"{""base_stock"": 468.6796063452578, ""safety_stock"": 0.025740669735594635, ""pipeline_weight"": 0.8850689686405825, ""demand_forecast"": 2.1771364429722165e-06, ""smoothing_factor"": 0.17141098854978398, ""forecast_weight"": 0.25568798575094154, ""adjustment_factor"": 0.09254552688464242, ""pipeline_discount"": 0.6063602146388517, ""min_order"": 31.045750579215515}",
normal_std30_L6_c1_2,beta_a2p4_b21p6_M500_L4_p10,test,4800.24,4745.353025,4860.2354,ok_expanded,4834.27,"{""base_stock"": 468.6796063452578, ""safety_stock"": 0.025740669735594635, ""pipeline_weight"": 0.8850689686405825, ""demand_forecast"": 2.1771364429722165e-06, ""smoothing_factor"": 0.17141098854978398, ""forecast_weight"": 0.25568798575094154, ""adjustment_factor"": 0.09254552688464242, ""pipeline_discount"": 0.6063602146388517, ""min_order"": 31.045750579215515}",
poisson_L6_c1_2,beta_a2p4_b21p6_M500_L4_p10,train,4839.08,4650.93725,5017.146,ok_expanded,4839.08,"{""safety_stock"": 113.47924782491694, ""demand_estimate"": 67.17723069082368, ""max_order"": 53.257347858500204}",
poisson_L6_c1_2,beta_a2p4_b21p6_M500_L4_p10,test,4810.562,4751.79765,4870.2453000000005,ok_expanded,4839.08,"{""safety_stock"": 113.47924782491694, ""demand_estimate"": 67.17723069082368, ""max_order"": 53.257347858500204}",
exponential_L6_c1_2,beta_a39p075_b91p175_M500_L4_p10,train,3371.95,3250.73175,3492.9132499999996,ok_expanded,3371.95,"{""base_stock"": 8.407417188980913e-05, ""safety_stock"": 3234.0939642366516, ""pipeline_weight"": 0.5355738395185061, ""smoothing_factor"": 0.05197456299669331, ""lost_sales_weight"": 0.08118930395247095, ""demand_buffer"": 2.2247785665414768e-05, ""min_order_threshold"": 0.24948380964353628}",
exponential_L6_c1_2,beta_a39p075_b91p175_M500_L4_p10,test,3433.499,3384.454975,3486.8294499999997,ok_expanded,3371.95,"{""base_stock"": 8.407417188980913e-05, ""safety_stock"": 3234.0939642366516, ""pipeline_weight"": 0.5355738395185061, ""smoothing_factor"": 0.05197456299669331, ""lost_sales_weight"": 0.08118930395247095, ""demand_buffer"": 2.2247785665414768e-05, ""min_order_threshold"": 0.24948380964353628}",
normal_std30_L6_c1_2,beta_a39p075_b91p175_M500_L4_p10,train,3261.52,3148.9792500000003,3367.9514999999997,ok_expanded,3261.52,"{""base_stock"": 634.8051531726001, ""safety_stock"": 431.80738664797985, ""pipeline_weight"": 0.350661166678913, ""demand_forecast"": 81.54431261188877, ""smoothing_factor"": 0.10873015895935782, ""forecast_weight"": 0.6248445850469707, ""adjustment_factor"": 0.2771706072294059, ""pipeline_discount"": 1.0, ""min_order"": 22.423692618525823}",
normal_std30_L6_c1_2,beta_a39p075_b91p175_M500_L4_p10,test,3349.365,3306.473975,3395.963875,ok_expanded,3261.52,"{""base_stock"": 634.8051531726001, ""safety_stock"": 431.80738664797985, ""pipeline_weight"": 0.350661166678913, ""demand_forecast"": 81.54431261188877, ""smoothing_factor"": 0.10873015895935782, ""forecast_weight"": 0.6248445850469707, ""adjustment_factor"": 0.2771706072294059, ""pipeline_discount"": 1.0, ""min_order"": 22.423692618525823}",
poisson_L6_c1_2,beta_a39p075_b91p175_M500_L4_p10,train,3133.63,3021.328,3230.7805,ok,3133.63,"{""safety_stock"": 93.08075458567207, ""demand_estimate"": 234.72325418122014, ""max_order"": 155.34354272954712}",
poisson_L6_c1_2,beta_a39p075_b91p175_M500_L4_p10,test,3161.021,3130.3553,3194.8914,ok,3133.63,"{""safety_stock"": 93.08075458567207, ""demand_estimate"": 234.72325418122014, ""max_order"": 155.34354272954712}",
exponential_L6_c1_2,beta_a3_b12_M500_L4_p10,train,8309.44,8015.867,8560.911,ok_expanded,8309.44,"{""base_stock"": 7.495093634106713, ""safety_stock"": 2.7321317823083894e-06, ""pipeline_weight"": 0.7406237350991313, ""smoothing_factor"": 0.1435869070969033, ""lost_sales_weight"": 0.4511468910520496, ""demand_buffer"": 306.5972377290231, ""min_order_threshold"": 1.9217959423892825}",
exponential_L6_c1_2,beta_a3_b12_M500_L4_p10,test,8241.327,8138.6745,8345.557775,ok_expanded,8309.44,"{""base_stock"": 7.495093634106713, ""safety_stock"": 2.7321317823083894e-06, ""pipeline_weight"": 0.7406237350991313, ""smoothing_factor"": 0.1435869070969033, ""lost_sales_weight"": 0.4511468910520496, ""demand_buffer"": 306.5972377290231, ""min_order_threshold"": 1.9217959423892825}",
normal_std30_L6_c1_2,beta_a3_b12_M500_L4_p10,train,8268.63,8000.16475,8518.6625,ok_expanded,8268.63,"{""base_stock"": 466.1708404055514, ""safety_stock"": 75.02979299756075, ""pipeline_weight"": 0.7036394636644432, ""demand_forecast"": 74.57346231597761, ""smoothing_factor"": 0.1672911820395477, ""forecast_weight"": 0.8463538892393758, ""adjustment_factor"": 0.6341642200092202, ""pipeline_discount"": 0.4331238094778446, ""min_order"": 0.3257965777356592}",
normal_std30_L6_c1_2,beta_a3_b12_M500_L4_p10,test,8209.419,8106.483575,8304.13205,ok_expanded,8268.63,"{""base_stock"": 466.1708404055514, ""safety_stock"": 75.02979299756075, ""pipeline_weight"": 0.7036394636644432, ""demand_forecast"": 74.57346231597761, ""smoothing_factor"": 0.1672911820395477, ""forecast_weight"": 0.8463538892393758, ""adjustment_factor"": 0.6341642200092202, ""pipeline_discount"": 0.4331238094778446, ""min_order"": 0.3257965777356592}",
poisson_L6_c1_2,beta_a3_b12_M500_L4_p10,train,8111.08,7840.01625,8365.485,ok_expanded,8111.08,"{""demand_estimate"": 178.22844713224532, ""max_order"": 107.66741090815205, ""safety_stock"": 58.761166336276546}",
poisson_L6_c1_2,beta_a3_b12_M500_L4_p10,test,8068.557,7974.350875,8169.929625,ok_expanded,8111.08,"{""demand_estimate"": 178.22844713224532, ""max_order"": 107.66741090815205, ""safety_stock"": 58.761166336276546}",
exponential_L6_c1_2,beta_a47p6625_b270p087_M500_L4_p10,train,1707.09,1625.39175,1785.6272499999998,ok_expanded,1707.09,"{""base_stock"": 399.2186744886704, ""safety_stock"": 26.138049738573862, ""pipeline_weight"": 0.7257610607460512, ""smoothing_factor"": 0.029941658624399084, ""lost_sales_weight"": 2.229264391803741, ""demand_buffer"": 3.0090588501652795, ""min_order_threshold"": 0.000674593477026409}",
exponential_L6_c1_2,beta_a47p6625_b270p087_M500_L4_p10,test,1749.193,1722.989275,1775.2474499999998,ok_expanded,1707.09,"{""base_stock"": 399.2186744886704, ""safety_stock"": 26.138049738573862, ""pipeline_weight"": 0.7257610607460512, ""smoothing_factor"": 0.029941658624399084, ""lost_sales_weight"": 2.229264391803741, ""demand_buffer"": 3.0090588501652795, ""min_order_threshold"": 0.000674593477026409}",
normal_std30_L6_c1_2,beta_a47p6625_b270p087_M500_L4_p10,train,1645.36,1580.5130000000001,1710.5692499999998,ok_expanded,1645.36,"{""base_stock"": 302.1480235196516, ""safety_stock"": 7.678625557240697e-05, ""pipeline_weight"": 0.5298751455375903, ""demand_forecast"": 236.87076290188418, ""smoothing_factor"": 0.07670179272938095, ""forecast_weight"": 0.256347771134285, ""adjustment_factor"": 0.4377311593888749, ""pipeline_discount"": 1.0, ""min_order"": 1.772470454414787e-05}",
normal_std30_L6_c1_2,beta_a47p6625_b270p087_M500_L4_p10,test,1689.124,1667.83155,1712.65285,ok_expanded,1645.36,"{""base_stock"": 302.1480235196516, ""safety_stock"": 7.678625557240697e-05, ""pipeline_weight"": 0.5298751455375903, ""demand_forecast"": 236.87076290188418, ""smoothing_factor"": 0.07670179272938095, ""forecast_weight"": 0.256347771134285, ""adjustment_factor"": 0.4377311593888749, ""pipeline_discount"": 1.0, ""min_order"": 1.772470454414787e-05}",
poisson_L6_c1_2,beta_a47p6625_b270p087_M500_L4_p10,train,1568.77,1512.2915,1626.873,ok_expanded,1568.77,"{""demand_estimate"": 126.02654356755875, ""max_order"": 76.13235636595276, ""safety_stock"": 18.5086075958622}",
poisson_L6_c1_2,beta_a47p6625_b270p087_M500_L4_p10,test,1588.059,1568.803825,1607.739875,ok_expanded,1568.77,"{""demand_estimate"": 126.02654356755875, ""max_order"": 76.13235636595276, ""safety_stock"": 18.5086075958622}",
exponential_L6_c1_2,beta_a4p4375_b13p3125_M500_L4_p10,train,8009.93,7697.1545,8336.263,ok_expanded,8009.93,"{""base_stock"": 369.1712589978018, ""safety_stock"": 192.7054666146099, ""pipeline_weight"": 0.04250570189068619, ""smoothing_factor"": 0.11581262906291748, ""lost_sales_weight"": 0.004805666584742173, ""demand_buffer"": 594.674315261671, ""min_order_threshold"": 0.0015793042015741202}",
exponential_L6_c1_2,beta_a4p4375_b13p3125_M500_L4_p10,test,8136.177,8030.5356249999995,8224.989225,ok_expanded,8009.93,"{""base_stock"": 369.1712589978018, ""safety_stock"": 192.7054666146099, ""pipeline_weight"": 0.04250570189068619, ""smoothing_factor"": 0.11581262906291748, ""lost_sales_weight"": 0.004805666584742173, ""demand_buffer"": 594.674315261671, ""min_order_threshold"": 0.0015793042015741202}",
normal_std30_L6_c1_2,beta_a4p4375_b13p3125_M500_L4_p10,train,7995.71,7704.664,8321.483999999999,ok_expanded,7995.71,"{""base_stock"": 851.4685384766391, ""safety_stock"": 0.002649176261437345, ""pipeline_weight"": 0.844293430147355, ""demand_forecast"": 77.38984249031375, ""smoothing_factor"": 0.10848012951298887, ""forecast_weight"": 0.9589550635359683, ""adjustment_factor"": 0.30801904357205134, ""pipeline_discount"": 0.9997837317003264, ""min_order"": 48.497270716402554}",
normal_std30_L6_c1_2,beta_a4p4375_b13p3125_M500_L4_p10,test,8171.283,8064.0698,8271.237650000001,ok_expanded,7995.71,"{""base_stock"": 851.4685384766391, ""safety_stock"": 0.002649176261437345, ""pipeline_weight"": 0.844293430147355, ""demand_forecast"": 77.38984249031375, ""smoothing_factor"": 0.10848012951298887, ""forecast_weight"": 0.9589550635359683, ""adjustment_factor"": 0.30801904357205134, ""pipeline_discount"": 0.9997837317003264, ""min_order"": 48.497270716402554}",
poisson_L6_c1_2,beta_a4p4375_b13p3125_M500_L4_p10,train,7953.73,7715.30875,8217.127,ok,7953.73,"{""safety_stock"": 138.1472156822476, ""demand_estimate"": 194.3221828917878, ""max_order"": 136.0943490018501}",
poisson_L6_c1_2,beta_a4p4375_b13p3125_M500_L4_p10,test,7953.633,7851.09725,8051.5246,ok,7953.73,"{""safety_stock"": 138.1472156822476, ""demand_estimate"": 194.3221828917878, ""max_order"": 136.0943490018501}",
exponential_L6_c1_2,beta_a5p1625_b29p2542_M500_L4_p10,train,5036.94,4872.9172499999995,5206.647,ok_expanded,5036.94,"{""base_stock"": 6.015656833944484, ""safety_stock"": 2.6858142124348706e-06, ""pipeline_weight"": 0.8739570684324646, ""smoothing_factor"": 0.2435869070969033, ""lost_sales_weight"": 0.4511468910520496, ""demand_buffer"": 221.0035571422544, ""min_order_threshold"": 0.358952085221499}",
exponential_L6_c1_2,beta_a5p1625_b29p2542_M500_L4_p10,test,4979.137,4916.8335,5037.23265,ok_expanded,5036.94,"{""base_stock"": 6.015656833944484, ""safety_stock"": 2.6858142124348706e-06, ""pipeline_weight"": 0.8739570684324646, ""smoothing_factor"": 0.2435869070969033, ""lost_sales_weight"": 0.4511468910520496, ""demand_buffer"": 221.0035571422544, ""min_order_threshold"": 0.358952085221499}",
normal_std30_L6_c1_2,beta_a5p1625_b29p2542_M500_L4_p10,train,4947.77,4765.310750000001,5141.064249999999,ok_expanded,4947.77,"{""base_stock"": 466.1708404055514, ""safety_stock"": 0.00016231319511590916, ""pipeline_weight"": 0.7036394636644432, ""demand_forecast"": 54.78447825383584, ""smoothing_factor"": 0.1672911820395477, ""forecast_weight"": 0.6463538892393759, ""adjustment_factor"": 0.4008308866758868, ""pipeline_discount"": 0.31556194666043175, ""min_order"": 0.27053561377745233}",
