policy_id,dataset_id,split,avg_cost,ci_lower,ci_upper,tune_status,tune_train_avg,tuned_params,error
poisson_L6_c1_2,negbin_r225_p0p75_L6_p6,test,1384.334,1369.8497499999999,1398.97475,ok,1419.58,"{""safety_stock"": 180.13707737383316, ""demand_estimate"": 68.82754067202123, ""max_order"": 75.31726363751271}",
exponential_L6_c1_2,negbin_r2p28426_p0p015_L6_p6,train,12697.37,12217.48925,13118.658749999999,ok_expanded,12697.37,"{""base_stock"": 782.181043816386, ""safety_stock"": 1.7354663729514045e-05, ""pipeline_weight"": 0.22535094457580862, ""smoothing_factor"": 0.0895917951354127, ""lost_sales_weight"": 4.3872741787564244, ""demand_buffer"": 0.5271414936144078, ""min_order_threshold"": 3.085461125030369e-05}",
exponential_L6_c1_2,negbin_r2p28426_p0p015_L6_p6,test,12937.797,12783.71745,13088.142,ok_expanded,12697.37,"{""base_stock"": 782.181043816386, ""safety_stock"": 1.7354663729514045e-05, ""pipeline_weight"": 0.22535094457580862, ""smoothing_factor"": 0.0895917951354127, ""lost_sales_weight"": 4.3872741787564244, ""demand_buffer"": 0.5271414936144078, ""min_order_threshold"": 3.085461125030369e-05}",
normal_std30_L6_c1_2,negbin_r2p28426_p0p015_L6_p6,train,12723.2,12246.82775,13149.398,ok_expanded,12723.2,"{""base_stock"": 1559.0999582399234, ""safety_stock"": 70.93443513888162, ""pipeline_weight"": 0.7662628043567601, ""demand_forecast"": 0.00029652975432846305, ""smoothing_factor"": 0.10470657360792975, ""forecast_weight"": 0.36117454856297476, ""adjustment_factor"": 0.46816596538967387, ""pipeline_discount"": 0.7278468149192157, ""min_order"": 1.8967285180854443}",
normal_std30_L6_c1_2,negbin_r2p28426_p0p015_L6_p6,test,12954.096,12803.648799999999,13097.5906,ok_expanded,12723.2,"{""base_stock"": 1559.0999582399234, ""safety_stock"": 70.93443513888162, ""pipeline_weight"": 0.7662628043567601, ""demand_forecast"": 0.00029652975432846305, ""smoothing_factor"": 0.10470657360792975, ""forecast_weight"": 0.36117454856297476, ""adjustment_factor"": 0.46816596538967387, ""pipeline_discount"": 0.7278468149192157, ""min_order"": 1.8967285180854443}",
poisson_L6_c1_2,negbin_r2p28426_p0p015_L6_p6,train,12694.67,12241.58225,13132.78075,ok_expanded,12694.67,"{""safety_stock"": 44.26970560869587, ""demand_estimate"": 215.55908887892204, ""max_order"": 134.87209966186904}",
poisson_L6_c1_2,negbin_r2p28426_p0p015_L6_p6,test,12909.63,12759.59405,13053.842975,ok_expanded,12694.67,"{""safety_stock"": 44.26970560869587, ""demand_estimate"": 215.55908887892204, ""max_order"": 134.87209966186904}",
exponential_L6_c1_2,negbin_r2p31959_p0p03_L6_p6,train,6521.78,6264.12475,6791.60325,ok_expanded,6521.78,"{""base_stock"": 517.4866552506052, ""safety_stock"": 402.83648512640553, ""pipeline_weight"": 0.7333333333333334, ""smoothing_factor"": 0.07521326374262795, ""lost_sales_weight"": 6.193290463385181, ""demand_buffer"": 0.24654260338043557, ""min_order_threshold"": 0.0002495949706911023}",
exponential_L6_c1_2,negbin_r2p31959_p0p03_L6_p6,test,6523.117,6439.9355749999995,6599.997075,ok_expanded,6521.78,"{""base_stock"": 517.4866552506052, ""safety_stock"": 402.83648512640553, ""pipeline_weight"": 0.7333333333333334, ""smoothing_factor"": 0.07521326374262795, ""lost_sales_weight"": 6.193290463385181, ""demand_buffer"": 0.24654260338043557, ""min_order_threshold"": 0.0002495949706911023}",
normal_std30_L6_c1_2,negbin_r2p31959_p0p03_L6_p6,train,6520.93,6264.8925,6780.53925,ok_expanded,6520.93,"{""base_stock"": 590.9600575053331, ""safety_stock"": 85.89229700897098, ""pipeline_weight"": 0.8384599764583051, ""demand_forecast"": 48.45520052477821, ""smoothing_factor"": 0.06462955308055293, ""forecast_weight"": 0.7173654203371694, ""adjustment_factor"": 0.7432312855304555, ""pipeline_discount"": 0.7746835827441665, ""min_order"": 9.821357499199085}",
normal_std30_L6_c1_2,negbin_r2p31959_p0p03_L6_p6,test,6524.959,6440.73035,6609.52935,ok_expanded,6520.93,"{""base_stock"": 590.9600575053331, ""safety_stock"": 85.89229700897098, ""pipeline_weight"": 0.8384599764583051, ""demand_forecast"": 48.45520052477821, ""smoothing_factor"": 0.06462955308055293, ""forecast_weight"": 0.7173654203371694, ""adjustment_factor"": 0.7432312855304555, ""pipeline_discount"": 0.7746835827441665, ""min_order"": 9.821357499199085}",
poisson_L6_c1_2,negbin_r2p31959_p0p03_L6_p6,train,6541.62,6282.64325,6813.90275,ok_expanded,6541.62,"{""safety_stock"": 24.81321398732897, ""demand_estimate"": 111.52122433083018, ""max_order"": 65.74276734673278}",
poisson_L6_c1_2,negbin_r2p31959_p0p03_L6_p6,test,6528.37,6440.07185,6609.948125,ok_expanded,6541.62,"{""safety_stock"": 24.81321398732897, ""demand_estimate"": 111.52122433083018, ""max_order"": 65.74276734673278}",
exponential_L6_c1_2,negbin_r2p94118_p0p0555556_L6_p6,train,4131.62,3971.71675,4328.70425,ok_expanded,4131.62,"{""base_stock"": 2614.9983218746534, ""safety_stock"": 563.4744809055766, ""pipeline_weight"": 4.670835142900013e-06, ""smoothing_factor"": 0.08439689443942003, ""lost_sales_weight"": 0.0001369892153955566, ""demand_buffer"": 0.07395955600876712, ""min_order_threshold"": 2.4858650147856258e-05}",
exponential_L6_c1_2,negbin_r2p94118_p0p0555556_L6_p6,test,3926.31,3874.79095,3971.418025,ok_expanded,4131.62,"{""base_stock"": 2614.9983218746534, ""safety_stock"": 563.4744809055766, ""pipeline_weight"": 4.670835142900013e-06, ""smoothing_factor"": 0.08439689443942003, ""lost_sales_weight"": 0.0001369892153955566, ""demand_buffer"": 0.07395955600876712, ""min_order_threshold"": 2.4858650147856258e-05}",
normal_std30_L6_c1_2,negbin_r2p94118_p0p0555556_L6_p6,train,4103.55,3934.2532499999998,4300.30575,ok_expanded,4103.55,"{""base_stock"": 481.36567313491855, ""safety_stock"": 139.4052239061948, ""pipeline_weight"": 0.7665762056638784, ""demand_forecast"": 0.007178147986190664, ""smoothing_factor"": 0.09326611579493033, ""forecast_weight"": 0.48892750907629434, ""adjustment_factor"": 0.3663428594379324, ""pipeline_discount"": 0.5404197498267121, ""min_order"": 0.014698182611025215}",
normal_std30_L6_c1_2,negbin_r2p94118_p0p0555556_L6_p6,test,3879.425,3825.2294,3921.7583,ok_expanded,4103.55,"{""base_stock"": 481.36567313491855, ""safety_stock"": 139.4052239061948, ""pipeline_weight"": 0.7665762056638784, ""demand_forecast"": 0.007178147986190664, ""smoothing_factor"": 0.09326611579493033, ""forecast_weight"": 0.48892750907629434, ""adjustment_factor"": 0.3663428594379324, ""pipeline_discount"": 0.5404197498267121, ""min_order"": 0.014698182611025215}",
poisson_L6_c1_2,negbin_r2p94118_p0p0555556_L6_p6,train,4064.43,3905.61475,4254.63875,ok_expanded,4064.43,"{""safety_stock"": 122.61478817174553, ""demand_estimate"": 47.93460289108753, ""max_order"": 45.51002056610562}",
poisson_L6_c1_2,negbin_r2p94118_p0p0555556_L6_p6,test,3880.085,3828.0968,3926.1570500000003,ok_expanded,4064.43,"{""safety_stock"": 122.61478817174553, ""demand_estimate"": 47.93460289108753, ""max_order"": 45.51002056610562}",
exponential_L6_c1_2,negbin_r30_p0p166667_L6_p6,train,4078.26,3927.5082500000003,4229.87725,ok_expanded,4078.26,"{""base_stock"": 2139.068623886657, ""safety_stock"": 741.4114459935328, ""pipeline_weight"": 1.0, ""smoothing_factor"": 0.025802561400474537, ""lost_sales_weight"": 4.307491465453973, ""demand_buffer"": 0.6121581053722459, ""min_order_threshold"": 12.985600942799723}",
exponential_L6_c1_2,negbin_r30_p0p166667_L6_p6,test,4177.755,4122.912200000001,4230.344175,ok_expanded,4078.26,"{""base_stock"": 2139.068623886657, ""safety_stock"": 741.4114459935328, ""pipeline_weight"": 1.0, ""smoothing_factor"": 0.025802561400474537, ""lost_sales_weight"": 4.307491465453973, ""demand_buffer"": 0.6121581053722459, ""min_order_threshold"": 12.985600942799723}",
normal_std30_L6_c1_2,negbin_r30_p0p166667_L6_p6,train,4044.35,3904.94,4182.8902499999995,ok_expanded,4044.35,"{""base_stock"": 180.24272067830208, ""safety_stock"": 16.647651212614143, ""pipeline_weight"": 0.8206544884534106, ""demand_forecast"": 398.53073561413316, ""smoothing_factor"": 0.043517361848376075, ""forecast_weight"": 0.3673656090444649, ""adjustment_factor"": 0.6899815159938542, ""pipeline_discount"": 0.962315726564062, ""min_order"": 11.64702611511152}",
normal_std30_L6_c1_2,negbin_r30_p0p166667_L6_p6,test,4154.448,4098.606525,4208.190125,ok_expanded,4044.35,"{""base_stock"": 180.24272067830208, ""safety_stock"": 16.647651212614143, ""pipeline_weight"": 0.8206544884534106, ""demand_forecast"": 398.53073561413316, ""smoothing_factor"": 0.043517361848376075, ""forecast_weight"": 0.3673656090444649, ""adjustment_factor"": 0.6899815159938542, ""pipeline_discount"": 0.962315726564062, ""min_order"": 11.64702611511152}",
poisson_L6_c1_2,negbin_r30_p0p166667_L6_p6,train,4096.77,3974.4455,4217.4065,ok,4096.77,"{""safety_stock"": 285.94978612169973, ""demand_estimate"": 152.56719602553713, ""max_order"": 150.63452727502542}",
poisson_L6_c1_2,negbin_r30_p0p166667_L6_p6,test,4115.254,4076.1392,4156.885025,ok,4096.77,"{""safety_stock"": 285.94978612169973, ""demand_estimate"": 152.56719602553713, ""max_order"": 150.63452727502542}",
exponential_L6_c1_2,negbin_r33p3333_p0p25_L6_p6,train,2629.81,2533.8115,2731.35375,ok_expanded,2629.81,"{""base_stock"": 1100.9772932800356, ""safety_stock"": 1527.7310645704993, ""pipeline_weight"": 0.5847278607697587, ""smoothing_factor"": 0.029433830959183147, ""lost_sales_weight"": 4.435810380259641, ""demand_buffer"": 0.4356108539692084, ""min_order_threshold"": 27.592793981213376}",
exponential_L6_c1_2,negbin_r33p3333_p0p25_L6_p6,test,2762.908,2720.491575,2806.180975,ok_expanded,2629.81,"{""base_stock"": 1100.9772932800356, ""safety_stock"": 1527.7310645704993, ""pipeline_weight"": 0.5847278607697587, ""smoothing_factor"": 0.029433830959183147, ""lost_sales_weight"": 4.435810380259641, ""demand_buffer"": 0.4356108539692084, ""min_order_threshold"": 27.592793981213376}",
normal_std30_L6_c1_2,negbin_r33p3333_p0p25_L6_p6,train,2624.32,2526.9885,2723.451,ok_expanded,2624.32,"{""base_stock"": 1070.0904495851867, ""safety_stock"": 109.14208973408726, ""pipeline_weight"": 0.5669312389912362, ""demand_forecast"": 139.7715865830159, ""smoothing_factor"": 0.049248895218919835, ""forecast_weight"": 0.33760852017321225, ""adjustment_factor"": 0.25640265586395034, ""pipeline_discount"": 0.9, ""min_order"": 4.8810683561082575}",
normal_std30_L6_c1_2,negbin_r33p3333_p0p25_L6_p6,test,2724.255,2684.8056,2762.058275,ok_expanded,2624.32,"{""base_stock"": 1070.0904495851867, ""safety_stock"": 109.14208973408726, ""pipeline_weight"": 0.5669312389912362, ""demand_forecast"": 139.7715865830159, ""smoothing_factor"": 0.049248895218919835, ""forecast_weight"": 0.33760852017321225, ""adjustment_factor"": 0.25640265586395034, ""pipeline_discount"": 0.9, ""min_order"": 4.8810683561082575}",
poisson_L6_c1_2,negbin_r33p3333_p0p25_L6_p6,train,2702.6,2607.6164999999996,2798.4242499999996,ok,2702.6,"{""demand_estimate"": 126.02654356755875, ""max_order"": 95.92075836356183, ""safety_stock"": 117.52233267255306}",
poisson_L6_c1_2,negbin_r33p3333_p0p25_L6_p6,test,2727.667,2691.70075,2759.9794,ok,2702.6,"{""demand_estimate"": 126.02654356755875, ""max_order"": 95.92075836356183, ""safety_stock"": 117.52233267255306}",
exponential_L6_c1_2,negbin_r4p16667_p0p04_L6_p6,train,6585.06,6320.525250000001,6852.46275,ok_expanded,6585.06,"{""base_stock"": 303.5397481425391, ""safety_stock"": 133.18609785257104, ""pipeline_weight"": 0.847506392367899, ""smoothing_factor"": 0.07249845071543787, ""lost_sales_weight"": 1.329248801334453, ""demand_buffer"": 3.98292409315834, ""min_order_threshold"": 0.0014560589032207615}",
exponential_L6_c1_2,negbin_r4p16667_p0p04_L6_p6,test,6640.978,6554.1039,6730.53115,ok_expanded,6585.06,"{""base_stock"": 303.5397481425391, ""safety_stock"": 133.18609785257104, ""pipeline_weight"": 0.847506392367899, ""smoothing_factor"": 0.07249845071543787, ""lost_sales_weight"": 1.329248801334453, ""demand_buffer"": 3.98292409315834, ""min_order_threshold"": 0.0014560589032207615}",
normal_std30_L6_c1_2,negbin_r4p16667_p0p04_L6_p6,train,6582.67,6338.6894999999995,6829.5115,ok_expanded,6582.67,"{""base_stock"": 549.9824924553204, ""safety_stock"": 59.58913619386885, ""pipeline_weight"": 0.8095797986939381, ""demand_forecast"": 100.71565358481996, ""smoothing_factor"": 0.09505594681405742, ""forecast_weight"": 0.5789319724780166, ""adjustment_factor"": 0.37016448761381937, ""pipeline_discount"": 1.0, ""min_order"": 6.773120438909875e-07}",
normal_std30_L6_c1_2,negbin_r4p16667_p0p04_L6_p6,test,6626.447,6542.725025,6715.040925,ok_expanded,6582.67,"{""base_stock"": 549.9824924553204, ""safety_stock"": 59.58913619386885, ""pipeline_weight"": 0.8095797986939381, ""demand_forecast"": 100.71565358481996, ""smoothing_factor"": 0.09505594681405742, ""forecast_weight"": 0.5789319724780166, ""adjustment_factor"": 0.37016448761381937, ""pipeline_discount"": 1.0, ""min_order"": 6.773120438909875e-07}",
poisson_L6_c1_2,negbin_r4p16667_p0p04_L6_p6,train,6618.26,6383.90375,6849.1325,ok_expanded,6618.26,"{""demand_estimate"": 126.02654356755875, ""max_order"": 95.92075836356183, ""safety_stock"": 117.52233267255306}",
poisson_L6_c1_2,negbin_r4p16667_p0p04_L6_p6,test,6604.994,6528.265675,6691.972949999999,ok_expanded,6618.26,"{""demand_estimate"": 126.02654356755875, ""max_order"": 95.92075836356183, ""safety_stock"": 117.52233267255306}",
exponential_L6_c1_2,negbin_r50_p0p5_L6_p6,train,1364.02,1305.44825,1418.39625,ok_expanded,1364.02,"{""base_stock"": 511.63783927301955, ""safety_stock"": 17.217244436027634, ""pipeline_weight"": 0.10368477392182011, ""smoothing_factor"": 0.026137325066945688, ""lost_sales_weight"": 1.3924850931873654, ""demand_buffer"": 2.6320785196209004, ""min_order_threshold"": 0.014886774915213667}",
exponential_L6_c1_2,negbin_r50_p0p5_L6_p6,test,1385.08,1368.435525,1403.0878,ok_expanded,1364.02,"{""base_stock"": 511.63783927301955, ""safety_stock"": 17.217244436027634, ""pipeline_weight"": 0.10368477392182011, ""smoothing_factor"": 0.026137325066945688, ""lost_sales_weight"": 1.3924850931873654, ""demand_buffer"": 2.6320785196209004, ""min_order_threshold"": 0.014886774915213667}",
normal_std30_L6_c1_2,negbin_r50_p0p5_L6_p6,train,1352.86,1303.83525,1401.51425,ok_expanded,1352.86,"{""base_stock"": 11.168771305237382, ""safety_stock"": 435.4051082813091, ""pipeline_weight"": 0.27577412309656635, ""demand_forecast"": 20.307336827308887, ""smoothing_factor"": 0.06771183818475446, ""forecast_weight"": 0.9839335892824012, ""adjustment_factor"": 0.3001034530470117, ""pipeline_discount"": 0.9566960951079335, ""min_order"": 0.13906035183884172}",
normal_std30_L6_c1_2,negbin_r50_p0p5_L6_p6,test,1366.15,1350.2202,1382.819875,ok_expanded,1352.86,"{""base_stock"": 11.168771305237382, ""safety_stock"": 435.4051082813091, ""pipeline_weight"": 0.27577412309656635, ""demand_forecast"": 20.307336827308887, ""smoothing_factor"": 0.06771183818475446, ""forecast_weight"": 0.9839335892824012, ""adjustment_factor"": 0.3001034530470117, ""pipeline_discount"": 0.9566960951079335, ""min_order"": 0.13906035183884172}",
poisson_L6_c1_2,negbin_r50_p0p5_L6_p6,train,1339.86,1292.63325,1391.3277500000002,ok,1339.86,"{""safety_stock"": 39.62225784318847, ""demand_estimate"": 64.81589157283635, ""max_order"": 49.31150727136818}",
poisson_L6_c1_2,negbin_r50_p0p5_L6_p6,test,1342.964,1327.974175,1358.710425,ok,1339.86,"{""safety_stock"": 39.62225784318847, ""demand_estimate"": 64.81589157283635, ""max_order"": 49.31150727136818}",
exponential_L6_c1_2,negbin_r56p8182_p0p3125_L6_p6,train,2897.9,2789.6315,3010.0695,ok_expanded,2897.9,"{""base_stock"": 874.9945448333557, ""safety_stock"": 396.30704701430676, ""pipeline_weight"": 0.9728924983070483, ""smoothing_factor"": 0.0002856046489253845, ""lost_sales_weight"": 0.804973353990545, ""demand_buffer"": 590.7839953531621, ""min_order_threshold"": 0.3030005499429759}",
exponential_L6_c1_2,negbin_r56p8182_p0p3125_L6_p6,test,2908.194,2872.1579749999996,2942.628875,ok_expanded,2897.9,"{""base_stock"": 874.9945448333557, ""safety_stock"": 396.30704701430676, ""pipeline_weight"": 0.9728924983070483, ""smoothing_factor"": 0.0002856046489253845, ""lost_sales_weight"": 0.804973353990545, ""demand_buffer"": 590.7839953531621, ""min_order_threshold"": 0.3030005499429759}",
normal_std30_L6_c1_2,negbin_r56p8182_p0p3125_L6_p6,train,2769.88,2645.05025,2870.09625,ok_expanded,2769.88,"{""base_stock"": 7933.349879683897, ""safety_stock"": 4.097965282625911e-05, ""pipeline_weight"": 0.9919547957031466, ""demand_forecast"": 86.53322653450995, ""smoothing_factor"": 0.01180007505599535, ""forecast_weight"": 0.4155167799551126, ""adjustment_factor"": 0.0, ""pipeline_discount"": 1.0, ""min_order"": 1.867346191606903}",
normal_std30_L6_c1_2,negbin_r56p8182_p0p3125_L6_p6,test,2790.987,2747.316225,2838.1733750000003,ok_expanded,2769.88,"{""base_stock"": 7933.349879683897, ""safety_stock"": 4.097965282625911e-05, ""pipeline_weight"": 0.9919547957031466, ""demand_forecast"": 86.53322653450995, ""smoothing_factor"": 0.01180007505599535, ""forecast_weight"": 0.4155167799551126, ""adjustment_factor"": 0.0, ""pipeline_discount"": 1.0, ""min_order"": 1.867346191606903}",
poisson_L6_c1_2,negbin_r56p8182_p0p3125_L6_p6,train,2743.78,2653.35475,2827.453,ok_expanded,2743.78,"{""safety_stock"": 1.8439193053943994, ""demand_estimate"": 177.11656739382167, ""max_order"": 127.6723889131807}",
poisson_L6_c1_2,negbin_r56p8182_p0p3125_L6_p6,test,2742.669,2712.14005,2773.3938,ok_expanded,2743.78,"{""safety_stock"": 1.8439193053943994, ""demand_estimate"": 177.11656739382167, ""max_order"": 127.6723889131807}",
exponential_L6_c1_2,negbin_r6p57895_p0p05_L6_p6,train,6571.25,6279.574250000001,6865.62825,ok_expanded,6571.25,"{""base_stock"": 24.73133975477249, ""safety_stock"": 4483.878127104757, ""pipeline_weight"": 0.6405407754931828, ""smoothing_factor"": 0.022773084513623157, ""lost_sales_weight"": 0.011130801986073227, ""demand_buffer"": 3734.1244434358273, ""min_order_threshold"": 0.00011211251715852091}",
exponential_L6_c1_2,negbin_r6p57895_p0p05_L6_p6,test,6787.139,6695.122375,6884.088725,ok_expanded,6571.25,"{""base_stock"": 24.73133975477249, ""safety_stock"": 4483.878127104757, ""pipeline_weight"": 0.6405407754931828, ""smoothing_factor"": 0.022773084513623157, ""lost_sales_weight"": 0.011130801986073227, ""demand_buffer"": 3734.1244434358273, ""min_order_threshold"": 0.00011211251715852091}",
normal_std30_L6_c1_2,negbin_r6p57895_p0p05_L6_p6,train,6555.34,6277.39675,6818.552,ok_expanded,6555.34,"{""base_stock"": 1472.9533150632767, ""safety_stock"": 8.343124641682385e-06, ""pipeline_weight"": 0.46142223134851923, ""demand_forecast"": 151.0984352655056, ""smoothing_factor"": 0.03539758520187291, ""forecast_weight"": 0.42261977652912297, ""adjustment_factor"": 0.4788092209720858, ""pipeline_discount"": 0.9937640683144935, ""min_order"": 4.516123464048728e-05}",
normal_std30_L6_c1_2,negbin_r6p57895_p0p05_L6_p6,test,6781.546,6690.197875,6877.53765,ok_expanded,6555.34,"{""base_stock"": 1472.9533150632767, ""safety_stock"": 8.343124641682385e-06, ""pipeline_weight"": 0.46142223134851923, ""demand_forecast"": 151.0984352655056, ""smoothing_factor"": 0.03539758520187291, ""forecast_weight"": 0.42261977652912297, ""adjustment_factor"": 0.4788092209720858, ""pipeline_discount"": 0.9937640683144935, ""min_order"": 4.516123464048728e-05}",
poisson_L6_c1_2,negbin_r6p57895_p0p05_L6_p6,train,6471.83,6237.63275,6695.621,ok_expanded,6471.83,"{""safety_stock"": 245.80223752448907, ""demand_estimate"": 135.57953103108912, ""max_order"": 114.67806578477011}",
poisson_L6_c1_2,negbin_r6p57895_p0p05_L6_p6,test,6729.398,6641.3782,6811.516275,ok_expanded,6471.83,"{""safety_stock"": 245.80223752448907, ""demand_estimate"": 135.57953103108912, ""max_order"": 114.67806578477011}",
exponential_L6_c1_2,negbin_r6p81818_p0p0833333_L6_p6,train,3920.43,3751.1130000000003,4107.142,ok_expanded,3920.43,"{""base_stock"": 517.4866552506052, ""safety_stock"": 537.5993121118885, ""pipeline_weight"": 0.7111409404761828, ""smoothing_factor"": 0.07521326374262795, ""lost_sales_weight"": 6.193290463385181, ""demand_buffer"": 0.22501898106946988, ""min_order_threshold"": 0.0002495657550412839}",
exponential_L6_c1_2,negbin_r6p81818_p0p0833333_L6_p6,test,4103.275,4052.338525,4157.445125,ok_expanded,3920.43,"{""base_stock"": 517.4866552506052, ""safety_stock"": 537.5993121118885, ""pipeline_weight"": 0.7111409404761828, ""smoothing_factor"": 0.07521326374262795, ""lost_sales_weight"": 6.193290463385181, ""demand_buffer"": 0.22501898106946988, ""min_order_threshold"": 0.0002495657550412839}",
normal_std30_L6_c1_2,negbin_r6p81818_p0p0833333_L6_p6,train,3896.86,3731.9515,4050.518,ok_expanded,3896.86,"{""base_stock"": 741.6283576275634, ""safety_stock"": 196.170088959976, ""pipeline_weight"": 0.8599370979679279, ""demand_forecast"": 0.20846659622791752, ""smoothing_factor"": 0.08030357589259043, ""forecast_weight"": 0.7590086316547214, ""adjustment_factor"": 0.8972954851155747, ""pipeline_discount"": 0.9083394020062268, ""min_order"": 0.006159709037097513}",
normal_std30_L6_c1_2,negbin_r6p81818_p0p0833333_L6_p6,test,4040.051,3986.90855,4093.6276,ok_expanded,3896.86,"{""base_stock"": 741.6283576275634, ""safety_stock"": 196.170088959976, ""pipeline_weight"": 0.8599370979679279, ""demand_forecast"": 0.20846659622791752, ""smoothing_factor"": 0.08030357589259043, ""forecast_weight"": 0.7590086316547214, ""adjustment_factor"": 0.8972954851155747, ""pipeline_discount"": 0.9083394020062268, ""min_order"": 0.006159709037097513}",
poisson_L6_c1_2,negbin_r6p81818_p0p0833333_L6_p6,train,3921.46,3749.98275,4084.787,ok_expanded,3921.46,"{""safety_stock"": 199.31318785700952, ""demand_estimate"": 73.87265367309801, ""max_order"": 69.79025882816777}",
poisson_L6_c1_2,negbin_r6p81818_p0p0833333_L6_p6,test,4040.129,3988.0755249999997,4093.48825,ok_expanded,3921.46,"{""safety_stock"": 199.31318785700952, ""demand_estimate"": 73.87265367309801, ""max_order"": 69.79025882816777}",
exponential_L6_c1_2,negbin_r7p14286_p0p125_L6_p6,train,2701.45,2596.4375,2821.509,ok_expanded,2701.45,"{""base_stock"": 399.2186744886704, ""safety_stock"": 349.6131738497391, ""pipeline_weight"": 0.45909439407938457, ""smoothing_factor"": 0.029941658624399084, ""lost_sales_weight"": 1.1146321959018706, ""demand_buffer"": 3.0485456244228692, ""min_order_threshold"": 0.0005906370709301743}",
exponential_L6_c1_2,negbin_r7p14286_p0p125_L6_p6,test,2696.998,2656.4620999999997,2739.8698,ok_expanded,2701.45,"{""base_stock"": 399.2186744886704, ""safety_stock"": 349.6131738497391, ""pipeline_weight"": 0.45909439407938457, ""smoothing_factor"": 0.029941658624399084, ""lost_sales_weight"": 1.1146321959018706, ""demand_buffer"": 3.0485456244228692, ""min_order_threshold"": 0.0005906370709301743}",
normal_std30_L6_c1_2,negbin_r7p14286_p0p125_L6_p6,train,2683.34,2578.0389999999998,2795.44325,ok_expanded,2683.34,"{""base_stock"": 153.60592235173178, ""safety_stock"": 112.02323158268578, ""pipeline_weight"": 0.938787917459044, ""demand_forecast"": 88.65655591069303, ""smoothing_factor"": 0.057270251014258686, ""forecast_weight"": 0.46174217894726893, ""adjustment_factor"": 0.4942637130942438, ""pipeline_discount"": 1.0, ""min_order"": 0.011531913994015605}",
normal_std30_L6_c1_2,negbin_r7p14286_p0p125_L6_p6,test,2665.909,2627.53275,2701.129075,ok_expanded,2683.34,"{""base_stock"": 153.60592235173178, ""safety_stock"": 112.02323158268578, ""pipeline_weight"": 0.938787917459044, ""demand_forecast"": 88.65655591069303, ""smoothing_factor"": 0.057270251014258686, ""forecast_weight"": 0.46174217894726893, ""adjustment_factor"": 0.4942637130942438, ""pipeline_discount"": 1.0, ""min_order"": 0.011531913994015605}",
poisson_L6_c1_2,negbin_r7p14286_p0p125_L6_p6,train,2690.34,2590.99175,2797.4375,ok_expanded,2690.34,"{""safety_stock"": 34.536803920561894, ""demand_estimate"": 68.70326662887783, ""max_order"": 48.116618530188425}",
poisson_L6_c1_2,negbin_r7p14286_p0p125_L6_p6,test,2663.031,2628.420975,2697.198575,ok_expanded,2690.34,"{""safety_stock"": 34.536803920561894, ""demand_estimate"": 68.70326662887783, ""max_order"": 48.116618530188425}",
exponential_L6_c1_2,negbin_r90_p0p375_L6_p6,train,2898.09,2777.78775,3030.65525,ok_expanded,2898.09,"{""base_stock"": 399.2186744886704, ""safety_stock"": 138.7440799877542, ""pipeline_weight"": 0.6257610607460512, ""smoothing_factor"": 0.029941658624399084, ""lost_sales_weight"": 1.1146321959018706, ""demand_buffer"": 11.98061375524769, ""min_order_threshold"": 0.0008476418925955499}",
exponential_L6_c1_2,negbin_r90_p0p375_L6_p6,test,2826.964,2780.417975,2871.57665,ok_expanded,2898.09,"{""base_stock"": 399.2186744886704, ""safety_stock"": 138.7440799877542, ""pipeline_weight"": 0.6257610607460512, ""smoothing_factor"": 0.029941658624399084, ""lost_sales_weight"": 1.1146321959018706, ""demand_buffer"": 11.98061375524769, ""min_order_threshold"": 0.0008476418925955499}",
normal_std30_L6_c1_2,negbin_r90_p0p375_L6_p6,train,2851.27,2735.8134999999997,2976.41525,ok_expanded,2851.27,"{""base_stock"": 360.48544135660416, ""safety_stock"": 0.9136455901923479, ""pipeline_weight"": 0.8206544884534106, ""demand_forecast"": 398.53073561413316, ""smoothing_factor"": 0.043517361848376075, ""forecast_weight"": 0.3673656090444649, ""adjustment_factor"": 0.48998151599385414, ""pipeline_discount"": 1.0, ""min_order"": 11.703393874449056}",
normal_std30_L6_c1_2,negbin_r90_p0p375_L6_p6,test,2790.813,2746.39695,2834.0038999999997,ok_expanded,2851.27,"{""base_stock"": 360.48544135660416, ""safety_stock"": 0.9136455901923479, ""pipeline_weight"": 0.8206544884534106, ""demand_forecast"": 398.53073561413316, ""smoothing_factor"": 0.043517361848376075, ""forecast_weight"": 0.3673656090444649, ""adjustment_factor"": 0.48998151599385414, ""pipeline_discount"": 1.0, ""min_order"": 11.703393874449056}",
poisson_L6_c1_2,negbin_r90_p0p375_L6_p6,train,2914.37,2825.16975,3009.0122499999998,ok_expanded,2914.37,"{""safety_stock"": 5.242027069205464, ""demand_estimate"": 214.93389442397367, ""max_order"": 145.3482377974035}",
poisson_L6_c1_2,negbin_r90_p0p375_L6_p6,test,2767.203,2732.5312999999996,2808.4283499999997,ok_expanded,2914.37,"{""safety_stock"": 5.242027069205464, ""demand_estimate"": 214.93389442397367, ""max_order"": 145.3482377974035}",
