policy_id,dataset_id,split,avg_cost,ci_lower,ci_upper,tune_status,tune_train_avg,tuned_params,error
normal_std30_L6_c1_2,tri_a0_c63p3975_b236p603_L8_p10,test,8892.216,8768.974275,9043.593799999999,ok_expanded,9003.83,"{""base_stock"": 1256.6287151483855, ""safety_stock"": 144.81229415621812, ""pipeline_weight"": 0.3791146765556851, ""demand_forecast"": 77.84866757897935, ""smoothing_factor"": 0.048810602577758405, ""forecast_weight"": 0.468082687509272, ""adjustment_factor"": 0.07715850004288215, ""pipeline_discount"": 0.8333333333333334, ""min_order"": 16.10187037572924}",
poisson_L6_c1_2,tri_a0_c63p3975_b236p603_L8_p10,train,9007.0,8542.846749999999,9440.47525,ok_expanded,9007.0,"{""demand_estimate"": 126.02654356755875, ""max_order"": 95.92075836356183, ""safety_stock"": 131.91435825372946}",
poisson_L6_c1_2,tri_a0_c63p3975_b236p603_L8_p10,test,8875.333,8749.842475,9015.630874999999,ok_expanded,9007.0,"{""demand_estimate"": 126.02654356755875, ""max_order"": 95.92075836356183, ""safety_stock"": 131.91435825372946}",
exponential_L6_c1_2,tri_a0_c8p6672_b216p333_L8_p10,train,9191.04,8729.82675,9663.03225,ok_expanded,9191.04,"{""base_stock"": 399.2186744886704, ""safety_stock"": 440.4849970538421, ""pipeline_weight"": 0.45909439407938457, ""smoothing_factor"": 0.029941658624399084, ""lost_sales_weight"": 1.1146321959018706, ""demand_buffer"": 4.922552174659294, ""min_order_threshold"": 0.000674207681735892}",
exponential_L6_c1_2,tri_a0_c8p6672_b216p333_L8_p10,test,8968.337,8837.107475,9114.162250000001,ok_expanded,9191.04,"{""base_stock"": 399.2186744886704, ""safety_stock"": 440.4849970538421, ""pipeline_weight"": 0.45909439407938457, ""smoothing_factor"": 0.029941658624399084, ""lost_sales_weight"": 1.1146321959018706, ""demand_buffer"": 4.922552174659294, ""min_order_threshold"": 0.000674207681735892}",
normal_std30_L6_c1_2,tri_a0_c8p6672_b216p333_L8_p10,train,8892.86,8516.36275,9308.30475,ok_expanded,8892.86,"{""base_stock"": 949.6109348847949, ""safety_stock"": 7.757922317100115e-06, ""pipeline_weight"": 0.37672494398100115, ""demand_forecast"": 0.0008034270930396653, ""smoothing_factor"": 0.07234495612038001, ""forecast_weight"": 0.7127625603897747, ""adjustment_factor"": 0.3877292452172485, ""pipeline_discount"": 1.0, ""min_order"": 4.205960411877551e-06}",
normal_std30_L6_c1_2,tri_a0_c8p6672_b216p333_L8_p10,test,8955.836,8817.3298,9089.168000000001,ok_expanded,8892.86,"{""base_stock"": 949.6109348847949, ""safety_stock"": 7.757922317100115e-06, ""pipeline_weight"": 0.37672494398100115, ""demand_forecast"": 0.0008034270930396653, ""smoothing_factor"": 0.07234495612038001, ""forecast_weight"": 0.7127625603897747, ""adjustment_factor"": 0.3877292452172485, ""pipeline_discount"": 1.0, ""min_order"": 4.205960411877551e-06}",
poisson_L6_c1_2,tri_a0_c8p6672_b216p333_L8_p10,train,8713.03,8366.3625,9085.035,ok_expanded,8713.03,"{""safety_stock"": 17.56844431339158, ""demand_estimate"": 107.77954443946102, ""max_order"": 75.69440662312371}",
poisson_L6_c1_2,tri_a0_c8p6672_b216p333_L8_p10,test,8810.551,8683.8563,8935.54505,ok_expanded,8713.03,"{""safety_stock"": 17.56844431339158, ""demand_estimate"": 107.77954443946102, ""max_order"": 75.69440662312371}",
exponential_L6_c1_2,tri_a100p505_c125_b149p495_L8_p10,train,1801.3,1709.79725,1904.8174999999999,ok_expanded,1801.3,"{""base_stock"": 2.1444030231988913, ""safety_stock"": 0.0015991730591592573, ""pipeline_weight"": 0.5114390583720909, ""smoothing_factor"": 0.006050456963251078, ""lost_sales_weight"": 1.8305872831384649, ""demand_buffer"": 5344.965233216827, ""min_order_threshold"": 0.593969167822114}",
exponential_L6_c1_2,tri_a100p505_c125_b149p495_L8_p10,test,1823.57,1794.0565,1853.272825,ok_expanded,1801.3,"{""base_stock"": 2.1444030231988913, ""safety_stock"": 0.0015991730591592573, ""pipeline_weight"": 0.5114390583720909, ""smoothing_factor"": 0.006050456963251078, ""lost_sales_weight"": 1.8305872831384649, ""demand_buffer"": 5344.965233216827, ""min_order_threshold"": 0.593969167822114}",
normal_std30_L6_c1_2,tri_a100p505_c125_b149p495_L8_p10,train,1814.85,1713.28675,1934.0205,ok_expanded,1814.85,"{""base_stock"": 9913.893388378301, ""safety_stock"": 796.3547799423892, ""pipeline_weight"": 1.0, ""demand_forecast"": 261.4187130631518, ""smoothing_factor"": 0.003021877676762261, ""forecast_weight"": 0.3617276311207717, ""adjustment_factor"": 0.0, ""pipeline_discount"": 0.6688857447163611, ""min_order"": 8.746980935865072e-06}",
normal_std30_L6_c1_2,tri_a100p505_c125_b149p495_L8_p10,test,1859.531,1824.69015,1893.605375,ok_expanded,1814.85,"{""base_stock"": 9913.893388378301, ""safety_stock"": 796.3547799423892, ""pipeline_weight"": 1.0, ""demand_forecast"": 261.4187130631518, ""smoothing_factor"": 0.003021877676762261, ""forecast_weight"": 0.3617276311207717, ""adjustment_factor"": 0.0, ""pipeline_discount"": 0.6688857447163611, ""min_order"": 8.746980935865072e-06}",
poisson_L6_c1_2,tri_a100p505_c125_b149p495_L8_p10,train,1833.76,1761.7875000000001,1899.2257499999998,ok_expanded,1833.76,"{""safety_stock"": 24.83630452904991, ""demand_estimate"": 159.44580044560922, ""max_order"": 128.88903462142315}",
poisson_L6_c1_2,tri_a100p505_c125_b149p495_L8_p10,test,1825.232,1804.781675,1845.626825,ok_expanded,1833.76,"{""safety_stock"": 24.83630452904991, ""demand_estimate"": 159.44580044560922, ""max_order"": 128.88903462142315}",
exponential_L6_c1_2,tri_a101p01_c150_b198p99_L8_p10,train,3852.76,3695.81225,4015.77275,ok_expanded,3852.76,"{""base_stock"": 13.398444330135208, ""safety_stock"": 1776.307307480118, ""pipeline_weight"": 0.2611399439661398, ""smoothing_factor"": 0.008135748105101457, ""lost_sales_weight"": 1.4290451768114547, ""demand_buffer"": 869.6597399239334, ""min_order_threshold"": 0.0001269937540682194}",
exponential_L6_c1_2,tri_a101p01_c150_b198p99_L8_p10,test,3743.728,3683.5271500000003,3804.965025,ok_expanded,3852.76,"{""base_stock"": 13.398444330135208, ""safety_stock"": 1776.307307480118, ""pipeline_weight"": 0.2611399439661398, ""smoothing_factor"": 0.008135748105101457, ""lost_sales_weight"": 1.4290451768114547, ""demand_buffer"": 869.6597399239334, ""min_order_threshold"": 0.0001269937540682194}",
normal_std30_L6_c1_2,tri_a101p01_c150_b198p99_L8_p10,train,3806.79,3640.234,3973.038,ok_expanded,3806.79,"{""base_stock"": 3833.929725587197, ""safety_stock"": 6.113962432968649e-05, ""pipeline_weight"": 0.7793290000262503, ""demand_forecast"": 117.83383272919994, ""smoothing_factor"": 0.019441610752380163, ""forecast_weight"": 0.7061695872344528, ""adjustment_factor"": 0.31247777228977247, ""pipeline_discount"": 0.6531855693349319, ""min_order"": 4.257118186231811}",
normal_std30_L6_c1_2,tri_a101p01_c150_b198p99_L8_p10,test,3690.548,3638.17205,3748.6953249999997,ok_expanded,3806.79,"{""base_stock"": 3833.929725587197, ""safety_stock"": 6.113962432968649e-05, ""pipeline_weight"": 0.7793290000262503, ""demand_forecast"": 117.83383272919994, ""smoothing_factor"": 0.019441610752380163, ""forecast_weight"": 0.7061695872344528, ""adjustment_factor"": 0.31247777228977247, ""pipeline_discount"": 0.6531855693349319, ""min_order"": 4.257118186231811}",
poisson_L6_c1_2,tri_a101p01_c150_b198p99_L8_p10,train,3612.73,3467.4625,3763.3255,ok_expanded,3612.73,"{""safety_stock"": 82.92552494391076, ""demand_estimate"": 186.29997030433393, ""max_order"": 155.34354272954712}",
poisson_L6_c1_2,tri_a101p01_c150_b198p99_L8_p10,test,3610.899,3570.1276,3659.3709249999997,ok_expanded,3612.73,"{""safety_stock"": 82.92552494391076, ""demand_estimate"": 186.29997030433393, ""max_order"": 155.34354272954712}",
exponential_L6_c1_2,tri_a125p505_c150_b174p495_L8_p10,train,1995.9,1908.80325,2090.44,ok_expanded,1995.9,"{""base_stock"": 874.9945448333557, ""safety_stock"": 1412.2777607001162, ""pipeline_weight"": 0.7728924983070482, ""smoothing_factor"": 0.0002856046489253845, ""lost_sales_weight"": 2.0284057465943297, ""demand_buffer"": 291.32726220844677, ""min_order_threshold"": 0.339936316109036}",
exponential_L6_c1_2,tri_a125p505_c150_b174p495_L8_p10,test,1939.723,1915.6187,1965.6014499999999,ok_expanded,1995.9,"{""base_stock"": 874.9945448333557, ""safety_stock"": 1412.2777607001162, ""pipeline_weight"": 0.7728924983070482, ""smoothing_factor"": 0.0002856046489253845, ""lost_sales_weight"": 2.0284057465943297, ""demand_buffer"": 291.32726220844677, ""min_order_threshold"": 0.339936316109036}",
normal_std30_L6_c1_2,tri_a125p505_c150_b174p495_L8_p10,train,1901.67,1804.242,2011.3045,ok_expanded,1901.67,"{""base_stock"": 0.5353416954684649, ""safety_stock"": 1.33501210538275e-05, ""pipeline_weight"": 0.7873736102591138, ""demand_forecast"": 246.17092066103282, ""smoothing_factor"": 0.0, ""forecast_weight"": 0.6071240256715122, ""adjustment_factor"": 0.2392890255306352, ""pipeline_discount"": 0.8335003285567477, ""min_order"": 0.007191736406854477}",
normal_std30_L6_c1_2,tri_a125p505_c150_b174p495_L8_p10,test,1927.433,1895.185525,1965.721125,ok_expanded,1901.67,"{""base_stock"": 0.5353416954684649, ""safety_stock"": 1.33501210538275e-05, ""pipeline_weight"": 0.7873736102591138, ""demand_forecast"": 246.17092066103282, ""smoothing_factor"": 0.0, ""forecast_weight"": 0.6071240256715122, ""adjustment_factor"": 0.2392890255306352, ""pipeline_discount"": 0.8335003285567477, ""min_order"": 0.007191736406854477}",
poisson_L6_c1_2,tri_a125p505_c150_b174p495_L8_p10,train,1852.02,1789.7949999999998,1920.5629999999999,ok_expanded,1852.02,"{""safety_stock"": 58.637201021293485, ""demand_estimate"": 186.29997030433395, ""max_order"": 155.34354272954712}",
poisson_L6_c1_2,tri_a125p505_c150_b174p495_L8_p10,test,1863.522,1839.554725,1886.05035,ok_expanded,1852.02,"{""safety_stock"": 58.637201021293485, ""demand_estimate"": 186.29997030433395, ""max_order"": 155.34354272954712}",
exponential_L6_c1_2,tri_a1p01021_c50_b98p9898_L8_p10,train,3577.74,3419.2095,3736.29625,ok_expanded,3577.74,"{""base_stock"": 199.01254668982511, ""safety_stock"": 157.44342041160192, ""pipeline_weight"": 0.5808397257012323, ""smoothing_factor"": 0.07249845071543787, ""lost_sales_weight"": 1.329248801334453, ""demand_buffer"": 2.8544284388779655, ""min_order_threshold"": 0.001129086090764005}",
exponential_L6_c1_2,tri_a1p01021_c50_b98p9898_L8_p10,test,3569.186,3519.400475,3622.5921749999998,ok_expanded,3577.74,"{""base_stock"": 199.01254668982511, ""safety_stock"": 157.44342041160192, ""pipeline_weight"": 0.5808397257012323, ""smoothing_factor"": 0.07249845071543787, ""lost_sales_weight"": 1.329248801334453, ""demand_buffer"": 2.8544284388779655, ""min_order_threshold"": 0.001129086090764005}",
normal_std30_L6_c1_2,tri_a1p01021_c50_b98p9898_L8_p10,train,3569.89,3411.04275,3716.4015,ok_expanded,3569.89,"{""base_stock"": 777.7197662863504, ""safety_stock"": 49.662123106728146, ""pipeline_weight"": 0.4319798432172952, ""demand_forecast"": 0.2860173543494426, ""smoothing_factor"": 0.06310132185659682, ""forecast_weight"": 0.2146546990612611, ""adjustment_factor"": 0.21770462672283916, ""pipeline_discount"": 0.7229075205071318, ""min_order"": 4.9320898096196775}",
normal_std30_L6_c1_2,tri_a1p01021_c50_b98p9898_L8_p10,test,3508.351,3459.7975500000002,3555.5317,ok_expanded,3569.89,"{""base_stock"": 777.7197662863504, ""safety_stock"": 49.662123106728146, ""pipeline_weight"": 0.4319798432172952, ""demand_forecast"": 0.2860173543494426, ""smoothing_factor"": 0.06310132185659682, ""forecast_weight"": 0.2146546990612611, ""adjustment_factor"": 0.21770462672283916, ""pipeline_discount"": 0.7229075205071318, ""min_order"": 4.9320898096196775}",
poisson_L6_c1_2,tri_a1p01021_c50_b98p9898_L8_p10,train,3545.38,3394.29,3687.94,ok_expanded,3545.38,"{""safety_stock"": 190.44043953694305, ""demand_estimate"": 44.57105475870463, ""max_order"": 51.07661391234021}",
poisson_L6_c1_2,tri_a1p01021_c50_b98p9898_L8_p10,test,3456.704,3407.532875,3496.234075,ok_expanded,3545.38,"{""safety_stock"": 190.44043953694305, ""demand_estimate"": 44.57105475870463, ""max_order"": 51.07661391234021}",
exponential_L6_c1_2,tri_a1p51531_c75_b148p485_L8_p10,train,5513.12,5273.63875,5743.25525,ok_expanded,5513.12,"{""base_stock"": 1.1202049942921115, ""safety_stock"": 2278.881020328959, ""pipeline_weight"": 0.8738741088265163, ""smoothing_factor"": 0.04042743823109488, ""lost_sales_weight"": 0.002782700496518307, ""demand_buffer"": 713.3729573853617, ""min_order_threshold"": 0.007139844042472083}",
exponential_L6_c1_2,tri_a1p51531_c75_b148p485_L8_p10,test,5426.597,5349.889175,5510.3363500000005,ok_expanded,5513.12,"{""base_stock"": 1.1202049942921115, ""safety_stock"": 2278.881020328959, ""pipeline_weight"": 0.8738741088265163, ""smoothing_factor"": 0.04042743823109488, ""lost_sales_weight"": 0.002782700496518307, ""demand_buffer"": 713.3729573853617, ""min_order_threshold"": 0.007139844042472083}",
normal_std30_L6_c1_2,tri_a1p51531_c75_b148p485_L8_p10,train,5471.29,5244.6582499999995,5654.7355,ok_expanded,5471.29,"{""base_stock"": 0.0018652652456805218, ""safety_stock"": 1089.1205795028068, ""pipeline_weight"": 0.5292905403901681, ""demand_forecast"": 4.4521324605745685, ""smoothing_factor"": 0.06708900712613655, ""forecast_weight"": 0.6084864405603729, ""adjustment_factor"": 0.3088522994744824, ""pipeline_discount"": 0.9520550550952356, ""min_order"": 17.7470642404353}",
normal_std30_L6_c1_2,tri_a1p51531_c75_b148p485_L8_p10,test,5371.056,5312.47175,5451.0936249999995,ok_expanded,5471.29,"{""base_stock"": 0.0018652652456805218, ""safety_stock"": 1089.1205795028068, ""pipeline_weight"": 0.5292905403901681, ""demand_forecast"": 4.4521324605745685, ""smoothing_factor"": 0.06708900712613655, ""forecast_weight"": 0.6084864405603729, ""adjustment_factor"": 0.3088522994744824, ""pipeline_discount"": 0.9520550550952356, ""min_order"": 17.7470642404353}",
poisson_L6_c1_2,tri_a1p51531_c75_b148p485_L8_p10,train,5443.66,5243.75275,5629.588,ok_expanded,5443.66,"{""safety_stock"": 98.26347426871276, ""demand_estimate"": 89.96033067247663, ""max_order"": 76.98834779038003}",
poisson_L6_c1_2,tri_a1p51531_c75_b148p485_L8_p10,test,5297.301,5236.203225,5369.19365,ok_expanded,5443.66,"{""safety_stock"": 98.26347426871276, ""demand_estimate"": 89.96033067247663, ""max_order"": 76.98834779038003}",
exponential_L6_c1_2,tri_a25p5051_c50_b74p4949_L8_p10,train,1800.68,1699.3855,1901.5265,ok_expanded,1800.68,"{""base_stock"": 399.2186744886704, ""safety_stock"": 349.6131738497391, ""pipeline_weight"": 0.5590943940793845, ""smoothing_factor"": 0.029941658624399084, ""lost_sales_weight"": 1.1146321959018706, ""demand_buffer"": 3.409613646509406, ""min_order_threshold"": 0.0005894066527690602}",
exponential_L6_c1_2,tri_a25p5051_c50_b74p4949_L8_p10,test,1822.016,1796.000675,1850.898175,ok_expanded,1800.68,"{""base_stock"": 399.2186744886704, ""safety_stock"": 349.6131738497391, ""pipeline_weight"": 0.5590943940793845, ""smoothing_factor"": 0.029941658624399084, ""lost_sales_weight"": 1.1146321959018706, ""demand_buffer"": 3.409613646509406, ""min_order_threshold"": 0.0005894066527690602}",
normal_std30_L6_c1_2,tri_a25p5051_c50_b74p4949_L8_p10,train,1777.08,1687.59,1875.49975,ok_expanded,1777.08,"{""base_stock"": 777.7197662863504, ""safety_stock"": 17.5582120084443, ""pipeline_weight"": 0.4319798432172952, ""demand_forecast"": 0.4265459807642266, ""smoothing_factor"": 0.06310132185659682, ""forecast_weight"": 0.18132136572792779, ""adjustment_factor"": 0.21770462672283916, ""pipeline_discount"": 1.0, ""min_order"": 4.95398661638945}",
normal_std30_L6_c1_2,tri_a25p5051_c50_b74p4949_L8_p10,test,1814.128,1788.802675,1839.5755,ok_expanded,1777.08,"{""base_stock"": 777.7197662863504, ""safety_stock"": 17.5582120084443, ""pipeline_weight"": 0.4319798432172952, ""demand_forecast"": 0.4265459807642266, ""smoothing_factor"": 0.06310132185659682, ""forecast_weight"": 0.18132136572792779, ""adjustment_factor"": 0.21770462672283916, ""pipeline_discount"": 1.0, ""min_order"": 4.95398661638945}",
poisson_L6_c1_2,tri_a25p5051_c50_b74p4949_L8_p10,train,1742.13,1671.4302500000001,1822.46675,ok,1742.13,"{""safety_stock"": 66.01855718926336, ""demand_estimate"": 57.471560152091385, ""max_order"": 51.1496472863032}",
poisson_L6_c1_2,tri_a25p5051_c50_b74p4949_L8_p10,test,1772.739,1750.8704500000001,1792.420275,ok,1742.13,"{""safety_stock"": 66.01855718926336, ""demand_estimate"": 57.471560152091385, ""max_order"": 51.1496472863032}",
exponential_L6_c1_2,tri_a26p0102_c75_b123p99_L8_p10,train,3662.97,3471.57375,3874.1215,ok_expanded,3662.97,"{""base_stock"": 759.721903040216, ""safety_stock"": 4.92339886767167, ""pipeline_weight"": 0.8027283370278542, ""smoothing_factor"": 0.02096481167094494, ""lost_sales_weight"": 1.2931838887750153, ""demand_buffer"": 3.97594212509654, ""min_order_threshold"": 13.739456366579516}",
exponential_L6_c1_2,tri_a26p0102_c75_b123p99_L8_p10,test,3650.001,3593.851675,3706.98095,ok_expanded,3662.97,"{""base_stock"": 759.721903040216, ""safety_stock"": 4.92339886767167, ""pipeline_weight"": 0.8027283370278542, ""smoothing_factor"": 0.02096481167094494, ""lost_sales_weight"": 1.2931838887750153, ""demand_buffer"": 3.97594212509654, ""min_order_threshold"": 13.739456366579516}",
normal_std30_L6_c1_2,tri_a26p0102_c75_b123p99_L8_p10,train,3666.03,3484.33775,3855.2842499999997,ok_expanded,3666.03,"{""base_stock"": 1637.372746846547, ""safety_stock"": 46.13399927591303, ""pipeline_weight"": 0.653518516778917, ""demand_forecast"": 0.22205823101627803, ""smoothing_factor"": 0.04169725048583773, ""forecast_weight"": 0.5767266234513522, ""adjustment_factor"": 0.5487558191000502, ""pipeline_discount"": 1.0, ""min_order"": 0.005867136298129162}",
normal_std30_L6_c1_2,tri_a26p0102_c75_b123p99_L8_p10,test,3645.971,3594.72135,3697.1626,ok_expanded,3666.03,"{""base_stock"": 1637.372746846547, ""safety_stock"": 46.13399927591303, ""pipeline_weight"": 0.653518516778917, ""demand_forecast"": 0.22205823101627803, ""smoothing_factor"": 0.04169725048583773, ""forecast_weight"": 0.5767266234513522, ""adjustment_factor"": 0.5487558191000502, ""pipeline_discount"": 1.0, ""min_order"": 0.005867136298129162}",
poisson_L6_c1_2,tri_a26p0102_c75_b123p99_L8_p10,train,3570.21,3402.6955,3733.288,ok,3570.21,"{""safety_stock"": 127.37614895416321, ""demand_estimate"": 83.24440285352411, ""max_order"": 75.31726363751271}",
poisson_L6_c1_2,tri_a26p0102_c75_b123p99_L8_p10,test,3526.912,3484.742575,3572.21045,ok,3570.21,"{""safety_stock"": 127.37614895416321, ""demand_estimate"": 83.24440285352411, ""max_order"": 75.31726363751271}",
exponential_L6_c1_2,tri_a26p5153_c100_b173p485_L8_p10,train,5451.78,5213.26,5714.92,ok_expanded,5451.78,"{""base_stock"": 399.2186744886704, ""safety_stock"": 247.21384602130183, ""pipeline_weight"": 0.6257610607460512, ""smoothing_factor"": 0.029941658624399084, ""lost_sales_weight"": 1.57632796850213, ""demand_buffer"": 5.573022375813322, ""min_order_threshold"": 0.0007416931307863268}",
exponential_L6_c1_2,tri_a26p5153_c100_b173p485_L8_p10,test,5384.955,5299.320025,5471.812125,ok_expanded,5451.78,"{""base_stock"": 399.2186744886704, ""safety_stock"": 247.21384602130183, ""pipeline_weight"": 0.6257610607460512, ""smoothing_factor"": 0.029941658624399084, ""lost_sales_weight"": 1.57632796850213, ""demand_buffer"": 5.573022375813322, ""min_order_threshold"": 0.0007416931307863268}",
normal_std30_L6_c1_2,tri_a26p5153_c100_b173p485_L8_p10,train,5478.1,5234.66325,5725.125999999999,ok_expanded,5478.1,"{""base_stock"": 1070.0904495851867, ""safety_stock"": 43.313067014474434, ""pipeline_weight"": 0.5669312389912362, ""demand_forecast"": 139.7715865830159, ""smoothing_factor"": 0.049248895218919835, ""forecast_weight"": 0.33760852017321225, ""adjustment_factor"": 0.25640265586395034, ""pipeline_discount"": 1.0, ""min_order"": 4.8810683561082575}",
normal_std30_L6_c1_2,tri_a26p5153_c100_b173p485_L8_p10,test,5380.508,5304.616525,5458.96965,ok_expanded,5478.1,"{""base_stock"": 1070.0904495851867, ""safety_stock"": 43.313067014474434, ""pipeline_weight"": 0.5669312389912362, ""demand_forecast"": 139.7715865830159, ""smoothing_factor"": 0.049248895218919835, ""forecast_weight"": 0.33760852017321225, ""adjustment_factor"": 0.25640265586395034, ""pipeline_discount"": 1.0, ""min_order"": 4.8810683561082575}",
poisson_L6_c1_2,tri_a26p5153_c100_b173p485_L8_p10,train,5458.92,5252.0375,5671.942,ok,5458.92,"{""safety_stock"": 160.48389132189507, ""demand_estimate"": 111.20420069656194, ""max_order"": 106.51469571700041}",
poisson_L6_c1_2,tri_a26p5153_c100_b173p485_L8_p10,test,5400.753,5340.794375,5475.7816,ok,5458.92,"{""safety_stock"": 160.48389132189507, ""demand_estimate"": 111.20420069656194, ""max_order"": 106.51469571700041}",
exponential_L6_c1_2,tri_a27p5255_c150_b272p474_L8_p10,train,9031.99,8548.2175,9489.1665,ok_expanded,9031.99,"{""base_stock"": 2139.068623886657, ""safety_stock"": 916.8337122930644, ""pipeline_weight"": 0.8333333333333334, ""smoothing_factor"": 0.025802561400474537, ""lost_sales_weight"": 7.326859172538148, ""demand_buffer"": 0.36171742738550433, ""min_order_threshold"": 12.985600942799723}",
exponential_L6_c1_2,tri_a27p5255_c150_b272p474_L8_p10,test,8955.193,8779.265075000001,9116.66595,ok_expanded,9031.99,"{""base_stock"": 2139.068623886657, ""safety_stock"": 916.8337122930644, ""pipeline_weight"": 0.8333333333333334, ""smoothing_factor"": 0.025802561400474537, ""lost_sales_weight"": 7.326859172538148, ""demand_buffer"": 0.36171742738550433, ""min_order_threshold"": 12.985600942799723}",
normal_std30_L6_c1_2,tri_a27p5255_c150_b272p474_L8_p10,train,8759.8,8338.926,9131.586249999998,ok_expanded,8759.8,"{""base_stock"": 0.00293825440461705, ""safety_stock"": 1964.4593108560625, ""pipeline_weight"": 0.1626238737235014, ""demand_forecast"": 19.434570159322195, ""smoothing_factor"": 0.06708900712613655, ""forecast_weight"": 0.508486440560373, ""adjustment_factor"": 0.3088522994744824, ""pipeline_discount"": 1.0, ""min_order"": 17.7470642404353}",
normal_std30_L6_c1_2,tri_a27p5255_c150_b272p474_L8_p10,test,8989.226,8836.697525,9129.143525000001,ok_expanded,8759.8,"{""base_stock"": 0.00293825440461705, ""safety_stock"": 1964.4593108560625, ""pipeline_weight"": 0.1626238737235014, ""demand_forecast"": 19.434570159322195, ""smoothing_factor"": 0.06708900712613655, ""forecast_weight"": 0.508486440560373, ""adjustment_factor"": 0.3088522994744824, ""pipeline_discount"": 1.0, ""min_order"": 17.7470642404353}",
poisson_L6_c1_2,tri_a27p5255_c150_b272p474_L8_p10,train,8538.39,8170.25275,8871.18075,ok_expanded,8538.39,"{""safety_stock"": 652.291142989921, ""demand_estimate"": 117.38154579886078, ""max_order"": 154.3563064840807}",
poisson_L6_c1_2,tri_a27p5255_c150_b272p474_L8_p10,test,8818.741,8685.61405,8935.688225,ok_expanded,8538.39,"{""safety_stock"": 652.291142989921, ""demand_estimate"": 117.38154579886078, ""max_order"": 154.3563064840807}",
exponential_L6_c1_2,tri_a2p52551_c125_b247p474_L8_p10,train,8685.13,8355.945,9072.990249999999,ok_expanded,8685.13,"{""base_stock"": 564.5804638144876, ""safety_stock"": 440.4849970538421, ""pipeline_weight"": 0.5590943940793845, ""smoothing_factor"": 0.029941658624399084, ""lost_sales_weight"": 1.1146321959018706, ""demand_buffer"": 6.6025656264479675, ""min_order_threshold"": 0.0007981437062719414}",
exponential_L6_c1_2,tri_a2p52551_c125_b247p474_L8_p10,test,9013.937,8874.5632,9146.31875,ok_expanded,8685.13,"{""base_stock"": 564.5804638144876, ""safety_stock"": 440.4849970538421, ""pipeline_weight"": 0.5590943940793845, ""smoothing_factor"": 0.029941658624399084, ""lost_sales_weight"": 1.1146321959018706, ""demand_buffer"": 6.6025656264479675, ""min_order_threshold"": 0.0007981437062719414}",
normal_std30_L6_c1_2,tri_a2p52551_c125_b247p474_L8_p10,train,8621.26,8302.579,8941.596,ok_expanded,8621.26,"{""base_stock"": 0.003123959908502679, ""safety_stock"": 1796.6201556921928, ""pipeline_weight"": 0.5292905403901681, ""demand_forecast"": 6.434200004404405, ""smoothing_factor"": 0.06708900712613655, ""forecast_weight"": 0.8418197738937062, ""adjustment_factor"": 0.3088522994744824, ""pipeline_discount"": 0.9520550550952356, ""min_order"": 17.7470642404353}",
normal_std30_L6_c1_2,tri_a2p52551_c125_b247p474_L8_p10,test,8961.744,8821.339575,9087.202725,ok_expanded,8621.26,"{""base_stock"": 0.003123959908502679, ""safety_stock"": 1796.6201556921928, ""pipeline_weight"": 0.5292905403901681, ""demand_forecast"": 6.434200004404405, ""smoothing_factor"": 0.06708900712613655, ""forecast_weight"": 0.8418197738937062, ""adjustment_factor"": 0.3088522994744824, ""pipeline_discount"": 0.9520550550952356, ""min_order"": 17.7470642404353}",
poisson_L6_c1_2,tri_a2p52551_c125_b247p474_L8_p10,train,8618.89,8324.63575,8903.205,ok_expanded,8618.89,"{""safety_stock"": 7.886904910017318, ""demand_estimate"": 176.68405540503292, ""max_order"": 128.71426256711834}",
poisson_L6_c1_2,tri_a2p52551_c125_b247p474_L8_p10,test,8816.286,8691.779225,8928.263725,ok_expanded,8618.89,"{""safety_stock"": 7.886904910017318, ""demand_estimate"": 176.68405540503292, ""max_order"": 128.71426256711834}",
exponential_L6_c1_2,tri_a50p5051_c75_b99p4949_L8_p10,train,1848.72,1759.21425,1947.40825,ok_expanded,1848.72,"{""base_stock"": 759.721903040216, ""safety_stock"": 47.62723403016266, ""pipeline_weight"": 0.5693950036945209, ""smoothing_factor"": 0.02096481167094494, ""lost_sales_weight"": 1.2931838887750153, ""demand_buffer"": 3.878217334027895, ""min_order_threshold"": 13.767177816237204}",
exponential_L6_c1_2,tri_a50p5051_c75_b99p4949_L8_p10,test,1865.743,1838.1411,1894.019125,ok_expanded,1848.72,"{""base_stock"": 759.721903040216, ""safety_stock"": 47.62723403016266, ""pipeline_weight"": 0.5693950036945209, ""smoothing_factor"": 0.02096481167094494, ""lost_sales_weight"": 1.2931838887750153, ""demand_buffer"": 3.878217334027895, ""min_order_threshold"": 13.767177816237204}",
normal_std30_L6_c1_2,tri_a50p5051_c75_b99p4949_L8_p10,train,1871.53,1777.182,1972.13125,ok_expanded,1871.53,"{""base_stock"": 295.8881020438408, ""safety_stock"": 54.06199933338465, ""pipeline_weight"": 0.7955213523345336, ""demand_forecast"": 128.5008065388948, ""smoothing_factor"": 0.0012239931887482313, ""forecast_weight"": 0.5722248862457968, ""adjustment_factor"": 0.5930710251018985, ""pipeline_discount"": 0.24411378063484482, ""min_order"": 0.3835562917857712}",
