dataset,source_file,L,h,p,N,num_periods,mean_d,opt_basestock_S,avg_cost_basestock,opt_constant_q,avg_cost_constant
normal_mu150_sd10_L2_p10_test.json,normal_mu150_sd10_L6_c1_2_test.json,2,1,10.0,1000,50,150.03832,468,1859.143,148,1932.219
normal_mu150_sd20_L2_p10_train.json,normal_mu150_sd20_L6_c1_2_train.json,2,1,10.0,100,50,149.7536,483,3182.71,147,3632.37
normal_mu150_sd20_L2_p10_test.json,normal_mu150_sd20_L6_c1_2_test.json,2,1,10.0,1000,50,150.12344,483,3228.021,147,3750.6
normal_mu150_sd30_L2_p10_train.json,normal_mu150_sd30_L6_c1_2_train.json,2,1,10.0,100,50,149.8254,504,4637.2,145,5989.49
normal_mu150_sd30_L2_p10_test.json,normal_mu150_sd30_L6_c1_2_test.json,2,1,10.0,1000,50,149.912,504,4636.955,145,5643.562
normal_mu150_sd50_L2_p10_train.json,normal_mu150_sd50_L6_c1_2_train.json,2,1,10.0,100,50,150.2158,539,7632.16,142,9700.29
normal_mu150_sd50_L2_p10_test.json,normal_mu150_sd50_L6_c1_2_test.json,2,1,10.0,1000,50,149.90638,539,7407.523,142,9332.541
normal_mu50_sd100_L2_p10_train.json,normal_mu50_sd100_L6_c1_2_train.json,2,1,10.0,100,50,70.5836,334,11218.85,57,14124.76
normal_mu50_sd100_L2_p10_test.json,normal_mu50_sd100_L6_c1_2_test.json,2,1,10.0,1000,50,70.05404,334,11548.512,57,13849.426
normal_mu50_sd10_L2_p10_train.json,normal_mu50_sd10_L6_c1_2_train.json,2,1,10.0,100,50,49.9958,168,1567.78,49,1862.23
normal_mu50_sd10_L2_p10_test.json,normal_mu50_sd10_L6_c1_2_test.json,2,1,10.0,1000,50,50.05342,168,1537.751,49,1882.193
normal_mu50_sd20_L2_p10_train.json,normal_mu50_sd20_L6_c1_2_train.json,2,1,10.0,100,50,49.99,185,2939.84,47,3715.96
normal_mu50_sd20_L2_p10_test.json,normal_mu50_sd20_L6_c1_2_test.json,2,1,10.0,1000,50,49.97134,185,2919.937,47,3790.174
normal_mu50_sd30_L2_p10_train.json,normal_mu50_sd30_L6_c1_2_train.json,2,1,10.0,100,50,50.8082,203,4299.68,46,5608.96
normal_mu50_sd30_L2_p10_test.json,normal_mu50_sd30_L6_c1_2_test.json,2,1,10.0,1000,50,50.46774,203,4235.464,46,5379.091
normal_mu50_sd50_L2_p10_train.json,normal_mu50_sd50_L6_c1_2_train.json,2,1,10.0,100,50,54.6314,238,6591.99,49,8105.84
normal_mu50_sd50_L2_p10_test.json,normal_mu50_sd50_L6_c1_2_test.json,2,1,10.0,1000,50,54.08862,238,6522.175,49,8190.032
normal_mu75_sd100_L2_p10_train.json,normal_mu75_sd100_L6_c1_2_train.json,2,1,10.0,100,50,87.2682,392,12292.32,75,14636.26
normal_mu75_sd100_L2_p10_test.json,normal_mu75_sd100_L6_c1_2_test.json,2,1,10.0,1000,50,88.12876,392,12357.524,75,14970.14
normal_mu75_sd10_L2_p10_train.json,normal_mu75_sd10_L6_c1_2_train.json,2,1,10.0,100,50,74.7666,242,1629.81,73,1961.82
normal_mu75_sd10_L2_p10_test.json,normal_mu75_sd10_L6_c1_2_test.json,2,1,10.0,1000,50,74.94862,242,1623.775,73,1916.423
normal_mu75_sd20_L2_p10_train.json,normal_mu75_sd20_L6_c1_2_train.json,2,1,10.0,100,50,75.0924,260,3058.44,72,3716.59
normal_mu75_sd20_L2_p10_test.json,normal_mu75_sd20_L6_c1_2_test.json,2,1,10.0,1000,50,74.80546,260,3034.209,72,3748.642
normal_mu75_sd30_L2_p10_train.json,normal_mu75_sd30_L6_c1_2_train.json,2,1,10.0,100,50,74.1076,278,4508.59,70,5334.6
normal_mu75_sd30_L2_p10_test.json,normal_mu75_sd30_L6_c1_2_test.json,2,1,10.0,1000,50,75.02354,278,4449.152,70,5663.434
normal_mu75_sd50_L2_p10_train.json,normal_mu75_sd50_L6_c1_2_train.json,2,1,10.0,100,50,76.2896,313,6921.65,69,8727.71
normal_mu75_sd50_L2_p10_test.json,normal_mu75_sd50_L6_c1_2_test.json,2,1,10.0,1000,50,76.85082,313,6960.592,69,8874.126
pareto_a11p0499_xm90p9501_L2_p10_train.json,pareto_a11p0499_xm90p9501_L6_c1_2_train.json,2,1,10.0,100,50,100.059,312,1796.42,98,1764.9
pareto_a11p0499_xm90p9501_L2_p10_test.json,pareto_a11p0499_xm90p9501_L6_c1_2_test.json,2,1,10.0,1000,50,99.98636,312,1791.051,98,1698.094
pareto_a13p5399_xm115p768_L2_p10_train.json,pareto_a13p5399_xm115p768_L6_c1_2_train.json,2,1,10.0,100,50,125.0218,388,1877.95,123,1744.74
pareto_a13p5399_xm115p768_L2_p10_test.json,pareto_a13p5399_xm115p768_L6_c1_2_test.json,2,1,10.0,1000,50,125.03098,388,1872.789,123,1717.443
pareto_a16p0333_xm140p644_L2_p10_train.json,pareto_a16p0333_xm140p644_L6_c1_2_train.json,2,1,10.0,100,50,150.1786,464,1958.96,148,1787.83
pareto_a16p0333_xm140p644_L2_p10_test.json,pareto_a16p0333_xm140p644_L6_c1_2_test.json,2,1,10.0,1000,50,149.97394,464,1942.516,148,1725.34
pareto_a2p11803_xm26p3932_L2_p10_train.json,pareto_a2p11803_xm26p3932_L6_c1_2_train.json,2,1,10.0,100,50,49.6484,170,5735.93,42,6010.74
pareto_a2p11803_xm26p3932_L2_p10_test.json,pareto_a2p11803_xm26p3932_L6_c1_2_test.json,2,1,10.0,1000,50,49.88542,170,5931.498,42,6159.043
pareto_a2p25_xm41p6667_L2_p10_train.json,pareto_a2p25_xm41p6667_L6_c1_2_train.json,2,1,10.0,100,50,73.902,252,7542.54,65,8042.74
pareto_a2p25_xm41p6667_L2_p10_test.json,pareto_a2p25_xm41p6667_L6_c1_2_test.json,2,1,10.0,1000,50,74.5644,252,7956.068,65,8314.604
pareto_a2p41421_xm29p2893_L2_p10_train.json,pareto_a2p41421_xm29p2893_L6_c1_2_train.json,2,1,10.0,100,50,50.9596,170,5316.24,44,5476.1
pareto_a2p41421_xm29p2893_L2_p10_test.json,pareto_a2p41421_xm29p2893_L6_c1_2_test.json,2,1,10.0,1000,50,50.01918,170,4890.01,44,5131.499
pareto_a2p41421_xm58p5786_L2_p10_train.json,pareto_a2p41421_xm58p5786_L6_c1_2_train.json,2,1,10.0,100,50,99.7888,345,9681.61,87,10073.33
pareto_a2p41421_xm58p5786_L2_p10_test.json,pareto_a2p41421_xm58p5786_L6_c1_2_test.json,2,1,10.0,1000,50,100.50884,345,9994.845,87,10422.917
pareto_a2p60078_xm76p9375_L2_p10_train.json,pareto_a2p60078_xm76p9375_L6_c1_2_train.json,2,1,10.0,100,50,125.3588,425,10954.13,112,11179.65
pareto_a2p60078_xm76p9375_L2_p10_test.json,pareto_a2p60078_xm76p9375_L6_c1_2_test.json,2,1,10.0,1000,50,124.57504,425,10944.382,112,11476.529
pareto_a2p80278_xm48p2408_L2_p10_train.json,pareto_a2p80278_xm48p2408_L6_c1_2_train.json,2,1,10.0,100,50,73.9362,251,5492.8,67,5854.45
pareto_a2p80278_xm48p2408_L2_p10_test.json,pareto_a2p80278_xm48p2408_L6_c1_2_test.json,2,1,10.0,1000,50,75.0317,251,5994.762,67,6274.65
pareto_a2p80278_xm96p4816_L2_p10_train.json,pareto_a2p80278_xm96p4816_L6_c1_2_train.json,2,1,10.0,100,50,150.678,511,12129.7,136,12877.68
pareto_a2p80278_xm96p4816_L2_p10_test.json,pareto_a2p80278_xm96p4816_L6_c1_2_test.json,2,1,10.0,1000,50,150.3764,511,12040.735,136,12574.892
pareto_a2p94365_xm33p0143_L2_p10_train.json,pareto_a2p94365_xm33p0143_L6_c1_2_train.json,2,1,10.0,100,50,50.3782,169,3991.07,46,4173.05
pareto_a2p94365_xm33p0143_L2_p10_test.json,pareto_a2p94365_xm33p0143_L6_c1_2_test.json,2,1,10.0,1000,50,50.17608,169,3825.354,46,4001.819
pareto_a3p23607_xm69p0983_L2_p10_train.json,pareto_a3p23607_xm69p0983_L6_c1_2_train.json,2,1,10.0,100,50,99.918,336,6623.79,93,6944.11
pareto_a3p23607_xm69p0983_L2_p10_test.json,pareto_a3p23607_xm69p0983_L6_c1_2_test.json,2,1,10.0,1000,50,99.55056,336,6475.632,93,6790.291
pareto_a3p69258_xm36p4593_L2_p10_train.json,pareto_a3p69258_xm36p4593_L6_c1_2_train.json,2,1,10.0,100,50,49.4766,165,2595.69,46,2732.57
pareto_a3p69258_xm36p4593_L2_p10_test.json,pareto_a3p69258_xm36p4593_L6_c1_2_test.json,2,1,10.0,1000,50,50.09352,165,2849.489,46,3024.961
pareto_a3p69258_xm54p689_L2_p10_train.json,pareto_a3p69258_xm54p689_L6_c1_2_train.json,2,1,10.0,100,50,75.0636,251,4104.95,70,4292.47
pareto_a3p69258_xm54p689_L2_p10_test.json,pareto_a3p69258_xm54p689_L6_c1_2_test.json,2,1,10.0,1000,50,75.11454,251,4306.137,70,4460.22
pareto_a3p69258_xm91p1484_L2_p10_train.json,pareto_a3p69258_xm91p1484_L6_c1_2_train.json,2,1,10.0,100,50,124.164,419,6582.02,117,6948.1
pareto_a3p69258_xm91p1484_L2_p10_test.json,pareto_a3p69258_xm91p1484_L6_c1_2_test.json,2,1,10.0,1000,50,124.857,419,6965.625,117,7194.318
pareto_a4p16228_xm113p962_L2_p10_train.json,pareto_a4p16228_xm113p962_L6_c1_2_train.json,2,1,10.0,100,50,149.8556,491,7388.29,141,7747.86
pareto_a4p16228_xm113p962_L2_p10_test.json,pareto_a4p16228_xm113p962_L6_c1_2_test.json,2,1,10.0,1000,50,149.85918,491,7266.161,141,7603.207
pareto_a4p4801_xm77p6791_L2_p10_train.json,pareto_a4p4801_xm77p6791_L6_c1_2_train.json,2,1,10.0,100,50,100.2048,329,4529.74,95,4682.18
pareto_a4p4801_xm77p6791_L2_p10_test.json,pareto_a4p4801_xm77p6791_L6_c1_2_test.json,2,1,10.0,1000,50,99.82442,329,4453.17,95,4563.786
pareto_a4p88104_xm59p6344_L2_p10_train.json,pareto_a4p88104_xm59p6344_L6_c1_2_train.json,2,1,10.0,100,50,74.886,244,2984.96,72,3086.45
pareto_a4p88104_xm59p6344_L2_p10_test.json,pareto_a4p88104_xm59p6344_L6_c1_2_test.json,2,1,10.0,1000,50,75.00864,244,3068.937,72,3193.149
pareto_a5p28499_xm101p348_L2_p10_train.json,pareto_a5p28499_xm101p348_L6_c1_2_train.json,2,1,10.0,100,50,125.1924,406,4739.18,120,4898.63
pareto_a5p28499_xm101p348_L2_p10_test.json,pareto_a5p28499_xm101p348_L6_c1_2_test.json,2,1,10.0,1000,50,125.02616,406,4681.015,120,4829.896
pareto_a6p09902_xm125p406_L2_p10_train.json,pareto_a6p09902_xm125p406_L6_c1_2_train.json,2,1,10.0,100,50,149.7776,479,4843.79,145,4944.72
pareto_a6p09902_xm125p406_L2_p10_test.json,pareto_a6p09902_xm125p406_L6_c1_2_test.json,2,1,10.0,1000,50,149.93802,479,4751.038,145,4819.543
pareto_a6p09902_xm41p802_L2_p10_train.json,pareto_a6p09902_xm41p802_L6_c1_2_train.json,2,1,10.0,100,50,50.1632,161,1679.95,48,1763.45
pareto_a6p09902_xm41p802_L2_p10_test.json,pareto_a6p09902_xm41p802_L6_c1_2_test.json,2,1,10.0,1000,50,49.9029,161,1588.284,48,1620.104
pareto_a6p09902_xm83p6039_L2_p10_train.json,pareto_a6p09902_xm83p6039_L6_c1_2_train.json,2,1,10.0,100,50,100.1104,323,3162.2,97,3180.13
pareto_a6p09902_xm83p6039_L2_p10_test.json,pareto_a6p09902_xm83p6039_L6_c1_2_test.json,2,1,10.0,1000,50,99.95798,323,3160.783,97,3194.048
pareto_a7p32949_xm107p946_L2_p10_train.json,pareto_a7p32949_xm107p946_L6_c1_2_train.json,2,1,10.0,100,50,125.145,398,3365.64,122,3315.0
pareto_a7p32949_xm107p946_L2_p10_test.json,pareto_a7p32949_xm107p946_L6_c1_2_test.json,2,1,10.0,1000,50,124.9714,398,3302.029,122,3270.306
pareto_a8p56637_xm132p49_L2_p10_train.json,pareto_a8p56637_xm132p49_L6_c1_2_train.json,2,1,10.0,100,50,149.922,474,3255.72,147,3145.18
pareto_a8p56637_xm132p49_L2_p10_test.json,pareto_a8p56637_xm132p49_L6_c1_2_test.json,2,1,10.0,1000,50,150.03758,474,3395.662,147,3341.119
pareto_a8p56637_xm66p2448_L2_p10_train.json,pareto_a8p56637_xm66p2448_L6_c1_2_train.json,2,1,10.0,100,50,74.786,236,1636.38,73,1572.87
pareto_a8p56637_xm66p2448_L2_p10_test.json,pareto_a8p56637_xm66p2448_L6_c1_2_test.json,2,1,10.0,1000,50,74.95088,236,1685.279,73,1669.601
poisson_lam100_L2_p10_train.json,poisson_lam100_L6_c1_2_train.json,2,1,10.0,100,50,100.0728,318,1727.25,99,1958.7
poisson_lam100_L2_p10_test.json,poisson_lam100_L6_c1_2_test.json,2,1,10.0,1000,50,99.9934,318,1711.168,99,1872.319
poisson_lam125_L2_p10_train.json,poisson_lam125_L6_c1_2_train.json,2,1,10.0,100,50,125.1132,395,1932.01,124,2149.04
poisson_lam125_L2_p10_test.json,poisson_lam125_L6_c1_2_test.json,2,1,10.0,1000,50,125.00252,395,1941.626,124,2123.959
poisson_lam150_L2_p10_train.json,poisson_lam150_L6_c1_2_train.json,2,1,10.0,100,50,150.2788,473,2193.3,148,2399.57
poisson_lam150_L2_p10_test.json,poisson_lam150_L6_c1_2_test.json,2,1,10.0,1000,50,149.93832,473,2193.181,148,2332.369
poisson_lam50_L2_p10_train.json,poisson_lam50_L6_c1_2_train.json,2,1,10.0,100,50,49.9592,162,1158.45,49,1350.9
poisson_lam50_L2_p10_test.json,poisson_lam50_L6_c1_2_test.json,2,1,10.0,1000,50,50.00536,162,1153.453,49,1346.836
poisson_lam75_L2_p10_train.json,poisson_lam75_L6_c1_2_train.json,2,1,10.0,100,50,74.9394,239,1450.51,74,1555.43
poisson_lam75_L2_p10_test.json,poisson_lam75_L6_c1_2_test.json,2,1,10.0,1000,50,75.03524,239,1443.825,74,1622.863
tri_a0_c0_b150_L2_p10_train.json,tri_a0_c0_b150_L6_c1_2_train.json,2,1,10.0,100,50,50.0184,210,5353.4,45,6466.49
tri_a0_c0_b150_L2_p10_test.json,tri_a0_c0_b150_L6_c1_2_test.json,2,1,10.0,1000,50,49.88866,210,5372.644,45,6644.939
tri_a0_c0_b225_L2_p10_train.json,tri_a0_c0_b225_L6_c1_2_train.json,2,1,10.0,100,50,75.285,321,8019.03,66,9984.62
tri_a0_c0_b225_L2_p10_test.json,tri_a0_c0_b225_L6_c1_2_test.json,2,1,10.0,1000,50,74.86316,321,8080.409,66,10012.883
tri_a0_c0_b300_L2_p10_train.json,tri_a0_c0_b300_L6_c1_2_train.json,2,1,10.0,100,50,98.7874,413,10765.05,88,13110.61
tri_a0_c0_b300_L2_p10_test.json,tri_a0_c0_b300_L6_c1_2_test.json,2,1,10.0,1000,50,99.55424,413,10717.678,88,13263.135
tri_a0_c0_b375_L2_p10_train.json,tri_a0_c0_b375_L6_c1_2_train.json,2,1,10.0,100,50,125.253,535,13762.45,111,16837.12
tri_a0_c0_b375_L2_p10_test.json,tri_a0_c0_b375_L6_c1_2_test.json,2,1,10.0,1000,50,125.7342,535,13542.097,111,16825.593
tri_a0_c15p6283_b134p372_L2_p10_train.json,tri_a0_c15p6283_b134p372_L6_c1_2_train.json,2,1,10.0,100,50,49.7278,202,4507.11,45,5397.31
tri_a0_c15p6283_b134p372_L2_p10_test.json,tri_a0_c15p6283_b134p372_L6_c1_2_test.json,2,1,10.0,1000,50,49.89312,202,4602.104,45,5669.175
tri_a0_c17p3344_b432p666_L2_p10_train.json,tri_a0_c17p3344_b432p666_L6_c1_2_train.json,2,1,10.0,100,50,150.7144,628,15250.32,134,18653.06
tri_a0_c17p3344_b432p666_L2_p10_test.json,tri_a0_c17p3344_b432p666_L6_c1_2_test.json,2,1,10.0,1000,50,149.73036,628,15229.036,134,18713.006
tri_a0_c63p3975_b236p603_L2_p10_train.json,tri_a0_c63p3975_b236p603_L6_c1_2_train.json,2,1,10.0,100,50,100.186,389,7754.84,93,9295.57
tri_a0_c63p3975_b236p603_L2_p10_test.json,tri_a0_c63p3975_b236p603_L6_c1_2_test.json,2,1,10.0,1000,50,100.26906,389,7630.822,93,9399.268
tri_a0_c8p6672_b216p333_L2_p10_train.json,tri_a0_c8p6672_b216p333_L6_c1_2_train.json,2,1,10.0,100,50,75.1344,312,7512.77,67,9646.52
tri_a0_c8p6672_b216p333_L2_p10_test.json,tri_a0_c8p6672_b216p333_L6_c1_2_test.json,2,1,10.0,1000,50,74.80072,312,7583.258,67,9342.176
tri_a100p505_c125_b149p495_L2_p10_train.json,tri_a100p505_c125_b149p495_L6_c1_2_train.json,2,1,10.0,100,50,124.902,393,1749.54,124,1875.82
tri_a100p505_c125_b149p495_L2_p10_test.json,tri_a100p505_c125_b149p495_L6_c1_2_test.json,2,1,10.0,1000,50,124.87162,393,1783.084,124,1914.549
tri_a101p01_c150_b198p99_L2_p10_train.json,tri_a101p01_c150_b198p99_L6_c1_2_train.json,2,1,10.0,100,50,149.899,485,3206.39,147,3944.82
tri_a101p01_c150_b198p99_L2_p10_test.json,tri_a101p01_c150_b198p99_L6_c1_2_test.json,2,1,10.0,1000,50,149.94804,485,3249.47,147,3820.886
tri_a125p505_c150_b174p495_L2_p10_train.json,tri_a125p505_c150_b174p495_L6_c1_2_train.json,2,1,10.0,100,50,150.2854,469,1829.25,149,1901.67
tri_a125p505_c150_b174p495_L2_p10_test.json,tri_a125p505_c150_b174p495_L6_c1_2_test.json,2,1,10.0,1000,50,150.02424,469,1854.773,149,1927.433
tri_a1p01021_c50_b98p9898_L2_p10_train.json,tri_a1p01021_c50_b98p9898_L6_c1_2_train.json,2,1,10.0,100,50,49.7124,186,2944.02,47,3884.19
tri_a1p01021_c50_b98p9898_L2_p10_test.json,tri_a1p01021_c50_b98p9898_L6_c1_2_test.json,2,1,10.0,1000,50,49.96238,186,2938.02,47,3698.771
tri_a1p51531_c75_b148p485_L2_p10_train.json,tri_a1p51531_c75_b148p485_L6_c1_2_train.json,2,1,10.0,100,50,75.1192,280,4520.93,71,5804.41
tri_a1p51531_c75_b148p485_L2_p10_test.json,tri_a1p51531_c75_b148p485_L6_c1_2_test.json,2,1,10.0,1000,50,75.0577,280,4445.045,71,5732.549
tri_a25p5051_c50_b74p4949_L2_p10_train.json,tri_a25p5051_c50_b74p4949_L6_c1_2_train.json,2,1,10.0,100,50,49.9894,168,1544.94,49,1902.17
tri_a25p5051_c50_b74p4949_L2_p10_test.json,tri_a25p5051_c50_b74p4949_L6_c1_2_test.json,2,1,10.0,1000,50,50.09434,168,1563.433,49,1907.012
tri_a26p0102_c75_b123p99_L2_p10_train.json,tri_a26p0102_c75_b123p99_L6_c1_2_train.json,2,1,10.0,100,50,74.7624,261,3093.08,72,3798.05
tri_a26p0102_c75_b123p99_L2_p10_test.json,tri_a26p0102_c75_b123p99_L6_c1_2_test.json,2,1,10.0,1000,50,75.09778,261,3022.464,72,3775.371
tri_a26p5153_c100_b173p485_L2_p10_train.json,tri_a26p5153_c100_b173p485_L6_c1_2_train.json,2,1,10.0,100,50,100.3288,356,4544.73,96,5646.65
tri_a26p5153_c100_b173p485_L2_p10_test.json,tri_a26p5153_c100_b173p485_L6_c1_2_test.json,2,1,10.0,1000,50,100.04988,356,4536.611,96,5606.274
tri_a27p5255_c150_b272p474_L2_p10_train.json,tri_a27p5255_c150_b272p474_L6_c1_2_train.json,2,1,10.0,100,50,150.6428,539,7365.22,143,9329.24
tri_a27p5255_c150_b272p474_L2_p10_test.json,tri_a27p5255_c150_b272p474_L6_c1_2_test.json,2,1,10.0,1000,50,150.00976,539,7484.858,143,9342.442
tri_a2p52551_c125_b247p474_L2_p10_train.json,tri_a2p52551_c125_b247p474_L6_c1_2_train.json,2,1,10.0,100,50,125.3118,461,7326.79,118,9034.75
tri_a2p52551_c125_b247p474_L2_p10_test.json,tri_a2p52551_c125_b247p474_L6_c1_2_test.json,2,1,10.0,1000,50,125.12564,461,7405.509,118,9433.932
tri_a50p5051_c75_b99p4949_L2_p10_train.json,tri_a50p5051_c75_b99p4949_L6_c1_2_train.json,2,1,10.0,100,50,74.9436,243,1669.84,74,1933.81
tri_a50p5051_c75_b99p4949_L2_p10_test.json,tri_a50p5051_c75_b99p4949_L6_c1_2_test.json,2,1,10.0,1000,50,74.99682,243,1630.547,74,1928.536
tri_a51p0102_c100_b148p99_L2_p10_train.json,tri_a51p0102_c100_b148p99_L6_c1_2_train.json,2,1,10.0,100,50,100.0424,335,3043.3,97,3862.98
tri_a51p0102_c100_b148p99_L2_p10_test.json,tri_a51p0102_c100_b148p99_L6_c1_2_test.json,2,1,10.0,1000,50,99.8992,335,3112.365,97,3818.829
tri_a51p5153_c125_b198p485_L2_p10_train.json,tri_a51p5153_c125_b198p485_L6_c1_2_train.json,2,1,10.0,100,50,125.1742,429,4570.07,120,5715.95
tri_a51p5153_c125_b198p485_L2_p10_test.json,tri_a51p5153_c125_b198p485_L6_c1_2_test.json,2,1,10.0,1000,50,124.86766,429,4586.254,120,5656.394
tri_a75p5051_c100_b124p495_L2_p10_train.json,tri_a75p5051_c100_b124p495_L6_c1_2_train.json,2,1,10.0,100,50,99.9594,317,1675.26,98,1884.29
tri_a75p5051_c100_b124p495_L2_p10_test.json,tri_a75p5051_c100_b124p495_L6_c1_2_test.json,2,1,10.0,1000,50,100.06078,317,1710.011,98,1955.711
tri_a76p0102_c125_b173p99_L2_p10_train.json,tri_a76p0102_c125_b173p99_L6_c1_2_train.json,2,1,10.0,100,50,124.9666,410,3179.33,122,3720.27
tri_a76p0102_c125_b173p99_L2_p10_test.json,tri_a76p0102_c125_b173p99_L6_c1_2_test.json,2,1,10.0,1000,50,124.99568,410,3176.533,122,3763.415
tri_a76p5153_c150_b223p485_L2_p10_train.json,tri_a76p5153_c150_b223p485_L6_c1_2_train.json,2,1,10.0,100,50,149.753,503,4720.59,146,5721.31
tri_a76p5153_c150_b223p485_L2_p10_test.json,tri_a76p5153_c150_b223p485_L6_c1_2_test.json,2,1,10.0,1000,50,149.8771,503,4676.556,146,5687.259
weib_k0p542693_lam28p7625_L2_p10_train.json,weib_k0p542693_lam28p7625_L6_c1_2_train.json,2,1,10.0,100,50,49.6252,224,13188.07,34,14144.77
weib_k0p542693_lam28p7625_L2_p10_test.json,weib_k0p542693_lam28p7625_L6_c1_2_test.json,2,1,10.0,1000,50,50.30954,224,13782.934,34,14662.766
weib_k0p759909_lam63p6667_L2_p10_train.json,weib_k0p759909_lam63p6667_L6_c1_2_train.json,2,1,10.0,100,50,76.018,340,15245.14,60,16479.49
weib_k0p759909_lam63p6667_L2_p10_test.json,weib_k0p759909_lam63p6667_L6_c1_2_test.json,2,1,10.0,1000,50,74.04298,340,14731.903,60,16203.701
weib_k12p1534_lam104p304_L2_p10_train.json,weib_k12p1534_lam104p304_L6_c1_2_train.json,2,1,10.0,100,50,99.9134,317,1604.21,98,1967.86
weib_k12p1534_lam104p304_L2_p10_test.json,weib_k12p1534_lam104p304_L6_c1_2_test.json,2,1,10.0,1000,50,99.97424,317,1602.757,98,1928.931
weib_k15p3482_lam129p352_L2_p10_train.json,weib_k15p3482_lam129p352_L6_c1_2_train.json,2,1,10.0,100,50,125.2128,393,1659.15,124,1876.24
weib_k15p3482_lam129p352_L2_p10_test.json,weib_k15p3482_lam129p352_L6_c1_2_test.json,2,1,10.0,1000,50,125.02426,393,1647.217,124,1898.239
weib_k18p5468_lam154p382_L2_p10_train.json,weib_k18p5468_lam154p382_L6_c1_2_train.json,2,1,10.0,100,50,150.1962,468,1720.9,149,1913.17
weib_k18p5468_lam154p382_L2_p10_test.json,weib_k18p5468_lam154p382_L6_c1_2_test.json,2,1,10.0,1000,50,150.01064,468,1722.849,149,1902.99
weib_k1_lam100_L2_p10_train.json,weib_k1_lam100_L6_c1_2_train.json,2,1,10.0,100,50,100.5804,436,15676.53,86,17350.7
weib_k1_lam100_L2_p10_test.json,weib_k1_lam100_L6_c1_2_test.json,2,1,10.0,1000,50,100.46608,436,15621.953,86,17729.332
weib_k1_lam50_L2_p10_train.json,weib_k1_lam50_L6_c1_2_train.json,2,1,10.0,100,50,50.3982,217,7754.56,41,8998.6
weib_k1_lam50_L2_p10_test.json,weib_k1_lam50_L6_c1_2_test.json,2,1,10.0,1000,50,49.92604,217,7595.33,41,8707.106
weib_k1p25825_lam134p408_L2_p10_train.json,weib_k1p25825_lam134p408_L6_c1_2_train.json,2,1,10.0,100,50,125.3964,524,15461.23,108,18493.98
weib_k1p25825_lam134p408_L2_p10_test.json,weib_k1p25825_lam134p408_L6_c1_2_test.json,2,1,10.0,1000,50,124.89442,524,15494.919,108,18018.728
weib_k1p53009_lam166p545_L2_p10_train.json,weib_k1p53009_lam166p545_L6_c1_2_train.json,2,1,10.0,100,50,150.2974,613,15241.32,135,18150.78
weib_k1p53009_lam166p545_L2_p10_test.json,weib_k1p53009_lam166p545_L6_c1_2_test.json,2,1,10.0,1000,50,150.48308,613,15453.57,135,18349.791
weib_k1p53009_lam83p2723_L2_p10_train.json,weib_k1p53009_lam83p2723_L6_c1_2_train.json,2,1,10.0,100,50,75.5852,309,7737.13,68,9233.4
weib_k1p53009_lam83p2723_L2_p10_test.json,weib_k1p53009_lam83p2723_L6_c1_2_test.json,2,1,10.0,1000,50,75.44686,309,7718.668,68,9224.841
weib_k1p71708_lam56p0756_L2_p10_train.json,weib_k1p71708_lam56p0756_L6_c1_2_train.json,2,1,10.0,100,50,49.295,199,4560.39,45,5305.41
weib_k1p71708_lam56p0756_L2_p10_test.json,weib_k1p71708_lam56p0756_L6_c1_2_test.json,2,1,10.0,1000,50,50.06586,199,4544.767,45,5463.933
weib_k2p10135_lam112p906_L2_p10_train.json,weib_k2p10135_lam112p906_L6_c1_2_train.json,2,1,10.0,100,50,99.8942,384,7531.48,93,9163.43
weib_k2p10135_lam112p906_L2_p10_test.json,weib_k2p10135_lam112p906_L6_c1_2_test.json,2,1,10.0,1000,50,99.55554,384,7581.876,93,9276.449
weib_k2p69562_lam140p57_L2_p10_train.json,weib_k2p69562_lam140p57_L6_c1_2_train.json,2,1,10.0,100,50,124.2018,460,7746.02,117,9334.61
weib_k2p69562_lam140p57_L2_p10_test.json,weib_k2p69562_lam140p57_L6_c1_2_test.json,2,1,10.0,1000,50,124.78528,460,7513.121,117,9439.27
weib_k2p69562_lam56p2282_L2_p10_train.json,weib_k2p69562_lam56p2282_L6_c1_2_train.json,2,1,10.0,100,50,50.0282,186,3056.72,47,3875.86
weib_k2p69562_lam56p2282_L2_p10_test.json,weib_k2p69562_lam56p2282_L6_c1_2_test.json,2,1,10.0,1000,50,49.94628,186,2986.085,47,3709.934
weib_k2p69562_lam84p3423_L2_p10_train.json,weib_k2p69562_lam84p3423_L6_c1_2_train.json,2,1,10.0,100,50,74.3644,278,4609.41,70,5859.49
weib_k2p69562_lam84p3423_L2_p10_test.json,weib_k2p69562_lam84p3423_L6_c1_2_test.json,2,1,10.0,1000,50,75.16332,278,4512.959,70,5673.521
weib_k3p30352_lam167p212_L2_p10_train.json,weib_k3p30352_lam167p212_L6_c1_2_train.json,2,1,10.0,100,50,148.6468,531,7511.18,142,9218.59
weib_k3p30352_lam167p212_L2_p10_test.json,weib_k3p30352_lam167p212_L6_c1_2_test.json,2,1,10.0,1000,50,150.04206,531,7530.266,142,9412.599
weib_k3p71377_lam110p786_L2_p10_train.json,weib_k3p71377_lam110p786_L6_c1_2_train.json,2,1,10.0,100,50,99.6966,352,4433.14,96,5762.14
