dataset,source_file,L,h,p,N,num_periods,mean_d,opt_basestock_S,avg_cost_basestock,opt_constant_q,avg_cost_constant
normal_mu150_sd20_L4_p2_test.json,normal_mu150_sd20_L6_c1_2_test.json,4,1,2.0,1000,50,150.12344,714,2996.395,141,1510.606
normal_mu150_sd30_L4_p2_train.json,normal_mu150_sd30_L6_c1_2_train.json,4,1,2.0,100,50,149.8254,693,3757.95,135,2369.64
normal_mu150_sd30_L4_p2_test.json,normal_mu150_sd30_L6_c1_2_test.json,4,1,2.0,1000,50,149.912,693,3755.379,135,2280.588
normal_mu150_sd50_L4_p2_train.json,normal_mu150_sd50_L6_c1_2_train.json,4,1,2.0,100,50,150.2158,665,5345.2,127,3921.98
normal_mu150_sd50_L4_p2_test.json,normal_mu150_sd50_L6_c1_2_test.json,4,1,2.0,1000,50,149.90638,665,5247.748,127,3766.74
normal_mu50_sd100_L4_p2_train.json,normal_mu50_sd100_L6_c1_2_train.json,4,1,2.0,100,50,70.5836,186,5623.29,35,5189.04
normal_mu50_sd100_L4_p2_test.json,normal_mu50_sd100_L6_c1_2_test.json,4,1,2.0,1000,50,70.05404,186,5654.381,35,5216.209
normal_mu50_sd10_L4_p2_train.json,normal_mu50_sd10_L6_c1_2_train.json,4,1,2.0,100,50,49.9958,232,1262.1,45,763.56
normal_mu50_sd10_L4_p2_test.json,normal_mu50_sd10_L6_c1_2_test.json,4,1,2.0,1000,50,50.05342,232,1251.031,45,760.34
normal_mu50_sd20_L4_p2_train.json,normal_mu50_sd20_L6_c1_2_train.json,4,1,2.0,100,50,49.99,213,1993.82,41,1478.38
normal_mu50_sd20_L4_p2_test.json,normal_mu50_sd20_L6_c1_2_test.json,4,1,2.0,1000,50,49.97134,213,1992.852,41,1507.905
normal_mu50_sd30_L4_p2_train.json,normal_mu50_sd30_L6_c1_2_train.json,4,1,2.0,100,50,50.8082,199,2625.04,38,2176.77
normal_mu50_sd30_L4_p2_test.json,normal_mu50_sd30_L6_c1_2_test.json,4,1,2.0,1000,50,50.46774,199,2637.674,38,2158.497
normal_mu50_sd50_L4_p2_train.json,normal_mu50_sd50_L6_c1_2_train.json,4,1,2.0,100,50,54.6314,184,3705.2,35,3176.45
normal_mu50_sd50_L4_p2_test.json,normal_mu50_sd50_L6_c1_2_test.json,4,1,2.0,1000,50,54.08862,184,3645.239,35,3158.868
normal_mu75_sd100_L4_p2_train.json,normal_mu75_sd100_L6_c1_2_train.json,4,1,2.0,100,50,87.2682,268,6310.24,50,5687.07
normal_mu75_sd100_L4_p2_test.json,normal_mu75_sd100_L6_c1_2_test.json,4,1,2.0,1000,50,88.12876,268,6515.551,50,5798.109
normal_mu75_sd10_L4_p2_train.json,normal_mu75_sd10_L6_c1_2_train.json,4,1,2.0,100,50,74.7666,357,1496.73,70,758.85
normal_mu75_sd10_L4_p2_test.json,normal_mu75_sd10_L6_c1_2_test.json,4,1,2.0,1000,50,74.94862,357,1503.336,70,765.588
normal_mu75_sd20_L4_p2_train.json,normal_mu75_sd20_L6_c1_2_train.json,4,1,2.0,100,50,75.0924,340,2251.09,66,1486.17
normal_mu75_sd20_L4_p2_test.json,normal_mu75_sd20_L6_c1_2_test.json,4,1,2.0,1000,50,74.80546,340,2239.683,66,1508.304
normal_mu75_sd30_L4_p2_train.json,normal_mu75_sd30_L6_c1_2_train.json,4,1,2.0,100,50,74.1076,316,3025.53,62,2168.74
normal_mu75_sd30_L4_p2_test.json,normal_mu75_sd30_L6_c1_2_test.json,4,1,2.0,1000,50,75.02354,316,3018.94,62,2276.487
normal_mu75_sd50_L4_p2_train.json,normal_mu75_sd50_L6_c1_2_train.json,4,1,2.0,100,50,76.2896,298,4205.93,56,3443.74
normal_mu75_sd50_L4_p2_test.json,normal_mu75_sd50_L6_c1_2_test.json,4,1,2.0,1000,50,76.85082,298,4231.19,56,3529.261
pareto_a11p0499_xm90p9501_L4_p2_train.json,pareto_a11p0499_xm90p9501_L6_c1_2_train.json,4,1,2.0,100,50,100.059,479,1565.48,96,585.28
pareto_a11p0499_xm90p9501_L4_p2_test.json,pareto_a11p0499_xm90p9501_L6_c1_2_test.json,4,1,2.0,1000,50,99.98636,479,1557.341,96,578.904
pareto_a13p5399_xm115p768_L4_p2_train.json,pareto_a13p5399_xm115p768_L6_c1_2_train.json,4,1,2.0,100,50,125.0218,604,1817.41,121,597.84
pareto_a13p5399_xm115p768_L4_p2_test.json,pareto_a13p5399_xm115p768_L6_c1_2_test.json,4,1,2.0,1000,50,125.03098,604,1817.916,121,591.178
pareto_a16p0333_xm140p644_L4_p2_train.json,pareto_a16p0333_xm140p644_L6_c1_2_train.json,4,1,2.0,100,50,150.1786,730,2083.64,146,613.32
pareto_a16p0333_xm140p644_L4_p2_test.json,pareto_a16p0333_xm140p644_L6_c1_2_test.json,4,1,2.0,1000,50,149.97394,730,2066.374,146,594.478
pareto_a2p11803_xm26p3932_L4_p2_train.json,pareto_a2p11803_xm26p3932_L6_c1_2_train.json,4,1,2.0,100,50,49.6484,176,2146.58,35,1768.46
pareto_a2p11803_xm26p3932_L4_p2_test.json,pareto_a2p11803_xm26p3932_L6_c1_2_test.json,4,1,2.0,1000,50,49.88542,176,2175.025,35,1793.259
pareto_a2p25_xm41p6667_L4_p2_train.json,pareto_a2p25_xm41p6667_L6_c1_2_train.json,4,1,2.0,100,50,73.902,276,2961.88,54,2378.19
pareto_a2p25_xm41p6667_L4_p2_test.json,pareto_a2p25_xm41p6667_L6_c1_2_test.json,4,1,2.0,1000,50,74.5644,276,3052.889,54,2456.927
pareto_a2p41421_xm29p2893_L4_p2_train.json,pareto_a2p41421_xm29p2893_L6_c1_2_train.json,4,1,2.0,100,50,50.9596,190,2014.48,38,1592.7
pareto_a2p41421_xm29p2893_L4_p2_test.json,pareto_a2p41421_xm29p2893_L6_c1_2_test.json,4,1,2.0,1000,50,50.01918,190,1941.826,38,1538.777
pareto_a2p41421_xm58p5786_L4_p2_train.json,pareto_a2p41421_xm58p5786_L6_c1_2_train.json,4,1,2.0,100,50,99.7888,379,3880.14,75,3045.73
pareto_a2p41421_xm58p5786_L4_p2_test.json,pareto_a2p41421_xm58p5786_L6_c1_2_test.json,4,1,2.0,1000,50,100.50884,379,3925.678,75,3107.057
pareto_a2p60078_xm76p9375_L4_p2_train.json,pareto_a2p60078_xm76p9375_L6_c1_2_train.json,4,1,2.0,100,50,125.3588,492,4539.47,98,3493.44
pareto_a2p60078_xm76p9375_L4_p2_test.json,pareto_a2p60078_xm76p9375_L6_c1_2_test.json,4,1,2.0,1000,50,124.57504,492,4532.031,98,3479.409
pareto_a2p80278_xm48p2408_L4_p2_train.json,pareto_a2p80278_xm48p2408_L6_c1_2_train.json,4,1,2.0,100,50,73.9362,300,2466.52,60,1815.49
pareto_a2p80278_xm48p2408_L4_p2_test.json,pareto_a2p80278_xm48p2408_L6_c1_2_test.json,4,1,2.0,1000,50,75.0317,300,2575.003,60,1925.447
pareto_a2p80278_xm96p4816_L4_p2_train.json,pareto_a2p80278_xm96p4816_L6_c1_2_train.json,4,1,2.0,100,50,150.678,600,5167.0,119,3897.05
pareto_a2p80278_xm96p4816_L4_p2_test.json,pareto_a2p80278_xm96p4816_L6_c1_2_test.json,4,1,2.0,1000,50,150.3764,600,5160.34,119,3863.044
pareto_a2p94365_xm33p0143_L4_p2_train.json,pareto_a2p94365_xm33p0143_L6_c1_2_train.json,4,1,2.0,100,50,50.3782,203,1688.14,40,1271.28
pareto_a2p94365_xm33p0143_L4_p2_test.json,pareto_a2p94365_xm33p0143_L6_c1_2_test.json,4,1,2.0,1000,50,50.17608,203,1664.02,40,1234.721
pareto_a3p23607_xm69p0983_L4_p2_train.json,pareto_a3p23607_xm69p0983_L6_c1_2_train.json,4,1,2.0,100,50,99.918,416,3063.95,83,2164.91
pareto_a3p23607_xm69p0983_L4_p2_test.json,pareto_a3p23607_xm69p0983_L6_c1_2_test.json,4,1,2.0,1000,50,99.55056,416,3023.666,83,2135.82
pareto_a3p69258_xm36p4593_L4_p2_train.json,pareto_a3p69258_xm36p4593_L6_c1_2_train.json,4,1,2.0,100,50,49.4766,214,1341.48,43,900.23
pareto_a3p69258_xm36p4593_L4_p2_test.json,pareto_a3p69258_xm36p4593_L6_c1_2_test.json,4,1,2.0,1000,50,50.09352,214,1400.87,43,950.873
pareto_a3p69258_xm54p689_L4_p2_train.json,pareto_a3p69258_xm54p689_L6_c1_2_train.json,4,1,2.0,100,50,75.0636,322,2083.02,65,1392.02
pareto_a3p69258_xm54p689_L4_p2_test.json,pareto_a3p69258_xm54p689_L6_c1_2_test.json,4,1,2.0,1000,50,75.11454,322,2098.808,65,1426.667
pareto_a3p69258_xm91p1484_L4_p2_train.json,pareto_a3p69258_xm91p1484_L6_c1_2_train.json,4,1,2.0,100,50,124.164,533,3414.4,107,2267.04
pareto_a3p69258_xm91p1484_L4_p2_test.json,pareto_a3p69258_xm91p1484_L6_c1_2_test.json,4,1,2.0,1000,50,124.857,533,3459.526,107,2322.012
pareto_a4p16228_xm113p962_L4_p2_train.json,pareto_a4p16228_xm113p962_L6_c1_2_train.json,4,1,2.0,100,50,149.8556,657,3846.32,131,2473.1
pareto_a4p16228_xm113p962_L4_p2_test.json,pareto_a4p16228_xm113p962_L6_c1_2_test.json,4,1,2.0,1000,50,149.85918,657,3834.384,131,2451.283
pareto_a4p4801_xm77p6791_L4_p2_train.json,pareto_a4p4801_xm77p6791_L6_c1_2_train.json,4,1,2.0,100,50,100.2048,444,2458.63,89,1537.42
pareto_a4p4801_xm77p6791_L4_p2_test.json,pareto_a4p4801_xm77p6791_L6_c1_2_test.json,4,1,2.0,1000,50,99.82442,444,2422.697,89,1501.705
pareto_a4p88104_xm59p6344_L4_p2_train.json,pareto_a4p88104_xm59p6344_L6_c1_2_train.json,4,1,2.0,100,50,74.886,336,1725.14,67,1022.02
pareto_a4p88104_xm59p6344_L4_p2_test.json,pareto_a4p88104_xm59p6344_L6_c1_2_test.json,4,1,2.0,1000,50,75.00864,336,1740.755,67,1040.573
pareto_a5p28499_xm101p348_L4_p2_train.json,pareto_a5p28499_xm101p348_L6_c1_2_train.json,4,1,2.0,100,50,125.1924,566,2792.07,113,1602.88
pareto_a5p28499_xm101p348_L4_p2_test.json,pareto_a5p28499_xm101p348_L6_c1_2_test.json,4,1,2.0,1000,50,125.02616,566,2764.819,113,1591.685
pareto_a6p09902_xm125p406_L4_p2_train.json,pareto_a6p09902_xm125p406_L6_c1_2_train.json,4,1,2.0,100,50,149.7776,689,3045.77,137,1626.27
pareto_a6p09902_xm125p406_L4_p2_test.json,pareto_a6p09902_xm125p406_L6_c1_2_test.json,4,1,2.0,1000,50,149.93802,689,3044.202,137,1626.578
pareto_a6p09902_xm41p802_L4_p2_train.json,pareto_a6p09902_xm41p802_L6_c1_2_train.json,4,1,2.0,100,50,50.1632,230,1040.87,46,571.81
pareto_a6p09902_xm41p802_L4_p2_test.json,pareto_a6p09902_xm41p802_L6_c1_2_test.json,4,1,2.0,1000,50,49.9029,230,1013.338,46,537.525
pareto_a6p09902_xm83p6039_L4_p2_train.json,pareto_a6p09902_xm83p6039_L6_c1_2_train.json,4,1,2.0,100,50,100.1104,461,2049.85,92,1088.42
pareto_a6p09902_xm83p6039_L4_p2_test.json,pareto_a6p09902_xm83p6039_L6_c1_2_test.json,4,1,2.0,1000,50,99.95798,461,2028.725,92,1074.8
pareto_a7p32949_xm107p946_L4_p2_train.json,pareto_a7p32949_xm107p946_L6_c1_2_train.json,4,1,2.0,100,50,125.145,585,2327.02,117,1118.96
pareto_a7p32949_xm107p946_L4_p2_test.json,pareto_a7p32949_xm107p946_L6_c1_2_test.json,4,1,2.0,1000,50,124.9714,585,2313.644,117,1110.524
pareto_a8p56637_xm132p49_L4_p2_train.json,pareto_a8p56637_xm132p49_L6_c1_2_train.json,4,1,2.0,100,50,149.922,711,2568.27,142,1106.68
pareto_a8p56637_xm132p49_L4_p2_test.json,pareto_a8p56637_xm132p49_L6_c1_2_test.json,4,1,2.0,1000,50,150.03758,711,2587.741,142,1132.84
pareto_a8p56637_xm66p2448_L4_p2_train.json,pareto_a8p56637_xm66p2448_L6_c1_2_train.json,4,1,2.0,100,50,74.786,355,1267.25,71,535.37
pareto_a8p56637_xm66p2448_L4_p2_test.json,pareto_a8p56637_xm66p2448_L6_c1_2_test.json,4,1,2.0,1000,50,74.95088,355,1289.234,71,564.711
poisson_lam100_L4_p2_train.json,poisson_lam100_L6_c1_2_train.json,4,1,2.0,100,50,100.0728,482,1768.69,95,794.06
poisson_lam100_L4_p2_test.json,poisson_lam100_L6_c1_2_test.json,4,1,2.0,1000,50,99.9934,482,1746.696,95,754.587
poisson_lam125_L4_p2_train.json,poisson_lam125_L6_c1_2_train.json,4,1,2.0,100,50,125.1132,605,2075.43,120,856.32
poisson_lam125_L4_p2_test.json,poisson_lam125_L6_c1_2_test.json,4,1,2.0,1000,50,125.00252,605,2079.682,120,837.256
poisson_lam150_L4_p2_train.json,poisson_lam150_L6_c1_2_train.json,4,1,2.0,100,50,150.2788,729,2429.14,145,950.0
poisson_lam150_L4_p2_test.json,poisson_lam150_L6_c1_2_test.json,4,1,2.0,1000,50,149.93832,729,2418.316,145,939.703
poisson_lam50_L4_p2_train.json,poisson_lam50_L6_c1_2_train.json,4,1,2.0,100,50,49.9592,237,1033.18,47,531.85
poisson_lam50_L4_p2_test.json,poisson_lam50_L6_c1_2_test.json,4,1,2.0,1000,50,50.00536,237,1026.919,47,536.219
poisson_lam75_L4_p2_train.json,poisson_lam75_L6_c1_2_train.json,4,1,2.0,100,50,74.9394,359,1397.41,71,644.58
poisson_lam75_L4_p2_test.json,poisson_lam75_L6_c1_2_test.json,4,1,2.0,1000,50,75.03524,359,1394.388,71,647.535
tri_a0_c0_b150_L4_p2_train.json,tri_a0_c0_b150_L6_c1_2_train.json,4,1,2.0,100,50,50.0184,179,2958.74,34,2532.51
tri_a0_c0_b150_L4_p2_test.json,tri_a0_c0_b150_L6_c1_2_test.json,4,1,2.0,1000,50,49.88866,179,3006.042,34,2561.234
tri_a0_c0_b225_L4_p2_train.json,tri_a0_c0_b225_L6_c1_2_train.json,4,1,2.0,100,50,75.285,264,4529.75,51,3841.8
tri_a0_c0_b225_L4_p2_test.json,tri_a0_c0_b225_L6_c1_2_test.json,4,1,2.0,1000,50,74.86316,264,4539.565,51,3872.042
tri_a0_c0_b300_L4_p2_train.json,tri_a0_c0_b300_L6_c1_2_train.json,4,1,2.0,100,50,98.7874,343,5987.95,67,5067.03
tri_a0_c0_b300_L4_p2_test.json,tri_a0_c0_b300_L6_c1_2_test.json,4,1,2.0,1000,50,99.55424,343,6031.811,67,5125.365
tri_a0_c0_b375_L4_p2_train.json,tri_a0_c0_b375_L6_c1_2_train.json,4,1,2.0,100,50,125.253,451,7569.83,84,6455.03
tri_a0_c0_b375_L4_p2_test.json,tri_a0_c0_b375_L6_c1_2_test.json,4,1,2.0,1000,50,125.7342,451,7581.172,84,6489.035
tri_a0_c15p6283_b134p372_L4_p2_train.json,tri_a0_c15p6283_b134p372_L6_c1_2_train.json,4,1,2.0,100,50,49.7278,188,2578.01,37,2114.48
tri_a0_c15p6283_b134p372_L4_p2_test.json,tri_a0_c15p6283_b134p372_L6_c1_2_test.json,4,1,2.0,1000,50,49.89312,188,2645.668,37,2196.879
tri_a0_c17p3344_b432p666_L4_p2_train.json,tri_a0_c17p3344_b432p666_L6_c1_2_train.json,4,1,2.0,100,50,150.7144,545,8631.58,106,7262.42
tri_a0_c17p3344_b432p666_L4_p2_test.json,tri_a0_c17p3344_b432p666_L6_c1_2_test.json,4,1,2.0,1000,50,149.73036,545,8597.824,106,7251.397
tri_a0_c63p3975_b236p603_L4_p2_train.json,tri_a0_c63p3975_b236p603_L6_c1_2_train.json,4,1,2.0,100,50,100.186,400,4650.34,77,3704.44
tri_a0_c63p3975_b236p603_L4_p2_test.json,tri_a0_c63p3975_b236p603_L6_c1_2_test.json,4,1,2.0,1000,50,100.26906,400,4641.347,77,3667.447
tri_a0_c8p6672_b216p333_L4_p2_train.json,tri_a0_c8p6672_b216p333_L6_c1_2_train.json,4,1,2.0,100,50,75.1344,273,4300.96,52,3679.54
tri_a0_c8p6672_b216p333_L4_p2_test.json,tri_a0_c8p6672_b216p333_L6_c1_2_test.json,4,1,2.0,1000,50,74.80072,273,4310.797,52,3646.282
tri_a100p505_c125_b149p495_L4_p2_train.json,tri_a100p505_c125_b149p495_L6_c1_2_train.json,4,1,2.0,100,50,124.902,608,1988.86,120,753.06
tri_a100p505_c125_b149p495_L4_p2_test.json,tri_a100p505_c125_b149p495_L6_c1_2_test.json,4,1,2.0,1000,50,124.87162,608,2003.317,120,758.831
tri_a101p01_c150_b198p99_L4_p2_train.json,tri_a101p01_c150_b198p99_L6_c1_2_train.json,4,1,2.0,100,50,149.899,715,2998.7,141,1537.22
tri_a101p01_c150_b198p99_L4_p2_test.json,tri_a101p01_c150_b198p99_L6_c1_2_test.json,4,1,2.0,1000,50,149.94804,715,3014.96,141,1532.85
tri_a125p505_c150_b174p495_L4_p2_train.json,tri_a125p505_c150_b174p495_L6_c1_2_train.json,4,1,2.0,100,50,150.2854,733,2258.77,146,779.67
tri_a125p505_c150_b174p495_L4_p2_test.json,tri_a125p505_c150_b174p495_L6_c1_2_test.json,4,1,2.0,1000,50,150.02424,733,2255.744,146,771.14
tri_a1p01021_c50_b98p9898_L4_p2_train.json,tri_a1p01021_c50_b98p9898_L6_c1_2_train.json,4,1,2.0,100,50,49.7124,213,2032.58,40,1536.78
tri_a1p01021_c50_b98p9898_L4_p2_test.json,tri_a1p01021_c50_b98p9898_L6_c1_2_test.json,4,1,2.0,1000,50,49.96238,213,2007.962,40,1514.486
tri_a1p51531_c75_b148p485_L4_p2_train.json,tri_a1p51531_c75_b148p485_L6_c1_2_train.json,4,1,2.0,100,50,75.1192,317,3035.99,61,2329.47
tri_a1p51531_c75_b148p485_L4_p2_test.json,tri_a1p51531_c75_b148p485_L6_c1_2_test.json,4,1,2.0,1000,50,75.0577,317,3025.967,61,2293.703
tri_a25p5051_c50_b74p4949_L4_p2_train.json,tri_a25p5051_c50_b74p4949_L6_c1_2_train.json,4,1,2.0,100,50,49.9894,231,1253.99,45,769.69
tri_a25p5051_c50_b74p4949_L4_p2_test.json,tri_a25p5051_c50_b74p4949_L6_c1_2_test.json,4,1,2.0,1000,50,50.09434,231,1260.106,45,766.194
tri_a26p0102_c75_b123p99_L4_p2_train.json,tri_a26p0102_c75_b123p99_L6_c1_2_train.json,4,1,2.0,100,50,74.7624,335,2274.59,66,1542.76
tri_a26p0102_c75_b123p99_L4_p2_test.json,tri_a26p0102_c75_b123p99_L6_c1_2_test.json,4,1,2.0,1000,50,75.09778,335,2267.475,66,1520.425
tri_a26p5153_c100_b173p485_L4_p2_train.json,tri_a26p5153_c100_b173p485_L6_c1_2_train.json,4,1,2.0,100,50,100.3288,445,3323.01,87,2299.82
tri_a26p5153_c100_b173p485_L4_p2_test.json,tri_a26p5153_c100_b173p485_L6_c1_2_test.json,4,1,2.0,1000,50,100.04988,445,3264.457,87,2285.201
tri_a27p5255_c150_b272p474_L4_p2_train.json,tri_a27p5255_c150_b272p474_L6_c1_2_train.json,4,1,2.0,100,50,150.6428,660,5254.16,129,3734.24
tri_a27p5255_c150_b272p474_L4_p2_test.json,tri_a27p5255_c150_b272p474_L6_c1_2_test.json,4,1,2.0,1000,50,150.00976,660,5297.56,129,3838.822
tri_a2p52551_c125_b247p474_L4_p2_train.json,tri_a2p52551_c125_b247p474_L6_c1_2_train.json,4,1,2.0,100,50,125.3118,537,5003.85,103,3743.05
tri_a2p52551_c125_b247p474_L4_p2_test.json,tri_a2p52551_c125_b247p474_L6_c1_2_test.json,4,1,2.0,1000,50,125.12564,537,5020.098,103,3814.76
tri_a50p5051_c75_b99p4949_L4_p2_train.json,tri_a50p5051_c75_b99p4949_L6_c1_2_train.json,4,1,2.0,100,50,74.9436,357,1502.32,70,775.45
tri_a50p5051_c75_b99p4949_L4_p2_test.json,tri_a50p5051_c75_b99p4949_L6_c1_2_test.json,4,1,2.0,1000,50,74.99682,357,1506.582,70,767.068
tri_a51p0102_c100_b148p99_L4_p2_train.json,tri_a51p0102_c100_b148p99_L6_c1_2_train.json,4,1,2.0,100,50,100.0424,465,2455.18,91,1497.25
tri_a51p0102_c100_b148p99_L4_p2_test.json,tri_a51p0102_c100_b148p99_L6_c1_2_test.json,4,1,2.0,1000,50,99.8992,465,2514.617,91,1532.958
tri_a51p5153_c125_b198p485_L4_p2_train.json,tri_a51p5153_c125_b198p485_L6_c1_2_train.json,4,1,2.0,100,50,125.1742,572,3533.91,111,2282.4
tri_a51p5153_c125_b198p485_L4_p2_test.json,tri_a51p5153_c125_b198p485_L6_c1_2_test.json,4,1,2.0,1000,50,124.86766,572,3525.569,111,2280.272
tri_a75p5051_c100_b124p495_L4_p2_train.json,tri_a75p5051_c100_b124p495_L6_c1_2_train.json,4,1,2.0,100,50,99.9594,480,1762.49,95,767.17
tri_a75p5051_c100_b124p495_L4_p2_test.json,tri_a75p5051_c100_b124p495_L6_c1_2_test.json,4,1,2.0,1000,50,100.06078,480,1764.87,95,770.877
tri_a76p0102_c125_b173p99_L4_p2_train.json,tri_a76p0102_c125_b173p99_L6_c1_2_train.json,4,1,2.0,100,50,124.9666,588,2752.51,115,1521.41
tri_a76p0102_c125_b173p99_L4_p2_test.json,tri_a76p0102_c125_b173p99_L6_c1_2_test.json,4,1,2.0,1000,50,124.99568,588,2772.706,115,1534.014
tri_a76p5153_c150_b223p485_L4_p2_train.json,tri_a76p5153_c150_b223p485_L6_c1_2_train.json,4,1,2.0,100,50,149.753,693,3762.07,136,2262.06
tri_a76p5153_c150_b223p485_L4_p2_test.json,tri_a76p5153_c150_b223p485_L6_c1_2_test.json,4,1,2.0,1000,50,149.8771,693,3765.873,136,2278.073
weib_k0p542693_lam28p7625_L4_p2_train.json,weib_k0p542693_lam28p7625_L6_c1_2_train.json,4,1,2.0,100,50,49.6252,71,4411.97,14,4239.57
weib_k0p542693_lam28p7625_L4_p2_test.json,weib_k0p542693_lam28p7625_L6_c1_2_test.json,4,1,2.0,1000,50,50.30954,71,4488.433,14,4296.567
weib_k0p759909_lam63p6667_L4_p2_train.json,weib_k0p759909_lam63p6667_L6_c1_2_train.json,4,1,2.0,100,50,76.018,173,6005.0,35,5515.8
weib_k0p759909_lam63p6667_L4_p2_test.json,weib_k0p759909_lam63p6667_L6_c1_2_test.json,4,1,2.0,1000,50,74.04298,173,5813.553,35,5338.266
weib_k12p1534_lam104p304_L4_p2_train.json,weib_k12p1534_lam104p304_L6_c1_2_train.json,4,1,2.0,100,50,99.9134,484,1799.42,95,808.65
weib_k12p1534_lam104p304_L4_p2_test.json,weib_k12p1534_lam104p304_L6_c1_2_test.json,4,1,2.0,1000,50,99.97424,484,1778.233,95,795.34
weib_k15p3482_lam129p352_L4_p2_train.json,weib_k15p3482_lam129p352_L6_c1_2_train.json,4,1,2.0,100,50,125.2128,612,2034.31,121,797.45
weib_k15p3482_lam129p352_L4_p2_test.json,weib_k15p3482_lam129p352_L6_c1_2_test.json,4,1,2.0,1000,50,125.02426,612,2032.379,121,796.66
weib_k18p5468_lam154p382_L4_p2_train.json,weib_k18p5468_lam154p382_L6_c1_2_train.json,4,1,2.0,100,50,150.1962,736,2270.88,146,801.61
weib_k18p5468_lam154p382_L4_p2_test.json,weib_k18p5468_lam154p382_L6_c1_2_test.json,4,1,2.0,1000,50,150.01064,736,2279.699,146,798.915
weib_k1_lam100_L4_p2_train.json,weib_k1_lam100_L6_c1_2_train.json,4,1,2.0,100,50,100.5804,281,7081.76,57,6264.66
weib_k1_lam100_L4_p2_test.json,weib_k1_lam100_L6_c1_2_test.json,4,1,2.0,1000,50,100.46608,281,6978.558,57,6220.791
weib_k1_lam50_L4_p2_train.json,weib_k1_lam50_L6_c1_2_train.json,4,1,2.0,100,50,50.3982,147,3481.66,28,3115.11
weib_k1_lam50_L4_p2_test.json,weib_k1_lam50_L6_c1_2_test.json,4,1,2.0,1000,50,49.92604,147,3454.507,28,3075.22
weib_k1p25825_lam134p408_L4_p2_train.json,weib_k1p25825_lam134p408_L6_c1_2_train.json,4,1,2.0,100,50,125.3964,417,7682.05,81,6632.58
weib_k1p25825_lam134p408_L4_p2_test.json,weib_k1p25825_lam134p408_L6_c1_2_test.json,4,1,2.0,1000,50,124.89442,417,7653.945,81,6603.727
weib_k1p53009_lam166p545_L4_p2_train.json,weib_k1p53009_lam166p545_L6_c1_2_train.json,4,1,2.0,100,50,150.2974,556,8284.89,105,6948.36
weib_k1p53009_lam166p545_L4_p2_test.json,weib_k1p53009_lam166p545_L6_c1_2_test.json,4,1,2.0,1000,50,150.48308,556,8305.456,105,6954.848
weib_k1p53009_lam83p2723_L4_p2_train.json,weib_k1p53009_lam83p2723_L6_c1_2_train.json,4,1,2.0,100,50,75.5852,283,4115.92,53,3443.93
weib_k1p53009_lam83p2723_L4_p2_test.json,weib_k1p53009_lam83p2723_L6_c1_2_test.json,4,1,2.0,1000,50,75.44686,283,4170.571,53,3473.017
weib_k1p71708_lam56p0756_L4_p2_train.json,weib_k1p71708_lam56p0756_L6_c1_2_train.json,4,1,2.0,100,50,49.295,182,2571.13,36,2086.87
weib_k1p71708_lam56p0756_L4_p2_test.json,weib_k1p71708_lam56p0756_L6_c1_2_test.json,4,1,2.0,1000,50,50.06586,182,2584.13,36,2101.676
weib_k2p10135_lam112p906_L4_p2_train.json,weib_k2p10135_lam112p906_L6_c1_2_train.json,4,1,2.0,100,50,99.8942,398,4606.23,78,3588.83
weib_k2p10135_lam112p906_L4_p2_test.json,weib_k2p10135_lam112p906_L6_c1_2_test.json,4,1,2.0,1000,50,99.55554,398,4556.811,78,3642.553
weib_k2p69562_lam140p57_L4_p2_train.json,weib_k2p69562_lam140p57_L6_c1_2_train.json,4,1,2.0,100,50,124.2018,530,4969.13,102,3700.18
weib_k2p69562_lam140p57_L4_p2_test.json,weib_k2p69562_lam140p57_L6_c1_2_test.json,4,1,2.0,1000,50,124.78528,530,4948.659,102,3731.156
weib_k2p69562_lam56p2282_L4_p2_train.json,weib_k2p69562_lam56p2282_L6_c1_2_train.json,4,1,2.0,100,50,50.0282,213,1994.54,41,1517.28
weib_k2p69562_lam56p2282_L4_p2_test.json,weib_k2p69562_lam56p2282_L6_c1_2_test.json,4,1,2.0,1000,50,49.94628,213,1953.81,41,1471.512
weib_k2p69562_lam84p3423_L4_p2_train.json,weib_k2p69562_lam84p3423_L6_c1_2_train.json,4,1,2.0,100,50,74.3644,313,2989.76,60,2283.97
weib_k2p69562_lam84p3423_L4_p2_test.json,weib_k2p69562_lam84p3423_L6_c1_2_test.json,4,1,2.0,1000,50,75.16332,313,2975.405,60,2256.206
weib_k3p30352_lam167p212_L4_p2_train.json,weib_k3p30352_lam167p212_L6_c1_2_train.json,4,1,2.0,100,50,148.6468,658,5216.47,127,3771.02
weib_k3p30352_lam167p212_L4_p2_test.json,weib_k3p30352_lam167p212_L6_c1_2_test.json,4,1,2.0,1000,50,150.04206,658,5254.569,127,3760.319
weib_k3p71377_lam110p786_L4_p2_train.json,weib_k3p71377_lam110p786_L6_c1_2_train.json,4,1,2.0,100,50,99.6966,444,3253.91,85,2360.79
weib_k3p71377_lam110p786_L4_p2_test.json,weib_k3p71377_lam110p786_L6_c1_2_test.json,4,1,2.0,1000,50,100.08014,444,3267.833,85,2309.628
weib_k4p23053_lam82p4795_L4_p2_train.json,weib_k4p23053_lam82p4795_L6_c1_2_train.json,4,1,2.0,100,50,75.3964,338,2266.12,67,1484.05
