dataset,source_file,L,h,p,N,num_periods,mean_d,opt_basestock_S,avg_cost_basestock,opt_constant_q,avg_cost_constant
normal_mu150_sd10_L6_p10_test.json,normal_mu150_sd10_L6_c1_2_test.json,6,1,10.0,1000,50,150.03832,1060,4897.698,148,1932.219
normal_mu150_sd20_L6_p10_train.json,normal_mu150_sd20_L6_c1_2_train.json,6,1,10.0,100,50,149.7536,1072,6558.38,147,3632.37
normal_mu150_sd20_L6_p10_test.json,normal_mu150_sd20_L6_c1_2_test.json,6,1,10.0,1000,50,150.12344,1072,6593.152,147,3750.6
normal_mu150_sd30_L6_p10_train.json,normal_mu150_sd30_L6_c1_2_train.json,6,1,10.0,100,50,149.8254,1085,8391.07,145,5989.49
normal_mu150_sd30_L6_p10_test.json,normal_mu150_sd30_L6_c1_2_test.json,6,1,10.0,1000,50,149.912,1085,8294.142,145,5643.562
normal_mu150_sd50_L6_p10_train.json,normal_mu150_sd50_L6_c1_2_train.json,6,1,10.0,100,50,150.2158,1112,12144.21,142,9700.29
normal_mu150_sd50_L6_p10_test.json,normal_mu150_sd50_L6_c1_2_test.json,6,1,10.0,1000,50,149.90638,1112,11738.092,142,9332.541
normal_mu50_sd100_L6_p10_train.json,normal_mu50_sd100_L6_c1_2_train.json,6,1,10.0,100,50,70.5836,561,14683.59,57,14124.76
normal_mu50_sd100_L6_p10_test.json,normal_mu50_sd100_L6_c1_2_test.json,6,1,10.0,1000,50,70.05404,561,14547.789,57,13849.426
normal_mu50_sd10_L6_p10_train.json,normal_mu50_sd10_L6_c1_2_train.json,6,1,10.0,100,50,49.9958,360,2782.25,49,1862.23
normal_mu50_sd10_L6_p10_test.json,normal_mu50_sd10_L6_c1_2_test.json,6,1,10.0,1000,50,50.05342,360,2767.615,49,1882.193
normal_mu50_sd20_L6_p10_train.json,normal_mu50_sd20_L6_c1_2_train.json,6,1,10.0,100,50,49.99,377,4402.49,47,3715.96
normal_mu50_sd20_L6_p10_test.json,normal_mu50_sd20_L6_c1_2_test.json,6,1,10.0,1000,50,49.97134,377,4491.649,47,3790.174
normal_mu50_sd30_L6_p10_train.json,normal_mu50_sd30_L6_c1_2_train.json,6,1,10.0,100,50,50.8082,382,6069.08,46,5608.96
normal_mu50_sd30_L6_p10_test.json,normal_mu50_sd30_L6_c1_2_test.json,6,1,10.0,1000,50,50.46774,382,6047.248,46,5379.091
normal_mu50_sd50_L6_p10_train.json,normal_mu50_sd50_L6_c1_2_train.json,6,1,10.0,100,50,54.6314,427,8613.19,49,8105.84
normal_mu50_sd50_L6_p10_test.json,normal_mu50_sd50_L6_c1_2_test.json,6,1,10.0,1000,50,54.08862,427,8756.851,49,8190.032
normal_mu75_sd100_L6_p10_train.json,normal_mu75_sd100_L6_c1_2_train.json,6,1,10.0,100,50,87.2682,682,15703.61,75,14636.26
normal_mu75_sd100_L6_p10_test.json,normal_mu75_sd100_L6_c1_2_test.json,6,1,10.0,1000,50,88.12876,682,15926.863,75,14970.14
normal_mu75_sd10_L6_p10_train.json,normal_mu75_sd10_L6_c1_2_train.json,6,1,10.0,100,50,74.7666,536,3311.04,73,1961.82
normal_mu75_sd10_L6_p10_test.json,normal_mu75_sd10_L6_c1_2_test.json,6,1,10.0,1000,50,74.94862,536,3315.4,73,1916.423
normal_mu75_sd20_L6_p10_train.json,normal_mu75_sd20_L6_c1_2_train.json,6,1,10.0,100,50,75.0924,548,5013.82,72,3716.59
normal_mu75_sd20_L6_p10_test.json,normal_mu75_sd20_L6_c1_2_test.json,6,1,10.0,1000,50,74.80546,548,5046.279,72,3748.642
normal_mu75_sd30_L6_p10_train.json,normal_mu75_sd30_L6_c1_2_train.json,6,1,10.0,100,50,74.1076,552,6801.82,70,5334.6
normal_mu75_sd30_L6_p10_test.json,normal_mu75_sd30_L6_c1_2_test.json,6,1,10.0,1000,50,75.02354,552,6844.862,70,5663.434
normal_mu75_sd50_L6_p10_train.json,normal_mu75_sd50_L6_c1_2_train.json,6,1,10.0,100,50,76.2896,592,9712.25,69,8727.71
normal_mu75_sd50_L6_p10_test.json,normal_mu75_sd50_L6_c1_2_test.json,6,1,10.0,1000,50,76.85082,592,9816.491,69,8874.126
pareto_a11p0499_xm90p9501_L6_p10_train.json,pareto_a11p0499_xm90p9501_L6_c1_2_train.json,6,1,10.0,100,50,100.059,705,3744.57,98,1764.9
pareto_a11p0499_xm90p9501_L6_p10_test.json,pareto_a11p0499_xm90p9501_L6_c1_2_test.json,6,1,10.0,1000,50,99.98636,705,3729.282,98,1698.094
pareto_a13p5399_xm115p768_L6_p10_train.json,pareto_a13p5399_xm115p768_L6_c1_2_train.json,6,1,10.0,100,50,125.0218,879,4287.37,123,1744.74
pareto_a13p5399_xm115p768_L6_p10_test.json,pareto_a13p5399_xm115p768_L6_c1_2_test.json,6,1,10.0,1000,50,125.03098,879,4270.512,123,1717.443
pareto_a16p0333_xm140p644_L6_p10_train.json,pareto_a16p0333_xm140p644_L6_c1_2_train.json,6,1,10.0,100,50,150.1786,1055,4859.84,148,1787.83
pareto_a16p0333_xm140p644_L6_p10_test.json,pareto_a16p0333_xm140p644_L6_c1_2_test.json,6,1,10.0,1000,50,149.97394,1055,4789.183,148,1725.34
pareto_a2p11803_xm26p3932_L6_p10_train.json,pareto_a2p11803_xm26p3932_L6_c1_2_train.json,6,1,10.0,100,50,49.6484,334,6836.98,42,6010.74
pareto_a2p11803_xm26p3932_L6_p10_test.json,pareto_a2p11803_xm26p3932_L6_c1_2_test.json,6,1,10.0,1000,50,49.88542,334,7041.265,42,6159.043
pareto_a2p25_xm41p6667_L6_p10_train.json,pareto_a2p25_xm41p6667_L6_c1_2_train.json,6,1,10.0,100,50,73.902,503,9287.87,65,8042.74
pareto_a2p25_xm41p6667_L6_p10_test.json,pareto_a2p25_xm41p6667_L6_c1_2_test.json,6,1,10.0,1000,50,74.5644,503,9643.104,65,8314.604
pareto_a2p41421_xm29p2893_L6_p10_train.json,pareto_a2p41421_xm29p2893_L6_c1_2_train.json,6,1,10.0,100,50,50.9596,343,6394.4,44,5476.1
pareto_a2p41421_xm29p2893_L6_p10_test.json,pareto_a2p41421_xm29p2893_L6_c1_2_test.json,6,1,10.0,1000,50,50.01918,343,6018.768,44,5131.499
pareto_a2p41421_xm58p5786_L6_p10_train.json,pareto_a2p41421_xm58p5786_L6_c1_2_train.json,6,1,10.0,100,50,99.7888,680,11836.88,87,10073.33
pareto_a2p41421_xm58p5786_L6_p10_test.json,pareto_a2p41421_xm58p5786_L6_c1_2_test.json,6,1,10.0,1000,50,100.50884,680,12210.869,87,10422.917
pareto_a2p60078_xm76p9375_L6_p10_train.json,pareto_a2p60078_xm76p9375_L6_c1_2_train.json,6,1,10.0,100,50,125.3588,865,13629.8,112,11179.65
pareto_a2p60078_xm76p9375_L6_p10_test.json,pareto_a2p60078_xm76p9375_L6_c1_2_test.json,6,1,10.0,1000,50,124.57504,865,13671.605,112,11476.529
pareto_a2p80278_xm48p2408_L6_p10_train.json,pareto_a2p80278_xm48p2408_L6_c1_2_train.json,6,1,10.0,100,50,73.9362,519,7024.82,67,5854.45
pareto_a2p80278_xm48p2408_L6_p10_test.json,pareto_a2p80278_xm48p2408_L6_c1_2_test.json,6,1,10.0,1000,50,75.0317,519,7649.319,67,6274.65
pareto_a2p80278_xm96p4816_L6_p10_train.json,pareto_a2p80278_xm96p4816_L6_c1_2_train.json,6,1,10.0,100,50,150.678,1041,15405.63,136,12877.68
pareto_a2p80278_xm96p4816_L6_p10_test.json,pareto_a2p80278_xm96p4816_L6_c1_2_test.json,6,1,10.0,1000,50,150.3764,1041,15312.429,136,12574.892
pareto_a2p94365_xm33p0143_L6_p10_train.json,pareto_a2p94365_xm33p0143_L6_c1_2_train.json,6,1,10.0,100,50,50.3782,343,5133.43,46,4173.05
pareto_a2p94365_xm33p0143_L6_p10_test.json,pareto_a2p94365_xm33p0143_L6_c1_2_test.json,6,1,10.0,1000,50,50.17608,343,4936.42,46,4001.819
pareto_a3p23607_xm69p0983_L6_p10_train.json,pareto_a3p23607_xm69p0983_L6_c1_2_train.json,6,1,10.0,100,50,99.918,702,8878.82,93,6944.11
pareto_a3p23607_xm69p0983_L6_p10_test.json,pareto_a3p23607_xm69p0983_L6_c1_2_test.json,6,1,10.0,1000,50,99.55056,702,8645.001,93,6790.291
pareto_a3p69258_xm36p4593_L6_p10_train.json,pareto_a3p69258_xm36p4593_L6_c1_2_train.json,6,1,10.0,100,50,49.4766,348,3679.02,46,2732.57
pareto_a3p69258_xm36p4593_L6_p10_test.json,pareto_a3p69258_xm36p4593_L6_c1_2_test.json,6,1,10.0,1000,50,50.09352,348,3925.213,46,3024.961
pareto_a3p69258_xm54p689_L6_p10_train.json,pareto_a3p69258_xm54p689_L6_c1_2_train.json,6,1,10.0,100,50,75.0636,526,5759.8,70,4292.47
pareto_a3p69258_xm54p689_L6_p10_test.json,pareto_a3p69258_xm54p689_L6_c1_2_test.json,6,1,10.0,1000,50,75.11454,526,5908.494,70,4460.22
pareto_a3p69258_xm91p1484_L6_p10_train.json,pareto_a3p69258_xm91p1484_L6_c1_2_train.json,6,1,10.0,100,50,124.164,877,9284.07,117,6948.1
pareto_a3p69258_xm91p1484_L6_p10_test.json,pareto_a3p69258_xm91p1484_L6_c1_2_test.json,6,1,10.0,1000,50,124.857,877,9593.495,117,7194.318
pareto_a4p16228_xm113p962_L6_p10_train.json,pareto_a4p16228_xm113p962_L6_c1_2_train.json,6,1,10.0,100,50,149.8556,1050,10593.13,141,7747.86
pareto_a4p16228_xm113p962_L6_p10_test.json,pareto_a4p16228_xm113p962_L6_c1_2_test.json,6,1,10.0,1000,50,149.85918,1050,10521.882,141,7603.207
pareto_a4p4801_xm77p6791_L6_p10_train.json,pareto_a4p4801_xm77p6791_L6_c1_2_train.json,6,1,10.0,100,50,100.2048,699,6665.14,95,4682.18
pareto_a4p4801_xm77p6791_L6_p10_test.json,pareto_a4p4801_xm77p6791_L6_c1_2_test.json,6,1,10.0,1000,50,99.82442,699,6546.231,95,4563.786
pareto_a4p88104_xm59p6344_L6_p10_train.json,pareto_a4p88104_xm59p6344_L6_c1_2_train.json,6,1,10.0,100,50,74.886,528,4538.33,72,3086.45
pareto_a4p88104_xm59p6344_L6_p10_test.json,pareto_a4p88104_xm59p6344_L6_c1_2_test.json,6,1,10.0,1000,50,75.00864,528,4669.943,72,3193.149
pareto_a5p28499_xm101p348_L6_p10_train.json,pareto_a5p28499_xm101p348_L6_c1_2_train.json,6,1,10.0,100,50,125.1924,883,7283.45,120,4898.63
pareto_a5p28499_xm101p348_L6_p10_test.json,pareto_a5p28499_xm101p348_L6_c1_2_test.json,6,1,10.0,1000,50,125.02616,883,7265.71,120,4829.896
pareto_a6p09902_xm125p406_L6_p10_train.json,pareto_a6p09902_xm125p406_L6_c1_2_train.json,6,1,10.0,100,50,149.7776,1054,7788.51,145,4944.72
pareto_a6p09902_xm125p406_L6_p10_test.json,pareto_a6p09902_xm125p406_L6_c1_2_test.json,6,1,10.0,1000,50,149.93802,1054,7804.377,145,4819.543
pareto_a6p09902_xm41p802_L6_p10_train.json,pareto_a6p09902_xm41p802_L6_c1_2_train.json,6,1,10.0,100,50,50.1632,353,2708.79,48,1763.45
pareto_a6p09902_xm41p802_L6_p10_test.json,pareto_a6p09902_xm41p802_L6_c1_2_test.json,6,1,10.0,1000,50,49.9029,353,2605.098,48,1620.104
pareto_a6p09902_xm83p6039_L6_p10_train.json,pareto_a6p09902_xm83p6039_L6_c1_2_train.json,6,1,10.0,100,50,100.1104,706,5189.17,97,3180.13
pareto_a6p09902_xm83p6039_L6_p10_test.json,pareto_a6p09902_xm83p6039_L6_c1_2_test.json,6,1,10.0,1000,50,99.95798,706,5198.496,97,3194.048
pareto_a7p32949_xm107p946_L6_p10_train.json,pareto_a7p32949_xm107p946_L6_c1_2_train.json,6,1,10.0,100,50,125.145,882,5863.55,122,3315.0
pareto_a7p32949_xm107p946_L6_p10_test.json,pareto_a7p32949_xm107p946_L6_c1_2_test.json,6,1,10.0,1000,50,124.9714,882,5801.237,122,3270.306
pareto_a8p56637_xm132p49_L6_p10_train.json,pareto_a8p56637_xm132p49_L6_c1_2_train.json,6,1,10.0,100,50,149.922,1059,6275.39,147,3145.18
pareto_a8p56637_xm132p49_L6_p10_test.json,pareto_a8p56637_xm132p49_L6_c1_2_test.json,6,1,10.0,1000,50,150.03758,1059,6368.87,147,3341.119
pareto_a8p56637_xm66p2448_L6_p10_train.json,pareto_a8p56637_xm66p2448_L6_c1_2_train.json,6,1,10.0,100,50,74.786,527,3101.22,73,1572.87
pareto_a8p56637_xm66p2448_L6_p10_test.json,pareto_a8p56637_xm66p2448_L6_c1_2_test.json,6,1,10.0,1000,50,74.95088,527,3167.417,73,1669.601
poisson_lam100_L6_p10_train.json,poisson_lam100_L6_c1_2_train.json,6,1,10.0,100,50,100.0728,715,3887.62,99,1958.7
poisson_lam100_L6_p10_test.json,poisson_lam100_L6_c1_2_test.json,6,1,10.0,1000,50,99.9934,715,3829.096,99,1872.319
poisson_lam125_L6_p10_train.json,poisson_lam125_L6_c1_2_train.json,6,1,10.0,100,50,125.1132,889,4585.98,124,2149.04
poisson_lam125_L6_p10_test.json,poisson_lam125_L6_c1_2_test.json,6,1,10.0,1000,50,125.00252,889,4557.396,124,2123.959
poisson_lam150_L6_p10_train.json,poisson_lam150_L6_c1_2_train.json,6,1,10.0,100,50,150.2788,1068,5268.92,148,2399.57
poisson_lam150_L6_p10_test.json,poisson_lam150_L6_c1_2_test.json,6,1,10.0,1000,50,149.93832,1068,5301.307,148,2332.369
poisson_lam50_L6_p10_train.json,poisson_lam50_L6_c1_2_train.json,6,1,10.0,100,50,49.9592,358,2291.62,49,1350.9
poisson_lam50_L6_p10_test.json,poisson_lam50_L6_c1_2_test.json,6,1,10.0,1000,50,50.00536,358,2277.631,49,1346.836
poisson_lam75_L6_p10_train.json,poisson_lam75_L6_c1_2_train.json,6,1,10.0,100,50,74.9394,536,3047.43,74,1555.43
poisson_lam75_L6_p10_test.json,poisson_lam75_L6_c1_2_test.json,6,1,10.0,1000,50,75.03524,536,3069.696,74,1622.863
tri_a0_c0_b150_L6_p10_train.json,tri_a0_c0_b150_L6_c1_2_train.json,6,1,10.0,100,50,50.0184,382,7207.77,45,6466.49
tri_a0_c0_b150_L6_p10_test.json,tri_a0_c0_b150_L6_c1_2_test.json,6,1,10.0,1000,50,49.88866,382,7241.369,45,6644.939
tri_a0_c0_b225_L6_p10_train.json,tri_a0_c0_b225_L6_c1_2_train.json,6,1,10.0,100,50,75.285,590,10860.09,66,9984.62
tri_a0_c0_b225_L6_p10_test.json,tri_a0_c0_b225_L6_c1_2_test.json,6,1,10.0,1000,50,74.86316,590,10891.305,66,10012.883
tri_a0_c0_b300_L6_p10_train.json,tri_a0_c0_b300_L6_c1_2_train.json,6,1,10.0,100,50,98.7874,762,14374.36,88,13110.61
tri_a0_c0_b300_L6_p10_test.json,tri_a0_c0_b300_L6_c1_2_test.json,6,1,10.0,1000,50,99.55424,762,14479.804,88,13263.135
tri_a0_c0_b375_L6_p10_train.json,tri_a0_c0_b375_L6_c1_2_train.json,6,1,10.0,100,50,125.253,973,18557.01,111,16837.12
tri_a0_c0_b375_L6_p10_test.json,tri_a0_c0_b375_L6_c1_2_test.json,6,1,10.0,1000,50,125.7342,973,18273.338,111,16825.593
tri_a0_c15p6283_b134p372_L6_p10_train.json,tri_a0_c15p6283_b134p372_L6_c1_2_train.json,6,1,10.0,100,50,49.7278,383,6221.76,45,5397.31
tri_a0_c15p6283_b134p372_L6_p10_test.json,tri_a0_c15p6283_b134p372_L6_c1_2_test.json,6,1,10.0,1000,50,49.89312,383,6319.007,45,5669.175
tri_a0_c17p3344_b432p666_L6_p10_train.json,tri_a0_c17p3344_b432p666_L6_c1_2_train.json,6,1,10.0,100,50,150.7144,1168,20401.91,134,18653.06
tri_a0_c17p3344_b432p666_L6_p10_test.json,tri_a0_c17p3344_b432p666_L6_c1_2_test.json,6,1,10.0,1000,50,149.73036,1168,20735.4,134,18713.006
tri_a0_c63p3975_b236p603_L6_p10_train.json,tri_a0_c63p3975_b236p603_L6_c1_2_train.json,6,1,10.0,100,50,100.186,759,11089.24,93,9295.57
tri_a0_c63p3975_b236p603_L6_p10_test.json,tri_a0_c63p3975_b236p603_L6_c1_2_test.json,6,1,10.0,1000,50,100.26906,759,10859.961,93,9399.268
tri_a0_c8p6672_b216p333_L6_p10_train.json,tri_a0_c8p6672_b216p333_L6_c1_2_train.json,6,1,10.0,100,50,75.1344,575,10338.88,67,9646.52
tri_a0_c8p6672_b216p333_L6_p10_test.json,tri_a0_c8p6672_b216p333_L6_c1_2_test.json,6,1,10.0,1000,50,74.80072,575,10265.103,67,9342.176
tri_a100p505_c125_b149p495_L6_p10_train.json,tri_a100p505_c125_b149p495_L6_c1_2_train.json,6,1,10.0,100,50,124.902,887,4332.81,124,1875.82
tri_a100p505_c125_b149p495_L6_p10_test.json,tri_a100p505_c125_b149p495_L6_c1_2_test.json,6,1,10.0,1000,50,124.87162,887,4369.583,124,1914.549
tri_a101p01_c150_b198p99_L6_p10_train.json,tri_a101p01_c150_b198p99_L6_c1_2_train.json,6,1,10.0,100,50,149.899,1072,6621.37,147,3944.82
tri_a101p01_c150_b198p99_L6_p10_test.json,tri_a101p01_c150_b198p99_L6_c1_2_test.json,6,1,10.0,1000,50,149.94804,1072,6648.514,147,3820.886
tri_a125p505_c150_b174p495_L6_p10_train.json,tri_a125p505_c150_b174p495_L6_c1_2_train.json,6,1,10.0,100,50,150.2854,1065,4880.96,149,1901.67
tri_a125p505_c150_b174p495_L6_p10_test.json,tri_a125p505_c150_b174p495_L6_c1_2_test.json,6,1,10.0,1000,50,150.02424,1065,4899.388,149,1927.433
tri_a1p01021_c50_b98p9898_L6_p10_train.json,tri_a1p01021_c50_b98p9898_L6_c1_2_train.json,6,1,10.0,100,50,49.7124,372,4452.45,47,3884.19
tri_a1p01021_c50_b98p9898_L6_p10_test.json,tri_a1p01021_c50_b98p9898_L6_c1_2_test.json,6,1,10.0,1000,50,49.96238,372,4468.884,47,3698.771
tri_a1p51531_c75_b148p485_L6_p10_train.json,tri_a1p51531_c75_b148p485_L6_c1_2_train.json,6,1,10.0,100,50,75.1192,561,6993.39,71,5804.41
tri_a1p51531_c75_b148p485_L6_p10_test.json,tri_a1p51531_c75_b148p485_L6_c1_2_test.json,6,1,10.0,1000,50,75.0577,561,6819.64,71,5732.549
tri_a25p5051_c50_b74p4949_L6_p10_train.json,tri_a25p5051_c50_b74p4949_L6_c1_2_train.json,6,1,10.0,100,50,49.9894,362,2755.26,49,1902.17
tri_a25p5051_c50_b74p4949_L6_p10_test.json,tri_a25p5051_c50_b74p4949_L6_c1_2_test.json,6,1,10.0,1000,50,50.09434,362,2796.591,49,1907.012
tri_a26p0102_c75_b123p99_L6_p10_train.json,tri_a26p0102_c75_b123p99_L6_c1_2_train.json,6,1,10.0,100,50,74.7624,548,5065.53,72,3798.05
tri_a26p0102_c75_b123p99_L6_p10_test.json,tri_a26p0102_c75_b123p99_L6_c1_2_test.json,6,1,10.0,1000,50,75.09778,548,5068.293,72,3775.371
tri_a26p5153_c100_b173p485_L6_p10_train.json,tri_a26p5153_c100_b173p485_L6_c1_2_train.json,6,1,10.0,100,50,100.3288,739,7464.08,96,5646.65
tri_a26p5153_c100_b173p485_L6_p10_test.json,tri_a26p5153_c100_b173p485_L6_c1_2_test.json,6,1,10.0,1000,50,100.04988,739,7343.432,96,5606.274
tri_a27p5255_c150_b272p474_L6_p10_train.json,tri_a27p5255_c150_b272p474_L6_c1_2_train.json,6,1,10.0,100,50,150.6428,1116,11808.66,143,9329.24
tri_a27p5255_c150_b272p474_L6_p10_test.json,tri_a27p5255_c150_b272p474_L6_c1_2_test.json,6,1,10.0,1000,50,150.00976,1116,11922.087,143,9342.442
tri_a2p52551_c125_b247p474_L6_p10_train.json,tri_a2p52551_c125_b247p474_L6_c1_2_train.json,6,1,10.0,100,50,125.3118,939,11244.0,118,9034.75
tri_a2p52551_c125_b247p474_L6_p10_test.json,tri_a2p52551_c125_b247p474_L6_c1_2_test.json,6,1,10.0,1000,50,125.12564,939,11349.724,118,9433.932
tri_a50p5051_c75_b99p4949_L6_p10_train.json,tri_a50p5051_c75_b99p4949_L6_c1_2_train.json,6,1,10.0,100,50,74.9436,538,3334.98,74,1933.81
tri_a50p5051_c75_b99p4949_L6_p10_test.json,tri_a50p5051_c75_b99p4949_L6_c1_2_test.json,6,1,10.0,1000,50,74.99682,538,3318.632,74,1928.536
tri_a51p0102_c100_b148p99_L6_p10_train.json,tri_a51p0102_c100_b148p99_L6_c1_2_train.json,6,1,10.0,100,50,100.0424,725,5537.11,97,3862.98
tri_a51p0102_c100_b148p99_L6_p10_test.json,tri_a51p0102_c100_b148p99_L6_c1_2_test.json,6,1,10.0,1000,50,99.8992,725,5573.895,97,3818.829
tri_a51p5153_c125_b198p485_L6_p10_train.json,tri_a51p5153_c125_b198p485_L6_c1_2_train.json,6,1,10.0,100,50,125.1742,914,7815.24,120,5715.95
tri_a51p5153_c125_b198p485_L6_p10_test.json,tri_a51p5153_c125_b198p485_L6_c1_2_test.json,6,1,10.0,1000,50,124.86766,914,7836.59,120,5656.394
tri_a75p5051_c100_b124p495_L6_p10_train.json,tri_a75p5051_c100_b124p495_L6_c1_2_train.json,6,1,10.0,100,50,99.9594,712,3808.93,98,1884.29
tri_a75p5051_c100_b124p495_L6_p10_test.json,tri_a75p5051_c100_b124p495_L6_c1_2_test.json,6,1,10.0,1000,50,100.06078,712,3847.72,98,1955.711
tri_a76p0102_c125_b173p99_L6_p10_train.json,tri_a76p0102_c125_b173p99_L6_c1_2_train.json,6,1,10.0,100,50,124.9666,898,6170.61,122,3720.27
tri_a76p0102_c125_b173p99_L6_p10_test.json,tri_a76p0102_c125_b173p99_L6_c1_2_test.json,6,1,10.0,1000,50,124.99568,898,6108.247,122,3763.415
tri_a76p5153_c150_b223p485_L6_p10_train.json,tri_a76p5153_c150_b223p485_L6_c1_2_train.json,6,1,10.0,100,50,149.753,1091,8529.2,146,5721.31
tri_a76p5153_c150_b223p485_L6_p10_test.json,tri_a76p5153_c150_b223p485_L6_c1_2_test.json,6,1,10.0,1000,50,149.8771,1091,8416.736,146,5687.259
weib_k0p542693_lam28p7625_L6_p10_train.json,weib_k0p542693_lam28p7625_L6_c1_2_train.json,6,1,10.0,100,50,49.6252,326,14997.16,34,14144.77
weib_k0p542693_lam28p7625_L6_p10_test.json,weib_k0p542693_lam28p7625_L6_c1_2_test.json,6,1,10.0,1000,50,50.30954,326,15210.062,34,14662.766
weib_k0p759909_lam63p6667_L6_p10_train.json,weib_k0p759909_lam63p6667_L6_c1_2_train.json,6,1,10.0,100,50,76.018,546,17813.01,60,16479.49
weib_k0p759909_lam63p6667_L6_p10_test.json,weib_k0p759909_lam63p6667_L6_c1_2_test.json,6,1,10.0,1000,50,74.04298,546,17204.066,60,16203.701
weib_k12p1534_lam104p304_L6_p10_train.json,weib_k12p1534_lam104p304_L6_c1_2_train.json,6,1,10.0,100,50,99.9134,713,3813.82,98,1967.86
weib_k12p1534_lam104p304_L6_p10_test.json,weib_k12p1534_lam104p304_L6_c1_2_test.json,6,1,10.0,1000,50,99.97424,713,3802.53,98,1928.931
weib_k15p3482_lam129p352_L6_p10_train.json,weib_k15p3482_lam129p352_L6_c1_2_train.json,6,1,10.0,100,50,125.2128,891,4318.5,124,1876.24
weib_k15p3482_lam129p352_L6_p10_test.json,weib_k15p3482_lam129p352_L6_c1_2_test.json,6,1,10.0,1000,50,125.02426,891,4293.418,124,1898.239
weib_k18p5468_lam154p382_L6_p10_train.json,weib_k18p5468_lam154p382_L6_c1_2_train.json,6,1,10.0,100,50,150.1962,1066,4812.75,149,1913.17
weib_k18p5468_lam154p382_L6_p10_test.json,weib_k18p5468_lam154p382_L6_c1_2_test.json,6,1,10.0,1000,50,150.01064,1066,4833.45,149,1902.99
weib_k1_lam100_L6_p10_train.json,weib_k1_lam100_L6_c1_2_train.json,6,1,10.0,100,50,100.5804,774,18947.07,86,17350.7
weib_k1_lam100_L6_p10_test.json,weib_k1_lam100_L6_c1_2_test.json,6,1,10.0,1000,50,100.46608,774,18999.193,86,17729.332
weib_k1_lam50_L6_p10_train.json,weib_k1_lam50_L6_c1_2_train.json,6,1,10.0,100,50,50.3982,378,9433.45,41,8998.6
weib_k1_lam50_L6_p10_test.json,weib_k1_lam50_L6_c1_2_test.json,6,1,10.0,1000,50,49.92604,378,9387.175,41,8707.106
weib_k1p25825_lam134p408_L6_p10_train.json,weib_k1p25825_lam134p408_L6_c1_2_train.json,6,1,10.0,100,50,125.3964,951,19819.05,108,18493.98
weib_k1p25825_lam134p408_L6_p10_test.json,weib_k1p25825_lam134p408_L6_c1_2_test.json,6,1,10.0,1000,50,124.89442,951,19727.926,108,18018.728
weib_k1p53009_lam166p545_L6_p10_train.json,weib_k1p53009_lam166p545_L6_c1_2_train.json,6,1,10.0,100,50,150.2974,1126,20595.87,135,18150.78
weib_k1p53009_lam166p545_L6_p10_test.json,weib_k1p53009_lam166p545_L6_c1_2_test.json,6,1,10.0,1000,50,150.48308,1126,20580.914,135,18349.791
weib_k1p53009_lam83p2723_L6_p10_train.json,weib_k1p53009_lam83p2723_L6_c1_2_train.json,6,1,10.0,100,50,75.5852,572,10329.22,68,9233.4
weib_k1p53009_lam83p2723_L6_p10_test.json,weib_k1p53009_lam83p2723_L6_c1_2_test.json,6,1,10.0,1000,50,75.44686,572,10247.261,68,9224.841
weib_k1p71708_lam56p0756_L6_p10_train.json,weib_k1p71708_lam56p0756_L6_c1_2_train.json,6,1,10.0,100,50,49.295,374,6191.54,45,5305.41
weib_k1p71708_lam56p0756_L6_p10_test.json,weib_k1p71708_lam56p0756_L6_c1_2_test.json,6,1,10.0,1000,50,50.06586,374,6211.586,45,5463.933
weib_k2p10135_lam112p906_L6_p10_train.json,weib_k2p10135_lam112p906_L6_c1_2_train.json,6,1,10.0,100,50,99.8942,749,10959.73,93,9163.43
weib_k2p10135_lam112p906_L6_p10_test.json,weib_k2p10135_lam112p906_L6_c1_2_test.json,6,1,10.0,1000,50,99.55554,749,10731.439,93,9276.449
weib_k2p69562_lam140p57_L6_p10_train.json,weib_k2p69562_lam140p57_L6_c1_2_train.json,6,1,10.0,100,50,124.2018,923,11211.37,117,9334.61
weib_k2p69562_lam140p57_L6_p10_test.json,weib_k2p69562_lam140p57_L6_c1_2_test.json,6,1,10.0,1000,50,124.78528,923,11327.553,117,9439.27
weib_k2p69562_lam56p2282_L6_p10_train.json,weib_k2p69562_lam56p2282_L6_c1_2_train.json,6,1,10.0,100,50,50.0282,372,4595.7,47,3875.86
weib_k2p69562_lam56p2282_L6_p10_test.json,weib_k2p69562_lam56p2282_L6_c1_2_test.json,6,1,10.0,1000,50,49.94628,372,4488.529,47,3709.934
weib_k2p69562_lam84p3423_L6_p10_train.json,weib_k2p69562_lam84p3423_L6_c1_2_train.json,6,1,10.0,100,50,74.3644,556,6936.54,70,5859.49
weib_k2p69562_lam84p3423_L6_p10_test.json,weib_k2p69562_lam84p3423_L6_c1_2_test.json,6,1,10.0,1000,50,75.16332,556,6860.272,70,5673.521
weib_k3p30352_lam167p212_L6_p10_train.json,weib_k3p30352_lam167p212_L6_c1_2_train.json,6,1,10.0,100,50,148.6468,1101,11573.2,142,9218.59
weib_k3p30352_lam167p212_L6_p10_test.json,weib_k3p30352_lam167p212_L6_c1_2_test.json,6,1,10.0,1000,50,150.04206,1101,11800.352,142,9412.599
