dataset,source_file,L,h,p,N,num_periods,mean_d,opt_basestock_S,avg_cost_basestock,opt_constant_q,avg_cost_constant
normal_mu150_sd10_L8_p4_train.json,normal_mu150_sd10_L6_c1_2_train.json,8,1,4.0,100,50,149.9044,1326,6465.69,147,1166.33
normal_mu150_sd10_L8_p4_test.json,normal_mu150_sd10_L6_c1_2_test.json,8,1,4.0,1000,50,150.03832,1326,6469.713,147,1151.484
normal_mu150_sd20_L8_p4_train.json,normal_mu150_sd20_L6_c1_2_train.json,8,1,4.0,100,50,149.7536,1299,7471.39,144,2238.8
normal_mu150_sd20_L8_p4_test.json,normal_mu150_sd20_L6_c1_2_test.json,8,1,4.0,1000,50,150.12344,1299,7513.045,144,2279.566
normal_mu150_sd30_L8_p4_train.json,normal_mu150_sd30_L6_c1_2_train.json,8,1,4.0,100,50,149.8254,1272,8609.25,140,3608.75
normal_mu150_sd30_L8_p4_test.json,normal_mu150_sd30_L6_c1_2_test.json,8,1,4.0,1000,50,149.912,1272,8550.16,140,3426.797
normal_mu150_sd50_L8_p4_train.json,normal_mu150_sd50_L6_c1_2_train.json,8,1,4.0,100,50,150.2158,1225,10713.69,134,5887.92
normal_mu150_sd50_L8_p4_test.json,normal_mu150_sd50_L6_c1_2_test.json,8,1,4.0,1000,50,149.90638,1225,10688.593,134,5663.83
normal_mu50_sd100_L8_p4_train.json,normal_mu50_sd100_L6_c1_2_train.json,8,1,4.0,100,50,70.5836,425,9786.52,46,8154.73
normal_mu50_sd100_L8_p4_test.json,normal_mu50_sd100_L6_c1_2_test.json,8,1,4.0,1000,50,70.05404,425,9798.493,46,8159.324
normal_mu50_sd10_L8_p4_train.json,normal_mu50_sd10_L6_c1_2_train.json,8,1,4.0,100,50,49.9958,423,2858.01,47,1140.99
normal_mu50_sd10_L8_p4_test.json,normal_mu50_sd10_L6_c1_2_test.json,8,1,4.0,1000,50,50.05342,423,2848.045,47,1139.45
normal_mu50_sd20_L8_p4_train.json,normal_mu50_sd20_L6_c1_2_train.json,8,1,4.0,100,50,49.99,402,3869.6,44,2236.75
normal_mu50_sd20_L8_p4_test.json,normal_mu50_sd20_L6_c1_2_test.json,8,1,4.0,1000,50,49.97134,402,3897.454,44,2288.857
normal_mu50_sd30_L8_p4_train.json,normal_mu50_sd30_L6_c1_2_train.json,8,1,4.0,100,50,50.8082,380,4810.19,41,3324.78
normal_mu50_sd30_L8_p4_test.json,normal_mu50_sd30_L6_c1_2_test.json,8,1,4.0,1000,50,50.46774,380,4835.014,41,3269.439
normal_mu50_sd50_L8_p4_train.json,normal_mu50_sd50_L6_c1_2_train.json,8,1,4.0,100,50,54.6314,378,6458.62,41,4862.09
normal_mu50_sd50_L8_p4_test.json,normal_mu50_sd50_L6_c1_2_test.json,8,1,4.0,1000,50,54.08862,378,6361.242,41,4840.526
normal_mu75_sd100_L8_p4_train.json,normal_mu75_sd100_L6_c1_2_train.json,8,1,4.0,100,50,87.2682,568,10975.74,63,8788.7
normal_mu75_sd100_L8_p4_test.json,normal_mu75_sd100_L6_c1_2_test.json,8,1,4.0,1000,50,88.12876,568,11280.68,63,8931.131
normal_mu75_sd10_L8_p4_train.json,normal_mu75_sd10_L6_c1_2_train.json,8,1,4.0,100,50,74.7666,649,3749.43,71,1174.49
normal_mu75_sd10_L8_p4_test.json,normal_mu75_sd10_L6_c1_2_test.json,8,1,4.0,1000,50,74.94862,649,3764.479,71,1180.024
normal_mu75_sd20_L8_p4_train.json,normal_mu75_sd20_L6_c1_2_train.json,8,1,4.0,100,50,75.0924,628,4818.46,69,2228.9
normal_mu75_sd20_L8_p4_test.json,normal_mu75_sd20_L6_c1_2_test.json,8,1,4.0,1000,50,74.80546,628,4816.802,69,2283.385
normal_mu75_sd30_L8_p4_train.json,normal_mu75_sd30_L6_c1_2_train.json,8,1,4.0,100,50,74.1076,594,5846.87,65,3245.01
normal_mu75_sd30_L8_p4_test.json,normal_mu75_sd30_L6_c1_2_test.json,8,1,4.0,1000,50,75.02354,594,5922.494,65,3441.431
normal_mu75_sd50_L8_p4_train.json,normal_mu75_sd50_L6_c1_2_train.json,8,1,4.0,100,50,76.2896,562,7669.78,62,5251.4
normal_mu75_sd50_L8_p4_test.json,normal_mu75_sd50_L6_c1_2_test.json,8,1,4.0,1000,50,76.85082,562,7681.673,62,5363.701
pareto_a11p0499_xm90p9501_L8_p4_train.json,pareto_a11p0499_xm90p9501_L6_c1_2_train.json,8,1,4.0,100,50,100.059,873,4442.81,97,961.88
pareto_a11p0499_xm90p9501_L8_p4_test.json,pareto_a11p0499_xm90p9501_L6_c1_2_test.json,8,1,4.0,1000,50,99.98636,873,4444.975,97,939.048
pareto_a13p5399_xm115p768_L8_p4_train.json,pareto_a13p5399_xm115p768_L6_c1_2_train.json,8,1,4.0,100,50,125.0218,1096,5365.5,122,977.09
pareto_a13p5399_xm115p768_L8_p4_test.json,pareto_a13p5399_xm115p768_L6_c1_2_test.json,8,1,4.0,1000,50,125.03098,1096,5360.031,122,957.137
pareto_a16p0333_xm140p644_L8_p4_train.json,pareto_a16p0333_xm140p644_L6_c1_2_train.json,8,1,4.0,100,50,150.1786,1320,6270.79,147,995.71
pareto_a16p0333_xm140p644_L8_p4_test.json,pareto_a16p0333_xm140p644_L6_c1_2_test.json,8,1,4.0,1000,50,149.97394,1320,6256.742,147,962.82
pareto_a2p11803_xm26p3932_L8_p4_train.json,pareto_a2p11803_xm26p3932_L6_c1_2_train.json,8,1,4.0,100,50,49.6484,338,4443.52,38,3066.77
pareto_a2p11803_xm26p3932_L8_p4_test.json,pareto_a2p11803_xm26p3932_L6_c1_2_test.json,8,1,4.0,1000,50,49.88542,338,4507.43,38,3129.855
pareto_a2p25_xm41p6667_L8_p4_train.json,pareto_a2p25_xm41p6667_L6_c1_2_train.json,8,1,4.0,100,50,73.902,528,6210.68,58,4141.82
pareto_a2p25_xm41p6667_L8_p4_test.json,pareto_a2p25_xm41p6667_L6_c1_2_test.json,8,1,4.0,1000,50,74.5644,528,6389.219,58,4265.565
pareto_a2p41421_xm29p2893_L8_p4_train.json,pareto_a2p41421_xm29p2893_L6_c1_2_train.json,8,1,4.0,100,50,50.9596,364,4242.64,41,2764.74
pareto_a2p41421_xm29p2893_L8_p4_test.json,pareto_a2p41421_xm29p2893_L6_c1_2_test.json,8,1,4.0,1000,50,50.01918,364,4111.913,41,2665.579
pareto_a2p41421_xm58p5786_L8_p4_train.json,pareto_a2p41421_xm58p5786_L6_c1_2_train.json,8,1,4.0,100,50,99.7888,717,8221.93,81,5245.35
pareto_a2p41421_xm58p5786_L8_p4_test.json,pareto_a2p41421_xm58p5786_L6_c1_2_test.json,8,1,4.0,1000,50,100.50884,717,8305.647,81,5369.012
pareto_a2p60078_xm76p9375_L8_p4_train.json,pareto_a2p60078_xm76p9375_L6_c1_2_train.json,8,1,4.0,100,50,125.3588,930,9665.83,104,5954.78
pareto_a2p60078_xm76p9375_L8_p4_test.json,pareto_a2p60078_xm76p9375_L6_c1_2_test.json,8,1,4.0,1000,50,124.57504,930,9687.907,104,5962.307
pareto_a2p80278_xm48p2408_L8_p4_train.json,pareto_a2p80278_xm48p2408_L6_c1_2_train.json,8,1,4.0,100,50,73.9362,567,5305.77,63,3097.86
pareto_a2p80278_xm48p2408_L8_p4_test.json,pareto_a2p80278_xm48p2408_L6_c1_2_test.json,8,1,4.0,1000,50,75.0317,567,5569.333,63,3283.376
pareto_a2p80278_xm96p4816_L8_p4_train.json,pareto_a2p80278_xm96p4816_L6_c1_2_train.json,8,1,4.0,100,50,150.678,1140,11182.3,126,6703.86
pareto_a2p80278_xm96p4816_L8_p4_test.json,pareto_a2p80278_xm96p4816_L6_c1_2_test.json,8,1,4.0,1000,50,150.3764,1140,11183.677,126,6574.565
pareto_a2p94365_xm33p0143_L8_p4_train.json,pareto_a2p94365_xm33p0143_L6_c1_2_train.json,8,1,4.0,100,50,50.3782,379,3714.01,43,2184.38
pareto_a2p94365_xm33p0143_L8_p4_test.json,pareto_a2p94365_xm33p0143_L6_c1_2_test.json,8,1,4.0,1000,50,50.17608,379,3635.516,43,2103.602
pareto_a3p23607_xm69p0983_L8_p4_train.json,pareto_a3p23607_xm69p0983_L6_c1_2_train.json,8,1,4.0,100,50,99.918,775,6843.05,87,3667.5
pareto_a3p23607_xm69p0983_L8_p4_test.json,pareto_a3p23607_xm69p0983_L6_c1_2_test.json,8,1,4.0,1000,50,99.55056,775,6759.03,87,3602.279
pareto_a3p69258_xm36p4593_L8_p4_train.json,pareto_a3p69258_xm36p4593_L6_c1_2_train.json,8,1,4.0,100,50,49.4766,396,3116.21,45,1484.83
pareto_a3p69258_xm36p4593_L8_p4_test.json,pareto_a3p69258_xm36p4593_L6_c1_2_test.json,8,1,4.0,1000,50,50.09352,396,3209.077,45,1606.061
pareto_a3p69258_xm54p689_L8_p4_train.json,pareto_a3p69258_xm54p689_L6_c1_2_train.json,8,1,4.0,100,50,75.0636,600,4765.27,67,2310.04
pareto_a3p69258_xm54p689_L8_p4_test.json,pareto_a3p69258_xm54p689_L6_c1_2_test.json,8,1,4.0,1000,50,75.11454,600,4814.111,67,2385.858
pareto_a3p69258_xm91p1484_L8_p4_train.json,pareto_a3p69258_xm91p1484_L6_c1_2_train.json,8,1,4.0,100,50,124.164,1000,7779.01,111,3774.52
pareto_a3p69258_xm91p1484_L8_p4_test.json,pareto_a3p69258_xm91p1484_L6_c1_2_test.json,8,1,4.0,1000,50,124.857,1000,7932.29,111,3890.449
pareto_a4p16228_xm113p962_L8_p4_train.json,pareto_a4p16228_xm113p962_L6_c1_2_train.json,8,1,4.0,100,50,149.8556,1221,9049.64,135,4158.0
pareto_a4p16228_xm113p962_L8_p4_test.json,pareto_a4p16228_xm113p962_L6_c1_2_test.json,8,1,4.0,1000,50,149.85918,1221,9012.318,135,4108.58
pareto_a4p4801_xm77p6791_L8_p4_train.json,pareto_a4p4801_xm77p6791_L6_c1_2_train.json,8,1,4.0,100,50,100.2048,822,5863.85,92,2560.82
pareto_a4p4801_xm77p6791_L8_p4_test.json,pareto_a4p4801_xm77p6791_L6_c1_2_test.json,8,1,4.0,1000,50,99.82442,822,5801.483,92,2506.126
pareto_a4p88104_xm59p6344_L8_p4_train.json,pareto_a4p88104_xm59p6344_L6_c1_2_train.json,8,1,4.0,100,50,74.886,620,4192.13,69,1700.41
pareto_a4p88104_xm59p6344_L8_p4_test.json,pareto_a4p88104_xm59p6344_L6_c1_2_test.json,8,1,4.0,1000,50,75.00864,620,4234.842,69,1736.546
pareto_a5p28499_xm101p348_L8_p4_train.json,pareto_a5p28499_xm101p348_L6_c1_2_train.json,8,1,4.0,100,50,125.1924,1045,6877.3,116,2682.9
pareto_a5p28499_xm101p348_L8_p4_test.json,pareto_a5p28499_xm101p348_L6_c1_2_test.json,8,1,4.0,1000,50,125.02616,1045,6840.683,116,2644.759
pareto_a6p09902_xm125p406_L8_p4_train.json,pareto_a6p09902_xm125p406_L6_c1_2_train.json,8,1,4.0,100,50,149.7776,1266,7773.35,141,2699.9
pareto_a6p09902_xm125p406_L8_p4_test.json,pareto_a6p09902_xm125p406_L6_c1_2_test.json,8,1,4.0,1000,50,149.93802,1266,7771.594,141,2660.096
pareto_a6p09902_xm41p802_L8_p4_train.json,pareto_a6p09902_xm41p802_L6_c1_2_train.json,8,1,4.0,100,50,50.1632,423,2640.4,47,952.34
pareto_a6p09902_xm41p802_L8_p4_test.json,pareto_a6p09902_xm41p802_L6_c1_2_test.json,8,1,4.0,1000,50,49.9029,423,2584.958,47,886.829
pareto_a6p09902_xm83p6039_L8_p4_train.json,pareto_a6p09902_xm83p6039_L6_c1_2_train.json,8,1,4.0,100,50,100.1104,847,5186.59,94,1792.68
pareto_a6p09902_xm83p6039_L8_p4_test.json,pareto_a6p09902_xm83p6039_L6_c1_2_test.json,8,1,4.0,1000,50,99.95798,847,5180.835,94,1773.079
pareto_a7p32949_xm107p946_L8_p4_train.json,pareto_a7p32949_xm107p946_L6_c1_2_train.json,8,1,4.0,100,50,125.145,1067,6170.05,119,1829.48
pareto_a7p32949_xm107p946_L8_p4_test.json,pareto_a7p32949_xm107p946_L6_c1_2_test.json,8,1,4.0,1000,50,124.9714,1067,6120.759,119,1814.74
pareto_a8p56637_xm132p49_L8_p4_train.json,pareto_a8p56637_xm132p49_L6_c1_2_train.json,8,1,4.0,100,50,149.922,1296,7022.87,144,1780.98
pareto_a8p56637_xm132p49_L8_p4_test.json,pareto_a8p56637_xm132p49_L6_c1_2_test.json,8,1,4.0,1000,50,150.03758,1296,7062.148,144,1859.991
pareto_a8p56637_xm66p2448_L8_p4_train.json,pareto_a8p56637_xm66p2448_L6_c1_2_train.json,8,1,4.0,100,50,74.786,649,3483.6,72,872.19
pareto_a8p56637_xm66p2448_L8_p4_test.json,pareto_a8p56637_xm66p2448_L6_c1_2_test.json,8,1,4.0,1000,50,74.95088,649,3519.523,72,924.361
poisson_lam100_L8_p4_train.json,poisson_lam100_L6_c1_2_train.json,8,1,4.0,100,50,100.0728,876,4697.68,97,1200.54
poisson_lam100_L8_p4_test.json,poisson_lam100_L6_c1_2_test.json,8,1,4.0,1000,50,99.9934,876,4650.107,97,1129.602
poisson_lam125_L8_p4_train.json,poisson_lam125_L6_c1_2_train.json,8,1,4.0,100,50,125.1132,1099,5688.61,122,1304.26
poisson_lam125_L8_p4_test.json,poisson_lam125_L6_c1_2_test.json,8,1,4.0,1000,50,125.00252,1099,5678.788,122,1271.356
poisson_lam150_L8_p4_train.json,poisson_lam150_L6_c1_2_train.json,8,1,4.0,100,50,150.2788,1323,6728.77,146,1440.09
poisson_lam150_L8_p4_test.json,poisson_lam150_L6_c1_2_test.json,8,1,4.0,1000,50,149.93832,1323,6701.589,146,1412.052
poisson_lam50_L8_p4_train.json,poisson_lam50_L6_c1_2_train.json,8,1,4.0,100,50,49.9592,432,2546.25,48,808.77
poisson_lam50_L8_p4_test.json,poisson_lam50_L6_c1_2_test.json,8,1,4.0,1000,50,50.00536,432,2546.083,48,816.722
poisson_lam75_L8_p4_train.json,poisson_lam75_L6_c1_2_train.json,8,1,4.0,100,50,74.9394,654,3587.76,73,976.86
poisson_lam75_L8_p4_test.json,poisson_lam75_L6_c1_2_test.json,8,1,4.0,1000,50,75.03524,654,3612.41,73,998.793
tri_a0_c0_b150_L8_p4_train.json,tri_a0_c0_b150_L6_c1_2_train.json,8,1,4.0,100,50,50.0184,352,5345.39,39,3900.73
tri_a0_c0_b150_L8_p4_test.json,tri_a0_c0_b150_L6_c1_2_test.json,8,1,4.0,1000,50,49.88866,352,5404.147,39,3940.915
tri_a0_c0_b225_L8_p4_train.json,tri_a0_c0_b225_L6_c1_2_train.json,8,1,4.0,100,50,75.285,523,8213.01,59,5924.94
tri_a0_c0_b225_L8_p4_test.json,tri_a0_c0_b225_L6_c1_2_test.json,8,1,4.0,1000,50,74.86316,523,8141.777,59,5984.726
tri_a0_c0_b300_L8_p4_train.json,tri_a0_c0_b300_L6_c1_2_train.json,8,1,4.0,100,50,98.7874,685,10649.15,77,7802.87
tri_a0_c0_b300_L8_p4_test.json,tri_a0_c0_b300_L6_c1_2_test.json,8,1,4.0,1000,50,99.55424,685,10776.105,77,7901.325
tri_a0_c0_b375_L8_p4_train.json,tri_a0_c0_b375_L6_c1_2_train.json,8,1,4.0,100,50,125.253,885,13709.24,98,9940.34
tri_a0_c0_b375_L8_p4_test.json,tri_a0_c0_b375_L6_c1_2_test.json,8,1,4.0,1000,50,125.7342,885,13571.957,98,10005.376
tri_a0_c15p6283_b134p372_L8_p4_train.json,tri_a0_c15p6283_b134p372_L6_c1_2_train.json,8,1,4.0,100,50,49.7278,364,4782.17,41,3230.17
tri_a0_c15p6283_b134p372_L8_p4_test.json,tri_a0_c15p6283_b134p372_L6_c1_2_test.json,8,1,4.0,1000,50,49.89312,364,4853.371,41,3380.759
tri_a0_c17p3344_b432p666_L8_p4_train.json,tri_a0_c17p3344_b432p666_L6_c1_2_train.json,8,1,4.0,100,50,150.7144,1108,15633.26,121,10989.8
tri_a0_c17p3344_b432p666_L8_p4_test.json,tri_a0_c17p3344_b432p666_L6_c1_2_test.json,8,1,4.0,1000,50,149.73036,1108,15632.395,121,11202.325
tri_a0_c63p3975_b236p603_L8_p4_train.json,tri_a0_c63p3975_b236p603_L6_c1_2_train.json,8,1,4.0,100,50,100.186,762,8889.23,85,5645.25
tri_a0_c63p3975_b236p603_L8_p4_test.json,tri_a0_c63p3975_b236p603_L6_c1_2_test.json,8,1,4.0,1000,50,100.26906,762,8822.578,85,5622.394
tri_a0_c8p6672_b216p333_L8_p4_train.json,tri_a0_c8p6672_b216p333_L6_c1_2_train.json,8,1,4.0,100,50,75.1344,539,7839.08,59,5709.5
tri_a0_c8p6672_b216p333_L8_p4_test.json,tri_a0_c8p6672_b216p333_L6_c1_2_test.json,8,1,4.0,1000,50,74.80072,539,7773.015,59,5608.729
tri_a100p505_c125_b149p495_L8_p4_train.json,tri_a100p505_c125_b149p495_L6_c1_2_train.json,8,1,4.0,100,50,124.902,1098,5550.72,122,1130.54
tri_a100p505_c125_b149p495_L8_p4_test.json,tri_a100p505_c125_b149p495_L6_c1_2_test.json,8,1,4.0,1000,50,124.87162,1098,5552.631,122,1144.138
tri_a101p01_c150_b198p99_L8_p4_train.json,tri_a101p01_c150_b198p99_L6_c1_2_train.json,8,1,4.0,100,50,149.899,1300,7509.51,143,2339.52
tri_a101p01_c150_b198p99_L8_p4_test.json,tri_a101p01_c150_b198p99_L6_c1_2_test.json,8,1,4.0,1000,50,149.94804,1300,7531.339,143,2328.602
tri_a125p505_c150_b174p495_L8_p4_train.json,tri_a125p505_c150_b174p495_L6_c1_2_train.json,8,1,4.0,100,50,150.2854,1325,6483.44,147,1172.7
tri_a125p505_c150_b174p495_L8_p4_test.json,tri_a125p505_c150_b174p495_L6_c1_2_test.json,8,1,4.0,1000,50,150.02424,1325,6474.097,147,1157.2
tri_a1p01021_c50_b98p9898_L8_p4_train.json,tri_a1p01021_c50_b98p9898_L6_c1_2_train.json,8,1,4.0,100,50,49.7124,399,3923.99,43,2326.94
tri_a1p01021_c50_b98p9898_L8_p4_test.json,tri_a1p01021_c50_b98p9898_L6_c1_2_test.json,8,1,4.0,1000,50,49.96238,399,3907.424,43,2281.51
tri_a1p51531_c75_b148p485_L8_p4_train.json,tri_a1p51531_c75_b148p485_L6_c1_2_train.json,8,1,4.0,100,50,75.1192,595,5876.79,66,3497.04
tri_a1p51531_c75_b148p485_L8_p4_test.json,tri_a1p51531_c75_b148p485_L6_c1_2_test.json,8,1,4.0,1000,50,75.0577,595,5894.717,66,3469.732
tri_a25p5051_c50_b74p4949_L8_p4_train.json,tri_a25p5051_c50_b74p4949_L6_c1_2_train.json,8,1,4.0,100,50,49.9894,426,2881.61,47,1147.84
tri_a25p5051_c50_b74p4949_L8_p4_test.json,tri_a25p5051_c50_b74p4949_L6_c1_2_test.json,8,1,4.0,1000,50,50.09434,426,2867.643,47,1145.319
tri_a26p0102_c75_b123p99_L8_p4_train.json,tri_a26p0102_c75_b123p99_L6_c1_2_train.json,8,1,4.0,100,50,74.7624,618,4862.56,69,2322.47
tri_a26p0102_c75_b123p99_L8_p4_test.json,tri_a26p0102_c75_b123p99_L6_c1_2_test.json,8,1,4.0,1000,50,75.09778,618,4837.322,69,2293.3
tri_a26p5153_c100_b173p485_L8_p4_train.json,tri_a26p5153_c100_b173p485_L6_c1_2_train.json,8,1,4.0,100,50,100.3288,831,6841.4,91,3447.97
tri_a26p5153_c100_b173p485_L8_p4_test.json,tri_a26p5153_c100_b173p485_L6_c1_2_test.json,8,1,4.0,1000,50,100.04988,831,6789.625,91,3426.726
tri_a27p5255_c150_b272p474_L8_p4_train.json,tri_a27p5255_c150_b272p474_L6_c1_2_train.json,8,1,4.0,100,50,150.6428,1224,10722.56,135,5615.38
tri_a27p5255_c150_b272p474_L8_p4_test.json,tri_a27p5255_c150_b272p474_L6_c1_2_test.json,8,1,4.0,1000,50,150.00976,1224,10775.075,135,5753.452
tri_a2p52551_c125_b247p474_L8_p4_train.json,tri_a2p52551_c125_b247p474_L6_c1_2_train.json,8,1,4.0,100,50,125.3118,1008,9958.99,111,5535.43
tri_a2p52551_c125_b247p474_L8_p4_test.json,tri_a2p52551_c125_b247p474_L6_c1_2_test.json,8,1,4.0,1000,50,125.12564,1008,9832.85,111,5760.588
tri_a50p5051_c75_b99p4949_L8_p4_train.json,tri_a50p5051_c75_b99p4949_L6_c1_2_train.json,8,1,4.0,100,50,74.9436,650,3772.49,72,1163.3
tri_a50p5051_c75_b99p4949_L8_p4_test.json,tri_a50p5051_c75_b99p4949_L6_c1_2_test.json,8,1,4.0,1000,50,74.99682,650,3773.618,72,1153.048
tri_a51p0102_c100_b148p99_L8_p4_train.json,tri_a51p0102_c100_b148p99_L6_c1_2_train.json,8,1,4.0,100,50,100.0424,850,5662.91,94,2278.3
tri_a51p0102_c100_b148p99_L8_p4_test.json,tri_a51p0102_c100_b148p99_L6_c1_2_test.json,8,1,4.0,1000,50,99.8992,850,5730.141,94,2324.932
tri_a51p5153_c125_b198p485_L8_p4_train.json,tri_a51p5153_c125_b198p485_L6_c1_2_train.json,8,1,4.0,100,50,125.1742,1051,7740.05,116,3457.22
tri_a51p5153_c125_b198p485_L8_p4_test.json,tri_a51p5153_c125_b198p485_L6_c1_2_test.json,8,1,4.0,1000,50,124.86766,1051,7694.202,116,3441.525
tri_a75p5051_c100_b124p495_L8_p4_train.json,tri_a75p5051_c100_b124p495_L6_c1_2_train.json,8,1,4.0,100,50,99.9594,875,4658.51,97,1138.32
tri_a75p5051_c100_b124p495_L8_p4_test.json,tri_a75p5051_c100_b124p495_L6_c1_2_test.json,8,1,4.0,1000,50,100.06078,875,4671.452,97,1162.341
tri_a76p0102_c125_b173p99_L8_p4_train.json,tri_a76p0102_c125_b173p99_L6_c1_2_train.json,8,1,4.0,100,50,124.9666,1072,6656.01,119,2303.42
tri_a76p0102_c125_b173p99_L8_p4_test.json,tri_a76p0102_c125_b173p99_L6_c1_2_test.json,8,1,4.0,1000,50,124.99568,1072,6639.539,119,2293.018
tri_a76p5153_c150_b223p485_L8_p4_train.json,tri_a76p5153_c150_b223p485_L6_c1_2_train.json,8,1,4.0,100,50,149.753,1266,8588.22,140,3440.36
tri_a76p5153_c150_b223p485_L8_p4_test.json,tri_a76p5153_c150_b223p485_L6_c1_2_test.json,8,1,4.0,1000,50,149.8771,1266,8589.111,140,3450.943
weib_k0p542693_lam28p7625_L8_p4_train.json,weib_k0p542693_lam28p7625_L6_c1_2_train.json,8,1,4.0,100,50,49.6252,184,8187.38,22,7425.82
weib_k0p542693_lam28p7625_L8_p4_test.json,weib_k0p542693_lam28p7625_L6_c1_2_test.json,8,1,4.0,1000,50,50.30954,184,8316.696,22,7530.61
weib_k0p759909_lam63p6667_L8_p4_train.json,weib_k0p759909_lam63p6667_L6_c1_2_train.json,8,1,4.0,100,50,76.018,388,10887.67,45,9139.73
weib_k0p759909_lam63p6667_L8_p4_test.json,weib_k0p759909_lam63p6667_L6_c1_2_test.json,8,1,4.0,1000,50,74.04298,388,10503.682,45,8842.495
weib_k12p1534_lam104p304_L8_p4_train.json,weib_k12p1534_lam104p304_L6_c1_2_train.json,8,1,4.0,100,50,99.9134,877,4697.33,97,1199.44
weib_k12p1534_lam104p304_L8_p4_test.json,weib_k12p1534_lam104p304_L6_c1_2_test.json,8,1,4.0,1000,50,99.97424,877,4692.544,97,1174.204
weib_k15p3482_lam129p352_L8_p4_train.json,weib_k15p3482_lam129p352_L6_c1_2_train.json,8,1,4.0,100,50,125.2128,1103,5587.6,122,1181.12
weib_k15p3482_lam129p352_L8_p4_test.json,weib_k15p3482_lam129p352_L6_c1_2_test.json,8,1,4.0,1000,50,125.02426,1103,5583.249,122,1177.186
weib_k18p5468_lam154p382_L8_p4_train.json,weib_k18p5468_lam154p382_L6_c1_2_train.json,8,1,4.0,100,50,150.1962,1328,6468.55,147,1190.14
weib_k18p5468_lam154p382_L8_p4_test.json,weib_k18p5468_lam154p382_L6_c1_2_test.json,8,1,4.0,1000,50,150.01064,1328,6482.731,147,1177.144
weib_k1_lam100_L8_p4_train.json,weib_k1_lam100_L6_c1_2_train.json,8,1,4.0,100,50,100.5804,612,12796.44,70,10057.62
weib_k1_lam100_L8_p4_test.json,weib_k1_lam100_L6_c1_2_test.json,8,1,4.0,1000,50,100.46608,612,12541.143,70,10019.765
weib_k1_lam50_L8_p4_train.json,weib_k1_lam50_L6_c1_2_train.json,8,1,4.0,100,50,50.3982,312,6250.34,34,5052.9
weib_k1_lam50_L8_p4_test.json,weib_k1_lam50_L6_c1_2_test.json,8,1,4.0,1000,50,49.92604,312,6223.706,34,4950.06
weib_k1p25825_lam134p408_L8_p4_train.json,weib_k1p25825_lam134p408_L6_c1_2_train.json,8,1,4.0,100,50,125.3964,837,13882.36,92,10555.03
weib_k1p25825_lam134p408_L8_p4_test.json,weib_k1p25825_lam134p408_L6_c1_2_test.json,8,1,4.0,1000,50,124.89442,837,13957.766,92,10459.123
weib_k1p53009_lam166p545_L8_p4_train.json,weib_k1p53009_lam166p545_L6_c1_2_train.json,8,1,4.0,100,50,150.2974,1079,15395.74,120,10819.8
weib_k1p53009_lam166p545_L8_p4_test.json,weib_k1p53009_lam166p545_L6_c1_2_test.json,8,1,4.0,1000,50,150.48308,1079,15264.046,120,10866.066
weib_k1p53009_lam83p2723_L8_p4_train.json,weib_k1p53009_lam83p2723_L6_c1_2_train.json,8,1,4.0,100,50,75.5852,537,7656.6,59,5406.13
weib_k1p53009_lam83p2723_L8_p4_test.json,weib_k1p53009_lam83p2723_L6_c1_2_test.json,8,1,4.0,1000,50,75.44686,537,7672.185,59,5424.419
weib_k1p71708_lam56p0756_L8_p4_train.json,weib_k1p71708_lam56p0756_L6_c1_2_train.json,8,1,4.0,100,50,49.295,364,4743.97,40,3193.18
weib_k1p71708_lam56p0756_L8_p4_test.json,weib_k1p71708_lam56p0756_L6_c1_2_test.json,8,1,4.0,1000,50,50.06586,364,4794.364,40,3255.153
weib_k2p10135_lam112p906_L8_p4_train.json,weib_k2p10135_lam112p906_L6_c1_2_train.json,8,1,4.0,100,50,99.8942,770,8722.9,85,5526.43
weib_k2p10135_lam112p906_L8_p4_test.json,weib_k2p10135_lam112p906_L6_c1_2_test.json,8,1,4.0,1000,50,99.55554,770,8663.295,85,5563.953
weib_k2p69562_lam140p57_L8_p4_train.json,weib_k2p69562_lam140p57_L6_c1_2_train.json,8,1,4.0,100,50,124.2018,985,9657.34,109,5623.8
weib_k2p69562_lam140p57_L8_p4_test.json,weib_k2p69562_lam140p57_L6_c1_2_test.json,8,1,4.0,1000,50,124.78528,985,9734.48,109,5687.403
weib_k2p69562_lam56p2282_L8_p4_train.json,weib_k2p69562_lam56p2282_L6_c1_2_train.json,8,1,4.0,100,50,50.0282,400,3927.83,44,2336.95
weib_k2p69562_lam56p2282_L8_p4_test.json,weib_k2p69562_lam56p2282_L6_c1_2_test.json,8,1,4.0,1000,50,49.94628,400,3855.61,44,2231.108
weib_k2p69562_lam84p3423_L8_p4_train.json,weib_k2p69562_lam84p3423_L6_c1_2_train.json,8,1,4.0,100,50,74.3644,589,5847.03,64,3524.75
weib_k2p69562_lam84p3423_L8_p4_test.json,weib_k2p69562_lam84p3423_L6_c1_2_test.json,8,1,4.0,1000,50,75.16332,589,5876.135,64,3466.379
weib_k3p30352_lam167p212_L8_p4_train.json,weib_k3p30352_lam167p212_L6_c1_2_train.json,8,1,4.0,100,50,148.6468,1215,10607.96,134,5623.56
