dataset,source_file,L,h,p,N,num_periods,mean_d,opt_basestock_S,avg_cost_basestock,opt_constant_q,avg_cost_constant
normal_mu150_sd10_L8_p10_train.json,normal_mu150_sd10_L6_c1_2_train.json,8,1,10.0,100,50,149.9044,1356,7159.32,148,1935.94
normal_mu150_sd10_L8_p10_test.json,normal_mu150_sd10_L6_c1_2_test.json,8,1,10.0,1000,50,150.03832,1356,7179.905,148,1932.219
normal_mu150_sd20_L8_p10_train.json,normal_mu150_sd20_L6_c1_2_train.json,8,1,10.0,100,50,149.7536,1363,8869.14,147,3632.37
normal_mu150_sd20_L8_p10_test.json,normal_mu150_sd20_L6_c1_2_test.json,8,1,10.0,1000,50,150.12344,1363,8921.126,147,3750.6
normal_mu150_sd30_L8_p10_train.json,normal_mu150_sd30_L6_c1_2_train.json,8,1,10.0,100,50,149.8254,1368,10798.51,145,5989.49
normal_mu150_sd30_L8_p10_test.json,normal_mu150_sd30_L6_c1_2_test.json,8,1,10.0,1000,50,149.912,1368,10669.578,145,5643.562
normal_mu150_sd50_L8_p10_train.json,normal_mu150_sd50_L6_c1_2_train.json,8,1,10.0,100,50,150.2158,1383,14402.7,142,9700.29
normal_mu150_sd50_L8_p10_test.json,normal_mu150_sd50_L6_c1_2_test.json,8,1,10.0,1000,50,149.90638,1383,14185.155,142,9332.541
normal_mu50_sd100_L8_p10_train.json,normal_mu50_sd100_L6_c1_2_train.json,8,1,10.0,100,50,70.5836,664,15620.29,57,14124.76
normal_mu50_sd100_L8_p10_test.json,normal_mu50_sd100_L6_c1_2_test.json,8,1,10.0,1000,50,70.05404,664,15699.116,57,13849.426
normal_mu50_sd10_L8_p10_train.json,normal_mu50_sd10_L6_c1_2_train.json,8,1,10.0,100,50,49.9958,456,3602.07,49,1862.23
normal_mu50_sd10_L8_p10_test.json,normal_mu50_sd10_L6_c1_2_test.json,8,1,10.0,1000,50,50.05342,456,3545.242,49,1882.193
normal_mu50_sd20_L8_p10_train.json,normal_mu50_sd20_L6_c1_2_train.json,8,1,10.0,100,50,49.99,462,5279.66,47,3715.96
normal_mu50_sd20_L8_p10_test.json,normal_mu50_sd20_L6_c1_2_test.json,8,1,10.0,1000,50,49.97134,462,5315.071,47,3790.174
normal_mu50_sd30_L8_p10_train.json,normal_mu50_sd30_L6_c1_2_train.json,8,1,10.0,100,50,50.8082,464,6998.99,46,5608.96
normal_mu50_sd30_L8_p10_test.json,normal_mu50_sd30_L6_c1_2_test.json,8,1,10.0,1000,50,50.46774,464,6924.713,46,5379.091
normal_mu50_sd50_L8_p10_train.json,normal_mu50_sd50_L6_c1_2_train.json,8,1,10.0,100,50,54.6314,514,9692.32,49,8105.84
normal_mu50_sd50_L8_p10_test.json,normal_mu50_sd50_L6_c1_2_test.json,8,1,10.0,1000,50,54.08862,514,9651.199,49,8190.032
normal_mu75_sd100_L8_p10_train.json,normal_mu75_sd100_L6_c1_2_train.json,8,1,10.0,100,50,87.2682,811,17079.07,75,14636.26
normal_mu75_sd100_L8_p10_test.json,normal_mu75_sd100_L6_c1_2_test.json,8,1,10.0,1000,50,88.12876,811,17427.447,75,14970.14
normal_mu75_sd10_L8_p10_train.json,normal_mu75_sd10_L6_c1_2_train.json,8,1,10.0,100,50,74.7666,680,4456.23,73,1961.82
normal_mu75_sd10_L8_p10_test.json,normal_mu75_sd10_L6_c1_2_test.json,8,1,10.0,1000,50,74.94862,680,4487.212,73,1916.423
normal_mu75_sd20_L8_p10_train.json,normal_mu75_sd20_L6_c1_2_train.json,8,1,10.0,100,50,75.0924,688,6256.88,72,3716.59
normal_mu75_sd20_L8_p10_test.json,normal_mu75_sd20_L6_c1_2_test.json,8,1,10.0,1000,50,74.80546,688,6242.167,72,3748.642
normal_mu75_sd30_L8_p10_train.json,normal_mu75_sd30_L6_c1_2_train.json,8,1,10.0,100,50,74.1076,681,7910.31,70,5334.6
normal_mu75_sd30_L8_p10_test.json,normal_mu75_sd30_L6_c1_2_test.json,8,1,10.0,1000,50,75.02354,681,8117.571,70,5663.434
normal_mu75_sd50_L8_p10_train.json,normal_mu75_sd50_L6_c1_2_train.json,8,1,10.0,100,50,76.2896,715,11082.72,69,8727.71
normal_mu75_sd50_L8_p10_test.json,normal_mu75_sd50_L6_c1_2_test.json,8,1,10.0,1000,50,76.85082,715,11142.663,69,8874.126
pareto_a11p0499_xm90p9501_L8_p10_train.json,pareto_a11p0499_xm90p9501_L6_c1_2_train.json,8,1,10.0,100,50,100.059,898,5222.27,98,1764.9
pareto_a11p0499_xm90p9501_L8_p10_test.json,pareto_a11p0499_xm90p9501_L6_c1_2_test.json,8,1,10.0,1000,50,99.98636,898,5235.38,98,1698.094
pareto_a13p5399_xm115p768_L8_p10_train.json,pareto_a13p5399_xm115p768_L6_c1_2_train.json,8,1,10.0,100,50,125.0218,1124,6164.41,123,1744.74
pareto_a13p5399_xm115p768_L8_p10_test.json,pareto_a13p5399_xm115p768_L6_c1_2_test.json,8,1,10.0,1000,50,125.03098,1124,6145.309,123,1717.443
pareto_a16p0333_xm140p644_L8_p10_train.json,pareto_a16p0333_xm140p644_L6_c1_2_train.json,8,1,10.0,100,50,150.1786,1349,7115.91,148,1787.83
pareto_a16p0333_xm140p644_L8_p10_test.json,pareto_a16p0333_xm140p644_L6_c1_2_test.json,8,1,10.0,1000,50,149.97394,1349,7035.74,148,1725.34
pareto_a2p11803_xm26p3932_L8_p10_train.json,pareto_a2p11803_xm26p3932_L6_c1_2_train.json,8,1,10.0,100,50,49.6484,412,7565.42,42,6010.74
pareto_a2p11803_xm26p3932_L8_p10_test.json,pareto_a2p11803_xm26p3932_L6_c1_2_test.json,8,1,10.0,1000,50,49.88542,412,7709.624,42,6159.043
pareto_a2p25_xm41p6667_L8_p10_train.json,pareto_a2p25_xm41p6667_L6_c1_2_train.json,8,1,10.0,100,50,73.902,618,10208.72,65,8042.74
pareto_a2p25_xm41p6667_L8_p10_test.json,pareto_a2p25_xm41p6667_L6_c1_2_test.json,8,1,10.0,1000,50,74.5644,618,10662.113,65,8314.604
pareto_a2p41421_xm29p2893_L8_p10_train.json,pareto_a2p41421_xm29p2893_L6_c1_2_train.json,8,1,10.0,100,50,50.9596,419,7098.62,44,5476.1
pareto_a2p41421_xm29p2893_L8_p10_test.json,pareto_a2p41421_xm29p2893_L6_c1_2_test.json,8,1,10.0,1000,50,50.01918,419,6714.371,44,5131.499
pareto_a2p41421_xm58p5786_L8_p10_train.json,pareto_a2p41421_xm58p5786_L6_c1_2_train.json,8,1,10.0,100,50,99.7888,849,13415.12,87,10073.33
pareto_a2p41421_xm58p5786_L8_p10_test.json,pareto_a2p41421_xm58p5786_L6_c1_2_test.json,8,1,10.0,1000,50,100.50884,849,13600.18,87,10422.917
pareto_a2p60078_xm76p9375_L8_p10_train.json,pareto_a2p60078_xm76p9375_L6_c1_2_train.json,8,1,10.0,100,50,125.3588,1077,15343.01,112,11179.65
pareto_a2p60078_xm76p9375_L8_p10_test.json,pareto_a2p60078_xm76p9375_L6_c1_2_test.json,8,1,10.0,1000,50,124.57504,1077,15450.013,112,11476.529
pareto_a2p80278_xm48p2408_L8_p10_train.json,pareto_a2p80278_xm48p2408_L6_c1_2_train.json,8,1,10.0,100,50,73.9362,646,8025.75,67,5854.45
pareto_a2p80278_xm48p2408_L8_p10_test.json,pareto_a2p80278_xm48p2408_L6_c1_2_test.json,8,1,10.0,1000,50,75.0317,646,8691.005,67,6274.65
pareto_a2p80278_xm96p4816_L8_p10_train.json,pareto_a2p80278_xm96p4816_L6_c1_2_train.json,8,1,10.0,100,50,150.678,1289,17541.24,136,12877.68
pareto_a2p80278_xm96p4816_L8_p10_test.json,pareto_a2p80278_xm96p4816_L6_c1_2_test.json,8,1,10.0,1000,50,150.3764,1289,17417.957,136,12574.892
pareto_a2p94365_xm33p0143_L8_p10_train.json,pareto_a2p94365_xm33p0143_L6_c1_2_train.json,8,1,10.0,100,50,50.3782,431,5863.06,46,4173.05
pareto_a2p94365_xm33p0143_L8_p10_test.json,pareto_a2p94365_xm33p0143_L6_c1_2_test.json,8,1,10.0,1000,50,50.17608,431,5636.66,46,4001.819
pareto_a3p23607_xm69p0983_L8_p10_train.json,pareto_a3p23607_xm69p0983_L6_c1_2_train.json,8,1,10.0,100,50,99.918,874,10272.85,93,6944.11
pareto_a3p23607_xm69p0983_L8_p10_test.json,pareto_a3p23607_xm69p0983_L6_c1_2_test.json,8,1,10.0,1000,50,99.55056,874,10080.146,93,6790.291
pareto_a3p69258_xm36p4593_L8_p10_train.json,pareto_a3p69258_xm36p4593_L6_c1_2_train.json,8,1,10.0,100,50,49.4766,439,4429.83,46,2732.57
pareto_a3p69258_xm36p4593_L8_p10_test.json,pareto_a3p69258_xm36p4593_L6_c1_2_test.json,8,1,10.0,1000,50,50.09352,439,4661.078,46,3024.961
pareto_a3p69258_xm54p689_L8_p10_train.json,pareto_a3p69258_xm54p689_L6_c1_2_train.json,8,1,10.0,100,50,75.0636,662,6837.94,70,4292.47
pareto_a3p69258_xm54p689_L8_p10_test.json,pareto_a3p69258_xm54p689_L6_c1_2_test.json,8,1,10.0,1000,50,75.11454,662,7018.754,70,4460.22
pareto_a3p69258_xm91p1484_L8_p10_train.json,pareto_a3p69258_xm91p1484_L6_c1_2_train.json,8,1,10.0,100,50,124.164,1103,11045.16,117,6948.1
pareto_a3p69258_xm91p1484_L8_p10_test.json,pareto_a3p69258_xm91p1484_L6_c1_2_test.json,8,1,10.0,1000,50,124.857,1103,11448.822,117,7194.318
pareto_a4p16228_xm113p962_L8_p10_train.json,pareto_a4p16228_xm113p962_L6_c1_2_train.json,8,1,10.0,100,50,149.8556,1315,12775.68,141,7747.86
pareto_a4p16228_xm113p962_L8_p10_test.json,pareto_a4p16228_xm113p962_L6_c1_2_test.json,8,1,10.0,1000,50,149.85918,1315,12703.877,141,7603.207
pareto_a4p4801_xm77p6791_L8_p10_train.json,pareto_a4p4801_xm77p6791_L6_c1_2_train.json,8,1,10.0,100,50,100.2048,887,8106.39,95,4682.18
pareto_a4p4801_xm77p6791_L8_p10_test.json,pareto_a4p4801_xm77p6791_L6_c1_2_test.json,8,1,10.0,1000,50,99.82442,887,8031.997,95,4563.786
pareto_a4p88104_xm59p6344_L8_p10_train.json,pareto_a4p88104_xm59p6344_L6_c1_2_train.json,8,1,10.0,100,50,74.886,666,5640.19,72,3086.45
pareto_a4p88104_xm59p6344_L8_p10_test.json,pareto_a4p88104_xm59p6344_L6_c1_2_test.json,8,1,10.0,1000,50,75.00864,666,5766.208,72,3193.149
pareto_a5p28499_xm101p348_L8_p10_train.json,pareto_a5p28499_xm101p348_L6_c1_2_train.json,8,1,10.0,100,50,125.1924,1114,9247.38,120,4898.63
pareto_a5p28499_xm101p348_L8_p10_test.json,pareto_a5p28499_xm101p348_L6_c1_2_test.json,8,1,10.0,1000,50,125.02616,1114,9125.075,120,4829.896
pareto_a6p09902_xm125p406_L8_p10_train.json,pareto_a6p09902_xm125p406_L6_c1_2_train.json,8,1,10.0,100,50,149.7776,1338,10042.99,145,4944.72
pareto_a6p09902_xm125p406_L8_p10_test.json,pareto_a6p09902_xm125p406_L6_c1_2_test.json,8,1,10.0,1000,50,149.93802,1338,10039.954,145,4819.543
pareto_a6p09902_xm41p802_L8_p10_train.json,pareto_a6p09902_xm41p802_L6_c1_2_train.json,8,1,10.0,100,50,50.1632,448,3461.61,48,1763.45
pareto_a6p09902_xm41p802_L8_p10_test.json,pareto_a6p09902_xm41p802_L6_c1_2_test.json,8,1,10.0,1000,50,49.9029,448,3345.821,48,1620.104
pareto_a6p09902_xm83p6039_L8_p10_train.json,pareto_a6p09902_xm83p6039_L6_c1_2_train.json,8,1,10.0,100,50,100.1104,895,6690.39,97,3180.13
pareto_a6p09902_xm83p6039_L8_p10_test.json,pareto_a6p09902_xm83p6039_L6_c1_2_test.json,8,1,10.0,1000,50,99.95798,895,6675.068,97,3194.048
pareto_a7p32949_xm107p946_L8_p10_train.json,pareto_a7p32949_xm107p946_L6_c1_2_train.json,8,1,10.0,100,50,125.145,1121,7694.81,122,3315.0
pareto_a7p32949_xm107p946_L8_p10_test.json,pareto_a7p32949_xm107p946_L6_c1_2_test.json,8,1,10.0,1000,50,124.9714,1121,7659.172,122,3270.306
pareto_a8p56637_xm132p49_L8_p10_train.json,pareto_a8p56637_xm132p49_L6_c1_2_train.json,8,1,10.0,100,50,149.922,1347,8489.94,147,3145.18
pareto_a8p56637_xm132p49_L8_p10_test.json,pareto_a8p56637_xm132p49_L6_c1_2_test.json,8,1,10.0,1000,50,150.03758,1347,8618.751,147,3341.119
pareto_a8p56637_xm66p2448_L8_p10_train.json,pareto_a8p56637_xm66p2448_L6_c1_2_train.json,8,1,10.0,100,50,74.786,671,4203.55,73,1572.87
pareto_a8p56637_xm66p2448_L8_p10_test.json,pareto_a8p56637_xm66p2448_L6_c1_2_test.json,8,1,10.0,1000,50,74.95088,671,4292.47,73,1669.601
poisson_lam100_L8_p10_train.json,poisson_lam100_L6_c1_2_train.json,8,1,10.0,100,50,100.0728,910,5406.2,99,1958.7
poisson_lam100_L8_p10_test.json,poisson_lam100_L6_c1_2_test.json,8,1,10.0,1000,50,99.9934,910,5361.78,99,1872.319
poisson_lam125_L8_p10_train.json,poisson_lam125_L6_c1_2_train.json,8,1,10.0,100,50,125.1132,1135,6444.96,124,2149.04
poisson_lam125_L8_p10_test.json,poisson_lam125_L6_c1_2_test.json,8,1,10.0,1000,50,125.00252,1135,6471.362,124,2123.959
poisson_lam150_L8_p10_train.json,poisson_lam150_L6_c1_2_train.json,8,1,10.0,100,50,150.2788,1362,7559.44,148,2399.57
poisson_lam150_L8_p10_test.json,poisson_lam150_L6_c1_2_test.json,8,1,10.0,1000,50,149.93832,1362,7598.345,148,2332.369
poisson_lam50_L8_p10_train.json,poisson_lam50_L6_c1_2_train.json,8,1,10.0,100,50,49.9592,454,3065.43,49,1350.9
poisson_lam50_L8_p10_test.json,poisson_lam50_L6_c1_2_test.json,8,1,10.0,1000,50,50.00536,454,3062.117,49,1346.836
poisson_lam75_L8_p10_train.json,poisson_lam75_L6_c1_2_train.json,8,1,10.0,100,50,74.9394,680,4187.84,74,1555.43
poisson_lam75_L8_p10_test.json,poisson_lam75_L6_c1_2_test.json,8,1,10.0,1000,50,75.03524,680,4230.884,74,1622.863
tri_a0_c0_b150_L8_p10_train.json,tri_a0_c0_b150_L6_c1_2_train.json,8,1,10.0,100,50,50.0184,467,8109.9,45,6466.49
tri_a0_c0_b150_L8_p10_test.json,tri_a0_c0_b150_L6_c1_2_test.json,8,1,10.0,1000,50,49.88866,467,8054.794,45,6644.939
tri_a0_c0_b225_L8_p10_train.json,tri_a0_c0_b225_L6_c1_2_train.json,8,1,10.0,100,50,75.285,705,12347.16,66,9984.62
tri_a0_c0_b225_L8_p10_test.json,tri_a0_c0_b225_L6_c1_2_test.json,8,1,10.0,1000,50,74.86316,705,12166.498,66,10012.883
tri_a0_c0_b300_L8_p10_train.json,tri_a0_c0_b300_L6_c1_2_train.json,8,1,10.0,100,50,98.7874,918,16023.59,88,13110.61
tri_a0_c0_b300_L8_p10_test.json,tri_a0_c0_b300_L6_c1_2_test.json,8,1,10.0,1000,50,99.55424,918,16135.0,88,13263.135
tri_a0_c0_b375_L8_p10_train.json,tri_a0_c0_b375_L6_c1_2_train.json,8,1,10.0,100,50,125.253,1150,20891.78,111,16837.12
tri_a0_c0_b375_L8_p10_test.json,tri_a0_c0_b375_L6_c1_2_test.json,8,1,10.0,1000,50,125.7342,1150,20317.866,111,16825.593
tri_a0_c15p6283_b134p372_L8_p10_train.json,tri_a0_c15p6283_b134p372_L6_c1_2_train.json,8,1,10.0,100,50,49.7278,466,6958.77,45,5397.31
tri_a0_c15p6283_b134p372_L8_p10_test.json,tri_a0_c15p6283_b134p372_L6_c1_2_test.json,8,1,10.0,1000,50,49.89312,466,7135.552,45,5669.175
tri_a0_c17p3344_b432p666_L8_p10_train.json,tri_a0_c17p3344_b432p666_L6_c1_2_train.json,8,1,10.0,100,50,150.7144,1401,23012.77,134,18653.06
tri_a0_c17p3344_b432p666_L8_p10_test.json,tri_a0_c17p3344_b432p666_L6_c1_2_test.json,8,1,10.0,1000,50,149.73036,1401,23250.059,134,18713.006
tri_a0_c63p3975_b236p603_L8_p10_train.json,tri_a0_c63p3975_b236p603_L6_c1_2_train.json,8,1,10.0,100,50,100.186,931,12731.14,93,9295.57
tri_a0_c63p3975_b236p603_L8_p10_test.json,tri_a0_c63p3975_b236p603_L6_c1_2_test.json,8,1,10.0,1000,50,100.26906,931,12471.57,93,9399.268
tri_a0_c8p6672_b216p333_L8_p10_train.json,tri_a0_c8p6672_b216p333_L6_c1_2_train.json,8,1,10.0,100,50,75.1344,709,11613.32,67,9646.52
tri_a0_c8p6672_b216p333_L8_p10_test.json,tri_a0_c8p6672_b216p333_L6_c1_2_test.json,8,1,10.0,1000,50,74.80072,709,11571.526,67,9342.176
tri_a100p505_c125_b149p495_L8_p10_train.json,tri_a100p505_c125_b149p495_L6_c1_2_train.json,8,1,10.0,100,50,124.902,1130,6268.78,124,1875.82
tri_a100p505_c125_b149p495_L8_p10_test.json,tri_a100p505_c125_b149p495_L6_c1_2_test.json,8,1,10.0,1000,50,124.87162,1130,6271.211,124,1914.549
tri_a101p01_c150_b198p99_L8_p10_train.json,tri_a101p01_c150_b198p99_L6_c1_2_train.json,8,1,10.0,100,50,149.899,1361,8941.0,147,3944.82
tri_a101p01_c150_b198p99_L8_p10_test.json,tri_a101p01_c150_b198p99_L6_c1_2_test.json,8,1,10.0,1000,50,149.94804,1361,8976.152,147,3820.886
tri_a125p505_c150_b174p495_L8_p10_train.json,tri_a125p505_c150_b174p495_L6_c1_2_train.json,8,1,10.0,100,50,150.2854,1361,7189.6,149,1901.67
tri_a125p505_c150_b174p495_L8_p10_test.json,tri_a125p505_c150_b174p495_L6_c1_2_test.json,8,1,10.0,1000,50,150.02424,1361,7199.975,149,1927.433
tri_a1p01021_c50_b98p9898_L8_p10_train.json,tri_a1p01021_c50_b98p9898_L6_c1_2_train.json,8,1,10.0,100,50,49.7124,463,5331.63,47,3884.19
tri_a1p01021_c50_b98p9898_L8_p10_test.json,tri_a1p01021_c50_b98p9898_L6_c1_2_test.json,8,1,10.0,1000,50,49.96238,463,5302.746,47,3698.771
tri_a1p51531_c75_b148p485_L8_p10_train.json,tri_a1p51531_c75_b148p485_L6_c1_2_train.json,8,1,10.0,100,50,75.1192,690,8150.66,71,5804.41
tri_a1p51531_c75_b148p485_L8_p10_test.json,tri_a1p51531_c75_b148p485_L6_c1_2_test.json,8,1,10.0,1000,50,75.0577,690,8052.611,71,5732.549
tri_a25p5051_c50_b74p4949_L8_p10_train.json,tri_a25p5051_c50_b74p4949_L6_c1_2_train.json,8,1,10.0,100,50,49.9894,456,3581.49,49,1902.17
tri_a25p5051_c50_b74p4949_L8_p10_test.json,tri_a25p5051_c50_b74p4949_L6_c1_2_test.json,8,1,10.0,1000,50,50.09434,456,3584.625,49,1907.012
tri_a26p0102_c75_b123p99_L8_p10_train.json,tri_a26p0102_c75_b123p99_L6_c1_2_train.json,8,1,10.0,100,50,74.7624,682,6342.37,72,3798.05
tri_a26p0102_c75_b123p99_L8_p10_test.json,tri_a26p0102_c75_b123p99_L6_c1_2_test.json,8,1,10.0,1000,50,75.09778,682,6290.842,72,3775.371
tri_a26p5153_c100_b173p485_L8_p10_train.json,tri_a26p5153_c100_b173p485_L6_c1_2_train.json,8,1,10.0,100,50,100.3288,920,9049.63,96,5646.65
tri_a26p5153_c100_b173p485_L8_p10_test.json,tri_a26p5153_c100_b173p485_L6_c1_2_test.json,8,1,10.0,1000,50,100.04988,920,8968.138,96,5606.274
tri_a27p5255_c150_b272p474_L8_p10_train.json,tri_a27p5255_c150_b272p474_L6_c1_2_train.json,8,1,10.0,100,50,150.6428,1398,14282.45,143,9329.24
tri_a27p5255_c150_b272p474_L8_p10_test.json,tri_a27p5255_c150_b272p474_L6_c1_2_test.json,8,1,10.0,1000,50,150.00976,1398,14368.939,143,9342.442
tri_a2p52551_c125_b247p474_L8_p10_train.json,tri_a2p52551_c125_b247p474_L6_c1_2_train.json,8,1,10.0,100,50,125.3118,1167,13392.71,118,9034.75
tri_a2p52551_c125_b247p474_L8_p10_test.json,tri_a2p52551_c125_b247p474_L6_c1_2_test.json,8,1,10.0,1000,50,125.12564,1167,13402.123,118,9433.932
tri_a50p5051_c75_b99p4949_L8_p10_train.json,tri_a50p5051_c75_b99p4949_L6_c1_2_train.json,8,1,10.0,100,50,74.9436,682,4485.23,74,1933.81
tri_a50p5051_c75_b99p4949_L8_p10_test.json,tri_a50p5051_c75_b99p4949_L6_c1_2_test.json,8,1,10.0,1000,50,74.99682,682,4488.515,74,1928.536
tri_a51p0102_c100_b148p99_L8_p10_train.json,tri_a51p0102_c100_b148p99_L6_c1_2_train.json,8,1,10.0,100,50,100.0424,914,7075.5,97,3862.98
tri_a51p0102_c100_b148p99_L8_p10_test.json,tri_a51p0102_c100_b148p99_L6_c1_2_test.json,8,1,10.0,1000,50,99.8992,914,7159.875,97,3818.829
tri_a51p5153_c125_b198p485_L8_p10_train.json,tri_a51p5153_c125_b198p485_L6_c1_2_train.json,8,1,10.0,100,50,125.1742,1150,9854.3,120,5715.95
tri_a51p5153_c125_b198p485_L8_p10_test.json,tri_a51p5153_c125_b198p485_L6_c1_2_test.json,8,1,10.0,1000,50,124.86766,1150,9859.456,120,5656.394
tri_a75p5051_c100_b124p495_L8_p10_train.json,tri_a75p5051_c100_b124p495_L6_c1_2_train.json,8,1,10.0,100,50,99.9594,906,5360.3,98,1884.29
tri_a75p5051_c100_b124p495_L8_p10_test.json,tri_a75p5051_c100_b124p495_L6_c1_2_test.json,8,1,10.0,1000,50,100.06078,906,5394.329,98,1955.711
tri_a76p0102_c125_b173p99_L8_p10_train.json,tri_a76p0102_c125_b173p99_L6_c1_2_train.json,8,1,10.0,100,50,124.9666,1138,8165.79,122,3720.27
tri_a76p0102_c125_b173p99_L8_p10_test.json,tri_a76p0102_c125_b173p99_L6_c1_2_test.json,8,1,10.0,1000,50,124.99568,1138,8075.484,122,3763.415
tri_a76p5153_c150_b223p485_L8_p10_train.json,tri_a76p5153_c150_b223p485_L6_c1_2_train.json,8,1,10.0,100,50,149.753,1370,10846.0,146,5721.31
tri_a76p5153_c150_b223p485_L8_p10_test.json,tri_a76p5153_c150_b223p485_L6_c1_2_test.json,8,1,10.0,1000,50,149.8771,1370,10780.708,146,5687.259
weib_k0p542693_lam28p7625_L8_p10_train.json,weib_k0p542693_lam28p7625_L6_c1_2_train.json,8,1,10.0,100,50,49.6252,378,15351.33,34,14144.77
weib_k0p542693_lam28p7625_L8_p10_test.json,weib_k0p542693_lam28p7625_L6_c1_2_test.json,8,1,10.0,1000,50,50.30954,378,15800.097,34,14662.766
weib_k0p759909_lam63p6667_L8_p10_train.json,weib_k0p759909_lam63p6667_L6_c1_2_train.json,8,1,10.0,100,50,76.018,640,19119.93,60,16479.49
weib_k0p759909_lam63p6667_L8_p10_test.json,weib_k0p759909_lam63p6667_L6_c1_2_test.json,8,1,10.0,1000,50,74.04298,640,18174.591,60,16203.701
weib_k12p1534_lam104p304_L8_p10_train.json,weib_k12p1534_lam104p304_L6_c1_2_train.json,8,1,10.0,100,50,99.9134,908,5352.17,98,1967.86
weib_k12p1534_lam104p304_L8_p10_test.json,weib_k12p1534_lam104p304_L6_c1_2_test.json,8,1,10.0,1000,50,99.97424,908,5372.393,98,1928.931
weib_k15p3482_lam129p352_L8_p10_train.json,weib_k15p3482_lam129p352_L6_c1_2_train.json,8,1,10.0,100,50,125.2128,1135,6274.04,124,1876.24
weib_k15p3482_lam129p352_L8_p10_test.json,weib_k15p3482_lam129p352_L6_c1_2_test.json,8,1,10.0,1000,50,125.02426,1135,6237.184,124,1898.239
weib_k18p5468_lam154p382_L8_p10_train.json,weib_k18p5468_lam154p382_L6_c1_2_train.json,8,1,10.0,100,50,150.1962,1361,7127.71,149,1913.17
weib_k18p5468_lam154p382_L8_p10_test.json,weib_k18p5468_lam154p382_L6_c1_2_test.json,8,1,10.0,1000,50,150.01064,1361,7139.026,149,1902.99
weib_k1_lam100_L8_p10_train.json,weib_k1_lam100_L6_c1_2_train.json,8,1,10.0,100,50,100.5804,914,20592.91,86,17350.7
weib_k1_lam100_L8_p10_test.json,weib_k1_lam100_L6_c1_2_test.json,8,1,10.0,1000,50,100.46608,914,20539.059,86,17729.332
weib_k1_lam50_L8_p10_train.json,weib_k1_lam50_L6_c1_2_train.json,8,1,10.0,100,50,50.3982,447,10211.44,41,8998.6
weib_k1_lam50_L8_p10_test.json,weib_k1_lam50_L6_c1_2_test.json,8,1,10.0,1000,50,49.92604,447,10092.271,41,8707.106
weib_k1p25825_lam134p408_L8_p10_train.json,weib_k1p25825_lam134p408_L6_c1_2_train.json,8,1,10.0,100,50,125.3964,1133,21805.94,108,18493.98
weib_k1p25825_lam134p408_L8_p10_test.json,weib_k1p25825_lam134p408_L6_c1_2_test.json,8,1,10.0,1000,50,124.89442,1133,21796.86,108,18018.728
weib_k1p53009_lam166p545_L8_p10_train.json,weib_k1p53009_lam166p545_L6_c1_2_train.json,8,1,10.0,100,50,150.2974,1381,23223.04,135,18150.78
weib_k1p53009_lam166p545_L8_p10_test.json,weib_k1p53009_lam166p545_L6_c1_2_test.json,8,1,10.0,1000,50,150.48308,1381,22939.443,135,18349.791
weib_k1p53009_lam83p2723_L8_p10_train.json,weib_k1p53009_lam83p2723_L6_c1_2_train.json,8,1,10.0,100,50,75.5852,700,11464.69,68,9233.4
weib_k1p53009_lam83p2723_L8_p10_test.json,weib_k1p53009_lam83p2723_L6_c1_2_test.json,8,1,10.0,1000,50,75.44686,700,11480.238,68,9224.841
weib_k1p71708_lam56p0756_L8_p10_train.json,weib_k1p71708_lam56p0756_L6_c1_2_train.json,8,1,10.0,100,50,49.295,451,7058.58,45,5305.41
weib_k1p71708_lam56p0756_L8_p10_test.json,weib_k1p71708_lam56p0756_L6_c1_2_test.json,8,1,10.0,1000,50,50.06586,451,7078.04,45,5463.933
weib_k2p10135_lam112p906_L8_p10_train.json,weib_k2p10135_lam112p906_L6_c1_2_train.json,8,1,10.0,100,50,99.8942,915,12617.95,93,9163.43
weib_k2p10135_lam112p906_L8_p10_test.json,weib_k2p10135_lam112p906_L6_c1_2_test.json,8,1,10.0,1000,50,99.55554,915,12359.825,93,9276.449
weib_k2p69562_lam140p57_L8_p10_train.json,weib_k2p69562_lam140p57_L6_c1_2_train.json,8,1,10.0,100,50,124.2018,1141,13441.09,117,9334.61
weib_k2p69562_lam140p57_L8_p10_test.json,weib_k2p69562_lam140p57_L6_c1_2_test.json,8,1,10.0,1000,50,124.78528,1141,13433.095,117,9439.27
weib_k2p69562_lam56p2282_L8_p10_train.json,weib_k2p69562_lam56p2282_L6_c1_2_train.json,8,1,10.0,100,50,50.0282,465,5346.33,47,3875.86
weib_k2p69562_lam56p2282_L8_p10_test.json,weib_k2p69562_lam56p2282_L6_c1_2_test.json,8,1,10.0,1000,50,49.94628,465,5297.969,47,3709.934
weib_k2p69562_lam84p3423_L8_p10_train.json,weib_k2p69562_lam84p3423_L6_c1_2_train.json,8,1,10.0,100,50,74.3644,688,8087.96,70,5859.49
weib_k2p69562_lam84p3423_L8_p10_test.json,weib_k2p69562_lam84p3423_L6_c1_2_test.json,8,1,10.0,1000,50,75.16332,688,8089.493,70,5673.521
weib_k3p30352_lam167p212_L8_p10_train.json,weib_k3p30352_lam167p212_L6_c1_2_train.json,8,1,10.0,100,50,148.6468,1373,14021.9,142,9218.59
