dataset,source_file,L,h,p,N,num_periods,mean_d,opt_basestock_S,avg_cost_basestock,opt_constant_q,avg_cost_constant
normal_mu150_sd10_L8_p2_test.json,normal_mu150_sd10_L6_c1_2_test.json,8,1,2.0,1000,50,150.03832,1288,5961.935,145,768.138
normal_mu150_sd20_L8_p2_train.json,normal_mu150_sd20_L6_c1_2_train.json,8,1,2.0,100,50,149.7536,1223,6485.17,141,1468.22
normal_mu150_sd20_L8_p2_test.json,normal_mu150_sd20_L6_c1_2_test.json,8,1,2.0,1000,50,150.12344,1223,6516.788,141,1510.606
normal_mu150_sd30_L8_p2_train.json,normal_mu150_sd30_L6_c1_2_train.json,8,1,2.0,100,50,149.8254,1161,7113.43,135,2369.64
normal_mu150_sd30_L8_p2_test.json,normal_mu150_sd30_L6_c1_2_test.json,8,1,2.0,1000,50,149.912,1161,7057.877,135,2280.588
normal_mu150_sd50_L8_p2_train.json,normal_mu150_sd50_L6_c1_2_train.json,8,1,2.0,100,50,150.2158,1051,8153.41,127,3921.98
normal_mu150_sd50_L8_p2_test.json,normal_mu150_sd50_L6_c1_2_test.json,8,1,2.0,1000,50,149.90638,1051,8208.233,127,3766.74
normal_mu50_sd100_L8_p2_train.json,normal_mu50_sd100_L6_c1_2_train.json,8,1,2.0,100,50,70.5836,335,6340.77,35,5189.04
normal_mu50_sd100_L8_p2_test.json,normal_mu50_sd100_L6_c1_2_test.json,8,1,2.0,1000,50,70.05404,335,6349.155,35,5216.209
normal_mu50_sd10_L8_p2_train.json,normal_mu50_sd10_L6_c1_2_train.json,8,1,2.0,100,50,49.9958,390,2348.74,45,763.56
normal_mu50_sd10_L8_p2_test.json,normal_mu50_sd10_L6_c1_2_test.json,8,1,2.0,1000,50,50.05342,390,2350.522,45,760.34
normal_mu50_sd20_L8_p2_train.json,normal_mu50_sd20_L6_c1_2_train.json,8,1,2.0,100,50,49.99,330,2903.99,41,1478.38
normal_mu50_sd20_L8_p2_test.json,normal_mu50_sd20_L6_c1_2_test.json,8,1,2.0,1000,50,49.97134,330,2904.689,41,1507.905
normal_mu50_sd30_L8_p2_train.json,normal_mu50_sd30_L6_c1_2_train.json,8,1,2.0,100,50,50.8082,289,3347.74,38,2176.77
normal_mu50_sd30_L8_p2_test.json,normal_mu50_sd30_L6_c1_2_test.json,8,1,2.0,1000,50,50.46774,289,3398.85,38,2158.497
normal_mu50_sd50_L8_p2_train.json,normal_mu50_sd50_L6_c1_2_train.json,8,1,2.0,100,50,54.6314,239,4280.03,35,3176.45
normal_mu50_sd50_L8_p2_test.json,normal_mu50_sd50_L6_c1_2_test.json,8,1,2.0,1000,50,54.08862,239,4209.531,35,3158.868
normal_mu75_sd100_L8_p2_train.json,normal_mu75_sd100_L6_c1_2_train.json,8,1,2.0,100,50,87.2682,485,7399.59,50,5687.07
normal_mu75_sd100_L8_p2_test.json,normal_mu75_sd100_L6_c1_2_test.json,8,1,2.0,1000,50,88.12876,485,7584.09,50,5798.109
normal_mu75_sd10_L8_p2_train.json,normal_mu75_sd10_L6_c1_2_train.json,8,1,2.0,100,50,74.7666,614,3240.23,70,758.85
normal_mu75_sd10_L8_p2_test.json,normal_mu75_sd10_L6_c1_2_test.json,8,1,2.0,1000,50,74.94862,614,3258.377,70,765.588
normal_mu75_sd20_L8_p2_train.json,normal_mu75_sd20_L6_c1_2_train.json,8,1,2.0,100,50,75.0924,555,3835.82,66,1486.17
normal_mu75_sd20_L8_p2_test.json,normal_mu75_sd20_L6_c1_2_test.json,8,1,2.0,1000,50,74.80546,555,3810.816,66,1508.304
normal_mu75_sd30_L8_p2_train.json,normal_mu75_sd30_L6_c1_2_train.json,8,1,2.0,100,50,74.1076,487,4336.19,62,2168.74
normal_mu75_sd30_L8_p2_test.json,normal_mu75_sd30_L6_c1_2_test.json,8,1,2.0,1000,50,75.02354,487,4397.884,62,2276.487
normal_mu75_sd50_L8_p2_train.json,normal_mu75_sd50_L6_c1_2_train.json,8,1,2.0,100,50,76.2896,410,5318.44,56,3443.74
normal_mu75_sd50_L8_p2_test.json,normal_mu75_sd50_L6_c1_2_test.json,8,1,2.0,1000,50,76.85082,410,5307.338,56,3529.261
pareto_a11p0499_xm90p9501_L8_p2_train.json,pareto_a11p0499_xm90p9501_L6_c1_2_train.json,8,1,2.0,100,50,100.059,852,4001.33,96,585.28
pareto_a11p0499_xm90p9501_L8_p2_test.json,pareto_a11p0499_xm90p9501_L6_c1_2_test.json,8,1,2.0,1000,50,99.98636,852,3998.367,96,578.904
pareto_a13p5399_xm115p768_L8_p2_train.json,pareto_a13p5399_xm115p768_L6_c1_2_train.json,8,1,2.0,100,50,125.0218,1075,4907.95,121,597.84
pareto_a13p5399_xm115p768_L8_p2_test.json,pareto_a13p5399_xm115p768_L6_c1_2_test.json,8,1,2.0,1000,50,125.03098,1075,4908.189,121,591.178
pareto_a16p0333_xm140p644_L8_p2_train.json,pareto_a16p0333_xm140p644_L6_c1_2_train.json,8,1,2.0,100,50,150.1786,1302,5807.41,146,613.32
pareto_a16p0333_xm140p644_L8_p2_test.json,pareto_a16p0333_xm140p644_L6_c1_2_test.json,8,1,2.0,1000,50,149.97394,1302,5804.802,146,594.478
pareto_a2p11803_xm26p3932_L8_p2_train.json,pareto_a2p11803_xm26p3932_L6_c1_2_train.json,8,1,2.0,100,50,49.6484,297,2957.82,35,1768.46
pareto_a2p11803_xm26p3932_L8_p2_test.json,pareto_a2p11803_xm26p3932_L6_c1_2_test.json,8,1,2.0,1000,50,49.88542,297,2989.793,35,1793.259
pareto_a2p25_xm41p6667_L8_p2_train.json,pareto_a2p25_xm41p6667_L6_c1_2_train.json,8,1,2.0,100,50,73.902,457,4266.91,54,2378.19
pareto_a2p25_xm41p6667_L8_p2_test.json,pareto_a2p25_xm41p6667_L6_c1_2_test.json,8,1,2.0,1000,50,74.5644,457,4323.308,54,2456.927
pareto_a2p41421_xm29p2893_L8_p2_train.json,pareto_a2p41421_xm29p2893_L6_c1_2_train.json,8,1,2.0,100,50,50.9596,320,2903.7,38,1592.7
pareto_a2p41421_xm29p2893_L8_p2_test.json,pareto_a2p41421_xm29p2893_L6_c1_2_test.json,8,1,2.0,1000,50,50.01918,320,2831.214,38,1538.777
pareto_a2p41421_xm58p5786_L8_p2_train.json,pareto_a2p41421_xm58p5786_L6_c1_2_train.json,8,1,2.0,100,50,99.7888,635,5656.2,75,3045.73
pareto_a2p41421_xm58p5786_L8_p2_test.json,pareto_a2p41421_xm58p5786_L6_c1_2_test.json,8,1,2.0,1000,50,100.50884,635,5709.734,75,3107.057
pareto_a2p60078_xm76p9375_L8_p2_train.json,pareto_a2p60078_xm76p9375_L6_c1_2_train.json,8,1,2.0,100,50,125.3588,830,6852.6,98,3493.44
pareto_a2p60078_xm76p9375_L8_p2_test.json,pareto_a2p60078_xm76p9375_L6_c1_2_test.json,8,1,2.0,1000,50,124.57504,830,6827.886,98,3479.409
pareto_a2p80278_xm48p2408_L8_p2_train.json,pareto_a2p80278_xm48p2408_L6_c1_2_train.json,8,1,2.0,100,50,73.9362,512,3870.2,60,1815.49
pareto_a2p80278_xm48p2408_L8_p2_test.json,pareto_a2p80278_xm48p2408_L6_c1_2_test.json,8,1,2.0,1000,50,75.0317,512,3999.521,60,1925.447
pareto_a2p80278_xm96p4816_L8_p2_train.json,pareto_a2p80278_xm96p4816_L6_c1_2_train.json,8,1,2.0,100,50,150.678,1056,8087.04,119,3897.05
pareto_a2p80278_xm96p4816_L8_p2_test.json,pareto_a2p80278_xm96p4816_L6_c1_2_test.json,8,1,2.0,1000,50,150.3764,1056,8055.761,119,3863.044
pareto_a2p94365_xm33p0143_L8_p2_train.json,pareto_a2p94365_xm33p0143_L6_c1_2_train.json,8,1,2.0,100,50,50.3782,343,2664.87,40,1271.28
pareto_a2p94365_xm33p0143_L8_p2_test.json,pareto_a2p94365_xm33p0143_L6_c1_2_test.json,8,1,2.0,1000,50,50.17608,343,2634.173,40,1234.721
pareto_a3p23607_xm69p0983_L8_p2_train.json,pareto_a3p23607_xm69p0983_L6_c1_2_train.json,8,1,2.0,100,50,99.918,714,5063.09,83,2164.91
pareto_a3p23607_xm69p0983_L8_p2_test.json,pareto_a3p23607_xm69p0983_L6_c1_2_test.json,8,1,2.0,1000,50,99.55056,714,5030.179,83,2135.82
pareto_a3p69258_xm36p4593_L8_p2_train.json,pareto_a3p69258_xm36p4593_L6_c1_2_train.json,8,1,2.0,100,50,49.4766,369,2388.4,43,900.23
pareto_a3p69258_xm36p4593_L8_p2_test.json,pareto_a3p69258_xm36p4593_L6_c1_2_test.json,8,1,2.0,1000,50,50.09352,369,2444.936,43,950.873
pareto_a3p69258_xm54p689_L8_p2_train.json,pareto_a3p69258_xm54p689_L6_c1_2_train.json,8,1,2.0,100,50,75.0636,555,3647.77,65,1392.02
pareto_a3p69258_xm54p689_L8_p2_test.json,pareto_a3p69258_xm54p689_L6_c1_2_test.json,8,1,2.0,1000,50,75.11454,555,3666.304,65,1426.667
pareto_a3p69258_xm91p1484_L8_p2_train.json,pareto_a3p69258_xm91p1484_L6_c1_2_train.json,8,1,2.0,100,50,124.164,925,6006.62,107,2267.04
pareto_a3p69258_xm91p1484_L8_p2_test.json,pareto_a3p69258_xm91p1484_L6_c1_2_test.json,8,1,2.0,1000,50,124.857,925,6074.562,107,2322.012
pareto_a4p16228_xm113p962_L8_p2_train.json,pareto_a4p16228_xm113p962_L6_c1_2_train.json,8,1,2.0,100,50,149.8556,1135,7073.33,131,2473.1
pareto_a4p16228_xm113p962_L8_p2_test.json,pareto_a4p16228_xm113p962_L6_c1_2_test.json,8,1,2.0,1000,50,149.85918,1135,7064.558,131,2451.283
pareto_a4p4801_xm77p6791_L8_p2_train.json,pareto_a4p4801_xm77p6791_L6_c1_2_train.json,8,1,2.0,100,50,100.2048,769,4638.25,89,1537.42
pareto_a4p4801_xm77p6791_L8_p2_test.json,pareto_a4p4801_xm77p6791_L6_c1_2_test.json,8,1,2.0,1000,50,99.82442,769,4610.075,89,1501.705
pareto_a4p88104_xm59p6344_L8_p2_train.json,pareto_a4p88104_xm59p6344_L6_c1_2_train.json,8,1,2.0,100,50,74.886,587,3380.67,67,1022.02
pareto_a4p88104_xm59p6344_L8_p2_test.json,pareto_a4p88104_xm59p6344_L6_c1_2_test.json,8,1,2.0,1000,50,75.00864,587,3407.94,67,1040.573
pareto_a5p28499_xm101p348_L8_p2_train.json,pareto_a5p28499_xm101p348_L6_c1_2_train.json,8,1,2.0,100,50,125.1924,988,5603.28,113,1602.88
pareto_a5p28499_xm101p348_L8_p2_test.json,pareto_a5p28499_xm101p348_L6_c1_2_test.json,8,1,2.0,1000,50,125.02616,988,5582.527,113,1591.685
pareto_a6p09902_xm125p406_L8_p2_train.json,pareto_a6p09902_xm125p406_L6_c1_2_train.json,8,1,2.0,100,50,149.7776,1205,6495.1,137,1626.27
pareto_a6p09902_xm125p406_L8_p2_test.json,pareto_a6p09902_xm125p406_L6_c1_2_test.json,8,1,2.0,1000,50,149.93802,1205,6509.002,137,1626.578
pareto_a6p09902_xm41p802_L8_p2_train.json,pareto_a6p09902_xm41p802_L6_c1_2_train.json,8,1,2.0,100,50,50.1632,403,2190.5,46,571.81
pareto_a6p09902_xm41p802_L8_p2_test.json,pareto_a6p09902_xm41p802_L6_c1_2_test.json,8,1,2.0,1000,50,49.9029,403,2164.924,46,537.525
pareto_a6p09902_xm83p6039_L8_p2_train.json,pareto_a6p09902_xm83p6039_L6_c1_2_train.json,8,1,2.0,100,50,100.1104,808,4340.97,92,1088.42
pareto_a6p09902_xm83p6039_L8_p2_test.json,pareto_a6p09902_xm83p6039_L6_c1_2_test.json,8,1,2.0,1000,50,99.95798,808,4338.039,92,1074.8
pareto_a7p32949_xm107p946_L8_p2_train.json,pareto_a7p32949_xm107p946_L6_c1_2_train.json,8,1,2.0,100,50,125.145,1029,5281.44,117,1118.96
pareto_a7p32949_xm107p946_L8_p2_test.json,pareto_a7p32949_xm107p946_L6_c1_2_test.json,8,1,2.0,1000,50,124.9714,1029,5259.437,117,1110.524
pareto_a8p56637_xm132p49_L8_p2_train.json,pareto_a8p56637_xm132p49_L6_c1_2_train.json,8,1,2.0,100,50,149.922,1257,6165.83,142,1106.68
pareto_a8p56637_xm132p49_L8_p2_test.json,pareto_a8p56637_xm132p49_L6_c1_2_test.json,8,1,2.0,1000,50,150.03758,1257,6181.963,142,1132.84
pareto_a8p56637_xm66p2448_L8_p2_train.json,pareto_a8p56637_xm66p2448_L6_c1_2_train.json,8,1,2.0,100,50,74.786,626,3075.66,71,535.37
pareto_a8p56637_xm66p2448_L8_p2_test.json,pareto_a8p56637_xm66p2448_L6_c1_2_test.json,8,1,2.0,1000,50,74.95088,626,3084.811,71,564.711
poisson_lam100_L8_p2_train.json,poisson_lam100_L6_c1_2_train.json,8,1,2.0,100,50,100.0728,837,4179.17,95,794.06
poisson_lam100_L8_p2_test.json,poisson_lam100_L6_c1_2_test.json,8,1,2.0,1000,50,99.9934,837,4152.535,95,754.587
poisson_lam125_L8_p2_train.json,poisson_lam125_L6_c1_2_train.json,8,1,2.0,100,50,125.1132,1056,5125.21,120,856.32
poisson_lam125_L8_p2_test.json,poisson_lam125_L6_c1_2_test.json,8,1,2.0,1000,50,125.00252,1056,5117.995,120,837.256
poisson_lam150_L8_p2_train.json,poisson_lam150_L6_c1_2_train.json,8,1,2.0,100,50,150.2788,1275,6107.01,145,950.0
poisson_lam150_L8_p2_test.json,poisson_lam150_L6_c1_2_test.json,8,1,2.0,1000,50,149.93832,1275,6080.305,145,939.703
poisson_lam50_L8_p2_train.json,poisson_lam50_L6_c1_2_train.json,8,1,2.0,100,50,49.9592,407,2187.06,47,531.85
poisson_lam50_L8_p2_test.json,poisson_lam50_L6_c1_2_test.json,8,1,2.0,1000,50,50.00536,407,2190.706,47,536.219
poisson_lam75_L8_p2_train.json,poisson_lam75_L6_c1_2_train.json,8,1,2.0,100,50,74.9394,625,3167.06,71,644.58
poisson_lam75_L8_p2_test.json,poisson_lam75_L6_c1_2_test.json,8,1,2.0,1000,50,75.03524,625,3177.913,71,647.535
tri_a0_c0_b150_L8_p2_train.json,tri_a0_c0_b150_L6_c1_2_train.json,8,1,2.0,100,50,50.0184,254,3599.4,34,2532.51
tri_a0_c0_b150_L8_p2_test.json,tri_a0_c0_b150_L6_c1_2_test.json,8,1,2.0,1000,50,49.88866,254,3630.914,34,2561.234
tri_a0_c0_b225_L8_p2_train.json,tri_a0_c0_b225_L6_c1_2_train.json,8,1,2.0,100,50,75.285,384,5520.05,51,3841.8
tri_a0_c0_b225_L8_p2_test.json,tri_a0_c0_b225_L6_c1_2_test.json,8,1,2.0,1000,50,74.86316,384,5459.347,51,3872.042
tri_a0_c0_b300_L8_p2_train.json,tri_a0_c0_b300_L6_c1_2_train.json,8,1,2.0,100,50,98.7874,589,7265.21,67,5067.03
tri_a0_c0_b300_L8_p2_test.json,tri_a0_c0_b300_L6_c1_2_test.json,8,1,2.0,1000,50,99.55424,589,7374.188,67,5125.365
tri_a0_c0_b375_L8_p2_train.json,tri_a0_c0_b375_L6_c1_2_train.json,8,1,2.0,100,50,125.253,827,9804.27,84,6455.03
tri_a0_c0_b375_L8_p2_test.json,tri_a0_c0_b375_L6_c1_2_test.json,8,1,2.0,1000,50,125.7342,827,9679.255,84,6489.035
tri_a0_c15p6283_b134p372_L8_p2_train.json,tri_a0_c15p6283_b134p372_L6_c1_2_train.json,8,1,2.0,100,50,49.7278,277,3312.84,37,2114.48
tri_a0_c15p6283_b134p372_L8_p2_test.json,tri_a0_c15p6283_b134p372_L6_c1_2_test.json,8,1,2.0,1000,50,49.89312,277,3350.603,37,2196.879
tri_a0_c17p3344_b432p666_L8_p2_train.json,tri_a0_c17p3344_b432p666_L6_c1_2_train.json,8,1,2.0,100,50,150.7144,1056,11538.57,106,7262.42
tri_a0_c17p3344_b432p666_L8_p2_test.json,tri_a0_c17p3344_b432p666_L6_c1_2_test.json,8,1,2.0,1000,50,149.73036,1056,11561.444,106,7251.397
tri_a0_c63p3975_b236p603_L8_p2_train.json,tri_a0_c63p3975_b236p603_L6_c1_2_train.json,8,1,2.0,100,50,100.186,606,6307.09,77,3704.44
tri_a0_c63p3975_b236p603_L8_p2_test.json,tri_a0_c63p3975_b236p603_L6_c1_2_test.json,8,1,2.0,1000,50,100.26906,606,6282.809,77,3667.447
tri_a0_c8p6672_b216p333_L8_p2_train.json,tri_a0_c8p6672_b216p333_L6_c1_2_train.json,8,1,2.0,100,50,75.1344,388,5311.28,52,3679.54
tri_a0_c8p6672_b216p333_L8_p2_test.json,tri_a0_c8p6672_b216p333_L6_c1_2_test.json,8,1,2.0,1000,50,74.80072,388,5273.54,52,3646.282
tri_a100p505_c125_b149p495_L8_p2_train.json,tri_a100p505_c125_b149p495_L6_c1_2_train.json,8,1,2.0,100,50,124.902,1063,5046.36,120,753.06
tri_a100p505_c125_b149p495_L8_p2_test.json,tri_a100p505_c125_b149p495_L6_c1_2_test.json,8,1,2.0,1000,50,124.87162,1063,5050.022,120,758.831
tri_a101p01_c150_b198p99_L8_p2_train.json,tri_a101p01_c150_b198p99_L6_c1_2_train.json,8,1,2.0,100,50,149.899,1226,6529.06,141,1537.22
tri_a101p01_c150_b198p99_L8_p2_test.json,tri_a101p01_c150_b198p99_L6_c1_2_test.json,8,1,2.0,1000,50,149.94804,1226,6510.874,141,1532.85
tri_a125p505_c150_b174p495_L8_p2_train.json,tri_a125p505_c150_b174p495_L6_c1_2_train.json,8,1,2.0,100,50,150.2854,1290,5953.87,146,779.67
tri_a125p505_c150_b174p495_L8_p2_test.json,tri_a125p505_c150_b174p495_L6_c1_2_test.json,8,1,2.0,1000,50,150.02424,1290,5962.259,146,771.14
tri_a1p01021_c50_b98p9898_L8_p2_train.json,tri_a1p01021_c50_b98p9898_L6_c1_2_train.json,8,1,2.0,100,50,49.7124,327,2926.25,40,1536.78
tri_a1p01021_c50_b98p9898_L8_p2_test.json,tri_a1p01021_c50_b98p9898_L6_c1_2_test.json,8,1,2.0,1000,50,49.96238,327,2913.101,40,1514.486
tri_a1p51531_c75_b148p485_L8_p2_train.json,tri_a1p51531_c75_b148p485_L6_c1_2_train.json,8,1,2.0,100,50,75.1192,487,4321.43,61,2329.47
tri_a1p51531_c75_b148p485_L8_p2_test.json,tri_a1p51531_c75_b148p485_L6_c1_2_test.json,8,1,2.0,1000,50,75.0577,487,4376.599,61,2293.703
tri_a25p5051_c50_b74p4949_L8_p2_train.json,tri_a25p5051_c50_b74p4949_L6_c1_2_train.json,8,1,2.0,100,50,49.9894,386,2364.8,45,769.69
tri_a25p5051_c50_b74p4949_L8_p2_test.json,tri_a25p5051_c50_b74p4949_L6_c1_2_test.json,8,1,2.0,1000,50,50.09434,386,2364.615,45,766.194
tri_a26p0102_c75_b123p99_L8_p2_train.json,tri_a26p0102_c75_b123p99_L6_c1_2_train.json,8,1,2.0,100,50,74.7624,547,3819.51,66,1542.76
tri_a26p0102_c75_b123p99_L8_p2_test.json,tri_a26p0102_c75_b123p99_L6_c1_2_test.json,8,1,2.0,1000,50,75.09778,547,3818.558,66,1520.425
tri_a26p5153_c100_b173p485_L8_p2_train.json,tri_a26p5153_c100_b173p485_L6_c1_2_train.json,8,1,2.0,100,50,100.3288,721,5296.51,87,2299.82
tri_a26p5153_c100_b173p485_L8_p2_test.json,tri_a26p5153_c100_b173p485_L6_c1_2_test.json,8,1,2.0,1000,50,100.04988,721,5255.091,87,2285.201
tri_a27p5255_c150_b272p474_L8_p2_train.json,tri_a27p5255_c150_b272p474_L6_c1_2_train.json,8,1,2.0,100,50,150.6428,1055,8199.29,129,3734.24
tri_a27p5255_c150_b272p474_L8_p2_test.json,tri_a27p5255_c150_b272p474_L6_c1_2_test.json,8,1,2.0,1000,50,150.00976,1055,8229.453,129,3838.822
tri_a2p52551_c125_b247p474_L8_p2_train.json,tri_a2p52551_c125_b247p474_L6_c1_2_train.json,8,1,2.0,100,50,125.3118,827,7375.19,103,3743.05
tri_a2p52551_c125_b247p474_L8_p2_test.json,tri_a2p52551_c125_b247p474_L6_c1_2_test.json,8,1,2.0,1000,50,125.12564,827,7308.785,103,3814.76
tri_a50p5051_c75_b99p4949_L8_p2_train.json,tri_a50p5051_c75_b99p4949_L6_c1_2_train.json,8,1,2.0,100,50,74.9436,611,3263.29,70,775.45
tri_a50p5051_c75_b99p4949_L8_p2_test.json,tri_a50p5051_c75_b99p4949_L6_c1_2_test.json,8,1,2.0,1000,50,74.99682,611,3266.177,70,767.068
tri_a51p0102_c100_b148p99_L8_p2_train.json,tri_a51p0102_c100_b148p99_L6_c1_2_train.json,8,1,2.0,100,50,100.0424,781,4673.41,91,1497.25
tri_a51p0102_c100_b148p99_L8_p2_test.json,tri_a51p0102_c100_b148p99_L6_c1_2_test.json,8,1,2.0,1000,50,99.8992,781,4714.972,91,1532.958
tri_a51p5153_c125_b198p485_L8_p2_train.json,tri_a51p5153_c125_b198p485_L6_c1_2_train.json,8,1,2.0,100,50,125.1742,940,6209.86,111,2282.4
tri_a51p5153_c125_b198p485_L8_p2_test.json,tri_a51p5153_c125_b198p485_L6_c1_2_test.json,8,1,2.0,1000,50,124.86766,940,6181.373,111,2280.272
tri_a75p5051_c100_b124p495_L8_p2_train.json,tri_a75p5051_c100_b124p495_L6_c1_2_train.json,8,1,2.0,100,50,99.9594,839,4161.84,95,767.17
tri_a75p5051_c100_b124p495_L8_p2_test.json,tri_a75p5051_c100_b124p495_L6_c1_2_test.json,8,1,2.0,1000,50,100.06078,839,4162.462,95,770.877
tri_a76p0102_c125_b173p99_L8_p2_train.json,tri_a76p0102_c125_b173p99_L6_c1_2_train.json,8,1,2.0,100,50,124.9666,1003,5625.82,115,1521.41
tri_a76p0102_c125_b173p99_L8_p2_test.json,tri_a76p0102_c125_b173p99_L6_c1_2_test.json,8,1,2.0,1000,50,124.99568,1003,5622.251,115,1534.014
tri_a76p5153_c150_b223p485_L8_p2_train.json,tri_a76p5153_c150_b223p485_L6_c1_2_train.json,8,1,2.0,100,50,149.753,1160,7031.75,136,2262.06
tri_a76p5153_c150_b223p485_L8_p2_test.json,tri_a76p5153_c150_b223p485_L6_c1_2_test.json,8,1,2.0,1000,50,149.8771,1160,7076.669,136,2278.073
weib_k0p542693_lam28p7625_L8_p2_train.json,weib_k0p542693_lam28p7625_L6_c1_2_train.json,8,1,2.0,100,50,49.6252,146,4745.77,14,4239.57
weib_k0p542693_lam28p7625_L8_p2_test.json,weib_k0p542693_lam28p7625_L6_c1_2_test.json,8,1,2.0,1000,50,50.30954,146,4812.207,14,4296.567
weib_k0p759909_lam63p6667_L8_p2_train.json,weib_k0p759909_lam63p6667_L6_c1_2_train.json,8,1,2.0,100,50,76.018,384,7116.72,35,5515.8
weib_k0p759909_lam63p6667_L8_p2_test.json,weib_k0p759909_lam63p6667_L6_c1_2_test.json,8,1,2.0,1000,50,74.04298,384,6925.047,35,5338.266
weib_k12p1534_lam104p304_L8_p2_train.json,weib_k12p1534_lam104p304_L6_c1_2_train.json,8,1,2.0,100,50,99.9134,835,4190.7,95,808.65
weib_k12p1534_lam104p304_L8_p2_test.json,weib_k12p1534_lam104p304_L6_c1_2_test.json,8,1,2.0,1000,50,99.97424,835,4194.009,95,795.34
weib_k15p3482_lam129p352_L8_p2_train.json,weib_k15p3482_lam129p352_L6_c1_2_train.json,8,1,2.0,100,50,125.2128,1065,5094.62,121,797.45
weib_k15p3482_lam129p352_L8_p2_test.json,weib_k15p3482_lam129p352_L6_c1_2_test.json,8,1,2.0,1000,50,125.02426,1065,5086.026,121,796.66
weib_k18p5468_lam154p382_L8_p2_train.json,weib_k18p5468_lam154p382_L6_c1_2_train.json,8,1,2.0,100,50,150.1962,1289,5982.18,146,801.61
weib_k18p5468_lam154p382_L8_p2_test.json,weib_k18p5468_lam154p382_L6_c1_2_test.json,8,1,2.0,1000,50,150.01064,1289,5988.064,146,798.915
weib_k1_lam100_L8_p2_train.json,weib_k1_lam100_L6_c1_2_train.json,8,1,2.0,100,50,100.5804,605,8834.49,57,6264.66
weib_k1_lam100_L8_p2_test.json,weib_k1_lam100_L6_c1_2_test.json,8,1,2.0,1000,50,100.46608,605,8646.065,57,6220.791
weib_k1_lam50_L8_p2_train.json,weib_k1_lam50_L6_c1_2_train.json,8,1,2.0,100,50,50.3982,199,3937.01,28,3115.11
weib_k1_lam50_L8_p2_test.json,weib_k1_lam50_L6_c1_2_test.json,8,1,2.0,1000,50,49.92604,199,3939.518,28,3075.22
weib_k1p25825_lam134p408_L8_p2_train.json,weib_k1p25825_lam134p408_L6_c1_2_train.json,8,1,2.0,100,50,125.3964,828,9916.93,81,6632.58
weib_k1p25825_lam134p408_L8_p2_test.json,weib_k1p25825_lam134p408_L6_c1_2_test.json,8,1,2.0,1000,50,124.89442,828,10002.28,81,6603.727
weib_k1p53009_lam166p545_L8_p2_train.json,weib_k1p53009_lam166p545_L6_c1_2_train.json,8,1,2.0,100,50,150.2974,1052,11344.04,105,6948.36
weib_k1p53009_lam166p545_L8_p2_test.json,weib_k1p53009_lam166p545_L6_c1_2_test.json,8,1,2.0,1000,50,150.48308,1052,11199.701,105,6954.848
weib_k1p53009_lam83p2723_L8_p2_train.json,weib_k1p53009_lam83p2723_L6_c1_2_train.json,8,1,2.0,100,50,75.5852,402,5191.2,53,3443.93
weib_k1p53009_lam83p2723_L8_p2_test.json,weib_k1p53009_lam83p2723_L6_c1_2_test.json,8,1,2.0,1000,50,75.44686,402,5221.292,53,3473.017
weib_k1p71708_lam56p0756_L8_p2_train.json,weib_k1p71708_lam56p0756_L6_c1_2_train.json,8,1,2.0,100,50,49.295,275,3282.79,36,2086.87
weib_k1p71708_lam56p0756_L8_p2_test.json,weib_k1p71708_lam56p0756_L6_c1_2_test.json,8,1,2.0,1000,50,50.06586,275,3319.656,36,2101.676
weib_k2p10135_lam112p906_L8_p2_train.json,weib_k2p10135_lam112p906_L6_c1_2_train.json,8,1,2.0,100,50,99.8942,599,6197.27,78,3588.83
weib_k2p10135_lam112p906_L8_p2_test.json,weib_k2p10135_lam112p906_L6_c1_2_test.json,8,1,2.0,1000,50,99.55554,599,6187.755,78,3642.553
weib_k2p69562_lam140p57_L8_p2_train.json,weib_k2p69562_lam140p57_L6_c1_2_train.json,8,1,2.0,100,50,124.2018,822,7174.35,102,3700.18
weib_k2p69562_lam140p57_L8_p2_test.json,weib_k2p69562_lam140p57_L6_c1_2_test.json,8,1,2.0,1000,50,124.78528,822,7212.931,102,3731.156
weib_k2p69562_lam56p2282_L8_p2_train.json,weib_k2p69562_lam56p2282_L6_c1_2_train.json,8,1,2.0,100,50,50.0282,329,2903.77,41,1517.28
weib_k2p69562_lam56p2282_L8_p2_test.json,weib_k2p69562_lam56p2282_L6_c1_2_test.json,8,1,2.0,1000,50,49.94628,329,2869.014,41,1471.512
weib_k2p69562_lam84p3423_L8_p2_train.json,weib_k2p69562_lam84p3423_L6_c1_2_train.json,8,1,2.0,100,50,74.3644,490,4307.51,60,2283.97
weib_k2p69562_lam84p3423_L8_p2_test.json,weib_k2p69562_lam84p3423_L6_c1_2_test.json,8,1,2.0,1000,50,75.16332,490,4343.469,60,2256.206
weib_k3p30352_lam167p212_L8_p2_train.json,weib_k3p30352_lam167p212_L6_c1_2_train.json,8,1,2.0,100,50,148.6468,1039,8167.88,127,3771.02
weib_k3p30352_lam167p212_L8_p2_test.json,weib_k3p30352_lam167p212_L6_c1_2_test.json,8,1,2.0,1000,50,150.04206,1039,8193.439,127,3760.319
weib_k3p71377_lam110p786_L8_p2_train.json,weib_k3p71377_lam110p786_L6_c1_2_train.json,8,1,2.0,100,50,99.6966,712,5265.1,85,2360.79
