dataset,source_file,L,h,p,N,num_periods,mean_d,opt_basestock_S,avg_cost_basestock,opt_constant_q,avg_cost_constant
normal_mu150_sd10_L6_p4_test.json,normal_mu150_sd10_L6_c1_2_test.json,6,1,4.0,1000,50,150.03832,1037,4276.622,147,1151.484
normal_mu150_sd20_L6_p4_train.json,normal_mu150_sd20_L6_c1_2_train.json,6,1,4.0,100,50,149.7536,1022,5316.65,144,2238.8
normal_mu150_sd20_L6_p4_test.json,normal_mu150_sd20_L6_c1_2_test.json,6,1,4.0,1000,50,150.12344,1022,5376.279,144,2279.566
normal_mu150_sd30_L6_p4_train.json,normal_mu150_sd30_L6_c1_2_train.json,6,1,4.0,100,50,149.8254,1013,6547.0,140,3608.75
normal_mu150_sd30_L6_p4_test.json,normal_mu150_sd30_L6_c1_2_test.json,6,1,4.0,1000,50,149.912,1013,6484.3,140,3426.797
normal_mu150_sd50_L6_p4_train.json,normal_mu150_sd50_L6_c1_2_train.json,6,1,4.0,100,50,150.2158,985,8915.71,134,5887.92
normal_mu150_sd50_L6_p4_test.json,normal_mu150_sd50_L6_c1_2_test.json,6,1,4.0,1000,50,149.90638,985,8708.85,134,5663.83
normal_mu50_sd100_L6_p4_train.json,normal_mu50_sd100_L6_c1_2_train.json,6,1,4.0,100,50,70.5836,360,9317.39,46,8154.73
normal_mu50_sd100_L6_p4_test.json,normal_mu50_sd100_L6_c1_2_test.json,6,1,4.0,1000,50,70.05404,360,9284.311,46,8159.324
normal_mu50_sd10_L6_p4_train.json,normal_mu50_sd10_L6_c1_2_train.json,6,1,4.0,100,50,49.9958,338,2157.89,47,1140.99
normal_mu50_sd10_L6_p4_test.json,normal_mu50_sd10_L6_c1_2_test.json,6,1,4.0,1000,50,50.05342,338,2160.734,47,1139.45
normal_mu50_sd20_L6_p4_train.json,normal_mu50_sd20_L6_c1_2_train.json,6,1,4.0,100,50,49.99,329,3230.87,44,2236.75
normal_mu50_sd20_L6_p4_test.json,normal_mu50_sd20_L6_c1_2_test.json,6,1,4.0,1000,50,49.97134,329,3258.293,44,2288.857
normal_mu50_sd30_L6_p4_train.json,normal_mu50_sd30_L6_c1_2_train.json,6,1,4.0,100,50,50.8082,321,4230.2,41,3324.78
normal_mu50_sd30_L6_p4_test.json,normal_mu50_sd30_L6_c1_2_test.json,6,1,4.0,1000,50,50.46774,321,4241.5,41,3269.439
normal_mu50_sd50_L6_p4_train.json,normal_mu50_sd50_L6_c1_2_train.json,6,1,4.0,100,50,54.6314,327,5861.04,41,4862.09
normal_mu50_sd50_L6_p4_test.json,normal_mu50_sd50_L6_c1_2_test.json,6,1,4.0,1000,50,54.08862,327,5884.09,41,4840.526
normal_mu75_sd100_L6_p4_train.json,normal_mu75_sd100_L6_c1_2_train.json,6,1,4.0,100,50,87.2682,496,10283.7,63,8788.7
normal_mu75_sd100_L6_p4_test.json,normal_mu75_sd100_L6_c1_2_test.json,6,1,4.0,1000,50,88.12876,496,10482.604,63,8931.131
normal_mu75_sd10_L6_p4_train.json,normal_mu75_sd10_L6_c1_2_train.json,6,1,4.0,100,50,74.7666,512,2684.18,71,1174.49
normal_mu75_sd10_L6_p4_test.json,normal_mu75_sd10_L6_c1_2_test.json,6,1,4.0,1000,50,74.94862,512,2692.379,71,1180.024
normal_mu75_sd20_L6_p4_train.json,normal_mu75_sd20_L6_c1_2_train.json,6,1,4.0,100,50,75.0924,501,3790.51,69,2228.9
normal_mu75_sd20_L6_p4_test.json,normal_mu75_sd20_L6_c1_2_test.json,6,1,4.0,1000,50,74.80546,501,3801.254,69,2283.385
normal_mu75_sd30_L6_p4_train.json,normal_mu75_sd30_L6_c1_2_train.json,6,1,4.0,100,50,74.1076,478,4890.43,65,3245.01
normal_mu75_sd30_L6_p4_test.json,normal_mu75_sd30_L6_c1_2_test.json,6,1,4.0,1000,50,75.02354,478,4959.712,65,3441.431
normal_mu75_sd50_L6_p4_train.json,normal_mu75_sd50_L6_c1_2_train.json,6,1,4.0,100,50,76.2896,473,6738.95,62,5251.4
normal_mu75_sd50_L6_p4_test.json,normal_mu75_sd50_L6_c1_2_test.json,6,1,4.0,1000,50,76.85082,473,6828.305,62,5363.701
pareto_a11p0499_xm90p9501_L6_p4_train.json,pareto_a11p0499_xm90p9501_L6_c1_2_train.json,6,1,4.0,100,50,100.059,682,3019.05,97,961.88
pareto_a11p0499_xm90p9501_L6_p4_test.json,pareto_a11p0499_xm90p9501_L6_c1_2_test.json,6,1,4.0,1000,50,99.98636,682,3002.327,97,939.048
pareto_a13p5399_xm115p768_L6_p4_train.json,pareto_a13p5399_xm115p768_L6_c1_2_train.json,6,1,4.0,100,50,125.0218,856,3550.72,122,977.09
pareto_a13p5399_xm115p768_L6_p4_test.json,pareto_a13p5399_xm115p768_L6_c1_2_test.json,6,1,4.0,1000,50,125.03098,856,3549.227,122,957.137
pareto_a16p0333_xm140p644_L6_p4_train.json,pareto_a16p0333_xm140p644_L6_c1_2_train.json,6,1,4.0,100,50,150.1786,1033,4082.42,147,995.71
pareto_a16p0333_xm140p644_L6_p4_test.json,pareto_a16p0333_xm140p644_L6_c1_2_test.json,6,1,4.0,1000,50,149.97394,1033,4073.797,147,962.82
pareto_a2p11803_xm26p3932_L6_p4_train.json,pareto_a2p11803_xm26p3932_L6_c1_2_train.json,6,1,4.0,100,50,49.6484,276,3901.88,38,3066.77
pareto_a2p11803_xm26p3932_L6_p4_test.json,pareto_a2p11803_xm26p3932_L6_c1_2_test.json,6,1,4.0,1000,50,49.88542,276,3990.539,38,3129.855
pareto_a2p25_xm41p6667_L6_p4_train.json,pareto_a2p25_xm41p6667_L6_c1_2_train.json,6,1,4.0,100,50,73.902,419,5423.85,58,4141.82
pareto_a2p25_xm41p6667_L6_p4_test.json,pareto_a2p25_xm41p6667_L6_c1_2_test.json,6,1,4.0,1000,50,74.5644,419,5560.784,58,4265.565
pareto_a2p41421_xm29p2893_L6_p4_train.json,pareto_a2p41421_xm29p2893_L6_c1_2_train.json,6,1,4.0,100,50,50.9596,290,3684.6,41,2764.74
pareto_a2p41421_xm29p2893_L6_p4_test.json,pareto_a2p41421_xm29p2893_L6_c1_2_test.json,6,1,4.0,1000,50,50.01918,290,3547.536,41,2665.579
pareto_a2p41421_xm58p5786_L6_p4_train.json,pareto_a2p41421_xm58p5786_L6_c1_2_train.json,6,1,4.0,100,50,99.7888,579,6984.27,81,5245.35
pareto_a2p41421_xm58p5786_L6_p4_test.json,pareto_a2p41421_xm58p5786_L6_c1_2_test.json,6,1,4.0,1000,50,100.50884,579,7153.761,81,5369.012
pareto_a2p60078_xm76p9375_L6_p4_train.json,pareto_a2p60078_xm76p9375_L6_c1_2_train.json,6,1,4.0,100,50,125.3588,738,8253.41,104,5954.78
pareto_a2p60078_xm76p9375_L6_p4_test.json,pareto_a2p60078_xm76p9375_L6_c1_2_test.json,6,1,4.0,1000,50,124.57504,738,8232.956,104,5962.307
pareto_a2p80278_xm48p2408_L6_p4_train.json,pareto_a2p80278_xm48p2408_L6_c1_2_train.json,6,1,4.0,100,50,73.9362,453,4434.12,63,3097.86
pareto_a2p80278_xm48p2408_L6_p4_test.json,pareto_a2p80278_xm48p2408_L6_c1_2_test.json,6,1,4.0,1000,50,75.0317,453,4679.292,63,3283.376
pareto_a2p80278_xm96p4816_L6_p4_train.json,pareto_a2p80278_xm96p4816_L6_c1_2_train.json,6,1,4.0,100,50,150.678,902,9457.28,126,6703.86
pareto_a2p80278_xm96p4816_L6_p4_test.json,pareto_a2p80278_xm96p4816_L6_c1_2_test.json,6,1,4.0,1000,50,150.3764,902,9382.887,126,6574.565
pareto_a2p94365_xm33p0143_L6_p4_train.json,pareto_a2p94365_xm33p0143_L6_c1_2_train.json,6,1,4.0,100,50,50.3782,302,3122.37,43,2184.38
pareto_a2p94365_xm33p0143_L6_p4_test.json,pareto_a2p94365_xm33p0143_L6_c1_2_test.json,6,1,4.0,1000,50,50.17608,302,3032.962,43,2103.602
pareto_a3p23607_xm69p0983_L6_p4_train.json,pareto_a3p23607_xm69p0983_L6_c1_2_train.json,6,1,4.0,100,50,99.918,614,5584.86,87,3667.5
pareto_a3p23607_xm69p0983_L6_p4_test.json,pareto_a3p23607_xm69p0983_L6_c1_2_test.json,6,1,4.0,1000,50,99.55056,614,5521.293,87,3602.279
pareto_a3p69258_xm36p4593_L6_p4_train.json,pareto_a3p69258_xm36p4593_L6_c1_2_train.json,6,1,4.0,100,50,49.4766,316,2465.78,45,1484.83
pareto_a3p69258_xm36p4593_L6_p4_test.json,pareto_a3p69258_xm36p4593_L6_c1_2_test.json,6,1,4.0,1000,50,50.09352,316,2559.802,45,1606.061
pareto_a3p69258_xm54p689_L6_p4_train.json,pareto_a3p69258_xm54p689_L6_c1_2_train.json,6,1,4.0,100,50,75.0636,476,3804.47,67,2310.04
pareto_a3p69258_xm54p689_L6_p4_test.json,pareto_a3p69258_xm54p689_L6_c1_2_test.json,6,1,4.0,1000,50,75.11454,476,3844.902,67,2385.858
pareto_a3p69258_xm91p1484_L6_p4_train.json,pareto_a3p69258_xm91p1484_L6_c1_2_train.json,6,1,4.0,100,50,124.164,792,6222.75,111,3774.52
pareto_a3p69258_xm91p1484_L6_p4_test.json,pareto_a3p69258_xm91p1484_L6_c1_2_test.json,6,1,4.0,1000,50,124.857,792,6308.93,111,3890.449
pareto_a4p16228_xm113p962_L6_p4_train.json,pareto_a4p16228_xm113p962_L6_c1_2_train.json,6,1,4.0,100,50,149.8556,963,7029.39,135,4158.0
pareto_a4p16228_xm113p962_L6_p4_test.json,pareto_a4p16228_xm113p962_L6_c1_2_test.json,6,1,4.0,1000,50,149.85918,963,7050.258,135,4108.58
pareto_a4p4801_xm77p6791_L6_p4_train.json,pareto_a4p4801_xm77p6791_L6_c1_2_train.json,6,1,4.0,100,50,100.2048,647,4536.69,92,2560.82
pareto_a4p4801_xm77p6791_L6_p4_test.json,pareto_a4p4801_xm77p6791_L6_c1_2_test.json,6,1,4.0,1000,50,99.82442,647,4467.692,92,2506.126
pareto_a4p88104_xm59p6344_L6_p4_train.json,pareto_a4p88104_xm59p6344_L6_c1_2_train.json,6,1,4.0,100,50,74.886,489,3178.41,69,1700.41
pareto_a4p88104_xm59p6344_L6_p4_test.json,pareto_a4p88104_xm59p6344_L6_c1_2_test.json,6,1,4.0,1000,50,75.00864,489,3228.469,69,1736.546
pareto_a5p28499_xm101p348_L6_p4_train.json,pareto_a5p28499_xm101p348_L6_c1_2_train.json,6,1,4.0,100,50,125.1924,822,5155.96,116,2682.9
pareto_a5p28499_xm101p348_L6_p4_test.json,pareto_a5p28499_xm101p348_L6_c1_2_test.json,6,1,4.0,1000,50,125.02616,822,5140.422,116,2644.759
pareto_a6p09902_xm125p406_L6_p4_train.json,pareto_a6p09902_xm125p406_L6_c1_2_train.json,6,1,4.0,100,50,149.7776,997,5687.73,141,2699.9
pareto_a6p09902_xm125p406_L6_p4_test.json,pareto_a6p09902_xm125p406_L6_c1_2_test.json,6,1,4.0,1000,50,149.93802,997,5696.774,141,2660.096
pareto_a6p09902_xm41p802_L6_p4_train.json,pareto_a6p09902_xm41p802_L6_c1_2_train.json,6,1,4.0,100,50,50.1632,333,1954.71,47,952.34
pareto_a6p09902_xm41p802_L6_p4_test.json,pareto_a6p09902_xm41p802_L6_c1_2_test.json,6,1,4.0,1000,50,49.9029,333,1895.579,47,886.829
pareto_a6p09902_xm83p6039_L6_p4_train.json,pareto_a6p09902_xm83p6039_L6_c1_2_train.json,6,1,4.0,100,50,100.1104,666,3814.46,94,1792.68
pareto_a6p09902_xm83p6039_L6_p4_test.json,pareto_a6p09902_xm83p6039_L6_c1_2_test.json,6,1,4.0,1000,50,99.95798,666,3801.706,94,1773.079
pareto_a7p32949_xm107p946_L6_p4_train.json,pareto_a7p32949_xm107p946_L6_c1_2_train.json,6,1,4.0,100,50,125.145,838,4412.9,119,1829.48
pareto_a7p32949_xm107p946_L6_p4_test.json,pareto_a7p32949_xm107p946_L6_c1_2_test.json,6,1,4.0,1000,50,124.9714,838,4366.238,119,1814.74
pareto_a8p56637_xm132p49_L6_p4_train.json,pareto_a8p56637_xm132p49_L6_c1_2_train.json,6,1,4.0,100,50,149.922,1013,4906.9,144,1780.98
pareto_a8p56637_xm132p49_L6_p4_test.json,pareto_a8p56637_xm132p49_L6_c1_2_test.json,6,1,4.0,1000,50,150.03758,1013,4927.107,144,1859.991
pareto_a8p56637_xm66p2448_L6_p4_train.json,pareto_a8p56637_xm66p2448_L6_c1_2_train.json,6,1,4.0,100,50,74.786,507,2412.46,72,872.19
pareto_a8p56637_xm66p2448_L6_p4_test.json,pareto_a8p56637_xm66p2448_L6_c1_2_test.json,6,1,4.0,1000,50,74.95088,507,2456.083,72,924.361
poisson_lam100_L6_p4_train.json,poisson_lam100_L6_c1_2_train.json,6,1,4.0,100,50,100.0728,687,3269.88,97,1200.54
poisson_lam100_L6_p4_test.json,poisson_lam100_L6_c1_2_test.json,6,1,4.0,1000,50,99.9934,687,3208.559,97,1129.602
poisson_lam125_L6_p4_train.json,poisson_lam125_L6_c1_2_train.json,6,1,4.0,100,50,125.1132,864,3886.2,122,1304.26
poisson_lam125_L6_p4_test.json,poisson_lam125_L6_c1_2_test.json,6,1,4.0,1000,50,125.00252,864,3864.735,122,1271.356
poisson_lam150_L6_p4_train.json,poisson_lam150_L6_c1_2_train.json,6,1,4.0,100,50,150.2788,1039,4551.57,146,1440.09
poisson_lam150_L6_p4_test.json,poisson_lam150_L6_c1_2_test.json,6,1,4.0,1000,50,149.93832,1039,4532.348,146,1412.052
poisson_lam50_L6_p4_train.json,poisson_lam50_L6_c1_2_train.json,6,1,4.0,100,50,49.9592,340,1835.35,48,808.77
poisson_lam50_L6_p4_test.json,poisson_lam50_L6_c1_2_test.json,6,1,4.0,1000,50,50.00536,340,1837.008,48,816.722
poisson_lam75_L6_p4_train.json,poisson_lam75_L6_c1_2_train.json,6,1,4.0,100,50,74.9394,515,2522.37,73,976.86
poisson_lam75_L6_p4_test.json,poisson_lam75_L6_c1_2_test.json,6,1,4.0,1000,50,75.03524,515,2534.836,73,998.793
tri_a0_c0_b150_L6_p4_train.json,tri_a0_c0_b150_L6_c1_2_train.json,6,1,4.0,100,50,50.0184,297,4796.38,39,3900.73
tri_a0_c0_b150_L6_p4_test.json,tri_a0_c0_b150_L6_c1_2_test.json,6,1,4.0,1000,50,49.88866,297,4878.379,39,3940.915
tri_a0_c0_b225_L6_p4_train.json,tri_a0_c0_b225_L6_c1_2_train.json,6,1,4.0,100,50,75.285,453,7403.8,59,5924.94
tri_a0_c0_b225_L6_p4_test.json,tri_a0_c0_b225_L6_c1_2_test.json,6,1,4.0,1000,50,74.86316,453,7345.376,59,5984.726
tri_a0_c0_b300_L6_p4_train.json,tri_a0_c0_b300_L6_c1_2_train.json,6,1,4.0,100,50,98.7874,589,9665.13,77,7802.87
tri_a0_c0_b300_L6_p4_test.json,tri_a0_c0_b300_L6_c1_2_test.json,6,1,4.0,1000,50,99.55424,589,9740.384,77,7901.325
tri_a0_c0_b375_L6_p4_train.json,tri_a0_c0_b375_L6_c1_2_train.json,6,1,4.0,100,50,125.253,736,12421.12,98,9940.34
tri_a0_c0_b375_L6_p4_test.json,tri_a0_c0_b375_L6_c1_2_test.json,6,1,4.0,1000,50,125.7342,736,12331.869,98,10005.376
tri_a0_c15p6283_b134p372_L6_p4_train.json,tri_a0_c15p6283_b134p372_L6_c1_2_train.json,6,1,4.0,100,50,49.7278,302,4252.62,41,3230.17
tri_a0_c15p6283_b134p372_L6_p4_test.json,tri_a0_c15p6283_b134p372_L6_c1_2_test.json,6,1,4.0,1000,50,49.89312,302,4327.945,41,3380.759
tri_a0_c17p3344_b432p666_L6_p4_train.json,tri_a0_c17p3344_b432p666_L6_c1_2_train.json,6,1,4.0,100,50,150.7144,911,13927.22,121,10989.8
tri_a0_c17p3344_b432p666_L6_p4_test.json,tri_a0_c17p3344_b432p666_L6_c1_2_test.json,6,1,4.0,1000,50,149.73036,911,14017.418,121,11202.325
tri_a0_c63p3975_b236p603_L6_p4_train.json,tri_a0_c63p3975_b236p603_L6_c1_2_train.json,6,1,4.0,100,50,100.186,626,7697.22,85,5645.25
tri_a0_c63p3975_b236p603_L6_p4_test.json,tri_a0_c63p3975_b236p603_L6_c1_2_test.json,6,1,4.0,1000,50,100.26906,626,7629.519,85,5622.394
tri_a0_c8p6672_b216p333_L6_p4_train.json,tri_a0_c8p6672_b216p333_L6_c1_2_train.json,6,1,4.0,100,50,75.1344,453,7013.04,59,5709.5
tri_a0_c8p6672_b216p333_L6_p4_test.json,tri_a0_c8p6672_b216p333_L6_c1_2_test.json,6,1,4.0,1000,50,74.80072,453,6994.481,59,5608.729
tri_a100p505_c125_b149p495_L6_p4_train.json,tri_a100p505_c125_b149p495_L6_c1_2_train.json,6,1,4.0,100,50,124.902,862,3721.12,122,1130.54
tri_a100p505_c125_b149p495_L6_p4_test.json,tri_a100p505_c125_b149p495_L6_c1_2_test.json,6,1,4.0,1000,50,124.87162,862,3746.981,122,1144.138
tri_a101p01_c150_b198p99_L6_p4_train.json,tri_a101p01_c150_b198p99_L6_c1_2_train.json,6,1,4.0,100,50,149.899,1029,5371.29,143,2339.52
tri_a101p01_c150_b198p99_L6_p4_test.json,tri_a101p01_c150_b198p99_L6_c1_2_test.json,6,1,4.0,1000,50,149.94804,1029,5402.356,143,2328.602
tri_a125p505_c150_b174p495_L6_p4_train.json,tri_a125p505_c150_b174p495_L6_c1_2_train.json,6,1,4.0,100,50,150.2854,1040,4273.62,147,1172.7
tri_a125p505_c150_b174p495_L6_p4_test.json,tri_a125p505_c150_b174p495_L6_c1_2_test.json,6,1,4.0,1000,50,150.02424,1040,4277.281,147,1157.2
tri_a1p01021_c50_b98p9898_L6_p4_train.json,tri_a1p01021_c50_b98p9898_L6_c1_2_train.json,6,1,4.0,100,50,49.7124,324,3264.51,43,2326.94
tri_a1p01021_c50_b98p9898_L6_p4_test.json,tri_a1p01021_c50_b98p9898_L6_c1_2_test.json,6,1,4.0,1000,50,49.96238,324,3270.836,43,2281.51
tri_a1p51531_c75_b148p485_L6_p4_train.json,tri_a1p51531_c75_b148p485_L6_c1_2_train.json,6,1,4.0,100,50,75.1192,485,5011.09,66,3497.04
tri_a1p51531_c75_b148p485_L6_p4_test.json,tri_a1p51531_c75_b148p485_L6_c1_2_test.json,6,1,4.0,1000,50,75.0577,485,4956.078,66,3469.732
tri_a25p5051_c50_b74p4949_L6_p4_train.json,tri_a25p5051_c50_b74p4949_L6_c1_2_train.json,6,1,4.0,100,50,49.9894,337,2166.48,47,1147.84
tri_a25p5051_c50_b74p4949_L6_p4_test.json,tri_a25p5051_c50_b74p4949_L6_c1_2_test.json,6,1,4.0,1000,50,50.09434,337,2180.438,47,1145.319
tri_a26p0102_c75_b123p99_L6_p4_train.json,tri_a26p0102_c75_b123p99_L6_c1_2_train.json,6,1,4.0,100,50,74.7624,498,3832.72,69,2322.47
tri_a26p0102_c75_b123p99_L6_p4_test.json,tri_a26p0102_c75_b123p99_L6_c1_2_test.json,6,1,4.0,1000,50,75.09778,498,3825.769,69,2293.3
tri_a26p5153_c100_b173p485_L6_p4_train.json,tri_a26p5153_c100_b173p485_L6_c1_2_train.json,6,1,4.0,100,50,100.3288,663,5517.64,91,3447.97
tri_a26p5153_c100_b173p485_L6_p4_test.json,tri_a26p5153_c100_b173p485_L6_c1_2_test.json,6,1,4.0,1000,50,100.04988,663,5463.928,91,3426.726
tri_a27p5255_c150_b272p474_L6_p4_train.json,tri_a27p5255_c150_b272p474_L6_c1_2_train.json,6,1,4.0,100,50,150.6428,1001,8720.06,135,5615.38
tri_a27p5255_c150_b272p474_L6_p4_test.json,tri_a27p5255_c150_b272p474_L6_c1_2_test.json,6,1,4.0,1000,50,150.00976,1001,8820.018,135,5753.452
tri_a2p52551_c125_b247p474_L6_p4_train.json,tri_a2p52551_c125_b247p474_L6_c1_2_train.json,6,1,4.0,100,50,125.3118,825,8259.95,111,5535.43
tri_a2p52551_c125_b247p474_L6_p4_test.json,tri_a2p52551_c125_b247p474_L6_c1_2_test.json,6,1,4.0,1000,50,125.12564,825,8270.673,111,5760.588
tri_a50p5051_c75_b99p4949_L6_p4_train.json,tri_a50p5051_c75_b99p4949_L6_c1_2_train.json,6,1,4.0,100,50,74.9436,511,2716.81,72,1163.3
tri_a50p5051_c75_b99p4949_L6_p4_test.json,tri_a50p5051_c75_b99p4949_L6_c1_2_test.json,6,1,4.0,1000,50,74.99682,511,2704.649,72,1153.048
tri_a51p0102_c100_b148p99_L6_p4_train.json,tri_a51p0102_c100_b148p99_L6_c1_2_train.json,6,1,4.0,100,50,100.0424,675,4290.08,94,2278.3
tri_a51p0102_c100_b148p99_L6_p4_test.json,tri_a51p0102_c100_b148p99_L6_c1_2_test.json,6,1,4.0,1000,50,99.8992,675,4353.162,94,2324.932
tri_a51p5153_c125_b198p485_L6_p4_train.json,tri_a51p5153_c125_b198p485_L6_c1_2_train.json,6,1,4.0,100,50,125.1742,839,6006.15,116,3457.22
tri_a51p5153_c125_b198p485_L6_p4_test.json,tri_a51p5153_c125_b198p485_L6_c1_2_test.json,6,1,4.0,1000,50,124.86766,839,5984.696,116,3441.525
tri_a75p5051_c100_b124p495_L6_p4_train.json,tri_a75p5051_c100_b124p495_L6_c1_2_train.json,6,1,4.0,100,50,99.9594,688,3193.48,97,1138.32
tri_a75p5051_c100_b124p495_L6_p4_test.json,tri_a75p5051_c100_b124p495_L6_c1_2_test.json,6,1,4.0,1000,50,100.06078,688,3232.41,97,1162.341
tri_a76p0102_c125_b173p99_L6_p4_train.json,tri_a76p0102_c125_b173p99_L6_c1_2_train.json,6,1,4.0,100,50,124.9666,850,4893.09,119,2303.42
tri_a76p0102_c125_b173p99_L6_p4_test.json,tri_a76p0102_c125_b173p99_L6_c1_2_test.json,6,1,4.0,1000,50,124.99568,850,4872.035,119,2293.018
tri_a76p5153_c150_b223p485_L6_p4_train.json,tri_a76p5153_c150_b223p485_L6_c1_2_train.json,6,1,4.0,100,50,149.753,1006,6576.23,140,3440.36
tri_a76p5153_c150_b223p485_L6_p4_test.json,tri_a76p5153_c150_b223p485_L6_c1_2_test.json,6,1,4.0,1000,50,149.8771,1006,6534.479,140,3450.943
weib_k0p542693_lam28p7625_L6_p4_train.json,weib_k0p542693_lam28p7625_L6_c1_2_train.json,6,1,4.0,100,50,49.6252,160,8001.78,22,7425.82
weib_k0p542693_lam28p7625_L6_p4_test.json,weib_k0p542693_lam28p7625_L6_c1_2_test.json,6,1,4.0,1000,50,50.30954,160,8092.194,22,7530.61
weib_k0p759909_lam63p6667_L6_p4_train.json,weib_k0p759909_lam63p6667_L6_c1_2_train.json,6,1,4.0,100,50,76.018,333,10364.86,45,9139.73
weib_k0p759909_lam63p6667_L6_p4_test.json,weib_k0p759909_lam63p6667_L6_c1_2_test.json,6,1,4.0,1000,50,74.04298,333,10019.354,45,8842.495
weib_k12p1534_lam104p304_L6_p4_train.json,weib_k12p1534_lam104p304_L6_c1_2_train.json,6,1,4.0,100,50,99.9134,690,3245.3,97,1199.44
weib_k12p1534_lam104p304_L6_p4_test.json,weib_k12p1534_lam104p304_L6_c1_2_test.json,6,1,4.0,1000,50,99.97424,690,3233.721,97,1174.204
weib_k15p3482_lam129p352_L6_p4_train.json,weib_k15p3482_lam129p352_L6_c1_2_train.json,6,1,4.0,100,50,125.2128,867,3751.1,122,1181.12
weib_k15p3482_lam129p352_L6_p4_test.json,weib_k15p3482_lam129p352_L6_c1_2_test.json,6,1,4.0,1000,50,125.02426,867,3751.672,122,1177.186
weib_k18p5468_lam154p382_L6_p4_train.json,weib_k18p5468_lam154p382_L6_c1_2_train.json,6,1,4.0,100,50,150.1962,1041,4256.56,147,1190.14
weib_k18p5468_lam154p382_L6_p4_test.json,weib_k18p5468_lam154p382_L6_c1_2_test.json,6,1,4.0,1000,50,150.01064,1041,4282.232,147,1177.144
weib_k1_lam100_L6_p4_train.json,weib_k1_lam100_L6_c1_2_train.json,6,1,4.0,100,50,100.5804,528,11881.94,70,10057.62
weib_k1_lam100_L6_p4_test.json,weib_k1_lam100_L6_c1_2_test.json,6,1,4.0,1000,50,100.46608,528,11698.744,70,10019.765
weib_k1_lam50_L6_p4_train.json,weib_k1_lam50_L6_c1_2_train.json,6,1,4.0,100,50,50.3982,266,5839.31,34,5052.9
weib_k1_lam50_L6_p4_test.json,weib_k1_lam50_L6_c1_2_test.json,6,1,4.0,1000,50,49.92604,266,5823.721,34,4950.06
weib_k1p25825_lam134p408_L6_p4_train.json,weib_k1p25825_lam134p408_L6_c1_2_train.json,6,1,4.0,100,50,125.3964,715,12646.22,92,10555.03
weib_k1p25825_lam134p408_L6_p4_test.json,weib_k1p25825_lam134p408_L6_c1_2_test.json,6,1,4.0,1000,50,124.89442,715,12733.407,92,10459.123
weib_k1p53009_lam166p545_L6_p4_train.json,weib_k1p53009_lam166p545_L6_c1_2_train.json,6,1,4.0,100,50,150.2974,894,13741.57,120,10819.8
weib_k1p53009_lam166p545_L6_p4_test.json,weib_k1p53009_lam166p545_L6_c1_2_test.json,6,1,4.0,1000,50,150.48308,894,13653.463,120,10866.066
weib_k1p53009_lam83p2723_L6_p4_train.json,weib_k1p53009_lam83p2723_L6_c1_2_train.json,6,1,4.0,100,50,75.5852,444,6830.16,59,5406.13
weib_k1p53009_lam83p2723_L6_p4_test.json,weib_k1p53009_lam83p2723_L6_c1_2_test.json,6,1,4.0,1000,50,75.44686,444,6837.164,59,5424.419
weib_k1p71708_lam56p0756_L6_p4_train.json,weib_k1p71708_lam56p0756_L6_c1_2_train.json,6,1,4.0,100,50,49.295,299,4197.11,40,3193.18
weib_k1p71708_lam56p0756_L6_p4_test.json,weib_k1p71708_lam56p0756_L6_c1_2_test.json,6,1,4.0,1000,50,50.06586,299,4218.686,40,3255.153
weib_k2p10135_lam112p906_L6_p4_train.json,weib_k2p10135_lam112p906_L6_c1_2_train.json,6,1,4.0,100,50,99.8942,632,7574.61,85,5526.43
weib_k2p10135_lam112p906_L6_p4_test.json,weib_k2p10135_lam112p906_L6_c1_2_test.json,6,1,4.0,1000,50,99.55554,632,7478.23,85,5563.953
weib_k2p69562_lam140p57_L6_p4_train.json,weib_k2p69562_lam140p57_L6_c1_2_train.json,6,1,4.0,100,50,124.2018,808,8144.92,109,5623.8
weib_k2p69562_lam140p57_L6_p4_test.json,weib_k2p69562_lam140p57_L6_c1_2_test.json,6,1,4.0,1000,50,124.78528,808,8119.527,109,5687.403
weib_k2p69562_lam56p2282_L6_p4_train.json,weib_k2p69562_lam56p2282_L6_c1_2_train.json,6,1,4.0,100,50,50.0282,325,3312.87,44,2336.95
weib_k2p69562_lam56p2282_L6_p4_test.json,weib_k2p69562_lam56p2282_L6_c1_2_test.json,6,1,4.0,1000,50,49.94628,325,3223.127,44,2231.108
weib_k2p69562_lam84p3423_L6_p4_train.json,weib_k2p69562_lam84p3423_L6_c1_2_train.json,6,1,4.0,100,50,74.3644,478,4969.92,64,3524.75
weib_k2p69562_lam84p3423_L6_p4_test.json,weib_k2p69562_lam84p3423_L6_c1_2_test.json,6,1,4.0,1000,50,75.16332,478,4926.658,64,3466.379
weib_k3p30352_lam167p212_L6_p4_train.json,weib_k3p30352_lam167p212_L6_c1_2_train.json,6,1,4.0,100,50,148.6468,987,8681.81,134,5623.56
weib_k3p30352_lam167p212_L6_p4_test.json,weib_k3p30352_lam167p212_L6_c1_2_test.json,6,1,4.0,1000,50,150.04206,987,8700.076,134,5690.726
weib_k3p71377_lam110p786_L6_p4_train.json,weib_k3p71377_lam110p786_L6_c1_2_train.json,6,1,4.0,100,50,99.6966,667,5463.73,91,3546.23
