dataset,source_file,L,h,p,N,num_periods,mean_d,opt_basestock_S,avg_cost_basestock,opt_constant_q,avg_cost_constant
normal_mu150_sd10_L4_p6_test.json,normal_mu150_sd10_L6_c1_2_test.json,4,1,6.0,1000,50,150.03832,755,2847.466,147,1479.224
normal_mu150_sd20_L4_p6_train.json,normal_mu150_sd20_L6_c1_2_train.json,4,1,6.0,100,50,149.7536,761,4075.46,145,2800.79
normal_mu150_sd20_L4_p6_test.json,normal_mu150_sd20_L6_c1_2_test.json,4,1,6.0,1000,50,150.12344,761,4151.644,145,2869.226
normal_mu150_sd30_L4_p6_train.json,normal_mu150_sd30_L6_c1_2_train.json,4,1,6.0,100,50,149.8254,767,5542.26,142,4547.89
normal_mu150_sd30_L4_p6_test.json,normal_mu150_sd30_L6_c1_2_test.json,4,1,6.0,1000,50,149.912,767,5486.975,142,4314.259
normal_mu150_sd50_L4_p6_train.json,normal_mu150_sd50_L6_c1_2_train.json,4,1,6.0,100,50,150.2158,782,8347.26,138,7380.67
normal_mu150_sd50_L4_p6_test.json,normal_mu150_sd50_L6_c1_2_test.json,4,1,6.0,1000,50,149.90638,782,8114.527,138,7102.221
normal_mu50_sd100_L4_p6_train.json,normal_mu50_sd100_L6_c1_2_train.json,4,1,6.0,100,50,70.5836,370,10636.3,51,10456.79
normal_mu50_sd100_L4_p6_test.json,normal_mu50_sd100_L6_c1_2_test.json,4,1,6.0,1000,50,70.05404,370,10652.417,51,10401.794
normal_mu50_sd10_L4_p6_train.json,normal_mu50_sd10_L6_c1_2_train.json,4,1,6.0,100,50,49.9958,256,1843.97,48,1420.38
normal_mu50_sd10_L4_p6_test.json,normal_mu50_sd10_L6_c1_2_test.json,4,1,6.0,1000,50,50.05342,256,1826.482,48,1432.286
normal_mu50_sd20_L4_p6_train.json,normal_mu50_sd20_L6_c1_2_train.json,4,1,6.0,100,50,49.99,263,3156.34,45,2808.28
normal_mu50_sd20_L4_p6_test.json,normal_mu50_sd20_L6_c1_2_test.json,4,1,6.0,1000,50,49.97134,263,3144.187,45,2885.117
normal_mu50_sd30_L4_p6_train.json,normal_mu50_sd30_L6_c1_2_train.json,4,1,6.0,100,50,50.8082,274,4336.04,44,4226.21
normal_mu50_sd30_L4_p6_test.json,normal_mu50_sd30_L6_c1_2_test.json,4,1,6.0,1000,50,50.46774,274,4355.613,44,4094.454
normal_mu50_sd50_L4_p6_train.json,normal_mu50_sd50_L6_c1_2_train.json,4,1,6.0,100,50,54.6314,299,6407.94,44,6159.95
normal_mu50_sd50_L4_p6_test.json,normal_mu50_sd50_L6_c1_2_test.json,4,1,6.0,1000,50,54.08862,299,6388.391,44,6129.038
normal_mu75_sd100_L4_p6_train.json,normal_mu75_sd100_L6_c1_2_train.json,4,1,6.0,100,50,87.2682,462,11485.93,69,11126.03
normal_mu75_sd100_L4_p6_test.json,normal_mu75_sd100_L6_c1_2_test.json,4,1,6.0,1000,50,88.12876,462,11761.243,69,11307.456
normal_mu75_sd10_L4_p6_train.json,normal_mu75_sd10_L6_c1_2_train.json,4,1,6.0,100,50,74.7666,380,2072.1,72,1481.95
normal_mu75_sd10_L4_p6_test.json,normal_mu75_sd10_L6_c1_2_test.json,4,1,6.0,1000,50,74.94862,380,2079.337,72,1466.926
normal_mu75_sd20_L4_p6_train.json,normal_mu75_sd20_L6_c1_2_train.json,4,1,6.0,100,50,75.0924,387,3431.38,70,2815.09
normal_mu75_sd20_L4_p6_test.json,normal_mu75_sd20_L6_c1_2_test.json,4,1,6.0,1000,50,74.80546,387,3409.572,70,2866.949
normal_mu75_sd30_L4_p6_train.json,normal_mu75_sd30_L6_c1_2_train.json,4,1,6.0,100,50,74.1076,389,4777.2,67,4084.97
normal_mu75_sd30_L4_p6_test.json,normal_mu75_sd30_L6_c1_2_test.json,4,1,6.0,1000,50,75.02354,389,4800.56,67,4334.899
normal_mu75_sd50_L4_p6_train.json,normal_mu75_sd50_L6_c1_2_train.json,4,1,6.0,100,50,76.2896,409,6969.76,66,6596.17
normal_mu75_sd50_L4_p6_test.json,normal_mu75_sd50_L6_c1_2_test.json,4,1,6.0,1000,50,76.85082,409,7098.153,66,6746.643
pareto_a11p0499_xm90p9501_L4_p6_train.json,pareto_a11p0499_xm90p9501_L6_c1_2_train.json,4,1,6.0,100,50,100.059,499,2231.6,97,1284.58
pareto_a11p0499_xm90p9501_L4_p6_test.json,pareto_a11p0499_xm90p9501_L6_c1_2_test.json,4,1,6.0,1000,50,99.98636,499,2203.576,97,1252.304
pareto_a13p5399_xm115p768_L4_p6_train.json,pareto_a13p5399_xm115p768_L6_c1_2_train.json,4,1,6.0,100,50,125.0218,622,2478.5,123,1286.14
pareto_a13p5399_xm115p768_L4_p6_test.json,pareto_a13p5399_xm115p768_L6_c1_2_test.json,4,1,6.0,1000,50,125.03098,622,2474.855,123,1256.687
pareto_a16p0333_xm140p644_L4_p6_train.json,pareto_a16p0333_xm140p644_L6_c1_2_train.json,4,1,6.0,100,50,150.1786,749,2755.58,148,1300.83
pareto_a16p0333_xm140p644_L4_p6_test.json,pareto_a16p0333_xm140p644_L6_c1_2_test.json,4,1,6.0,1000,50,149.97394,749,2715.64,148,1268.924
pareto_a2p11803_xm26p3932_L4_p6_train.json,pareto_a2p11803_xm26p3932_L6_c1_2_train.json,4,1,6.0,100,50,49.6484,224,4554.08,40,4166.44
pareto_a2p11803_xm26p3932_L4_p6_test.json,pareto_a2p11803_xm26p3932_L6_c1_2_test.json,4,1,6.0,1000,50,49.88542,224,4681.07,40,4259.847
pareto_a2p25_xm41p6667_L4_p6_train.json,pareto_a2p25_xm41p6667_L6_c1_2_train.json,4,1,6.0,100,50,73.902,336,6184.98,60,5630.4
pareto_a2p25_xm41p6667_L4_p6_test.json,pareto_a2p25_xm41p6667_L6_c1_2_test.json,4,1,6.0,1000,50,74.5644,336,6404.008,60,5805.446
pareto_a2p41421_xm29p2893_L4_p6_train.json,pareto_a2p41421_xm29p2893_L6_c1_2_train.json,4,1,6.0,100,50,50.9596,231,4235.42,42,3763.25
pareto_a2p41421_xm29p2893_L4_p6_test.json,pareto_a2p41421_xm29p2893_L6_c1_2_test.json,4,1,6.0,1000,50,50.01918,231,4005.688,42,3581.463
pareto_a2p41421_xm58p5786_L4_p6_train.json,pareto_a2p41421_xm58p5786_L6_c1_2_train.json,4,1,6.0,100,50,99.7888,465,7940.43,84,7048.1
pareto_a2p41421_xm58p5786_L4_p6_test.json,pareto_a2p41421_xm58p5786_L6_c1_2_test.json,4,1,6.0,1000,50,100.50884,465,8108.757,84,7254.563
pareto_a2p60078_xm76p9375_L4_p6_train.json,pareto_a2p60078_xm76p9375_L6_c1_2_train.json,4,1,6.0,100,50,125.3588,589,9126.6,109,7908.05
pareto_a2p60078_xm76p9375_L4_p6_test.json,pareto_a2p60078_xm76p9375_L6_c1_2_test.json,4,1,6.0,1000,50,124.57504,589,9120.768,109,8112.782
pareto_a2p80278_xm48p2408_L4_p6_train.json,pareto_a2p80278_xm48p2408_L6_c1_2_train.json,4,1,6.0,100,50,73.9362,358,4699.04,65,4149.22
pareto_a2p80278_xm48p2408_L4_p6_test.json,pareto_a2p80278_xm48p2408_L6_c1_2_test.json,4,1,6.0,1000,50,75.0317,358,5091.461,65,4399.477
pareto_a2p80278_xm96p4816_L4_p6_train.json,pareto_a2p80278_xm96p4816_L6_c1_2_train.json,4,1,6.0,100,50,150.678,715,10319.33,130,9025.43
pareto_a2p80278_xm96p4816_L4_p6_test.json,pareto_a2p80278_xm96p4816_L6_c1_2_test.json,4,1,6.0,1000,50,150.3764,715,10193.667,130,8820.111
pareto_a2p94365_xm33p0143_L4_p6_train.json,pareto_a2p94365_xm33p0143_L6_c1_2_train.json,4,1,6.0,100,50,50.3782,237,3356.57,44,2932.82
pareto_a2p94365_xm33p0143_L4_p6_test.json,pareto_a2p94365_xm33p0143_L6_c1_2_test.json,4,1,6.0,1000,50,50.17608,237,3255.512,44,2816.518
pareto_a3p23607_xm69p0983_L4_p6_train.json,pareto_a3p23607_xm69p0983_L6_c1_2_train.json,4,1,6.0,100,50,99.918,481,5811.8,89,4907.28
pareto_a3p23607_xm69p0983_L4_p6_test.json,pareto_a3p23607_xm69p0983_L6_c1_2_test.json,4,1,6.0,1000,50,99.55056,481,5700.173,89,4803.481
pareto_a3p69258_xm36p4593_L4_p6_train.json,pareto_a3p69258_xm36p4593_L6_c1_2_train.json,4,1,6.0,100,50,49.4766,242,2384.14,45,1954.41
pareto_a3p69258_xm36p4593_L4_p6_test.json,pareto_a3p69258_xm36p4593_L6_c1_2_test.json,4,1,6.0,1000,50,50.09352,242,2578.602,45,2139.589
pareto_a3p69258_xm54p689_L4_p6_train.json,pareto_a3p69258_xm54p689_L6_c1_2_train.json,4,1,6.0,100,50,75.0636,367,3805.11,68,3073.31
pareto_a3p69258_xm54p689_L4_p6_test.json,pareto_a3p69258_xm54p689_L6_c1_2_test.json,4,1,6.0,1000,50,75.11454,367,3871.97,68,3178.457
pareto_a3p69258_xm91p1484_L4_p6_train.json,pareto_a3p69258_xm91p1484_L6_c1_2_train.json,4,1,6.0,100,50,124.164,606,6187.5,114,4987.84
pareto_a3p69258_xm91p1484_L4_p6_test.json,pareto_a3p69258_xm91p1484_L6_c1_2_test.json,4,1,6.0,1000,50,124.857,606,6343.328,114,5150.716
pareto_a4p16228_xm113p962_L4_p6_train.json,pareto_a4p16228_xm113p962_L6_c1_2_train.json,4,1,6.0,100,50,149.8556,734,6834.68,138,5532.48
pareto_a4p16228_xm113p962_L4_p6_test.json,pareto_a4p16228_xm113p962_L6_c1_2_test.json,4,1,6.0,1000,50,149.85918,734,6813.907,138,5438.429
pareto_a4p4801_xm77p6791_L4_p6_train.json,pareto_a4p4801_xm77p6791_L6_c1_2_train.json,4,1,6.0,100,50,100.2048,493,4279.52,93,3375.49
pareto_a4p4801_xm77p6791_L4_p6_test.json,pareto_a4p4801_xm77p6791_L6_c1_2_test.json,4,1,6.0,1000,50,99.82442,493,4235.067,93,3296.92
pareto_a4p88104_xm59p6344_L4_p6_train.json,pareto_a4p88104_xm59p6344_L6_c1_2_train.json,4,1,6.0,100,50,74.886,368,2958.66,70,2237.39
pareto_a4p88104_xm59p6344_L4_p6_test.json,pareto_a4p88104_xm59p6344_L6_c1_2_test.json,4,1,6.0,1000,50,75.00864,368,2991.332,70,2298.325
pareto_a5p28499_xm101p348_L4_p6_train.json,pareto_a5p28499_xm101p348_L6_c1_2_train.json,4,1,6.0,100,50,125.1924,615,4737.85,118,3542.03
pareto_a5p28499_xm101p348_L4_p6_test.json,pareto_a5p28499_xm101p348_L6_c1_2_test.json,4,1,6.0,1000,50,125.02616,615,4655.748,118,3487.661
pareto_a6p09902_xm125p406_L4_p6_train.json,pareto_a6p09902_xm125p406_L6_c1_2_train.json,4,1,6.0,100,50,149.7776,742,4950.89,142,3566.21
pareto_a6p09902_xm125p406_L4_p6_test.json,pareto_a6p09902_xm125p406_L6_c1_2_test.json,4,1,6.0,1000,50,149.93802,742,4908.685,142,3512.993
pareto_a6p09902_xm41p802_L4_p6_train.json,pareto_a6p09902_xm41p802_L6_c1_2_train.json,4,1,6.0,100,50,50.1632,248,1704.99,48,1272.53
pareto_a6p09902_xm41p802_L4_p6_test.json,pareto_a6p09902_xm41p802_L6_c1_2_test.json,4,1,6.0,1000,50,49.9029,248,1642.661,48,1186.144
pareto_a6p09902_xm83p6039_L4_p6_train.json,pareto_a6p09902_xm83p6039_L6_c1_2_train.json,4,1,6.0,100,50,100.1104,498,3282.92,96,2349.84
pareto_a6p09902_xm83p6039_L4_p6_test.json,pareto_a6p09902_xm83p6039_L6_c1_2_test.json,4,1,6.0,1000,50,99.95798,498,3283.76,96,2335.722
pareto_a7p32949_xm107p946_L4_p6_train.json,pareto_a7p32949_xm107p946_L6_c1_2_train.json,4,1,6.0,100,50,125.145,620,3629.52,120,2401.47
pareto_a7p32949_xm107p946_L4_p6_test.json,pareto_a7p32949_xm107p946_L6_c1_2_test.json,4,1,6.0,1000,50,124.9714,620,3580.016,120,2373.771
pareto_a8p56637_xm132p49_L4_p6_train.json,pareto_a8p56637_xm132p49_L6_c1_2_train.json,4,1,6.0,100,50,149.922,748,3790.44,145,2314.11
pareto_a8p56637_xm132p49_L4_p6_test.json,pareto_a8p56637_xm132p49_L6_c1_2_test.json,4,1,6.0,1000,50,150.03758,748,3880.777,145,2439.511
pareto_a8p56637_xm66p2448_L4_p6_train.json,pareto_a8p56637_xm66p2448_L6_c1_2_train.json,4,1,6.0,100,50,74.786,373,1876.62,73,1160.99
pareto_a8p56637_xm66p2448_L4_p6_test.json,pareto_a8p56637_xm66p2448_L6_c1_2_test.json,4,1,6.0,1000,50,74.95088,373,1927.927,73,1224.909
poisson_lam100_L4_p6_train.json,poisson_lam100_L6_c1_2_train.json,4,1,6.0,100,50,100.0728,508,2376.0,98,1502.55
poisson_lam100_L4_p6_test.json,poisson_lam100_L6_c1_2_test.json,4,1,6.0,1000,50,99.9934,508,2333.116,98,1421.321
poisson_lam125_L4_p6_train.json,poisson_lam125_L6_c1_2_train.json,4,1,6.0,100,50,125.1132,633,2724.61,123,1640.25
poisson_lam125_L4_p6_test.json,poisson_lam125_L6_c1_2_test.json,4,1,6.0,1000,50,125.00252,633,2732.265,123,1610.034
poisson_lam150_L4_p6_train.json,poisson_lam150_L6_c1_2_train.json,4,1,6.0,100,50,150.2788,759,3153.59,147,1806.69
poisson_lam150_L4_p6_test.json,poisson_lam150_L6_c1_2_test.json,4,1,6.0,1000,50,149.93832,759,3146.135,147,1772.72
poisson_lam50_L4_p6_train.json,poisson_lam50_L6_c1_2_train.json,4,1,6.0,100,50,49.9592,254,1449.45,48,1023.09
poisson_lam50_L4_p6_test.json,poisson_lam50_L6_c1_2_test.json,4,1,6.0,1000,50,50.00536,254,1450.44,48,1035.18
poisson_lam75_L4_p6_train.json,poisson_lam75_L6_c1_2_train.json,4,1,6.0,100,50,74.9394,381,1892.72,73,1200.18
poisson_lam75_L4_p6_test.json,poisson_lam75_L6_c1_2_test.json,4,1,6.0,1000,50,75.03524,381,1900.69,73,1228.953
tri_a0_c0_b150_L4_p6_train.json,tri_a0_c0_b150_L6_c1_2_train.json,4,1,6.0,100,50,50.0184,266,5186.85,42,4931.99
tri_a0_c0_b150_L4_p6_test.json,tri_a0_c0_b150_L6_c1_2_test.json,4,1,6.0,1000,50,49.88866,266,5242.167,42,5007.913
tri_a0_c0_b225_L4_p6_train.json,tri_a0_c0_b225_L6_c1_2_train.json,4,1,6.0,100,50,75.285,403,7945.36,62,7507.96
tri_a0_c0_b225_L4_p6_test.json,tri_a0_c0_b225_L6_c1_2_test.json,4,1,6.0,1000,50,74.86316,403,7938.733,62,7570.112
tri_a0_c0_b300_L4_p6_train.json,tri_a0_c0_b300_L6_c1_2_train.json,4,1,6.0,100,50,98.7874,524,10658.63,82,9891.51
tri_a0_c0_b300_L4_p6_test.json,tri_a0_c0_b300_L6_c1_2_test.json,4,1,6.0,1000,50,99.55424,524,10546.974,82,10013.705
tri_a0_c0_b375_L4_p6_train.json,tri_a0_c0_b375_L6_c1_2_train.json,4,1,6.0,100,50,125.253,661,13387.07,103,12583.68
tri_a0_c0_b375_L4_p6_test.json,tri_a0_c0_b375_L6_c1_2_test.json,4,1,6.0,1000,50,125.7342,661,13267.336,103,12700.963
tri_a0_c15p6283_b134p372_L4_p6_train.json,tri_a0_c15p6283_b134p372_L6_c1_2_train.json,4,1,6.0,100,50,49.7278,264,4428.33,43,4079.75
tri_a0_c15p6283_b134p372_L4_p6_test.json,tri_a0_c15p6283_b134p372_L6_c1_2_test.json,4,1,6.0,1000,50,49.89312,264,4559.045,43,4280.137
tri_a0_c17p3344_b432p666_L4_p6_train.json,tri_a0_c17p3344_b432p666_L6_c1_2_train.json,4,1,6.0,100,50,150.7144,796,15116.99,126,13902.83
tri_a0_c17p3344_b432p666_L4_p6_test.json,tri_a0_c17p3344_b432p666_L6_c1_2_test.json,4,1,6.0,1000,50,149.73036,796,14962.068,126,14139.562
tri_a0_c63p3975_b236p603_L4_p6_train.json,tri_a0_c63p3975_b236p603_L6_c1_2_train.json,4,1,6.0,100,50,100.186,520,7899.91,89,7094.63
tri_a0_c63p3975_b236p603_L4_p6_test.json,tri_a0_c63p3975_b236p603_L6_c1_2_test.json,4,1,6.0,1000,50,100.26906,520,7735.964,89,7123.154
tri_a0_c8p6672_b216p333_L4_p6_train.json,tri_a0_c8p6672_b216p333_L6_c1_2_train.json,4,1,6.0,100,50,75.1344,398,7506.49,63,7267.87
tri_a0_c8p6672_b216p333_L4_p6_test.json,tri_a0_c8p6672_b216p333_L6_c1_2_test.json,4,1,6.0,1000,50,74.80072,398,7492.203,63,7086.398
tri_a100p505_c125_b149p495_L4_p6_train.json,tri_a100p505_c125_b149p495_L6_c1_2_train.json,4,1,6.0,100,50,124.902,631,2547.3,123,1425.72
tri_a100p505_c125_b149p495_L4_p6_test.json,tri_a100p505_c125_b149p495_L6_c1_2_test.json,4,1,6.0,1000,50,124.87162,631,2589.26,123,1448.941
tri_a101p01_c150_b198p99_L4_p6_train.json,tri_a101p01_c150_b198p99_L6_c1_2_train.json,4,1,6.0,100,50,149.899,763,4145.48,145,2964.67
tri_a101p01_c150_b198p99_L4_p6_test.json,tri_a101p01_c150_b198p99_L6_c1_2_test.json,4,1,6.0,1000,50,149.94804,763,4196.252,145,2915.954
tri_a125p505_c150_b174p495_L4_p6_train.json,tri_a125p505_c150_b174p495_L6_c1_2_train.json,4,1,6.0,100,50,150.2854,760,2823.09,148,1460.3
tri_a125p505_c150_b174p495_L4_p6_test.json,tri_a125p505_c150_b174p495_L6_c1_2_test.json,4,1,6.0,1000,50,150.02424,760,2854.027,148,1460.711
tri_a1p01021_c50_b98p9898_L4_p6_train.json,tri_a1p01021_c50_b98p9898_L6_c1_2_train.json,4,1,6.0,100,50,49.7124,262,3222.28,45,2942.94
tri_a1p01021_c50_b98p9898_L4_p6_test.json,tri_a1p01021_c50_b98p9898_L6_c1_2_test.json,4,1,6.0,1000,50,49.96238,262,3162.904,45,2835.284
tri_a1p51531_c75_b148p485_L4_p6_train.json,tri_a1p51531_c75_b148p485_L6_c1_2_train.json,4,1,6.0,100,50,75.1192,396,4838.66,68,4402.87
tri_a1p51531_c75_b148p485_L4_p6_test.json,tri_a1p51531_c75_b148p485_L6_c1_2_test.json,4,1,6.0,1000,50,75.0577,396,4808.484,68,4359.631
tri_a25p5051_c50_b74p4949_L4_p6_train.json,tri_a25p5051_c50_b74p4949_L6_c1_2_train.json,4,1,6.0,100,50,49.9894,257,1848.99,48,1439.93
tri_a25p5051_c50_b74p4949_L4_p6_test.json,tri_a25p5051_c50_b74p4949_L6_c1_2_test.json,4,1,6.0,1000,50,50.09434,257,1852.805,48,1439.3
tri_a26p0102_c75_b123p99_L4_p6_train.json,tri_a26p0102_c75_b123p99_L6_c1_2_train.json,4,1,6.0,100,50,74.7624,390,3459.65,70,2907.83
tri_a26p0102_c75_b123p99_L4_p6_test.json,tri_a26p0102_c75_b123p99_L6_c1_2_test.json,4,1,6.0,1000,50,75.09778,390,3441.689,70,2886.088
tri_a26p5153_c100_b173p485_L4_p6_train.json,tri_a26p5153_c100_b173p485_L6_c1_2_train.json,4,1,6.0,100,50,100.3288,523,5063.28,93,4323.89
tri_a26p5153_c100_b173p485_L4_p6_test.json,tri_a26p5153_c100_b173p485_L6_c1_2_test.json,4,1,6.0,1000,50,100.04988,523,5055.396,93,4284.615
tri_a27p5255_c150_b272p474_L4_p6_train.json,tri_a27p5255_c150_b272p474_L6_c1_2_train.json,4,1,6.0,100,50,150.6428,786,8186.59,139,7071.76
tri_a27p5255_c150_b272p474_L4_p6_test.json,tri_a27p5255_c150_b272p474_L6_c1_2_test.json,4,1,6.0,1000,50,150.00976,786,8238.206,139,7178.923
tri_a2p52551_c125_b247p474_L4_p6_train.json,tri_a2p52551_c125_b247p474_L6_c1_2_train.json,4,1,6.0,100,50,125.3118,662,7874.37,115,6884.69
tri_a2p52551_c125_b247p474_L4_p6_test.json,tri_a2p52551_c125_b247p474_L6_c1_2_test.json,4,1,6.0,1000,50,125.12564,662,7955.314,115,7243.134
tri_a50p5051_c75_b99p4949_L4_p6_train.json,tri_a50p5051_c75_b99p4949_L6_c1_2_train.json,4,1,6.0,100,50,74.9436,382,2093.65,73,1470.17
tri_a50p5051_c75_b99p4949_L4_p6_test.json,tri_a50p5051_c75_b99p4949_L6_c1_2_test.json,4,1,6.0,1000,50,74.99682,382,2096.104,73,1456.48
tri_a51p0102_c100_b148p99_L4_p6_train.json,tri_a51p0102_c100_b148p99_L6_c1_2_train.json,4,1,6.0,100,50,100.0424,511,3647.16,95,2887.77
tri_a51p0102_c100_b148p99_L4_p6_test.json,tri_a51p0102_c100_b148p99_L6_c1_2_test.json,4,1,6.0,1000,50,99.8992,511,3700.073,95,2920.225
tri_a51p5153_c125_b198p485_L4_p6_train.json,tri_a51p5153_c125_b198p485_L6_c1_2_train.json,4,1,6.0,100,50,125.1742,649,5304.87,118,4345.33
tri_a51p5153_c125_b198p485_L4_p6_test.json,tri_a51p5153_c125_b198p485_L6_c1_2_test.json,4,1,6.0,1000,50,124.86766,649,5282.242,118,4310.416
tri_a75p5051_c100_b124p495_L4_p6_train.json,tri_a75p5051_c100_b124p495_L6_c1_2_train.json,4,1,6.0,100,50,99.9594,506,2345.3,98,1435.45
tri_a75p5051_c100_b124p495_L4_p6_test.json,tri_a75p5051_c100_b124p495_L6_c1_2_test.json,4,1,6.0,1000,50,100.06078,506,2358.796,98,1472.627
tri_a76p0102_c125_b173p99_L4_p6_train.json,tri_a76p0102_c125_b173p99_L6_c1_2_train.json,4,1,6.0,100,50,124.9666,637,3955.04,121,2876.2
tri_a76p0102_c125_b173p99_L4_p6_test.json,tri_a76p0102_c125_b173p99_L6_c1_2_test.json,4,1,6.0,1000,50,124.99568,637,3948.707,121,2883.923
tri_a76p5153_c150_b223p485_L4_p6_train.json,tri_a76p5153_c150_b223p485_L6_c1_2_train.json,4,1,6.0,100,50,149.753,767,5527.88,143,4340.23
tri_a76p5153_c150_b223p485_L4_p6_test.json,tri_a76p5153_c150_b223p485_L6_c1_2_test.json,4,1,6.0,1000,50,149.8771,767,5540.305,143,4328.468
weib_k0p542693_lam28p7625_L4_p6_train.json,weib_k0p542693_lam28p7625_L6_c1_2_train.json,4,1,6.0,100,50,49.6252,199,10302.77,27,10018.6
weib_k0p542693_lam28p7625_L4_p6_test.json,weib_k0p542693_lam28p7625_L6_c1_2_test.json,4,1,6.0,1000,50,50.30954,199,10533.582,27,10231.13
weib_k0p759909_lam63p6667_L4_p6_train.json,weib_k0p759909_lam63p6667_L6_c1_2_train.json,4,1,6.0,100,50,76.018,352,12560.76,52,12067.06
weib_k0p759909_lam63p6667_L4_p6_test.json,weib_k0p759909_lam63p6667_L6_c1_2_test.json,4,1,6.0,1000,50,74.04298,352,12192.63,52,11670.146
weib_k12p1534_lam104p304_L4_p6_train.json,weib_k12p1534_lam104p304_L6_c1_2_train.json,4,1,6.0,100,50,99.9134,509,2335.1,98,1509.98
weib_k12p1534_lam104p304_L4_p6_test.json,weib_k12p1534_lam104p304_L6_c1_2_test.json,4,1,6.0,1000,50,99.97424,509,2314.129,98,1460.727
weib_k15p3482_lam129p352_L4_p6_train.json,weib_k15p3482_lam129p352_L6_c1_2_train.json,4,1,6.0,100,50,125.2128,635,2568.16,123,1450.45
weib_k15p3482_lam129p352_L4_p6_test.json,weib_k15p3482_lam129p352_L6_c1_2_test.json,4,1,6.0,1000,50,125.02426,635,2545.955,123,1463.284
weib_k18p5468_lam154p382_L4_p6_train.json,weib_k18p5468_lam154p382_L6_c1_2_train.json,4,1,6.0,100,50,150.1962,760,2773.95,148,1478.29
weib_k18p5468_lam154p382_L4_p6_test.json,weib_k18p5468_lam154p382_L6_c1_2_test.json,4,1,6.0,1000,50,150.01064,760,2797.193,148,1464.54
weib_k1_lam100_L4_p6_train.json,weib_k1_lam100_L6_c1_2_train.json,4,1,6.0,100,50,100.5804,508,13680.96,78,12959.77
weib_k1_lam100_L4_p6_test.json,weib_k1_lam100_L6_c1_2_test.json,4,1,6.0,1000,50,100.46608,508,13687.324,78,13028.21
weib_k1_lam50_L4_p6_train.json,weib_k1_lam50_L6_c1_2_train.json,4,1,6.0,100,50,50.3982,247,6832.3,38,6562.89
weib_k1_lam50_L4_p6_test.json,weib_k1_lam50_L6_c1_2_test.json,4,1,6.0,1000,50,49.92604,247,6736.314,38,6407.625
weib_k1p25825_lam134p408_L4_p6_train.json,weib_k1p25825_lam134p408_L6_c1_2_train.json,4,1,6.0,100,50,125.3964,639,14123.42,100,13667.43
weib_k1p25825_lam134p408_L4_p6_test.json,weib_k1p25825_lam134p408_L6_c1_2_test.json,4,1,6.0,1000,50,124.89442,639,14225.163,100,13417.537
weib_k1p53009_lam166p545_L4_p6_train.json,weib_k1p53009_lam166p545_L6_c1_2_train.json,4,1,6.0,100,50,150.2974,788,14477.51,127,13659.39
weib_k1p53009_lam166p545_L4_p6_test.json,weib_k1p53009_lam166p545_L6_c1_2_test.json,4,1,6.0,1000,50,150.48308,788,14713.752,127,13825.817
weib_k1p53009_lam83p2723_L4_p6_train.json,weib_k1p53009_lam83p2723_L6_c1_2_train.json,4,1,6.0,100,50,75.5852,392,7328.61,63,6935.01
weib_k1p53009_lam83p2723_L4_p6_test.json,weib_k1p53009_lam83p2723_L6_c1_2_test.json,4,1,6.0,1000,50,75.44686,392,7371.486,63,6912.132
weib_k1p71708_lam56p0756_L4_p6_train.json,weib_k1p71708_lam56p0756_L6_c1_2_train.json,4,1,6.0,100,50,49.295,257,4508.56,43,4031.83
weib_k1p71708_lam56p0756_L4_p6_test.json,weib_k1p71708_lam56p0756_L6_c1_2_test.json,4,1,6.0,1000,50,50.06586,257,4465.235,43,4115.313
weib_k2p10135_lam112p906_L4_p6_train.json,weib_k2p10135_lam112p906_L6_c1_2_train.json,4,1,6.0,100,50,99.8942,526,7773.34,88,6973.14
weib_k2p10135_lam112p906_L4_p6_test.json,weib_k2p10135_lam112p906_L6_c1_2_test.json,4,1,6.0,1000,50,99.55554,526,7646.149,88,7018.357
weib_k2p69562_lam140p57_L4_p6_train.json,weib_k2p69562_lam140p57_L6_c1_2_train.json,4,1,6.0,100,50,124.2018,648,7992.59,113,7106.07
weib_k2p69562_lam140p57_L4_p6_test.json,weib_k2p69562_lam140p57_L6_c1_2_test.json,4,1,6.0,1000,50,124.78528,648,7932.891,113,7160.263
weib_k2p69562_lam56p2282_L4_p6_train.json,weib_k2p69562_lam56p2282_L6_c1_2_train.json,4,1,6.0,100,50,50.0282,263,3198.93,45,2938.5
weib_k2p69562_lam56p2282_L4_p6_test.json,weib_k2p69562_lam56p2282_L6_c1_2_test.json,4,1,6.0,1000,50,49.94628,263,3138.238,45,2815.838
weib_k2p69562_lam84p3423_L4_p6_train.json,weib_k2p69562_lam84p3423_L6_c1_2_train.json,4,1,6.0,100,50,74.3644,389,4811.21,67,4446.61
weib_k2p69562_lam84p3423_L4_p6_test.json,weib_k2p69562_lam84p3423_L6_c1_2_test.json,4,1,6.0,1000,50,75.16332,389,4788.708,67,4334.142
weib_k3p30352_lam167p212_L4_p6_train.json,weib_k3p30352_lam167p212_L6_c1_2_train.json,4,1,6.0,100,50,148.6468,776,8076.25,137,7046.6
weib_k3p30352_lam167p212_L4_p6_test.json,weib_k3p30352_lam167p212_L6_c1_2_test.json,4,1,6.0,1000,50,150.04206,776,8192.688,137,7176.441
weib_k3p71377_lam110p786_L4_p6_train.json,weib_k3p71377_lam110p786_L6_c1_2_train.json,4,1,6.0,100,50,99.6966,520,4938.82,93,4422.3
