dataset,source_file,L,h,p,N,num_periods,mean_d,opt_basestock_S,avg_cost_basestock,opt_constant_q,avg_cost_constant
pareto_a1p5_xm10_L4_p10_test.json,pareto_a1p5_xm10_L6_c1_2_test.json,4,1,10.0,1000,50,30.15244,133,6702.4,20,6565.213
pareto_a1p5_xm1_L4_p10_train.json,pareto_a1p5_xm1_L6_c1_2_train.json,4,1,10.0,100,50,2.876,13,642.53,2,622.89
pareto_a1p5_xm1_L4_p10_test.json,pareto_a1p5_xm1_L6_c1_2_test.json,4,1,10.0,1000,50,2.86236,13,627.485,2,619.833
pareto_a1p5_xm20_L4_p10_train.json,pareto_a1p5_xm20_L6_c1_2_train.json,4,1,10.0,100,50,55.211,258,10978.56,40,10714.96
pareto_a1p5_xm20_L4_p10_test.json,pareto_a1p5_xm20_L6_c1_2_test.json,4,1,10.0,1000,50,58.09008,258,12229.559,40,11952.495
pareto_a1p5_xm50_L4_p10_train.json,pareto_a1p5_xm50_L6_c1_2_train.json,4,1,10.0,100,50,152.6648,674,34123.61,105,32904.28
pareto_a1p5_xm50_L4_p10_test.json,pareto_a1p5_xm50_L6_c1_2_test.json,4,1,10.0,1000,50,144.8873,674,30680.445,105,30148.977
pareto_a1p5_xm5_L4_p10_train.json,pareto_a1p5_xm5_L6_c1_2_train.json,4,1,10.0,100,50,14.388,64,3025.58,10,2930.09
pareto_a1p5_xm5_L4_p10_test.json,pareto_a1p5_xm5_L6_c1_2_test.json,4,1,10.0,1000,50,14.72816,64,3186.437,10,3108.815
pareto_a2_xm100_L4_p10_train.json,pareto_a2_xm100_L6_c1_2_train.json,4,1,10.0,100,50,196.8228,981,27440.4,163,26093.59
pareto_a2_xm100_L4_p10_test.json,pareto_a2_xm100_L6_c1_2_test.json,4,1,10.0,1000,50,199.4086,981,27844.321,163,26736.251
pareto_a2_xm10_L4_p10_train.json,pareto_a2_xm10_L6_c1_2_train.json,4,1,10.0,100,50,19.7524,99,2684.08,16,2607.58
pareto_a2_xm10_L4_p10_test.json,pareto_a2_xm10_L6_c1_2_test.json,4,1,10.0,1000,50,19.933,99,2780.143,16,2702.824
pareto_a2_xm1_L4_p10_train.json,pareto_a2_xm1_L6_c1_2_train.json,4,1,10.0,100,50,1.9644,9,323.25,1,482.2
pareto_a2_xm1_L4_p10_test.json,pareto_a2_xm1_L6_c1_2_test.json,4,1,10.0,1000,50,1.95132,9,302.114,1,475.66
pareto_a2_xm20_L4_p10_train.json,pareto_a2_xm20_L6_c1_2_train.json,4,1,10.0,100,50,40.0564,200,5821.19,33,5489.97
pareto_a2_xm20_L4_p10_test.json,pareto_a2_xm20_L6_c1_2_test.json,4,1,10.0,1000,50,39.88946,200,5547.972,33,5322.972
pareto_a2_xm50_L4_p10_train.json,pareto_a2_xm50_L6_c1_2_train.json,4,1,10.0,100,50,100.127,491,14529.09,83,13688.33
pareto_a2_xm50_L4_p10_test.json,pareto_a2_xm50_L6_c1_2_test.json,4,1,10.0,1000,50,100.0109,491,14181.551,83,13495.495
pareto_a2_xm5_L4_p10_train.json,pareto_a2_xm5_L6_c1_2_train.json,4,1,10.0,100,50,9.6612,49,1302.08,8,1220.64
pareto_a2_xm5_L4_p10_test.json,pareto_a2_xm5_L6_c1_2_test.json,4,1,10.0,1000,50,10.0309,49,1428.248,8,1386.46
pareto_a3_xm100_L4_p10_train.json,pareto_a3_xm100_L6_c1_2_train.json,4,1,10.0,100,50,150.3344,792,12138.1,137,11141.58
pareto_a3_xm100_L4_p10_test.json,pareto_a3_xm100_L6_c1_2_test.json,4,1,10.0,1000,50,150.06384,792,12510.578,137,11545.071
pareto_a3_xm10_L4_p10_train.json,pareto_a3_xm10_L6_c1_2_train.json,4,1,10.0,100,50,14.882,77,1223.48,14,1151.52
pareto_a3_xm10_L4_p10_test.json,pareto_a3_xm10_L6_c1_2_test.json,4,1,10.0,1000,50,14.97798,77,1232.929,14,1162.255
pareto_a3_xm1_L4_p10_train.json,pareto_a3_xm1_L6_c1_2_train.json,4,1,10.0,100,50,1.442,8,152.88,1,221.0
pareto_a3_xm1_L4_p10_test.json,pareto_a3_xm1_L6_c1_2_test.json,4,1,10.0,1000,50,1.41956,8,141.137,1,209.78
pareto_a3_xm20_L4_p10_train.json,pareto_a3_xm20_L6_c1_2_train.json,4,1,10.0,100,50,30.1042,156,2566.26,28,2340.15
pareto_a3_xm20_L4_p10_test.json,pareto_a3_xm20_L6_c1_2_test.json,4,1,10.0,1000,50,30.0528,156,2496.781,28,2340.506
pareto_a3_xm50_L4_p10_train.json,pareto_a3_xm50_L6_c1_2_train.json,4,1,10.0,100,50,75.688,391,6553.43,68,6109.84
pareto_a3_xm50_L4_p10_test.json,pareto_a3_xm50_L6_c1_2_test.json,4,1,10.0,1000,50,75.16438,391,6279.757,68,5792.295
pareto_a3_xm5_L4_p10_train.json,pareto_a3_xm5_L6_c1_2_train.json,4,1,10.0,100,50,7.4596,39,612.07,7,564.89
pareto_a3_xm5_L4_p10_test.json,pareto_a3_xm5_L6_c1_2_test.json,4,1,10.0,1000,50,7.47702,39,623.097,7,587.455
pareto_a4_xm100_L4_p10_train.json,pareto_a4_xm100_L6_c1_2_train.json,4,1,10.0,100,50,133.1804,686,8157.5,125,7229.55
pareto_a4_xm100_L4_p10_test.json,pareto_a4_xm100_L6_c1_2_test.json,4,1,10.0,1000,50,133.2994,686,8041.09,125,7118.441
pareto_a4_xm10_L4_p10_train.json,pareto_a4_xm10_L6_c1_2_train.json,4,1,10.0,100,50,13.32,68,819.74,12,788.24
pareto_a4_xm10_L4_p10_test.json,pareto_a4_xm10_L6_c1_2_test.json,4,1,10.0,1000,50,13.29394,68,808.916,12,790.022
pareto_a4_xm1_L4_p10_train.json,pareto_a4_xm1_L6_c1_2_train.json,4,1,10.0,100,50,1.2298,6,97.2,1,114.9
pareto_a4_xm1_L4_p10_test.json,pareto_a4_xm1_L6_c1_2_test.json,4,1,10.0,1000,50,1.2384,6,94.199,1,119.2
pareto_a4_xm20_L4_p10_train.json,pareto_a4_xm20_L6_c1_2_train.json,4,1,10.0,100,50,26.6556,138,1570.91,25,1414.53
pareto_a4_xm20_L4_p10_test.json,pareto_a4_xm20_L6_c1_2_test.json,4,1,10.0,1000,50,26.6482,138,1612.087,25,1419.565
pareto_a4_xm50_L4_p10_train.json,pareto_a4_xm50_L6_c1_2_train.json,4,1,10.0,100,50,66.122,340,4020.5,62,3404.63
pareto_a4_xm50_L4_p10_test.json,pareto_a4_xm50_L6_c1_2_test.json,4,1,10.0,1000,50,66.62522,340,4059.33,62,3571.059
pareto_a4_xm5_L4_p10_train.json,pareto_a4_xm5_L6_c1_2_train.json,4,1,10.0,100,50,6.6404,35,413.04,6,397.27
pareto_a4_xm5_L4_p10_test.json,pareto_a4_xm5_L6_c1_2_test.json,4,1,10.0,1000,50,6.63448,35,411.078,6,393.909
pareto_a6_xm100_L4_p10_train.json,pareto_a6_xm100_L6_c1_2_train.json,4,1,10.0,100,50,119.8852,619,4872.3,116,3835.13
pareto_a6_xm100_L4_p10_test.json,pareto_a6_xm100_L6_c1_2_test.json,4,1,10.0,1000,50,120.03222,619,4958.767,116,3982.43
pareto_a6_xm10_L4_p10_train.json,pareto_a6_xm10_L6_c1_2_train.json,4,1,10.0,100,50,12.0034,62,500.86,12,475.85
pareto_a6_xm10_L4_p10_test.json,pareto_a6_xm10_L6_c1_2_test.json,4,1,10.0,1000,50,11.969,62,496.625,12,504.881
pareto_a6_xm1_L4_p10_train.json,pareto_a6_xm1_L6_c1_2_train.json,4,1,10.0,100,50,1.0936,5,56.8,1,46.8
pareto_a6_xm1_L4_p10_test.json,pareto_a6_xm1_L6_c1_2_test.json,4,1,10.0,1000,50,1.09072,5,55.36,1,45.36
pareto_a6_xm20_L4_p10_train.json,pareto_a6_xm20_L6_c1_2_train.json,4,1,10.0,100,50,23.9356,123,950.54,23,765.05
pareto_a6_xm20_L4_p10_test.json,pareto_a6_xm20_L6_c1_2_test.json,4,1,10.0,1000,50,24.00734,123,994.657,23,812.23
pareto_a6_xm50_L4_p10_train.json,pareto_a6_xm50_L6_c1_2_train.json,4,1,10.0,100,50,59.7714,307,2425.18,58,1910.38
pareto_a6_xm50_L4_p10_test.json,pareto_a6_xm50_L6_c1_2_test.json,4,1,10.0,1000,50,59.91644,307,2448.064,58,1952.867
pareto_a6_xm5_L4_p10_train.json,pareto_a6_xm5_L6_c1_2_train.json,4,1,10.0,100,50,5.9526,31,260.59,6,312.54
pareto_a6_xm5_L4_p10_test.json,pareto_a6_xm5_L6_c1_2_test.json,4,1,10.0,1000,50,5.95704,31,257.333,6,283.332
tri_a0_c100_b120_L4_p10_train.json,tri_a0_c100_b120_L6_c1_2_train.json,4,1,10.0,100,50,73.8018,415,4791.59,70,5018.34
tri_a0_c100_b120_L4_p10_test.json,tri_a0_c100_b120_L6_c1_2_test.json,4,1,10.0,1000,50,73.41286,415,4887.907,70,5074.132
tri_a0_c100_b250_L4_p10_train.json,tri_a0_c100_b250_L6_c1_2_train.json,4,1,10.0,100,50,116.6018,662,9562.88,109,9645.31
tri_a0_c100_b250_L4_p10_test.json,tri_a0_c100_b250_L6_c1_2_test.json,4,1,10.0,1000,50,116.58632,662,9593.567,109,9682.042
tri_a0_c100_b500_L4_p10_train.json,tri_a0_c100_b500_L6_c1_2_train.json,4,1,10.0,100,50,197.697,1151,19707.98,182,19876.14
tri_a0_c100_b500_L4_p10_test.json,tri_a0_c100_b500_L6_c1_2_test.json,4,1,10.0,1000,50,200.29352,1151,19945.205,182,20448.398
tri_a0_c100_b800_L4_p10_train.json,tri_a0_c100_b800_L6_c1_2_train.json,4,1,10.0,100,50,302.5126,1801,32174.99,278,32142.79
tri_a0_c100_b800_L4_p10_test.json,tri_a0_c100_b800_L6_c1_2_test.json,4,1,10.0,1000,50,300.9525,1801,32875.661,278,33963.749
tri_a0_c200_b250_L4_p10_train.json,tri_a0_c200_b250_L6_c1_2_train.json,4,1,10.0,100,50,149.8346,841,10115.54,143,10476.9
tri_a0_c200_b250_L4_p10_test.json,tri_a0_c200_b250_L6_c1_2_test.json,4,1,10.0,1000,50,149.85586,841,10132.643,143,10516.822
tri_a0_c200_b500_L4_p10_train.json,tri_a0_c200_b500_L6_c1_2_train.json,4,1,10.0,100,50,236.3098,1343,19011.96,220,19522.39
tri_a0_c200_b500_L4_p10_test.json,tri_a0_c200_b500_L6_c1_2_test.json,4,1,10.0,1000,50,234.17634,1343,19255.28,220,19448.106
tri_a0_c200_b800_L4_p10_train.json,tri_a0_c200_b800_L6_c1_2_train.json,4,1,10.0,100,50,331.985,1915,31814.43,306,31922.43
tri_a0_c200_b800_L4_p10_test.json,tri_a0_c200_b800_L6_c1_2_test.json,4,1,10.0,1000,50,332.80294,1915,31545.864,306,31879.729
tri_a0_c20_b120_L4_p10_train.json,tri_a0_c20_b120_L6_c1_2_train.json,4,1,10.0,100,50,46.1832,272,4801.47,42,4981.93
tri_a0_c20_b120_L4_p10_test.json,tri_a0_c20_b120_L6_c1_2_test.json,4,1,10.0,1000,50,46.80586,272,4830.288,42,4947.683
tri_a0_c20_b250_L4_p10_train.json,tri_a0_c20_b250_L6_c1_2_train.json,4,1,10.0,100,50,90.459,542,10386.27,82,10881.9
tri_a0_c20_b250_L4_p10_test.json,tri_a0_c20_b250_L6_c1_2_test.json,4,1,10.0,1000,50,89.90086,542,10319.685,82,10655.762
tri_a0_c20_b500_L4_p10_train.json,tri_a0_c20_b500_L6_c1_2_train.json,4,1,10.0,100,50,169.7836,1007,20994.48,154,20773.52
tri_a0_c20_b500_L4_p10_test.json,tri_a0_c20_b500_L6_c1_2_test.json,4,1,10.0,1000,50,174.10282,1007,21316.83,154,21556.755
tri_a0_c20_b60_L4_p10_train.json,tri_a0_c20_b60_L6_c1_2_train.json,4,1,10.0,100,50,26.5926,152,2207.9,25,2136.31
tri_a0_c20_b60_L4_p10_test.json,tri_a0_c20_b60_L6_c1_2_test.json,4,1,10.0,1000,50,26.70446,152,2325.866,25,2330.018
tri_a0_c20_b800_L4_p10_train.json,tri_a0_c20_b800_L6_c1_2_train.json,4,1,10.0,100,50,270.333,1627,34622.46,240,35313.12
tri_a0_c20_b800_L4_p10_test.json,tri_a0_c20_b800_L6_c1_2_test.json,4,1,10.0,1000,50,272.58602,1627,33817.438,240,35273.226
tri_a0_c50_b120_L4_p10_train.json,tri_a0_c50_b120_L6_c1_2_train.json,4,1,10.0,100,50,56.6118,322,4632.59,53,4665.5
tri_a0_c50_b120_L4_p10_test.json,tri_a0_c50_b120_L6_c1_2_test.json,4,1,10.0,1000,50,56.42402,322,4636.949,53,4612.638
tri_a0_c50_b250_L4_p10_train.json,tri_a0_c50_b250_L6_c1_2_train.json,4,1,10.0,100,50,99.7482,583,10018.38,90,10014.04
tri_a0_c50_b250_L4_p10_test.json,tri_a0_c50_b250_L6_c1_2_test.json,4,1,10.0,1000,50,100.67768,583,9949.406,90,10272.773
tri_a0_c50_b500_L4_p10_train.json,tri_a0_c50_b500_L6_c1_2_train.json,4,1,10.0,100,50,183.062,1085,20877.53,166,20426.7
tri_a0_c50_b500_L4_p10_test.json,tri_a0_c50_b500_L6_c1_2_test.json,4,1,10.0,1000,50,183.43542,1085,20622.661,166,21139.691
tri_a0_c50_b60_L4_p10_train.json,tri_a0_c50_b60_L6_c1_2_train.json,4,1,10.0,100,50,36.432,206,2451.14,34,2638.13
tri_a0_c50_b60_L4_p10_test.json,tri_a0_c50_b60_L6_c1_2_test.json,4,1,10.0,1000,50,36.66682,206,2456.878,34,2606.593
tri_a0_c50_b800_L4_p10_train.json,tri_a0_c50_b800_L6_c1_2_train.json,4,1,10.0,100,50,289.7386,1724,34001.81,267,33468.34
tri_a0_c50_b800_L4_p10_test.json,tri_a0_c50_b800_L6_c1_2_test.json,4,1,10.0,1000,50,283.72478,1724,33707.105,267,35660.143
tri_a10_c100_b120_L4_p10_train.json,tri_a10_c100_b120_L6_c1_2_train.json,4,1,10.0,100,50,76.7314,427,4664.72,73,4666.43
tri_a10_c100_b120_L4_p10_test.json,tri_a10_c100_b120_L6_c1_2_test.json,4,1,10.0,1000,50,76.66744,427,4581.749,73,4588.27
tri_a10_c100_b250_L4_p10_train.json,tri_a10_c100_b250_L6_c1_2_train.json,4,1,10.0,100,50,119.1252,681,9424.46,111,9437.22
tri_a10_c100_b250_L4_p10_test.json,tri_a10_c100_b250_L6_c1_2_test.json,4,1,10.0,1000,50,120.2405,681,9337.426,111,9430.151
tri_a10_c100_b500_L4_p10_train.json,tri_a10_c100_b500_L6_c1_2_train.json,4,1,10.0,100,50,200.3138,1163,20266.36,184,20523.81
tri_a10_c100_b500_L4_p10_test.json,tri_a10_c100_b500_L6_c1_2_test.json,4,1,10.0,1000,50,202.7121,1163,19686.432,184,19757.593
tri_a10_c100_b800_L4_p10_train.json,tri_a10_c100_b800_L6_c1_2_train.json,4,1,10.0,100,50,304.3544,1790,32921.11,278,33368.32
tri_a10_c100_b800_L4_p10_test.json,tri_a10_c100_b800_L6_c1_2_test.json,4,1,10.0,1000,50,302.83028,1790,32623.186,278,33529.988
tri_a10_c200_b250_L4_p10_train.json,tri_a10_c200_b250_L6_c1_2_train.json,4,1,10.0,100,50,153.0756,859,9764.84,146,9796.01
tri_a10_c200_b250_L4_p10_test.json,tri_a10_c200_b250_L6_c1_2_test.json,4,1,10.0,1000,50,153.4373,859,9773.09,146,9963.141
tri_a10_c200_b500_L4_p10_train.json,tri_a10_c200_b500_L6_c1_2_train.json,4,1,10.0,100,50,237.1352,1337,19141.5,222,19022.03
tri_a10_c200_b500_L4_p10_test.json,tri_a10_c200_b500_L6_c1_2_test.json,4,1,10.0,1000,50,236.36448,1337,19002.389,222,18906.526
tri_a10_c200_b800_L4_p10_train.json,tri_a10_c200_b800_L6_c1_2_train.json,4,1,10.0,100,50,333.9058,1925,30955.37,310,31755.24
tri_a10_c200_b800_L4_p10_test.json,tri_a10_c200_b800_L6_c1_2_test.json,4,1,10.0,1000,50,337.40122,1925,31322.418,310,32132.924
tri_a10_c20_b120_L4_p10_train.json,tri_a10_c20_b120_L6_c1_2_train.json,4,1,10.0,100,50,50.4122,287,4858.83,47,4821.93
tri_a10_c20_b120_L4_p10_test.json,tri_a10_c20_b120_L6_c1_2_test.json,4,1,10.0,1000,50,50.10086,287,4652.454,47,4698.531
tri_a10_c20_b250_L4_p10_train.json,tri_a10_c20_b250_L6_c1_2_train.json,4,1,10.0,100,50,93.5552,556,10409.55,86,10225.36
tri_a10_c20_b250_L4_p10_test.json,tri_a10_c20_b250_L6_c1_2_test.json,4,1,10.0,1000,50,93.0496,556,10193.84,86,10420.145
tri_a10_c20_b500_L4_p10_train.json,tri_a10_c20_b500_L6_c1_2_train.json,4,1,10.0,100,50,172.8804,1037,20733.48,154,20993.83
tri_a10_c20_b500_L4_p10_test.json,tri_a10_c20_b500_L6_c1_2_test.json,4,1,10.0,1000,50,176.01248,1037,20814.89,154,21570.631
tri_a10_c20_b60_L4_p10_train.json,tri_a10_c20_b60_L6_c1_2_train.json,4,1,10.0,100,50,30.1124,167,2131.48,28,2135.15
tri_a10_c20_b60_L4_p10_test.json,tri_a10_c20_b60_L6_c1_2_test.json,4,1,10.0,1000,50,29.98142,167,2095.491,28,2055.689
tri_a10_c20_b800_L4_p10_train.json,tri_a10_c20_b800_L6_c1_2_train.json,4,1,10.0,100,50,280.5052,1698,34322.02,252,34835.66
tri_a10_c20_b800_L4_p10_test.json,tri_a10_c20_b800_L6_c1_2_test.json,4,1,10.0,1000,50,276.8511,1698,33635.848,252,35195.735
tri_a10_c50_b120_L4_p10_train.json,tri_a10_c50_b120_L6_c1_2_train.json,4,1,10.0,100,50,60.2238,336,4278.42,57,4115.92
tri_a10_c50_b120_L4_p10_test.json,tri_a10_c50_b120_L6_c1_2_test.json,4,1,10.0,1000,50,59.98424,336,4372.094,57,4324.137
tri_a10_c50_b250_L4_p10_train.json,tri_a10_c50_b250_L6_c1_2_train.json,4,1,10.0,100,50,103.572,598,9673.93,96,9966.79
tri_a10_c50_b250_L4_p10_test.json,tri_a10_c50_b250_L6_c1_2_test.json,4,1,10.0,1000,50,103.10946,598,9774.517,96,9886.1
tri_a10_c50_b500_L4_p10_train.json,tri_a10_c50_b500_L6_c1_2_train.json,4,1,10.0,100,50,185.777,1097,20188.86,168,20789.34
tri_a10_c50_b500_L4_p10_test.json,tri_a10_c50_b500_L6_c1_2_test.json,4,1,10.0,1000,50,186.53468,1097,20285.402,168,20664.328
tri_a10_c50_b60_L4_p10_train.json,tri_a10_c50_b60_L6_c1_2_train.json,4,1,10.0,100,50,40.0636,219,2131.59,39,2049.36
tri_a10_c50_b60_L4_p10_test.json,tri_a10_c50_b60_L6_c1_2_test.json,4,1,10.0,1000,50,40.00742,219,2099.04,39,2047.888
tri_a10_c50_b800_L4_p10_train.json,tri_a10_c50_b800_L6_c1_2_train.json,4,1,10.0,100,50,290.0238,1699,34086.91,260,34787.87
tri_a10_c50_b800_L4_p10_test.json,tri_a10_c50_b800_L6_c1_2_test.json,4,1,10.0,1000,50,287.65086,1699,33226.523,260,33898.555
tri_a5_c100_b120_L4_p10_train.json,tri_a5_c100_b120_L6_c1_2_train.json,4,1,10.0,100,50,75.0338,421,4753.02,71,4887.89
tri_a5_c100_b120_L4_p10_test.json,tri_a5_c100_b120_L6_c1_2_test.json,4,1,10.0,1000,50,75.01648,421,4728.923,71,4798.995
tri_a5_c100_b250_L4_p10_train.json,tri_a5_c100_b250_L6_c1_2_train.json,4,1,10.0,100,50,118.354,672,9281.26,111,9469.12
tri_a5_c100_b250_L4_p10_test.json,tri_a5_c100_b250_L6_c1_2_test.json,4,1,10.0,1000,50,118.86244,672,9544.558,111,9656.9
tri_a5_c100_b500_L4_p10_train.json,tri_a5_c100_b500_L6_c1_2_train.json,4,1,10.0,100,50,200.4858,1162,19642.84,185,18898.76
tri_a5_c100_b500_L4_p10_test.json,tri_a5_c100_b500_L6_c1_2_test.json,4,1,10.0,1000,50,202.28128,1162,19876.081,185,20093.015
tri_a5_c100_b800_L4_p10_train.json,tri_a5_c100_b800_L6_c1_2_train.json,4,1,10.0,100,50,299.585,1748,32175.2,275,31540.7
tri_a5_c100_b800_L4_p10_test.json,tri_a5_c100_b800_L6_c1_2_test.json,4,1,10.0,1000,50,302.08652,1748,32411.134,275,33155.44
tri_a5_c200_b250_L4_p10_train.json,tri_a5_c200_b250_L6_c1_2_train.json,4,1,10.0,100,50,151.0466,851,10043.87,144,10191.58
tri_a5_c200_b250_L4_p10_test.json,tri_a5_c200_b250_L6_c1_2_test.json,4,1,10.0,1000,50,151.81586,851,9938.506,144,10235.937
tri_a5_c200_b500_L4_p10_train.json,tri_a5_c200_b500_L6_c1_2_train.json,4,1,10.0,100,50,234.1772,1327,18928.68,222,17895.56
tri_a5_c200_b500_L4_p10_test.json,tri_a5_c200_b500_L6_c1_2_test.json,4,1,10.0,1000,50,234.6257,1327,19193.574,222,19184.919
tri_a5_c200_b800_L4_p10_train.json,tri_a5_c200_b800_L6_c1_2_train.json,4,1,10.0,100,50,334.9562,1932,31043.06,311,30816.97
tri_a5_c200_b800_L4_p10_test.json,tri_a5_c200_b800_L6_c1_2_test.json,4,1,10.0,1000,50,334.31066,1932,31282.643,311,31857.62
tri_a5_c20_b120_L4_p10_train.json,tri_a5_c20_b120_L6_c1_2_train.json,4,1,10.0,100,50,48.725,283,4805.38,45,4769.04
tri_a5_c20_b120_L4_p10_test.json,tri_a5_c20_b120_L6_c1_2_test.json,4,1,10.0,1000,50,48.30142,283,4749.765,45,4786.551
tri_a5_c20_b250_L4_p10_train.json,tri_a5_c20_b250_L6_c1_2_train.json,4,1,10.0,100,50,91.7692,548,10253.07,83,10598.74
tri_a5_c20_b250_L4_p10_test.json,tri_a5_c20_b250_L6_c1_2_test.json,4,1,10.0,1000,50,91.87994,548,10248.291,83,10481.413
tri_a5_c20_b500_L4_p10_train.json,tri_a5_c20_b500_L6_c1_2_train.json,4,1,10.0,100,50,171.8566,1029,21460.37,155,21825.63
tri_a5_c20_b500_L4_p10_test.json,tri_a5_c20_b500_L6_c1_2_test.json,4,1,10.0,1000,50,174.6469,1029,20808.445,155,21419.126
tri_a5_c20_b60_L4_p10_train.json,tri_a5_c20_b60_L6_c1_2_train.json,4,1,10.0,100,50,28.0848,159,2219.54,26,2191.72
tri_a5_c20_b60_L4_p10_test.json,tri_a5_c20_b60_L6_c1_2_test.json,4,1,10.0,1000,50,28.32544,159,2201.866,26,2206.115
tri_a5_c20_b800_L4_p10_train.json,tri_a5_c20_b800_L6_c1_2_train.json,4,1,10.0,100,50,273.0826,1665,33370.63,243,35056.06
tri_a5_c20_b800_L4_p10_test.json,tri_a5_c20_b800_L6_c1_2_test.json,4,1,10.0,1000,50,275.54468,1665,33585.702,243,34944.786
tri_a5_c50_b120_L4_p10_train.json,tri_a5_c50_b120_L6_c1_2_train.json,4,1,10.0,100,50,58.617,331,4479.87,55,4494.17
tri_a5_c50_b120_L4_p10_test.json,tri_a5_c50_b120_L6_c1_2_test.json,4,1,10.0,1000,50,58.55966,331,4499.055,55,4449.813
tri_a5_c50_b250_L4_p10_train.json,tri_a5_c50_b250_L6_c1_2_train.json,4,1,10.0,100,50,101.629,591,9563.63,94,9503.33
tri_a5_c50_b250_L4_p10_test.json,tri_a5_c50_b250_L6_c1_2_test.json,4,1,10.0,1000,50,101.81956,591,9829.73,94,9882.487
tri_a5_c50_b500_L4_p10_train.json,tri_a5_c50_b500_L6_c1_2_train.json,4,1,10.0,100,50,185.5076,1093,20513.0,168,20749.52
tri_a5_c50_b500_L4_p10_test.json,tri_a5_c50_b500_L6_c1_2_test.json,4,1,10.0,1000,50,185.2096,1093,20513.698,168,20991.282
tri_a5_c50_b60_L4_p10_train.json,tri_a5_c50_b60_L6_c1_2_train.json,4,1,10.0,100,50,38.29,212,2284.92,37,2318.93
tri_a5_c50_b60_L4_p10_test.json,tri_a5_c50_b60_L6_c1_2_test.json,4,1,10.0,1000,50,38.31744,212,2280.378,37,2282.127
tri_a5_c50_b800_L4_p10_train.json,tri_a5_c50_b800_L6_c1_2_train.json,4,1,10.0,100,50,283.0092,1691,33164.61,256,33808.87
tri_a5_c50_b800_L4_p10_test.json,tri_a5_c50_b800_L6_c1_2_test.json,4,1,10.0,1000,50,284.21106,1691,33506.276,256,34657.822
weib_k0p8_lam100_L4_p10_train.json,weib_k0p8_lam100_L6_c1_2_train.json,4,1,10.0,100,50,115.5472,677,24188.73,89,24875.88
weib_k0p8_lam100_L4_p10_test.json,weib_k0p8_lam100_L6_c1_2_test.json,4,1,10.0,1000,50,114.72048,677,24029.369,89,24025.517
weib_k0p8_lam10_L4_p10_train.json,weib_k0p8_lam10_L6_c1_2_train.json,4,1,10.0,100,50,11.0092,65,2319.24,9,2461.13
weib_k0p8_lam10_L4_p10_test.json,weib_k0p8_lam10_L6_c1_2_test.json,4,1,10.0,1000,50,11.4134,65,2402.186,9,2407.241
weib_k0p8_lam200_L4_p10_train.json,weib_k0p8_lam200_L6_c1_2_train.json,4,1,10.0,100,50,224.655,1353,47303.94,176,47966.99
weib_k0p8_lam200_L4_p10_test.json,weib_k0p8_lam200_L6_c1_2_test.json,4,1,10.0,1000,50,226.26426,1353,47888.08,176,48180.781
weib_k0p8_lam30_L4_p10_train.json,weib_k0p8_lam30_L6_c1_2_train.json,4,1,10.0,100,50,35.0908,202,7407.54,27,7617.28
weib_k0p8_lam30_L4_p10_test.json,weib_k0p8_lam30_L6_c1_2_test.json,4,1,10.0,1000,50,33.98238,202,7167.828,27,7176.34
weib_k0p8_lam500_L4_p10_train.json,weib_k0p8_lam500_L6_c1_2_train.json,4,1,10.0,100,50,551.27,3056,115422.43,445,111793.35
weib_k0p8_lam500_L4_p10_test.json,weib_k0p8_lam500_L6_c1_2_test.json,4,1,10.0,1000,50,564.88698,3056,119538.774,445,120262.71
weib_k0p8_lam60_L4_p10_train.json,weib_k0p8_lam60_L6_c1_2_train.json,4,1,10.0,100,50,67.6016,403,14441.13,53,14616.39
weib_k0p8_lam60_L4_p10_test.json,weib_k0p8_lam60_L6_c1_2_test.json,4,1,10.0,1000,50,68.03362,403,14188.23,53,14336.95
weib_k1p2_lam100_L4_p10_train.json,weib_k1p2_lam100_L6_c1_2_train.json,4,1,10.0,100,50,95.1628,575,13711.6,83,13977.6
weib_k1p2_lam100_L4_p10_test.json,weib_k1p2_lam100_L6_c1_2_test.json,4,1,10.0,1000,50,94.72864,575,13964.729,83,14248.378
weib_k1p2_lam10_L4_p10_train.json,weib_k1p2_lam10_L6_c1_2_train.json,4,1,10.0,100,50,9.2972,56,1412.42,8,1465.72
weib_k1p2_lam10_L4_p10_test.json,weib_k1p2_lam10_L6_c1_2_test.json,4,1,10.0,1000,50,9.3848,56,1383.053,8,1399.751
weib_k1p2_lam200_L4_p10_train.json,weib_k1p2_lam200_L6_c1_2_train.json,4,1,10.0,100,50,185.5576,1117,27166.47,159,28327.38
weib_k1p2_lam200_L4_p10_test.json,weib_k1p2_lam200_L6_c1_2_test.json,4,1,10.0,1000,50,187.59334,1117,27732.313,159,28069.651
weib_k1p2_lam30_L4_p10_train.json,weib_k1p2_lam30_L6_c1_2_train.json,4,1,10.0,100,50,28.2594,167,4174.48,25,4181.15
weib_k1p2_lam30_L4_p10_test.json,weib_k1p2_lam30_L6_c1_2_test.json,4,1,10.0,1000,50,28.14562,167,4149.763,25,4265.708
weib_k1p2_lam500_L4_p10_train.json,weib_k1p2_lam500_L6_c1_2_train.json,4,1,10.0,100,50,475.0836,2675,72969.78,415,71166.16
weib_k1p2_lam500_L4_p10_test.json,weib_k1p2_lam500_L6_c1_2_test.json,4,1,10.0,1000,50,469.79684,2675,70270.634,415,70003.923
