dataset,source_file,L,h,p,N,num_periods,mean_d,opt_basestock_S,avg_cost_basestock,opt_constant_q,avg_cost_constant
zinb_pi0p5_r10_p4_L2_p4_train.json,zinb_pi0p5_r10_p0p4_L6_c1_2_train.json,2,1,4.0,100,50,7.5514,25,943.3,5,1008.26
zinb_pi0p5_r10_p4_L2_p4_train.json,zinb_pi0p5_r10_p0p6_L6_c1_2_train.json,2,1,4.0,100,50,3.3282,11,425.78,2,448.65
zinb_pi0p5_r10_p4_L2_p4_train.json,zinb_pi0p5_r10_p0p8_L6_c1_2_train.json,2,1,4.0,100,50,1.2358,4,172.31,1,206.7
zinb_pi0p5_r20_p4_L2_p4_train.json,zinb_pi0p5_r20_p0p1_L6_c1_2_train.json,2,1,4.0,100,50,92.3992,334,10055.88,63,11171.31
zinb_pi0p5_r20_p4_L2_p4_train.json,zinb_pi0p5_r20_p0p2_L6_c1_2_train.json,2,1,4.0,100,50,39.8652,147,4497.95,27,4976.23
zinb_pi0p5_r20_p4_L2_p4_train.json,zinb_pi0p5_r20_p0p3_L6_c1_2_train.json,2,1,4.0,100,50,23.305,84,2676.54,16,2872.57
zinb_pi0p5_r20_p4_L2_p4_train.json,zinb_pi0p5_r20_p0p4_L6_c1_2_train.json,2,1,4.0,100,50,14.9338,53,1720.34,10,1850.66
zinb_pi0p5_r20_p4_L2_p4_train.json,zinb_pi0p5_r20_p0p6_L6_c1_2_train.json,2,1,4.0,100,50,6.6842,23,789.99,4,848.01
zinb_pi0p5_r20_p4_L2_p4_train.json,zinb_pi0p5_r20_p0p8_L6_c1_2_train.json,2,1,4.0,100,50,2.5368,8,324.04,2,372.35
zinb_pi0p5_r2_p4_L2_p4_train.json,zinb_pi0p5_r2_p0p1_L6_c1_2_train.json,2,1,4.0,100,50,9.039,26,1297.4,5,1342.45
zinb_pi0p5_r2_p4_L2_p4_train.json,zinb_pi0p5_r2_p0p2_L6_c1_2_train.json,2,1,4.0,100,50,3.9686,11,585.35,2,592.51
zinb_pi0p5_r2_p4_L2_p4_train.json,zinb_pi0p5_r2_p0p3_L6_c1_2_train.json,2,1,4.0,100,50,2.2962,6,349.05,1,356.99
zinb_pi0p5_r2_p4_L2_p4_train.json,zinb_pi0p5_r2_p0p4_L6_c1_2_train.json,2,1,4.0,100,50,1.4848,4,233.82,1,258.91
zinb_pi0p5_r2_p4_L2_p4_train.json,zinb_pi0p5_r2_p0p6_L6_c1_2_train.json,2,1,4.0,100,50,0.687,2,114.31,0,137.4
zinb_pi0p5_r2_p4_L2_p4_train.json,zinb_pi0p5_r2_p0p8_L6_c1_2_train.json,2,1,4.0,100,50,0.2466,0,49.32,0,49.32
zinb_pi0p5_r40_p4_L2_p4_train.json,zinb_pi0p5_r40_p0p1_L6_c1_2_train.json,2,1,4.0,100,50,179.9148,678,19563.31,123,21808.87
zinb_pi0p5_r40_p4_L2_p4_train.json,zinb_pi0p5_r40_p0p2_L6_c1_2_train.json,2,1,4.0,100,50,81.0384,303,8826.38,56,9490.66
zinb_pi0p5_r40_p4_L2_p4_train.json,zinb_pi0p5_r40_p0p3_L6_c1_2_train.json,2,1,4.0,100,50,46.5648,173,5171.45,31,5637.65
zinb_pi0p5_r40_p4_L2_p4_train.json,zinb_pi0p5_r40_p0p4_L6_c1_2_train.json,2,1,4.0,100,50,30.8174,112,3416.23,21,3670.05
zinb_pi0p5_r40_p4_L2_p4_train.json,zinb_pi0p5_r40_p0p6_L6_c1_2_train.json,2,1,4.0,100,50,13.0714,48,1500.13,9,1645.76
zinb_pi0p5_r40_p4_L2_p4_train.json,zinb_pi0p5_r40_p0p8_L6_c1_2_train.json,2,1,4.0,100,50,5.0398,18,599.64,3,634.36
zinb_pi0p5_r5_p4_L2_p4_train.json,zinb_pi0p5_r5_p0p1_L6_c1_2_train.json,2,1,4.0,100,50,22.2754,71,2825.02,14,2969.27
zinb_pi0p5_r5_p4_L2_p4_train.json,zinb_pi0p5_r5_p0p2_L6_c1_2_train.json,2,1,4.0,100,50,9.8004,32,1269.82,6,1309.39
zinb_pi0p5_r5_p4_L2_p4_train.json,zinb_pi0p5_r5_p0p3_L6_c1_2_train.json,2,1,4.0,100,50,5.643,18,748.8,3,767.41
zinb_pi0p5_r5_p4_L2_p4_train.json,zinb_pi0p5_r5_p0p4_L6_c1_2_train.json,2,1,4.0,100,50,3.7282,12,500.86,2,528.13
zinb_pi0p5_r5_p4_L2_p4_train.json,zinb_pi0p5_r5_p0p6_L6_c1_2_train.json,2,1,4.0,100,50,1.6046,5,231.66,1,242.37
zinb_pi0p5_r5_p4_L2_p4_train.json,zinb_pi0p5_r5_p0p8_L6_c1_2_train.json,2,1,4.0,100,50,0.5968,1,100.0,0,119.36
zinb_pi0p7_r10_p4_L2_p4_train.json,zinb_pi0p7_r10_p0p1_L6_c1_2_train.json,2,1,4.0,100,50,26.1164,78,4335.79,11,4619.0
zinb_pi0p7_r10_p4_L2_p4_train.json,zinb_pi0p7_r10_p0p2_L6_c1_2_train.json,2,1,4.0,100,50,11.9966,36,1970.88,5,2102.84
zinb_pi0p7_r10_p4_L2_p4_train.json,zinb_pi0p7_r10_p0p3_L6_c1_2_train.json,2,1,4.0,100,50,7.0442,21,1168.53,3,1240.02
zinb_pi0p7_r10_p4_L2_p4_train.json,zinb_pi0p7_r10_p0p4_L6_c1_2_train.json,2,1,4.0,100,50,4.3178,12,729.67,2,778.7
zinb_pi0p7_r10_p4_L2_p4_train.json,zinb_pi0p7_r10_p0p6_L6_c1_2_train.json,2,1,4.0,100,50,2.0226,5,345.09,1,362.05
zinb_pi0p7_r10_p4_L2_p4_train.json,zinb_pi0p7_r10_p0p8_L6_c1_2_train.json,2,1,4.0,100,50,0.749,1,140.28,0,149.8
zinb_pi0p7_r20_p4_L2_p4_train.json,zinb_pi0p7_r20_p0p1_L6_c1_2_train.json,2,1,4.0,100,50,55.8466,172,8773.58,28,9281.04
zinb_pi0p7_r20_p4_L2_p4_train.json,zinb_pi0p7_r20_p0p2_L6_c1_2_train.json,2,1,4.0,100,50,23.7752,74,3654.92,12,3998.62
zinb_pi0p7_r20_p4_L2_p4_train.json,zinb_pi0p7_r20_p0p3_L6_c1_2_train.json,2,1,4.0,100,50,13.7452,42,2222.95,6,2360.45
zinb_pi0p7_r20_p4_L2_p4_train.json,zinb_pi0p7_r20_p0p4_L6_c1_2_train.json,2,1,4.0,100,50,9.0634,27,1486.56,4,1568.31
zinb_pi0p7_r20_p4_L2_p4_train.json,zinb_pi0p7_r20_p0p6_L6_c1_2_train.json,2,1,4.0,100,50,4.0232,12,674.42,2,717.82
zinb_pi0p7_r20_p4_L2_p4_train.json,zinb_pi0p7_r20_p0p8_L6_c1_2_train.json,2,1,4.0,100,50,1.47,4,253.13,0,294.0
zinb_pi0p7_r2_p4_L2_p4_train.json,zinb_pi0p7_r2_p0p1_L6_c1_2_train.json,2,1,4.0,100,50,5.6588,12,1010.78,2,1044.68
zinb_pi0p7_r2_p4_L2_p4_train.json,zinb_pi0p7_r2_p0p2_L6_c1_2_train.json,2,1,4.0,100,50,2.4444,5,451.43,1,466.47
zinb_pi0p7_r2_p4_L2_p4_train.json,zinb_pi0p7_r2_p0p3_L6_c1_2_train.json,2,1,4.0,100,50,1.3402,2,254.35,0,268.04
zinb_pi0p7_r2_p4_L2_p4_train.json,zinb_pi0p7_r2_p0p4_L6_c1_2_train.json,2,1,4.0,100,50,0.874,1,165.42,0,174.8
zinb_pi0p7_r2_p4_L2_p4_train.json,zinb_pi0p7_r2_p0p6_L6_c1_2_train.json,2,1,4.0,100,50,0.4022,0,80.44,0,80.44
zinb_pi0p7_r2_p4_L2_p4_train.json,zinb_pi0p7_r2_p0p8_L6_c1_2_train.json,2,1,4.0,100,50,0.152,0,30.4,0,30.4
zinb_pi0p7_r40_p4_L2_p4_train.json,zinb_pi0p7_r40_p0p1_L6_c1_2_train.json,2,1,4.0,100,50,106.7738,345,16590.82,50,18436.36
zinb_pi0p7_r40_p4_L2_p4_train.json,zinb_pi0p7_r40_p0p2_L6_c1_2_train.json,2,1,4.0,100,50,48.397,153,7386.65,22,8318.01
zinb_pi0p7_r40_p4_L2_p4_train.json,zinb_pi0p7_r40_p0p3_L6_c1_2_train.json,2,1,4.0,100,50,27.5218,86,4431.93,14,4684.43
zinb_pi0p7_r40_p4_L2_p4_train.json,zinb_pi0p7_r40_p0p4_L6_c1_2_train.json,2,1,4.0,100,50,18.5916,58,2847.13,9,3122.57
zinb_pi0p7_r40_p4_L2_p4_train.json,zinb_pi0p7_r40_p0p6_L6_c1_2_train.json,2,1,4.0,100,50,8.0764,25,1254.3,4,1375.35
zinb_pi0p7_r40_p4_L2_p4_train.json,zinb_pi0p7_r40_p0p8_L6_c1_2_train.json,2,1,4.0,100,50,3.067,9,503.82,1,543.4
zinb_pi0p7_r5_p4_L2_p4_train.json,zinb_pi0p7_r5_p0p1_L6_c1_2_train.json,2,1,4.0,100,50,13.3138,37,2237.87,6,2295.22
zinb_pi0p7_r5_p4_L2_p4_train.json,zinb_pi0p7_r5_p0p2_L6_c1_2_train.json,2,1,4.0,100,50,5.9892,16,1019.5,2,1076.38
zinb_pi0p7_r5_p4_L2_p4_train.json,zinb_pi0p7_r5_p0p3_L6_c1_2_train.json,2,1,4.0,100,50,3.5528,9,616.52,1,636.97
zinb_pi0p7_r5_p4_L2_p4_train.json,zinb_pi0p7_r5_p0p4_L6_c1_2_train.json,2,1,4.0,100,50,2.2818,6,394.37,1,408.76
zinb_pi0p7_r5_p4_L2_p4_train.json,zinb_pi0p7_r5_p0p6_L6_c1_2_train.json,2,1,4.0,100,50,0.9974,2,181.6,0,199.48
zinb_pi0p7_r5_p4_L2_p4_train.json,zinb_pi0p7_r5_p0p8_L6_c1_2_train.json,2,1,4.0,100,50,0.37,1,73.54,0,74.0
zinb_pi0p85_r10_p4_L2_p4_train.json,zinb_pi0p85_r10_p0p1_L6_c1_2_train.json,2,1,4.0,100,50,14.2206,0,2844.12,0,2844.12
zinb_pi0p85_r10_p4_L2_p4_train.json,zinb_pi0p85_r10_p0p2_L6_c1_2_train.json,2,1,4.0,100,50,6.1866,0,1237.32,0,1237.32
zinb_pi0p85_r10_p4_L2_p4_train.json,zinb_pi0p85_r10_p0p3_L6_c1_2_train.json,2,1,4.0,100,50,3.421,0,684.2,0,684.2
zinb_pi0p85_r10_p4_L2_p4_train.json,zinb_pi0p85_r10_p0p4_L6_c1_2_train.json,2,1,4.0,100,50,2.3662,0,473.24,0,473.24
zinb_pi0p85_r10_p4_L2_p4_train.json,zinb_pi0p85_r10_p0p6_L6_c1_2_train.json,2,1,4.0,100,50,1.0234,0,204.68,0,204.68
zinb_pi0p85_r10_p4_L2_p4_train.json,zinb_pi0p85_r10_p0p8_L6_c1_2_train.json,2,1,4.0,100,50,0.3626,0,72.52,0,72.52
zinb_pi0p85_r20_p4_L2_p4_train.json,zinb_pi0p85_r20_p0p1_L6_c1_2_train.json,2,1,4.0,100,50,26.4732,0,5294.64,0,5294.64
zinb_pi0p85_r20_p4_L2_p4_train.json,zinb_pi0p85_r20_p0p2_L6_c1_2_train.json,2,1,4.0,100,50,12.2624,0,2452.48,0,2452.48
zinb_pi0p85_r20_p4_L2_p4_train.json,zinb_pi0p85_r20_p0p3_L6_c1_2_train.json,2,1,4.0,100,50,6.8928,0,1378.56,0,1378.56
zinb_pi0p85_r20_p4_L2_p4_train.json,zinb_pi0p85_r20_p0p4_L6_c1_2_train.json,2,1,4.0,100,50,4.527,0,905.4,0,905.4
zinb_pi0p85_r20_p4_L2_p4_train.json,zinb_pi0p85_r20_p0p6_L6_c1_2_train.json,2,1,4.0,100,50,1.9122,0,382.44,0,382.44
zinb_pi0p85_r20_p4_L2_p4_train.json,zinb_pi0p85_r20_p0p8_L6_c1_2_train.json,2,1,4.0,100,50,0.7856,0,157.12,0,157.12
zinb_pi0p85_r2_p4_L2_p4_train.json,zinb_pi0p85_r2_p0p1_L6_c1_2_train.json,2,1,4.0,100,50,2.7334,0,546.68,0,546.68
zinb_pi0p85_r2_p4_L2_p4_train.json,zinb_pi0p85_r2_p0p2_L6_c1_2_train.json,2,1,4.0,100,50,1.1728,0,234.56,0,234.56
zinb_pi0p85_r2_p4_L2_p4_train.json,zinb_pi0p85_r2_p0p3_L6_c1_2_train.json,2,1,4.0,100,50,0.7134,0,142.68,0,142.68
zinb_pi0p85_r2_p4_L2_p4_train.json,zinb_pi0p85_r2_p0p4_L6_c1_2_train.json,2,1,4.0,100,50,0.4878,0,97.56,0,97.56
zinb_pi0p85_r2_p4_L2_p4_train.json,zinb_pi0p85_r2_p0p6_L6_c1_2_train.json,2,1,4.0,100,50,0.1864,0,37.28,0,37.28
zinb_pi0p85_r2_p4_L2_p4_train.json,zinb_pi0p85_r2_p0p8_L6_c1_2_train.json,2,1,4.0,100,50,0.0774,0,15.48,0,15.48
zinb_pi0p85_r40_p4_L2_p4_train.json,zinb_pi0p85_r40_p0p1_L6_c1_2_train.json,2,1,4.0,100,50,56.4006,0,11280.12,0,11280.12
zinb_pi0p85_r40_p4_L2_p4_train.json,zinb_pi0p85_r40_p0p2_L6_c1_2_train.json,2,1,4.0,100,50,25.1672,0,5033.44,0,5033.44
zinb_pi0p85_r40_p4_L2_p4_train.json,zinb_pi0p85_r40_p0p3_L6_c1_2_train.json,2,1,4.0,100,50,14.248,0,2849.6,0,2849.6
zinb_pi0p85_r40_p4_L2_p4_train.json,zinb_pi0p85_r40_p0p4_L6_c1_2_train.json,2,1,4.0,100,50,9.138,0,1827.6,0,1827.6
zinb_pi0p85_r40_p4_L2_p4_train.json,zinb_pi0p85_r40_p0p6_L6_c1_2_train.json,2,1,4.0,100,50,4.144,0,828.8,0,828.8
zinb_pi0p85_r40_p4_L2_p4_train.json,zinb_pi0p85_r40_p0p8_L6_c1_2_train.json,2,1,4.0,100,50,1.4222,0,284.44,0,284.44
zinb_pi0p85_r5_p4_L2_p4_train.json,zinb_pi0p85_r5_p0p1_L6_c1_2_train.json,2,1,4.0,100,50,6.3672,0,1273.44,0,1273.44
zinb_pi0p85_r5_p4_L2_p4_train.json,zinb_pi0p85_r5_p0p2_L6_c1_2_train.json,2,1,4.0,100,50,3.024,0,604.8,0,604.8
zinb_pi0p85_r5_p4_L2_p4_train.json,zinb_pi0p85_r5_p0p3_L6_c1_2_train.json,2,1,4.0,100,50,1.797,0,359.4,0,359.4
zinb_pi0p85_r5_p4_L2_p4_train.json,zinb_pi0p85_r5_p0p4_L6_c1_2_train.json,2,1,4.0,100,50,1.0782,0,215.64,0,215.64
zinb_pi0p85_r5_p4_L2_p4_train.json,zinb_pi0p85_r5_p0p6_L6_c1_2_train.json,2,1,4.0,100,50,0.5004,0,100.08,0,100.08
zinb_pi0p85_r5_p4_L2_p4_train.json,zinb_pi0p85_r5_p0p8_L6_c1_2_train.json,2,1,4.0,100,50,0.1776,0,35.52,0,35.52
beta_a0p5_b0p5_M100_L2_p4_test.json,beta_a0p5_b0p5_M100_L6_c1_2_test.json,2,1,4.0,1000,50,50.13458,174,3895.104,39,4202.826
beta_a0p5_b0p5_M200_L2_p4_test.json,beta_a0p5_b0p5_M200_L6_c1_2_test.json,2,1,4.0,1000,50,100.02054,348,7758.668,78,8329.247
beta_a0p5_b0p5_M20_L2_p4_test.json,beta_a0p5_b0p5_M20_L6_c1_2_test.json,2,1,4.0,1000,50,10.0193,35,779.042,8,840.919
beta_a0p5_b0p5_M500_L2_p4_test.json,beta_a0p5_b0p5_M500_L6_c1_2_test.json,2,1,4.0,1000,50,249.54696,868,19374.86,195,20478.995
beta_a0p5_b0p5_M50_L2_p4_test.json,beta_a0p5_b0p5_M50_L6_c1_2_test.json,2,1,4.0,1000,50,24.9965,87,1937.955,20,2076.373
beta_a0p5_b10_M100_L2_p4_test.json,beta_a0p5_b10_M100_L6_c1_2_test.json,2,1,4.0,1000,50,4.69986,13,594.446,3,600.769
beta_a0p5_b10_M200_L2_p4_test.json,beta_a0p5_b10_M200_L6_c1_2_test.json,2,1,4.0,1000,50,9.58786,27,1207.442,6,1220.795
beta_a0p5_b10_M20_L2_p4_test.json,beta_a0p5_b10_M20_L6_c1_2_test.json,2,1,4.0,1000,50,0.91006,3,125.845,0,182.012
beta_a0p5_b10_M500_L2_p4_test.json,beta_a0p5_b10_M500_L6_c1_2_test.json,2,1,4.0,1000,50,23.73442,67,2960.981,14,2985.079
beta_a0p5_b10_M50_L2_p4_test.json,beta_a0p5_b10_M50_L6_c1_2_test.json,2,1,4.0,1000,50,2.35454,7,303.837,1,321.096
beta_a0p5_b1_M100_L2_p4_test.json,beta_a0p5_b1_M100_L6_c1_2_test.json,2,1,4.0,1000,50,33.4564,112,3244.151,24,3356.527
beta_a0p5_b1_M200_L2_p4_test.json,beta_a0p5_b1_M200_L6_c1_2_test.json,2,1,4.0,1000,50,66.72408,223,6463.247,48,6664.436
beta_a0p5_b1_M20_L2_p4_test.json,beta_a0p5_b1_M20_L6_c1_2_test.json,2,1,4.0,1000,50,6.6822,22,647.608,5,668.98
beta_a0p5_b1_M500_L2_p4_test.json,beta_a0p5_b1_M500_L6_c1_2_test.json,2,1,4.0,1000,50,167.46124,558,16119.769,121,16633.324
beta_a0p5_b1_M50_L2_p4_test.json,beta_a0p5_b1_M50_L6_c1_2_test.json,2,1,4.0,1000,50,16.74092,56,1625.08,12,1670.819
beta_a0p5_b2_M100_L2_p4_test.json,beta_a0p5_b2_M100_L6_c1_2_test.json,2,1,4.0,1000,50,20.0118,63,2234.304,13,2260.164
beta_a0p5_b2_M200_L2_p4_test.json,beta_a0p5_b2_M200_L6_c1_2_test.json,2,1,4.0,1000,50,40.04748,126,4455.596,26,4524.219
beta_a0p5_b2_M20_L2_p4_test.json,beta_a0p5_b2_M20_L6_c1_2_test.json,2,1,4.0,1000,50,3.96788,12,450.944,3,478.821
beta_a0p5_b2_M500_L2_p4_test.json,beta_a0p5_b2_M500_L6_c1_2_test.json,2,1,4.0,1000,50,100.58712,315,11178.686,66,11282.842
beta_a0p5_b2_M50_L2_p4_test.json,beta_a0p5_b2_M50_L6_c1_2_test.json,2,1,4.0,1000,50,10.06854,31,1131.552,7,1161.358
beta_a0p5_b5_M100_L2_p4_test.json,beta_a0p5_b5_M100_L6_c1_2_test.json,2,1,4.0,1000,50,9.17588,26,1122.816,6,1130.394
beta_a0p5_b5_M200_L2_p4_test.json,beta_a0p5_b5_M200_L6_c1_2_test.json,2,1,4.0,1000,50,18.151,53,2206.964,11,2232.375
beta_a0p5_b5_M20_L2_p4_test.json,beta_a0p5_b5_M20_L6_c1_2_test.json,2,1,4.0,1000,50,1.79332,5,225.331,1,228.519
beta_a0p5_b5_M500_L2_p4_test.json,beta_a0p5_b5_M500_L6_c1_2_test.json,2,1,4.0,1000,50,45.2272,130,5536.054,27,5557.971
beta_a0p5_b5_M50_L2_p4_test.json,beta_a0p5_b5_M50_L6_c1_2_test.json,2,1,4.0,1000,50,4.51058,13,557.616,3,563.986
beta_a10_b0p5_M100_L2_p4_test.json,beta_a10_b0p5_M100_L6_c1_2_test.json,2,1,4.0,1000,50,95.2207,292,818.899,93,791.577
beta_a10_b0p5_M200_L2_p4_test.json,beta_a10_b0p5_M200_L6_c1_2_test.json,2,1,4.0,1000,50,190.49128,585,1632.536,187,1569.763
beta_a10_b0p5_M20_L2_p4_test.json,beta_a10_b0p5_M20_L6_c1_2_test.json,2,1,4.0,1000,50,19.0896,59,169.157,19,198.035
beta_a10_b0p5_M500_L2_p4_test.json,beta_a10_b0p5_M500_L6_c1_2_test.json,2,1,4.0,1000,50,476.07046,1461,4089.214,467,3921.78
beta_a10_b0p5_M50_L2_p4_test.json,beta_a10_b0p5_M50_L6_c1_2_test.json,2,1,4.0,1000,50,47.63256,146,412.537,47,408.229
beta_a10_b10_M100_L2_p4_test.json,beta_a10_b10_M100_L6_c1_2_test.json,2,1,4.0,1000,50,50.03412,157,1260.143,47,1249.701
beta_a10_b10_M200_L2_p4_test.json,beta_a10_b10_M200_L6_c1_2_test.json,2,1,4.0,1000,50,100.01614,313,2539.039,93,2569.533
beta_a10_b10_M20_L2_p4_test.json,beta_a10_b10_M20_L6_c1_2_test.json,2,1,4.0,1000,50,9.99484,31,254.17,9,267.967
beta_a10_b10_M500_L2_p4_test.json,beta_a10_b10_M500_L6_c1_2_test.json,2,1,4.0,1000,50,250.14776,783,6309.995,233,6250.206
beta_a10_b10_M50_L2_p4_test.json,beta_a10_b10_M50_L6_c1_2_test.json,2,1,4.0,1000,50,25.0015,78,633.306,23,634.148
beta_a10_b1_M100_L2_p4_test.json,beta_a10_b1_M100_L6_c1_2_test.json,2,1,4.0,1000,50,90.85036,280,1047.905,88,1025.108
beta_a10_b1_M200_L2_p4_test.json,beta_a10_b1_M200_L6_c1_2_test.json,2,1,4.0,1000,50,181.90684,562,2076.163,177,2039.761
beta_a10_b1_M20_L2_p4_test.json,beta_a10_b1_M20_L6_c1_2_test.json,2,1,4.0,1000,50,18.20414,56,213.274,18,236.032
beta_a10_b1_M500_L2_p4_test.json,beta_a10_b1_M500_L6_c1_2_test.json,2,1,4.0,1000,50,454.723,1404,5197.117,442,5061.345
beta_a10_b1_M50_L2_p4_test.json,beta_a10_b1_M50_L6_c1_2_test.json,2,1,4.0,1000,50,45.44916,140,526.456,44,515.093
beta_a10_b2_M100_L2_p4_test.json,beta_a10_b2_M100_L6_c1_2_test.json,2,1,4.0,1000,50,83.29292,258,1266.381,80,1238.579
beta_a10_b2_M200_L2_p4_test.json,beta_a10_b2_M200_L6_c1_2_test.json,2,1,4.0,1000,50,166.6535,518,2528.917,160,2502.015
beta_a10_b2_M20_L2_p4_test.json,beta_a10_b2_M20_L6_c1_2_test.json,2,1,4.0,1000,50,16.6565,52,253.757,16,249.147
beta_a10_b2_M500_L2_p4_test.json,beta_a10_b2_M500_L6_c1_2_test.json,2,1,4.0,1000,50,416.7256,1293,6294.146,402,6139.643
beta_a10_b2_M50_L2_p4_test.json,beta_a10_b2_M50_L6_c1_2_test.json,2,1,4.0,1000,50,41.63702,129,634.666,40,622.648
beta_a10_b5_M100_L2_p4_test.json,beta_a10_b5_M100_L6_c1_2_test.json,2,1,4.0,1000,50,66.6799,208,1393.957,63,1379.034
beta_a10_b5_M200_L2_p4_test.json,beta_a10_b5_M200_L6_c1_2_test.json,2,1,4.0,1000,50,133.26702,416,2798.911,126,2746.539
beta_a10_b5_M20_L2_p4_test.json,beta_a10_b5_M20_L6_c1_2_test.json,2,1,4.0,1000,50,13.32786,42,279.414,13,310.271
beta_a10_b5_M500_L2_p4_test.json,beta_a10_b5_M500_L6_c1_2_test.json,2,1,4.0,1000,50,333.35554,1041,6938.374,315,6864.16
beta_a10_b5_M50_L2_p4_test.json,beta_a10_b5_M50_L6_c1_2_test.json,2,1,4.0,1000,50,33.35822,104,694.84,31,708.5
beta_a1_b0p5_M100_L2_p4_test.json,beta_a1_b0p5_M100_L6_c1_2_test.json,2,1,4.0,1000,50,66.80476,226,3231.847,58,3615.541
beta_a1_b0p5_M200_L2_p4_test.json,beta_a1_b0p5_M200_L6_c1_2_test.json,2,1,4.0,1000,50,132.9949,452,6525.373,115,7215.826
beta_a1_b0p5_M20_L2_p4_test.json,beta_a1_b0p5_M20_L6_c1_2_test.json,2,1,4.0,1000,50,13.319,45,651.856,11,746.439
beta_a1_b0p5_M500_L2_p4_test.json,beta_a1_b0p5_M500_L6_c1_2_test.json,2,1,4.0,1000,50,333.1269,1131,16177.944,287,17827.373
beta_a1_b0p5_M50_L2_p4_test.json,beta_a1_b0p5_M50_L6_c1_2_test.json,2,1,4.0,1000,50,33.3417,113,1615.577,29,1792.517
beta_a1_b10_M100_L2_p4_test.json,beta_a1_b10_M100_L6_c1_2_test.json,2,1,4.0,1000,50,9.07166,28,853.892,6,870.562
beta_a1_b10_M200_L2_p4_test.json,beta_a1_b10_M200_L6_c1_2_test.json,2,1,4.0,1000,50,18.18628,57,1703.811,13,1732.901
beta_a1_b10_M20_L2_p4_test.json,beta_a1_b10_M20_L6_c1_2_test.json,2,1,4.0,1000,50,1.80464,6,174.422,1,192.014
beta_a1_b10_M500_L2_p4_test.json,beta_a1_b10_M500_L6_c1_2_test.json,2,1,4.0,1000,50,45.44424,140,4245.771,32,4285.954
beta_a1_b10_M50_L2_p4_test.json,beta_a1_b10_M50_L6_c1_2_test.json,2,1,4.0,1000,50,4.5312,14,425.631,3,433.876
beta_a1_b1_M100_L2_p4_test.json,beta_a1_b1_M100_L6_c1_2_test.json,2,1,4.0,1000,50,50.10542,169,3181.203,41,3374.455
beta_a1_b1_M200_L2_p4_test.json,beta_a1_b1_M200_L6_c1_2_test.json,2,1,4.0,1000,50,99.77646,337,6347.468,82,6748.406
beta_a1_b1_M20_L2_p4_test.json,beta_a1_b1_M20_L6_c1_2_test.json,2,1,4.0,1000,50,10.02222,34,636.578,8,680.783
beta_a1_b1_M500_L2_p4_test.json,beta_a1_b1_M500_L6_c1_2_test.json,2,1,4.0,1000,50,250.6825,845,15941.598,205,16912.762
beta_a1_b1_M50_L2_p4_test.json,beta_a1_b1_M50_L6_c1_2_test.json,2,1,4.0,1000,50,25.05904,84,1581.342,20,1693.108
beta_a1_b2_M100_L2_p4_test.json,beta_a1_b2_M100_L6_c1_2_test.json,2,1,4.0,1000,50,33.1917,109,2560.17,26,2604.116
beta_a1_b2_M200_L2_p4_test.json,beta_a1_b2_M200_L6_c1_2_test.json,2,1,4.0,1000,50,66.49072,220,5069.3,52,5269.457
beta_a1_b2_M20_L2_p4_test.json,beta_a1_b2_M20_L6_c1_2_test.json,2,1,4.0,1000,50,6.68766,22,510.049,5,527.875
beta_a1_b2_M500_L2_p4_test.json,beta_a1_b2_M500_L6_c1_2_test.json,2,1,4.0,1000,50,166.23712,550,12866.509,130,13143.094
beta_a1_b2_M50_L2_p4_test.json,beta_a1_b2_M50_L6_c1_2_test.json,2,1,4.0,1000,50,16.68798,55,1285.788,13,1309.71
beta_a1_b5_M100_L2_p4_test.json,beta_a1_b5_M100_L6_c1_2_test.json,2,1,4.0,1000,50,16.68682,53,1490.169,12,1504.224
beta_a1_b5_M200_L2_p4_test.json,beta_a1_b5_M200_L6_c1_2_test.json,2,1,4.0,1000,50,33.31976,106,2943.728,24,2994.681
beta_a1_b5_M20_L2_p4_test.json,beta_a1_b5_M20_L6_c1_2_test.json,2,1,4.0,1000,50,3.3158,11,298.866,2,325.922
beta_a1_b5_M500_L2_p4_test.json,beta_a1_b5_M500_L6_c1_2_test.json,2,1,4.0,1000,50,83.33408,265,7329.689,61,7454.713
beta_a1_b5_M50_L2_p4_test.json,beta_a1_b5_M50_L6_c1_2_test.json,2,1,4.0,1000,50,8.27092,26,732.825,6,741.187
beta_a2_b0p5_M100_L2_p4_test.json,beta_a2_b0p5_M100_L6_c1_2_test.json,2,1,4.0,1000,50,79.96896,262,2276.962,74,2595.922
beta_a2_b0p5_M200_L2_p4_test.json,beta_a2_b0p5_M200_L6_c1_2_test.json,2,1,4.0,1000,50,160.0508,523,4513.405,147,5196.06
beta_a2_b0p5_M20_L2_p4_test.json,beta_a2_b0p5_M20_L6_c1_2_test.json,2,1,4.0,1000,50,16.04658,52,456.566,15,527.36
beta_a2_b0p5_M500_L2_p4_test.json,beta_a2_b0p5_M500_L6_c1_2_test.json,2,1,4.0,1000,50,399.47118,1308,11396.103,369,13004.344
beta_a2_b0p5_M50_L2_p4_test.json,beta_a2_b0p5_M50_L6_c1_2_test.json,2,1,4.0,1000,50,39.98252,131,1146.763,37,1333.042
beta_a2_b10_M100_L2_p4_test.json,beta_a2_b10_M100_L6_c1_2_test.json,2,1,4.0,1000,50,16.71694,53,1103.882,13,1141.851
