dataset,source_file,L,h,p,N,num_periods,mean_d,opt_basestock_S,avg_cost_basestock,opt_constant_q,avg_cost_constant
logn_mlog2p5_s0p3_L6_p4_train.json,logn_mlog2p5_s0p3_L6_c1_2_train.json,6,1,4.0,100,50,12.7422,84,682.11,11,447.95
logn_mlog2p5_s0p3_L6_p4_test.json,logn_mlog2p5_s0p3_L6_c1_2_test.json,6,1,4.0,1000,50,12.7493,84,681.571,11,451.373
logn_mlog2p5_s0p5_L6_p4_train.json,logn_mlog2p5_s0p5_L6_c1_2_train.json,6,1,4.0,100,50,13.8388,85,1028.46,12,761.58
logn_mlog2p5_s0p5_L6_p4_test.json,logn_mlog2p5_s0p5_L6_c1_2_test.json,6,1,4.0,1000,50,13.88934,85,1033.21,12,769.543
logn_mlog2p5_s0p7_L6_p4_train.json,logn_mlog2p5_s0p7_L6_c1_2_train.json,6,1,4.0,100,50,15.5202,88,1463.51,12,1160.86
logn_mlog2p5_s0p7_L6_p4_test.json,logn_mlog2p5_s0p7_L6_c1_2_test.json,6,1,4.0,1000,50,15.63978,88,1457.645,12,1176.793
logn_mlog2p5_s1_L6_p4_train.json,logn_mlog2p5_s1_L6_c1_2_train.json,6,1,4.0,100,50,19.104,93,2261.33,13,1934.63
logn_mlog2p5_s1_L6_p4_test.json,logn_mlog2p5_s1_L6_c1_2_test.json,6,1,4.0,1000,50,20.15998,93,2424.64,13,2095.849
logn_mlog2p5_s1p3_L6_p4_train.json,logn_mlog2p5_s1p3_L6_c1_2_train.json,6,1,4.0,100,50,28.6968,106,4103.15,14,3752.66
logn_mlog2p5_s1p3_L6_p4_test.json,logn_mlog2p5_s1p3_L6_c1_2_test.json,6,1,4.0,1000,50,28.3026,106,4062.801,14,3692.814
logn_mlog3_s0p3_L6_p4_train.json,logn_mlog3_s0p3_L6_c1_2_train.json,6,1,4.0,100,50,20.9134,137,1133.06,19,707.04
logn_mlog3_s0p3_L6_p4_test.json,logn_mlog3_s0p3_L6_c1_2_test.json,6,1,4.0,1000,50,21.06704,137,1123.136,19,697.99
logn_mlog3_s0p5_L6_p4_train.json,logn_mlog3_s0p5_L6_c1_2_train.json,6,1,4.0,100,50,22.819,140,1653.74,19,1236.23
logn_mlog3_s0p5_L6_p4_test.json,logn_mlog3_s0p5_L6_c1_2_test.json,6,1,4.0,1000,50,22.7071,140,1674.29,19,1238.657
logn_mlog3_s0p7_L6_p4_train.json,logn_mlog3_s0p7_L6_c1_2_train.json,6,1,4.0,100,50,25.546,144,2369.83,19,1935.52
logn_mlog3_s0p7_L6_p4_test.json,logn_mlog3_s0p7_L6_c1_2_test.json,6,1,4.0,1000,50,25.723,144,2399.552,19,1936.748
logn_mlog3_s1_L6_p4_train.json,logn_mlog3_s1_L6_c1_2_train.json,6,1,4.0,100,50,32.148,154,3834.21,21,3316.36
logn_mlog3_s1_L6_p4_test.json,logn_mlog3_s1_L6_c1_2_test.json,6,1,4.0,1000,50,32.8643,154,3945.6,21,3403.522
logn_mlog3_s1p3_L6_p4_train.json,logn_mlog3_s1p3_L6_c1_2_train.json,6,1,4.0,100,50,47.1532,184,6709.15,24,6114.31
logn_mlog3_s1p3_L6_p4_test.json,logn_mlog3_s1p3_L6_c1_2_test.json,6,1,4.0,1000,50,46.78814,184,6706.478,24,6140.763
logn_mlog3p5_s0p3_L6_p4_train.json,logn_mlog3p5_s0p3_L6_c1_2_train.json,6,1,4.0,100,50,34.4736,225,1843.01,31,1157.41
logn_mlog3p5_s0p3_L6_p4_test.json,logn_mlog3p5_s0p3_L6_c1_2_test.json,6,1,4.0,1000,50,34.5981,225,1845.52,31,1146.158
logn_mlog3p5_s0p5_L6_p4_train.json,logn_mlog3p5_s0p5_L6_c1_2_train.json,6,1,4.0,100,50,37.7578,228,2806.72,31,2105.26
logn_mlog3p5_s0p5_L6_p4_test.json,logn_mlog3p5_s0p5_L6_c1_2_test.json,6,1,4.0,1000,50,37.48304,228,2757.254,31,2040.813
logn_mlog3p5_s0p7_L6_p4_train.json,logn_mlog3p5_s0p7_L6_c1_2_train.json,6,1,4.0,100,50,42.4924,242,3931.26,32,3161.38
logn_mlog3p5_s0p7_L6_p4_test.json,logn_mlog3p5_s0p7_L6_c1_2_test.json,6,1,4.0,1000,50,42.29826,242,3948.167,32,3169.784
logn_mlog3p5_s1_L6_p4_train.json,logn_mlog3p5_s1_L6_c1_2_train.json,6,1,4.0,100,50,56.8856,262,6910.61,36,6027.08
logn_mlog3p5_s1_L6_p4_test.json,logn_mlog3p5_s1_L6_c1_2_test.json,6,1,4.0,1000,50,54.75396,262,6568.548,36,5685.008
logn_mlog3p5_s1p3_L6_p4_train.json,logn_mlog3p5_s1p3_L6_c1_2_train.json,6,1,4.0,100,50,80.0548,283,11712.22,38,10787.01
logn_mlog3p5_s1p3_L6_p4_test.json,logn_mlog3p5_s1p3_L6_c1_2_test.json,6,1,4.0,1000,50,76.92046,283,11049.037,38,10094.948
logn_mlog4_s0p3_L6_p4_train.json,logn_mlog4_s0p3_L6_c1_2_train.json,6,1,4.0,100,50,57.0134,372,3049.83,51,1929.07
logn_mlog4_s0p3_L6_p4_test.json,logn_mlog4_s0p3_L6_c1_2_test.json,6,1,4.0,1000,50,57.11884,372,3046.309,51,1908.779
logn_mlog4_s0p5_L6_p4_train.json,logn_mlog4_s0p5_L6_c1_2_train.json,6,1,4.0,100,50,62.4364,384,4563.97,52,3402.93
logn_mlog4_s0p5_L6_p4_test.json,logn_mlog4_s0p5_L6_c1_2_test.json,6,1,4.0,1000,50,62.09866,384,4574.725,52,3383.246
logn_mlog4_s0p7_L6_p4_train.json,logn_mlog4_s0p7_L6_c1_2_train.json,6,1,4.0,100,50,69.5152,396,6400.5,54,5011.53
logn_mlog4_s0p7_L6_p4_test.json,logn_mlog4_s0p7_L6_c1_2_test.json,6,1,4.0,1000,50,69.81636,396,6478.387,54,5222.974
logn_mlog4_s1_L6_p4_train.json,logn_mlog4_s1_L6_c1_2_train.json,6,1,4.0,100,50,89.0906,422,10657.33,55,9393.02
logn_mlog4_s1_L6_p4_test.json,logn_mlog4_s1_L6_c1_2_test.json,6,1,4.0,1000,50,90.32676,422,10897.002,55,9517.328
logn_mlog4_s1p3_L6_p4_train.json,logn_mlog4_s1p3_L6_c1_2_train.json,6,1,4.0,100,50,130.346,612,19390.75,63,17466.8
logn_mlog4_s1p3_L6_p4_test.json,logn_mlog4_s1p3_L6_c1_2_test.json,6,1,4.0,1000,50,125.67904,612,18575.925,63,16362.984
negbin_r10_p4_L6_p4_train.json,negbin_r10_p0p1_L6_c1_2_train.json,6,1,4.0,100,50,90.6518,597,5176.47,81,3333.4
negbin_r10_p4_L6_p4_test.json,negbin_r10_p0p1_L6_c1_2_test.json,6,1,4.0,1000,50,90.23826,597,5125.391,81,3333.251
negbin_r10_p4_L6_p4_train.json,negbin_r10_p0p2_L6_c1_2_train.json,6,1,4.0,100,50,40.0492,261,2372.43,36,1596.41
negbin_r10_p4_L6_p4_test.json,negbin_r10_p0p2_L6_c1_2_test.json,6,1,4.0,1000,50,40.02424,261,2365.512,36,1555.091
negbin_r10_p4_L6_p4_train.json,negbin_r10_p0p3_L6_c1_2_train.json,6,1,4.0,100,50,23.3772,151,1440.76,21,970.96
negbin_r10_p4_L6_p4_test.json,negbin_r10_p0p3_L6_c1_2_test.json,6,1,4.0,1000,50,23.32656,151,1448.576,21,995.535
negbin_r10_p4_L6_p4_train.json,negbin_r10_p0p4_L6_c1_2_train.json,6,1,4.0,100,50,14.9174,95,973.44,13,653.42
negbin_r10_p4_L6_p4_test.json,negbin_r10_p0p4_L6_c1_2_test.json,6,1,4.0,1000,50,15.00672,95,979.437,13,679.033
negbin_r10_p4_L6_p4_train.json,negbin_r10_p0p6_L6_c1_2_train.json,6,1,4.0,100,50,6.6778,42,502.92,6,383.66
negbin_r10_p4_L6_p4_test.json,negbin_r10_p0p6_L6_c1_2_test.json,6,1,4.0,1000,50,6.66506,42,497.678,6,388.272
negbin_r10_p4_L6_p4_train.json,negbin_r10_p0p8_L6_c1_2_train.json,6,1,4.0,100,50,2.5262,15,243.09,2,194.15
negbin_r10_p4_L6_p4_test.json,negbin_r10_p0p8_L6_c1_2_test.json,6,1,4.0,1000,50,2.4797,15,238.186,2,190.391
negbin_r20_p4_L6_p4_train.json,negbin_r20_p0p1_L6_c1_2_train.json,6,1,4.0,100,50,180.5946,1207,8381.89,168,4691.4
negbin_r20_p4_L6_p4_test.json,negbin_r20_p0p1_L6_c1_2_test.json,6,1,4.0,1000,50,179.96952,1207,8348.629,168,4690.878
negbin_r20_p4_L6_p4_train.json,negbin_r20_p0p2_L6_c1_2_train.json,6,1,4.0,100,50,80.0244,533,3857.06,74,2280.37
negbin_r20_p4_L6_p4_test.json,negbin_r20_p0p2_L6_c1_2_test.json,6,1,4.0,1000,50,80.06854,533,3856.635,74,2221.804
negbin_r20_p4_L6_p4_train.json,negbin_r20_p0p3_L6_c1_2_train.json,6,1,4.0,100,50,46.5376,308,2328.02,43,1401.94
negbin_r20_p4_L6_p4_test.json,negbin_r20_p0p3_L6_c1_2_test.json,6,1,4.0,1000,50,46.68848,308,2346.457,43,1392.613
negbin_r20_p4_L6_p4_train.json,negbin_r20_p0p4_L6_c1_2_train.json,6,1,4.0,100,50,29.8358,196,1562.32,27,974.87
negbin_r20_p4_L6_p4_test.json,negbin_r20_p0p4_L6_c1_2_test.json,6,1,4.0,1000,50,29.97348,196,1569.789,27,969.013
negbin_r20_p4_L6_p4_train.json,negbin_r20_p0p6_L6_c1_2_train.json,6,1,4.0,100,50,13.3486,87,798.58,12,519.88
negbin_r20_p4_L6_p4_test.json,negbin_r20_p0p6_L6_c1_2_test.json,6,1,4.0,1000,50,13.3287,87,791.684,12,528.253
negbin_r20_p4_L6_p4_train.json,negbin_r20_p0p8_L6_c1_2_train.json,6,1,4.0,100,50,5.0668,31,377.32,4,285.98
negbin_r20_p4_L6_p4_test.json,negbin_r20_p0p8_L6_c1_2_test.json,6,1,4.0,1000,50,4.98062,31,375.569,4,282.207
negbin_r2_p4_L6_p4_train.json,negbin_r2_p0p1_L6_c1_2_train.json,6,1,4.0,100,50,18.032,105,1720.53,14,1379.71
negbin_r2_p4_L6_p4_test.json,negbin_r2_p0p1_L6_c1_2_test.json,6,1,4.0,1000,50,17.97382,105,1731.528,14,1407.83
negbin_r2_p4_L6_p4_train.json,negbin_r2_p0p2_L6_c1_2_train.json,6,1,4.0,100,50,8.0354,48,789.23,6,648.09
negbin_r2_p4_L6_p4_test.json,negbin_r2_p0p2_L6_c1_2_test.json,6,1,4.0,1000,50,8.0143,48,816.153,6,664.423
negbin_r2_p4_L6_p4_train.json,negbin_r2_p0p3_L6_c1_2_train.json,6,1,4.0,100,50,4.6462,25,504.1,3,434.24
negbin_r2_p4_L6_p4_test.json,negbin_r2_p0p3_L6_c1_2_test.json,6,1,4.0,1000,50,4.66228,25,495.422,3,429.828
negbin_r2_p4_L6_p4_train.json,negbin_r2_p0p4_L6_c1_2_train.json,6,1,4.0,100,50,3.0022,16,345.05,2,287.32
negbin_r2_p4_L6_p4_test.json,negbin_r2_p0p4_L6_c1_2_test.json,6,1,4.0,1000,50,3.00794,16,338.112,2,288.644
negbin_r2_p4_L6_p4_train.json,negbin_r2_p0p6_L6_c1_2_train.json,6,1,4.0,100,50,1.3338,7,174.95,1,154.35
negbin_r2_p4_L6_p4_test.json,negbin_r2_p0p6_L6_c1_2_test.json,6,1,4.0,1000,50,1.33062,7,174.46,1,159.385
negbin_r2_p4_L6_p4_train.json,negbin_r2_p0p8_L6_c1_2_train.json,6,1,4.0,100,50,0.509,2,83.11,0,101.8
negbin_r2_p4_L6_p4_test.json,negbin_r2_p0p8_L6_c1_2_test.json,6,1,4.0,1000,50,0.4977,2,81.834,0,99.54
negbin_r40_p4_L6_p4_train.json,negbin_r40_p0p1_L6_c1_2_train.json,6,1,4.0,100,50,359.1692,2430,14164.15,340,6862.24
negbin_r40_p4_L6_p4_test.json,negbin_r40_p0p1_L6_c1_2_test.json,6,1,4.0,1000,50,359.98912,2430,14137.737,340,6767.874
negbin_r40_p4_L6_p4_train.json,negbin_r40_p0p2_L6_c1_2_train.json,6,1,4.0,100,50,160.039,1090,6422.62,151,3156.11
negbin_r40_p4_L6_p4_test.json,negbin_r40_p0p2_L6_c1_2_test.json,6,1,4.0,1000,50,160.13242,1090,6478.103,151,3184.991
negbin_r40_p4_L6_p4_train.json,negbin_r40_p0p3_L6_c1_2_train.json,6,1,4.0,100,50,93.0018,628,3861.7,87,1956.15
negbin_r40_p4_L6_p4_test.json,negbin_r40_p0p3_L6_c1_2_test.json,6,1,4.0,1000,50,93.5076,628,3895.788,87,2001.69
negbin_r40_p4_L6_p4_train.json,negbin_r40_p0p4_L6_c1_2_train.json,6,1,4.0,100,50,59.761,401,2615.54,56,1353.16
negbin_r40_p4_L6_p4_test.json,negbin_r40_p0p4_L6_c1_2_test.json,6,1,4.0,1000,50,59.90054,401,2605.818,56,1375.401
negbin_r40_p4_L6_p4_train.json,negbin_r40_p0p6_L6_c1_2_train.json,6,1,4.0,100,50,26.6206,178,1294.32,25,739.26
negbin_r40_p4_L6_p4_test.json,negbin_r40_p0p6_L6_c1_2_test.json,6,1,4.0,1000,50,26.67622,178,1286.252,25,752.327
negbin_r40_p4_L6_p4_train.json,negbin_r40_p0p8_L6_c1_2_train.json,6,1,4.0,100,50,10.016,65,594.51,9,404.97
negbin_r40_p4_L6_p4_test.json,negbin_r40_p0p8_L6_c1_2_test.json,6,1,4.0,1000,50,9.98448,65,596.547,9,395.506
negbin_r5_p4_L6_p4_train.json,negbin_r5_p0p1_L6_c1_2_train.json,6,1,4.0,100,50,44.7168,280,3207.01,38,2294.2
negbin_r5_p4_L6_p4_test.json,negbin_r5_p0p1_L6_c1_2_test.json,6,1,4.0,1000,50,44.95314,280,3198.89,38,2313.85
negbin_r5_p4_L6_p4_train.json,negbin_r5_p0p2_L6_c1_2_train.json,6,1,4.0,100,50,20.1404,127,1493.08,17,1090.43
negbin_r5_p4_L6_p4_test.json,negbin_r5_p0p2_L6_c1_2_test.json,6,1,4.0,1000,50,19.96432,127,1471.725,17,1076.098
negbin_r5_p4_L6_p4_train.json,negbin_r5_p0p3_L6_c1_2_train.json,6,1,4.0,100,50,11.6038,72,915.09,10,700.3
negbin_r5_p4_L6_p4_test.json,negbin_r5_p0p3_L6_c1_2_test.json,6,1,4.0,1000,50,11.69746,72,902.155,10,680.366
negbin_r5_p4_L6_p4_train.json,negbin_r5_p0p4_L6_c1_2_train.json,6,1,4.0,100,50,7.5684,46,609.55,6,462.36
negbin_r5_p4_L6_p4_test.json,negbin_r5_p0p4_L6_c1_2_test.json,6,1,4.0,1000,50,7.52098,46,612.654,6,472.277
negbin_r5_p4_L6_p4_train.json,negbin_r5_p0p6_L6_c1_2_train.json,6,1,4.0,100,50,3.348,20,313.9,3,293.16
negbin_r5_p4_L6_p4_test.json,negbin_r5_p0p6_L6_c1_2_test.json,6,1,4.0,1000,50,3.33522,20,317.461,3,299.416
negbin_r5_p4_L6_p4_train.json,negbin_r5_p0p8_L6_c1_2_train.json,6,1,4.0,100,50,1.256,7,154.91,1,136.16
negbin_r5_p4_L6_p4_test.json,negbin_r5_p0p8_L6_c1_2_test.json,6,1,4.0,1000,50,1.25768,7,153.654,1,138.229
normal_mu100_sd15_L6_p4_train.json,normal_mu100_sd15_L6_c1_2_train.json,6,1,4.0,100,50,100.265,682,3825.99,95,1806.75
normal_mu100_sd15_L6_p4_test.json,normal_mu100_sd15_L6_c1_2_test.json,6,1,4.0,1000,50,99.99502,682,3763.908,95,1707.909
normal_mu100_sd20_L6_p4_train.json,normal_mu100_sd20_L6_c1_2_train.json,6,1,4.0,100,50,99.9316,672,4371.79,94,2267.52
normal_mu100_sd20_L6_p4_test.json,normal_mu100_sd20_L6_c1_2_test.json,6,1,4.0,1000,50,99.89958,672,4333.146,94,2300.653
normal_mu100_sd25_L6_p4_train.json,normal_mu100_sd25_L6_c1_2_train.json,6,1,4.0,100,50,100.1474,675,4984.05,92,2920.58
normal_mu100_sd25_L6_p4_test.json,normal_mu100_sd25_L6_c1_2_test.json,6,1,4.0,1000,50,99.85162,675,4857.394,92,2826.987
normal_mu150_sd15_L6_p4_train.json,normal_mu150_sd15_L6_c1_2_train.json,6,1,4.0,100,50,149.9284,1030,4792.97,145,1702.57
normal_mu150_sd15_L6_p4_test.json,normal_mu150_sd15_L6_c1_2_test.json,6,1,4.0,1000,50,150.02456,1030,4826.949,145,1711.289
normal_mu150_sd22_L6_p4_train.json,normal_mu150_sd22_L6_c1_2_train.json,6,1,4.0,100,50,150.029,1024,5544.93,143,2460.33
normal_mu150_sd22_L6_p4_test.json,normal_mu150_sd22_L6_c1_2_test.json,6,1,4.0,1000,50,149.97364,1024,5615.663,143,2530.347
normal_mu150_sd30_L6_p4_train.json,normal_mu150_sd30_L6_c1_2_train.json,6,1,4.0,100,50,150.3686,1012,6547.65,140,3637.43
normal_mu150_sd30_L6_p4_test.json,normal_mu150_sd30_L6_c1_2_test.json,6,1,4.0,1000,50,149.8375,1012,6462.855,140,3389.319
normal_mu150_sd38_L6_p4_train.json,normal_mu150_sd38_L6_c1_2_train.json,6,1,4.0,100,50,149.8858,1004,7371.9,138,4539.81
normal_mu150_sd38_L6_p4_test.json,normal_mu150_sd38_L6_c1_2_test.json,6,1,4.0,1000,50,150.02754,1004,7360.886,138,4366.936
normal_mu150_sd45_L6_p4_train.json,normal_mu150_sd45_L6_c1_2_train.json,6,1,4.0,100,50,150.9988,1010,8115.23,138,4997.47
normal_mu150_sd45_L6_p4_test.json,normal_mu150_sd45_L6_c1_2_test.json,6,1,4.0,1000,50,150.11506,1010,8165.54,138,5210.382
normal_mu200_sd20_L6_p4_train.json,normal_mu200_sd20_L6_c1_2_train.json,6,1,4.0,100,50,200.226,1377,6412.4,194,2300.99
normal_mu200_sd20_L6_p4_test.json,normal_mu200_sd20_L6_c1_2_test.json,6,1,4.0,1000,50,200.07298,1377,6424.028,194,2278.912
normal_mu200_sd30_L6_p4_train.json,normal_mu200_sd30_L6_c1_2_train.json,6,1,4.0,100,50,199.7346,1367,7459.32,191,3248.68
normal_mu200_sd30_L6_p4_test.json,normal_mu200_sd30_L6_c1_2_test.json,6,1,4.0,1000,50,199.87122,1367,7552.475,191,3434.046
normal_mu200_sd40_L6_p4_train.json,normal_mu200_sd40_L6_c1_2_train.json,6,1,4.0,100,50,200.6378,1358,8690.51,189,4566.3
normal_mu200_sd40_L6_p4_test.json,normal_mu200_sd40_L6_c1_2_test.json,6,1,4.0,1000,50,200.17282,1358,8665.803,189,4655.968
normal_mu200_sd50_L6_p4_train.json,normal_mu200_sd50_L6_c1_2_train.json,6,1,4.0,100,50,199.7838,1342,9719.94,184,5785.87
normal_mu200_sd50_L6_p4_test.json,normal_mu200_sd50_L6_c1_2_test.json,6,1,4.0,1000,50,199.78566,1342,9781.709,184,5810.869
normal_mu200_sd60_L6_p4_train.json,normal_mu200_sd60_L6_c1_2_train.json,6,1,4.0,100,50,200.7308,1341,11036.02,181,7090.09
normal_mu200_sd60_L6_p4_test.json,normal_mu200_sd60_L6_c1_2_test.json,6,1,4.0,1000,50,200.13798,1341,10899.594,181,6876.118
normal_mu20_sd2_L6_p4_train.json,normal_mu20_sd2_L6_c1_2_train.json,6,1,4.0,100,50,19.97,137,645.22,19,249.99
normal_mu20_sd2_L6_p4_test.json,normal_mu20_sd2_L6_c1_2_test.json,6,1,4.0,1000,50,20.00084,137,643.444,19,254.128
normal_mu20_sd3_L6_p4_train.json,normal_mu20_sd3_L6_c1_2_train.json,6,1,4.0,100,50,20.001,136,759.16,19,346.71
normal_mu20_sd3_L6_p4_test.json,normal_mu20_sd3_L6_c1_2_test.json,6,1,4.0,1000,50,19.98846,136,752.32,19,341.497
normal_mu20_sd4_L6_p4_train.json,normal_mu20_sd4_L6_c1_2_train.json,6,1,4.0,100,50,19.9198,135,862.26,19,449.9
normal_mu20_sd4_L6_p4_test.json,normal_mu20_sd4_L6_c1_2_test.json,6,1,4.0,1000,50,19.97358,135,864.262,19,463.462
normal_mu20_sd5_L6_p4_train.json,normal_mu20_sd5_L6_c1_2_train.json,6,1,4.0,100,50,20.0024,135,992.24,18,589.61
normal_mu20_sd5_L6_p4_test.json,normal_mu20_sd5_L6_c1_2_test.json,6,1,4.0,1000,50,20.03324,135,981.05,18,592.035
normal_mu20_sd6_L6_p4_train.json,normal_mu20_sd6_L6_c1_2_train.json,6,1,4.0,100,50,19.9718,133,1099.98,18,680.15
normal_mu20_sd6_L6_p4_test.json,normal_mu20_sd6_L6_c1_2_test.json,6,1,4.0,1000,50,19.97664,133,1091.796,18,689.769
normal_mu300_sd30_L6_p4_train.json,normal_mu300_sd30_L6_c1_2_train.json,6,1,4.0,100,50,300.5992,2068,9681.62,292,3361.39
normal_mu300_sd30_L6_p4_test.json,normal_mu300_sd30_L6_c1_2_test.json,6,1,4.0,1000,50,299.88798,2068,9687.103,292,3480.633
normal_mu300_sd45_L6_p4_train.json,normal_mu300_sd45_L6_c1_2_train.json,6,1,4.0,100,50,300.4788,2045,11359.63,287,5028.24
normal_mu300_sd45_L6_p4_test.json,normal_mu300_sd45_L6_c1_2_test.json,6,1,4.0,1000,50,300.3012,2045,11346.258,287,5244.132
normal_mu300_sd60_L6_p4_train.json,normal_mu300_sd60_L6_c1_2_train.json,6,1,4.0,100,50,300.8212,2032,12854.14,284,6585.16
normal_mu300_sd60_L6_p4_test.json,normal_mu300_sd60_L6_c1_2_test.json,6,1,4.0,1000,50,299.94748,2032,13034.024,284,7012.497
normal_mu300_sd75_L6_p4_train.json,normal_mu300_sd75_L6_c1_2_train.json,6,1,4.0,100,50,297.2156,1985,14304.28,274,8572.2
normal_mu300_sd75_L6_p4_test.json,normal_mu300_sd75_L6_c1_2_test.json,6,1,4.0,1000,50,300.32534,1985,14704.288,274,8738.538
normal_mu300_sd90_L6_p4_train.json,normal_mu300_sd90_L6_c1_2_train.json,6,1,4.0,100,50,300.484,1985,16279.91,273,10179.89
normal_mu300_sd90_L6_p4_test.json,normal_mu300_sd90_L6_c1_2_test.json,6,1,4.0,1000,50,299.71362,1985,16378.172,273,10381.916
normal_mu50_sd10_L6_p4_train.json,normal_mu50_sd10_L6_c1_2_train.json,6,1,4.0,100,50,49.964,337,2162.59,47,1188.19
normal_mu50_sd10_L6_p4_test.json,normal_mu50_sd10_L6_c1_2_test.json,6,1,4.0,1000,50,49.97092,337,2164.606,47,1153.807
normal_mu50_sd12_L6_p4_train.json,normal_mu50_sd12_L6_c1_2_train.json,6,1,4.0,100,50,49.7356,333,2352.77,46,1349.85
normal_mu50_sd12_L6_p4_test.json,normal_mu50_sd12_L6_c1_2_test.json,6,1,4.0,1000,50,49.96048,333,2391.007,46,1396.526
normal_mu50_sd15_L6_p4_train.json,normal_mu50_sd15_L6_c1_2_train.json,6,1,4.0,100,50,49.9808,331,2709.23,45,1743.88
normal_mu50_sd15_L6_p4_test.json,normal_mu50_sd15_L6_c1_2_test.json,6,1,4.0,1000,50,50.04512,331,2709.018,45,1708.149
normal_mu50_sd5_L6_p4_train.json,normal_mu50_sd5_L6_c1_2_train.json,6,1,4.0,100,50,50.1046,345,1620.57,48,621.01
normal_mu50_sd5_L6_p4_test.json,normal_mu50_sd5_L6_c1_2_test.json,6,1,4.0,1000,50,49.98946,345,1608.716,48,587.32
normal_mu50_sd8_L6_p4_train.json,normal_mu50_sd8_L6_c1_2_train.json,6,1,4.0,100,50,50.0906,341,1927.2,48,884.21
normal_mu50_sd8_L6_p4_test.json,normal_mu50_sd8_L6_c1_2_test.json,6,1,4.0,1000,50,50.06322,341,1935.393,48,926.766
normal_mu80_sd12_L6_p4_train.json,normal_mu80_sd12_L6_c1_2_train.json,6,1,4.0,100,50,80.0208,544,3017.12,76,1395.48
normal_mu80_sd12_L6_p4_test.json,normal_mu80_sd12_L6_c1_2_test.json,6,1,4.0,1000,50,79.96994,544,3002.539,76,1373.571
normal_mu80_sd16_L6_p4_train.json,normal_mu80_sd16_L6_c1_2_train.json,6,1,4.0,100,50,80.0896,540,3471.92,75,1819.54
normal_mu80_sd16_L6_p4_test.json,normal_mu80_sd16_L6_c1_2_test.json,6,1,4.0,1000,50,79.99714,540,3467.145,75,1846.544
normal_mu80_sd20_L6_p4_train.json,normal_mu80_sd20_L6_c1_2_train.json,6,1,4.0,100,50,80.169,535,3983.02,74,2304.27
normal_mu80_sd20_L6_p4_test.json,normal_mu80_sd20_L6_c1_2_test.json,6,1,4.0,1000,50,79.93566,535,3914.132,74,2285.959
normal_mu80_sd24_L6_p4_train.json,normal_mu80_sd24_L6_c1_2_train.json,6,1,4.0,100,50,79.8668,532,4371.75,73,2679.32
normal_mu80_sd24_L6_p4_test.json,normal_mu80_sd24_L6_c1_2_test.json,6,1,4.0,1000,50,80.15674,532,4341.086,73,2765.267
normal_mu80_sd8_L6_p4_train.json,normal_mu80_sd8_L6_c1_2_train.json,6,1,4.0,100,50,79.9696,549,2602.81,77,971.24
normal_mu80_sd8_L6_p4_test.json,normal_mu80_sd8_L6_c1_2_test.json,6,1,4.0,1000,50,79.9856,549,2585.443,77,941.849
pareto_a1p3_xm100_L6_p4_train.json,pareto_a1p3_xm100_L6_c1_2_train.json,6,1,4.0,100,50,409.575,2567,78164.63,186,50570.23
pareto_a1p3_xm100_L6_p4_test.json,pareto_a1p3_xm100_L6_c1_2_test.json,6,1,4.0,1000,50,425.37704,2567,78614.403,186,53368.424
pareto_a1p3_xm10_L6_p4_train.json,pareto_a1p3_xm10_L6_c1_2_train.json,6,1,4.0,100,50,44.3772,134,6165.73,19,5728.05
pareto_a1p3_xm10_L6_p4_test.json,pareto_a1p3_xm10_L6_c1_2_test.json,6,1,4.0,1000,50,39.89966,134,5262.144,19,4823.063
pareto_a1p3_xm1_L6_p4_train.json,pareto_a1p3_xm1_L6_c1_2_train.json,6,1,4.0,100,50,4.0894,14,559.2,2,518.81
pareto_a1p3_xm1_L6_p4_test.json,pareto_a1p3_xm1_L6_c1_2_test.json,6,1,4.0,1000,50,4.14268,14,574.215,2,535.229
pareto_a1p3_xm20_L6_p4_train.json,pareto_a1p3_xm20_L6_c1_2_train.json,6,1,4.0,100,50,83.7236,286,11422.75,38,10491.54
pareto_a1p3_xm20_L6_p4_test.json,pareto_a1p3_xm20_L6_c1_2_test.json,6,1,4.0,1000,50,83.65114,286,11342.214,38,10432.084
pareto_a1p3_xm50_L6_p4_train.json,pareto_a1p3_xm50_L6_c1_2_train.json,6,1,4.0,100,50,179.0492,953,24855.87,93,20157.63
pareto_a1p3_xm50_L6_p4_test.json,pareto_a1p3_xm50_L6_c1_2_test.json,6,1,4.0,1000,50,203.20272,953,29566.503,93,24901.901
pareto_a1p3_xm5_L6_p4_train.json,pareto_a1p3_xm5_L6_c1_2_train.json,6,1,4.0,100,50,329.9082,2009,156770.27,9,64426.82
pareto_a1p3_xm5_L6_p4_test.json,pareto_a1p3_xm5_L6_c1_2_test.json,6,1,4.0,1000,50,19.7508,2009,94519.84,9,2396.097
pareto_a1p5_xm100_L6_p4_train.json,pareto_a1p5_xm100_L6_c1_2_train.json,6,1,4.0,100,50,283.3212,1683,35632.24,171,27137.98
pareto_a1p5_xm100_L6_p4_test.json,pareto_a1p5_xm100_L6_c1_2_test.json,6,1,4.0,1000,50,292.56322,1683,37420.052,171,29004.072
pareto_a1p5_xm10_L6_p4_train.json,pareto_a1p5_xm10_L6_c1_2_train.json,6,1,4.0,100,50,29.6064,125,3384.93,17,2979.31
pareto_a1p5_xm10_L6_p4_test.json,pareto_a1p5_xm10_L6_c1_2_test.json,6,1,4.0,1000,50,30.15244,125,3481.552,17,3086.614
