dataset,source_file,L,h,p,N,num_periods,mean_d,opt_basestock_S,avg_cost_basestock,opt_constant_q,avg_cost_constant
logn_mlog2p5_s0p3_L8_p4_train.json,logn_mlog2p5_s0p3_L6_c1_2_train.json,8,1,4.0,100,50,12.7422,105,849.75,11,447.95
logn_mlog2p5_s0p3_L8_p4_test.json,logn_mlog2p5_s0p3_L6_c1_2_test.json,8,1,4.0,1000,50,12.7493,105,843.969,11,451.373
logn_mlog2p5_s0p5_L8_p4_train.json,logn_mlog2p5_s0p5_L6_c1_2_train.json,8,1,4.0,100,50,13.8388,104,1177.12,12,761.58
logn_mlog2p5_s0p5_L8_p4_test.json,logn_mlog2p5_s0p5_L6_c1_2_test.json,8,1,4.0,1000,50,13.88934,104,1192.702,12,769.543
logn_mlog2p5_s0p7_L8_p4_train.json,logn_mlog2p5_s0p7_L6_c1_2_train.json,8,1,4.0,100,50,15.5202,107,1608.37,12,1160.86
logn_mlog2p5_s0p7_L8_p4_test.json,logn_mlog2p5_s0p7_L6_c1_2_test.json,8,1,4.0,1000,50,15.63978,107,1619.325,12,1176.793
logn_mlog2p5_s1_L8_p4_train.json,logn_mlog2p5_s1_L6_c1_2_train.json,8,1,4.0,100,50,19.104,110,2412.11,13,1934.63
logn_mlog2p5_s1_L8_p4_test.json,logn_mlog2p5_s1_L6_c1_2_test.json,8,1,4.0,1000,50,20.15998,110,2579.823,13,2095.849
logn_mlog2p5_s1p3_L8_p4_train.json,logn_mlog2p5_s1p3_L6_c1_2_train.json,8,1,4.0,100,50,28.6968,125,4273.27,14,3752.66
logn_mlog2p5_s1p3_L8_p4_test.json,logn_mlog2p5_s1p3_L6_c1_2_test.json,8,1,4.0,1000,50,28.3026,125,4223.925,14,3692.814
logn_mlog3_s0p3_L8_p4_train.json,logn_mlog3_s0p3_L6_c1_2_train.json,8,1,4.0,100,50,20.9134,171,1406.27,19,707.04
logn_mlog3_s0p3_L8_p4_test.json,logn_mlog3_s0p3_L6_c1_2_test.json,8,1,4.0,1000,50,21.06704,171,1398.867,19,697.99
logn_mlog3_s0p5_L8_p4_train.json,logn_mlog3_s0p5_L6_c1_2_train.json,8,1,4.0,100,50,22.819,173,1935.7,19,1236.23
logn_mlog3_s0p5_L8_p4_test.json,logn_mlog3_s0p5_L6_c1_2_test.json,8,1,4.0,1000,50,22.7071,173,1938.578,19,1238.657
logn_mlog3_s0p7_L8_p4_train.json,logn_mlog3_s0p7_L6_c1_2_train.json,8,1,4.0,100,50,25.546,172,2625.23,19,1935.52
logn_mlog3_s0p7_L8_p4_test.json,logn_mlog3_s0p7_L6_c1_2_test.json,8,1,4.0,1000,50,25.723,172,2667.18,19,1936.748
logn_mlog3_s1_L8_p4_train.json,logn_mlog3_s1_L6_c1_2_train.json,8,1,4.0,100,50,32.148,182,4092.5,21,3316.36
logn_mlog3_s1_L8_p4_test.json,logn_mlog3_s1_L6_c1_2_test.json,8,1,4.0,1000,50,32.8643,182,4196.033,21,3403.522
logn_mlog3_s1p3_L8_p4_train.json,logn_mlog3_s1p3_L6_c1_2_train.json,8,1,4.0,100,50,47.1532,211,7023.62,24,6114.31
logn_mlog3_s1p3_L8_p4_test.json,logn_mlog3_s1p3_L6_c1_2_test.json,8,1,4.0,1000,50,46.78814,211,6984.607,24,6140.763
logn_mlog3p5_s0p3_L8_p4_train.json,logn_mlog3p5_s0p3_L6_c1_2_train.json,8,1,4.0,100,50,34.4736,281,2298.68,31,1157.41
logn_mlog3p5_s0p3_L8_p4_test.json,logn_mlog3p5_s0p3_L6_c1_2_test.json,8,1,4.0,1000,50,34.5981,281,2298.438,31,1146.158
logn_mlog3p5_s0p5_L8_p4_train.json,logn_mlog3p5_s0p5_L6_c1_2_train.json,8,1,4.0,100,50,37.7578,279,3262.46,31,2105.26
logn_mlog3p5_s0p5_L8_p4_test.json,logn_mlog3p5_s0p5_L6_c1_2_test.json,8,1,4.0,1000,50,37.48304,279,3197.339,31,2040.813
logn_mlog3p5_s0p7_L8_p4_train.json,logn_mlog3p5_s0p7_L6_c1_2_train.json,8,1,4.0,100,50,42.4924,292,4398.22,32,3161.38
logn_mlog3p5_s0p7_L8_p4_test.json,logn_mlog3p5_s0p7_L6_c1_2_test.json,8,1,4.0,1000,50,42.29826,292,4390.983,32,3169.784
logn_mlog3p5_s1_L8_p4_train.json,logn_mlog3p5_s1_L6_c1_2_train.json,8,1,4.0,100,50,56.8856,313,7292.52,36,6027.08
logn_mlog3p5_s1_L8_p4_test.json,logn_mlog3p5_s1_L6_c1_2_test.json,8,1,4.0,1000,50,54.75396,313,6995.996,36,5685.008
logn_mlog3p5_s1p3_L8_p4_train.json,logn_mlog3p5_s1p3_L6_c1_2_train.json,8,1,4.0,100,50,80.0548,420,12403.01,38,10787.01
logn_mlog3p5_s1p3_L8_p4_test.json,logn_mlog3p5_s1p3_L6_c1_2_test.json,8,1,4.0,1000,50,76.92046,420,11721.545,38,10094.948
logn_mlog4_s0p3_L8_p4_train.json,logn_mlog4_s0p3_L6_c1_2_train.json,8,1,4.0,100,50,57.0134,466,3780.22,51,1929.07
logn_mlog4_s0p3_L8_p4_test.json,logn_mlog4_s0p3_L6_c1_2_test.json,8,1,4.0,1000,50,57.11884,466,3798.326,51,1908.779
logn_mlog4_s0p5_L8_p4_train.json,logn_mlog4_s0p5_L6_c1_2_train.json,8,1,4.0,100,50,62.4364,471,5293.31,52,3402.93
logn_mlog4_s0p5_L8_p4_test.json,logn_mlog4_s0p5_L6_c1_2_test.json,8,1,4.0,1000,50,62.09866,471,5309.743,52,3383.246
logn_mlog4_s0p7_L8_p4_train.json,logn_mlog4_s0p7_L6_c1_2_train.json,8,1,4.0,100,50,69.5152,478,7130.61,54,5011.53
logn_mlog4_s0p7_L8_p4_test.json,logn_mlog4_s0p7_L6_c1_2_test.json,8,1,4.0,1000,50,69.81636,478,7193.34,54,5222.974
logn_mlog4_s1_L8_p4_train.json,logn_mlog4_s1_L6_c1_2_train.json,8,1,4.0,100,50,89.0906,501,11398.19,55,9393.02
logn_mlog4_s1_L8_p4_test.json,logn_mlog4_s1_L6_c1_2_test.json,8,1,4.0,1000,50,90.32676,501,11618.381,55,9517.328
logn_mlog4_s1p3_L8_p4_train.json,logn_mlog4_s1p3_L6_c1_2_train.json,8,1,4.0,100,50,130.346,873,21647.21,63,17466.8
logn_mlog4_s1p3_L8_p4_test.json,logn_mlog4_s1p3_L6_c1_2_test.json,8,1,4.0,1000,50,125.67904,873,21054.772,63,16362.984
negbin_r10_p4_L8_p4_train.json,negbin_r10_p0p1_L6_c1_2_train.json,8,1,4.0,100,50,90.6518,738,6362.83,81,3333.4
negbin_r10_p4_L8_p4_test.json,negbin_r10_p0p1_L6_c1_2_test.json,8,1,4.0,1000,50,90.23826,738,6270.384,81,3333.251
negbin_r10_p4_L8_p4_train.json,negbin_r10_p0p2_L6_c1_2_train.json,8,1,4.0,100,50,40.0492,324,2882.29,36,1596.41
negbin_r10_p4_L8_p4_test.json,negbin_r10_p0p2_L6_c1_2_test.json,8,1,4.0,1000,50,40.02424,324,2871.608,36,1555.091
negbin_r10_p4_L8_p4_train.json,negbin_r10_p0p3_L6_c1_2_train.json,8,1,4.0,100,50,23.3772,186,1745.56,21,970.96
negbin_r10_p4_L8_p4_test.json,negbin_r10_p0p3_L6_c1_2_test.json,8,1,4.0,1000,50,23.32656,186,1749.097,21,995.535
negbin_r10_p4_L8_p4_train.json,negbin_r10_p0p4_L6_c1_2_train.json,8,1,4.0,100,50,14.9174,119,1144.11,13,653.42
negbin_r10_p4_L8_p4_test.json,negbin_r10_p0p4_L6_c1_2_test.json,8,1,4.0,1000,50,15.00672,119,1165.427,13,679.033
negbin_r10_p4_L8_p4_train.json,negbin_r10_p0p6_L6_c1_2_train.json,8,1,4.0,100,50,6.6778,52,573.19,6,383.66
negbin_r10_p4_L8_p4_test.json,negbin_r10_p0p6_L6_c1_2_test.json,8,1,4.0,1000,50,6.66506,52,578.518,6,388.272
negbin_r10_p4_L8_p4_train.json,negbin_r10_p0p8_L6_c1_2_train.json,8,1,4.0,100,50,2.5262,18,269.03,2,194.15
negbin_r10_p4_L8_p4_test.json,negbin_r10_p0p8_L6_c1_2_test.json,8,1,4.0,1000,50,2.4797,18,264.846,2,190.391
negbin_r20_p4_L8_p4_train.json,negbin_r20_p0p1_L6_c1_2_train.json,8,1,4.0,100,50,180.5946,1511,10934.3,168,4691.4
negbin_r20_p4_L8_p4_test.json,negbin_r20_p0p1_L6_c1_2_test.json,8,1,4.0,1000,50,179.96952,1511,10840.358,168,4690.878
negbin_r20_p4_L8_p4_train.json,negbin_r20_p0p2_L6_c1_2_train.json,8,1,4.0,100,50,80.0244,664,4936.98,74,2280.37
negbin_r20_p4_L8_p4_test.json,negbin_r20_p0p2_L6_c1_2_test.json,8,1,4.0,1000,50,80.06854,664,4943.116,74,2221.804
negbin_r20_p4_L8_p4_train.json,negbin_r20_p0p3_L6_c1_2_train.json,8,1,4.0,100,50,46.5376,385,2959.77,43,1401.94
negbin_r20_p4_L8_p4_test.json,negbin_r20_p0p3_L6_c1_2_test.json,8,1,4.0,1000,50,46.68848,385,2971.793,43,1392.613
negbin_r20_p4_L8_p4_train.json,negbin_r20_p0p4_L6_c1_2_train.json,8,1,4.0,100,50,29.8358,246,1971.27,27,974.87
negbin_r20_p4_L8_p4_test.json,negbin_r20_p0p4_L6_c1_2_test.json,8,1,4.0,1000,50,29.97348,246,1972.459,27,969.013
negbin_r20_p4_L8_p4_train.json,negbin_r20_p0p6_L6_c1_2_train.json,8,1,4.0,100,50,13.3486,108,964.96,12,519.88
negbin_r20_p4_L8_p4_test.json,negbin_r20_p0p6_L6_c1_2_test.json,8,1,4.0,1000,50,13.3287,108,961.872,12,528.253
negbin_r20_p4_L8_p4_train.json,negbin_r20_p0p8_L6_c1_2_train.json,8,1,4.0,100,50,5.0668,39,440.72,4,285.98
negbin_r20_p4_L8_p4_test.json,negbin_r20_p0p8_L6_c1_2_test.json,8,1,4.0,1000,50,4.98062,39,435.621,4,282.207
negbin_r2_p4_L8_p4_train.json,negbin_r2_p0p1_L6_c1_2_train.json,8,1,4.0,100,50,18.032,126,1913.43,14,1379.71
negbin_r2_p4_L8_p4_test.json,negbin_r2_p0p1_L6_c1_2_test.json,8,1,4.0,1000,50,17.97382,126,1920.278,14,1407.83
negbin_r2_p4_L8_p4_train.json,negbin_r2_p0p2_L6_c1_2_train.json,8,1,4.0,100,50,8.0354,55,865.76,6,648.09
negbin_r2_p4_L8_p4_test.json,negbin_r2_p0p2_L6_c1_2_test.json,8,1,4.0,1000,50,8.0143,55,890.041,6,664.423
negbin_r2_p4_L8_p4_train.json,negbin_r2_p0p3_L6_c1_2_train.json,8,1,4.0,100,50,4.6462,30,543.75,3,434.24
negbin_r2_p4_L8_p4_test.json,negbin_r2_p0p3_L6_c1_2_test.json,8,1,4.0,1000,50,4.66228,30,538.634,3,429.828
negbin_r2_p4_L8_p4_train.json,negbin_r2_p0p4_L6_c1_2_train.json,8,1,4.0,100,50,3.0022,19,369.28,2,287.32
negbin_r2_p4_L8_p4_test.json,negbin_r2_p0p4_L6_c1_2_test.json,8,1,4.0,1000,50,3.00794,19,365.493,2,288.644
negbin_r2_p4_L8_p4_train.json,negbin_r2_p0p6_L6_c1_2_train.json,8,1,4.0,100,50,1.3338,8,184.02,1,154.35
negbin_r2_p4_L8_p4_test.json,negbin_r2_p0p6_L6_c1_2_test.json,8,1,4.0,1000,50,1.33062,8,184.92,1,159.385
negbin_r2_p4_L8_p4_train.json,negbin_r2_p0p8_L6_c1_2_train.json,8,1,4.0,100,50,0.509,2,86.43,0,101.8
negbin_r2_p4_L8_p4_test.json,negbin_r2_p0p8_L6_c1_2_test.json,8,1,4.0,1000,50,0.4977,2,84.039,0,99.54
negbin_r40_p4_L8_p4_train.json,negbin_r40_p0p1_L6_c1_2_train.json,8,1,4.0,100,50,359.1692,3073,19287.21,340,6862.24
negbin_r40_p4_L8_p4_test.json,negbin_r40_p0p1_L6_c1_2_test.json,8,1,4.0,1000,50,359.98912,3073,19176.3,340,6767.874
negbin_r40_p4_L8_p4_train.json,negbin_r40_p0p2_L6_c1_2_train.json,8,1,4.0,100,50,160.039,1375,8665.29,151,3156.11
negbin_r40_p4_L8_p4_test.json,negbin_r40_p0p2_L6_c1_2_test.json,8,1,4.0,1000,50,160.13242,1375,8717.173,151,3184.991
negbin_r40_p4_L8_p4_train.json,negbin_r40_p0p3_L6_c1_2_train.json,8,1,4.0,100,50,93.0018,795,5151.43,87,1956.15
negbin_r40_p4_L8_p4_test.json,negbin_r40_p0p3_L6_c1_2_test.json,8,1,4.0,1000,50,93.5076,795,5193.478,87,2001.69
negbin_r40_p4_L8_p4_train.json,negbin_r40_p0p4_L6_c1_2_train.json,8,1,4.0,100,50,59.761,505,3405.08,56,1353.16
negbin_r40_p4_L8_p4_test.json,negbin_r40_p0p4_L6_c1_2_test.json,8,1,4.0,1000,50,59.90054,505,3420.94,56,1375.401
negbin_r40_p4_L8_p4_train.json,negbin_r40_p0p6_L6_c1_2_train.json,8,1,4.0,100,50,26.6206,222,1648.01,25,739.26
negbin_r40_p4_L8_p4_test.json,negbin_r40_p0p6_L6_c1_2_test.json,8,1,4.0,1000,50,26.67622,222,1652.614,25,752.327
negbin_r40_p4_L8_p4_train.json,negbin_r40_p0p8_L6_c1_2_train.json,8,1,4.0,100,50,10.016,81,723.76,9,404.97
negbin_r40_p4_L8_p4_test.json,negbin_r40_p0p8_L6_c1_2_test.json,8,1,4.0,1000,50,9.98448,81,724.171,9,395.506
negbin_r5_p4_L8_p4_train.json,negbin_r5_p0p1_L6_c1_2_train.json,8,1,4.0,100,50,44.7168,348,3761.84,38,2294.2
negbin_r5_p4_L8_p4_test.json,negbin_r5_p0p1_L6_c1_2_test.json,8,1,4.0,1000,50,44.95314,348,3747.676,38,2313.85
negbin_r5_p4_L8_p4_train.json,negbin_r5_p0p2_L6_c1_2_train.json,8,1,4.0,100,50,20.1404,153,1729.06,17,1090.43
negbin_r5_p4_L8_p4_test.json,negbin_r5_p0p2_L6_c1_2_test.json,8,1,4.0,1000,50,19.96432,153,1713.08,17,1076.098
negbin_r5_p4_L8_p4_train.json,negbin_r5_p0p3_L6_c1_2_train.json,8,1,4.0,100,50,11.6038,87,1043.17,10,700.3
negbin_r5_p4_L8_p4_test.json,negbin_r5_p0p3_L6_c1_2_test.json,8,1,4.0,1000,50,11.69746,87,1042.524,10,680.366
negbin_r5_p4_L8_p4_train.json,negbin_r5_p0p4_L6_c1_2_train.json,8,1,4.0,100,50,7.5684,56,701.51,6,462.36
negbin_r5_p4_L8_p4_test.json,negbin_r5_p0p4_L6_c1_2_test.json,8,1,4.0,1000,50,7.52098,56,699.431,6,472.277
negbin_r5_p4_L8_p4_train.json,negbin_r5_p0p6_L6_c1_2_train.json,8,1,4.0,100,50,3.348,24,355.79,3,293.16
negbin_r5_p4_L8_p4_test.json,negbin_r5_p0p6_L6_c1_2_test.json,8,1,4.0,1000,50,3.33522,24,352.337,3,299.416
negbin_r5_p4_L8_p4_train.json,negbin_r5_p0p8_L6_c1_2_train.json,8,1,4.0,100,50,1.256,8,166.76,1,136.16
negbin_r5_p4_L8_p4_test.json,negbin_r5_p0p8_L6_c1_2_test.json,8,1,4.0,1000,50,1.25768,8,164.218,1,138.229
normal_mu100_sd15_L8_p4_train.json,normal_mu100_sd15_L6_c1_2_train.json,8,1,4.0,100,50,100.265,863,5242.03,95,1806.75
normal_mu100_sd15_L8_p4_test.json,normal_mu100_sd15_L6_c1_2_test.json,8,1,4.0,1000,50,99.99502,863,5182.72,95,1707.909
normal_mu100_sd20_L8_p4_train.json,normal_mu100_sd20_L6_c1_2_train.json,8,1,4.0,100,50,99.9316,850,5759.39,94,2267.52
normal_mu100_sd20_L8_p4_test.json,normal_mu100_sd20_L6_c1_2_test.json,8,1,4.0,1000,50,99.89958,850,5716.401,94,2300.653
normal_mu100_sd25_L8_p4_train.json,normal_mu100_sd25_L6_c1_2_train.json,8,1,4.0,100,50,100.1474,839,6335.25,92,2920.58
normal_mu100_sd25_L8_p4_test.json,normal_mu100_sd25_L6_c1_2_test.json,8,1,4.0,1000,50,99.85162,839,6192.102,92,2826.987
normal_mu150_sd15_L8_p4_train.json,normal_mu150_sd15_L6_c1_2_train.json,8,1,4.0,100,50,149.9284,1312,6942.23,145,1702.57
normal_mu150_sd15_L8_p4_test.json,normal_mu150_sd15_L6_c1_2_test.json,8,1,4.0,1000,50,150.02456,1312,6995.702,145,1711.289
normal_mu150_sd22_L8_p4_train.json,normal_mu150_sd22_L6_c1_2_train.json,8,1,4.0,100,50,150.029,1293,7697.77,143,2460.33
normal_mu150_sd22_L8_p4_test.json,normal_mu150_sd22_L6_c1_2_test.json,8,1,4.0,1000,50,149.97364,1293,7729.754,143,2530.347
normal_mu150_sd30_L8_p4_train.json,normal_mu150_sd30_L6_c1_2_train.json,8,1,4.0,100,50,150.3686,1270,8651.36,140,3637.43
normal_mu150_sd30_L8_p4_test.json,normal_mu150_sd30_L6_c1_2_test.json,8,1,4.0,1000,50,149.8375,1270,8556.047,140,3389.319
normal_mu150_sd38_L8_p4_train.json,normal_mu150_sd38_L6_c1_2_train.json,8,1,4.0,100,50,149.8858,1256,9420.28,138,4539.81
normal_mu150_sd38_L8_p4_test.json,normal_mu150_sd38_L6_c1_2_test.json,8,1,4.0,1000,50,150.02754,1256,9417.477,138,4366.936
normal_mu150_sd45_L8_p4_train.json,normal_mu150_sd45_L6_c1_2_train.json,8,1,4.0,100,50,150.9988,1250,10060.49,138,4997.47
normal_mu150_sd45_L8_p4_test.json,normal_mu150_sd45_L6_c1_2_test.json,8,1,4.0,1000,50,150.11506,1250,10147.702,138,5210.382
normal_mu200_sd20_L8_p4_train.json,normal_mu200_sd20_L6_c1_2_train.json,8,1,4.0,100,50,200.226,1756,9309.47,194,2300.99
normal_mu200_sd20_L8_p4_test.json,normal_mu200_sd20_L6_c1_2_test.json,8,1,4.0,1000,50,200.07298,1756,9321.928,194,2278.912
normal_mu200_sd30_L8_p4_train.json,normal_mu200_sd30_L6_c1_2_train.json,8,1,4.0,100,50,199.7346,1735,10348.86,191,3248.68
normal_mu200_sd30_L8_p4_test.json,normal_mu200_sd30_L6_c1_2_test.json,8,1,4.0,1000,50,199.87122,1735,10407.282,191,3434.046
normal_mu200_sd40_L8_p4_train.json,normal_mu200_sd40_L6_c1_2_train.json,8,1,4.0,100,50,200.6378,1704,11470.65,189,4566.3
normal_mu200_sd40_L8_p4_test.json,normal_mu200_sd40_L6_c1_2_test.json,8,1,4.0,1000,50,200.17282,1704,11437.333,189,4655.968
normal_mu200_sd50_L8_p4_train.json,normal_mu200_sd50_L6_c1_2_train.json,8,1,4.0,100,50,199.7838,1674,12456.85,184,5785.87
normal_mu200_sd50_L8_p4_test.json,normal_mu200_sd50_L6_c1_2_test.json,8,1,4.0,1000,50,199.78566,1674,12514.611,184,5810.869
normal_mu200_sd60_L8_p4_train.json,normal_mu200_sd60_L6_c1_2_train.json,8,1,4.0,100,50,200.7308,1651,13530.81,181,7090.09
normal_mu200_sd60_L8_p4_test.json,normal_mu200_sd60_L6_c1_2_test.json,8,1,4.0,1000,50,200.13798,1651,13600.932,181,6876.118
normal_mu20_sd2_L8_p4_train.json,normal_mu20_sd2_L6_c1_2_train.json,8,1,4.0,100,50,19.97,174,936.81,19,249.99
normal_mu20_sd2_L8_p4_test.json,normal_mu20_sd2_L6_c1_2_test.json,8,1,4.0,1000,50,20.00084,174,932.816,19,254.128
normal_mu20_sd3_L8_p4_train.json,normal_mu20_sd3_L6_c1_2_train.json,8,1,4.0,100,50,20.001,172,1049.0,19,346.71
normal_mu20_sd3_L8_p4_test.json,normal_mu20_sd3_L6_c1_2_test.json,8,1,4.0,1000,50,19.98846,172,1035.969,19,341.497
normal_mu20_sd4_L8_p4_train.json,normal_mu20_sd4_L6_c1_2_train.json,8,1,4.0,100,50,19.9198,170,1142.53,19,449.9
normal_mu20_sd4_L8_p4_test.json,normal_mu20_sd4_L6_c1_2_test.json,8,1,4.0,1000,50,19.97358,170,1140.004,19,463.462
normal_mu20_sd5_L8_p4_train.json,normal_mu20_sd5_L6_c1_2_train.json,8,1,4.0,100,50,20.0024,168,1267.13,18,589.61
normal_mu20_sd5_L8_p4_test.json,normal_mu20_sd5_L6_c1_2_test.json,8,1,4.0,1000,50,20.03324,168,1254.673,18,592.035
normal_mu20_sd6_L8_p4_train.json,normal_mu20_sd6_L6_c1_2_train.json,8,1,4.0,100,50,19.9718,165,1359.16,18,680.15
normal_mu20_sd6_L8_p4_test.json,normal_mu20_sd6_L6_c1_2_test.json,8,1,4.0,1000,50,19.97664,165,1356.867,18,689.769
normal_mu300_sd30_L8_p4_train.json,normal_mu300_sd30_L6_c1_2_train.json,8,1,4.0,100,50,300.5992,2633,14018.36,292,3361.39
normal_mu300_sd30_L8_p4_test.json,normal_mu300_sd30_L6_c1_2_test.json,8,1,4.0,1000,50,299.88798,2633,14019.163,292,3480.633
normal_mu300_sd45_L8_p4_train.json,normal_mu300_sd45_L6_c1_2_train.json,8,1,4.0,100,50,300.4788,2588,15579.59,287,5028.24
normal_mu300_sd45_L8_p4_test.json,normal_mu300_sd45_L6_c1_2_test.json,8,1,4.0,1000,50,300.3012,2588,15581.532,287,5244.132
normal_mu300_sd60_L8_p4_train.json,normal_mu300_sd60_L6_c1_2_train.json,8,1,4.0,100,50,300.8212,2568,17096.13,284,6585.16
normal_mu300_sd60_L8_p4_test.json,normal_mu300_sd60_L6_c1_2_test.json,8,1,4.0,1000,50,299.94748,2568,17215.732,284,7012.497
normal_mu300_sd75_L8_p4_train.json,normal_mu300_sd75_L6_c1_2_train.json,8,1,4.0,100,50,297.2156,2484,18457.47,274,8572.2
normal_mu300_sd75_L8_p4_test.json,normal_mu300_sd75_L6_c1_2_test.json,8,1,4.0,1000,50,300.32534,2484,18776.794,274,8738.538
normal_mu300_sd90_L8_p4_train.json,normal_mu300_sd90_L6_c1_2_train.json,8,1,4.0,100,50,300.484,2478,20543.67,273,10179.89
normal_mu300_sd90_L8_p4_test.json,normal_mu300_sd90_L6_c1_2_test.json,8,1,4.0,1000,50,299.71362,2478,20322.722,273,10381.916
normal_mu50_sd10_L8_p4_train.json,normal_mu50_sd10_L6_c1_2_train.json,8,1,4.0,100,50,49.964,423,2872.21,47,1188.19
normal_mu50_sd10_L8_p4_test.json,normal_mu50_sd10_L6_c1_2_test.json,8,1,4.0,1000,50,49.97092,423,2858.537,47,1153.807
normal_mu50_sd12_L8_p4_train.json,normal_mu50_sd12_L6_c1_2_train.json,8,1,4.0,100,50,49.7356,415,3059.22,46,1349.85
normal_mu50_sd12_L8_p4_test.json,normal_mu50_sd12_L6_c1_2_test.json,8,1,4.0,1000,50,49.96048,415,3081.004,46,1396.526
normal_mu50_sd15_L8_p4_train.json,normal_mu50_sd15_L6_c1_2_train.json,8,1,4.0,100,50,49.9808,409,3389.95,45,1743.88
normal_mu50_sd15_L8_p4_test.json,normal_mu50_sd15_L6_c1_2_test.json,8,1,4.0,1000,50,50.04512,409,3387.279,45,1708.149
normal_mu50_sd5_L8_p4_train.json,normal_mu50_sd5_L6_c1_2_train.json,8,1,4.0,100,50,50.1046,438,2344.73,48,621.01
normal_mu50_sd5_L8_p4_test.json,normal_mu50_sd5_L6_c1_2_test.json,8,1,4.0,1000,50,49.98946,438,2330.587,48,587.32
normal_mu50_sd8_L8_p4_train.json,normal_mu50_sd8_L6_c1_2_train.json,8,1,4.0,100,50,50.0906,433,2634.02,48,884.21
normal_mu50_sd8_L8_p4_test.json,normal_mu50_sd8_L6_c1_2_test.json,8,1,4.0,1000,50,50.06322,433,2642.952,48,926.766
normal_mu80_sd12_L8_p4_train.json,normal_mu80_sd12_L6_c1_2_train.json,8,1,4.0,100,50,80.0208,688,4138.35,76,1395.48
normal_mu80_sd12_L8_p4_test.json,normal_mu80_sd12_L6_c1_2_test.json,8,1,4.0,1000,50,79.96994,688,4141.233,76,1373.571
normal_mu80_sd16_L8_p4_train.json,normal_mu80_sd16_L6_c1_2_train.json,8,1,4.0,100,50,80.0896,682,4588.8,75,1819.54
normal_mu80_sd16_L8_p4_test.json,normal_mu80_sd16_L6_c1_2_test.json,8,1,4.0,1000,50,79.99714,682,4578.87,75,1846.544
normal_mu80_sd20_L8_p4_train.json,normal_mu80_sd20_L6_c1_2_train.json,8,1,4.0,100,50,80.169,673,5075.7,74,2304.27
normal_mu80_sd20_L8_p4_test.json,normal_mu80_sd20_L6_c1_2_test.json,8,1,4.0,1000,50,79.93566,673,4988.96,74,2285.959
normal_mu80_sd24_L8_p4_train.json,normal_mu80_sd24_L6_c1_2_train.json,8,1,4.0,100,50,79.8668,660,5374.98,73,2679.32
normal_mu80_sd24_L8_p4_test.json,normal_mu80_sd24_L6_c1_2_test.json,8,1,4.0,1000,50,80.15674,660,5420.993,73,2765.267
normal_mu80_sd8_L8_p4_train.json,normal_mu80_sd8_L6_c1_2_train.json,8,1,4.0,100,50,79.9696,699,3763.36,77,971.24
normal_mu80_sd8_L8_p4_test.json,normal_mu80_sd8_L6_c1_2_test.json,8,1,4.0,1000,50,79.9856,699,3731.443,77,941.849
pareto_a1p3_xm100_L8_p4_train.json,pareto_a1p3_xm100_L6_c1_2_train.json,8,1,4.0,100,50,409.575,3386,91896.15,186,50570.23
pareto_a1p3_xm100_L8_p4_test.json,pareto_a1p3_xm100_L6_c1_2_test.json,8,1,4.0,1000,50,425.37704,3386,92468.386,186,53368.424
pareto_a1p3_xm10_L8_p4_train.json,pareto_a1p3_xm10_L6_c1_2_train.json,8,1,4.0,100,50,44.3772,166,6417.95,19,5728.05
pareto_a1p3_xm10_L8_p4_test.json,pareto_a1p3_xm10_L6_c1_2_test.json,8,1,4.0,1000,50,39.89966,166,5511.582,19,4823.063
pareto_a1p3_xm1_L8_p4_train.json,pareto_a1p3_xm1_L6_c1_2_train.json,8,1,4.0,100,50,4.0894,16,582.88,2,518.81
pareto_a1p3_xm1_L8_p4_test.json,pareto_a1p3_xm1_L6_c1_2_test.json,8,1,4.0,1000,50,4.14268,16,596.403,2,535.229
pareto_a1p3_xm20_L8_p4_train.json,pareto_a1p3_xm20_L6_c1_2_train.json,8,1,4.0,100,50,83.7236,453,12847.61,38,10491.54
pareto_a1p3_xm20_L8_p4_test.json,pareto_a1p3_xm20_L6_c1_2_test.json,8,1,4.0,1000,50,83.65114,453,12739.799,38,10432.084
pareto_a1p3_xm50_L8_p4_train.json,pareto_a1p3_xm50_L6_c1_2_train.json,8,1,4.0,100,50,179.0492,1311,29357.21,93,20157.63
pareto_a1p3_xm50_L8_p4_test.json,pareto_a1p3_xm50_L6_c1_2_test.json,8,1,4.0,1000,50,203.20272,1311,33933.014,93,24901.901
pareto_a1p3_xm5_L8_p4_train.json,pareto_a1p3_xm5_L6_c1_2_train.json,8,1,4.0,100,50,329.9082,2669,188202.15,9,64426.82
pareto_a1p3_xm5_L8_p4_test.json,pareto_a1p3_xm5_L6_c1_2_test.json,8,1,4.0,1000,50,19.7508,2669,125808.456,9,2396.097
pareto_a1p5_xm100_L8_p4_train.json,pareto_a1p5_xm100_L6_c1_2_train.json,8,1,4.0,100,50,283.3212,2249,42096.69,171,27137.98
pareto_a1p5_xm100_L8_p4_test.json,pareto_a1p5_xm100_L6_c1_2_test.json,8,1,4.0,1000,50,292.56322,2249,43881.542,171,29004.072
pareto_a1p5_xm10_L8_p4_train.json,pareto_a1p5_xm10_L6_c1_2_train.json,8,1,4.0,100,50,29.6064,154,3600.15,17,2979.31
